gene	female-adolescent-coarse-3
79879	0
7988	0
79882	0
79883	-0.00539114593250376
79884	-0.02153454828050874
79885	-0.01941539792122523
79886	0.029069630935017094
79887	-0.035113134169954124
79888	-0.006913302942949856
79890	-0.02859920130645691
79891	0
79892	0
79893	0
79894	0.00488966373225586
79895	0
79896	-0.0010545526913647992
79899	0.037355612964535226
799	0
79901	0.04984899211685926
79902	-0.004856705972234568
79903	0.03725742276698366
79905	0.013335753731325681
79906	0.030039345781070426
79908	0
7991	-0.03300346435076519
79912	0.005022172032252692
79913	0
79915	0.0356648578626462
79917	0
79918	0
79919	-0.0018207406323874284
79921	-0.010585203453389102
79922	0
79924	-0.006065656996452639
79925	0.001160726366132534
79927	0
79929	-0.007173531364641914
7993	0.028335222367021164
79930	0
79931	0
79932	-0.037357731677534846
79933	-0.0023991067644672055
79934	-0.014576753660807452
79935	-8.069349081923068e-4
79939	0
7994	0
79940	0
79943	-0.015822219961476404
79944	0
79946	0
79947	0.003985201450735269
79948	0.01833229780598456
79949	0.003870029055339406
79953	-0.00559299145215334
79954	8.317413560568952e-4
79955	-0.011979154282962963
79956	0
79957	0.03397110829409887
79958	0
79959	0.012129446304096084
79960	0
79961	-0.002055575164155726
79962	0.0037523502979091754
79963	0
79966	0
79968	4.394056715926873e-4
79969	0.017493129773088503
79970	0
79971	-0.08652321026062663
79973	-0.037170900827985874
79974	0.040103621652456
79977	0.01773547510262067
79979	0
79980	0
79981	0.02093156121638716
79982	0
79983	0.005979414989484111
79987	-0.01971366781176196
79989	0
79990	0
79991	-0.021010917049689697
79993	0.02030780708458161
79998	-0.023534428973683352
800	0.05968131825673983
8000	-0.01847470150936441
80000	0.011011634462541834
80003	-0.009575549283825788
80004	0.02290295245113573
80005	0.018215440367747523
80006	0.021865248546784326
80007	0
80008	0.060603773291901634
8001	-4.4675033383563165e-4
80010	0.019107049328699572
80011	-5.314603500397711e-4
80012	0.0029176381023155343
80013	-0.0102517814937011
80014	-0.0026584959701799952
80017	0.010992057314614905
80018	0
80019	0
80020	-0.031851341080975475
80021	-0.0295275461911861
80022	0.05968152560645204
80023	0.036167564003045265
80024	0.05087511534234142
80025	0.00638149932874045
80028	0
80031	0
80032	0
80034	0
80036	-0.003258441080793786
80054	0.006287829156110449
80055	-0.032616422577424566
80059	0
80063	0.004921899823794796
80067	0.035851577500494294
80069	0
80070	0
80071	0.011356367154804535
80072	0
80086	0
80095	0
80097	-0.024299762113407328
80099	0.0030937533727537605
801	-0.015070824097308387
80108	-0.00306370594852231
80110	0
80111	0
80114	0.025621237579473998
80115	0.023319626470644603
80117	0.020748402589225497
80119	-0.012383514737823079
80122	6.250113269830786e-4
80124	0
80125	0
80127	0
80128	-0.025839166947038448
80129	0.009268449338962736
8013	0.0029066278277790655
80131	-0.0913304920660468
80133	0
80135	-0.01288513811183467
80142	-5.961994835989362e-4
80143	0
80144	0.007078919855377618
80145	0
80146	-0.03376928440646686
80148	0.0193262608154884
80149	-0.039947437414493185
80150	0
80152	-0.00241346718407709
80153	0
80155	0
80157	-0.003074622223470146
80162	0.02857432920458952
80164	0
80167	0.0236380319434604
80168	0.006089348803121852
80169	0
80173	-0.028603399888017092
80174	0.023329438761365385
80176	0.0011280532451697699
80177	0
80178	-0.014941148766118025
80179	0
80183	-0.002508132303113428
80184	-0.03197566106371276
80185	0
8019	-0.00716128111605672
80194	0
80195	0
80196	-0.0052179556772654675
80198	0
80199	-0.012911729199621701
80201	-0.06439483975936679
80204	-0.0026211250535218985
80205	-0.044119430196820415
80206	0
80207	-1.4198121388772742e-4
80208	0
80209	0.0076724337831348115
8021	-0.03665711695314733
80210	-0.010733578703652944
80212	0.01555294500536786
80213	0.002051677908607657
80216	-0.019831246727927687
80217	0.017564501385168085
80218	0.003006298891199966
80219	0
8022	0
80221	0
80222	-0.010891707514253309
80223	-0.01399370241791858
80224	0
80227	0.01397902375565577
80228	0
80230	-0.009903844520725263
80231	0
80232	0
80233	0
80235	0
80237	-0.008296687129038315
80243	0
80254	0
80255	0
80256	-0.009178161002014464
80258	0.016496362478952736
80262	-0.004975131574335103
80263	0.039076097015723094
80264	0
80267	-0.04014627561573442
8027	-0.005065086698347772
80270	-0.035055420767194805
80271	0.0032133114595640543
80273	0.015213425726815744
80274	-0.013015571855839214
80279	-0.014121772290822655
8028	-0.020087135685377275
8029	0.005323262309329315
80298	0.024326245803449446
8030	-0.02384936892256152
80301	0.004110501597079479
80303	-0.006595270002178621
80304	0.017123076469978172
80305	-0.013563127127696637
80306	0.03941497015795061
80308	0
80309	0
8031	0
80310	0
80311	0
80312	0
80313	0.06154223322250814
80314	0.00764872136302146
80315	-0.004048822395868253
80316	-0.004022365249179732
80317	0.036481406693699245
80318	0
80319	0.005007605183587018
80320	0
80321	0
80323	0.07767236065977512
80324	0.02257432228789562
80325	-0.022334577713889355
80326	-0.03421925861992626
80328	-0.010550052940695963
80329	-0.013948217670904674
80331	0.006032573825881262
80332	0.010197873236983141
80333	0.004168338403200141
80335	0.0234494745829672
80336	0
80339	-0.015451768693245679
8034	-0.0017206507916543426
80341	0
80342	0.0016831574067247485
80343	0
80344	0
80345	-0.008265723976125667
80346	-0.014985803731178119
80347	0
80349	0
80350	0
80351	0
80352	-0.001966974134351417
8036	-0.0072982745459758734
8038	0.04891071382302667
80380	-0.05618052137086622
80381	0.0013385923832523474
8045	-0.016355848962740102
8048	0
805	0
8050	0
8061	0
8065	0
80700	0.07155127149850175
80704	4.4622091814604974e-4
80705	0.006936445606131685
80709	0
80712	0
80714	0
80723	0.007554766178897037
80724	0.0049825020645203385
80725	0.02853506407779694
80726	-0.005102571633917937
80727	0
80728	-4.86152625721374e-4
8073	-0.0019341124453087144
80731	-0.01669093525767399
80736	0.011678323143282782
80737	-0.025360455565492847
80739	0
8074	0
80740	0
80741	-0.09757036047795553
80742	0
80745	-0.0021038347136942198
80746	0.019426430496003306
80757	0
80758	5.22543518439119e-4
80759	-0.003095445930443369
8076	0.011662113600877625
80760	-0.007028243545213507
80762	0.0016848638611632345
80763	0.06669652655475121
80764	0.011867544253894136
80765	-6.327216833851385e-4
80772	-2.7818608782596735e-4
80774	0
80775	0
80776	-0.06886579224691525
80777	0
80778	0
8078	-0.021667140900658428
80781	-0.037133481284695916
80789	0
8079	-0.002548391661599197
80790	0
808	0
80816	-0.010812907135397752
80817	0.008827336855841236
80818	0.006750746417429093
8082	0
80820	-0.03738520464497274
80821	-0.009680151849950396
80823	-0.057959426400049696
80824	0.0236896870706602
80829	0
80830	-0.0013818289784170957
80831	0
80832	-0.012754534310104915
80833	0.011053274481852053
80834	0
80835	0
8085	0.004592494517446472
80851	0.023318734521456583
80852	0.013003389003358581
80853	0.001327079188396859
80854	-0.01678744519192405
80856	0.02858477436440865
8086	-0.009835213558735097
80863	0.0093959281892931
8087	0
8089	-0.039372611807715875
80895	0
80896	-0.001838175180910747
8091	-0.020309420094879925
8092	0
80975	-0.03916935743780766
8099	0.03895057489319716
81	0
810	0
8100	-0.029164031920417534
81027	0
81029	0.01723958686877539
81030	-0.010001880040400715
81031	-0.03001708659511657
81033	-0.015890486414178687
81034	0
81035	-0.022915930229146463
81037	-0.04649736468280676
811	0
8110	0
8111	0.020668123872116445
8115	-0.09244021652869107
8120	0.02602329599586181
8125	-0.029434862122804842
8128	-0.010681168235104828
81285	0
813	0.010779486161453435
8131	0.13432545158177417
8139	-0.03501194101413476
814	0.016453984832282154
8140	-0.04101143923009389
81472	0
8148	-0.016263118185138113
81490	0
81491	0.0019995521735098032
81492	0
81493	0
81494	0
815	0
81501	-0.03604279242115446
81502	0
8153	0
81532	-0.03522931232943281
81533	0
81537	0.017323429465016447
81539	0
81542	-0.005674655681515864
81543	-0.0021933867242873114
81544	-0.009726132403519295
81545	0
81550	-0.005932209474801231
81551	0
81553	-0.0010806687313488815
81554	0
81555	0.001511445204998512
81556	0.003097147286832948
81558	0
81559	1.834854802742024e-4
81562	0
81563	8.632314361047852e-4
81565	0.02216706010201708
81566	0
81569	-1.4135700928581986e-4
81570	0.010493330248434348
81571	0.03407916613365885
81572	0.0034143615230753867
81573	0.023573638211395916
81575	-0.04261141956711994
81576	0.019886482189984622
81577	0
81578	0.014115253907290001
81579	-0.055413000461818504
816	0.025488363859941278
81602	0.00403902831734977
81603	-0.008255123336051558
81605	0
81606	0.017333511436959957
81607	-0.0027415901094333126
81608	0.01566513115994667
81609	-0.004134164943592654
8161	0
81610	0.002908854100960377
81611	-0.005470732053475303
81614	0
81615	-0.021761415392463977
81616	-0.004320568410547479
81617	0.012779870908915365
81618	0
81619	0.0028196412794349907
81620	0
81621	0
81622	0
81623	0
81624	0.02359534240879926
81626	0
81627	0.014474500320155128
81628	-0.022462423928432108
81629	0.06551414404411528
81631	0.007049182691574459
8165	0.012053570286106503
81669	-0.004538190052265694
81671	0.005732551999410478
81688	0
81689	-0.015444151356129532
81691	0
81693	0.014799192787212201
81696	0
81697	0
817	-0.031050432617516933
8170	0
81704	0
81706	0.01984324203302584
8174	-0.025377751628481826
8175	0
8178	0
81786	-0.04105043393997626
81788	0.013811673673661134
81789	0.009849015280171791
81790	0.05213930867589542
81792	0
81793	0
81794	-0.030722940255266087
81796	0.010657002700931154
81797	0
818	-0.0029603036719851564
81831	0.024845661116304475
81832	0.005259531726823721
81833	0
81839	-0.05597913472220073
81844	-0.01661922547363676
81846	0.03591450319758773
81847	0.007368973667853366
81848	0.0107992571125719
81849	0.026677064937333315
81850	0
81851	0
81853	0.0038560805376804154
81855	0
81856	0
81857	-0.017950899945923672
81858	0.0331862209973519
8187	0
81870	0
81871	0
81872	0
81873	-0.011689774721500243
81875	0.008180043805872426
81876	0.01830475030516729
81887	0
81888	0
81889	0.017665069321768586
8189	0.021474962492432657
81890	0
81892	-0.006848965807813829
81894	-0.017236001267576156
819	-0.015867837494679845
8192	0.047001223719222676
81928	0.010667872452271946
81929	0
8193	-0.010883212676043733
81930	0.004203993864012366
81931	-0.008368974636276226
81932	-0.016760427431061823
8195	0.01090993944904182
820	0.10368133311299668
8200	0
8202	0
8204	-0.004034846560009754
8208	-0.01579933103001397
821	-0.006957198928012309
8216	0
8218	0.059158093327826955
822	-0.024667152911840795
8220	0
8224	0.009057520335209112
8225	-0.004474205886381888
8226	0.006817633996265612
8227	0
8228	-0.02823694273152685
823	-1.5572570421419344e-5
8233	0
8237	0
8239	-0.007891380298667608
824	0
8241	0
8242	0
8243	0
825	-0.005763849940367044
826	0
8260	0
8266	-0.023468461022265862
8269	-0.027369764823225274
827	0.0235764416114231
8270	0.003010871994318186
8273	0
8277	0.016799552666214333
828	-0.007179589345957017
8284	0
8287	0
8288	0
8289	0.011745013374593322
8290	0
8291	-0.0474510708702267
8292	0.09322487683813983
8295	0
830	0.012498582236323032
8301	0
8302	0.007522676962080222
8303	0
8309	-0.0183254074935156
831	0.001096068370997892
8310	0
8312	0
8313	-0.054773228008580054
8314	-0.021177200051351548
8315	0
8317	-0.007253732818359895
8318	-0.039003472077185034
832	0
8320	0.011790667993500896
8321	0.006047579292675514
8322	0.002129155501959753
8323	-0.055841342075140125
8324	7.520577646248254e-5
8325	0
83259	0
8326	0
8328	0.02034249933943508
833	0
8330	-0.00665015666251314
8332	0
8335	-0.03992354388652887
8336	-0.04116610812175627
8339	-0.0022190641147127243
83394	0.004696819511119726
834	-0.012847131041926679
8340	-0.0079478409086648
83401	0
83416	0.0608758464963047
83417	0
8342	1.738539426755424e-4
8343	-0.02502315964564736
83439	-0.0038612101584712057
8344	0
83440	-0.004708153044797676
83442	0
83443	-0.009960913236236834
83445	0
83446	0
83447	0
83448	0
83449	0.018970867040906284
8345	-0.007480814067899691
83450	0.0031159920654635466
83451	-0.008325183224453754
83452	0
8346	0.03611065709148503
83460	0.011817000416336263
83461	0.012390223670413586
83463	-0.019642112517031053
83464	0.02113165593248002
83468	0
83473	-0.039527801566379965
83475	0
83478	-0.027169509589818664
83479	0
8348	-0.031447857584650525
83480	0
83481	0.005240811893698359
83482	0
83483	0.013232800109602698
8349	-0.0602692795599685
835	-0.008812285497448046
8350	-0.0482779391546184
8351	0
8352	0.057280686298124536
83538	-0.001145531300197599
83539	-0.002937358527174876
8354	0.012789634934737502
83540	0.0022180994685830134
83541	-0.016003233974322465
83543	0.0017387739331636556
83544	0
83546	-0.0038715152433360612
83547	-0.0010767519180540051
83548	-9.166907946831917e-4
83549	-0.016993024556378893
8355	0
83550	0
83551	0
8358	0
8359	0.01513666334050019
83590	-0.005069287917354326
83591	-0.09587752888402123
83592	0
83593	0
83594	-0.008493373844996743
83595	0.010547190114441635
83596	0
83597	0
83598	0
836	0
8360	-0.050031120118755816
83604	0
83605	-0.02303617182118514
83606	-0.013511783629176143
83607	0
83608	0.04711363806570467
8361	0
83636	0
83637	0.025631379811860745
83638	0
83639	0.03883588910400781
8364	-0.03778991973529783
83641	-0.008883244883242478
83642	-0.022655983149647924
83643	0.025450389946165358
83648	0.024170250798036936
8365	-0.06751694290659009
83656	0.009167858234295025
83657	0.0347929030128491
83658	0
83659	-0.0030427254438262644
8366	0.02292641032067957
83660	0.0017109507385630828
83661	0
83666	0
83667	-4.057357375564936e-4
8367	-0.005182573312357902
8368	-0.013733663618315912
8369	0
83690	0
83692	-7.469260470537668e-4
83693	-0.005092476803149434
83694	0
83695	-0.018589367753897062
83696	-0.013956977578669798
83697	0.006189930717679337
83698	0
83699	-0.0010911760774029425
837	-0.01526764123766434
83700	0.04479149304155777
83706	0.01409291370403565
83707	0.00819072790444843
83714	-0.0025953408956753527
83715	-0.040088526420000666
83716	0.020045570282969258
83719	-0.004852713048705651
8372	0
83723	0.0024780273039012746
83729	-0.006722243054392778
83732	-0.02423859560699839
83733	0
83734	-0.04102891117418458
83737	-0.008503583119171862
83741	-0.0012032657977125107
83742	0
83743	-0.011654623158717197
83744	0
83746	0.024413086716460922
83752	0.00851375897001104
83755	0
83758	-0.003800834238795305
83759	-0.005469085559520536
83786	-0.032100305375886665
83787	-0.00448943719306327
8379	0.0010249230103512221
83795	0
838	0
8382	0
8383	0.012524205394188352
83844	-0.009822457549577307
83850	-0.020725326472822703
83851	0
83852	0
83853	0
83854	0.010801546472745692
83855	0.005503669165814021
83856	0
83857	0.08617439683561477
83858	-0.004395652632676673
83860	-0.011897627270494121
83861	-0.04221202818161394
83862	0.020212481630549565
83863	0
83866	0
83867	0
83869	-0.00954508822124867
83871	-0.01823605726395408
83872	0.015586471183060906
83873	-0.010355364840375489
83874	-0.00731493709915693
83875	0
83876	-0.008697768479401409
83877	0.024981474603797644
83878	-0.01716789639809877
83879	0.014767385673569368
83881	-0.002925378126250999
83882	0.03195713882234214
83884	0.0038153223632053186
83886	0
83887	0
83888	0.05178025796415456
83889	0
83890	0
83891	-0.012668830632962877
83892	0.03561484822315761
83893	0
83894	0
83895	0
83896	-0.014185747484284155
83897	0
839	0
8390	0
83900	0
83902	0
83903	4.602988617725289e-4
8392	0
83930	-0.002503802337823814
83931	0
83932	0.0191808158934656
83933	-0.014123339995444935
83937	0.019551622129649737
83938	0.03662560430913032
83939	0
8394	0
83941	0
83942	0
83943	-0.01798911947904235
8395	-0.006137900918133126
83953	0
83959	0.01646145230754918
8396	0
8398	0.0027520616680773513
83982	-0.05129191614370903
83983	0
83985	-0.003942952430778858
83986	-0.003324295426254024
83987	-0.008854383448280188
83988	0.045121610334038234
83989	0.014879174713885425
8399	0
83990	-0.013972141761704688
83992	0
83998	0.034735628531479136
83999	-0.06131803156135794
840	0
84000	0
84002	-0.029290234094342914
8402	0
8403	0.003297989208471381
84033	0.05640749593315423
84034	3.546877178980321e-4
8404	-0.010889548264912318
8405	0
84056	0
84057	0.028646804373567102
84058	0
84059	0.024334308016349643
8406	-0.002346061169082704
84060	0.018976661356327036
84061	-0.0035393553423350515
84062	0
84063	0
84064	0
84065	-0.02428292555235511
84066	0.00294897736610423
84067	-0.0123716584240557
84068	0.008753854269419568
84069	-0.0132989407796478
8407	0
84070	-8.71967305651028e-4
84071	0
84072	0.0024162827323898767
84073	-0.004706549447503282
84074	0.004739054269875162
84075	0
84076	0
84077	0
84078	0.005787446389850952
84079	0
8408	0
84080	0
84081	0
84083	0
84085	0.012964633807748002
8409	0.011062565456886747
841	-0.057153738310669826
84100	-0.054837031473601874
84101	-0.0023479933927560907
84102	0.01977454170173002
84103	0.007186304008123048
84105	0.008777250816624229
84106	0
84107	-0.0230152254482207
84109	0
8411	-0.021685729254280084
8412	0
84124	0
84126	0.004129548942916512
84128	-0.00881696330339883
84131	-0.00505162696152235
84132	-0.006836870304236224
84133	-0.0018709184393217732
84134	0
84135	0
84138	-0.0028139044264516733
84140	0.0024006013070740325
84141	-0.01382803033082603
84142	0
84146	0
84148	-0.00371009999858051
84152	0
84153	0
84154	8.09502094456783e-4
84159	-0.017450919045644633
8416	0
84162	0
84164	-0.026015377159272837
84166	-6.314804636831115e-4
84167	0
84168	0
8417	0.022971783110377248
84171	-9.37456688732546e-4
84172	0
84173	-0.04196532055089093
84174	0
84179	0
84181	0.018059199943304894
84186	-0.006883766227330664
84188	-3.3611207237394365e-4
84189	0.0180009194944732
8419	0
84190	0.0016255440176165168
84191	-0.004753453269888098
84193	0.01894296784906399
84196	-0.011107118216984421
84197	-0.021987419359660955
842	0
8420	0
84203	0
84206	0
84215	0
84216	0.029488608460934384
84217	-0.022997828907240392
84219	0
84221	0
84223	0.03885159662882301
84224	0.006278438288707433
84225	0
84226	0
84229	0.021646920758778852
84230	0.025355685115488465
84231	-0.0011551435350112245
84232	-0.003192291046563345
84233	0.005004275071531214
84236	-0.0032495427457537363
84239	0.04771251007562118
8424	-0.00709006129050296
84240	0
84243	0
84245	-0.025583285290546456
84246	0
84247	0.01068236696314285
84248	7.070461862683817e-4
84249	-0.00931306112049121
8425	-0.0467983409062107
84250	-0.01627978914295337
84251	-0.008194927667453953
84253	0.014461811065908646
84254	0.02352450474696501
84255	0
84256	-0.06761935094802045
84259	0
84260	0
84261	0
84262	0
84263	0
84264	0
84265	-0.0035028772016739234
84266	0
84267	0
84268	0
84269	-0.012222760376775704
8427	-0.0037660016251514694
84270	-0.038443341880101616
84271	1.227336943869435e-4
84272	0.04732721671561025
84273	0
84274	-0.022436689991642177
84275	0
84276	0
84277	-9.391951157565778e-4
84279	-0.03774865928109453
8428	0.011348237507146693
84280	0.0242821755055009
84281	0.06555802982584306
84282	0
84283	0
84284	-0.04200216045698141
84285	0
84286	0
84287	0.005878860622264932
84288	-0.06517896541297045
84289	-0.0056984724966015355
84290	0.038978773349445044
84292	-0.003644290406880964
84293	-0.02623994411932915
84294	0.03165307604316296
84295	-0.004361914822801163
84296	0.026385583107258456
84298	-0.009308604648790717
84299	0
843	-0.04634458953752684
84300	0.02858014993791841
84302	-0.019450034505621487
84303	-0.0059727794229557825
84304	-0.001206509932205425
84305	0
84306	0.036880811912800036
84307	0.006847485910406086
84309	0
8431	0.017081370264204896
84310	0
84311	0.03210343054470577
84312	0
84313	-3.8112382311165623e-4
84314	0.01624744120704426
84315	0.01218584176582483
84316	0
84317	0.009981857513804971
84318	0.03014301472010488
84319	-7.016678012273002e-4
84320	-0.0027920625771273135
84322	0
84324	-0.02367078768657084
84326	-0.004178324424722993
84327	-0.01665358889948751
84328	0.022567254425030034
84329	0.029090567769305957
8433	-0.007615776264418452
84330	-0.029738318011411326
84331	0
84332	0.005226916245035978
84333	-0.025714006662970454
84334	0
84335	0
84336	0
84337	0.0013999425890237319
8434	0
84340	-0.014794283045361683
84343	0
8435	-0.004750176163574648
8436	0.02578107172931441
84364	0.007151811301987272
84365	0.012977791305738689
84366	-0.02229038009175904
8437	0.051709502076182384
84376	0
8438	7.174751724439456e-5
8439	0.00422434377327204
844	0.008783422247047711
8440	0.015617962063568528
84417	0.02047304900345621
84418	0
84419	0.07515365602209609
8443	0
84432	0
84433	-0.007064537662187785
84435	0
84436	-0.004990261346359298
84437	0.0352087048421071
84439	0
8444	-4.2498496447156457e-4
84440	-0.008282515483533582
84441	0
84443	0
84444	0.005852091938671284
84445	-0.04521837655462674
84446	0.001315288238787273
84447	0.039470032219386206
84448	0.004170524741294859
84449	0
8445	0.012422588831702079
84450	0
84451	0
84455	0.028467348456267458
84456	0
84457	0.00848757888235434
84458	-0.00565675023265598
8446	-0.00125445167135782
84460	0.02956405113470891
84461	0
84464	0
84465	0.03271873219334086
84466	0
84467	0
8447	0.009448200003990133
8448	-0.003356402960917251
8449	9.48978338847661e-4
84498	0
845	-0.04043246689407265
8450	0
84501	-0.02533021231062705
84503	0.00697655800276183
8451	0.011918381782172987
84513	0
84514	0
84515	0
84516	-0.010475967618554762
84517	0
84518	-0.014636704358769641
84519	-0.0013982975371347533
8452	0
84520	0.01782864330406644
84522	0.02102874345137882
84524	0.002186197215712152
84525	8.664787505456774e-4
84527	0.020538996767682224
84529	0
8453	0.018839779821838775
84530	0
84532	-0.04749114202307451
84536	-0.014976023125876585
84539	0
8454	0
84541	1.579655192030533e-5
84542	0
84545	-0.009180249549411356
84547	0
84548	-0.019137083677663577
84549	0
8455	0
84552	0
84553	0
84557	0.005993257567545183
8456	0
84560	-0.009882742484189968
84561	0.021001670816237977
84569	0
84570	0
84572	-0.0380734097206215
8458	-0.004273912956854761
8459	0.00919455881061268
846	0.003294454874516581
8460	-0.05506489168686539
84612	0
84614	0.0035179811524303994
84616	0
84617	-0.004282675697389051
84618	0
84619	0.0077642058379817575
8462	-0.04601659653312011
84620	0.010137392610732493
84622	0
84623	-0.017358512957629718
84624	-0.005408978076055873
84626	0
84627	0
84628	-0.008898319463944893
84629	-0.020041385926697287
8463	-0.025981054183865496
84630	0
84631	-0.004253818512885692
84632	-0.006524815855957909
84634	0
84636	0
84639	0
8464	0.0563678949877902
84640	-0.002474387982802412
84641	-0.021233102804178818
84643	0
84645	0
84647	-0.01937461323511331
84648	0.004725562805429159
84649	0.02452101009709672
84651	0
84654	0
84656	-0.006503476859852208
84657	0
84658	-0.006326336691173453
84659	-6.846985846682919e-4
84660	0
84661	0
84662	0
84665	0
84666	0.015207159309025248
84667	0.01316822844127638
84668	0.0020283619342915333
84669	0
8467	0.02724809696494848
84671	0.023807276270048094
84674	0
84675	0
84676	0
84677	-0.017689489895955098
84678	0
84679	-0.022137395430309896
8468	0
84680	-0.00786573592558837
84681	0.002426653587330884
84684	0
84687	0
84688	0.00609159145939139
84689	0
84690	0
84691	0
84692	0
84693	0
84694	0
84695	0.02162559812196772
84696	0.01876586677275937
84698	0.03892733201571754
84699	0
847	-0.02047348308783081
8470	-0.01064538524306762
84700	0
84701	-0.038930735581796966
84705	0
84706	0
84707	0
84708	0
84709	-0.01626656921012763
8471	0
84717	0.0418734343427704
84720	-0.012800833627306692
84722	0.08090179962554978
84725	-0.00252407258161759
84726	-0.03017584190455595
84727	0.05778723274105846
8473	-0.0024381185356691292
84733	-0.001180764384206649
84734	-0.014703019283670571
84735	-0.01805301845726713
84740	-0.0022895525786316186
84747	0
84749	0.0022089775591330263
84750	-0.028299434740155643
84752	-0.027761584507123228
84759	0.013761812809003935
8476	-0.008507582952768334
84765	0.013310548938326026
84766	-0.0019181664653933636
84767	-0.01437470143670346
84769	0.0020568875790339357
8477	0
84775	0
84779	0
84787	-0.02342211400111217
8479	-0.037944612219426195
84790	-0.025243620977887595
84792	0.02027132655372873
84793	0
84795	-0.013633882843988676
84798	0
8480	0
84803	0.010868222945013748
84804	-0.018042124255602334
84807	0
84808	0.009334919700509151
84809	0
8481	0
84811	0
84812	0.0173064256307791
84814	0
84816	0
84817	0
84818	0.031238090540921276
8482	-0.01625005339596058
84820	0.021176309746892483
84823	-0.010313260426422423
84824	-0.0024115105026447704
84826	0
8483	0
84830	-0.017680526496139784
84836	-0.006228325720005501
84838	0
84839	0
8484	0
84842	0.01022894040265911
84844	-0.017405160108220342
84847	-0.0010034351626477267
84850	0
84851	0.002135419778150496
84852	0
84856	0.008347403040440191
84858	0.022564032930392493
84859	0.0010756530767903534
84861	0.007079463656142544
84864	0
84865	0
84866	0.0033051159930731077
84867	0
84868	0.0012363209879441167
84869	0
8487	-0.04304829853662024
84870	-0.004278045741402224
84872	0.005563037109999309
84873	0.011861322511412552
84874	0.0027133167421502266
84875	-0.0018736632495665586
84876	0.009875552851199716
84878	-0.022348543596421726
84879	0.048018883167357654
84881	-0.0029343731613737647
84883	-0.004530493437266451
84885	4.322884097953292e-5
84886	0
84888	0.011357167857585695
84889	0.005450558200960975
84890	0.03180752534557092
84891	0
84892	0
84893	-9.315571495590634e-4
84894	0
84895	-0.017738754218299745
84896	-0.007480079616331278
84897	0.003643844973803829
84898	-0.005561905642619378
84899	-0.018343760773064106
8490	0.07005972550993485
84900	-0.00788705247162847
84901	0
84902	-7.163124905076886e-4
84904	-2.3281288808340176e-4
84905	-9.233836944905949e-4
84908	0
84909	0.006906249033844128
8491	0
84910	0
84911	-0.014695431593398778
84912	-0.024748941721555683
84913	-6.70574868325959e-4
84914	0
84915	0.0031683400243621247
84916	0
84918	-0.03440563928652791
84919	0
8492	0.04206380851406465
84920	0
84922	0.008545976058650815
84923	0
84924	0
84925	-0.012378749791391147
84926	0
84928	-0.03430162584157401
84929	0
8493	4.3331125996149856e-5
84930	-0.007294023641623831
84931	0
84932	-1.7788964498687517e-5
84933	0.013014824398214518
84934	0.004921288724425721
84935	0.020480893692981835
84936	0
84937	0.01694238741380123
84938	-0.003656998363106988
84939	0.005623263232363605
84940	0
84941	-0.008630931715091236
84942	-0.03913940432209405
84944	-0.03318240223077813
84945	0
84946	0
84947	0
84948	0
8495	0.005599740669218424
84950	0.026869991054272815
84951	0
84952	0
84954	0.018868835882671436
84955	0.0066026110991482005
84957	-0.010539389272974526
84958	-0.015179459985648206
84959	0
8496	0
84961	0
84962	0
84964	0
84966	0.012781518499779012
84967	0.005377591235097869
84969	0.05695844901163691
8497	-0.041379608553037926
84970	0
84971	0.009419647056940372
84973	0.013553602713117585
84975	0
84976	-0.01579128748985412
84978	-6.826255659096098e-4
8498	0
84981	0.045155941777871314
84983	0
84984	-0.03511829191593135
84985	-0.02593914663624509
84986	-0.009318353426694508
84987	0.006449820673603499
84988	0.01642056441258019
84989	0.0054140426663785044
8499	0
84991	0
84993	0
84996	-0.017169301511390667
8500	0
85001	-0.003096689839856991
85003	0
85004	-0.02542115529472571
85007	0.007084649181661794
8501	0
85012	0
85014	0
85015	-0.017568316668720597
85016	0
85019	0
8502	-0.031157495354414488
85021	0
85025	0
85026	0.001586930403906304
85027	0
85028	0
8503	0.04052156109236149
8504	0.046672457589227535
8505	0
8506	-0.017312511064270918
8507	0
8508	0
8509	0.03956127377714462
8512	0
8513	-0.0042347380779637275
8514	-0.005590745421448873
8515	0
8516	-0.023503911032148096
8518	0.01658588914555599
8519	-0.030457264613712186
8520	0.021897339414505442
8521	0.033739759914606544
8522	-0.0020619852394827233
85236	0
8525	-0.006031523031839884
8526	0.008795690448846831
8527	0
8528	0.01788749499094569
85280	0
85285	0
85289	0
8529	-0.010045769305915052
85290	0
85291	0
85293	0
85294	0
8530	-0.01690673257935621
85300	0
85301	0
8531	0.030703829938908512
85313	0
85315	0.008515856654504021
8532	0
85320	-0.008834694332770307
85329	-0.054935323414611
8533	-0.006946756990181239
8534	0.0063670638358449055
8535	-0.03037624775557114
85352	0
85358	0.0010723404538449245
8536	0
85360	-0.01040772664939987
85363	-0.005484123259340576
85364	2.294897746844187e-4
85365	0
85366	0
85369	-0.016299723630875326
8537	0
85377	0
85378	0
85379	0.038264382771401706
8538	0
8539	0.0063528961275214945
85395	0.017459696978571346
85397	0
8540	0
85403	0.009138058378482064
85406	0
85407	0
85409	-2.0578373881716442e-4
8541	-0.001448608076083718
85413	-0.031821035973135924
85414	0.02149545732085853
85415	0.03273674441345313
85416	-0.007525893777892667
85417	0
