gene	male-older_adult-fine-2
643836	0.015442291893819616
643837	0.02540971679124926
64386	-0.06895231877787046
643866	0
64388	0.05735552599454919
6439	0.04699541192142083
64393	0.024928120723374084
64397	0.013603198291165838
64398	0
643988	0
64399	-0.03743556497881122
644	-0.010034497644254896
6440	0.06696184930065566
64400	0
64403	0.022819211543973292
64405	0.020394147075809096
64407	0
64409	0
644090	0
644096	-0.007786317685339231
6441	0.024327765103635532
64410	0.032056306990645114
64411	0
64412	-0.0021631386201699412
644135	0.042955814395248336
644139	0.03533515619831569
644150	0
64417	0
64418	-0.0354515306078381
644186	0.10261251548487234
64419	0.02111480419885029
6442	0
64420	0.0822583245651573
64421	-0.006428467227783031
64422	-0.021883198225219398
64423	0
644246	0.20978921287650704
64425	0
64426	-0.027448185034985143
64427	0
64428	0.017972116988296424
64429	0.00807690394589432
6443	-0.021737284002750535
64430	-0.04658630996205593
64431	1.5101142546704237e-4
64432	0.008632303635689877
64434	-1.6276126670706923e-4
644353	0.006274741373626445
6444	0
64446	0.0021070951183329045
6445	0.006942014341462203
644538	0
6446	-0.0836949768999435
644656	0.02104839675196543
644660	0.005858030507243168
6447	0.04752170649595981
64478	-0.021908259544120873
6448	0
644809	0
644844	0.02354598438627672
644873	0
644890	0.012233955666751147
6449	0
644903	0.014395963200094621
644943	0
644997	0
645	0.0066713157215271815
6450	0
64506	0.01610277880908734
6451	0.012051627815261564
645158	0
64518	0.04641473893215642
645188	0
645191	0.04423549956673869
6452	0.003905344168512578
645212	0
645249	0.02038730451311091
6453	0.010623377064565193
645323	0
645355	0
645369	0.005764002032586582
645485	0.005942717135841473
6455	0
645591	0
6456	0
645676	-0.022391388214132654
645682	0
645687	0.005385743880075801
6457	-0.01039688441754572
645745	-0.016112086306743698
64577	0.011436945111511032
645784	0
64579	0
64581	0
64582	0.008061027993898351
645832	0.04255631604411721
645974	0
64598	0.01616700128782274
64599	0
646	0
64600	0.0011646745884382281
64601	0
646023	0
6461	0.002991015316541781
646168	0
6462	0.02901581290425887
646268	0
646282	0
6464	-0.021084616250542018
64641	0.005147289331638666
64645	0
64651	-0.037091492566108455
646576	-0.025634010221935316
646600	-0.028625282915624717
646627	0.06888281897695883
646658	0
6468	0.01929813541691374
64689	0.016770828968045964
6469	0
64693	-0.0038387668532611175
646962	-0.055161481683465456
646982	0.044239018070054356
64699	-6.535954658975762e-4
6470	0
647024	0
64708	-0.028267661483858574
647087	0
64710	-0.06632628333522582
647107	0
64711	0
64714	0.02997486716938784
64718	-0.028179157201621785
6472	0.016258477466771833
647219	0
6473	-0.02914705768643362
647309	0.00629324636748124
647310	-0.05939234382265285
647323	0.02590092202530633
6474	9.477774824355994e-4
64743	-0.029951241077204017
64744	0
64745	0.026653214764318336
64746	8.700055329386668e-4
64747	0
64748	0
64750	-0.007729137619736187
64753	0.059474281853999084
64754	0
64755	0.015875759121195644
64756	0.012890823686843578
64757	-0.006875409432800505
647589	0
64759	0.05470776550964375
6476	-0.012338366279708418
64760	-0.017661289887962832
64761	-0.013617383965707571
64762	0.04461805491904191
64763	0.015662947613827402
64764	0
64766	0.008295649034510712
64768	0.025196664374500587
64769	0.024788182966310503
6477	0.04121265299281961
64770	-0.02041958991810103
64771	-2.039306090000748e-4
64772	0.007502154342545332
64773	0
64776	0.0045480807832969025
64777	0
64778	0
64779	0
6478	0
64780	0.03321410942687795
64781	0
64782	0.022970790726588603
64783	0
64784	0.010155300780525638
64785	-0.01768089092521604
64786	0
64787	-0.05846619588089555
64788	0.019213221260860388
64789	-0.017217639604451624
64792	0
64793	0.05507703259939074
64794	0.014924571979292658
647946	-0.023699641054301383
64795	-0.033823040504151705
647979	0.010737000115803988
64798	0.03655657419675159
64799	0.03036410713893552
6480	0
64800	3.1397770550866777e-4
64801	-0.0061643264054481416
64802	-0.013324595369430333
64805	-0.01968058897629615
64806	0
64816	0
6482	-0.04823522250253001
6483	-0.06640744420136747
64834	-0.01610665283341275
64837	0.007440033478160187
64838	0
64839	-0.0022650552481876182
6484	0.005838809560879374
64840	0
64841	-0.011853530971631695
64843	-0.06946852654355296
64844	-0.005178180095011503
64847	-0.026761114035121488
64848	0
64849	-0.00614269455408891
64850	-0.09000874630020175
64852	0
64854	0.01303543236946505
64855	0
64856	-0.014067097157861088
64857	-0.011919334119183993
64858	-0.026275208154204192
64859	-0.03222141812560994
64860	0.004355537218500619
64863	0
64864	0.032796561295432625
64866	0.0034521220656393557
648691	0.016694443572048644
6487	-0.014524466869305417
64881	-0.03244346486461553
6489	0.1039767874359363
64895	0.01575670276269627
64897	-0.004954773923535958
648987	0.035326406607278614
649	-0.061355715559040847
6490	0.005332584601884126
64900	-0.04723099495390709
64901	-0.07158732158532835
64902	-2.303391453150533e-4
6491	0
64919	-0.03418385219656218
6492	0.008338272693807422
64921	-0.022446180325766566
64922	-0.008050252702815262
64924	-0.01784720704076828
64926	0.02608363344213058
64927	0
64928	0
6493	0
6494	-0.011968196424396402
64940	0
64943	0.03155356691558508
64946	-0.02204798419030054
64949	0
6495	0
6496	0
64960	-0.0078002773007720206
64963	0
64965	-0.011738769558142164
64968	-0.05355535200029426
64969	0
6497	0
64975	0.016494374350659462
64976	0
64978	0
64979	0
6498	0
64981	-0.0016932446126744062
64983	-0.0028838696068972792
6499	-0.002239833940521026
650	-0.00410799231198901
6500	-0.01850833185510054
65003	0.014655138400256722
65005	0
65008	-0.025640450534207757
65009	-0.04751441164117429
65010	0.00803342692308688
65012	5.628446941909777e-4
65018	-0.04097754283585959
6502	0
6503	0
6504	0.08634865157454856
6505	0.07462522209837456
65055	0
65056	0
65057	0
65059	0
6506	-0.006885902381800257
65061	-0.020497137863897372
65062	0.0122679417213919
65065	0.0063251238331872494
650655	0
6507	0
65072	0.08085585911483037
65078	-0.02021133336904988
6508	-0.03838389730885425
65080	0
65082	0
65083	0.005541746426967629
65084	0.01094763507642104
6509	0
65094	-0.025054562723367303
65095	0.005566692709225993
651	0.022759597737152967
6510	-0.027421047021766152
65108	0.033192123733560175
65109	0
6511	0
65110	0.012125189894272156
65117	-0.03758443883302791
6512	-0.07552042691190065
65123	0.017081953653327906
65124	0
65125	-0.0333845359215817
6513	-0.00231128773462841
6514	-0.030357317404377655
651430	0
6515	0.01416136688028029
6517	-0.07334823938502338
651746	0.008433092705001123
6518	-0.013320297998804341
6519	-0.002993716802241098
652	-0.016175962844588204
6520	0.040434746651772824
6521	0.055594845870215036
65217	-0.004741683638498226
6522	-0.03580734068803862
65220	0
6523	-0.03219365865927743
6524	-0.1060365087555429
65243	0
65244	0.036342039767487795
6525	0
65250	0.017853661588832448
65251	-0.0288035016637901
65258	0.054812612806621065
6526	0
65260	0.06768129861531111
65263	-0.05461063830947469
65264	-0.0021648115682716845
65265	0
65266	-0.034695779900074115
65267	0.016322790916161907
65268	-0.06276820810340214
6527	0
6528	0
6529	0
652968	-0.005459796005968806
652972	0
653	0.06184346695074293
6530	-2.952510338538597e-4
6531	0
653121	0
653140	-0.06187266009152298
653160	0
6532	0.006048732367595513
653240	0
6533	0
653308	-0.008817525698529588
653319	-0.025498366510513064
6534	0.0037194665001671363
6535	0.004654536934826914
653583	0.025512933846455074
6536	0.0188329203897198
653677	0
653784	0.03759400035546868
6538	0
653808	-0.019996575506661347
653857	0
6539	-0.043749491593707064
654	0
6540	0.04232594475380167
6541	-0.007406623266587163
6542	0
6543	-0.03112155115729783
654429	0
654433	-0.021235487547509927
654434	-0.02664430475254213
6545	0.008500990293777062
6546	-0.003367597162501733
6547	0.0030480302426214453
654790	-0.007782140475122126
6548	0
6549	0.044790941923358994
655	-0.0020296411515910136
6550	0.012531225210256592
6553	-0.00658259887127608
6554	0
6555	0
6556	-5.917324813923302e-4
6557	0
6558	-0.0568172773620127
6559	0
656	0.025974418026400593
6560	0
6561	5.032377197857107e-4
6563	-0.027691458498301146
6564	-0.034464058038249104
6565	0
6566	0
6567	-0.010793910089268019
6568	-0.022164544054950705
6569	-0.0012572067131891836
657	0
6570	0.020232068515995835
6571	0
6572	0
6573	0.017692355149891426
6574	0
6575	0
6576	-0.007379513922962671
6578	-0.04195741791574047
6579	0
658	0.04428726486946761
6580	0.0929216036948804
6581	5.19818161583586e-4
6582	0.002599738515820433
6583	-0.03745473647068004
6584	-0.007830757355011446
6585	-0.026752995896698738
6586	0.04805514677105414
6588	-0.030848422809304332
659	0
6590	-0.04479988193203439
6591	-0.010675611536524403
6594	0
6595	0.0223552791422821
6596	-0.003133090775102913
6597	-0.017763774279692866
65975	0.008956851324369358
65977	0
65979	0
6598	0.0019083626318488905
65980	-0.014099064519741274
65981	-0.003112445024623923
65982	0.02032892529456892
65983	0
65985	0
65986	0
65988	0
65989	-1.6746794268194303e-4
6599	0
65990	0
65992	-0.010580497097972664
65993	0
65996	0
65997	0.035050198541255864
65998	-0.00726063456442382
65999	0.03403217059449386
660	0.0070818916394386495
66000	0.01902129483363619
66002	-0.024397710842127284
66004	-0.07057935113726391
66005	0.008009146581170357
66008	0.001556366213949382
6601	0
6602	-0.00791051601689551
6603	0.019148314273996218
66035	0
66036	0
66037	0.003232437347564913
6604	-7.044952465201281e-4
6605	-0.009146774432481764
6608	0.005030234892284324
6609	-0.036907759736877925
661	-0.03121543080945038
6610	-0.011704952655364946
6612	0
6614	0.018036584615866498
6615	0.0684706403502169
6616	0
6617	0.015943837043648434
6618	-0.02656497945722302
6619	0.015364287392659924
662	0.02291532868534869
6620	0.003229302203130942
6621	0.04388926241119399
6622	0.08437500765556058
6623	-0.05884514489262086
6624	0.004090803344768882
6625	0.017188628432499423
6626	0
6628	0
6629	0
663	0
6631	-0.007313557895767667
6632	0
6633	1.00389131835465e-4
6634	-0.014911191984302356
6635	0.007845691178290867
6636	0
664	-0.03910478249227837
6640	0
6641	-0.02720618642411606
6642	0.006622257370812632
6643	-0.030987368059086064
6645	-0.007032761825216464
6646	-0.009677639983952933
6647	-0.02219507725803188
6648	0.00791175800325309
6649	-0.026037295486091534
665	-0.010521623215987598
6650	0
6651	-0.013244392110211837
6653	-0.025218776450738317
6654	0.003409131009226263
6655	-2.135335016982086e-4
6656	0
6657	-0.04009387738788658
6658	0
6659	-0.013952257754450421
666	0.018926457784646827
6660	-0.06536102084385752
6662	0.0216888682607001
6663	0
6664	0
6665	0.044282846355658545
6666	0
6667	0
6668	-0.016097445620025175
667	0.03405704366356359
6670	0.03696408706862744
6671	-0.0032596123402743524
6672	0.0012362626963225945
6674	-0.007414554220642435
6675	-0.06128263029143456
6676	0.008794804890254308
6677	0
6678	0
668	-0.005257928108156144
6683	-0.04721922173071903
6687	-0.007421674949718898
6688	0.03195190676877666
6689	0.006412382851476757
669	0
6690	0.0012974628440790292
6691	-0.01319709045100845
6692	-0.0333098783785448
6693	0.05274591574294409
6694	-0.010194456703204617
6695	0
6696	-0.005612724705526579
6697	0.005887974791499209
6698	0.04563799125649539
6699	0.0028534968306015082
670	-0.005674995030296176
6700	-0.03817310051591041
6706	0.021734656958558852
6707	0.03640560415419064
6708	0
6709	-0.06813348926077752
671	0
6710	-0.011945872986574435
6711	0
6712	0.00927623596512259
6713	-0.008257146084202627
6714	0
6715	0
6716	0
6717	0.00861335150778918
6718	0
672	-0.03904554606716768
6720	-0.002857066125201697
6721	0
6722	0
6723	-0.006395859448188957
6725	0.003012982719977648
6726	-0.003976963089181728
6727	0.014806541957385755
6728	0
6729	-0.09312038949714171
673	-0.004915437276197397
6730	0.026951412425418198
6731	0.008023495066183902
6732	0
6733	0.01125458765493069
6734	0
6736	-0.008100357329767686
6737	0
6738	-0.015549308017649323
6741	-0.004523516203130719
6742	0
6744	0
6745	0
6746	0
6747	0
6748	0.02613961288445678
6749	0
675	0.01259134086790213
6750	-0.0689817322103254
6751	0
6752	0.0012732665787581598
6753	-0.0034335895658603186
6754	0
6755	-0.060825584854692576
6756	0.0395291953653413
6758	0
676	-0.029127618270813293
6760	-0.020556896352042983
6764	0.015262801792005653
6767	-0.03210376846299891
6768	-0.044087770734965386
6769	0
677	-0.004844491608729076
6770	0
6772	0.018763804185671064
6773	-0.004759478134427169
6774	-0.0045550882104015205
6775	0.035746412779382064
6776	0.032079736675330754
6777	0.007457612808596012
677766	-0.07588832967195078
677779	0
6778	0.04957977428897883
677838	0.045467555944733354
6779	-0.06701589707443287
678	0.02022885546323162
6780	0
6781	0
6782	0
6783	-0.0324473567010531
6785	-0.023920313627086662
6786	0
6787	-0.008349552233148613
6788	-0.03479581735847733
6789	0
6790	0.015664745886384245
6792	0.04041251147471605
6793	0.021757590210062256
6794	0
6795	-0.01592459794233228
6799	0
680	0.0015633933319636614
6801	0
6804	0.005824615132100155
6809	-0.014967410313532572
6810	0
6811	0.024069172074279735
6812	0.0025615835486065674
6813	0.04417412727641307
6814	-0.0027681484071134196
6815	0
6817	-0.010991299308000283
6819	0
682	-0.025792271656756963
6820	-0.021087407751708757
6821	0
6822	-0.033932477560282594
6827	0.039202401402873024
6829	-0.004769783004475044
683	-0.010891443384639652
6830	-0.004729352865801539
6832	0
6833	-0.0251782218941061
6834	0.010922362901749258
6835	-0.013502462010815149
6836	0
6837	-2.749028358701608e-4
6838	-0.0023492640462195054
6839	0
684	0
6840	0.023531734702112776
6843	-0.011791420184642755
6844	-0.04689686912196106
6845	0.012256006905531382
6847	0.0379539380525655
684959	-0.03125200926224451
685	-0.03452851666081338
6850	0.01713311693595859
6853	0.05580328769659918
6854	0.00926301877683639
6855	0
6856	-0.017945607210940785
6857	-0.017920840403763946
686	5.238628171990841e-4
6860	0
6861	0.017893521070030036
6862	0
6863	-0.06961968845769217
6865	0
6866	-0.03137436951229393
6867	0.011727638423686716
6868	0.006698943908644161
6869	0
687	0
6870	-0.014860586076226178
6871	-0.003756848809974384
6872	0
6873	0
6874	0
6875	0
6876	0.043973707251968225
6877	0.003642636912932488
6878	-0.007835336284495308
6879	0
688	0.012187881935896042
6880	0
6881	-0.0338369768351326
6882	-0.0010645006821173345
6883	-0.010378646171791836
6884	0.003364382898625963
6885	0
6886	0
6887	0.08077237815716834
6888	0
689	0.010431032187893673
6890	0.00790622044502482
6891	-0.023557046985973856
6892	0
6894	-0.012655846662660298
6895	0.016451931339704143
6897	0.052805374830488756
6898	0.003442784803757953
6899	-0.020297242306205276
6900	0.03656163153958912
6901	0.03509848947898101
6902	0.043463616534694126
6903	0.015874634397445315
6904	0.01028126886178641
6905	0.021862485355155104
6906	-0.004762029723986938
6907	-0.010631120415468459
6908	0
6909	0.007298097118697363
6910	0.03657097449623371
6911	0.04381688929187429
6913	0
6915	-0.04380785620406567
6916	-0.03239178762551697
6919	0.005757164191442833
6920	0
6921	0
6923	0
6924	0
6925	0.010356613661990843
6926	0.013486405793573854
6927	0.007976280671910911
6928	0
6929	0.013191129915150198
6932	0.007403668997401353
6934	0
6935	0.017043338329873443
6936	0
6938	-0.008308488458464307
6939	0
694	-0.04114796406753675
6940	0.00816907707980246
6941	0.028142229595080576
6942	0
6943	0.007421481140708998
6944	-0.0638011980869695
6945	0.0013692723934914512
6947	0.014735092416461069
6948	0.0038995754015160567
6949	-0.005447704639796517
695	0.08549711695550671
6950	0.014755670066576257
6954	0
696	0
6975	-0.0022456368087916344
6988	-0.017448774771972007
699	0
6990	0
6991	0
6992	0.0058432280832487575
6993	0
6999	0.020833874807873857
70	0
7001	0
7003	1.7900808999750544e-4
7004	-0.040590534019510224
7005	-0.0018584267262830403
7006	0.05501261178561651
7007	0
7008	0
7009	0
701	0.012007291139168357
7010	0.025495512544277905
7011	0
7013	-0.0071824602126151745
7014	0
7015	0.004461232920961015
7016	0.013499767492594229
7018	-0.05879584330529053
7019	-0.03434732757574989
7020	0.0013362837969146833
7021	0
7022	-0.015672074554196322
7023	0.0060489655918805375
7024	0
7025	-0.06572323490467666
7026	-0.08671251034889639
7027	0
7029	0.012788715070658522
7030	0
7031	0
7032	-0.008029332091689002
7033	0
7035	0
7036	7.84221680728721e-4
7037	0.047755100988902954
7038	0
7039	-0.019370511168046223
7040	0.010693375928948354
7041	-0.006908775772974128
7042	0.0028887423085219
7043	0.028035302665892724
7044	-0.006690109802848606
7045	-0.06313416814141809
7046	0.05481675258687783
7047	0.16514847162425147
7048	-0.0025709459720203976
7049	-0.03095635637286352
705	-0.03148032624263328
7050	-0.03722563271484014
7051	0.003308667810339893
7052	0
7053	-0.0024773757893492387
7054	-0.01718228917513323
7056	-0.06204254316809897
7057	0.05647220013034985
7058	0.0361478118857007
7059	-0.00308645280383812
706	0
7060	0
7062	0
7064	0
7066	-0.018054458688732327
7067	-0.03312684821320188
7068	0.048779965720804404
7069	0.011617638780731273
7070	0.01521387687327485
7071	0
7072	-0.003561933618131014
7073	0
7074	0.020803488750348622
7075	-0.06825118381518659
7076	-5.270865554718172e-4
7077	0
7078	-0.019398307228767255
7079	-0.005488492367263972
708	0.008913861084051703
7080	0.038154712772539574
7082	0.0342771378141636
7083	-0.019198982347225526
7084	0.05193979416804699
7086	7.358845830638899e-4
7087	0.03945938771690213
7088	0.02714008206253959
7089	0.050812639379027594
7090	-0.05214519636834128
7091	0.047303054808713885
7092	0.019393170021436073
7093	0.005896271225820144
7094	0
7095	0
7096	-0.05477369344507488
7097	0.01896183343804293
7098	0
7099	-0.029883458939483968
71	0.029211812533408918
710	-0.03059276584626215
7100	0
7101	0.009503090451006616
7102	0.047495682195422065
7103	0.06827394692012174
7104	0
7105	-0.05518695914021371
7106	0
7107	0
7108	0
711	-0.00114657477733911
7110	-0.029574274351112165
7111	0
7112	-0.005122199599134151
7113	-0.016454160690907476
712	-0.005356029872542408
7122	0
7123	0.0016261877300846983
7124	0.02570162646846284
7125	0.009219446946847272
7126	-0.06350573757171533
7127	0
7128	0
713	0.0446015110589003
7130	-0.06214269283381877
7132	-0.005801780907687229
7133	-0.0539858245073843
7134	0.030204319964147058
7135	-0.0575032107144262
7136	-0.05252567382357467
7137	-0.001792065495302193
7138	0.02132159709062114
7139	0
714	0
7140	-0.03160502374766182
7141	0.04063728239450324
7142	0
7143	-0.022645319146395275
7145	0.011648320816797337
7148	0.11209166637184294
715	0.03651840432932209
7150	-0.006615736237033626
7153	0
7155	0
7156	0
7157	0.020581771655628668
7158	-0.04828593893915888
7159	0.016885598427811382
716	0.0019407581353997185
7161	0.03214023634287656
7162	0
7163	0.07948559530738321
7164	0.03682327709484775
7165	0
7166	0
7167	0
7168	0
7169	-0.03469884806837945
717	0.023533554126676633
7170	0
7171	0.08172980495636913
7172	7.040589441858516e-4
7173	0.04864014326622968
7174	-0.02481653776493233
7175	-0.014949303105024507
7177	-0.01197012983217217
7178	0.0034950722052375007
7179	0
718	0
7180	-0.09378615114580771
7181	0.016413112816272984
7182	0
7184	0.0018592349619235514
7185	-9.929452742045925e-4
7186	0.03700627288498431
7187	0.01243933658000298
7188	-0.06824783479065376
7189	-0.02489062161557287
719	0
72	-0.028012632903385886
7200	0
7201	0
7203	0
7204	-0.034938684542243664
7205	-0.02869138276294503
7216	0.026686105090275875
722	0.018268536208438206
7220	-0.02557085231306262
7221	0
7222	0.017187002533023757
7223	0
7224	0
7225	-0.013646768272255073
7226	-0.04485091539978827
7227	-0.010499173943395676
723809	0.0635790431275106
724087	0
7247	0
7248	0.003110705710837471
7249	-0.005463168452392796
725	-0.02259801602158403
7251	0
7252	-0.009829738257447644
7253	0.012212081846216617
7257	0.008133760247084194
7259	-0.01903137138761509
726	0.00990686612914633
7260	0
7262	0
7263	0.028943768348253213
7264	-0.03458232770233686
7265	0
7266	-6.832338110869684e-4
7267	0.018042510710356337
727	0
7270	0.002895808290086624
7272	-0.017686889822930523
7273	0.0765726265485787
7274	-0.022640230492604805
7275	-0.007589172160054074
7276	0.010976083999048094
727699	0
7277	-0.06433659251077767
7278	0
727800	-0.023578460192626806
727897	0
727910	0
727936	0
727944	0
727957	-0.02620268587091036
728	-0.021912802445851875
7280	0.02937062472896483
728012	0
728039	0
728081	-0.008256904618899004
728116	0
728192	0
728215	-0.017832539096106714
728224	-5.47197758247314e-4
728279	0
728294	0.02141153899923007
7283	0
728361	0
728392	0
7284	0
728411	0
728431	0.0178029418032571
728448	0
728489	0
728537	0.05929739377518649
728568	0
728591	0.0024784773456673474
7286	-0.035624839943242136
728606	0
728621	0
728637	-0.021035451792005323
728695	0
7287	0.013730220348460635
728769	0
7288	-0.06027546292739541
728819	0.0013676478605411993
7289	0
728978	0
729	-0.020978536180509377
7290	0
729013	0
729059	0.005460691432316435
729083	0.032162056663951916
729085	0.0029748455841730487
7291	0
729121	-0.06893561998190663
7292	-0.010299153989273837
729230	0
729238	-0.013317828451801326
7293	-0.0012797880732804598
729359	0.02641198190746194
7294	-0.041263414750761514
729420	-0.01609207342746147
729440	0.0056797015902558395
7295	-0.011608447572531102
729506	0
729515	0.034672964836790165
729522	0
7296	0.026090598358437567
729614	0
729652	0
729678	0.008273280035390062
7297	0.026674724427555512
729723	-0.030156239926346612
7298	0
729830	0.05196656461556652
729852	0.009323462977659003
729870	0
7299	-0.012885832427122462
729956	0
729967	0.003094054695425958
729991	-0.027438449073025274
729993	-0.006200392958521309
730	0.08801332439595798
730051	-0.04972839336638183
730091	-0.024966876816955644
730094	-0.01296791714446631
7301	0
730101	0
730102	0
730112	-0.006858669285278867
730227	0.04470700031296102
730249	0.005520456133343499
7305	0.0010928375914728372
7306	-0.07281336597854039
730755	-0.026215751753135414
731	0
7311	0.010055975461577629
731157	0
7314	-0.023309860412497163
7317	0
731779	0
7318	0.033693073572355826
7319	0.005530351799469154
732	0.034936694288426204
7320	0
7321	0
7322	0
732253	0
732275	0
7323	0
7324	0.005188960828642224
7325	-0.009351220022991578
7326	-0.013602739091453825
7327	0
7328	0.029304091573061485
7329	-0.008472975541223228
733	0.011611298631900326
7332	-0.015426620211325022
7334	-3.127388010991456e-4
7336	0
7337	0.009619518835248446
734	0
7341	0
7342	0
7343	-0.0022404476971223824
7345	0.007674658053392697
7347	0
7348	-0.016145212116841272
7349	0.041486995662970906
735	0.003427591511555944
7350	0
7351	-0.017983198291734954
7352	0.044768798433022644
7353	0
7355	0.01266372669628779
7356	0.020364576004691323
7357	0
7358	-0.05917955985639646
7360	0.01362641221356771
7363	-0.011268172285531156
7366	-0.03764735976913644
7367	-0.010817660335941597
7368	0
7369	0
7371	0
7372	-0.0059093773139769785
7373	-0.016655920655099264
7374	0
7375	0
7376	0
7378	0.045027338743445784
7379	-0.022618225518034246
738	0
7380	0
7381	-0.021481020988263558
7384	-0.005926578040662303
7385	0
7389	0
7390	-0.003746581522863308
7391	0
7392	0
7398	0.0015159953803500089
7399	0
740	0
7401	0.0013360501089753638
7402	0.0376734440653523
7403	-0.01512369944771114
7404	0
7405	0.015190753716854402
7407	0.05112945185746373
7408	0
7409	0.04250552226809984
741	-0.019975063638608386
7410	0.008799057320655146
7411	0.0019615223851289693
7412	-0.00980215318339242
7414	0.004015029545780322
7415	0
7419	0
7421	0.022873334226033562
7422	-0.01593559293148046
7423	0
7424	0
7425	0.05366057272510801
7428	0.027354094614266494
7429	0.001857202235036253
7430	-0.009125235112806603
7431	0.04978656756271459
7432	-0.07119094902458288
7433	-0.020489839761138544
7434	0
7436	-0.02914185897700763
7439	0.003194770715312579
744	0.006696483558490059
7441	0.004047725958958735
7442	-0.023812314833609953
7443	0
7444	0
7447	0.03599322229166586
7448	-0.0014009799672119075
745	0.046581976743461595
7450	0
7453	0.09714005603439167
7454	-0.004829174247093874
7455	0
7456	0
746	-0.02603878130040209
7461	0.008335622461205283
7462	0
7464	0.007087639043620552
7465	5.823158895412174e-4
7466	0.03326116818427995
7468	-0.022415966430723733
7469	-0.013003788768727128
747	0
7471	0
7472	-0.011246478162115816
7473	-0.009513221771944122
7474	0.02329299064998053
7475	-0.005563099091485754
7476	0.070724765766110545
7477	-0.04052343080601952
7478	0
7479	0
7480	0
7481	-0.07140282332732689
7482	0.05664635196751173
7484	-0.036425014804179326
7485	0
7486	-0.014238610594141506
7490	0.0024580048388846065
7494	-0.02353370193416236
7498	0
7499	0.07692534138150808
750	0.009035369318387729
7503	0.007892635342804894
7504	0.026242282432230195
7507	0
7508	0.015832568747962822
751071	-0.01886688209165661
7511	0.03643632229260027
7512	0.014879956868291785
7514	0.011083722130022355
7515	0
7516	0.024578334910147995
7517	0
7518	0
752	0
7520	0.016370437105056326
752014	-0.006721842677859365
7525	0
7528	-0.014629385332439801
7529	0
753	-0.05523448765141262
7531	0.01830774442417513
7532	0
7533	0
7534	0
7535	-0.0028614197437459286
7536	-0.006630404684761189
7538	0.014005048512389
7539	-0.004591915114953118
754	-0.0018243415749896184
7541	0
7542	0.04051283757756405
7543	0.013149584826631281
7544	0
7545	-0.08239805126199212
7546	-0.014306774083879256
7547	0
7549	0
755	-0.013397616955573344
7551	0
7552	0.028469579681255675
7553	-9.632595513000355e-4
7554	0.017710366173809885
7555	0
7556	-0.03611739406188707
7559	-0.009750551975485385
7561	-0.008950777897245884
7562	0
7564	0.011892573024346056
7566	0
7567	0.014591474243856756
7569	0.029607393139611575
757	0
7570	0
7571	0.0019021069399202588
7572	0
7574	0.006849333615374931
7579	0.01932865561255757
758	0.032164527130221304
7580	0
7581	0
7582	0
7584	0.014686023155475443
7586	-0.007146670348028316
7587	0
7589	-0.021551383614645633
759	0.10271433186304989
7592	-9.008483717229738e-4
7593	0
7594	0
7596	-0.05233782289723444
7597	0.015866554041930443
760	-3.4649587029729034e-4
761	0.009217908053803067
762	-0.022491687729745673
7620	0.020820173295233946
7621	0
7625	-0.003553661374924676
7626	0
7627	-0.011377130641927235
7629	0.011082150090612539
763	0
7633	0
7634	-0.0154466982375007
7637	0
7638	-0.02894654563148132
7639	-0.02682438452711858
7643	0.019971930325379916
7644	-0.0035247039705030643
765	0.0215606131752171
7652	-0.006476150388161034
766	0
767	0.034566232492120805
7673	0
767579	0.04109086060480987
7678	-0.0545868309501899
768	0
768206	0.04081585214720643
768211	-0.04179574285852644
768239	-0.011236053495858685
7690	0.03223953600602783
7691	0.0022688845746596763
7692	-0.017498836723299122
7693	1.274972168940274e-4
7694	0
7695	0
7697	0.05416140802952323
7699	-1.4333469122824487e-4
770	-0.013130228539037758
7701	0
7702	0.004658485726634985
7703	-0.017570708768144486
7704	0.020111096447768637
7705	0
7706	0
7707	0.016910569383811865
7709	0
771	0.031302031887973376
7710	-0.04133555620697167
7711	-0.05040897933628547
7716	0.003687240696822071
7718	0
7726	0
7727	-0.012496615749141496
7728	-0.01738107746763721
773	-0.05363769326565388
7732	-0.026886817345621795
7733	0
7737	-0.0010892012939207852
7738	0.02212160679228305
7739	-7.665614139431172e-4
774	0.001713374666382638
7741	0
7743	0.017437357339255822
7745	0.01813638161198181
7746	0
7748	0.0056407331661183415
775	0.06611819344662609
7750	-0.012355467135871497
7752	0
7753	-0.05450492347569124
7755	-0.022016481133071683
7756	0.0054074524796554
7757	0.006294493088522945
776	-0.011571790369864636
7760	-0.01138685848745274
7761	0.007762148396349026
7762	0.016022811647369014
7763	0
7764	3.846654172078382e-4
7766	-0.021006743185560114
7767	-0.007048545782595682
7768	0
7769	-0.05379127472075388
777	-0.005989446003888171
7770	-0.01967148413620727
7771	0
7772	-0.03302692902930069
7773	0
7775	0.04792130638986136
7776	-0.04529266482877497
7779	0.007326269661224126
778	-0.027335539481690783
7780	0
7781	0
7782	-0.0044902087286916
7783	0.029957194626572415
7786	0.0783305853016791
7789	-0.022864267631790516
779	0.0134483356582003
7791	0
7798	0.023296494005019458
7799	0.009464970340801617
780	0
7802	0.02692289155658609
7803	-0.0425903786308344
7804	0
7805	0
780776	0
7809	0
781	-0.043935068990307975
7812	0.009970718988977082
7813	0.030125724317730373
7818	0
782	-0.05640698004359745
7827	0
783	0.02080478230435817
7832	-0.04025813149411878
7837	-0.01935313059503248
784	0
7840	0
7841	0
