gene	female-older_adult-fine-1
8340	-0.015717017799676714
83401	-0.026801468277194544
83416	0.04648159764631002
83417	0.021701824669267882
8342	-0.0374889792960986
8343	0.014515184171367096
83439	0.024155907847345972
8344	0
83440	0.014588425526085172
83442	0.017406290203578225
83443	-0.01922368486380461
83445	-0.02936937732778355
83446	0
83447	-6.334688493025364e-4
83448	-0.005157497114735369
83449	0.021968114313323975
8345	0
83450	-0.05964391908543746
83451	-0.047667959259835746
83452	0
8346	0
83460	0
83461	0
83463	0
83464	0
83468	0
83473	-0.034172781007949904
83475	-0.0029522733765319975
83478	0.025220397564037603
83479	-0.0043955060915363674
8348	-0.06817102681690666
83480	0.024150584057724595
83481	0.002004290361001419
83482	0
83483	0.0822271820941818
8349	1.648466166670568e-4
835	0
8350	0
8351	0.14751329106963573
8352	-0.018016745944427214
83538	-0.05518815382385821
83539	0.03893213437941789
8354	-0.009501425062419105
83540	0
83541	0
83543	0.02208116769475837
83544	0
83546	0
83547	-0.03277013036908962
83548	-0.019621296464642356
83549	-0.010168670106027882
8355	0
83550	0
83551	0
8358	-0.05003030461710429
8359	-0.01401883792184588
83590	-0.0012897181913727634
83591	0.024095343732631808
83592	0.04333077072200558
83593	0.02503236552210697
83594	0.0035706822895173146
83595	0.003395120015033297
83596	0.03331121355894321
83597	0
83598	0
836	0.008925158111105197
8360	-0.026907800732881418
83604	-9.523773737165271e-4
83605	0.023262832171826345
83606	0.02347661071049644
83607	0
83608	0
8361	0.014928985598546508
83636	0
83637	0
83638	-0.011038806969641638
83639	0
8364	0.1196717681056772
83641	0.04657421339000202
83642	0
83643	0
83648	0
8365	0.0198807423820658
83656	0
83657	0
83658	0
83659	-0.008985249849665996
8366	0.09743803429212929
83660	0
83661	-0.049796602335647804
83666	0
83667	0.03357125637244581
8367	0.06213571913710308
8368	0
8369	0
83690	-8.864545845936986e-4
83692	-0.01110865278768616
83693	-0.012677496017949784
83694	-0.038857635773221204
83695	0
83696	0
83697	0
83698	0
83699	0.010552387154260658
837	-0.06936105489524134
83700	0.015461427439247282
83706	0.005221278388145183
83707	0
83714	0
83715	0
83716	0
83719	-0.002608573646767277
8372	0
83723	0.013145100966092338
83729	0
83732	0.05934722749499183
83733	0
83734	-0.01443911017792245
83737	0.01837332599480457
83741	-0.002368150384091613
83742	-0.030464718091487836
83743	0.006827937066547815
83744	0.023515405448319232
83746	0
83752	0
83755	0.011377388984973166
83758	0
83759	-0.003002943535418842
83786	0
83787	0.006596910622445884
8379	-0.01403205900732089
83795	0
838	-0.036863997584181296
8382	0
8383	0
83844	0
83850	0
83851	0.01782968278340838
83852	0
83853	0.014382045130191416
83854	-0.012465113633911881
83855	0
83856	0.04772224408467588
83857	-0.10550814848073722
83858	0.05763464109452879
83860	0
83861	0.02914596316149207
83862	0
83863	0
83866	0
83867	0
83869	-0.020960988563173646
83871	0.004131951908686547
83872	-0.06602690020897518
83873	-0.03481643552030191
83874	0.016867329844548612
83875	0.022249576480003648
83876	0.020630917025733258
83877	0.00591043265010067
83878	-0.010392687254186175
83879	-0.024912596476840566
83881	-0.007847988153049585
83882	0
83884	0.027915632473014703
83886	0
83887	0
83888	-0.03264381791198299
83889	0
83890	0.014462895336019365
83891	0.00503004246386906
83892	0.0073073855156314295
83893	0
83894	0
83895	0.006423441981367036
83896	0.019599025730807906
83897	0.002301802409875147
839	0.02215190544945586
8390	0
83900	0.008970530360239724
83902	0
83903	0
8392	0
83930	-0.010669268956305787
83931	0.0013355775608241383
83932	0
83933	0.02553847271435536
83937	0
83938	0
83939	0
8394	0
83941	-3.4634637324069007e-4
83942	0
83943	0.06730315175355216
8395	0
83953	0
83959	0
8396	0
8398	0.010384985026376525
83982	0.030813450066784917
83983	0
83985	0
83986	0.02443160401459332
83987	0
83988	-0.07137348566012776
83989	0.002859028601830461
8399	-0.07581363108414282
83990	0.011449825623805523
83992	-8.842998102516805e-4
83998	-0.0374375965870767
83999	0.007659769069290909
840	-0.010652218816723399
84000	0.024966571499323482
84002	-0.06522294145775762
8402	0
8403	0
84033	0
84034	0.013882861440441976
8404	0
8405	0.002531816439194466
84056	0.016056188032153286
84057	0
84058	0.0016381531663207608
84059	0
8406	-0.014432593806016233
84060	0
84061	-0.003400073379426352
84062	0
84063	-0.01573668574846784
84064	-0.005940415132119457
84065	0.006353814753173323
84066	0.017450769263665476
84067	-0.005475504067536478
84068	0.007360102161893115
84069	0
8407	0.013618297946131253
84070	0
84071	0.045472085905523575
84072	0
84073	0
84074	0
84075	0
84076	0
84077	0
84078	0.0019349538082432186
84079	-0.002983935037407014
8408	0
84080	-0.04198552228233883
84081	0
84083	0.0025451858638058924
84085	-0.01231412621251453
8409	0
841	-0.014320479379056205
84100	0
84101	0
84102	0.01574452038864614
84103	-0.004115548358307478
84105	0
84106	0
84107	0.029082643892254186
84109	-0.022534301162106356
8411	-0.012352298066249044
8412	-0.03398053815531591
84124	0.040401750460416205
84126	0
84128	0.016188564686579497
84131	0
84132	0.01108568825615274
84133	0
84134	-0.030378745044796908
84135	0.015171469617344991
84138	0
84140	0
84141	-0.01939190112045491
84142	0
84146	8.857781832781773e-4
84148	-0.018764601129409017
84152	0.09414950537185066
84153	-0.036168261128759996
84154	0
84159	0
8416	-0.00978742507259198
84162	0
84164	0.00625035907746533
84166	0.04001371307824104
84167	0
84168	0.0030263335724889607
8417	0
84171	-0.008973376738514375
84172	0
84173	0
84174	0
84179	0.01464834161713552
84181	0
84186	0
84188	0
84189	0
8419	0
84190	0
84191	0.012605044044146014
84193	0
84196	0
84197	-0.025978501046365
842	-0.04442062191879359
8420	-2.942292298273015e-4
84203	-0.011195776033389396
84206	0
84215	0
84216	0.015076727407685127
84217	0.02848684473985858
84219	-0.0022359130838596787
84221	0.07893883331292798
84223	0
84224	0.03820191599311932
84225	-0.0034631552987102916
84226	0.008991647096006394
84229	-0.013224559258503688
84230	0
84231	0.002815542317103218
84232	0
84233	0.009138711036083805
84236	0.023555191767231365
84239	-0.013254888161798388
8424	0.0032657810607740496
84240	0
84243	-0.00895998985108302
84245	0.0032338224509894085
84246	-0.0041391214147238386
84247	0.0030391758399288065
84248	0
84249	-0.004028696707762111
8425	0
84250	0
84251	-0.04101543095259239
84253	0
84254	-0.018572207865772256
84255	0.005308515549282299
84256	-0.08237168388328728
84259	0.022567429555325154
84260	0
84261	0.006371795567681031
84262	0
84263	0
84264	0.014397889517532365
84265	0.04567527806223142
84266	0.02528251652845756
84267	0.028465742510370096
84268	0
84269	-0.003963195507082464
8427	-0.006953405651561175
84270	0
84271	0
84272	0.03538465774594284
84273	0
84274	0.0036945980906716415
84275	0
84276	-0.04174236696737049
84277	0
84279	0.001995852505575084
8428	0.023497034036917157
84280	0.019732709051135076
84281	0.06882275548673561
84282	0
84283	-0.012245474893101837
84284	0.0075048988409410705
84285	0
84286	-0.013735805736489947
84287	0.01497712349903551
84288	-0.015418816073905783
84289	0.009209439695820366
84290	-0.02008756662004453
84292	-0.04375687733448235
84293	-0.033567659627975754
84294	-0.004455223231393329
84295	0
84296	0
84298	0
84299	0.02405900886686723
843	0.0067984464578097524
84300	0.009274011902503924
84302	0
84303	-0.027659136666994683
84304	0
84305	0
84306	0
84307	-0.018715619637027423
84309	-0.035976193498928374
8431	0
84310	-0.008196031692535449
84311	0
84312	0.007283799172730341
84313	0
84314	0.02078304454136427
84315	-0.006966226348556709
84316	0.023109523091090444
84317	0
84318	0
84319	-0.03194014370129136
84320	0
84322	0
84324	0.012538364301706635
84326	0.04602008027511061
84327	-0.006082981906352896
84328	-0.011902398302094877
84329	-0.02254442515690671
8433	0
84330	-0.01238106743032096
84331	0.03714279132294949
84332	-0.02364894362307496
84333	-0.020406915487030882
84334	0.014683942229614505
84335	0.003615139756810697
84336	0.00563260262134853
84337	-0.013624764684519683
8434	0
84340	-0.005282010597779712
84343	-0.0032014268066098747
8435	0
8436	-0.025659485155495453
84364	0
84365	-0.0028519444254244603
84366	-0.05160166136644411
8437	-0.007789878954144456
84376	0
8438	0
8439	0
844	0
8440	0
84417	-0.05206906643274796
84418	0.011306213496247101
84419	-0.09542581229172505
8443	0
84432	0
84433	0.0050987497932719434
84435	0
84436	0
84437	0.03336925465041908
84439	0
8444	0
84440	0
84441	-0.019225192848940604
84443	0.02552235948482793
84444	0.005709821951710842
84445	0
84446	0
84447	-0.015414328282237658
84448	0.006503470258100019
84449	0
8445	0
84450	0
84451	0
84455	0
84456	-0.023802373609552757
84457	0
84458	0
8446	0.0014457937305793636
84460	0
84461	0.0039113813474535766
84464	-0.008686251687531003
84465	0
84466	-0.023727091361412628
84467	-0.0161779051397723
8447	0.006752438598306404
8448	0
8449	0
84498	0
845	0
8450	0
84501	0
84503	0
8451	-0.0015543724952558438
84513	0.002342031288413885
84514	0.03680330508941402
84515	-8.945413014683161e-4
84516	0
84517	-0.020206593590369998
84518	0.04323726014503601
84519	0
8452	4.101500817399915e-4
84520	0
84522	0.007310177331469867
84524	0
84525	1.5989371375652275e-5
84527	-0.012463272965938499
84529	-0.0071021524927266325
8453	0
84530	0
84532	-6.406972862189983e-5
84536	0
84539	0
8454	0
84541	0.030711196175563085
84542	0.0035434256602682687
84545	0
84547	-0.005186765783669076
84548	-0.0017828905728259539
84549	0.01763172920288485
8455	-0.036433320527560105
84552	-0.005472175667078753
84553	0.0020187118014630785
84557	0
8456	0
84560	0.014000647817623373
84561	0.007060246220327728
84569	0
84570	-0.03971679323016952
84572	0
8458	0.045971054170462176
8459	-0.022821222761420897
846	0.007728370413899685
8460	0.03185137023205688
84612	0
84614	0.003504758901377072
84616	0.0028569367753658948
84617	-0.018396209953392268
84618	0
84619	0
8462	0.004247101333935209
84620	-0.03206458969095268
84622	0
84623	-0.06279311260114855
84624	0.007529166292607739
84626	0
84627	0
84628	0.0194976678715434
84629	-0.006863135295302941
8463	0
84630	0
84631	0.012224370791712874
84632	-0.05106760702724355
84634	0.009408326359451446
84636	0.031269364301358814
84639	0
8464	0.017664044574711633
84640	0
84641	0
84643	0
84645	0
84647	-0.02942413360941733
84648	0.05244094765318327
84649	0
84651	0.08800228151555371
84654	0
84656	0.00423519428098081
84657	0.0071125109036931705
84658	-0.04452115685349135
84659	0.026205769789617615
84660	0.0068815725686391695
84661	0
84662	0.017301184769407604
84665	0
84666	0
84667	0
84668	0
84669	0
8467	-0.014878835063823958
84671	0.011906383794928243
84674	-0.012468121252900005
84675	0
84676	0
84677	0.012738508835664426
84678	-0.011955210999351833
84679	-0.002936785846954876
8468	0
84680	0.06443407303046864
84681	0.028564870790468173
84684	0.0018503640001218077
84687	5.455599825747684e-4
84688	0.03000320212667645
84689	-0.025331771626421022
84690	0
84691	0
84692	0
84693	-0.027066163284060613
84694	-4.935684930940836e-5
84695	0.038169900492402487
84696	0
84698	0.03937235613273543
84699	0.02972212685878206
847	0.1722497421295368
8470	-0.025376677164824685
84700	0.046536389864921895
84701	0.0035711576667134875
84705	0
84706	-0.009531241598216948
84707	0
84708	0
84709	-0.01376781220387818
8471	0
84717	0
84720	0
84722	-0.04748699413127806
84725	-0.03379880941173054
84726	0
84727	0
8473	0
84733	-0.023253418601151758
84734	0.01448569718172434
84735	0
84740	-0.061757587317877845
84747	-0.016107437536183117
84749	-0.008261471953086895
84750	0
84752	0.007867914038248916
84759	0
8476	0.009529614955526362
84765	-9.934439669650678e-4
84766	0
84767	-0.043265248993100684
84769	-0.03219806391483399
8477	-0.009811103237475874
84775	0
84779	-6.246451133628757e-4
84787	0
8479	0.006675638444531787
84790	-0.01142199891169934
84792	-0.019366734930127003
84793	0
84795	0
84798	-0.053135359784474756
8480	-0.01617708696153848
84803	0
84804	0.00896977538055938
84807	0.09614116251821096
84808	0
84809	0
8481	0.009317426583601848
84811	0
84812	0
84814	0.015848376577372467
84816	-0.03263865274912954
84817	0.0049602225961340625
84818	0
8482	0
84820	0.005248698631919069
84823	-0.012659188744564499
84824	0.022984188801867596
84826	-0.028519751549986018
8483	-0.006942291291247518
84830	0
84836	0.002215975025891784
84838	0
84839	0
8484	0
84842	0.002423279919342519
84844	0.01651118563617911
84847	-0.003833274477555775
84850	-0.018405122047159807
84851	-7.725928793236002e-4
84852	0.024807078389661244
84856	0.0682322919627118
84858	0
84859	-0.014234981041170618
84861	-0.005985248021187946
84864	0
84865	-0.025807944059880922
84866	0
84867	0.0111718712095228
84868	-0.023230971280862222
84869	0
8487	-0.002132590485771387
84870	-0.03510194473818011
84872	0
84873	0.0895855616963389
84874	0
84875	0.013551150572653976
84876	0.0023149490953662108
84878	0.01684022972898182
84879	-0.04943759057679063
84881	3.146081805755585e-4
84883	0
84885	0
84886	-0.04014022871069633
84888	-0.010436965972176138
84889	-0.023071655542362304
84890	0
84891	0
84892	0
84893	0.0021651941255678916
84894	0.006931585594936479
84895	-0.012756752149252105
84896	0
84897	0.01705160282687483
84898	-0.041314097733509456
84899	0.0092180535488131
8490	0.01273622461613127
84900	0
84901	0
84902	0
84904	0.005240268293689467
84905	0
84908	-8.949457004690762e-5
84909	0
8491	-0.007412554893242681
84910	-0.008479217524590946
84911	0.027775624983455538
84912	-0.018759894331774704
84913	-0.06004373893998533
84914	0
84915	-0.03977408604625919
84916	0
84918	-0.013579503661163712
84919	5.547732506492832e-4
8492	0
84920	0.03847388407382689
84922	-0.026419666543786923
84923	0
84924	-0.010109758385082752
84925	0
84926	0
84928	-0.03550767478473191
84929	0
8493	-0.008071668755342057
84930	0
84931	0
84932	0.030426603610428798
84933	-0.015605878554447176
84934	0
84935	0.007001456214692874
84936	-0.01620247390117494
84937	0
84938	0
84939	0
84940	0.08919566227904265
84941	-0.011001597742850052
84942	-0.034294991197522634
84944	0
84945	0
84946	0
84947	0
84948	0
8495	-0.009256104312095477
84950	0
84951	0.05114250022068799
84952	-0.035717371333422905
84954	0.006892816999748576
84955	3.49037951891743e-4
84957	0
84958	0
84959	-0.06356807161927717
8496	0
84961	0.00252300947944287
84962	-0.031068191690364386
84964	0
84966	0.058523182462453215
84967	0.007797549819486088
84969	-0.018403560236961602
8497	-0.017317498461620114
84970	0
84971	0
84973	-0.03919387565664459
84975	-0.021865008959614414
84976	-0.0387526462327079
84978	-0.009340001482931888
8498	-0.011762680764012387
84981	0.006795877429600366
84983	0
84984	0
84985	-0.013028432182887531
84986	0
84987	0
84988	-0.013721602539017547
84989	0
8499	-0.008957632787653984
84991	0
84993	0.04460583699320292
84996	0
8500	0
85001	0
85003	0
85004	0.05838557024724547
85007	-0.010721086609035197
8501	-0.01925757147238432
85012	0
85014	-0.04154140323794733
85015	-2.4222944797025524e-4
85016	-0.017106736335660146
85019	0
8502	-0.033034894440803333
85021	0.023854257261033216
85025	0
85026	0
85027	0
85028	0
8503	-0.02395275462647384
8504	-4.45853212852891e-4
8505	0
8506	0.014046040735212423
8507	-0.00460996455886244
8508	0
8509	0
8512	0
8513	0
8514	0.03744146421890214
8515	0
8516	-0.06534656560867447
8518	-0.014776376383895827
8519	0
8520	0
8521	0.004984973723071123
8522	0
85236	-0.01890714912598317
8525	-0.0022127660362675854
8526	0.022644007210132273
8527	0
8528	0.020904357606520874
85280	0.02524176074690854
85285	0.04240090797180898
85289	0.013821316094724896
8529	-0.0320476124280601
85290	0
85291	0.005522366513947965
85293	0
85294	0.01570280170047286
8530	0.010134144281882253
85300	0.005407279201081609
85301	-0.0473394678934252
8531	0
85313	0.008898945838492637
85315	-0.041853887405502735
8532	-0.002882087739043675
85320	0.0057503708072016374
85329	0
8533	-0.03017654941948434
8534	-0.03533031318456502
8535	0
85352	-0.04706080943468119
85358	0.020297949366200645
8536	-0.046055912070905244
85360	-0.014384624890438435
85363	0
85364	0.011363774237212514
85365	0
85366	0
85369	0
8537	0.031405693344862456
85377	0
85378	0
85379	-0.03595631745592267
8538	0
8539	0
85395	-0.021342810496890754
85397	-0.006641747660344841
8540	0
85403	0
85406	0
85407	0.01525446311197874
85409	0
8541	0
85413	-0.010565000110217921
85414	-0.009076826169842414
85415	-0.022089979287748154
85416	0
85417	0.01184778395349126
8542	0.08608900806171657
8543	0
85437	0.010508012081394073
85438	0
85439	-0.0192619494751151
8544	0
85440	-0.051414668616625525
85441	-0.021336490605251023
85442	-0.03466394503313277
85443	0
85444	0.019122068657968228
85445	0.012714741987593378
85446	-0.0054732037223701
85449	0.013379939419455597
8545	-0.0054380132204242685
85450	-0.005425790483187719
85451	0.0190394352076955
85452	0.00467333145076713
85453	0
85455	0
85456	0.02711516706272839
85457	-2.8187746128375537e-4
85458	0
85459	0
8546	0
85460	-0.03748703664685525
85461	0.012697265064381688
85462	0
85463	0
85464	0.003277083895928439
85465	0.05542213265656643
8547	-0.04750337658876006
85476	-0.00453624836306231
85477	0.024196060789033635
85478	0.02962090290197389
85479	0
8548	-0.0034477472621630696
85480	0
85481	0
8549	0.03658204657695189
8550	0.01728981716274479
85509	0
8552	0
8553	0.09508474470806014
8554	6.801504183493334e-4
8555	0.07694381866686117
8556	0
85569	0.0029091463756475903
8557	-0.003755312711079425
8558	-0.02321272132432381
8559	0
8560	-0.007323118768034683
8562	0
8563	0.010760649866280303
