gene	male-adult-fine-1
10585	0.03473618780493072
10586	0
10587	-0.0037240486473180037
10589	0
1059	0.0036767852537791757
10590	0
10591	0
10592	0.01212576214252059
10594	0
10595	0.014684812135812924
10598	0
10599	-0.014899995162062809
1060	0
10600	0
10602	0.039768282277754606
10603	0
10606	0
10607	-0.0105155082915136
10608	0
10609	-0.024422193976240597
10610	-0.06319816598305933
10611	-0.027765965884536472
10612	0
10613	-0.0011788087357780036
10614	0
10615	0
10616	0
10617	0
10618	0
1062	0
10621	0.02627542336162934
10622	0.010160485384627587
10623	0
10625	0
10627	-0.008344770551721576
10628	-0.047573539330972046
10629	0.01795466773693051
1063	-0.03869374621818368
10630	-0.0249771560969044
10631	-0.08466538218224945
10632	0
10633	-0.002460410267491725
10634	0.02933741106679212
10635	0
10636	-0.0056928244604406665
10637	-0.029580200934112233
10640	-0.00396759150575264
10641	0
10642	0.02197795937434147
10643	-0.0708305557505592
10644	-0.014110881487501633
10645	0
10647	0.01751241690350492
10648	0
10650	0.03340360741341853
10651	-0.023308258633552206
10652	-0.003950885627450258
10653	0.03782785185266112
10654	-0.0021271969072079048
10655	-0.04025851072963606
10656	0
10657	0
10658	0.010133748473723949
10659	0
10660	0
10661	-0.02000826951781176
10663	-0.018206662756850758
10664	-0.008766807124128837
10665	0
10666	0.02289630686655499
10667	0
10668	0.016333237297954075
10669	-0.002969837993425414
10670	0.008177912327025395
10671	0
10672	0
10673	-0.020283917714652003
10675	0
10677	0.07102900997423532
10678	-1.703244097917854e-4
1068	0
10681	0
10682	0
10683	0.008376962909290972
10686	-0.01869194773766566
10687	0.04964658164073016
1069	0
10690	0
10691	0
10692	0
10693	0.016619873808524283
10694	0.005493485796945947
10695	0.0033307696608585375
10699	0.025081113101242312
107	0.022927156971591083
1070	0.019364338361325853
1071	0.002121271326804275
10712	0
10713	-0.03229221839463623
10714	9.952368335110478e-4
10715	0
10716	0
10717	0
10718	-0.026056015363161208
1072	0
10721	-0.015630265690448456
10723	0.007688921709694219
10724	0
10725	0.011140716922097676
10726	0.013420601504335668
10728	0.010407748179943303
1073	0
10730	0
10732	0
10733	-0.00161315436721062
10734	0.051949453911362214
10735	0.011278041616704823
10736	-0.024562224027439038
10737	0.022031950302139485
10738	0
10739	-0.05943644702100353
10741	-0.0033827947887201124
10742	-0.0028449663652598844
10743	0.002668129345698433
10744	0.04967589130787006
10745	0
10746	0
10747	0
10749	0.027609123988332845
1075	0
10750	0.006346071944349484
10752	0
10753	0
10755	-0.00887445692810263
10758	-0.037619421690672485
10761	0
10762	0
10763	-0.05241336422302639
10765	0
10766	0
10767	0
10768	-0.020980576593267717
10769	0.007266821064554046
10771	0
10772	0
10773	0.002976153836193344
10775	0
10776	0
10777	0
10778	0
10780	-0.045464434788398046
10781	0
10782	0.0012975697217201467
10783	0
10785	0.011707792121965587
10786	0
10787	-0.025867419114177156
10788	0.014726351271772199
10791	0.05166899176898127
10793	0
10794	-8.026176631652332e-4
10795	0
10797	0
10798	0
10799	-0.07523355355184365
108	0
1080	-0.02706107457788972
10800	0
10801	0
10802	-0.007366939187551326
10803	-0.06650693598688784
10804	0.008663777983103194
10806	0
10807	-0.025166208295360894
10808	0
10809	6.86510989638443e-4
1081	-0.02119973073693715
10810	0.018037636798634616
10811	0
10813	0
10814	0.03387884188249889
10815	0.022595401941281745
10816	0
10817	0
10818	-0.033325095769072555
10825	-0.01901445178732968
10826	0
10827	0.005817221571162718
10838	0
1084	0
10840	-0.02039986530378579
10841	0.0800460198186539
10842	0
10844	0
10845	0
10846	-0.040982694567531786
10847	0
10848	-0.019648981902084375
10849	-0.015628899503199737
10850	-0.029668096592656977
10855	0.04665094423210099
10856	1.8668904908390602e-4
10857	-0.014724874524762979
10858	0
10859	0.01174620343542379
10861	-0.016735777228530365
10863	0.05062476174097263
10864	0.0021878777735522895
10865	0
10866	0.011132325849385803
10867	-0.008112371098027683
10868	0
10869	0
1087	0
10870	0
10871	0.004266592160444176
10873	0.011266309407238603
10874	0
10875	0.031807863932159515
10876	0
10879	0.05376834582282576
1088	0.05636411862609962
10880	0
10881	0
10882	0.016864319417464604
10884	0
10885	-0.03579758697575114
10886	0.006745148258697083
10888	0.019414732207586917
1089	0
10890	0
10891	-0.00888933810858933
10892	0.007959011715616287
10893	0
10894	-0.03982159933982294
10895	0
10897	1.866432410062226e-4
10898	0
10899	0
109	0
10900	0.005015683365138714
10902	0
10903	0.0024141628900653496
10904	0.00739922437967285
10905	-0.010089055857961157
10906	-0.010515276763785312
10907	0.029749527146225533
10908	0.04709123728517303
10910	0.017651428278163673
10911	0.09367883694714305
10912	-0.09720995181743952
10913	-0.05229456666308315
10914	0
10915	-0.015911542643061154
10916	-0.006843563494933417
10917	0.06614495711755954
10919	0
10920	-0.0048777534921844385
10921	-0.011957474735390933
10922	0
10923	0.020650123022056818
10924	0
10926	0
10927	0
10928	-2.642220239353407e-4
10929	-0.014541790533579837
10930	0
10933	0
10935	0
10936	0.003930654214236061
10938	0.0057556018096550825
10939	-0.009685577405579559
10940	0.024087591048985748
10942	0.11434406881050554
10943	0
10944	0
10945	0
10946	-6.922376337806554e-4
10947	-0.031124077504766697
10948	0
10949	-0.00620749873117221
10950	0
10952	0
10953	-0.007194847401080187
10954	-0.003525219297304969
10955	0
10956	0
10957	0
10959	0
10960	-0.013994726502713523
10961	-0.001016079497947122
10962	-0.008421858692566663
10963	0
10964	0
10966	0
10969	0
10970	-0.036314780706417776
10972	0
10973	0
10974	-0.037426783342499374
10975	0
10978	0
10979	0.006263424164854352
10980	-0.01868057096993666
10981	0
10982	-0.019086654240574374
10983	0.003601617488960858
10984	0
10985	0
10987	0
10988	0
10989	0
10990	-0.01731375268253396
10991	0
10992	0
10993	0
10994	-0.012639354776247483
10998	0
10999	0
11000	0
11001	0.07788184822765054
11004	-0.04101910182555272
11005	0.012814971121664966
11006	0.0013124024484427411
11007	0.02308821922317683
11009	0
1101	-0.0740520001423915
11010	0
11011	-0.030282479160814866
11012	-0.030149202516772788
11013	-0.04729578265143163
11014	0
11015	-0.02146689775369357
11016	-0.013568849310477272
11017	-6.611719490651845e-4
11018	0.030554338800289873
11019	0
1102	0
11020	-0.037663953245823036
11021	0.001246427313982019
11022	0
11024	0
11025	0.03646005465979452
11027	0
1103	0
11030	0.06677916963340672
11031	0.048231488823558606
11033	0.021449789685915953
11034	-0.021519627831202905
11035	0
11037	0
1104	0
11040	-0.010152313467238909
11041	0
11043	-0.006292708464511743
11044	-0.010748307573436002
11045	0
11046	0.017371034632676734
11047	0
1105	-0.02696284048966335
11051	-0.036076485518717456
11052	0.015218471042028281
11054	0
11055	0
11056	0
11057	0
11059	0
1106	0
11060	-0.022456460205823238
11061	7.368990398566995e-4
11062	0.015817593340061987
11063	0
11064	-0.005302802216336097
11065	-0.006812499100415608
11066	0.0040242819161248194
11067	0.06477496876183454
11068	0.012210602242431005
11069	0.003489892690446946
1107	-0.018900601201373733
11070	0.007072400781923072
11072	0
11073	0
11074	0
11075	-0.012023529583573663
11076	0.005919095160395407
11078	-0.02651439937079316
11079	0
1108	-0.0073859772557204415
11080	-5.63066494475878e-4
11081	-0.01563379349107548
11082	0.011711307535076253
11083	0
11085	0
11086	0
1109	0.05170049569817682
11091	0.01107719991953402
11092	0.0025161859913422797
11093	0
11094	-0.01202758727395844
11095	-0.040266327404482306
11096	0.0024833092578811955
11097	0.00983963460666146
11098	0.05143254038440186
11099	-0.002741331486157762
111	0.024631324285501
11100	-0.012314428872565746
11101	0.027840528369363068
11102	-0.013376615465603052
11103	0
11104	0.004136888069694063
11105	0.01075232692353349
11107	0.037125658751885005
11108	-0.013180640407218546
1111	0
11112	-0.028325298098348054
11113	0.002730967909994642
11116	0
11117	-0.006208458348725384
11118	0.019905121514242605
11119	0
1112	0
11120	0.035480161131892354
11122	-0.023343196443914256
11123	0
11124	0.023533834111508344
11126	0.0036787931790366393
11127	0
11128	0
11129	0.0182035631620946
1113	0
11130	0.07859254752485531
11131	0.03238202473700397
11132	-0.0017372728488685514
11133	0
11135	0.07386620023944122
11136	-0.05124444431356533
11137	0
11138	0.03624021938694552
1114	3.2593996592739885e-4
11140	0
11141	-0.028410338592589457
11142	0.03437030607972019
11144	-0.004463559824464376
11145	0.0016128286881467386
11146	0
11147	0
11148	0
11149	-0.017035383804596693
11151	0
11152	0.03585629906079803
11153	0
11154	-0.008323479919866464
11155	0
11156	0.02679911968608062
11157	0
1116	-0.02962390254148722
11160	0
11161	0.0012161057075999223
11162	0
11163	-0.02244259178076996
11164	0.0392209615946644
11166	0
11167	-0.026484887537212072
11168	0
11169	-0.030620311168111952
1117	-0.028935676515245225
11170	0.020141864158267457
11171	0
11172	0.050696640055840236
11174	0
11176	0
11177	0
11178	0.028192885495635336
11179	0.009616104436470256
1118	-0.004811686318491663
11180	0
11181	-0.04639345279582621
11182	0
11183	0
11184	-0.019744368810608842
11185	0.07329069953379083
11186	-0.016338037950703748
11187	0.04017347162588588
11188	0
11189	-0.009898410009007003
1119	0.005223232349283693
11190	0
11193	0
11194	0
11196	0.021738918746794747
11197	-0.052009664206775226
11198	0
11199	0.020531617506144222
112	-0.0255145057877454
11201	0.0036233187558696828
11202	0.013086401282715994
1121	-0.0013749272798245793
11211	0
11212	0
11213	0.010555267893474858
11214	-0.025795486281588512
11215	0
11216	-0.008833939097622558
11218	0.02740046515002171
11219	-0.0107674802323041
1122	0.0023015588075953526
11221	0.031248179528786193
11222	0.004375935805949851
11223	0
11226	0
11227	0
11228	-0.04171424579970477
1123	-0.031333494779638094
11230	0.004836359693875233
11231	-0.02272080725285212
11232	0.010948364256758719
11234	-0.015864097168227946
11235	-0.017509978113031364
11236	0.036220907128662966
11237	0.04264410285493506
11238	0
112399	-0.0030209743403832707
1124	-0.028348991659140725
11240	0.009420900822737891
11243	0
11244	0
11245	0.01577506929721242
112464	-0.02841676967029075
11247	-4.4064974903014644e-4
112476	0
112479	-0.02223375399968782
11248	0.011657014030384515
112483	-0.00540427420020389
112487	0
11249	0
11250	0
11251	0
11252	0
11253	-0.026605251913369495
11254	0.0031853341009487994
11255	-0.0016884626860286253
112574	-0.010541666903807248
11258	0
11259	0
11260	0
112609	0
11261	0
112611	0
112616	0
11262	0.034144511607675614
11264	0
11266	0.017179830979662462
11267	0
11270	0.014667065581238491
112703	-4.0423308097857144e-4
112724	0.005265345993780455
11273	-0.01657046475941464
112744	0
11275	0.012466988577498578
112752	-0.03139931462649877
112755	0
11276	0
11277	0.02189543714186297
112770	-0.018371182622541015
11278	0
11279	0
1128	0
11280	-6.773590055113278e-4
112802	-0.024625458632260438
11281	-0.014494715644137526
112812	3.3726150370403014e-5
112817	0
11282	-0.018116882132685534
11283	-0.025239840600699556
11284	0
112840	0.026090866113386273
112849	0
11285	0.005688394773279216
112858	0
112869	0.007837797293950347
112885	0
1129	-0.005854295975409338
112936	0
112937	0
112939	0
112942	0
112950	0
113	0
1130	0
113000	-0.017379043249395095
113026	0
11309	-0.06462528985590933
113091	0
1131	-0.015017884114230903
11311	-0.024088140915774953
113115	0.025345110225306847
11313	-0.02536173003765635
113130	0
11314	-7.340850450339549e-4
113146	-0.02188249912192177
11315	0
11316	0
11317	-0.006345002989654276
113174	-0.00863469191524289
113177	-0.041751341029612754
113178	0
113179	-0.0011528467467068887
11318	-0.03469705671848432
113189	0
11319	-0.006893374300855947
1132	-0.0030743786077797697
11320	0
113201	-0.0039059809010537293
11321	0
11322	-0.03793436044111141
113220	-0.03587927353982079
113230	-0.0059825409468426535
113235	0
113246	0.02222241406745945
11325	-0.0021576927137858196
113251	0
11326	-0.047241888715456024
113263	5.102554610472826e-4
113277	-0.012808313028653723
113278	-0.05844741920443743
11329	0
1133	-0.04668860414526711
11330	0.004690111797171385
11331	0
11332	0.012845804230826728
11333	0.043389428310120784
11334	0.011869952306646137
11335	0
11336	0
11337	0.005412199003045753
11338	0.019000410550267337
11339	0
1134	-0.025100235582508842
11340	0
113402	0.006637732791977899
11341	-0.022628985322788668
113419	0
11342	0.006710418658128983
11343	0.036769226055800804
11344	-0.011099632593497584
113444	-0.0043481036927525115
11345	0.005462098226117207
113451	-0.039262665809668126
113452	0
11346	0.028842214756380984
1135	0
113510	0
113540	0
1136	0
113612	0
113622	0
113655	-0.011938859578289746
113675	-0.014135098758234557
113691	0
1137	0.07451526347687171
113730	0.012787265036571595
113746	0
113763	0.013601727061857633
113791	-0.014298117571434173
1138	-4.933756933374269e-4
113802	0.0015369122430645892
113828	0
113829	0.020152080537693993
113835	0.06208200021148149
113878	0.016585474388591894
114	0.016173201015284445
1140	-0.028181995033231017
114026	0
114034	0
114036	-0.013396340562050767
114044	0
114049	0
114088	0.037991297776151386
1141	5.120922976521065e-4
114112	-0.020833686061579156
114131	0
114132	-0.02819411578672829
114134	0.029446106180478306
1142	0.002061380575391095
114294	0
1143	-0.0037173911367532056
114327	0
1144	-0.011089317046827203
1145	-0.061617543482520035
114548	0
114569	0
114571	-5.511040933720058e-4
1146	0
114609	-0.043522431848736
114614	0.013625944166153071
114625	0
114659	0
1147	0.013320410921340248
114757	-0.021795551784577705
114769	0.011100071410281501
114770	0
114771	0
114780	0
114781	0
114783	0
114784	0
114785	0
114786	0.0060347116425612714
114787	-0.0018425358840645713
114788	-0.004167991679060944
114789	-0.029769472144042308
114790	0
114791	0
114792	0
114793	0.07347966444175678
114794	0.035556125902235676
114795	0.030396220843506117
114796	-0.021645255894096212
114798	0
114799	0
114800	0.04300209403132248
114801	0
114803	-0.01789472682797133
114804	-0.007948637769225945
114805	-0.045206024803812854
114815	0.002005906160339469
114818	0
114819	0
114821	0
114822	-0.01668056919385448
114823	-0.011593190583299188
114825	0
114826	-0.008742543446479852
114827	6.784343847976576e-4
114836	0.00020251443989101215
114876	0.0022840894820185583
114879	-0.006180234629036723
114880	0
114881	-0.03417128294376371
114882	0
114883	-0.020598985775903512
114884	0.05410300724850442
114885	-0.008928629926134564
114897	0
114898	0
114899	0
1149	0.016737502100231554
114900	0
114904	0.015938203141814298
114905	0
114907	0.007403982293946045
114908	0
114926	-0.011246626368197416
114932	0.04482807474980721
114960	0
114971	0
114984	-0.018151410682859543
114987	-0.019080868916382745
114990	-0.02188205374205759
114991	0
115	0
115004	0.03046139593846993
115019	0
115024	0
115098	0.006610990397040827
115106	0.07805097473686264
115111	-0.006370822425317176
115123	0
115196	0
1152	0.06978473563826387
115201	0
115207	0.026244200787258892
115209	0
115265	0.020353095187917333
115273	-0.007886561471324584
115286	0.02822137770262009
115290	-0.02044834265621565
115294	0
1153	0
115330	-0.013949995494920764
115350	-0.007583396901715477
115352	0
115353	-0.006104080761487523
115361	0
115362	-0.04132447877282116
115399	0
1154	-0.037625321064592515
115416	0
115426	0.002747357753981861
1155	0
115509	-0.02052110836914873
115548	0
115557	0.021337195706953513
115560	0.009643998636427491
115572	0
115584	0
115650	0.0049433806353263495
115677	0
115701	0.008297775542770244
