gene	female-adult-coarse-1
6132	-0.03371608643604946
613212	0.035649209533644914
6134	0
6135	0.01827631656183455
6137	0
6138	-0.0033598348506788255
6146	-0.001667958917915465
6150	-0.07493044137527648
6156	-0.001974866967865488
6157	-0.008757521783008185
6158	0.02007006906434414
6160	0
6165	-0.01608604939508987
6168	-0.01647136527487348
6169	-0.05114554178916216
617	-0.002605913623925798
6181	0.03861898531291671
6182	-0.020292003742910947
6183	0
6184	0.02388660956609991
6185	0.009643463536406285
6188	0.01001659600773721
6192	0.00316671222940077
619208	0.028492516469752812
619279	3.640486922367228e-4
619351	0.032480976991656335
6194	0
619434	0.0042856220862824085
619455	0
6195	0.053904744087246687
6196	-0.003834024387027332
6197	0
6198	0
6199	-0.0027290138115393502
6205	0
6208	0.02266657757995253
6217	0
6218	0.005482505846240926
622	0.022774115652922568
6223	-0.01076124894283348
6224	-0.002357395045456637
6227	0.0679785280682564
6228	-0.022971248999647257
6229	-0.02997477699066976
623	0.016007238142597992
6233	-0.011862277820697315
6236	-0.02485026746693845
6237	0.05003032953989895
6238	0
6239	-0.017551815214469402
624	0.06762338295478516
6240	0
6241	0.009786673983761934
6242	-0.02557378261815048
6247	0
6249	0
6251	-0.01095030697440996
6252	-0.09211763024981225
6253	0
6256	-0.02964578938981087
6257	-0.005841788625165046
6258	0.008451561118517975
6259	0
6261	0.051584785898575625
6262	0.03210440759506707
6263	-0.020381367396963748
627	-0.05129627169478005
6271	0.03517985481078431
6272	-0.014416835786359996
6273	0.0012240875145067402
6274	-0.007005357879308387
6275	0.027487578714232113
6276	0
6277	-0.003608335359307421
6279	-0.08642495275067318
6280	0.01614528819436882
6281	0.03419581482288084
6282	-0.02482214577746819
6283	-0.006261123235198093
6284	-0.015821127360572045
6285	0.0034400103131719253
6286	0.011272462346768295
629	-0.0619823853648502
6290	0
6293	0
6294	0
6295	-0.022077213459048835
6296	-0.01808289215716255
6297	0
6299	0.08493732807638202
6300	0
6301	0
6302	0
63027	-0.009157814071342368
6303	0.05214382643802426
63035	-0.035656440459147086
63036	0.03522427744657032
6304	0.027431215361949337
6305	-0.026003594146039668
6307	0.01956281271621291
6309	0
631	-0.011070788776615121
6310	-0.022937848902651773
6311	0
6314	0.03043086259286155
6317	-0.00422218837632833
6318	-0.0012668737833835993
6319	-0.016749581691191298
6320	0.07284569234487862
6322	-0.016138442896195107
6323	0.012810656108288448
6324	0
6326	0
6327	0
6328	0.05382265205989665
6329	0
633	0
6330	0.020713514642865326
6331	0.009007866435590909
6332	-0.044353934683634966
6334	0
6335	-0.044618017827450916
6336	0
6337	0.01098976686857208
6338	-0.028173590596395088
6339	-0.00794098490482923
634	-3.8633727795946306e-4
6340	0.012760246581324505
6341	0.021825054171697722
6342	-0.012596181255646603
6343	0.022988436143699095
6344	0.08519078170884689
6345	0
6346	0.014427428302218374
6347	0.03579906066421884
635	-0.005898867160641965
6351	0.004038772474772441
6352	0.04074885774655587
6354	-0.004836961195743341
6355	0
6356	0.006433009740944398
6357	-0.0740054795265936
636	-0.011649860343036535
6360	-0.027571389005054715
6361	0.010013620515646597
6362	-0.06834659996696867
6363	0.07870215871770887
6364	-0.011409408488884758
6366	0.0038827591728111126
6367	0.015792795814025606
6368	-0.005535357869374871
6369	0.030029089417615347
637	0.10980154148341872
6370	-0.004417569832634259
6372	0.03674647013770125
6373	-0.032751477611527045
6374	-0.04034621087066064
6375	0.06710493470633777
6376	-0.011989268832731406
638	0
6382	0
63826	0.009177794649704881
63827	0.0645045836052142
6383	-0.005390764311443102
6385	0
6386	-0.011385367463395881
6387	-0.028370743298078992
63874	-0.06907196856355832
63875	0.0010282827223280432
63876	0
63877	3.941586043190149e-4
6388	0
63891	-0.021661394172844486
63892	0
63893	0.02355582231962695
63894	0
63895	0.035429401954850864
63897	0
63898	-0.0064202113945076465
63899	0.1017103989964868
639	0
6390	0
63901	0.02865427772903866
63904	0
63905	0
63906	0
63908	0.033264050503362605
6391	0
63910	0.02780887785192586
63916	0
63917	0
6392	0
63920	-0.042413697516746784
63922	0.015392280002689438
63923	-0.01767879034863934
63924	-0.004515924187946903
63925	0
63926	0
63928	0
63929	0.027438365060243667
63931	0
63932	-0.007948532914996734
63933	0.004820558416797479
63934	0
63935	0
63939	0
63940	0
63941	0
63943	-0.011043399644651505
63946	0
63948	0
63950	0.001419670183417588
63951	0
6396	-0.005351365686496261
63967	0
6397	0.03550387158627876
63970	0
63971	-0.004573508268039519
63973	0
63974	0
63976	0
63977	0.003403420779917315
63978	0
63979	0
6398	0.052732148666438355
63982	0.02532105044958489
6399	0
640	0
6400	0.0035956755217259728
64002	0
64005	0.0018095882956920108
6401	0.030008304638111598
6402	0.0257539398488971
6403	-0.010382228813696898
6404	0
6405	-0.0022299051345994114
6406	-0.01101929198209262
64061	0.09483560176987214
64062	0
64063	-0.03956310678677142
64065	0.0016449524114433697
64066	0.009261058482985687
64067	-0.010129589610509152
6407	0
64072	0
64073	-0.009761869446502737
64077	0.02405240860755868
64078	0
64080	0.00868449954710304
64081	-0.014160781557356967
64083	0
64084	-0.005451635963091122
64087	0
64089	0.06604016878163635
64090	0
64091	0.010848297950913546
64092	1.9162389040604165e-5
64093	-0.032638300710967946
64094	-0.04343233543217727
64096	0
64097	0.09324969412688616
64098	0
641	0.03594141854653571
64100	0.0029179825637878297
64101	0.01620639888206828
64102	0.03831127594403629
64105	-0.005842307766732058
64106	0
64108	0.028251640935397202
64109	0
64110	0
64111	0
64112	0
64114	0.03953828211699507
64115	0.05056071262390191
64116	-0.03111542093751653
64118	0.03976441141728116
64121	-9.007564478730019e-4
64122	-0.01843158894085416
64123	-0.003521012916218864
64127	-0.12012043240466265
64129	0.004486952308088026
64130	0.0815081677141565
64131	-0.06310818868495056
64132	0.005798878948704993
641339	0
64135	0.06952271246324421
641364	0.005483484696423338
641365	-0.01564094333985536
64137	-0.011217432269305097
641372	0
641384	0
6414	0
64145	0
641467	0.01815655891601325
64147	0
64149	0.033454483936049544
6415	0.00665441207279687
64150	0
64151	0
641518	0.03082055541004159
6416	0.009471388212491537
641638	-0.05906382147801893
641649	0
64167	-0.013615299679662395
64168	-0.039422595037233554
64170	0
641700	-0.028505602243584543
64172	0.0154651879470326
64174	0
64175	0.0103561307036497
6418	0
64180	-0.0633596832005593
64184	-7.956015803823101e-4
6419	-0.013214077347714515
642	-8.589734106304723e-4
64207	-0.01241049684927057
64208	0.015282064170118558
6421	-0.0445107962363911
64210	0
64211	0.00545209588024241
64215	0
64216	0.0019129098276707232
64218	0.007526064627854828
64219	-0.006640241112523481
6422	0.021779817859689275
64220	0.030956356600608245
64221	0.001202904232415044
64222	0
64223	0
64224	0.008120807114906365
64225	-0.02049319071462199
642273	-0.05885939169406347
642280	0
6423	-0.12860429831284828
64231	0.01176349838964324
64232	0.039965601014091655
642345	-0.022631506140174673
64236	-0.007651775776202082
642394	0.03373167456609293
6424	0
64240	0.01148928520796027
64241	-0.01356079624151155
642475	-0.12790907137336058
6425	0.10217723082123448
642559	0
642587	0.09467329326976846
642597	-0.029535134379985346
6426	-0.00817383023509302
642636	-0.00415804769885886
6427	0
6428	-0.044476926451985185
64282	0
64283	0.007777401072887648
64284	-0.001194895409660544
64285	-0.006020715207871353
642852	0.033552064903423946
642864	0
64288	-0.03586039829742093
6429	-0.013691118125101752
642924	-0.00970301982245404
642938	0
642946	0.0369529235215815
642968	0.06449770968568622
642987	0
643	0.007258080879982425
6430	-0.03199537129399262
643008	0.02580243430292444
643037	0.0132742943657695
6431	-0.002349687386994594
643155	-0.0326379726704484
643160	0
64318	0.018679013246268715
64319	-0.01751465949916062
6432	-0.005757477790387009
64320	-0.005741758529655529
64321	-0.0027850685715800397
64324	0
64326	0
64327	0
64328	0
6433	0
64332	0.03865068586037488
64333	0.020307410979774666
643338	-0.00953589987209794
643355	0
643365	0
6434	-0.02153819922571135
64342	0.0323921799981207
64343	-9.76866917433872e-4
64344	0
643529	-0.03171423478846598
64359	0.09422735900385924
643641	0
643677	0
643711	0
643714	0.021613226431100228
643733	0
64374	0
64375	-0.010190939929476657
64376	2.573443229631406e-4
64377	0.00981397675138832
643836	0.004359060205824073
643837	-0.006556224561286091
64386	0
643866	-0.027729020666978448
64388	0.0036389847571129735
6439	-0.08112153825141533
64393	-0.09261544892526816
64397	0.03188101325792182
64398	-0.006364137575981639
643988	0
64399	0.08059214532654246
644	-0.020522559933703093
6440	0
64400	-0.03803451487245188
64403	-0.04582326015762953
64405	0
64407	0.023695430729787446
64409	-0.07909798946953601
644090	0.007328566191490628
644096	0
6441	0.0020107610437983797
64410	-0.015442762644406808
64411	0.02203227426881361
64412	-0.00821806156865861
644135	-0.0010251630565061994
644139	0
644150	0
64417	0.008403890287364027
64418	0
644186	0
64419	0
6442	-0.02754207452618076
64420	0.03030289119573909
64421	0.05559156354465709
64422	0.003470134934683278
64423	-0.1473555577920425
644246	-0.040748567790392994
64425	0.04372161017474112
64426	0
64427	0
64428	0
64429	0.030732712296300986
6443	0.015357403933283298
64430	6.59502950685283e-4
64431	-0.003487101036964763
64432	0
64434	-7.847328271733731e-6
644353	0.09493705027003496
6444	-0.0528784442880819
64446	0.024275300593191922
6445	-0.016501660362232388
644538	-0.012124602586601554
6446	0.006229500449616514
644656	-0.011071400815697813
644660	0
6447	0
64478	0.006358995275470366
6448	-0.0016670369777433442
644809	9.603335511152804e-4
644844	-0.09380631041861646
644873	-0.032151663761758605
644890	0.05128971055043236
6449	-0.0033475013828684896
644903	0.02906943300313703
644943	0.004036639516871716
644997	0
645	0.0034539514624637607
6450	-0.010471983782767674
64506	0
6451	0
645158	0
64518	-0.016320999406428244
645188	0
645191	0.007526285131898894
6452	0.02893948117797093
645212	0
645249	0.006426942951819977
6453	6.72575139942821e-4
645323	-0.04486194994212446
645355	0.023569281844506358
645369	0
645485	0
6455	0
645591	0.04142367470212885
6456	-0.006907740969748085
645676	0
645682	0
645687	-0.035962630173119424
6457	-0.04315355676681567
645745	0
64577	-0.0433959146362771
645784	0
64579	0.007674600311310267
64581	-0.05025394123186517
64582	-0.031344477942287625
645832	0.01256595238099908
645974	0
64598	-0.0062794794445702445
64599	0.04380138151740992
646	-0.03910439362126915
64600	0
64601	0.02249263519532941
646023	0.029384924748704796
6461	-0.0732729305491032
646168	0
6462	0.018538664113937762
646268	0
646282	0
6464	0
64641	0
64645	0.047544041547886516
64651	0.032230293295402966
646576	0.004779280819760136
646600	0.035537367720350634
646627	-0.012424009246995462
646658	0
6468	0
64689	-0.007212851388622435
6469	0
64693	0
646962	-0.02710674243199855
646982	0.05109650519116772
64699	0.06165649498181957
6470	-0.036296530824858626
647024	0
64708	-0.04402310883925299
647087	0
64710	-0.05324917347765564
647107	0
64711	-0.03143221635356443
64714	0
64718	0.05405387814798852
6472	-0.008282590914331877
647219	-0.01697036494064985
6473	0
647309	-7.965927652152267e-4
647310	-0.0119154122645567
647323	0
6474	0
64743	0
64744	-0.02190084241647084
64745	-0.006555997025144261
64746	0.023778745130595264
64747	0
64748	-0.001719400054613129
64750	-0.04101747915837259
64753	-0.05394901553515483
64754	-0.04538265634264811
64755	0.0069153540237228755
64756	0.001025369152872389
64757	0.0103461109477109
647589	0
64759	0.012229102296443865
6476	0.016530978406834096
64760	0.03856575101016597
64761	0
64762	0.004768094511346785
64763	-0.00807366358476875
64764	0.038655534852921156
64766	-0.049386734450131975
64768	0
64769	0.008623365771474854
6477	-0.012296631679277022
64770	0.016686891425839574
64771	-0.011148050249004133
64772	-0.029673237668110315
64773	0.04106220133919551
64776	0.02462925320660713
64777	-0.030638864077839605
64778	0.06422777151746353
64779	0
6478	0.00168774003259829
64780	0.011719856971980832
64781	0.0628216979765422
64782	-0.0859861390046209
64783	-0.002917964788337835
64784	0
64785	-0.04584133378181711
64786	-1.5321099085566694e-4
64787	-0.033580990593528585
64788	0
64789	0.007516389406872126
64792	-0.017812428656081538
64793	0.03337797359765764
64794	0
647946	0
64795	0.015009462263506803
647979	0
64798	0.06956732189309235
64799	0
6480	-0.010575425699381844
64800	0.004576611291229497
64801	0
64802	0
64805	-0.02414252857843205
64806	0
64816	0
6482	-0.02406262216570683
6483	0.08589563943163818
64834	0.016037118423905806
64837	-7.264692670782889e-4
64838	-0.015829791409621787
64839	-0.025909657825710412
6484	0.020800789048936955
64840	0.015422413587304897
64841	-0.011340494500066996
64843	-0.0014905201932137223
64844	0
64847	0.008337894994272678
64848	0
64849	0.04651576191939562
64850	0.07196384667740056
64852	0
64854	-0.007471681263518405
64855	0
64856	-0.0208823852832822
64857	-0.01665465147738475
64858	-0.03321468778373808
64859	0
64860	0
64863	0.11183645577725801
64864	0
64866	0
648691	0.0024001111560546834
6487	-0.0029853345378119947
64881	0
6489	0
64895	0.03145070522345642
64897	-0.026982725177052105
648987	-0.03956402246286803
649	0.020296466243791923
6490	-0.00521823779483143
64900	-0.010792333923100327
64901	0.01451336286547928
64902	0
6491	-0.0015161887659361146
64919	0.05202416147080253
6492	-0.0075760764008471785
64921	0.01526676801554988
64922	0
64924	0.02787559080527843
64926	0.011553820375620234
64927	-0.03907558962732896
64928	-0.027133689846131136
6493	0
6494	-0.018925479636598616
64940	-0.02183940450899331
64943	-0.15539346896402317
64946	0.006623360186114525
64949	-0.035632426049762085
6495	-0.07671112877125798
6496	-0.02040651776115438
64960	-0.018099442205515515
64963	0
64965	0
64968	-0.058669969224349416
64969	0
6497	0
64975	0.01812246188710855
64976	-0.03337379834588251
64978	0
64979	0.009060508320324458
6498	0
64981	-0.07347696223297587
64983	0.011017595164021267
6499	-0.03720762488590963
650	0.02745805115343177
6500	0.005063401102676147
65003	0
65005	0.01772643263034971
65008	-0.05595498191483041
65009	0
65010	-0.002038670276769156
65012	-0.0055375594091604564
65018	0
6502	0
6503	-0.010429286869461634
6504	0.0343968297857642
6505	0.0645242886274074
65055	0
65056	0
65057	0.011387930190286314
65059	-0.015405494840183553
6506	0.01025331668873087
65061	-0.002299587421620891
65062	0
65065	0
650655	0
6507	-0.05891493197530664
65072	-0.05148238524714288
65078	-0.0417865579860414
6508	0.04506157951668278
65080	0
65082	0
65083	0
65084	0.06735398632116564
6509	0.007870262403750584
65094	0
65095	0.03829874182361214
651	0
6510	0
65108	-0.004887990274705961
65109	-0.024267746668103607
6511	-0.013409254037730092
65110	0
65117	0
6512	-0.07267308622931408
65123	0
65124	-0.005989475731821759
65125	-0.014586711479996359
6513	0
6514	-0.0042163664952466675
651430	-0.005081452928943714
6515	-0.007239932523607524
6517	0
651746	0
6518	0.03705764938969261
6519	-0.09254624224066757
652	-0.012824975995698458
6520	0.061601356312602475
6521	0.059294623273634696
65217	0
6522	0
65220	0.051589165051895855
6523	-0.06664753084789445
6524	0
65243	-0.005837893700809461
65244	0.015374107740057352
6525	-0.017374744847265224
65250	0.05054847464967315
65251	-0.047896058582504494
65258	-0.01028102327038222
6526	-0.06286894121423675
65260	0
65263	0.027561871809306717
65264	0.015049208391417991
65265	0
65266	0.07118837376479403
65267	0.0048981938749998255
65268	-0.012258028733336646
6527	0
6528	0
6529	-0.008026096018598963
652968	0.04213535728424415
652972	0
653	0.07181717552195285
6530	-0.02000662299798619
6531	0.026213076391351727
653121	-0.042172156158170014
653140	-0.018686093189660812
653160	0
6532	-0.056865950010577766
653240	0
6533	-0.04538099366967892
653308	-0.04483668231171053
653319	0
6534	-0.012394353315922804
6535	0.0300764822054251
653583	0.012593600068768767
6536	0.0602811213461371
653677	0
653784	-0.05470703973415644
6538	-0.019226359351998863
653808	0.00741785366627127
653857	0
6539	-0.04263073063738382
654	0.03181696279009715
6540	-0.043000508700181274
6541	-0.021751962343621527
6542	0
6543	0
654429	0.018606038178362642
654433	-0.0896798846090949
654434	0.03965213862191817
6545	0
6546	0.05208054000144319
6547	-0.013028682822738854
654790	0.017952335183615394
6548	0
6549	0
655	-0.001218591006821641
6550	-0.0018020181880648474
6553	0
6554	9.918484510792868e-4
6555	0.007619655116994629
6556	0.0013844222678712427
6557	0.05739560254002167
6558	-0.030642363368408913
6559	0
656	0.08638242671064496
6560	-0.005471847455675303
6561	-2.094471954412661e-4
6563	0.0044546525578089075
6564	-0.040496645175188625
6565	0.030802373482110578
6566	-0.027662590784909343
6567	0
6568	0
6569	0.029859753735346054
657	0.024417586462743685
6570	0
6571	-0.056036241472993395
6572	0
6573	0.008218656680795685
6574	0
6575	0.011654022719362967
6576	0.005914102912550307
6578	0.0030706537818019296
6579	0.03395750434113058
658	0.009797120812520026
6580	-0.09765960228532346
6581	0.005176081479298303
6582	0.019220452507157964
6583	-0.012210700512706504
6584	0
6585	0.003138627938851133
6586	0.02023217878006844
6588	-0.03164184494526476
659	0.031615617947488794
6590	-0.02022971755048559
6591	0
6594	-0.016015642539849613
6595	-0.018501214543701183
6596	0.00209054150197591
6597	0
65975	0.04846688004730521
65977	0.013886970892563369
65979	0
6598	-0.011652470033942177
65980	0
65981	0.04429861591444655
65982	0.020228644887246443
65983	0.010814343809785534
65985	0.006111660834710165
65986	0
65988	0
65989	-0.0017538571753442952
6599	0.008493738773726167
65990	0
65992	-0.017427383241110532
65993	0
65996	0
65997	-0.03091741194352014
65998	0
65999	-0.08647237085788889
660	-0.01112165708248351
66000	0.03205805955452333
66002	-0.09385507460619412
66004	-0.028320921722165198
66005	0.010212723265446451
66008	0.06773205048492467
6601	0
6602	0
6603	0.01145871493596488
66035	0
66036	0
66037	-0.011971853012829116
6604	-0.03492571371187905
6605	-0.04048237681171259
6608	0
6609	0.04003551043460496
661	0.05825417472293161
6610	0.012388770268768202
6612	0
6614	-0.013322956198935273
6615	-0.04300063987753478
6616	-0.07068548972405848
6617	0.032005506719212366
6618	0
6619	0
662	0.015781455785170706
6620	0.0035057909394193712
6621	0
6622	0.04142480876201813
6623	-0.018913788745120175
6624	-0.03555277856224457
6625	0
6626	-0.05292114547017386
6628	-0.033171705459115956
6629	0
663	0
6631	-0.017478627025352172
6632	0.0019905798083410613
6633	0.005787702317113131
6634	-0.033230793585951574
6635	-0.005251523975521032
6636	-0.016347506759277534
664	0.014435942108131272
6640	0
6641	-0.03084730998624756
6642	0.06974405890486783
6643	-0.04239132792769714
6645	0.012741755692691158
6646	0.0027975342914701544
6647	-0.0082746463513081
6648	0.03144268458716771
6649	-0.04583677930900524
665	0.04745175929070023
6650	0
6651	0
6653	0.024093026591015924
6654	-0.004989227693608323
6655	0
6656	0.0031532730926167336
6657	-0.01725584165499921
6658	0.012800462668044658
6659	-0.04120900026593603
666	-0.025936595330628996
6660	-1.725614238780781e-4
6662	-0.02031979899589774
6663	0.004289462314860762
6664	-0.029792654983843307
6665	0
6666	0.02150528480853749
6667	0
6668	0.01195973693149825
667	0
6670	0.009074887702554199
6671	0.01677215381013202
6672	0
6674	0
6675	-0.08081498912510879
6676	-0.018453253019079466
6677	0
6678	0.07315902866726584
668	0
6683	0
6687	0
6688	0
6689	0.07067346149012914
669	0
6690	0.12154168089206452
6691	0.014638920801175672
6692	-0.05430588413989732
6693	0
6694	-0.06683144985222822
6695	-0.05382336138386077
6696	-0.08438119745508434
6697	0.023353108240607955
6698	0
6699	-0.0013429513719539596
670	0.05259462231939283
6700	-0.010870096313004307
6706	-0.01388938639559864
6707	-0.01806105722430461
6708	0.018828823572904115
6709	0.015843625304584316
671	0.1109210222809804
6710	0.06815153320040142
6711	0
6712	-0.0037561503958136247
6713	0
6714	-0.008677626473492586
6715	-6.347659110136748e-4
6716	0
6717	0
6718	0.07504276828340481
672	0.02117851960789847
6720	0.03952468947197314
6721	0
6722	-0.04886167044662573
6723	0
6725	0
6726	-0.026089450625223786
6727	0
6728	0.04548325854152251
6729	0.0035168490515890814
673	-0.0021746462564553467
6730	0
6731	0
6732	0.031075660596427867
6733	0.04703840624296765
6734	0
6736	0
6737	0
6738	0.005041394687773133
6741	0.013370503909277354
6742	-0.004145552739420973
6744	0
6745	-0.006401496468477953
6746	0
6747	0.010115510433784418
6748	0
6749	0.002840884162167128
675	0
6750	-0.06645671224573377
6751	-0.0033722964640994116
6752	-0.01611368741306764
6753	-0.0015629729932514198
6754	0
6755	-3.0642887600231607e-4
6756	0
6758	0
676	-0.0200875190653194
6760	0
6764	-0.10481013852326823
6767	-0.053283076896325186
6768	0.06070159206111474
6769	0
677	-0.0662759170655946
6770	0
6772	-0.0015077840552707579
6773	-0.024929916085981142
6774	0
6775	0.03660302074258467
6776	-0.0348599402198655
6777	0
677766	-0.018570755686859997
677779	0
6778	0.03416925469784856
677838	0
6779	0.020572595959015474
678	-0.043694145124925574
6780	0
6781	0.0074004523499019296
6782	0.002692273805763347
6783	-0.0023240059881544876
6785	-0.05176780234562397
6786	0
6787	0
6788	0
6789	0
6790	-0.017694546759473465
6792	-0.01778977447100196
6793	-0.008805109120110231
6794	0.0017450106042769752
6795	0.012600404290217691
6799	-0.03688686846935474
680	-0.012657010323310009
6801	0.034721129891635553
6804	-0.05180698759252436
6809	0
6810	0
6811	0.009089739773593182
6812	0.01688908538336971
6813	-0.0054614781131929
6814	0
6815	0.012148035993547497
6817	0
6819	0.003024770943664033
682	0.03452437958287333
6820	0
6821	-0.06359675376343653
6822	-0.01357299801930872
6827	0.005717129839971929
6829	0.011760302715683039
683	-0.002482430606534711
6830	0
6832	-0.0031009852014251067
6833	0.05278495673736573
6834	0
6835	0
6836	0
6837	0.006874512831719849
6838	0.011219178686494908
6839	0.04109041868022861
684	0
6840	-0.018194469653784018
6843	-9.547142534964974e-4
6844	-0.015513579815360652
6845	0
6847	0.036191821484712595
684959	0.017807730027570846
685	-5.9668208392625556e-5
6850	0.020123495835573567
6853	0.0066291449077310405
6854	-0.019029555105867124
6855	0
6856	0
6857	0.01483475190512071
686	-0.028330439629290768
6860	0.01343537549744736
6861	0.07203584745998931
6862	0
6863	-0.015041947676066536
6865	-0.019279781321142404
6866	-0.11229134842958571
6867	0
6868	0.11925038305867937
6869	0
687	0.034265785489075114
6870	0
6871	-0.01904281595741485
6872	0
6873	0
6874	-0.013297708899305793
6875	0.006356995064919163
6876	0.028842012654294813
6877	-0.016557447160615732
6878	0
6879	0.012376725981456548
688	0.09128534446761927
6880	0.02268982801873016
6881	9.011594034247925e-10
6882	0.012235051190821827
6883	0.021702786644266198
6884	-0.00935209046612282
6885	0
6886	0
6887	0
6888	0.016010150424691037
689	0
6890	0
6891	0.011363199041535292
6892	-0.021746019161562966
6894	0.014320170172510254
6895	0
6897	-0.022367944151266222
6898	0.03735477712194275
6899	0
6900	-0.007353020859807126
6901	-0.012908962451796254
6902	0.020797009364734543
6903	0
6904	0.038310685814631346
6905	0
6906	0
6907	-0.001405086281069849
6908	0
6909	-0.0015288420744341445
6910	0.01470975189855133
6911	0.05896724508428461
6913	-0.013131661819790485
6915	0
6916	0.014925405750786273
6919	0
6920	0.04289823775855958
6921	0
6923	0
6924	-0.005680808481596065
6925	0.01141889113470398
6926	-0.01129358977012524
6927	-0.022303962851150973
6928	0
6929	-0.008724138113678365
6932	0
6934	0
6935	-0.0017270551867362685
6936	0.04494109637432603
6938	-0.043804745683865484
6939	-0.01629433227486033
694	-0.05303643087546159
6940	0.0017795395969183849
6941	0
6942	0
6943	0.0037631272671507696
6944	-6.539617023273024e-4
6945	0
6947	-0.044086494664453135
6948	-0.04068448098574653
6949	0.04299093359883073
695	-0.11427404007190554
6950	0.004737032997368895
6954	0
696	0
6975	0
6988	0
699	0.0073903151478294776
6990	0.039641626808715386
6991	-0.08486315650127597
6992	0
6993	0.00494929589221009
6999	0
70	-0.053112190723720615
7001	-0.058933957766684794
7003	0
7004	0
7005	-0.03247525138675792
7006	0.03322385470517849
7007	0
7008	0
7009	0
701	0
7010	0
7011	-0.015077357986046544
7013	0
7014	-4.132795866096159e-4
7015	0
7016	0
7018	0.03563707890294668
7019	0
7020	-0.048375084446871025
7021	0.018158539644107605
7022	0
7023	0
7024	0
7025	0.014777743181720095
7026	0.0030487652225427197
7027	0.0447099249558979
7029	0.022388559693996155
7030	0.03966898177627717
7031	-0.0424093009432398
7032	0.038362719785217866
7033	0
7035	0.020878279066820028
7036	0
7037	0.0465419076823068
7038	0.08675098859201044
7039	0.01674066500827996
7040	0.023242762273274004
7041	0
7042	-0.009119346978972539
7043	0.005490712238654849
7044	-0.039623696545578777
7045	-0.01198590517551007
7046	-0.012694362487551972
7047	0.014702345384085587
7048	0.004376380709445198
7049	0.02616168819775313
705	0
7050	-0.04917271044860996
7051	0.01779685256006949
7052	0.04781009056269014
7053	0.05260582817561431
7054	0
7056	0.019629590668518927
7057	0.09492053176485614
7058	-0.00449925487992622
7059	0.027043163506527475
706	0.056413616469558815
7060	0
7062	-0.05294745968388008
7064	0
7066	-0.0258134985812998
7067	0.00962670807338072
7068	-0.013100815386768841
7069	0.05391079633811281
7070	0.015586506025043705
7071	-0.08591550316556934
7072	-0.016583012990542243
7073	-0.006906547766031363
7074	0
7075	0.02324321644360668
7076	-0.06948634800961155
7077	0
7078	-0.04709982756733839
7079	0.029562239901602342
708	-0.0042015576439275925
7080	0
7082	0.007566191204658568
7083	-0.020579887804498365
7084	0.027544823268332696
7086	-0.008682585207633
7087	-0.02477386992808362
7088	-0.0038767267844695774
7089	0.026937509344828886
7090	-0.024090136451078513
7091	-0.05379758556046006
7092	0
7093	-9.202442682593874e-5
7094	0.02274559605233987
7095	0
7096	0.007261014925808923
7097	0.053851865327492004
7098	0
7099	-0.07725113527673118
71	-0.028681168273992634
710	-0.007297701788116843
7100	0
7101	-0.02709669726428461
7102	0.06662925323775454
7103	-0.10940350996404195
7104	-0.04104209233357928
7105	-0.007139960596363059
7106	-0.03292141440190909
7107	0
7108	0
711	0
7110	0
7111	0.0036868972413394395
7112	0
7113	0
712	-0.12447739825954696
7122	0
7123	-0.039602968568831214
7124	-0.03945262408725924
7125	0
7126	0.04608040789424056
7127	0.005826160532558964
7128	0.047389389444711875
713	0.043801350282348675
7130	0.07882226449290179
7132	0
7133	0
7134	-0.009893080819163845
7135	0.030001601598951978
7136	-0.06573198842346613
7137	0
7138	-0.05405222502341092
7139	0
714	-0.07035574734052451
7140	0.07568575678480327
7141	0.010241835729866991
7142	0
7143	0
7145	0.05782367149326068
7148	0.11326388149880191
715	-0.08803330116468665
7150	-0.0039530411474218525
7153	-0.016553063848761304
7155	0
7156	-0.0019376188541120204
7157	0.09889734124848057
7158	0.10674200408748159
7159	-1.3639860650629094e-4
716	0.023616945644533184
7161	0.001719819309388247
7162	0.050442211112706914
7163	-0.032972138440813266
7164	0
7165	0
7166	0.030558522100777478
7167	0.009484553072638017
7168	0
7169	0.009722362136461861
717	-0.03989106271517415
7170	0.009350784110765254
7171	-0.009884339713561553
7172	0.01278402807008748
7173	-0.052226022627097406
7174	-6.823008563860366e-4
7175	-0.01987676721187419
7177	0.13684694455864754
7178	0
7179	-0.0031180129473925805
718	0
7180	0.03211869825924503
7181	0.012700740541559197
7182	0
7184	-0.019120914050057957
7185	0.03300927090080368
7186	-0.01614287026649393
7187	-0.03402680162582999
7188	0
7189	0
719	-0.017132536474788032
72	-0.053022544363540924
7200	-0.019032234594927252
7201	0
7203	-3.2176597898830616e-5
7204	0.0257390058852114
7205	0
7216	-0.020642890421542926
722	-0.11660563888071093
7220	-0.029678651321390605
7221	0
7222	-0.019184526422449
7223	-0.03177412295106786
7224	0
7225	0
7226	-0.006242307620421321
7227	-0.08070192885885662
723809	0.0017352723811644608
724087	0
7247	-0.006163645445329381
7248	0.011526573225061761
7249	-0.008792340687532364
725	0
7251	0
7252	0.010432605975757701
7253	-0.11835079338915241
7257	0
7259	0.007815881098860503
726	-0.019836607522930465
7260	-0.037111927405349784
7262	-0.018347489348291036
7263	0
7264	0.03198123662027897
7265	-0.017451792106021345
7266	-0.015210819853991048
7267	-0.06901087043504826
727	-0.013306906239587597
7270	-0.0594933359253067
