gene	female-adolescent-fine-1
23223	-0.020693030236821026
23224	0
23225	0
23228	0
23229	0.07514282667280726
2323	4.339937670206616e-4
23230	0
23231	-0.08043789005896232
23232	-0.006458809507378098
23233	0
23234	-0.0024203415929731223
23235	0.02978200783352469
23236	0
23237	0.016085700613100492
23239	0.07527573670225007
2324	0.011673536817939235
23240	4.6395941229916454e-4
23241	-0.02636990983690275
23242	0.0033096002506741978
23243	0
23244	-0.013704260854190634
23245	-0.010436791701373207
23246	-0.006424026584100402
23247	0.010106321435088423
23248	0.01634603610355425
23250	-0.023713681704443844
23251	-0.007534119758669998
23252	-0.020768178464879904
23253	0
23254	0.014700884603490592
23255	-0.0022870307978761144
23256	0
23258	-0.012911962115492
23259	0
2326	-0.021518970148937437
23261	0
23262	0.0056326556395904755
23263	-0.031341757273438534
23264	0
23265	-0.004438279003898766
23266	0.03058652481707865
23268	0.025765799193291656
23269	0
2327	0
23270	0
23271	-0.022431153215423875
23272	0
23274	0
23275	0.06745237916695233
23276	-0.01769776894320046
23277	-0.0018086162284678194
23279	-0.04643833200798245
2328	9.291254813536047e-4
23281	0
23283	7.832248018614808e-4
23284	0
23286	0.06324572832937192
23287	0
23288	0.018329822322401088
2329	0
23291	0.015222461849136231
23293	0
23294	0
23295	-0.013643648188846058
23299	0
2330	0
23300	-0.004172784067270517
23301	0.05309024180858006
23302	0
23303	0
23304	0
23305	-0.06869539848000729
23306	0.008393728550239645
23307	0
23309	0
2331	0.0388718782299709
23310	-0.02120479996804967
23312	0
23313	0
23314	0.008612253366577692
23315	0
23316	0.021155993956228452
23317	0
23318	0.016339913871404554
2332	0
23321	0
23322	0
23324	0.023474999063966363
23325	7.496634446776289e-4
23326	8.073602070463655e-4
23327	-0.1326077515383921
23328	0.045546440302238825
23329	0.014626631694122746
23331	-0.006236519936161687
23332	0
23333	-0.06499540685393436
23334	0
23335	0.002729204228855512
23336	-0.03266151342223662
23338	0
23339	0.013437720705506077
2334	0.016631494376390416
23341	0.03644354896058189
23344	0
23345	0
23347	-0.019194664291953847
23348	0.06362247084473464
23349	-0.04042127121363243
2335	0
23350	0
23351	0
23352	0
23353	0.01564463019895998
23354	0.012941184182367433
23355	0.029997612623475136
23357	-0.008595225475514588
23358	-0.0016422039843441393
23359	0.00757103775186563
23360	0
23361	-0.007913243052593126
23362	-0.004240863316426021
23363	-0.009114691106289883
23365	-0.013359131313203135
23366	0
23367	0
23368	0
23369	0
23370	0
23371	0
23373	0
23376	0
23378	0
23379	-0.008241084508633527
23380	-0.05151963048450006
23381	-0.0016211471002328536
23382	0.007187925255960613
23383	1.1954532492158856e-5
23384	0
23385	0.003661802762503329
23386	0
23387	-0.012283286530394916
23389	0
2339	0
23390	-0.012584022530112086
23392	-0.006473431069445356
23394	0
23395	-0.004766269527108584
23396	0.006184986917571055
23397	0
23398	2.1750913324362664e-4
23399	0
23400	0
23401	-2.714972192536742e-4
23403	0.04076269382112288
23404	0.009832546575485417
23405	0.01988201763596116
23406	0
23408	0.01894744779160402
23409	0.0029888134123056405
23410	0
23411	0.008282515265190969
23412	-0.017052739900202854
23413	-0.007458850298756545
23414	0.020213564345512594
23415	0
23416	0.01749241233513229
23417	0.0038597603627438222
23418	0
23421	-0.032488500086208134
23423	0.0366491343587886
23424	-0.033205039531479824
23426	0.011378598164278378
23428	0.0433043103250486
23429	0
23430	0.06613286590402673
23431	0
23432	0.020759175938788687
23433	0.02382748644125468
23434	0
23435	-0.007394264676439587
23436	-0.015376450456497505
23438	-0.01806698076526252
23439	0
23440	0
23443	-0.016141515600990135
23446	-0.014897417220274418
23450	0
23451	0
23452	0.010616049484493482
23456	0
23457	0.0011056951083324093
2346	-0.03613296407247286
23460	0.010093779904130207
23461	0.010963989431998708
23462	0.014244487036422967
23463	-0.007351168105060675
23464	0.021716156971279994
23466	0.0015410033075821798
23467	0
23468	0
23469	-0.010748528434546774
23471	0
23473	-0.011734907805951818
23474	0.002187570901235235
23475	0.0026342725500277603
23476	-0.03780655381225067
23478	0
23479	-0.007256926051071445
2348	0
23480	0
23481	-0.0036907352881007357
23483	0
23484	0
23491	0.034084560703436406
23492	-4.5639143148181095e-4
23493	0
23495	0.08273028989963858
23498	0.05977350215289204
23499	0.0018509331596286863
2350	0.045295562053578806
23500	-0.023199050466980904
23503	0.014862791115848463
23504	-0.052058095143452623
23505	0
23506	0.004833186126421043
23507	0.035059456413638
23508	0.0033192660768347807
23509	-0.006878854538801046
23510	-0.0035742900597549275
23511	0
23512	0
23513	0.040877632052805056
23514	0
23515	0.008277823616409179
23516	-4.235453312603519e-4
23517	-0.005384780556994877
23518	0.025525823463077163
23519	0
2352	0.14049781469666875
23520	0
23521	0
23522	0
23523	0.0019028947402563669
23524	0
23526	-0.011894392045814146
23527	0
23528	0
23529	0
2353	0
23530	0
23531	-0.018298557661450228
23532	9.818851715922398e-4
23533	-0.003804345722954506
23534	0
23536	0.011168164130543367
23538	-7.140762068632943e-4
23539	0
2354	0.014642792877393807
23541	0.028454947534575246
23542	0
23543	-0.009325896561783564
23544	0
23545	0
23546	0
23547	0.0805380421093258
23548	0
23549	-0.025589918175749064
2355	0.007002798719963389
23550	0
23551	0.013906904909011149
23552	0.028591346398021206
23553	-0.01140601015104268
23554	0.020894293498588172
23555	-0.0013019910079805441
23556	0
23557	0.010150667034284853
23558	0.02396275751092275
2356	0.015077714308411238
23560	-0.015466549631606182
23562	0.03205575571906037
23563	0.01378805010862149
23564	-0.002778817947203123
23566	0
23567	-0.019588808700384354
23568	0
23569	0.0093484131474644
2357	-0.013627027168484759
23576	0
2358	0.008655526271510885
23580	-0.001835026499583462
23581	0.013855649015755155
23582	-0.0016424537602091535
23583	0
23584	-0.03622273354131695
23585	0
23586	-0.02214470520707389
23587	0.011665039971391388
23588	0
23589	0
2359	-0.057859638220843265
23590	0
23591	0
23592	0
23593	-0.00445283506851377
23594	-0.015588490574911684
23595	0
23596	-0.024419528723147017
23597	0
23598	-0.0036726589541020748
23601	-0.12152221743741443
23603	-7.78877838643265e-4
23604	0
23607	-0.011553679143616666
23608	-0.004863835390884733
23609	0
23612	-0.07274866082571249
23613	0.12828706996241163
23614	0
23615	0
23616	0
23617	0
23619	0
23620	0
23621	0.0368841439449532
23623	0.0039883126149032
23624	0
23625	0
23626	0
23627	0
23630	-0.022549481794025442
23632	0
23633	0
23635	0
23636	0.02334913292199644
23637	0
23639	0.02069018328143838
23640	0
23641	-0.08629663238809611
23642	-0.05772140711543761
23643	0.015400320082885617
23644	0
23645	0.005144387810067031
23646	0.017381890912764937
23647	0.0032402517824529336
23648	0.012407225578140077
23649	-0.014842601390121045
23650	0.11834550370863588
23654	0
23657	0
23658	0.007119005040423953
23659	0.019332757166589457
23660	0
23670	0.02927560409721174
23671	0.016353446690593687
23673	0
23676	0.007761160592865206
23677	-0.026086257576518296
23682	-0.03070542608848763
23683	-0.0470695715281658
23704	0
23705	-0.013961912933432994
23708	0
23710	0
23729	0.030041293469094392
23731	0
23732	0.007501992042845028
23741	0.009973980335437397
23742	0
23743	0
23746	0
23753	0.018695116536603277
23759	-9.288694507333352e-11
23760	0
23761	0.0514329939525111
23762	-0.04375098840099515
23764	0
23765	0
23766	0
23767	0
23768	0
23769	0.00404671933369285
23770	0.003897632865825026
23774	0.005214163428236239
23780	-0.010409333652411984
23786	0
23787	-0.004147781875317483
23788	0
238	0
239	-0.018030961551733372
2395	0.03429326071234645
24	-0.009670159894796606
240	-0.03758042458089216
241	-0.01476333132060022
24137	0
24138	0
24139	0.009468295444180772
24140	-0.005605272793020326
24141	-0.06674371816218645
24142	0
24144	0
24145	0
24146	0.004018901115941193
24147	-0.0014593074505446105
24148	-0.0144030942481394
24149	-0.010710323637585867
242	0
2444	-0.0017509838962252383
245	0
245711	0.02441012453805014
245802	0.021897369936915084
245806	0
245812	0
245932	-4.94277245429961e-4
245934	-5.280005075918801e-4
245935	0
245936	0
245937	-0.10020100513206244
245938	0
245972	-0.02686092025005221
245973	-0.006100199178935828
246	-0.03765517966788876
246119	0
246126	0
246175	-0.004363656632082736
246176	0
246213	0.0018822407167788627
246243	-0.002926647384127489
246269	-0.030839154998171
246312	-0.004800836105858676
246329	0
246330	-0.02570963328479095
246705	0.00788258017968405
246744	0
246777	0
246778	-0.04346233629489849
247	-0.07189890942844006
2475	0
248	-0.032371965915736226
2487	0
2488	0
249	0.026789376804502125
2491	-0.019411783413526302
2492	0
2494	0
2495	-0.0684843233667393
25	0.004345685252548514
250	0
251	0
2512	0
2515	0
2516	-0.013759685501452531
2517	0.02399637219042181
2519	0
2520	0.01586709329833284
2521	0
2523	0.011670109639142693
2524	0.005329963134393927
2525	0.04473586616919339
2526	0
2527	0
2528	0.020759257345343455
252839	0
252884	-0.007389921833294355
2529	0.021709165001824574
252969	0.011746370746320447
252983	0.004985465804053976
252995	0
2530	0.026215486219898162
253012	0.034961388933589674
253017	-0.018711644859646374
253018	0.04614733766877038
253039	0
253044	0
2531	-0.012036922060912617
253128	0
253143	9.027427263041613e-4
253152	-0.03765392478123957
253190	0
2532	0
253260	-0.014960788813680072
253264	-0.036042022555111415
2533	0.02512012576809594
2534	0
253430	0
253461	-0.02058012575764485
2535	0
253512	0
253558	-0.010176275773560025
253559	0
253573	0
253635	0
253639	0.03508153736140869
253650	0.04192012529493055
2537	0.04749029231706483
253725	-3.361438468715332e-4
253738	0
253769	0
253782	0
2538	-0.03462539691545431
253827	0.01735021593449795
253832	-0.018225627254167202
2539	0.0022470597307475346
253943	0
253959	0
253962	0
253970	0
253980	-0.035475721090659315
253982	-0.013858777932841557
254013	0
254028	0
254048	-0.03151866200584752
254050	0.02493823092782928
254065	0
254099	0
254102	0.01432847663265515
254122	0.0010867878063129375
254128	0.02814081389823275
254158	0
254170	0.024238284253622355
254173	0
254187	0
2542	0.03322874940971699
254225	-0.03920632265067293
254228	0
254240	0
254251	0
254263	0
254268	0
254295	-0.016070169087973974
2543	0
254359	0
254394	0
254427	0.0035557981405838286
254428	0.03085000121578504
254439	0
254528	0.0024085756795771194
254531	0
254559	-0.02842669105621962
254773	0
254778	-0.006590939468618629
2548	-0.002964481184679457
254827	-0.03804700041486051
254863	0
254887	0
254896	0
2549	0.0032994305937347865
254956	0
2550	0
255022	0.001861503300131311
255025	0
255027	-0.01981842098292498
255043	-0.022859979931232524
255057	0
255061	0
255082	-0.0018557944640531846
2551	0
255101	0
255104	0.02606742415027194
255119	0
255130	-0.006629546201548801
255189	-0.00272592355445173
255193	0
255220	-0.00332270243722861
255231	-0.014025590783134022
255252	0.008642315453320485
255275	0
2553	0
255330	0
255374	0.006570371091990335
255394	0.035169132251036184
2554	0
255403	0.028262942886844833
255411	0
255426	-0.008869254405819316
255480	0
255488	-0.03496494921197206
2555	0.01081260661177696
255512	-0.010188268938911848
255520	-0.016435640067912965
2556	-0.005910276046352281
255626	0
255631	0
255654	0.010552779749179828
2557	0
255738	0
255743	-0.07588323504008204
255758	-0.02816668569925896
255762	8.123285464233322e-5
255783	0.010670450694479056
255798	0
2558	0
255877	0.003268450455632062
2559	0.002136950540148761
255919	0
255928	0.003006714831767259
255967	0.006296851495625488
2560	0
256006	0
256021	-0.010046351896891494
256051	-0.011300526274409906
256076	0.03387162869222382
2561	0
256126	0
256130	0.006467738923478493
256158	0.0034812682762326635
2562	0.09594896011990053
256223	0
256227	0
256236	0
256281	0
2563	0
256302	0
256309	0.05582898228659093
256329	-0.051121539749774104
256356	-0.05278010739799801
256364	-0.005751176727375824
256369	0
256380	-0.020868343303410877
2564	6.012654254391584e-4
256435	0.010079266207828426
256471	-0.025993833653655794
256472	0
2565	0
256536	0
256586	-5.772322531378606e-5
2566	0
256643	0.04236758595557035
256646	0
256691	-0.01827996216191005
2567	-0.013323325859992723
256710	0
256714	0.011484311295658073
256764	0
2568	0.006594703589618621
256815	0
2569	0
256933	0
256949	-0.03338165636350371
256957	0
256979	-0.012372023005174865
256987	-0.020506151167123593
257	0
2570	-0.01653424428810952
257019	0
257044	-0.003550561608551457
257062	0
257068	0
2571	0
257101	-0.08550865989399076
257106	-0.004859362323670123
257144	-0.009982869559345443
257160	0
257169	0
257177	-0.007099542855484548
257194	0.0351007599876448
2572	0
257203	-0.02212910479063645
257218	0
257236	0
257240	-5.575163594553539e-4
257313	-0.03640226783573509
257358	0
257364	-0.008559825010046916
257396	0
257397	-0.01976777905276858
257407	0.008977538386572798
25758	0
25759	0.0416149253735703
257629	0
25763	0
25766	-0.02058673905291629
25769	0
25770	0
25771	-0.012870520876291265
25774	0
25775	0.005311890572273896
25776	-0.027947881366768932
25777	0
25778	0
25780	-0.06975517975016747
25782	-0.010910512825514362
25786	0.0010040702921550286
25788	-0.032436615053669085
25789	4.8442082608310795e-4
25790	0
25791	-0.05209183640544749
25792	0
25793	-0.014387614602482038
25794	0
25796	0
25797	-0.025682463232412356
25798	0.021424917011271666
25799	0
258	0
2580	-0.00238892244560529
25800	0.005168232105290369
25801	0.006339349759743234
258010	0.005321412886083953
25802	-0.020070569510507886
25803	6.88548505178354e-4
25804	0
25805	-0.015701432484886705
25806	-0.0012670492129413962
25807	0.013275461817837883
25809	0
2581	0
25813	-0.009479069818396564
25814	0
25816	0
25817	0
25818	0.014910305858221068
25819	0.026498507137217815
2582	-0.028613184544847767
25820	0.003430016385285833
25821	2.0398040443170284e-4
25822	-0.024021786517391643
25823	0
25824	0
25825	0.012575858535313372
25827	-0.0038864666597794883
25828	0
25829	0.021497192050062962
2583	0.0010216214220966037
25830	0.003493188505270833
25831	-0.01995609801998304
25833	0.005575554550242263
25834	0
25836	0
25837	0.012883761216380296
25839	-0.009254293418733347
2584	-0.0027190475649582213
25840	0
25841	0
25842	-0.007134163501600658
25844	-0.005537409409739861
25845	0
25847	0
25849	0
2585	-0.029511797486284835
25850	-0.0013361303714604332
25851	0
25852	0
25853	0
25854	0
25855	0
25858	0
25859	0
25861	-0.036777376367487596
25862	0
25864	-4.2232377247406947e-4
25865	0
2587	0.0022845950199434834
25870	-0.021909030851621547
25871	0
25873	-1.9073552092218063e-10
25874	0
25875	0
25876	0
25878	0.018824216636341796
25879	0
2588	0
25880	0
25884	-0.012748627088058646
25885	-0.053216740333037166
25886	-0.005925460740025603
25888	0
2589	0
25890	-0.06375921868694501
25891	0
25893	-0.009600559909306779
25894	0.028221778467569493
25895	0.003989426493511749
25896	0.012648005082491457
25897	0
25898	0
259	-0.024552447611523177
2590	-0.0033684514952223143
25900	0
25901	5.128254413818849e-4
25902	0.025300329231140315
25903	-0.02519190455191538
25904	0
25906	0
25907	0.04590226750389956
25909	8.751568029372887e-4
2591	-0.00839317724395076
25911	0
25912	0
25913	-0.012158850877165084
25914	0.01960146647351478
25915	0
25917	0.022755964397085857
259173	-0.012042187715017524
259197	-1.8377451497643686e-9
2592	0
25920	0
25921	0
259215	0
259217	0
25923	0
259230	0.02314251647707281
259232	-0.02156379813102331
259234	0
259236	0.033644287062253427
259239	0
25924	0
259240	0
259249	0
25925	-0.026717421982341057
25926	-0.0027245630254559036
259266	0.006815207580501173
25927	0.006245892203540959
25928	0.025098174806626676
259282	0
259283	-0.024968571186429738
259285	0
259286	0
259287	0
25929	-0.00918139032770948
259293	1.3811086685950927e-4
259296	0.009147696552828901
2593	0
25930	0.013849676983649887
259307	0
259308	0
25932	0
25934	0.004445534608640053
25936	0
25937	-0.017825736894768962
25938	0.042344881432092064
25939	-0.011172428671483567
25940	3.18173651378022e-4
25941	0
25942	0
25943	0.01242100207685969
25945	0.015210898183603948
25946	0
25948	-0.006206546286378394
25949	-5.293159028140199e-4
2595	-0.013780461288365504
25950	-7.329721663474646e-10
25953	-0.009107580773117172
25956	0
25957	0
25959	0.013244673508417383
2596	-0.007465799318198404
25960	-0.006274695727103195
25961	0.011383131401846288
25962	0
25963	0
25966	-0.06670057907647485
2597	-0.006340227249751004
25970	0
25972	0.0025463267187460004
25973	0.004665217441755452
25974	0
25975	0
25976	-0.004929538253942314
25977	0
25978	0
25979	0.015263349463078203
25980	0
25981	0.042795486408971045
25983	-0.01680389531453164
25984	-0.00380728037435775
25987	-5.340404060389728e-4
25988	0
25989	0.00400369137426869
25992	0.053485984596568746
25994	-0.020955882448550858
25996	0
25998	0
25999	0.0437041631764234
26	-0.07548135332218245
26000	0
26001	0
26002	0
26003	0.028769982018651045
