gene	male-adolescent-fine-3
64770	0.020837500287553466
64771	0.0021895008539244763
64772	0
64773	0.01306517135486404
64776	0
64777	0.001115287880771879
64778	0.01953920755347762
64779	-0.007382652109191497
6478	0.03048033103459668
64780	-5.120902484234343e-4
64781	0
64782	0.026686642552019076
64783	0.022616585049135125
64784	-0.0018187862335014683
64785	0.11570958296485011
64786	0.02110905671589505
64787	0.0065315360330834744
64788	0.005174170400274649
64789	0.009392460531823951
64792	-0.015633994635396185
64793	0
64794	-0.0011821280760246859
647946	0
64795	0
647979	0
64798	-0.05868409010791186
64799	0
6480	-0.02202192952115632
64800	0
64801	0
64802	0
64805	0
64806	0
64816	0
6482	0
6483	0.009301309598924666
64834	0
64837	0.01432188715086305
64838	0
64839	0.03954748583675331
6484	-0.06359722094621632
64840	0
64841	0.01254875730905769
64843	0
64844	0
64847	-5.589448380388128e-5
64848	-0.007168305126742329
64849	0.0036628535988281847
64850	0
64852	-0.005641744949961764
64854	-0.05269448027225343
64855	-0.031773672910789114
64856	-0.007551366629138434
64857	0.051613338004123044
64858	-0.013501468804367239
64859	0
64860	0
64863	-0.008133762387449
64864	0
64866	0
648691	0
6487	0.02924902467627626
64881	-0.021737561020588565
6489	-0.01704402940089189
64895	0.017404455544193224
64897	-0.03132141750742966
648987	0.019036700573668325
649	0
6490	0.06294808821128749
64900	0
64901	0.018226727737483354
64902	0
6491	0
64919	0
6492	0
64921	-0.033506273911457475
64922	0.007639567791663466
64924	-0.010665799304418088
64926	0.036860675281269344
64927	-0.018693045940683498
64928	0.014438268792664131
6493	-0.008780904585684406
6494	0
64940	0
64943	-0.06731949367652813
64946	0.0046352100494539755
64949	-0.0155915958604462
6495	0.0038834936832518527
6496	0
64960	-0.0013732786088030881
64963	0.0035516700198647603
64965	0
64968	0.007341294022272536
64969	-0.012564917817135672
6497	0.025862595470230273
64975	0.01558566512132825
64976	-0.04187800915661626
64978	0
64979	0
6498	-0.00481649189866034
64981	0
64983	0
6499	0.008166270693536943
650	0.00631379024370934
6500	-0.01441135569080996
65003	0.00995448931524105
65005	0
65008	-0.0038437751946724342
65009	0.056212932154453325
65010	0
65012	0.04788514570966405
65018	0.04733541156285375
6502	0
6503	0
6504	0
6505	-0.03668689346532663
65055	0.030723003549761218
65056	-0.003733237718345237
65057	-0.004879369865301032
65059	0
6506	0
65061	-0.01831036913921266
65062	-0.0254611958626857
65065	0
650655	0
6507	0
65072	-0.02598748234350807
65078	0
6508	0
65080	0
65082	-0.012682133768718254
65083	-6.655970095113606e-4
65084	-0.04362032018021267
6509	-0.016282568157678767
65094	0
65095	-0.02644876318201668
651	-0.021031215295485156
6510	-0.055004911038399114
65108	-0.004388559221127592
65109	-0.019414715601329697
6511	0
65110	-0.024497888635332313
65117	0
6512	0
65123	-0.011877821486847137
65124	-0.011463061059527763
65125	0.028631554047242526
6513	-0.009374984814726598
6514	0.011729099628599906
651430	-0.0061945222104282565
6515	-0.00870553155281561
6517	0
651746	0
6518	0.001801707898895229
6519	-0.03647941663850965
652	-0.03681126360238193
6520	0.007096893128820686
6521	0.02613162429991581
65217	0.009099797402109776
6522	0.011493930505794801
65220	0.007444924624017901
6523	0.008418522764162635
6524	9.053424554652343e-4
65243	0.011192549879618189
65244	0.01830726220011143
6525	0
65250	0.055364202187319994
65251	0.022966617504455014
65258	0
6526	-0.0025329875138548246
65260	0.021359701673663956
65263	-0.004813431141421489
65264	0
65265	0
65266	-0.07266538292012942
65267	0
65268	0.018945761762242566
6527	0.01500307912320878
6528	0
6529	-0.002031370961517425
652968	-0.00994324285371671
652972	0
653	0
6530	0
6531	0
653121	-0.008818271385747065
653140	0
653160	0
6532	0
653240	0
6533	-0.006336585608781391
653308	0
653319	-0.008210099726376463
6534	0.007600748479716701
6535	0
653583	0
6536	0
653677	0
653784	-0.0737301190522324
6538	-0.014074499464263864
653808	-0.06481076870103356
653857	-0.03295304301844754
6539	-0.07448257887488816
654	0.05490882864714537
6540	-0.02034911832356109
6541	0.01785030008495455
6542	0
6543	0
654429	-0.002005863580681346
654433	-0.09290389232633707
654434	0
6545	0
6546	0.008044127636999306
6547	-0.013671811974898505
654790	0.008377985522090155
6548	-0.06733288565211747
6549	0.015193973599753456
655	-0.04090619587775337
6550	5.077142944891295e-4
6553	0
6554	0.014431923917895365
6555	-0.015116869269599662
6556	-0.02952067664584447
6557	0
6558	0.0024013411646958025
6559	-0.04771014614360858
656	-0.009671719456159886
6560	-0.00435414263240011
6561	0.039665097458835494
6563	0.004919652780982936
6564	-0.0550716891741313
6565	0.05317128146853842
6566	-0.006357327674796853
6567	0
6568	0.007890989194464163
6569	0
657	-0.0033407837879178633
6570	-0.0259150169748127
6571	0
6572	0
6573	-0.05875420867650144
6574	0
6575	0.017776826377645896
6576	0
6578	-0.014263395602866514
6579	0.0016118707140108485
658	-9.713864156594042e-4
6580	0
6581	0
6582	0
6583	0.036697701535527615
6584	-0.019409516782787323
6585	-0.005317077678229312
6586	0.014750966394782702
6588	0.027661894742515535
659	8.504586917451474e-4
6590	-0.017182008543677314
6591	0.0590135526924391
6594	0
6595	0
6596	-0.020173781159829464
6597	-0.04608027302477762
65975	0.058825137681554146
65977	0.034613034227036446
65979	0
6598	0
65980	0
65981	0
65982	-0.037037562423550316
65983	0.005198234917124339
65985	-0.022002753643698483
65986	0
65988	-0.009580996818922407
65989	0
6599	-0.022423130976572357
65990	-0.0026465050992339565
65992	0.004655896963897854
65993	0
65996	0
65997	-8.740256006942556e-4
65998	0.01130560160036382
65999	0.06432095479121082
660	-0.009702832838198096
66000	0.015003129258401192
66002	0
66004	0
66005	0.0059612645675406655
66008	-0.016502749335455334
6601	0
6602	0
6603	-0.005328498246924993
66035	0
66036	0.007223472702575849
66037	0.014060734470726118
6604	-0.043117746272015214
6605	-0.010163395177001015
6608	0
6609	0.011637426560654656
661	-0.007666089577027334
6610	0.0018898633014691575
6612	0.002437920624163238
6614	0
6615	0.0036250696069294683
6616	0.05258123325804206
6617	-0.008611364766985043
6618	-0.006257910627335839
6619	0
662	0
6620	0
6621	-0.00816775999939192
6622	-0.06287114782015886
6623	0
6624	0
6625	-0.016544070078116955
6626	-0.011268779757416589
6628	-0.012396631996400372
6629	-0.005922729111360454
663	-0.0036783307264803217
6631	0.013792743283908018
6632	0.045249777523797635
6633	0
6634	0
6635	0.05071528134970963
6636	0.017213216991123083
664	-0.051397150809169165
6640	0
6641	0.0035867772192673592
6642	0
6643	0.06950149265654211
6645	-0.020004252750308895
6646	0
6647	-0.003473104933705518
6648	-0.011026546366569218
6649	0
665	-0.013619829707426943
6650	0.03359608051607811
6651	-0.020124797076565226
6653	0
6654	-0.00455638330801187
6655	0.020041279464589216
6656	9.847670699294383e-5
6657	0
6658	0.0034539052178792712
6659	0
666	0.09889400650487504
6660	-0.009668571437426495
6662	0.022951299425365123
6663	-0.05267780266113225
6664	0
6665	-0.014508775314762658
6666	0.004052750884420012
6667	0
6668	-0.018337504560264856
667	0.007901535634738962
6670	0
6671	-0.004480648108657737
6672	0
6674	-0.0019163802397848958
6675	-1.006653530938716e-4
6676	-0.011219854404897922
6677	0
6678	0.02362083069115332
668	0
6683	0
6687	0
6688	0.014400612940713832
6689	0
669	0
6690	0.012997386835242347
6691	0.13895481244133132
6692	-0.02331715594782787
6693	0.032358192196825855
6694	0.004162198551335264
6695	0.026320992062572008
6696	-0.06646837527652123
6697	0.004632204745362457
6698	-0.03337454898679948
6699	-0.04401774614593377
670	-0.038845494291086566
6700	-0.07275341671752131
6706	0.00791494604125151
6707	-0.012411319690707653
6708	0.022536334367657146
6709	0.015519402162774086
671	-0.053524569787881275
6710	-0.010267718547012127
6711	0.03514577768677355
6712	0
6713	0.07283112161019871
6714	-0.04310503011544512
6715	0.030403785655804476
6716	0
6717	0
6718	7.00803933993812e-4
672	-0.026127915274187005
6720	0.03021936811693259
6721	0.030501543262387024
6722	0.019196674537897074
6723	0
6725	0
6726	-0.005953020726272131
6727	0
6728	0
6729	0.06534487186607821
673	0
6730	-0.028909118557340865
6731	-0.01657417445283517
6732	-0.03340344273504393
6733	1.8102699804350958e-4
6734	-0.005340350439370926
6736	0
6737	0
6738	-5.3619228177080206e-5
6741	0
6742	0
6744	-0.017464152137910187
6745	0
6746	0
6747	0
6748	3.223663509957427e-5
6749	0
675	0.0031001843070781084
6750	0.030775734976624954
6751	0.022571667724069166
6752	0.004982349587279021
6753	-0.018160539373315538
6754	0
6755	0
6756	0.0051568373517574635
6758	0.010981627871677783
676	-8.007009558520119e-4
6760	-0.0035376396357204897
6764	-0.0038695539574483233
6767	0
6768	0
6769	-0.030553943239877857
677	0
6770	0
6772	0
6773	0.023246084532351843
6774	0
6775	0.021906542859679728
6776	0
6777	-0.015544690343023143
677766	-0.09801444832532807
677779	-9.683699595459557e-4
6778	0
677838	0
6779	0
678	0.01579673516581791
6780	-0.029728583338957868
6781	0.06935693311544218
6782	0
6783	0
6785	0.030575800798768794
6786	0
6787	-0.0356881115668436
6788	0
6789	-0.016309874106764006
6790	0.021931441887841473
6792	0.009817365121947351
6793	-0.001982410753612911
6794	-0.00790523767359286
6795	0.002448798252894856
6799	-0.02292072579018018
680	0
6801	-0.021140923448267075
6804	0.048752727394110455
6809	0
6810	-0.04686456074654181
6811	-0.017166928988626016
6812	-0.07428572489236367
6813	-9.532593912418024e-4
6814	0
6815	-0.005893238071614495
6817	-0.013718846847352775
6819	0.022112797534532266
682	-0.012979776167175208
6820	0
6821	-0.009749238248665887
6822	0.001972017024016062
6827	0
6829	-0.028925299997938737
683	0.03828893392041539
6830	0
6832	-0.005375605127797642
6833	-0.0327321555156223
6834	0.031509518697747124
6835	0
6836	0.0016845142769095628
6837	-0.004766748750038046
6838	-0.017169043191725117
6839	0.009695736077580003
684	0.012382808384158474
6840	0.08410722921923579
6843	0.024788207918096456
6844	-4.7505302916712127e-4
6845	0.03240891063574007
6847	-0.0033546553362112813
684959	0
685	0.007385315170059873
6850	0
6853	0
6854	0
6855	0.016034389054881935
6856	0
6857	0
686	0
6860	0
6861	-0.02910565549948878
6862	0
6863	0.03206071466159541
6865	0
6866	-0.04746097246674889
6867	-0.007895878376791393
6868	-0.008666369318875952
6869	0
687	0
6870	0
6871	0.013222954082344621
6872	0.011089715186181199
6873	-0.03797127410649663
6874	-0.001707154704270805
6875	0
6876	-0.0540532794340915
6877	-8.358574559466611e-4
6878	0.00968732722102686
6879	-0.012640265744320428
688	0
6880	0.012502051191310941
6881	0
6882	-0.009138344688298758
6883	0
6884	0.003003057136876519
6885	0
6886	-0.05514951051067832
6887	0
6888	0.018128257637537643
689	0
6890	-0.013856493649430686
6891	-0.014761975321198216
6892	0
6894	0.02850491143195954
6895	0
6897	0
6898	0
6899	-0.004698018922129109
6900	-0.02310715258666583
6901	0
6902	0
6903	-0.021829562680136055
6904	0.024520025329721615
6905	0
6906	0.01744795585475643
6907	0
6908	0
6909	0.023307243725567868
6910	-0.0042465061851386455
6911	0
6913	-0.008068415918190438
6915	0.015128786410044105
6916	0.010180496652912562
6919	-0.005618675761219962
6920	0.0010478544509562068
6921	0
6923	-0.001332723419670264
6924	0.006643139988094056
6925	0
6926	0.015430913614508948
6927	0.0013719363631064954
6928	0
6929	0
6932	-0.042642085664678184
6934	0.06391134309126656
6935	2.7812852516729506e-4
6936	0.02551942161171337
6938	0
6939	0
694	0
6940	0
6941	0.01523216292105484
6942	0
6943	0.010720258342010618
6944	-0.009391885073606445
6945	0
6947	-0.06533897041720729
6948	0
6949	-0.002622401985833687
695	0
6950	0
6954	0
696	-0.016727994017031452
6975	0
6988	-0.01456769045427005
699	0
6990	0
6991	0
6992	0
6993	-0.005880725276389553
6999	0.009374067264492655
70	0.013410236137076967
7001	0.01423608771704553
7003	0
7004	0.015044141423956686
7005	0
7006	-0.021853537920965425
7007	0
7008	-8.726344901434413e-4
7009	-0.016695053441422854
701	-0.06276486510919217
7010	0
7011	-0.007453338499363089
7013	0
7014	0
7015	0
7016	0
7018	0
7019	0.005194514294227865
7020	-0.020142575832531394
7021	0
7022	0
7023	-0.0067886407036607975
7024	0.006793480542567094
7025	0
7026	-0.035601701330274294
7027	0.02578998227035332
7029	9.470211993455051e-4
7030	8.980340945736648e-4
7031	-0.030379852731251766
7032	-0.09025262442763984
7033	0.15932315268045716
7035	0.04465828477923733
7036	-0.051926799845459747
7037	0
7038	-0.01756449923591637
7039	0
7040	0
7041	0.012224762548324506
7042	0.002773311596078323
7043	-0.031164558365710034
7044	-0.01616023825928132
7045	0.024891810506876118
7046	0
7047	-2.692693601518092e-4
7048	0
7049	0
705	0.019826577718767207
7050	0
7051	0
7052	-0.057701099168084934
7053	-0.0020581960809612485
7054	0.029912662414898816
7056	0.017715411652652495
7057	-0.04394169823713076
7058	0
7059	0
706	4.095584283218447e-4
7060	-0.0029274446350913623
7062	0
7064	0.02344094180151608
7066	0
7067	0
7068	-0.029949608106490683
7069	0
7070	-1.0442691753985711e-4
7071	0.032782264192756004
7072	0
7073	0.011217617966093576
7074	-0.017650523482906962
7075	0.03440516603301316
7076	-0.011828232027859964
7077	0
7078	-0.019065520703680384
7079	0
708	0.012665026810525067
7080	0
7082	-0.010323319825177795
7083	0.016716932501314792
7084	0.021156608347491994
7086	-0.014275067837538628
7087	-0.012189675363741841
7088	-0.0911100486216514
7089	-0.018843281485592205
7090	0
7091	0
7092	0
7093	0
7094	-6.926913027149672e-4
7095	-0.03953032318714752
7096	0.0040062984138081546
7097	0
7098	0.016200172443285376
7099	-0.024676150772091242
71	-0.007231356366279758
710	-0.035212671430957576
7100	-0.04027792268436304
7101	0
7102	0
7103	-0.01667675558022954
7104	0.030001045801381777
7105	-0.024621072446155703
7106	0
7107	0
7108	-0.023902491777484512
711	0
7110	0
7111	-0.014863503894888443
7112	-0.017859010043524377
7113	0.031906256702186143
712	0.01757471500141666
7122	-0.00660544396431691
7123	-0.01999230919596649
7124	-0.05295754560199366
7125	0.01859470542612014
7126	0
7127	0.03905607637436416
7128	-0.029480420385861045
713	-0.046039215982392884
7130	-0.07296062002890887
7132	0.028106710695327938
7133	0
7134	-0.002239779945015606
7135	0
7136	0
7137	-3.6097759705509054e-4
7138	-0.01930288341445757
7139	0
714	0
7140	0.03409248612571854
7141	0
7142	0
7143	0
7145	0.015161672641669167
7148	-0.0014004991008946443
715	0
7150	0
7153	0
7155	0
7156	-0.0019033657090010755
7157	0
7158	-0.012564059092781804
7159	-0.008605139646233639
716	0.02788436689482859
7161	0
7162	0
7163	-0.050747994059957946
7164	0.010968591106395146
7165	-0.0032943925530837057
7166	-0.025405511292762084
7167	0
7168	-0.02372314401608011
7169	-0.03344522069026012
717	-0.027603144679234335
7170	-0.018553934641202946
7171	-0.046825940118906284
7172	0.0020774460235773364
7173	-0.00513827205478088
7174	-0.0060697938905305525
7175	0.021010883683953447
7177	0.03605708123189205
7178	0
7179	0.02652787716081673
718	-0.003506332061681705
7180	0
7181	0
7182	0.007281720079938038
7184	-0.0014022692437001855
7185	0
7186	0
7187	0
7188	0.007487432675298852
7189	0.028274906550269353
719	0
72	-0.00638204885978006
7200	0.016349904195020314
7201	0
7203	-0.006267609278587261
7204	0.020455939976037958
7205	0
7216	0
722	0.09119478483455797
7220	0.01063143861151699
7221	0
7222	-0.034018428682642605
7223	0
7224	0
7225	-0.006993953177795363
7226	0.020263092367583346
7227	0.014245665557165988
723809	-0.021853347478286857
724087	0.002198684527808254
7247	0
7248	0.018180517409739486
7249	-0.03188322363018574
725	3.925549982480827e-5
7251	0
7252	0
7253	-0.009595010324356987
7257	0
7259	0
726	0.05665844029483322
7260	0.013992501285494122
7262	-0.007050692546615925
7263	0
7264	-0.03144237747945667
7265	0
7266	0
7267	-0.04168608845921051
727	0.02318038560175251
7270	-0.0016516408678659198
7272	0
7273	0.05543035749146181
7274	-0.019491588867932747
7275	0
7276	0
727699	0
7277	0
7278	0
727800	-0.036926130024228614
727897	-0.012696725580264863
727910	-0.02081975846418537
727936	-0.008643596856594396
727944	0
727957	0.004902951645336846
728	-0.0012648878886049827
7280	0.2412840370934312
728012	0.003718139421243851
728039	0
728081	-0.01889732649990985
728116	0
728192	-0.01072117632449921
728215	0
728224	0
728279	0
728294	-3.6543894242456096e-4
7283	0.009952195537047327
728361	0
728392	0
7284	0.002186929474582131
728411	0
728431	0
728448	0
728489	0.01664820660269223
728537	0.039321831594181816
728568	0
728591	0.026753264889564615
7286	0
728606	0
728621	-0.029953700582797206
728637	-0.013340585413627011
728695	0
7287	0
728769	-0.009883491463543217
7288	0.007965507035192408
728819	0
7289	0
728978	-0.06599603425716893
729	0.04546546100107081
7290	0
729013	0.02465720054663134
729059	-0.0033152451464923283
729083	0.03586435436057347
729085	0
7291	0
729121	0
7292	0
729230	-0.006858634736802516
729238	0
7293	-0.0014922851699010057
729359	-0.059915335950195166
7294	-0.014440730842778162
729420	0.0021418140159097988
729440	-0.00534765765691361
7295	0.00784881945285746
729506	0
729515	0
729522	0
7296	0.01216309044222298
729614	0.006967839286697679
729652	0
729678	0
7297	0.007519746203894226
729723	-0.028213052625561962
7298	0
729830	-0.008923074643740413
729852	0.0042501002023303015
729870	0
7299	-0.006962509366802736
729956	0.003696696645818669
729967	0
729991	-0.008545371871510653
729993	0
730	0.01901841083564532
730051	0.033508657010431875
730091	0.01625209688235041
730094	0
7301	-0.020225964333348397
730101	0
730102	0
730112	1.8924266047940172e-4
730227	-0.035595529150341185
730249	0.0036057805632705693
7305	0.04473805574410254
7306	0.05389747117296299
730755	0
731	0
7311	-0.008452876909665431
731157	-0.0105845850647874
7314	-0.004662375102888911
7317	0
731779	0
7318	-0.02304168772349275
7319	0.014183739384195438
732	0
7320	0
7321	0
7322	0.016147433679132895
732253	0.014173385346325578
732275	0
7323	0
7324	0
7325	0.02382863669617958
7326	0.05068114177566405
7327	-0.022156106090315576
7328	0.004947244762659444
7329	0
733	-0.019991799177954545
7332	0
7334	0
7336	0
7337	-0.051464929251768966
734	0
7341	0
7342	0.0013390895793877265
7343	0
7345	-0.03360679306605731
7347	0.0071608724823845555
7348	0
7349	-0.018697239543386986
735	0
7350	0
7351	0
7352	0
7353	-0.0095463731668595
7355	0
7356	-0.027172399657901053
7357	-0.015331143280987532
7358	0.016614854451833652
7360	0
7363	-0.0011089532021412109
7366	0
7367	-0.04075495088015982
7368	-0.025438379202253614
7369	0
7371	0.007141789965035123
7372	0.06012888766864562
7373	0
7374	0
7375	0
7376	0
7378	0
7379	0
738	-0.011499703926150897
7380	0.03378401290626132
7381	-0.010731377499712008
7384	0
7385	0
7389	-0.025737900844341004
7390	0.011729331872871118
7391	0
7392	0
7398	-0.005226385957529063
7399	0
740	0
7401	0.0015922982190059362
7402	-0.004766512593511936
7403	0.014086296750160699
7404	-0.023080017551136398
7405	0.005539569631073808
7407	0.020757932149154012
7408	0
7409	0.004754360207074354
741	0.032610233178150365
7410	0
7411	0
7412	0
7414	0
7415	0
7419	0
7421	0
7422	0.030518094738123152
7423	0.048335133766095946
7424	-0.021591738224885238
7425	0
7428	0
7429	0
7430	-0.031115891919771828
7431	-0.00451828346479014
7432	-0.08090389592655524
7433	0.046548649581100686
7434	0.029261214562821436
7436	0
7439	7.239072989361599e-4
744	0.014480189995242752
7441	0.028860945961752683
7442	0
7443	0
7444	0.001725633306235453
7447	0.010878298872825298
7448	-0.03313322151170087
745	-0.013400403234625852
7450	0.005753189847416022
7453	0.05775508131941205
7454	-0.015428602820634553
7455	0
7456	0
746	0.003709989393498862
7461	-0.007594030219167981
7462	-0.003467751800239007
7464	0
7465	-6.502097789094e-4
7466	0.00232280027118557
7468	0
7469	0.06360338290022334
747	0
7471	0
7472	0.03459128329519161
7473	0.034868054870068006
7474	0
7475	0
7476	-0.017660238527912216
7477	0
7478	0
7479	0
7480	-0.0030971478665327333
7481	-0.037718781213698115
7482	0.029380922051761994
7484	0
7485	-0.0032304931081609343
7486	-0.014651135907176331
7490	-9.923069880499642e-4
7494	0
7498	0.0014929941940356982
7499	0.01656921719460064
750	-0.017060722780447034
7503	0.025850284454059982
7504	-0.007724261833428015
7507	0
7508	-0.02049024515480542
751071	0
7511	0
7512	-0.08007352103987392
7514	-0.006022813095419912
7515	-7.405150387140475e-4
7516	0
7517	0.022074748855831536
7518	0
752	0.022899244024074446
7520	-0.010413770024814584
752014	-0.038027806916151
7525	0
7528	-0.0046474268632357455
7529	-0.004330377494153207
753	0.0043731503520846845
7531	0
7532	0
7533	0
7534	-0.008188151632594204
7535	0
7536	0
7538	0.005795267179059407
7539	-0.03565909752719109
754	-0.015632505370385283
7541	0.009685618632406445
7542	0.0068703120298635
7543	-0.011887323405296024
7544	-0.052659734409404226
7545	0.018873896736603783
7546	-0.021767559856897486
7547	0
7549	0
755	0.006063399501310675
7551	-0.028776057529175447
7552	0.0022237568149567435
7553	-0.0452771790848272
7554	0
7555	0
7556	0.020966275498545055
7559	0.013757277894306894
7561	0
7562	0
7564	-0.00855358030634808
7566	0.004370572467045581
7567	0.010255856696761446
7569	0.002614540332308051
757	-0.023082661942088058
7570	0.0076923489223025545
7571	0
7572	0
7574	0.0048475230504489535
7579	-0.017038076249176297
758	0.005266544388460339
7580	0.014968964646933081
7581	-0.012002704715897186
7582	-0.015080789180829998
7584	0
7586	0.013155696916382605
7587	-0.007284126780740287
7589	-0.03868935850436026
759	0.0669894647468913
7592	0
7593	0
7594	-0.016639033083344724
7596	0.00544319165314412
7597	0
760	0.04466368575928235
761	-1.7846782795783735e-4
762	0.04965750255396498
7620	0
7621	0
7625	0.008235967243995035
7626	4.543294982662975e-4
7627	-0.023090036671536116
7629	-0.03636685040976074
763	0.0018521479774415116
7633	-0.008860322230030918
7634	-0.04917570463236739
7637	-0.014302084741087798
7638	0
7639	0.03864824332363749
7643	-0.06433190831282593
7644	0
765	0.00866157778391969
7652	0
766	0.022246002604440776
767	0
7673	0
767579	-0.06593789250373648
7678	0
768	0
768206	0.007835513928098295
768211	-0.007702873598588169
768239	-0.006241390503850043
7690	-0.0036754389674021008
7691	-0.002185484910641959
7692	0
7693	0
7694	0
7695	0.006514229712715831
7697	-0.01223857525068715
7699	0.005616382715731554
770	0.025190670046211568
7701	0
7702	0
7703	-0.013757828522891891
7704	-0.016935653061044404
7705	0
7706	-0.012135153673413166
7707	0
7709	0
771	-0.005957303676644844
7710	0.02003121854948179
7711	0.0033572677149770135
7716	0
7718	-0.043869654989281096
7726	0
7727	0
7728	0
773	0.0163885366307746
7732	0.04514669129820844
7733	0
7737	0
7738	0
7739	0.015003966354075929
774	0
7741	-0.04678142595731134
7743	0
7745	0
7746	-0.020767579488188356
7748	0
775	0.0070357502863323314
7750	0.019786850224908614
7752	0
7753	0.0459934328326566
7755	0.040585973132843595
7756	0
7757	0
776	0.0032833578090891457
7760	0
7761	-0.004192962364686998
7762	0
7763	0
7764	-0.006667777272365891
7766	0
7767	0.015697752375471878
7768	0
7769	0.011973407591028024
777	0.004767274316806841
7770	-0.0014449799216042986
7771	0.0037625574628454817
7772	0
7773	0.04542784261530563
7775	-0.012367510319659842
7776	0.04794818587314109
7779	0
778	-0.024824699193340898
7780	0
7781	-0.002868853983987035
7782	0
7783	0
7786	4.4468384789982015e-4
7789	0
779	0
7791	0.016370006316985864
7798	-0.019368806262092787
7799	-0.0028183419196721694
780	0.026442716624376746
7802	-0.003608789349614237
7803	-0.006280124649035685
7804	1.2464146357845068e-4
7805	0.017601402340935424
780776	-0.043549642678876
7809	0
781	0.039780209675813284
7812	-2.641535656088388e-4
7813	0.011269939170382971
7818	-0.008555654104698142
782	-0.023650396559175765
7827	0
783	0
7832	0
7837	-0.02173415033076433
784	0
7840	0.03597368974002832
7841	0
7844	0
7846	0.01028808028006491
7849	0.024892269268988573
785	0.08201861089805491
7850	-0.03374375228087117
7852	-0.002606880621619525
7855	0
7857	0.015762649905951515
786	0.012432083220247215
7862	0.016787029832861813
7866	0.05802898960248067
7867	0
7869	-0.01654047855280574
7871	0
7873	0
7874	0
7879	0
788	-0.01999564107017562
7881	0
7884	0.0038007120285802735
78986	0
78987	-0.018564621684224663
78988	-0.0032863194609603166
78989	0
78990	0.027583571671547943
78991	0
78992	0
78994	-0.0023172345384696613
78995	0.0031392648052520514
78996	-0.004093997027217526
78997	0
78998	0
78999	-0.022162354779198302
790	-0.015667992200358406
79000	-6.842939625238e-4
79001	0
79002	-0.01860505713333003
79003	0.0239524855820411
79004	0
79006	-0.004609328892120695
79007	0.017064948364188315
79009	0
79012	4.1235665749595824e-4
79016	-8.894898252329132e-4
79017	0.018531743312018983
79018	0.015422614714812405
79019	-0.0034357243142158584
79020	0.03365374225779858
79022	0
79023	0
79024	0.005923080775703507
79025	-0.00823676718906831
79026	-0.019767662030621063
79027	0.01979912863084819
79029	-0.014346389350812656
7903	0.014661840625419666
79033	0
79034	-0.016985305238640988
79035	-0.004041538066933859
79036	0.008514314379098607
79037	0
79038	0
79039	0.01312523894354726
79042	0
79047	0.00910888260860945
79048	0.016216635982332864
7905	0.02361948463344905
79050	0
79053	0
79054	-0.02640515901955034
79056	0
79057	0.03642175000450429
79058	0
79064	0
79065	0
79066	0
79068	0.027102147564136005
79070	0
79071	-0.051299388752325856
79072	0
79073	5.806377844080984e-4
79074	0
79075	-0.029848473973072994
79077	0.009694867557783291
79078	0
79080	-0.008004477197546067
79083	0.023567271386019033
79084	0
79086	-0.006630865159508333
79087	-0.014470904963620418
79088	-0.0015750999831350102
79089	0
79090	0
79091	-0.010463725139258636
79092	-0.012844446621456585
79094	0.04882788075994508
79095	-0.015539845356622324
790952	-0.0018074371553134813
790955	0
79096	-0.002286752132504194
79097	0
79098	-0.0011944061490682676
79100	0
79101	0
79102	0
79109	0
791114	0.008842632140565009
791115	0
7913	0
79132	0
79133	-0.021975310883705686
79134	-0.007232512206790044
79135	0
79137	0
79139	0.0019484564855366034
79140	-0.049513428559467346
79142	0.0054953115703122455
79143	2.076571612652892e-4
79144	0.01598205818639932
79145	0
79147	-0.056830384638515176
79148	0.05419471599875708
79149	-0.006987785995389214
7915	0
79152	0
79153	-0.042489731927326996
79154	0.013990991070526652
79155	-0.018118001452225595
79156	0
79157	0
79158	0.004777770087306989
79159	-0.015261891074419241
7916	-0.022644261352966988
79161	-1.2271089361765966e-4
79165	-0.024123564069644422
79166	0
79168	0
79169	0
7917	0.016230031485588516
79170	0
79171	0.00942900211873904
79172	0
79173	0.020798907302157745
79174	0.008628286462851624
79175	-0.020572280493469725
79176	-0.00860603450284309
79177	0.0056258486709339734
79178	0.016087482560366618
7918	-0.0032099717030130296
79180	-0.010790128231628556
79183	0
79184	0
79187	-0.015422134386230722
79188	0
79191	0.04794768803404073
79192	0.01611914486504956
7920	0
7922	0.0010845248906898035
79228	0.002862856118294046
7923	0
79230	-0.01307563909743961
79258	-0.018330966710140416
79269	0.0032126321479700125
793	0.04814383397423349
7932	-0.004665877152915113
79339	0
79345	0
7936	-0.08695392891555809
79363	0.006210447863236188
79364	-0.005569715694626421
79365	-0.004156312703844171
79366	0
79368	0.016121412220100644
79369	-0.03442344059774848
79370	-0.021838097554352016
794	0
7940	0
79400	0
7941	0.004685515550521673
79411	0.021798503246098062
79412	-0.011888528844035526
79413	0
79414	-0.01737102964116066
79415	0.019319081194803495
7942	0
79441	0.010988701657322552
79442	-0.0600659108153342
79443	0
79444	-0.0024070432844717675
79446	0.026666830056442662
79447	-0.0014153850127494173
79465	0
795	0
79567	0.0042536010212744805
79568	0
7957	0.023078528907179558
79570	0.003189268698642403
79571	0
79572	-0.028905454809173045
79573	0
79574	0.05397363521802058
79575	0
79576	-0.008801748846755832
79577	-0.001755774259347413
79581	-0.024153855921651497
79582	0.007905195500540632
79583	-0.04592531367709372
79585	-0.01246570762432033
79586	0.021735919799439275
79587	0
79589	0
79590	0
79591	0
