gene	female-adult-coarse-3
10598	0.006148875815256902
10599	0
1060	-0.034581863089763604
10600	0
10602	0
10603	0.01484745828777215
10606	0
10607	0.044387436052639014
10608	-0.039145185235793745
10609	-0.03203218301554218
10610	-0.10454017690603613
10611	0.04519841081284577
10612	-0.0070276009472230345
10613	0.03787368297327424
10614	0
10615	0.019572305921659847
10616	-0.0028138180599899696
10617	0
10618	0
1062	-0.04812087323874931
10621	0.034122928251934526
10622	-0.045632026792348346
10623	0.022613748759258284
10625	0
10627	-0.034076009487168664
10628	-0.020833231819037262
10629	-0.05927391843603448
1063	0.04970830601127806
10630	-0.06450082442769625
10631	-0.053629695229470795
10632	0
10633	0
10634	0.01990223490232102
10635	0
10636	0.005160582967716079
10637	-0.01743307534935068
10640	-0.04403581298299428
10641	0
10642	0.01705210375439196
10643	-0.08403342679194058
10644	-0.02925267134192037
10645	0.016493397301349244
10647	0.01443090360058057
10648	0
10650	-0.01162591899423839
10651	-0.00987110688563472
10652	0
10653	-0.06776846140170888
10654	0
10655	0
10656	0.03697493879265471
10657	0
10658	-0.008893109812544242
10659	-0.0015849697132080537
10660	0
10661	0.07548383363796908
10663	0
10664	0
10665	0
10666	0
10667	0
10668	0.014927295233693114
10669	-0.08039164695812324
10670	0
10671	0
10672	-0.011523105508174878
10673	-0.00656672118065573
10675	0.0015928989168131082
10677	-0.12405733239823205
10678	0
1068	0
10681	0
10682	-0.022714692715045556
10683	0
10686	0.04450630834277916
10687	-0.022205535490187573
1069	0
10690	0.02159018649798192
10691	0
10692	0
10693	0
10694	-0.04264174297538797
10695	0.0034879038746367308
10699	0
107	-0.025453505891579593
1070	0
1071	-0.013348455902373324
10712	-0.039553990890171135
10713	0
10714	-0.018325192659463713
10715	0
10716	0
10717	0
10718	0
1072	0
10721	0.01996546077433546
10723	0.0645106934065155
10724	-0.030919022538419987
10725	0.06115064772759087
10726	-0.010093881210459472
10728	-0.06405639272473228
1073	0
10730	0.010107359844732149
10732	-0.006392997875973321
10733	-0.01011426458429501
10734	0
10735	-0.00855733943686527
10736	0
10737	0.04703321980787058
10738	0
10739	0.051550847372388284
10741	-0.011586975981624356
10742	0.019126212090145357
10743	-0.018455094263375982
10744	0.014122711269922858
10745	0
10746	0
10747	0.021596059973400448
10749	0.007754324441600942
1075	-0.06774378924720435
10750	0.024835426558794418
10752	0.01053372644052349
10753	-0.044227635524813985
10755	-0.07100259082420453
10758	0.020267827788850723
10761	0
10762	0
10763	0
10765	0
10766	-0.028470762039776613
10767	-0.007045017073135909
10768	0
10769	-0.021023556964598112
10771	0.016426758643396495
10772	0
10773	-0.03164502296581783
10775	-0.012069551633066153
10776	0.007939162430926424
10777	0
10778	0
10780	-0.010087709114047431
10781	0
10782	0
10783	0
10785	-0.015941612099767872
10786	-0.025771834603751046
10787	0.0732647325611013
10788	0
10791	-0.0320000675482338
10793	-0.008749268252390053
10794	0
10795	0.02190474575814909
10797	0
10798	0
10799	-0.03232967269279193
108	0
1080	0.03375673113908644
10800	-0.010824907990833145
10801	0
10802	0
10803	-0.1346140750946503
10804	0.012807203537987826
10806	0
10807	0.019960023614350113
10808	0
10809	-0.012984569016071543
1081	-0.007132225975497648
10810	0
10811	-0.06490000882695399
10813	0
10814	-0.018719121733880323
10815	0
10816	0.006973400546429277
10817	0
10818	0.016287477960310767
10825	-0.06426463198011408
10826	0.03604407968471552
10827	0.040481564656751325
10838	0
1084	0.028981025156248355
10840	0.0030733164375673513
10841	-0.03625582918466439
10842	-0.12105077512588812
10844	0
10845	0.013271054961073609
10846	0.02299747060443633
10847	0.010364210734723874
10848	-0.00867186817006135
10849	0.0197250561808951
10850	0
10855	-0.0123417116406544
10856	0
10857	0.029940486906362168
10858	0.009949118472691596
10859	0.013446851782844488
10861	0.03083617993522114
10863	0
10864	-0.005036901102977532
10865	0
10866	0.09203318151426147
10867	-0.016047203903338032
10868	0
10869	0
1087	-0.008147060725393146
10870	-0.0434316441480185
10871	0.009238908415445732
10873	0.08552225176967015
10874	-0.03813215742611061
10875	-0.027212691301328702
10876	0
10879	0
1088	-0.05628696059281549
10880	0
10881	0
10882	0.014133040058963733
10884	0
10885	-8.139725877699349e-4
10886	-0.023084940729538022
10888	0.009709064140213029
1089	-0.11774695716586267
10890	0
10891	-0.021322701756713233
10892	0.029533517217108122
10893	-0.015284696888195375
10894	-0.055598909824941714
10895	0
10897	-0.02832989972800877
10898	-0.003403871162122834
10899	0.02862879933911785
109	3.427316606719774e-4
10900	-0.04237160840192495
10902	0
10903	0
10904	0.029039841770979083
10905	0.01062649665811674
10906	-0.008018635455529551
10907	0
10908	0.045091767841975945
10910	0
10911	-0.06833234329524158
10912	-0.06536403014692624
10913	0
10914	0
10915	0
10916	-0.012973934622694708
10917	0.006106402730036869
10919	0
10920	0
10921	0
10922	0
10923	0.0036115955542860676
10924	-0.04105047505985544
10926	-0.06653511859323047
10927	0.016707726982277793
10928	0
10929	-0.021719548728950308
10930	0.011574669685918814
10933	0
10935	-0.02870529580040968
10936	1.5867568293795076e-4
10938	-0.02308429876547432
10939	-0.007413941578300169
10940	-0.00718305681342056
10942	0.1679678845894239
10943	0.02201758803407764
10944	-0.0038876380474074934
10945	-0.016830479849547872
10946	-0.013160619384177164
10947	-0.030034695721505116
10948	0
10949	-0.010837124061750103
10950	0.022707006193559424
10952	0
10953	0
10954	-8.293404937513782e-4
10955	0.025160181036802034
10956	-0.011718070913426632
10957	0
10959	0.0071289427002883266
10960	0
10961	0
10962	-0.00761607918037977
10963	0
10964	0.0408432161498316
10966	-0.09676292981847937
10969	0
10970	-0.009468059888659114
10972	0.009793954922683734
10973	0
10974	0.018642881703322147
10975	0
10978	0
10979	0.005139455935127648
10980	0
10981	0.03217329578471507
10982	-0.040121287239153224
10983	-0.012007549976281397
10984	-0.00825565525899011
10985	0
10987	0
10988	-0.048192398380482754
10989	0.01702336472071556
10990	-0.05765786458002588
10991	0.006267565278705627
10992	0
10993	0
10994	0.0016997497298244983
10998	-5.065303433517513e-4
10999	0
11000	-0.06981250676539234
11001	0
11004	0
11005	0.02792155577540174
11006	0.018486685361498077
11007	0
11009	0.0670463000383279
1101	0.010400907028011221
11010	0
11011	-0.017543220505799758
11012	-0.0029377099741804864
11013	-0.08648175140354061
11014	0
11015	-0.02055252602968136
11016	-0.009305154713712425
11017	0
11018	-0.004049812955754949
11019	0
1102	0.05478817901781011
11020	0.01923814874695129
11021	-0.02124935535559539
11022	-0.012735710680780984
11024	-0.026734799859777145
11025	0
11027	-0.006806640259619916
1103	0
11030	0.011815539843341372
11031	-0.10295385514184481
11033	0
11034	0
11035	0.027508641031062642
11037	-0.07405049992786673
1104	0
11040	0
11041	-0.030329564825327216
11043	0.099046973266095
11044	0
11045	0
11046	0
11047	8.773449100004997e-4
1105	0
11051	0
11052	-0.0063649900213423
11054	-0.03532031352704108
11055	0
11056	-0.019214240924900663
11057	0.036124418530618235
11059	0
1106	-0.01897986039575121
11060	0.0293253903878212
11061	-0.07325469815891798
11062	0.058126129079255885
11063	0
11064	0.021549290827978698
11065	0
11066	0.01903032379642624
11067	0.07807026448376198
11068	0
11069	0.038026855737055
1107	0.013949998940190207
11070	0
11072	0.027851878527930776
11073	-0.04553128956929239
11074	0
11075	0.0040464788769659105
11076	-0.008446801475686069
11078	0.03236231742193305
11079	0
1108	-0.006943194882915591
11080	0
11081	0.03477055839607469
11082	0.03514250989167527
11083	0
11085	0
11086	0
1109	-0.023800095649054682
11091	0
11092	-0.03709402875409753
11093	0.04738488355913782
11094	0
11095	-0.021253507033344252
11096	0.0021016844606973678
11097	0.03486347392777276
11098	0
11099	0
111	0.005858385837193359
11100	-0.047395343917872125
11101	0.06385304722147751
11102	0
11103	-0.047859951098879576
11104	0
11105	-6.641972574505676e-5
11107	0
11108	0
1111	-0.06833835493332137
11112	0
11113	-0.030466519700077323
11116	0.09418499462414588
11117	-0.005239827061990816
11118	0.019436339756561245
11119	0
1112	-0.011622658015517944
11120	-0.02045794133926871
11122	0.03900247077266658
11123	0
11124	-0.025932303081098503
11126	0
11127	0
11128	-0.0026098924291820575
11129	-0.08356930949967778
1113	-0.1364392392848818
11130	0.03461036817430322
11131	0
11132	0.0021178411179992133
11133	-0.006352249424277354
11135	0.0010515740847760631
11136	0.0021660382290133837
11137	0.006678561499554361
11138	0.006867114165316713
1114	0.015773090960807673
11140	0
11141	0.016690545791614365
11142	0
11144	0.12069277116525208
11145	0.012222007494419092
11146	0.011417725786305788
11147	-0.011211062171234408
11148	4.870075260815495e-4
11149	0
11151	-0.025336650578366985
11152	0.031533053742556306
11153	0.01877193117627942
11154	0.024946061385764075
11155	0
11156	-0.08986619174010058
11157	0
1116	-0.08567506063035567
11160	-0.07386383460646545
11161	-0.026665463459026706
11162	0
11163	0
11164	-0.0073963397242091215
11166	-0.023827848986624805
11167	-0.0010538124977999641
11168	0
11169	0.00490340141577486
1117	-0.0714973836457392
11170	-0.004534718877846662
11171	-0.01933255987534963
11172	-0.014544361591169966
11174	0
11176	0
11177	-0.002044333508617817
11178	0.053268732586667304
11179	0
1118	-0.047474721638595306
11180	0
11181	-0.012190517590641579
11182	-0.05926813807327356
11183	-0.03023093596564974
11184	0.0037568636352254543
11185	-0.001651584965253712
11186	0
11187	-0.0023619034213491017
11188	0.015204230872511186
11189	0
1119	-0.05855596062461229
11190	-0.02946639538347387
11193	-0.06270008994550233
11194	0
11196	0.014255447349568563
11197	0
11198	0.01665166092700979
11199	0.00483291957333283
112	0.013365066385775209
11201	0
11202	0.002482105319195184
1121	0.03371899598434853
11211	0
11212	0.029138315560537205
11213	-0.0019012242105421464
11214	-0.0059107920358390026
11215	0
11216	0.01339681458773787
11218	0.003009557411147036
11219	-0.020149471135064507
1122	-0.011006501841650727
11221	-0.01106648883464725
11222	7.782403421762749e-4
11223	0
11226	-0.13029224023794395
11227	0
11228	-0.028556544697776014
1123	0.022285672303241306
11230	0
11231	-0.01504972154693251
11232	0.02547243082059636
11234	0
11235	0.03840912985930194
11236	0.029873371927098682
11237	-0.01651671299411936
11238	0.004249546830587359
112399	-0.025083443029402724
1124	0.02453143079763089
11240	0.07334934071016286
11243	0.01084310154888165
11244	0
11245	0
112464	-0.0019939615405538823
11247	0
112476	-0.03993671175954017
112479	-0.04911552974735362
11248	-0.040138182064546356
112483	0
112487	0
11249	0
11250	0
11251	-0.0696155190579233
11252	-0.03233101495581011
11253	-0.014481578966499592
11254	0
11255	0
112574	0.014576825265014751
11258	0
11259	0.0020870029276316674
11260	-0.010761233672834065
112609	-0.0126529252784783
11261	0
112611	0.011240168790867809
112616	0.001174063277424297
11262	-0.02851679694610703
11264	0
11266	-0.030962987692859326
11267	0
11270	0
112703	-0.01173791528542096
112724	0.017809664639920862
11273	0.02648085762401559
112744	-0.008364218996072688
11275	0.001352567142167772
112752	0.004965072195849235
112755	0
11276	0
11277	-0.017758747263775954
112770	0
11278	0.01597944292796028
11279	0.007610189668867217
1128	0
11280	0
112802	0
11281	0
112812	0
112817	-0.0029245344664277813
11282	-0.04337038680430483
11283	0.058158024383313106
11284	0.05083245659436014
112840	-0.00897082139109405
112849	0
11285	0.003100370184330034
112858	0
112869	0.009739656269222881
112885	-0.034079423567716226
1129	0
112936	0
112937	-0.01700215703616215
112939	0.03723862780093065
112942	0.014031112268422572
112950	-3.1292755390887624e-4
113	-0.03290327518692266
1130	0
113000	0
113026	-0.08949528298898139
11309	0
113091	0.026341635647555237
1131	0
11311	0.0789335033192806
113115	-0.02936324809144796
11313	0
113130	0.04987411354736932
11314	-0.12731069659025787
113146	-0.006571093493016324
11315	0.002264127599706661
11316	-0.04953021101839497
11317	0
113174	0
113177	-0.07736497672694696
113178	-0.025952748210660407
113179	0
11318	-0.019840640716261265
113189	0
11319	-0.021068909719006587
1132	-0.03958648190504546
11320	0
113201	0.0722475509768495
11321	0
11322	-0.0013113334650799164
113220	0
113230	0.007679043455047267
113235	-0.04758074389369757
113246	0.013248617463759703
11325	0
113251	-0.03908206739058292
11326	0.028185182981602545
113263	0.006970530255492696
113277	0
113278	0
11329	-0.010359087126929746
1133	0
11330	0
11331	-0.008884057123159882
11332	-0.036199523909612855
11333	-0.0195623790890236
11334	-0.015301725376712542
11335	0
11336	0
11337	0
11338	0
11339	0.0013074801014892657
1134	0
11340	0.042692783958191254
113402	0.017544585070588346
11341	0
113419	0
11342	0.001359777503222532
11343	-0.11581630427354064
11344	-0.05708521540642166
113444	0
11345	-0.01345213605577956
113451	-0.01349173828176396
113452	0
11346	0
1135	-0.007032667952050286
113510	0
113540	0.023145439559694874
1136	-0.09841083409718863
113612	0.01601102046929519
113622	-0.10276495842068716
113655	0.003524435750092368
113675	0.0014855953987830408
113691	0
1137	0
113730	-0.05632832372936693
113746	-0.031377455817263165
113763	0
113791	0
1138	0
113802	0.04682767696634537
113828	-0.0018293369547122977
113829	0
113835	-0.04626158703876814
113878	-0.012086098004424785
114	0
1140	0
114026	0
114034	0.0054969415233402825
114036	-0.0045627431757116685
114044	0.0192860348711235
114049	0.0015566302793398664
114088	0.011755638029332768
1141	-0.030569126985887735
114112	0
114131	0
114132	0.03372359654514821
114134	0
1142	-0.026632639071212414
114294	0
1143	0
114327	0.08843891872290348
1144	0
1145	0.01938257309969615
114548	-2.9266358256392595e-4
114569	0
114571	0.007413705182747766
1146	0
114609	0
114614	-0.06407528767748193
114625	-0.009427173238985247
114659	0.010008910163152095
1147	-0.00465120364791237
114757	-0.054608555606887696
114769	0
114770	0
114771	0
114780	0
114781	-0.040155772579090275
114783	0.013775069604215174
114784	-0.030287280733008487
114785	0
114786	0
114787	-0.011898609490294938
114788	-0.04036632920430751
114789	-0.051934268864508595
114790	0.01330658627631362
114791	0.0013001420095980194
114792	9.035271902252484e-4
114793	-0.03365223087754633
114794	5.821547260414051e-4
114795	0
114796	-0.02413431318844174
114798	0
114799	0
114800	0
114801	-0.044350482616870565
114803	0
114804	-0.025280582128653344
114805	0
114815	0
114818	0
114819	0
114821	-0.16972130267724864
114822	-0.023317038038723696
114823	0.022381185235969103
114825	0.04472728418302943
114826	0
114827	0
114836	0
114876	0
114879	0.09630371491073343
114880	0
114881	0.012691055545602745
114882	0
114883	0.03549389639773018
114884	0
114885	0
114897	0.08989984967605515
114898	0
114899	0
1149	0.036453641906399464
114900	0.003212936056351823
114904	0.019457256997872308
114905	-0.041131629463991966
114907	-0.0011618020122712619
114908	0.014390128201238717
114926	0.03388804144191043
114932	0
114960	0
114971	-0.004889062805234953
114984	0.009297429239212826
114987	-0.013197790877374986
114990	0
114991	0.01545899862369604
115	0
115004	0.005619684590300632
115019	-0.037766511680902726
115024	0.003247438411183212
115098	-0.042892792113111484
115106	0.02809660701158928
115111	0
115123	-0.0337533222192794
115196	-0.00281816791896517
