gene	female-adult-coarse-2
79070	0.03874014220662943
79071	-0.06455326069848641
79072	-0.007234653434641902
79073	0
79074	0.005162505537514476
79075	-0.0043255095926375406
79077	-7.080643350613076e-4
79078	-0.011068417332400375
79080	-0.002131976551584912
79083	-0.01498789482143107
79084	0
79086	0
79087	0.009496296249896946
79088	0.023807624284465492
79089	6.846924530720257e-11
79090	-0.025391090151806517
79091	0
79092	-0.017051337230079656
79094	-8.989884582276505e-4
79095	0.017157170858300905
790952	-7.39224346164974e-4
790955	-0.002853130398794262
79096	0
79097	0
79098	-0.009403950479686419
79100	0
79101	0.02580544511937647
79102	0
79109	0.006919801205151845
791114	0
791115	0
7913	-0.03456588944163241
79132	0.040987403189165425
79133	-0.014334721313870832
79134	0.024787171636467747
79135	0.01161113095563708
79137	0.017953043279271694
79139	-0.02012655551435092
79140	0
79142	-0.016877006008790094
79143	-0.0075139368500279895
79144	0
79145	0
79147	-0.005919609450903244
79148	0.048571084478691476
79149	0.05899204021406143
7915	0
79152	-0.02003972893260585
79153	-0.05437842987914446
79154	0
79155	0
79156	-0.025447634739763036
79157	-0.005358634754631492
79158	-0.058393426066874164
79159	-0.007097772880977791
7916	-0.005367515614203199
79161	0
79165	0
79166	0
79168	0.04001856133601734
79169	0.00692579653328794
7917	0.022361407123622893
79170	0.011220758846074352
79171	0
79172	0
79173	-0.03249930680984953
79174	0.002241428000819464
79175	-0.007271308363524415
79176	0.02334597415455484
79177	-0.010526043977635579
79178	0.020610290949829295
7918	0
79180	0
79183	0
79184	0
79187	-0.019767837205675116
79188	0
79191	0
79192	-0.013124748805166212
7920	-0.019495537139237892
7922	8.442489573115451e-11
79228	-0.005421712568339418
7923	-0.013435344912753926
79230	0
79258	0.01461770711454421
79269	0.06347120397920133
793	0
7932	0
79339	0
79345	0
7936	4.019157577574112e-11
79363	0
79364	0
79365	-0.035459015167938306
79366	0
79368	0
79369	-0.052080255514657385
79370	0
794	-0.0020947679415531926
7940	-0.05909601651183448
79400	0
7941	0.11426332487021748
79411	-2.0923964168873606e-4
79412	-0.03648952755302641
79413	0.007295411114993194
79414	0.0036975676377060235
79415	2.1538169833820212e-10
7942	0.02276049373801978
79441	0
79442	0.027920642288285936
79443	0.011065727381220062
79444	0
79446	-0.01070717256570271
79447	0
79465	-0.010625725365107351
795	0.03268710987371357
79567	-0.01006698887027796
79568	0.02349272649869666
7957	-0.0018326087558921832
79570	0.03010495040464705
79571	0.016138867817730808
79572	0.01619235289182383
79573	0.016303596056352867
79574	-0.009905110931884287
79575	-0.0013915129212008688
79576	2.5103268666807896e-10
79577	0.010245104650004947
79581	0
79582	-0.06947593686326443
79583	0.012844011332862502
79585	0.019644219763723245
79586	0.0030080526611160714
79587	0
79589	0.0012372803797755772
79590	0
79591	-0.0200758177825719
79594	0
79595	0.0052876858123753045
79596	-0.0021544204807931256
79598	0
796	0
79600	0.03530451226489454
79602	-0.013643879991900004
79603	0.007145237870933582
79605	0.011706310079725488
79607	-0.006939427918786675
79608	0
79609	0
79611	-0.06107225743473713
79612	-0.021356129258779423
79613	0
79616	-0.027897029577254758
79618	0.09559387639328999
79621	0
79622	0.049027944122565115
79623	0.04511921821926705
79624	0
79625	-6.617514704139524e-5
79626	0.0017765671930829628
79627	0.011059179692053677
79628	0.02051638124218059
79629	-0.03548663394511235
79630	0.007223342024114046
79631	-0.032486067858014236
79632	0.0639576770426319
79633	0
79634	0
79635	0.016741978850523462
79637	0
79639	0.005692690578847938
79640	-0.029039653003846026
79641	-0.037956346263132004
79642	0
79643	0.023593204155347765
79644	0
79645	-0.08354825885081409
79646	0.036607151120093565
79647	0.045540693139420996
79648	0.01043786183313672
79649	0.011171078004697042
7965	-0.029756239446174036
79650	0.013648891573266703
79651	0.026678184494510617
79652	-0.051574198716971914
79654	0.007949958516091194
79656	0
79657	0
79658	-0.029126291253846096
79659	0.018875305197716442
79660	-0.005677001206990055
79661	0.02275044493515219
79663	1.493504754966292e-10
79664	0.00316667603204297
79665	-0.019170688070322895
79666	-0.006237251246856229
79668	1.5532372910527395e-10
79669	-0.029915249021026047
79670	0
79671	0.003371010059603109
79672	-0.03368226832772322
79673	0.005400086256683385
79674	-0.020843621840503687
79675	0.05865319164216502
79676	0.03754332041192078
79677	0.006458691601371906
79679	-0.009848773090817388
79680	-0.013119293081447589
79682	-0.006841503967860252
79683	0.05848416304442531
79684	-0.021131719593410533
79685	-0.010355999687488076
79689	0.027121897574502046
79690	-3.159061502853385e-5
79691	0.008837996805657054
79693	-0.007616284118211962
79694	0
79695	0.012446286148596369
79696	0
79697	0
79698	0.046832448074619754
79699	-0.010770049335221637
797	0
79701	0.037278913524544634
79703	0.029678615972901883
79705	-0.04646002499417584
79707	0
79709	-0.015124162192727062
79710	-0.021902424742935106
79711	0
79712	-0.002568735320581908
79713	-0.011892848537780354
79714	-0.011647918258707741
79717	0.005502857126015801
79718	0.1067404835979882
79719	0.023761477931303263
79720	0.016496111752284697
79722	0
79723	0.002425203157224653
79724	4.0033698076527194e-4
79725	0
79726	0
79727	0
79728	0
79729	0.0041355659745244844
79730	-0.056483130221643904
79731	0.03869156530409908
79733	5.192971789051592e-4
79734	-0.02096480861155489
79735	7.889781674640322e-11
79736	0
79738	-0.0678545630783165
79739	-0.04680263265220633
79740	0.010656464995808202
79741	-0.016344323638705676
79742	-0.007241416559711118
79744	0
79745	-8.067690540963147e-4
79746	0.0058087255858331665
79747	0.005647827717822042
79748	0
7975	0
79750	0
79751	-0.029752439421837758
79752	0.0673845762403898
79753	-0.007685258965066657
79754	0
79755	0.03223829199231706
79758	-0.029180791366587727
79759	-0.014729318946244095
7976	0.07054322525917105
79760	9.748337215236986e-11
79762	-0.027942272819080786
79763	-0.04255529572536772
79767	0
79768	-0.02240041284935262
79770	0
79772	0
79774	0
79776	0
79777	0
79778	-0.02845368293658219
7978	0.007271538145704034
79780	0.008359966945061467
79781	0.027686709267520277
79782	0.020898330363920442
79783	-0.027901280161465078
79784	0.0010340535559522344
79785	0.0037512496765564445
79786	0
79788	-0.03932930382005037
79789	0.03812709725530078
7979	0.009663216412959677
79791	0.02184255877242718
79792	5.324077356323203e-11
79794	0.01549972994482734
79796	0.05084853333149129
79797	-0.08065604921320435
79798	0.03549961550538919
79799	0
7980	0.05973378813143738
79800	-0.0020381034671670016
79801	0
79802	-0.004595576481023165
79803	0
79804	0.03093760422457323
79805	0.04879652912764522
79807	-0.02488415270510569
79810	0.028157503687975566
79811	-0.03519348816100774
79812	0
79813	0
79814	0.0034115417198596564
79815	-0.01921385798809827
79816	0
79817	0.004667683581077167
79818	0.01609777080621399
79819	0.0029732193427848552
7982	-0.03524513473773374
79820	0.017873987340341575
79822	-0.002102812483372435
79823	0.06546486146360884
79825	2.7805793681603925e-4
79827	-0.01446217266013046
79828	0.03591364556006211
79829	-0.03771094252583981
79830	0
79831	0.03530231277712476
79832	-0.006638111329217133
79833	0.04022182643644468
79834	0.01649806790109803
79836	-0.00579733386704917
79837	0
79838	0.027495062006782825
79839	0.006591766273296532
7984	-0.011856492630925693
79840	0
79841	0.015334825751850115
79842	-0.008666126762247496
79843	0
79844	-0.003665798211988409
79845	0
79846	-0.04496923350094961
79847	-0.0635872590798913
79848	-0.012942210273768422
79849	0
79850	0.003993991684258544
79852	0.019538881772580244
79853	0
79856	0
79857	-5.653255473024953e-4
79858	-0.030292915664749155
79861	-0.001991612347167636
79862	0.02293729927055522
79863	0
79864	0.02228104025487831
79865	0
79866	0
79867	0.007834520466894136
79868	0.07176649707983893
79869	-0.007655063463963712
79870	0.03878981543522161
79871	0
79872	0.03699725929762871
79873	0.008799569363144402
79874	0.007412260482834647
79875	-0.05847981198309272
79876	0.02981766823214254
79877	-0.016247819709225824
79879	0
7988	0
79882	0
79883	-0.027795591037010497
79884	0.00838390314781319
79885	-0.019231344541786363
79886	-0.032764481370446734
79887	0.022343917061755356
79888	-0.036242078860001116
79890	0
79891	0.010149333046140262
79892	-0.01288111888326167
79893	3.216014101411265e-10
79894	0
79895	-0.0044753312122115295
79896	0
79899	0.025046189622782756
799	0
79901	0
79902	-0.02369185901594925
79903	0
79905	0
79906	-0.011782108163513346
79908	-0.08892896036678458
7991	0
79912	-0.00258009506963516
79913	0
79915	0
79917	-0.01799186045706453
79918	-0.011778082691522853
79919	0.0835959152384453
79921	0
79922	0.008342074547857512
79924	0.021827220978225714
79925	0.010410417359089612
79927	-0.0010064835329590218
79929	0
7993	-0.018754483613136603
79930	-0.06491118239186569
79931	0
79932	0.05130444887822774
79933	-0.02390175902622865
79934	0.021044616460368246
79935	0
79939	-0.03817296143498332
7994	0
79940	0.012740384408443406
79943	0.03074834292494807
79944	0
79946	0
79947	3.873022423961862e-12
79948	0.04947892074458604
79949	0
79953	-0.02507577635164535
79954	-0.014183789507668017
79955	0.01819824758318924
79956	0.01391554650981646
79957	0
79958	0.004824601311097253
79959	-0.028196433545334538
79960	0
79961	0.008328661548280632
79962	0
79963	0
79966	0
79968	0
79969	-0.010589113183107337
79970	0
79971	-0.042623081549510534
79973	-0.004154629344860159
79974	-0.043159244261143204
79977	-0.014977732592972767
79979	0.006999646143875264
79980	2.2734314521739864e-10
79981	0.008986630786271294
79982	0
79983	0.017682331968772218
79987	0.034648377289402954
79989	0
79990	-0.0034955441876458205
79991	-0.0045946096901418225
79993	-0.06249459929259147
79998	0.00658499990231528
800	0.037199177536514944
8000	-0.023021150880123884
80000	0.024158729745247458
80003	0.003480323752899883
80004	0
80005	0.041239450373756856
80006	9.133136149618008e-11
80007	0.032231696484671654
80008	0.09800528901217011
8001	0.018839131396771788
80010	-0.05429466839500269
80011	0.008834555536395559
80012	0.014387000868166676
80013	0
80014	0
80017	0
80018	-0.008934148758099652
80019	0.002394212444699504
80020	0.03194427323796425
80021	0.042314808489642676
80022	-0.023914972975694802
80023	0
80024	-0.006694709248484318
80025	2.888384134041128e-10
80028	0.012406445537312273
80031	-0.04543356382401187
80032	0
80034	0
80036	-0.019564753031511912
80054	-0.017412501839355093
80055	0
80059	0.02817889396911858
80063	0.0267122000396586
80067	0
80069	-0.0014417397798582863
80070	-0.017249653171735355
80071	0
80072	8.703544149033214e-4
80086	-0.009855631367453835
80095	-0.05718130543784596
80097	1.0536471918708223e-10
80099	0
801	-0.0036064852865245814
80108	-0.004936250242662958
80110	0.028007185261974748
80111	0
80114	-0.010276792940071338
80115	0
80117	0.030989224120713928
80119	0.0340767738891966
80122	0
80124	-0.002227084984453874
80125	-0.006009675362417201
80127	-0.007475310946820502
80128	-0.05198563883051107
80129	0.011460163463257194
8013	0
80131	0.007580665116399176
80133	0.002739666595177333
80135	0.008613389876161169
80142	0
80143	-0.006578334913097438
80144	0
80145	0
80146	0
80148	0
80149	0.02741103370986704
80150	0.04073711456581256
80152	0
80153	0.0063084168929240314
80155	0
80157	0
80162	-0.010082931590273361
80164	-0.020928113979897064
80167	0
80168	-0.008957828925868418
80169	1.7885265315477581e-10
80173	0.00908056434300493
80174	-0.015255019088037364
80176	-0.002816326232108447
80177	0
80178	0.010824105569588158
80179	1.3746951447597697e-11
80183	3.808058970120787e-10
80184	0
80185	0
8019	0.02997229959994364
80194	0
80195	-0.15404915217271734
80196	7.275188037563543e-11
80198	0
80199	0.014159075831366648
80201	-0.07091257149090034
80204	0.009821151174224885
80205	0.046895870519619694
80206	0
80207	-0.017460438466198335
80208	-0.0017969575709301563
80209	9.169460727029487e-11
8021	2.4904706196908134e-10
80210	0.016374795633170718
80212	2.8232801923382216e-11
80213	-0.017975198458658463
80216	2.1371622534727743e-10
80217	-0.01865256632599331
80218	0.0017920494865854718
80219	-0.01518688293514762
8022	-0.001482650480771071
80221	0.010548961906666737
80222	6.08579488354365e-4
80223	0.03272564397274369
80224	-0.017365812308326897
80227	-0.05763792107012174
80228	0.03485544767406636
80230	0
80231	0
80232	-0.003114212146574568
80233	-0.01488082182004906
80235	0
80237	0
80243	0.004817941337811566
80254	-0.004197063387555023
80255	0.09422156710876516
80256	0.017161391497464516
80258	0.02714977501482692
80262	0
80263	0.00570009620207881
80264	0.001414398555575093
80267	0
8027	0.004071863377665725
80270	0
80271	-0.02763707277192933
80273	-0.016521295700619797
80274	0.02739521397467245
80279	0
8028	-0.022977959890238712
8029	-0.045175902704192555
80298	0.028039090544999073
8030	0
80301	-0.04204134292593324
80303	0
80304	-0.03152199247913039
80305	-0.01559114063605093
80306	0
80308	-0.005928827230819646
80309	-0.012677937000362982
8031	-0.029041559688789274
80310	0
80311	0.0257872736231977
80312	0
80313	0
80314	0
80315	-0.023352621576948805
80316	0.03458178126994071
80317	-0.030171246899414562
80318	-0.07960440256272792
80319	5.908473091986331e-4
80320	-0.005812817728667712
80321	0.013137746710934175
80323	0
80324	0
80325	-0.008045900293144372
80326	0
80328	-0.05149629819406381
80329	0
80331	0
80332	0.01370990115931812
80333	0
80335	-0.0013234720797559926
80336	-0.015585575519678645
80339	0.03187934209794146
8034	-0.005899625999959585
80341	0
80342	0.01054206923099231
80343	0.052471037584347
80344	0.029480009549539925
80345	-0.0066822740211036815
80346	0.023578993752885812
80347	0
80349	0.03885063627214614
80350	0
80351	0
80352	-0.04027830148991353
8036	0
8038	0.01155796784460484
80380	0.04066310608859413
80381	0
8045	-0.010017019129037243
8048	0.009269379474496551
805	4.953571949664174e-10
8050	-0.03980595558167194
8061	-0.008494241667721357
8065	-0.0074047958976446995
80700	-0.0346708011275203
80704	0
80705	-0.06506730592592495
80709	1.9130001362723886e-10
80712	0
80714	-0.0637591744823396
80723	-0.012589098894108757
80724	0
80725	0
80726	-0.021654663912880914
80727	0
80728	-0.016003301951123493
8073	-0.003936222895615034
80731	0
80736	-0.010797235756927518
80737	-0.05923452154506446
80739	-0.03183354509207277
8074	0.06318761095941194
80740	0.019120583385680102
80741	-0.048763504183216067
80742	-0.03774924605060785
80745	-0.010406650466558816
80746	0.01540662875263062
80757	0.02047366488513213
80758	0.04574370171921248
80759	0.051837471079708555
8076	0
80760	-0.022013537376983798
80762	0.007217730544758247
80763	-0.04832249244588946
80764	-0.02266283156776085
80765	0.049163804177341015
80772	0.006511688763061166
80774	0.039316801736452266
80775	-0.015505589221008989
80776	0.04086556845247585
80777	0.024207716752452646
80778	-0.002763789744896693
8078	0
80781	0
80789	0
8079	9.917180954179001e-11
80790	0
808	0
80816	0.0010079229509420756
80817	-0.028824838400443652
80818	-3.672187581789616e-5
8082	-0.03284648140479057
80820	0.03694305765310407
80821	-0.004581351237574845
80823	0.0018068914094766116
80824	0.005217518236208108
80829	0
80830	0
80831	6.650866831952995e-5
80832	0.03366199443824103
80833	0.012463776294690086
80834	0
80835	0.0036787102313598124
8085	0.012387691693978933
80851	1.769786026128945e-10
80852	0
80853	-0.004235240024225306
80854	0
80856	-0.028313666177814396
8086	0
80863	-0.09207561231533914
8087	-0.006602202319267333
8089	0.07176484505596555
80895	1.032626707446757e-10
80896	1.9633549638990797e-10
8091	0
8092	0.018112926094291118
80975	0.015370041263223827
8099	-0.04476221322960392
81	0
810	-0.0011817869436255674
8100	0.01855603608888283
81027	-0.014455978012415792
81029	-0.016256646476152013
81030	0
81031	0.00837876856430018
81033	0
81034	6.940110152265487e-4
81035	0
81037	-0.00591275006807382
811	-0.011568547347551805
8110	-0.014883168117051654
8111	0
8115	-0.0946669192141623
8120	0.06644891850495066
8125	-0.02013249211188214
8128	-0.004800557835606812
81285	0
813	0.016831626505126172
8131	0.06692864755904351
8139	0.07754296059464226
814	0.008299287880124975
8140	0
81472	0
8148	-0.07557242692933985
81490	0
81491	0
81492	0
81493	0.0456344802257063
81494	0
815	0.010226732152380728
81501	0
81502	0.006988370320452336
8153	0.014504461174715358
81532	0.02049343647438049
81533	0
81537	-0.019804489628926877
81539	0.022019265813876098
81542	5.745117428759769e-11
81543	0
81544	-0.015528336842216826
81545	3.599729040228205e-11
81550	0
81551	0
81553	-0.020520467785768097
81554	0
81555	0
81556	0
81558	0.01043656265674355
81559	-0.009412839358567111
81562	-2.653429744859978e-4
81563	-0.04663403283048944
81565	-8.376386081732419e-4
81566	0
81569	0.019237430148677785
81570	-0.01676505406513271
81571	-0.015400586602741032
81572	-0.008808014872396651
81573	0
81575	-0.002042674316109665
81576	0.012889297379336563
81577	0.005954602412245244
81578	0.03497576303575773
81579	0
816	0
81602	0
81603	0.06267369262435708
81605	1.6791884880164985e-11
81606	-0.020676116688839875
81607	-0.024762293758481692
81608	-0.024417277286766074
81609	0.004959866858075107
8161	0
81610	0.05521072962830188
81611	0
81614	0.034022649602215016
81615	-0.005879770198405809
81616	0
81617	0
81618	-0.04077175852550216
81619	1.3065727215613537e-10
81620	0.06141292589619398
81621	0
81622	0.03767533193332903
81623	-0.003756672134679717
81624	-0.04034662691768296
81626	0
81627	-0.05152826513878694
81628	-0.005264822784168647
81629	-0.014435436424600882
81631	0.022920731683461246
8165	0.012698968831057854
81669	0
81671	-0.14336128379452795
81688	-0.02546418426878217
81689	-0.012339763073096215
81691	-0.048836729313538906
81693	-0.025944802128967943
81696	0
81697	0
817	0
8170	0
81704	0.027943863784754507
81706	0
8174	-0.04279255719098503
8175	0.04832611911473328
8178	-0.02223918339933488
81786	0
81788	-0.029287226986463546
81789	0.02158345113229849
81790	-0.018087636556791797
81792	-0.03880055024015151
81793	0
81794	0.07487605993835282
81796	0
81797	0
818	-5.485590214111062e-4
81831	0
81832	-0.024458006056733858
81833	0
81839	-0.017765878127376556
81844	-0.0050701700838083575
81846	0
81847	0.019184650712621192
81848	0
81849	-0.034000680201436276
81850	0
81851	0
81853	2.53321774711983e-4
81855	-0.028660184085524367
81856	-0.0038480508183177616
81857	0.03548213788550512
81858	0.006854299890152843
8187	-0.03309225973894524
81870	0
81871	-0.011387164565088514
81872	-0.005232944401754972
81873	-0.019903631591755597
81875	0
81876	0
81887	8.371051051340167e-4
81888	0.012566468029267537
81889	0.06659856214172145
8189	-0.018614217630083276
81890	0.01232829953950253
81892	0.07713224887279578
81894	0
819	0.0026297974305401445
8192	0.007071913402478523
81928	0.012898083545940556
81929	-0.03207738299527423
8193	0.0566674627228948
81930	0
81931	-0.0509376759786702
81932	0
8195	-0.02514778102194317
820	-0.0015819143246742643
8200	-0.025892206023231543
8202	0.03291306429213287
8204	-0.021429313191539772
8208	-0.012094036074647825
821	-6.364581441615358e-4
8216	-9.133150827067531e-4
8218	0.06932451038873033
822	0
8220	0
8224	0.0031933644841123706
8225	0.0051324897655586664
8226	-0.04173659730516679
8227	0.016446035369157626
8228	-0.009087713746184016
823	-0.018143428858834184
8233	0.02095480641737335
8237	-0.008577420679787862
8239	0.035815823254971686
824	0
8241	6.349714552863033e-11
8242	0.019945249354741245
8243	0.01795952628368329
825	-0.010450016378360336
826	2.2524299282112733e-11
8260	0.009097619790303582
8266	0.024827538575789464
8269	0.019234958954099213
827	-0.05481645552584157
8270	8.001730629543166e-4
8273	-0.0057295240823581695
8277	-0.05251555818332413
828	0.03039177569745826
8284	0.013047887808218708
8287	0.0034590151726481685
8288	-0.032651206045235186
8289	0.011335467468570944
8290	0.022248950962307164
8291	-0.06620549666308513
8292	0.009402921220568737
8295	0
830	-0.04750262404136182
8301	0.002982905077555272
8302	-0.04270867853333626
8303	-0.008305750061850982
8309	-0.010497370301383391
831	-7.258423386162566e-5
8310	-9.87782151956904e-4
8312	0
8313	0.014266261071997978
8314	0.005535214037526918
8315	0.004737460552208825
8317	0
8318	0.013244431569820941
832	-0.0347665273848822
8320	7.592996580469685e-4
8321	-0.010792466615085608
8322	0.038674048173779146
8323	0.0021146321666326317
8324	0
8325	-0.022582807760582517
83259	-0.003280364184891631
8326	-2.3770929682277682e-4
8328	0.006444592629639226
833	-0.011180772726926991
8330	-0.12211690042350014
8332	0
8335	0
8336	2.7598129876593837e-5
8339	0.026838734742587623
83394	0.047278465074225125
834	0
8340	0.017806720895449192
83401	0
83416	-0.009694647252438633
83417	0.01175746401057437
8342	0
8343	0.07427288369623249
83439	0
8344	0
83440	1.5544906526701715e-10
83442	7.833685485996196e-10
83443	0
83445	0
83446	0
83447	0
83448	0
83449	-0.04591614853417715
8345	0.12534273346505692
83450	0
83451	9.575142600235217e-4
83452	0
8346	-0.00958156372905025
83460	0.008529459239006318
83461	0
83463	-0.008593428144159582
83464	0.0019877845484173543
83468	-0.014754053295764083
83473	0
83475	0.005462725182875975
83478	0.013149255019282472
83479	1.962557370685287e-10
8348	0.10417626625350784
83480	-0.04384955559481448
83481	-8.313858137811238e-4
83482	0
83483	-0.04896481506972644
8349	0
835	0.00599996154418209
8350	-0.04539257367600806
8351	0
8352	-0.03431562513001706
83538	0.04231111145894938
83539	-0.0044436755449592975
8354	0
83540	-0.04580721790047682
83541	0.006821572440571362
83543	0
83544	0
83546	0.015324519775647286
83547	-0.008056748702965503
83548	0.004641910793056601
83549	0.016035652124552886
8355	0.014175569849351512
83550	0.0018085757763219741
83551	0
8358	0.04159968642299095
8359	-0.02381227213540681
83590	9.10065652501017e-11
83591	0.09262923038185197
83592	-0.03059596141890881
83593	-0.03157744463895706
83594	0.028305035035358413
83595	0
83596	0
83597	0
83598	0
836	0
8360	0.0028553360839783594
83604	0.014256849409479022
83605	-0.0032716381728644457
83606	-0.032595377453662304
83607	-0.0137574775775588
83608	0
8361	0.05171608608152788
83636	-0.026652898318622272
83637	0.003352016308146956
83638	-0.003624621811191084
83639	0
8364	0
83641	-0.012568476663312428
83642	0
83643	-0.019885392553146582
83648	0
8365	0.030358742963734493
83656	0.017740703801615347
83657	-0.0029845899287785404
83658	0
83659	0
8366	-0.04547625425381241
83660	-0.037321761532541076
83661	-0.034181293696334956
83666	-0.06986723177816997
83667	-0.05152265421048214
8367	-0.03652419363568001
8368	0.051115289578256125
8369	-0.0033059279722604876
83690	0.09901771158716118
83692	0.01894526005134764
83693	0.07632504891923803
83694	-0.02296953197124848
83695	0.01585798395044281
83696	0
83697	0
83698	0
83699	-0.03202721124120765
837	0.027422598555698115
83700	0
83706	-0.002935043661474016
83707	-0.011097768882880383
83714	0.007315618365271402
83715	-0.06463307616793842
83716	-0.011238521912411504
83719	-0.0014240320196931445
8372	-0.020538664206075474
83723	0
83729	0
83732	-0.021692716789730847
83733	-0.0014333855999578893
83734	0
83737	-0.0013749747643267665
83741	0
83742	-0.03561470779259485
83743	-0.015250414738331688
83744	0.030534353506995945
83746	0
83752	0.010232493970937943
83755	-0.015799730661157405
83758	0.018096409372840794
83759	0
83786	0
83787	0
8379	-0.0011031093879536617
83795	0
838	0.0461459903422675
8382	0.030772484685124342
8383	-0.0019002288245589733
83844	0
83850	0
83851	0
83852	-0.027296741599142513
83853	-0.00631407917425948
83854	0.030288635861884076
83855	0.03800832066507107
83856	-0.03589716451685094
83857	0.1286346089566003
83858	-0.019238636397720332
83860	0.045819803928073825
83861	0.04495396586501037
83862	-0.03095271841218273
83863	0
83866	0
83867	0
83869	-0.032322247266174525
83871	-0.039594571554452805
83872	0.005453780053876965
83873	-0.005982207500796965
83874	2.2658267450802278e-10
83875	-0.01684479966183179
83876	-0.03845329454206447
83877	0.023723951943761156
83878	0.03243483310568276
83879	0.026549525234192305
83881	0
83882	0
83884	0
83886	0
83887	0.0029936867231567113
83888	-0.028028910141124044
83889	0
83890	0
83891	0
83892	0
83893	0
83894	0
83895	0
83896	-0.01152345103976225
83897	0
839	0
8390	0
83900	-0.029058636669703757
83902	-0.0178051165691173
83903	0
8392	0
83930	-0.019980382320736456
83931	2.967721873763628e-10
83932	0.0037218586539457124
83933	0.04595846555508242
83937	-0.01273539506167863
83938	-0.03729492469877039
83939	0
8394	0.029449952057154883
83941	0
83942	0
83943	-0.001526863909562678
8395	0.01613086719512492
83953	0
83959	0.05242136235145047
8396	-0.004892574496816328
8398	0
83982	-0.033199420000347035
83983	-0.029375652872741676
83985	0
83986	0.049143315020841294
83987	0.02437189250491364
83988	-0.01644932343285573
83989	0
8399	0.023064512515416025
83990	-0.03452356532804153
83992	-0.03158019041903021
83998	-0.010698574316084855
83999	0.01532978480225541
840	0
84000	-0.016532393396388366
84002	-0.022410998747103377
8402	-0.04469235764623535
8403	0
84033	-0.014099964874446381
84034	0
8404	0.0200880087327532
8405	-0.01391481935568257
84056	-0.060509208832029066
84057	0.038337479255780876
84058	0
84059	0
8406	0.017412257345321758
84060	0
84061	0.006366032486472533
84062	0
84063	0
84064	0
84065	0
84066	0.03661229198367914
84067	-0.00676862228473863
84068	-0.03834404958189255
84069	0.008318909271735413
8407	-0.0598968862667138
84070	0
84071	-0.0166172820669001
84072	-0.11451490937623283
84073	0.033257149276583076
84074	0
84075	0
84076	2.3623452986329244e-4
84077	0
84078	-0.018863155929534824
84079	-0.014927751906292348
8408	0.034426244657028655
84080	0
84081	0
84083	-0.006527997377292395
84085	-0.006877302834641737
8409	0.03707091992157436
841	0.03484642257038363
84100	-0.006699481154765894
84101	0.07281004497892903
84102	-0.015009984579735122
84103	0.051295588541449666
84105	0.022026411291178927
84106	1.8731517126636355e-10
84107	0.015506180190171286
84109	0
8411	0.02104794190276592
8412	0.013109742682816117
84124	-0.04636373230584717
84126	0
84128	-5.638180911217231e-4
84131	0.008611466748950506
84132	0
84133	0.0033171923464489577
84134	-0.029263309522142032
84135	0.007145641542472418
84138	0.008846542652539946
84140	-0.01746929758276416
84141	-0.0034631218067147714
84142	-0.018973179411626996
84146	0
84148	-0.001082226823860935
84152	-0.05624292057055408
84153	0.008504790862853738
84154	-0.024193476955192264
84159	0.024812026995633552
8416	0.10741805524473207
84162	-0.011029888996958224
84164	-0.00639996611662346
84166	8.563996636543269e-11
84167	-0.019742871189747227
84168	0.03877947005385674
8417	-0.01478873359580847
84171	-0.0010117909535304432
84172	0.04940745835712814
84173	0
84174	-1.0176532260187573e-4
84179	0
84181	0
84186	-0.02724515095694637
84188	-0.033863869541372174
84189	0.007140526408394453
8419	-0.03921176381783458
84190	0.0013496290545576674
84191	0.0472184383448585
84193	-0.008284859474411066
84196	-0.0017733751955556745
84197	0.02009670126923098
842	0.025296189553119627
8420	0
84203	0.030426872180067552
84206	-0.02542336016899114
84215	0.001742475558373651
84216	0
84217	-0.03312361792959793
84219	0
84221	-2.7793431517632533e-4
84223	0.001279094402644405
84224	-0.038729037583510574
84225	0.009905954650457401
84226	0.0021148858304775153
84229	0
84230	0.06304428664536921
84231	0.016822810807414514
84232	1.2387483563821807e-10
84233	0
84236	0
84239	0
8424	0.05442698569737887
84240	3.669583174053831e-4
84243	-0.025581138415264746
84245	-0.00932885992959069
84246	1.3021063705288776e-10
84247	0
84248	0.020095120033715438
84249	0.002309992326852928
8425	-0.04095840041155668
84250	0.0265536027697076
84251	-0.03038225543603479
84253	0.03291046152664846
84254	0
84255	-0.052901727993465174
84256	0.07174521361007301
84259	0.02386997690121694
84260	0
84261	0.031605867173616985
84262	-0.028607331290375175
84263	-0.04338996457249753
84264	0
84265	0.025349322086361724
84266	0
84267	-0.060803589467522186
84268	0
84269	0
8427	0.04885572787403765
84270	-0.0513514753427373
84271	3.231263447542941e-12
84272	-0.006622785416103549
84273	0.007932275210382008
84274	-0.017750718361078083
84275	0
84276	0.04045150843585378
84277	0
84279	-0.06602040189588215
8428	-0.010541478296498139
84280	-0.017530812323848687
84281	6.348496929796556e-4
84282	0.008025232619869491
84283	0
84284	3.5750570594948137e-10
84285	0
84286	0.0416614555518571
84287	0
84288	0.02278816629904187
84289	0
84290	0.0011114819212252763
84292	-0.0017741682641111462
84293	-0.03224728699076489
84294	0
84295	-0.007649748200416303
84296	-0.08458788968256416
84298	1.0043033966191166e-11
84299	0.025365767729769947
843	0
84300	-0.014669347460298172
84302	-0.001460045421701447
84303	0.022162620077937317
84304	0
84305	0.01740100685986225
84306	0
84307	-0.0018366057627796839
84309	0.034471730099671145
8431	-0.030207757824464034
84310	0.003667168630345465
