gene	female-middle_adult-fine-3
6647	0.02436923004535327
6648	-0.003908308192004792
6649	-0.08962370018415788
665	0
6650	0
6651	0.02220554093894237
6653	4.322869065920588e-4
6654	-0.03122143725685957
6655	0
6656	0
6657	-0.009232100952034066
6658	0.002186625515949639
6659	-0.007456815238009723
666	-0.11441021338079904
6660	0
6662	0.06964241506742083
6663	0.030650066315757153
6664	-0.0061722308574974644
6665	0.031185780317640382
6666	-0.02892010605124013
6667	0
6668	0
667	0.015821647638464675
6670	0
6671	0.009224580347068476
6672	-0.0022717282073886165
6674	0.07282846980761361
6675	0.06143851015559213
6676	0
6677	0
6678	-0.05921908906647064
668	0
6683	-0.01482462704851142
6687	-0.009611926846827065
6688	-0.011058922145023123
6689	0.01612272734906167
669	0.03992532684350702
6690	-0.08719968341209205
6691	-0.04530083063318939
6692	0.01148433176583561
6693	0
6694	0.023662101288207824
6695	0
6696	0.038517260830300645
6697	0.008411813910192821
6698	-0.010402948863160427
6699	-0.04602804753749128
670	0
6700	-0.06759925532720147
6706	0.010889233151019546
6707	0.01403782414739108
6708	0.0020372428417045683
6709	0.019102572846657877
671	-0.006721553946330852
6710	0
6711	0
6712	-0.02122122359025805
6713	-0.01290612780914339
6714	0.03816933447956861
6715	0
6716	-0.0345771981994436
6717	0
6718	-0.07072970511741326
672	0.01361088493887895
6720	0.0616187604382859
6721	-0.007952416356680963
6722	0
6723	0
6725	0.0022599613208560613
6726	0
6727	0
6728	-0.00833316589527206
6729	-0.005640251214977219
673	0.019671501859720605
6730	0.03862399090639494
6731	0
6732	0.0023763248785071494
6733	-0.0055891512540106976
6734	-0.01044877265219626
6736	0
6737	0
6738	0
6741	-0.04579324468739955
6742	0
6744	-0.03263675143129416
6745	0
6746	0
6747	0
6748	-0.003328695920209821
6749	0
675	0
6750	-0.08727780174651924
6751	0.014306388362871396
6752	0.014587246097560949
6753	-0.0377951448935225
6754	0
6755	0.005926152113561823
6756	0
6758	0
676	0
6760	0.011094800212937319
6764	-0.05915223462513696
6767	0
6768	-0.0012052200919453837
6769	0.01646681546815095
677	0.018134175861013218
6770	0
6772	0.01939074065259754
6773	0.011046641709829906
6774	-7.739049880968137e-5
6775	-0.050420091623039086
6776	0
6777	0.013898314408649278
677766	0
677779	-0.017175552001346128
6778	-0.026575198888066354
677838	-0.05165775381681504
6779	-0.010894341083248767
678	0.014462399096817076
6780	0.014447676507591295
6781	-0.025341256843362518
6782	0.0022528342106984465
6783	0.04144678636932137
6785	0
6786	0
6787	-0.015606340729971616
6788	0.04881410123406346
6789	0
6790	0
6792	0
6793	-0.0027250009967208174
6794	0.011881338273528077
6795	-0.07656020668440824
6799	0.025427087729895465
680	-0.008872125663060042
6801	0
6804	0
6809	0.03608997586848209
6810	0
6811	0
6812	0.009668287478765105
6813	0
6814	0.006464736805436163
6815	-0.00908943064940181
6817	-0.12830570900845292
6819	0
682	0
6820	0.06348986388760182
6821	0.009942960278720553
6822	0.0038290907325231097
6827	-0.00644389934014799
6829	0.019049545174876132
683	-0.03314668172357246
6830	8.814718225274722e-4
6832	0
6833	0.026348462552492128
6834	-0.0011168600680254636
6835	-0.06414393172308709
6836	-0.004383199119561918
6837	0
6838	0
6839	0
684	0.01414093097753803
6840	0
6843	-0.05273825588843356
6844	0.031864848857335336
6845	-0.005731417002620711
6847	0.06245190400270463
684959	-0.14445224715713412
685	-0.026462404709221964
6850	0.027749932019181953
6853	0
6854	0
6855	0.0030184609756962535
6856	0.002922525461363059
6857	0
686	0
6860	0
6861	-0.009153257385319715
6862	0
6863	0.032217859641063086
6865	0.03590236219494746
6866	0.0039891572470087235
6867	0.013249600453188704
6868	-0.04584399872489408
6869	-0.02905703921944823
687	-0.0435551467787563
6870	0
6871	-0.033090491046575125
6872	0
6873	-0.00592738410147572
6874	-0.03895526679003566
6875	0.009904819383634224
6876	0.03293019332886177
6877	-0.007633561910118597
6878	-0.022707544238957787
6879	-0.014113742550386938
688	-0.02442353886667278
6880	0
6881	5.139701160679482e-4
6882	0
6883	-0.015500271409661474
6884	0
6885	0
6886	0.028062367369626678
6887	-0.023279044757471813
6888	0
689	-2.593592124063955e-4
6890	0.006428377242302036
6891	0.07699560271774504
6892	-0.023365105482965103
6894	0.05086187585887073
6895	0.02783146826484254
6897	-9.980266111699098e-4
6898	-0.005362415306581769
6899	0.0245656164490491
6900	-3.28045936894909e-4
6901	0
6902	-0.02416696981621879
6903	0
6904	0.033985023694841576
6905	0.008323975925689694
6906	0
6907	-0.008874182967836333
6908	0
6909	-0.011754837940826768
6910	-0.043036221702799395
6911	-0.0023199465195477688
6913	0
6915	0.0478487767200356
6916	0.031433091221928416
6919	-0.03097558691554858
6920	0.0057760133875379965
6921	0
6923	-0.003120379873706689
6924	0
6925	-0.005953816853732451
6926	0.03639943355701744
6927	-0.030143448011817432
6928	0
6929	0.018848106080907055
6932	-0.08526323359003093
6934	0.026785110831777693
6935	0
6936	-0.02191755916098844
6938	0
6939	0
694	0
6940	0.04024036728985614
6941	0
6942	0
6943	0
6944	-0.013345438149359989
6945	0
6947	-0.04653036028062651
6948	0
6949	-0.024532909878981275
695	0.022077601976478615
6950	0.01941090135007141
6954	0.013468950500376758
696	0
6975	0.009063718194102122
6988	-0.022623372944214536
699	-0.03845302604592085
6990	0
6991	-0.005098837785332597
6992	-0.0011612696219004898
6993	-0.054065335841387174
6999	0.043517479661695495
70	0.05607738796052687
7001	0.004759337194134506
7003	0
7004	0.0541375049544219
7005	7.356910925020412e-4
7006	-0.06814629414746595
7007	-0.011754801951232593
7008	0.03168284904009091
7009	0.007272773082016293
701	0
7010	0
7011	-0.017827322354489226
7013	0
7014	0
7015	0
7016	0.029362535797456443
7018	0.01321164863551361
7019	0
7020	0.04083912432796006
7021	0
7022	-0.02023651438844305
7023	0.08995633836267179
7024	-0.02074206188405505
7025	0
7026	-0.010796867664670974
7027	0
7029	0.027975024438270334
7030	-6.287179542324035e-4
7031	0
7032	-0.062338501633433255
7033	-0.05883403563702341
7035	0
7036	-0.018316396710566656
7037	-0.058425240341770546
7038	0.08461729144277663
7039	0.03783648254197278
7040	0.02470794999091557
7041	1.6634513144641919e-4
7042	0.012036504905506978
7043	0
7044	0
7045	0.027664126088445297
7046	-0.010594225591450426
7047	0.04329064542261655
7048	-0.03865690138185202
7049	-0.017792571278737263
705	0.041154893285889324
7050	-7.531863987193164e-4
7051	-0.061828824105153106
7052	0.01701066014246964
7053	-0.010492543211006424
7054	0.021793429931671236
7056	0.03232233224263678
7057	-0.006643565073325912
7058	0.0043801353238494085
7059	0.024194689864574716
706	0
7060	-0.012642492578123225
7062	0.029301642188858078
7064	0.04040695126849651
7066	-0.02691913402612666
7067	0.04028176140548023
7068	0.02551676121014355
7069	-0.005532514075821559
7070	-0.009405563085218257
7071	-0.023122094108403386
7072	0.0029219482497490007
7073	0
7074	-0.008599334526832536
7075	0.007647371744698522
7076	0.029176613451313213
7077	-0.052510866206007756
7078	0.014713285116046734
7079	0
708	0
7080	0.036575832016349404
7082	0.03204087055822907
7083	-0.01686498767778247
7084	9.79465798293721e-4
7086	8.308596903437635e-4
7087	0.037435759789858546
7088	-0.00661184217726571
7089	0
7090	0
7091	0
7092	-0.010524185454860937
7093	0
7094	0
7095	0.02816437367631695
7096	-0.015648494970236983
7097	-0.043399608121604656
7098	0
7099	0.019728762309496835
71	0
710	0
7100	-0.012905049855782412
7101	0
7102	0.05041370385128019
7103	0.007790880764992983
7104	0.006035133085557936
7105	0
7106	-0.019186894808101998
7107	0.010160386095399621
7108	0
711	-0.054828730769983215
7110	0.030700035853593082
7111	0.03419413719050014
7112	0.048906673907674655
7113	0.0029290943057152284
712	-0.03509119452907899
7122	0.04700546492375213
7123	0
7124	0.005950782092156556
7125	0
7126	-0.016821941053271467
7127	0
7128	-0.02637164422247909
713	0.11257583223438859
7130	0
7132	0
7133	-0.044628935164031894
7134	0
7135	0
7136	-0.030170356647219447
7137	0.05296352689002742
7138	0
7139	0.010375004288233201
714	0
7140	-0.01666334467564285
7141	-0.00274647920271441
7142	0
7143	0.015567429801369539
7145	0.006263341864303436
7148	-0.033337978173215044
715	0
7150	0
7153	0.022984257697572903
7155	0.00479932942253478
7156	0.014992476015767878
7157	-0.01834737734575219
7158	0
7159	0
716	0
7161	0
7162	0.02246232200921265
7163	0
7164	0
7165	0
7166	-0.02433445186277074
7167	0
7168	-0.007221335117103564
7169	-0.0025865662068205665
717	-0.020958567898319368
7170	0
7171	0.006063444710369355
7172	0.020026984190202206
7173	0.026136166418360304
7174	0
7175	0.007476139630782343
7177	0.07489918819941715
7178	-0.03758369550309428
7179	-0.021410477263231815
718	-0.06832870984395333
7180	-0.016069008409509367
7181	0.00875715711097131
7182	-0.012957544362649467
7184	0
7185	-0.012555515486429992
7186	0.011474097891350604
7187	0.00939158478505563
7188	0.006566897400089847
7189	-0.040960884349648737
719	0.008667677210916646
72	-0.027595113597821772
7200	-0.01374754473098273
7201	0
7203	0
7204	0.042122258251175694
7205	0
7216	-0.021167472009103457
722	0.032635737225714063
7220	0.011208704964645476
7221	0
7222	0.02845119761383738
7223	-0.022109870981639353
7224	0.002503690676050631
7225	-0.00503439620548109
7226	-0.025868436581271786
7227	0.05574099882639221
723809	-0.05066516983206721
724087	0
7247	0
7248	-0.0014041992226479986
7249	-0.03399408761033896
725	0
7251	0
7252	0
7253	-0.02630884847775331
7257	0.013802891006788096
7259	0.007223465518460555
726	-0.002434626892744277
7260	0.007626818948888939
7262	0
7263	0.015799941053423246
7264	-0.10684654879842478
7265	-7.004757998898463e-4
7266	0.04021733194724483
7267	0
727	0.05993948411929379
7270	0.010167720708032698
7272	-0.0019536461136049187
7273	0
7274	0
7275	0.023782505014462316
7276	-0.06828833633846879
727699	0
7277	0
7278	0.017940532635445105
727800	0
727897	-0.005331335508503525
727910	0
727936	0.0073605920428378895
727944	0.0011257561714646735
727957	-0.0038326069569947032
728	0
7280	0.09160163489643815
728012	0
728039	0
728081	-0.018153102727940795
728116	-0.008284338170966481
728192	0
728215	0
728224	0
728279	0
728294	-0.05315014816289669
7283	0
728361	-0.004182059533152505
728392	0.05634027548439817
7284	0.02319663417060644
728411	0
728431	-0.04387388772326267
728448	0
728489	-0.014165496207606688
728537	-0.030635434804644025
728568	0
728591	-0.015092458198011088
7286	0.06828299878596115
728606	-0.018251737888808243
728621	0.01223156990613747
728637	-0.0010757145063909498
728695	0.04117727269437573
7287	0
728769	-0.036476094154613996
7288	0.01684249704481216
728819	-0.010992500389906207
7289	-0.0140066952316237
728978	0
729	-0.056522411241141976
7290	0
729013	0.005806615320509738
729059	-0.0013305564435061234
729083	0.029184192254917342
729085	0
7291	0
729121	-0.08994268613575984
7292	0
729230	0
729238	0.025234534865620856
7293	0
729359	0
7294	-0.033108536906905676
729420	3.6760415119226286e-4
729440	-0.03069325411749483
7295	0
729506	0
729515	0
729522	0
7296	-0.03332271926819086
729614	0
729652	0
729678	0
7297	0.026988071975827612
729723	0.010868585945503767
7298	0
729830	0.046382715469874054
729852	0
729870	0
7299	-0.022454469419607426
729956	0
729967	0
729991	0.04784100713021404
729993	0.028603620763365936
730	0
730051	0
730091	-0.01914306130163431
730094	0
7301	-0.0027320891387004258
730101	0
730102	0
730112	-0.028490836319875364
730227	0
730249	0.0019383021813541201
7305	-0.03725721088065424
7306	-0.012324080940868185
730755	0
731	0
7311	-0.0027915325847206636
731157	-0.004688929204140873
7314	-0.012114744827999646
7317	9.271931974756636e-4
731779	0.004932517489506281
7318	0
7319	-0.007794665069373995
732	0.08393854613789843
7320	0
7321	-0.03611158084408867
7322	0
732253	0
732275	0
7323	0.0028232512701670963
7324	-0.04780100104512264
7325	-0.018870459430682104
7326	-0.010190079890069634
7327	0
7328	0.011511470962243326
7329	-0.014087218578071829
733	-0.047983363500623245
7332	0
7334	0
7336	0
7337	-0.05589877309845121
734	0.04504378023884385
7341	0
7342	0
7343	0.008998542771017241
7345	0
7347	0.001721180830297143
7348	0
7349	0
735	0
7350	-0.009993965212825695
7351	0.01716973170124922
7352	-0.015703941441283516
7353	-0.016508699814379618
7355	8.417977574122134e-4
7356	-0.00237556638882652
7357	0
7358	0
7360	-0.008699430887392706
7363	0
7366	0
7367	0.004076500923841609
7368	0.027252543605511662
7369	0.00775740675177234
7371	0
7372	-0.07326346324894377
7373	-0.017490132111822137
7374	0.012244049490581606
7375	0
7376	-0.037769971827506285
7378	-0.022879337153703452
7379	0.011378445931815771
738	0.012073235489073825
7380	-0.009455932923585087
7381	-0.045556647740746
7384	0
7385	0.02847939357612178
7389	0
7390	-0.026590412006153225
7391	0.048312815493805505
7392	0.00896148481685094
7398	0.01813259542733479
7399	0
740	0
7401	-0.026998780377743645
7402	0
7403	0
7404	-0.06920988404790275
7405	0
7407	0
7408	0
7409	-0.05891051975282129
741	-0.01333111237273306
7410	-0.006928152858473497
7411	0.044255170166142596
7412	-0.060102796271483544
7414	0.0026686765280283793
7415	0
7419	-0.025510502907634514
7421	0
7422	0.02572826356444338
7423	0
7424	0
7425	0
7428	0
7429	-0.024749137587669834
7430	0.008712274439191734
7431	0.020781781407701608
7432	0.04528407982152848
7433	9.30184093128745e-4
7434	-0.005021537045401909
7436	-0.008509023972082084
7439	0
744	0
7441	0.036135802446572204
7442	0.062496250799093066
7443	-0.01276953544987952
7444	0
7447	-0.011691557893474706
7448	0
745	0.02607724342357645
7450	0.0766754508610013
7453	-0.019320835034369852
7454	-0.009323129175475604
7455	0
7456	0
746	0.012670815525345602
7461	-0.019822255961459374
7462	0
7464	-0.014919040171813393
7465	-0.0762829969391361
7466	0.027207714038978318
7468	0.01436849364961407
7469	0.03916559830150839
747	0.029036434749266506
7471	0.013217681591323537
7472	0
7473	0.04513528194047576
7474	0.01932339437600886
7475	0
7476	0.004994653626575617
7477	0.008137500033991614
7478	0.00542220862752128
7479	0
7480	0.0013514286071381145
7481	-0.020871349849810514
7482	0.04151610495223599
7484	0.03742294898640568
7485	0
7486	-0.03330039380335503
7490	0.028403035391303042
7494	0.020060363966063106
7498	-0.004802022550293535
7499	-0.004675535235649299
750	-0.00813487989259059
7503	0.030099414008115406
7504	0.008164597962510194
7507	-0.020735053367355677
7508	0.02222715709359619
751071	0.028193326600851012
7511	0
7512	0
7514	0
7515	0
7516	0
7517	-0.0049366109983758075
7518	0.01562733933388299
752	0
7520	0
752014	0.01256628434460022
7525	-0.035261844019417135
7528	0
7529	0
753	0.005727219261508317
7531	-3.7641054866306684e-4
7532	0.009432535181826057
7533	-0.013890207248657619
7534	0
7535	-0.04166083697513721
7536	0.016503332842181008
7538	-0.03354594945384655
7539	-0.04626946690450877
754	-0.011647425314008532
7541	0
7542	-0.027004592240519994
7543	-0.0030141926387318007
7544	-0.02564068097745079
7545	0.01621633130371466
7546	-0.0598202893519661
7547	-0.038771546106534265
7549	0
755	0
7551	-0.007466666236723822
7552	-0.011048616165618062
7553	0.019694071217857732
7554	0
7555	-0.003996730155386375
7556	0.004130596415200997
7559	0.02618526322033769
7561	0.01814324525494842
7562	0.0017684146048905266
7564	0
7566	0
7567	-0.00865684637177438
7569	0.005487128864115632
757	-0.0019703908684022857
7570	0
7571	0
7572	0
7574	0.002446213265436431
7579	0
758	-0.016895740571886878
7580	0
7581	0
7582	-0.035009629506396724
7584	0
7586	0.00894218333533226
7587	-0.00741214989604588
7589	-0.0032567196270086645
759	0.033921394260897
7592	-0.01513348093377877
7593	0
7594	0.09375022934104082
7596	-0.046306573320644716
7597	0
760	-0.011767145071024032
761	-0.0636434953721149
762	-0.05204176448006045
7620	0
7621	0
7625	-0.011061907654501029
7626	0.005376854785653836
7627	-0.0022941823769904906
7629	-0.020841204065870405
763	0.040949366934318776
7633	0
7634	-0.016016452964697368
7637	0.024909865122725756
7638	0.0031344869669165383
7639	0.04867825960419294
7643	-0.04496794973166343
7644	0.023321926259293833
765	0.010958794968054724
7652	-0.004077348091906927
766	0.027218176484955107
767	-0.06907027125884287
7673	-0.04553953469230147
767579	-0.03201395291670042
7678	-0.0028447655022490184
768	-0.031966016747707125
768206	0.026395932531296944
768211	-0.032338930226435324
768239	-0.015743049271783213
7690	0.008738758265465458
7691	-0.018353420082460433
7692	-0.017538702418492334
7693	0.026583117828185485
7694	0
7695	0
7697	0
7699	0.005765607755737016
770	-0.008335493216246858
7701	0.005843376499841826
7702	0
7703	-0.006434349390021828
7704	-0.01109782180926635
7705	0.023852037461547623
7706	0
7707	0
7709	0.06886992607761633
771	-0.036513011207077284
7710	-0.039550934570129
7711	-0.09847114542239652
7716	0
7718	0.016851432328574317
7726	-0.025050989635125278
7727	0.01374676165742942
7728	0.07111278387199638
773	-0.020186955046056464
7732	0
7733	0
7737	0
7738	0
7739	0.04754703413819746
774	0.01225700758313591
7741	0.033666359731573205
7743	0.053152029428029025
7745	0
7746	0.01096688818344622
7748	-0.0019643161462641755
775	0.015421799606427717
7750	0
7752	0
7753	0
7755	0
7756	0
7757	0.04829327964914901
776	0.08388201233817814
7760	0.04238730009416001
7761	-0.013906075451820717
7762	-0.052291995006335544
7763	-0.013462944705850995
7764	-0.017242117782738105
7766	-0.06224836843191418
7767	0
7768	0.004397316302750788
7769	0
777	-0.0011035201013132618
7770	0.02034937591891578
7771	-0.01393439095048259
7772	-0.051574018533721504
7773	0.021520690426813066
7775	-0.03264986069703911
7776	-0.04879606091655123
7779	-0.0122752099595008
778	-0.07500092823914883
7780	0
7781	0.016583165466518574
7782	0.02956404876224756
7783	-0.03210949939175265
7786	0
7789	0
779	0
7791	0.024277968378010998
7798	0
7799	-0.04043326345118928
780	0
7802	-0.07849716762642771
7803	0
7804	0
7805	0
780776	-0.032272509954148855
7809	0
781	0
7812	0.018577042248768993
7813	-0.08993539525107261
7818	0.014240088008845663
782	-0.006581285192800043
7827	0.0040027313211191805
783	0.03057070841852691
7832	0
7837	-0.02837861284412694
784	0.02411952229881366
7840	0
7841	0.030903719115928006
7844	0
7846	-0.013854240079199427
7849	0.06784510786242601
785	-0.0037822119427242578
7850	-0.04632736273183049
7852	0.0015763987395505232
7855	0
7857	-0.011289669653809249
786	0
7862	0
7866	0.01671537386904955
7867	0
7869	0.015441113129569353
7871	-0.018615997541313392
7873	0
7874	-0.01726580654135369
7879	0
788	0
7881	0.047179446463183526
7884	-0.007452566988351045
78986	0.006980814421713826
78987	-0.009697950640119732
78988	0
78989	-0.017253184576079713
78990	-0.014083969720214758
78991	0.0013995472766086547
78992	0.013322088033416519
78994	0.011165868367484991
78995	0
78996	-0.07688450389235763
78997	-0.01689809545887978
78998	0
78999	-0.06193290216954432
790	9.683794463935752e-4
79000	-0.022607025787494253
79001	0.04000196981240011
79002	-0.0052983426785659085
79003	0
79004	-0.04461063099680526
79006	-0.03471959135301627
79007	-0.020127087834112826
79009	0
79012	0.008496414144643069
79016	-0.028569894581402116
79017	0
79018	-0.0037423045065284512
79019	-0.032325197461001584
79020	0
79022	-0.006004627070033407
79023	-0.017186505304847548
79024	0.03810927550055377
79025	0
79026	0
79027	0.015231539444695057
79029	-0.008496121270147537
7903	0.00941897095865657
79033	0
79034	0
79035	-0.00255091652594397
79036	-2.3329384831113627e-4
79037	-0.029892906961177558
79038	-0.013466071285372814
79039	0
79042	0.03387888700820252
79047	-0.01572732970039495
79048	-0.016508402514327867
7905	0
79050	-0.006359522092479619
79053	0.028125440606547883
79054	0.01038144352867507
79056	-0.014373032869919544
79057	-0.0703156942228117
79058	0
79064	0.03576229367477529
79065	0
79066	-0.013647016964663963
79068	0.021627623101824627
79070	-0.05624307760431359
79071	0.11048322223456514
79072	0
79073	0
79074	0.010864416960885975
79075	0.01087735805063396
79077	0.005001962437448513
79078	0.010195208214452196
79080	0.06293092499664954
79083	0.024009949544653894
79084	0
79086	-0.02609635235799525
79087	-0.019457181413553088
79088	0
79089	0
79090	0.019619135982524308
79091	0
79092	0.007404275950908342
79094	-0.01709588279554652
79095	-0.02020676449978549
790952	0
790955	0
79096	-0.007783545966076527
79097	-0.006653586804193689
79098	0
79100	0
79101	-0.022924408744760306
79102	0
79109	0.0027752233008857797
791114	0.07282681187497424
791115	0
7913	0
79132	0
79133	0.018624988670620086
79134	0
79135	-0.015989035474133526
79137	6.266495274235207e-4
79139	-0.04124287011765561
79140	-0.026137877364884515
79142	0
79143	-0.05497024089474463
79144	-0.10026584442860689
79145	0.00970842427586868
79147	0
79148	-0.029494998012020886
79149	-0.12973626125977605
7915	-0.04616857445092726
79152	-0.027722630994295342
79153	-0.008951461301239952
79154	-0.08293934201006208
79155	0
79156	0.047598450941199084
79157	-0.011654199426750557
79158	-0.009006860321892627
79159	-0.002304812343988831
7916	0
79161	2.5871963278475827e-4
79165	-0.02205339664148406
79166	0
79168	-0.08062530964717605
79169	0
7917	0.007402216429575493
79170	0
79171	-0.008961060375962487
79172	-0.05074123008125099
79173	-0.07380029146082925
79174	-0.015389883344882734
79175	0
79176	0
79177	9.702808134530885e-7
79178	0.011477286064253727
7918	0
79180	-0.018937471073003292
79183	0.03562146887046781
79184	0
79187	-0.03149353744176523
79188	-0.014885613050321359
79191	0.031024920768062715
79192	-0.057346623481131356
7920	-0.018159242181651724
7922	0.005883632083249662
79228	-0.009552676744139864
7923	-9.281724451164957e-4
79230	0
79258	0
79269	0.04117468575765476
793	0.050484000935139765
7932	0
79339	0
79345	-0.0020947172157117938
7936	-0.024363357283947867
79363	0
79364	0.006198922968661531
79365	0.03343177803085737
79366	0
79368	-0.03302188849744769
79369	0
79370	0
794	0.023945051788843708
7940	0.11267141663425546
79400	-0.010121137171682178
7941	0.010668431263534015
79411	0.09011429366038692
79412	-0.007312090096791393
79413	-0.028809932390163138
79414	0
79415	0.013801503194355276
7942	-0.022965930952753278
79441	0.0014734329656738608
79442	-0.020556920454135538
79443	0
79444	-0.04349988814001862
79446	-0.0398384711434931
79447	0
79465	-0.007092582636769297
795	-0.026953751659765098
79567	0
79568	0
7957	-0.0220733981737114
79570	-0.01476142287845487
79571	0.005523459897748902
79572	0
79573	-0.034388886963425416
79574	0
79575	0.029237798122656627
79576	-0.029846979263987404
79577	0
79581	0.04933155555558919
79582	0
79583	0
79585	-0.012923321372203547
79586	-0.06708146166569125
79587	0
79589	0.012130599857601662
79590	0
79591	0
79594	0.021344351576090624
79595	0
79596	0.016912389425562762
79598	-0.021686048299506346
796	0.015654513487658294
79600	0
79602	-0.010087601057792706
79603	0.013117389064661452
79605	0.001724945992370746
79607	0
79608	0
79609	0
79611	0.051854694393310426
79612	-0.012960689412590922
79613	-0.010520308582363427
79616	0.013835888143913701
79618	-0.04955020734365166
79621	0.044503337703152304
79622	0.019284519491540565
79623	-0.07868740131668919
79624	0.030416269650192795
79625	0.018558046492923266
79626	-0.029074829433218114
79627	0.006203070085060826
79628	0.04845865836059471
79629	0.010577624486687807
79630	-0.049077880940628385
79631	0
79632	0.005665886271064883
79633	-0.03278006508719955
79634	0
79635	0
79637	0.007563495149212045
79639	0
79640	0.021331187284852244
79641	0.004613505893622096
79642	-0.0039052877184937097
79643	-0.011508629706490832
79644	-0.01470985818028051
79645	-0.009260153497185395
79646	-0.038158453326933864
79647	-0.010063681889249818
79648	0
79649	0
7965	0
79650	-4.758434417587095e-4
79651	0
79652	-0.0014493238739874156
79654	-0.00959183788787498
79656	0
79657	0.00807746087495211
79658	0.004628116052697028
79659	-0.03749446959874061
79660	-0.02127374934350027
79661	-0.022192513430685103
79663	0.013945213243711759
79664	0
79665	0.030038608139325785
79666	0
79668	-0.0012254261518627857
79669	-0.003648018715251666
79670	0.0019326473439667555
79671	0.018968770583451772
79672	-0.02193589648683582
79673	0
79674	-0.014377103179842149
79675	-0.006751591319578291
79676	-0.012874467658872285
79677	0
79679	0.007213358456727007
79680	0
79682	0.021722960093956512
79683	-0.036164818812000336
79684	0.006196469236632488
79685	-0.03338368904479201
79689	-0.1509110229023604
79690	0.004935149741947263
79691	0.017519953076517217
79693	0
79694	-0.006482994737012572
79695	-0.013852550898280917
79696	0.0415179235745042
79697	0.01734935011393516
79698	-0.004336437399029999
79699	-0.0029690503042911873
797	0
79701	0.0061306213001733525
79703	-0.012538210692259672
79705	-0.04570551330338282
79707	0.002906466048795058
79709	0.01069615955820371
79710	-0.01306848306167861
79711	-6.176413674041946e-4
79712	0
79713	0.04099769062543339
79714	-0.019169960622280213
79717	0
79718	-0.05472278336320251
79719	0.03157504169471385
79720	0
79722	-0.011566134084384177
79723	0
79724	0
79725	0
79726	0
79727	0
79728	0
79729	-0.059686376046379545
79730	0
79731	-0.01609895061429326
79733	0
79734	0
79735	0
79736	0
79738	0.021826495532940488
79739	-0.022439976922436506
79740	0
79741	0.06852905969078456
79742	0
79744	-0.04858906030495092
79745	-0.06687513956082128
79746	-0.11460777332228776
79747	-8.470922378277044e-4
79748	0.005513177822120752
7975	0.05022660369583423
79750	0.03668113805674232
79751	0.005087531644790961
79752	-0.04375292893085351
79753	0
79754	-0.010246526290024899
79755	-0.016290903003157796
79758	0.06947633601109154
79759	0.038102484049278414
7976	-0.046525083684552965
79760	0.0021453554063590604
79762	0.024345935841692586
79763	0
79767	0
79768	0.03436983584497169
79770	0
79772	0
79774	0.041645186951066344
79776	0.009464881954282071
79777	0
79778	-0.07409243773346295
7978	-0.0026249420822522652
79780	0.04519349034932537
79781	0
79782	0.016226463683704586
79783	-0.0027981017592710765
79784	0
79785	0
79786	0.018188475141014203
79788	0.07845225708008521
79789	-0.07022585262052924
7979	-0.029225022383270852
79791	0
79792	0
79794	0.008434226414764429
79796	0
79797	3.631351949937928e-4
79798	-0.0026995961187265926
79799	0
7980	0.13265550813081664
79800	0
79801	0
79802	-0.015382823155894355
79803	0.00804940741036306
79804	0
79805	0.027163405594186174
79807	0.027427700892159457
79810	-0.04150801435441551
79811	0
79812	-0.06767725113726165
79813	0.00939565230480104
79814	0.009839738907596582
79815	0.037163335174216335
79816	-0.043864271476789785
79817	-0.06667255523089956
79818	0.022861198831834895
79819	-0.04797182967722486
7982	0
79820	0
79822	0
79823	-0.03373138613256032
79825	0.007871622579309403
79827	0.038964154208884466
79828	0.006105421113744847
79829	0.015832849691029677
79830	-0.00934406341418056
79831	-0.013621020132765048
79832	0
79833	0
79834	-0.08533833811322569
79836	0.042479285012678926
79837	0.012659715941141542
79838	0
79839	-0.02423697957031436
7984	-0.006086990159224973
79840	-0.017351849186670862
79841	-0.005737882247949213
79842	0.03577477015935376
79843	0
79844	0
79845	0
79846	-0.0038995380616928628
79847	0.03555069289512785
79848	-0.00789241122803556
79849	-0.0014797200492048434
79850	0
79852	0
79853	0.004700012947309289
79856	0.03239835315388366
79857	0
79858	0
79861	-0.002400034915633701
79862	0
79863	0
79864	8.590257614235358e-4
79865	-0.014006140650412226
79866	0.0030030244198033258
79867	0.018883038053097975
79868	0.010134121095854114
79869	0
79870	-0.04549126936945626
79871	0
79872	0.06561503228610135
79873	-6.784397492283079e-5
79874	0.006237742691412796
79875	0
79876	0.015099564385131086
79877	-0.03060564971444542
79879	-4.0517447628515954e-4
7988	0
79882	0
79883	-0.034757501168269915
79884	0
79885	0
79886	0
79887	0
79888	0.00413904613681826
79890	0.04606449681867723
79891	0
79892	0.01148230372623517
79893	0
79894	-0.012294779980096922
79895	0.04564823288420941
79896	-0.029771789742949927
79899	0
799	0.007085163743427377
79901	0.051530415348731776
79902	-0.015108353572190012
79903	0
79905	0
79906	-0.01937811143339285
79908	0.08301953208033443
7991	-0.009155710500732392
79912	0
79913	0
79915	-3.0986553775742533e-4
79917	-0.00529373030561926
79918	0
79919	-0.00498581388848112
79921	0
79922	-0.007682756014900343
79924	0
79925	0.0012870976028176914
79927	-0.026815556244212765
79929	0.03050986819257892
7993	0
79930	0
79931	0
79932	-0.028672720833006232
79933	0.014035244064176855
79934	0.017705768193885422
79935	0
79939	0
7994	-0.007705868310432736
