gene	male-child-fine-1
6754	0
6755	0
6756	-6.174682181288363e-4
6758	0
676	0.009114208215620624
6760	0
6764	-0.013671398274208294
6767	0
6768	-0.005132710853690212
6769	0
677	0.008216938459053542
6770	0
6772	0
6773	0
6774	-0.011579379658968733
6775	0
6776	0.021822034545086008
6777	-0.004151361260621061
677766	-0.026529187833733214
677779	0
6778	-0.03581348258488088
677838	0.022935138682322238
6779	-0.002523904806646476
678	0.006422382246529135
6780	0
6781	0
6782	0
6783	0
6785	0
6786	0.01645871490488745
6787	0.013929415246655336
6788	0
6789	-0.004894597702713346
6790	0
6792	0.00712195024983182
6793	-0.009083932957882996
6794	-0.013297739494662533
6795	-0.01985668142807165
6799	0
680	0
6801	0
6804	-0.03200718226209857
6809	0
6810	0
6811	0
6812	-0.014908813908035265
6813	0
6814	0
6815	-0.004360576946210239
6817	-0.0027789666423547266
6819	-0.09009154180526943
682	-0.009428321267499115
6820	0
6821	0.0046325384983668776
6822	0
6827	-0.013737360600109081
6829	0
683	-0.025361294450077544
6830	-7.821393948640224e-4
6832	0
6833	0
6834	0
6835	0
6836	0
6837	0
6838	0
6839	-0.03369368060659909
684	0.02690713443295087
6840	0.002166943119135832
6843	-0.01281350315657169
6844	0
6845	0.004775537261983933
6847	0
684959	0.04547350020598241
685	-0.017657089525028046
6850	0
6853	0
6854	0
6855	0.012847512508864999
6856	0
6857	-0.06670912463464275
686	0.0010507547229666114
6860	0
6861	0.010989902807609057
6862	0.025175233433680406
6863	0
6865	0
6866	0.02170975313341654
6867	-0.018439122054741856
6868	0.01899277761491586
6869	0
687	-0.016580787997015012
6870	0
6871	0
6872	0
6873	0.021329095389182824
6874	0
6875	0.029976483895417967
6876	0.035772093405631006
6877	0.0028369554196084903
6878	-0.010771303870341179
6879	0
688	0
6880	0
6881	0
6882	0
6883	0
6884	-0.039806490466183904
6885	0
6886	0.016789376835281943
6887	0
6888	-0.008996129603846935
689	0
6890	0
6891	0.006399312389128394
6892	0
6894	0
6895	0
6897	0.018658013647923813
6898	-1.916506355441688e-4
6899	0
6900	0.0102486268633797
6901	-0.015190816294133295
6902	0.024108575634585527
6903	0
6904	-0.04417264261649381
6905	0.003118553688313514
6906	0
6907	-0.02568919820533502
6908	0
6909	-0.017283797755635183
6910	0
6911	0
6913	0
6915	0.04037593851341128
6916	-0.02916531249038216
6919	0.045056721805334564
6920	-0.01415267522904488
6921	0
6923	0
6924	0
6925	-0.009955990909108764
6926	0
6927	-0.010004310716124258
6928	0.0015573511358708187
6929	-0.01947293100788298
6932	0.033734119264112114
6934	-0.05507613610378181
6935	0.02674811292925111
6936	-0.016760979854329665
6938	-0.00887104370935771
6939	0
694	0
6940	0
6941	-0.005000528409544409
6942	0
6943	0
6944	0
6945	0
6947	0.029602273964095906
6948	0
6949	0.02924925184793641
695	0
6950	0.007581472321221667
6954	0
696	0.009704539463665446
6975	0
6988	0.016928221468911396
699	0.00855692256521733
6990	0
6991	0
6992	-0.005220383788591946
6993	-0.004106108905762082
6999	0
70	-0.003997668674270267
7001	-0.07980664434939652
7003	0
7004	-0.009727923216215092
7005	0
7006	0.016841946610396036
7007	0
7008	0
7009	0
701	0
7010	0.01679373189973355
7011	0.002821023461359306
7013	0
7014	-0.009006765426207961
7015	-0.010712372666193183
7016	0.012567649147972058
7018	-0.019733119576994772
7019	0
7020	-0.016482394066422164
7021	0
7022	0
7023	0
7024	0
7025	0
7026	0
7027	-0.005629896203422771
7029	0
7030	-0.014979043968690571
7031	-0.04675698530813639
7032	-0.018876125812745996
7033	-0.053144508841548636
7035	-0.010345071522635366
7036	-0.03548557973017549
7037	-0.008019309594330825
7038	0.07028091428191803
7039	0
7040	0.029486947946098654
7041	-0.007614970642078931
7042	-0.015002305967665911
7043	0.010699469680087786
7044	0
7045	0
7046	0
7047	0.02271997876858369
7048	0
7049	0.002837726026677933
705	0
7050	-0.02026451562544559
7051	0
7052	0
7053	0.062165612003489384
7054	0
7056	2.082000807870157e-4
7057	0.005333216322097254
7058	0.007204830395113003
7059	0
706	-0.0389996633151082
7060	0.0171533979937738
7062	0
7064	0
7066	-0.05542990664301058
7067	-0.020130327363030227
7068	0
7069	-0.004171000514495249
7070	0
7071	0.0031154543420200175
7072	9.078966182164949e-4
7073	0
7074	0.020912429343870737
7075	-0.012775929770173377
7076	-0.008965492004093361
7077	0.02020026233148491
7078	0.0023051449579167263
7079	0
708	0
7080	-0.007133858125587387
7082	0
7083	0
7084	0.011628811181394158
7086	0
7087	0.007556675802304726
7088	0.027947006624491542
7089	0.07264265188647107
7090	-0.02104759236409429
7091	0
7092	-0.017108362610129376
7093	0
7094	-0.002796152870137019
7095	0.015828932502531735
7096	0
7097	0
7098	0.013687728016684825
7099	0
71	-0.003822078543221726
710	0
7100	8.445451662394462e-5
7101	0
7102	0
7103	0
7104	-0.0661576181124872
7105	0
7106	0
7107	-0.0022326220698078566
7108	0.005450365193173675
711	0
7110	-0.005477992075022366
7111	0.025614192524368896
7112	0
7113	0
712	0.018748253137091362
7122	0
7123	0
7124	0.009937378241790007
7125	-0.022387632637339422
7126	-0.014437947525324946
7127	-0.008806167765279305
7128	0
713	0.007740779879656549
7130	-0.02622085553888924
7132	-0.00974029206789888
7133	-0.019796514393177984
7134	-2.4788310520327373e-4
7135	0
7136	-0.03224402536327615
7137	-0.01736159219398472
7138	0.021551379900848846
7139	-0.06949380169058911
714	9.01405988890235e-4
7140	-0.028994590869173654
7141	0
7142	0
7143	0
7145	-0.04321961170948952
7148	-0.006984717738914611
715	-0.01864225619624082
7150	0
7153	0
7155	0.003940274531195743
7156	0
7157	0.045708386820544226
7158	0.005003561958947303
7159	-0.008857465843483717
716	0.011167707744163473
7161	0
7162	0.008187928436938711
7163	0.0028878899843255055
7164	-0.040267246183928955
7165	0
7166	0
7167	-0.01895934529453839
7168	0
7169	0.05720647497906861
717	0
7170	0
7171	-7.102879039287523e-4
7172	-0.018735983677404203
7173	-0.024304442440130542
7174	0
7175	0
7177	-0.05179018021196403
7178	0
7179	-0.03420425319520912
718	0.0550326929926113
7180	0.009735938748496833
7181	0
7182	0.001989293055796899
7184	0
7185	0
7186	-0.009625605666406786
7187	0
7188	0
7189	0
719	0.03402787960561335
72	0
7200	0
7201	0
7203	0
7204	-0.010363630181271434
7205	0
7216	-0.019137899301798943
722	0.04582687863539652
7220	-0.002229823721058408
7221	0
7222	0.026647373122741798
7223	0
7224	0
7225	0.037423003159472154
7226	-0.011351193450742784
7227	-0.01609998831567761
723809	-0.04150271824431626
724087	0
7247	0
7248	-0.022246295865806304
7249	0
725	0
7251	0
7252	0
7253	0
7257	0
7259	0
726	0
7260	0
7262	0
7263	0
7264	0.030181126105290428
7265	-0.006309250943925264
7266	0
7267	0
727	-5.554086798406393e-5
7270	-0.02394370097414163
7272	0.01240648304398798
7273	-0.05006244216231787
7274	0.01044491523065777
7275	0
7276	0
727699	0
7277	0
7278	0
727800	0.0013054802217735881
727897	0.032743781244223155
727910	0.002497611769058586
727936	0.004372541610325584
727944	0
727957	-0.028873538382231417
728	0
7280	-0.08064073931277482
728012	-0.007622686459361521
728039	0
728081	0
728116	0
728192	0
728215	0
728224	0
728279	0
728294	0
7283	-0.02913360149005553
728361	0
728392	0
7284	-0.0359021311293054
728411	0
728431	0.0016040719767220935
728448	0
728489	0
728537	-0.02236579174313956
728568	-0.00973793178759128
728591	0
7286	0.00957987733799874
728606	0
728621	0.022749782961571232
728637	0
728695	0
7287	0.036531316699075056
728769	0
7288	-0.01707219810862116
728819	0
7289	0
728978	0
729	-0.02022633779372098
7290	-0.020892934706428137
729013	0
729059	0
729083	-0.018653554513734807
729085	-0.007087766552370924
7291	0
729121	0.07870093289734596
7292	0
729230	0.025664987264548866
729238	-0.008209559706845377
7293	0.011892625617011423
729359	-0.01727649750944451
7294	0.043314504528437596
729420	0.0011930562799358016
729440	-0.005630902286958022
7295	0
729506	0
729515	0.0019363868740288539
729522	0
7296	-0.006913380436995608
729614	0
729652	0
729678	0
7297	0
729723	-0.003042889112046887
7298	-0.002669794042601468
729830	0
729852	-3.852389827010792e-4
729870	0
7299	0
729956	0
729967	0
729991	0
729993	0.022175125732163656
730	-0.014274833035083792
730051	0
730091	-0.029933964375811254
730094	0
7301	0.007567099261621319
730101	0
730102	0
730112	0
730227	0.003627013536811553
730249	0
7305	0
7306	0
730755	0
731	0
7311	0.019501727873246662
731157	0
7314	0.0049863390175795145
7317	0
731779	0
7318	0.03417612238890056
7319	0
732	-0.00579885327018576
7320	-0.016984402580033874
7321	-0.003339217893322146
7322	0
732253	0
732275	0
7323	0
7324	-9.855170615417613e-4
7325	0
7326	0
7327	0
7328	0
7329	0
733	0.011205437623194456
7332	0
7334	0
7336	0
7337	0.05561356065013036
734	0.016361697440594028
7341	0
7342	0
7343	-0.00984695269034217
7345	-0.019358438838703543
7347	-0.006130900031392351
7348	0
7349	0
735	0
7350	0
7351	0
7352	0
7353	0
7355	0
7356	-1.1095759983900472e-4
7357	0.004010502216421678
7358	0.002171516411327842
7360	0
7363	0
7366	0
7367	0
7368	0
7369	0
7371	0
7372	-0.0536064558168776
7373	0
7374	0
7375	0
7376	0.002284295389022749
7378	0
7379	0
738	0
7380	0.044983189563333775
7381	0
7384	-0.024745674045933846
7385	0
7389	0
7390	-0.01274839043597593
7391	-0.004309382546210484
7392	0
7398	0
7399	0
740	0
7401	0
7402	0.005830391440056873
7403	0
7404	0.054316568086489284
7405	0
7407	0
7408	0
7409	0
741	0
7410	-0.01433968241304651
7411	0
7412	0.005971635473850606
7414	0
7415	0
7419	0
7421	-0.023384648059894937
7422	0.015563360168670905
7423	0
7424	8.759224943176108e-4
7425	0.038454351243170995
7428	-0.0020409347050118457
7429	0.0284536165871735
7430	-0.007828748213742059
7431	-0.01164785840242015
7432	0.03907602734769724
7433	0
7434	0
7436	0.013046211965189153
7439	0.017483578177336815
744	0
7441	-0.016544096417429027
7442	0
7443	-0.0451474805491884
7444	0
7447	0
7448	-0.017854888496998428
745	-0.028356549024037295
7450	0
7453	-0.05466104220846729
7454	0.014648508429072445
7455	0
7456	0
746	-6.962853462013269e-4
7461	0.023195807273493213
7462	0
7464	-0.014498327205005882
7465	0
7466	-0.013087648610334115
7468	0.014841129143995182
7469	0
747	0
7471	0
7472	0
7473	0
7474	0.016478637880752045
7475	0
7476	0.019360577135628897
7477	0.01751250520544043
7478	0
7479	0
7480	0
7481	0
7482	0
7484	0
7485	0
7486	0.014748090951528538
7490	0
7494	0
7498	0
7499	-0.029677045561327185
750	0
7503	-0.009430468676079872
7504	-0.019622861527162614
7507	0
7508	-0.004661827461891719
751071	0.03397898456920895
7511	0
7512	0.05253888327823655
7514	0
7515	0
7516	0
7517	-0.024647013837438916
7518	-0.010314678493956961
752	-0.010901687431770281
7520	-0.0013004638155699564
752014	0
7525	0
7528	0
7529	0
753	0.0940433010185981
7531	0.0029946030462282007
7532	0.019827293442255565
7533	0
7534	0
7535	0.0065303049504226
7536	0
7538	-0.0027289150510247414
7539	0
754	0
7541	0
7542	-0.024054129362890423
7543	0
7544	0.043122979187141884
7545	0
7546	0.05533342155533133
7547	0
7549	0
755	0
7551	0
7552	-0.026603301207569926
7553	0
7554	-0.0037874773886482785
7555	0
7556	0.011544858509594011
7559	0
7561	0
7562	0.009125261073458958
7564	-8.4030978637545e-4
7566	0
7567	-0.019639842906362955
7569	-3.3396651422500144e-4
757	0.02358772413046458
7570	0.015772808569955898
7571	-0.023774253599853863
7572	0
7574	0
7579	0
758	0
7580	0
7581	0
7582	0.019921804127568707
7584	-0.0025311664972472742
7586	-0.0104672319542078
7587	0.024285454231666944
7589	0
759	0.026253780752513285
7592	0
7593	0
7594	0
7596	0.02345535012196326
7597	-0.04002871426354903
760	-0.041804952666554644
761	0
762	-0.06261287662231624
7620	0
7621	-0.004563832950095286
7625	0
7626	0
7627	0
7629	-0.014494760740929351
763	0
7633	-0.0052924860042196644
7634	0
7637	0.009021193106859513
7638	0
7639	0.014865996781864425
7643	0
7644	0
765	-0.05702036112474425
7652	0
766	-0.022858545621317387
767	-0.024459152863136383
7673	0
767579	-0.10046830368067511
7678	0.006435503186584291
768	-0.017657159847995166
768206	-0.021310620165506007
768211	0
768239	0
7690	0
7691	-0.03210950898436023
7692	-0.0035004168228169384
7693	0.01154540356066051
7694	0
7695	0
7697	-0.005510151580101655
7699	-0.013018995764980425
770	0.02825748964658567
7701	-0.006830860129699913
7702	-0.021178381457937597
7703	0.006823861854277792
7704	0
7705	0
7706	0
7707	0.006030517790370602
7709	-0.037256767433445505
771	0.017272692095983536
7710	0.011262046034541935
7711	0.006345508861139334
7716	0
7718	0.0014709037650198968
7726	-0.024615444471574308
7727	0.012851553737191452
7728	0
773	-0.033523720711543206
7732	0
7733	0
7737	0
7738	0
7739	0.01176662482643368
774	0
7741	0.030064434743120247
7743	0
7745	0
7746	0.06288349562726314
7748	0
775	-0.00917432904103533
7750	0
7752	0
7753	0
7755	-0.030897941105826384
7756	0
7757	-0.0011332261634140475
776	0.05127432376309661
7760	0
7761	0.007349013733490497
7762	-0.005308082156893486
7763	0
7764	0.032354795531056364
7766	0
7767	0
7768	-0.01249706299129315
7769	0.007148989284672275
777	-0.025470128051765392
7770	0
7771	-0.009414746963980012
7772	0
7773	0
7775	0
7776	0
7779	0
778	0
7780	0.014903109446245507
7781	0
7782	-0.030490639548195374
7783	0
7786	-0.05714245410676182
7789	0
779	0
7791	0
7798	-0.032410645292920856
7799	0
780	0.024982882339295322
7802	0
7803	-0.02576683458164946
7804	0.0035375724648209496
7805	0
780776	0
7809	0
781	0
7812	0
7813	0.04090006527490859
7818	4.19990209342058e-4
782	0.013330443168859764
7827	0
783	0
7832	4.090739087783973e-4
7837	0
784	0
7840	0
7841	0
7844	0
7846	0.008223060232705953
7849	-0.04017172101166328
785	0
7850	-0.03208430605006016
7852	-0.056824566788468416
7855	0
7857	0
786	0
7862	-0.0064250015391694665
7866	-0.02680374079776677
7867	0
7869	0
7871	0
7873	0.019455724775487186
7874	-0.013222391461660297
7879	0
788	0
7881	0
7884	0
78986	0
78987	0.0020812255544471786
78988	0.012295736558939643
78989	-0.01522185560000474
78990	0
78991	0
78992	-0.009521130326715208
78994	0.006000254450150223
78995	-0.016249182818047905
78996	0.004821734352461126
78997	0
78998	0
78999	0.03089794091173887
790	0
79000	0
79001	0
79002	0
79003	-0.008283372495363473
79004	0.0020215307189159638
79006	-0.0024785428738401494
79007	-0.0038179019077268198
79009	0
79012	0
79016	-0.0014081697930398126
79017	0
79018	-8.903530259342059e-4
79019	0
79020	-0.010836834858703728
79022	0
79023	0
79024	0.04698362208872467
79025	0
79026	-0.005847188967006857
79027	0
79029	0.02088501373214985
7903	0
79033	-0.013622494271963239
79034	0
79035	0
79036	-6.852304195298321e-4
79037	0.013788905687735609
79038	0
79039	0
79042	0
79047	-0.007509310896159889
79048	-0.008892736244286275
7905	0
79050	0
79053	0
79054	0.04000839717378849
79056	-0.01682002595946835
79057	0
79058	0
79064	0.012429011237320965
79065	-0.012256297784712988
79066	0
79068	-0.028242476719254728
79070	-0.0045895656189283
79071	0.10960379800346384
79072	-0.036332483221795116
79073	-7.715876797563571e-4
79074	0.002934539085364436
79075	0
79077	0.012047596459553025
79078	-0.04737802862020008
79080	0.004391014613738535
79083	-0.012423564307873081
79084	0
79086	0.004998477588391616
79087	0
79088	0
79089	0
79090	0
79091	0
79092	0.03020264889797965
79094	0
79095	0.008514107360082098
790952	0
790955	0
79096	0.031203021214355565
79097	0
79098	0.007257590457219345
79100	0
79101	0
79102	0
79109	0
791114	0.014441859433682199
791115	0
7913	-0.0521423492502594
79132	0
79133	-0.00979939658418939
79134	0
79135	0
79137	0
79139	0
79140	0.011005934579629974
79142	0
79143	0.011636282093489264
79144	1.5176713257390324e-4
79145	0.01143085881630281
79147	0.03878121187622555
79148	-0.020380743103806966
79149	0.043784453670572855
7915	0
79152	0
79153	0.03879676933301234
79154	-0.008093378504203478
79155	0.0013655810741002227
79156	0
79157	-0.009976856900357168
79158	7.019450477815404e-4
79159	0.019011045811760052
7916	0.06003205355905687
79161	-0.009905365296231637
79165	0
79166	0
79168	-0.026460378985277182
79169	0
7917	-0.008179996819801812
79170	0
79171	0
79172	0.015881925609879215
79173	-0.03730604996956757
79174	0.01791271448895743
79175	-0.025804474911472447
79176	0
79177	-0.008715420885901017
79178	0
7918	0
79180	-0.022238957971367903
79183	-0.0022238897807334477
79184	0
79187	-0.04480188596692278
79188	0
79191	-0.016426758428321146
79192	-0.003645576965603338
7920	0
7922	0
79228	0.005196988899726235
7923	0.010727294257000934
79230	0
79258	0.10635440729754884
79269	-0.027924778930401677
793	0.0281861273895784
7932	-0.0013873335022998102
79339	0
79345	0
7936	0
79363	-0.014368449991072877
79364	0
79365	0
79366	-0.007350031810677797
79368	-0.0035575016233746135
79369	0.018899143636854823
79370	0.020559285417688557
794	0
7940	0.004798075601789215
79400	0
7941	0.048537111131665124
79411	-0.035101474150381076
79412	0
79413	8.289282809669888e-4
79414	0.008355820269246748
79415	0
7942	0
79441	-0.006112876315447257
79442	0.003693493099515629
79443	-0.012452484860501116
79444	-0.013549137319748418
79446	0
79447	0
79465	0
795	0
79567	0.004579785732946818
79568	-0.0249087887367599
7957	0
79570	0
79571	0
79572	-0.0017614610051951151
79573	0
79574	-0.015464642355966372
79575	0
79576	0
79577	0
79581	0
79582	0
79583	-0.02088038568164033
79585	0.022628723672181307
79586	0
79587	0.011775118530174133
79589	0
79590	-0.012563807334219482
79591	-0.03737298054019566
79594	-0.01864847269317847
79595	0
79596	2.539800042910761e-4
79598	-0.030456964291975936
796	0
79600	0
79602	0
79603	-0.026070923857499814
79605	9.555808683084506e-4
79607	0
79608	-0.05438480277813087
79609	0.021913994720194705
79611	0.04697723523373577
79612	0
79613	0
79616	-0.006561049213532576
79618	0.007705466981498742
79621	0
79622	0.022362997516702395
79623	-0.026188172798249764
79624	0
79625	0
79626	0.024994801356978263
79627	0
79628	-0.006014343160607979
79629	0.010635988440275296
79630	0.012387420671535367
79631	-1.476158845691889e-4
79632	0
79633	0
79634	0.00758162511069053
79635	0
79637	0.005899193188783217
79639	0.02120840664375646
79640	0
79641	0
79642	-0.019543827319666543
79643	0.0027676035748999905
79644	0.05643909045390779
79645	0.012727146370939656
79646	0.02996576774581369
79647	0
79648	0.006486580475122301
79649	0.05003363640199765
7965	0.019714219673984894
79650	-0.011462452600116807
79651	-0.023799337061939242
79652	-0.044686710686810197
79654	-0.016115524580054965
79656	0.006342298553951881
79657	0
79658	0.06279761670546424
79659	0
79660	0
79661	0
79663	-0.034636429984971406
79664	0
79665	0.03891191926204452
79666	0
79668	-0.021511072882190264
79669	0
79670	-0.012062929514639664
79671	0
79672	0
79673	0
79674	0.01095220669102166
79675	-0.010541681422600938
79676	0.009857421935218512
79677	0
79679	0
79680	-0.0024697921719732457
79682	0.006412931175789406
79683	0
79684	0
79685	0
79689	0
79690	0.009964945292249285
79691	0
79693	0
79694	0.0016508058297645867
79695	-0.016943438071697053
79696	0
79697	-0.01679334490718284
79698	0
79699	0
797	0
79701	2.6171710321758104e-4
79703	-0.005914364947368199
79705	0
79707	-0.01512352860019753
79709	-0.023576668772866852
79710	0
79711	0
79712	0
79713	-0.02549824163164157
79714	-0.06065981524986052
79717	-0.0011950903667548327
79718	-0.04119214855896
79719	0
79720	-0.023847253080370275
79722	0.007519133476963673
79723	0.005415466404638176
79724	-0.005483768525761802
79725	0
79726	0.007532414628776279
79727	-0.002865520994305534
79728	1.6494530702315484e-4
79729	0
79730	-0.03741455767506377
79731	0
79733	-0.02531978854676456
79734	0.03101014447137892
79735	0
79736	0.03677342644300999
79738	-0.02112690051929606
79739	-0.05120290501325126
79740	0.00552358447599684
79741	-0.04608256969096815
79742	0.021111608497003123
79744	0.007090570803649009
79745	-0.0028460071958392253
79746	3.4487146329176954e-4
79747	-0.008776361467437056
79748	0
7975	0
79750	0
79751	0
79752	0
79753	-0.008236764350218365
79754	0
79755	0
79758	0
79759	0
7976	0
79760	0
79762	-0.004552580015262025
79763	0.012272395729575118
79767	-0.016038032783480538
79768	-0.007801758590788824
79770	0
79772	-0.020719283723743362
79774	-0.017866935417357614
79776	-0.0042153797887893125
79777	0
79778	0
7978	-0.009379235322687161
79780	0.014124172975950224
79781	0
79782	0
79783	0.005774782312853998
79784	0.023218697969339435
79785	-0.011765708572699285
79786	-0.003147658040102946
79788	0
79789	-9.45951261423458e-5
7979	-0.0011653472818145463
79791	0.008166043334568133
79792	0.039117507371615325
79794	-0.026480665728014833
79796	8.134936426454e-4
79797	-0.021116666519641596
79798	0
79799	0.08504543818998753
7980	0.020064374651162873
79800	0
79801	0.009671226892279196
79802	-0.02504860523720464
79803	0
79804	0
79805	0
79807	0.013478752987838639
79810	0
79811	0
79812	-0.03058156409302147
79813	0
79814	-1.2513238334897262e-4
79815	-0.008335447703469091
79816	0
79817	0
79818	0
79819	0.0014716477970679832
7982	0.036507816660888814
79820	0.060308748096688417
79822	0
79823	0.02169398134623263
79825	-0.025767660987877278
79827	0
79828	0.03433295199835158
79829	-0.018165136546746598
79830	-0.01156708493707777
79831	0.020531975059374583
79832	0
79833	0
79834	0
79836	0
79837	0
79838	0.012846165260432522
79839	-0.0015534295511407381
7984	0
79840	0
79841	-0.014746200789261168
79842	0.008308571631802106
79843	0
79844	-0.06914321036080082
79845	-0.011058659883391372
79846	0.016710123869537956
79847	-0.012969605281668068
79848	0.009389700394853446
79849	0
79850	0
79852	0
79853	-0.06512461687798929
79856	0
79857	0
79858	0.00380107253804767
79861	0
79862	0
79863	-0.024062245446856836
79864	0
79865	0
79866	-0.01749528749100747
79867	0
79868	0.04017282770138268
79869	0.0033126954956233697
79870	0.0035908041414546127
79871	-0.028114491054066267
79872	0.007688437139140265
79873	0
79874	0
79875	-0.01819153145920161
79876	-1.8069727168203847e-4
79877	0.0010353574595887668
79879	0.015062759042689373
7988	-0.02371060607630159
79882	0
79883	0.01301667587975699
79884	0
79885	0.02593860998860913
79886	0
79887	8.613619562896224e-4
79888	0
79890	0.04669431599360781
79891	0
79892	0
79893	-0.013293381504824805
79894	-0.00563685688720943
79895	-0.004434708736657157
79896	0.009804179810153623
79899	0.001634002820979618
799	0
79901	0.047186620566191766
79902	0.021710061711782337
79903	0
79905	0
79906	0
79908	0
7991	-0.024745474331004852
79912	-0.004617711220706527
79913	0
79915	0.004581248714495554
79917	0
79918	0
79919	0
79921	-0.02281919720327433
79922	0.01166959800216443
79924	-0.034395541119931
79925	0
79927	-0.006750145252164539
79929	0.008400852980124295
7993	0
79930	0
79931	0
79932	-0.009190481918285415
79933	0
79934	0.007289550123405826
79935	0
79939	-0.0026045748810479734
7994	0.0038514783959456168
79940	6.858758735754126e-4
79943	0
79944	-0.026479631419451956
79946	0
79947	0
79948	0
79949	0
79953	0
79954	0
79955	0.02970959869634621
79956	0.012658576181255493
79957	-0.023987250771060134
79958	-0.006065780391122982
79959	-0.0073444257449536456
79960	-0.019830037241457273
79961	0
79962	0
79963	0
79966	0.033502629982314534
79968	-0.01077211563377793
79969	0
79970	0
79971	0.012907775043006461
79973	0.007140712114210202
79974	0
79977	0
79979	0
79980	0
79981	0
79982	0
79983	0
79987	0.02152836377764307
79989	0.0036373738895972762
79990	0.006592569541831076
79991	0
79993	-0.08429639390843026
79998	0
800	0.0023472677879834863
8000	-0.005927027541764762
80000	0
80003	0
80004	-0.0037000166932596506
80005	0
80006	0.020038928699855657
80007	0
80008	0.005020473639319518
8001	0
80010	0
80011	0
80012	-0.029628846025113616
80013	0.004594667054634835
80014	0.010495015663546185
80017	0
80018	0
80019	0
80020	-0.014005212087969775
80021	-5.631712817227065e-4
80022	0.07408263749843809
80023	-0.0019748523587160014
80024	0
80025	0
80028	0
80031	0
80032	0
80034	-0.007900889476541526
80036	0
80054	0.040147808086735105
80055	-0.028141353399920573
80059	0.014509734731807387
80063	0
80067	0.036998995812296855
80069	0
80070	0
80071	0
80072	0
80086	0
80095	0.018456000679684042
80097	-0.04405309174815816
80099	0
801	0
80108	0
80110	0
80111	0
80114	0
80115	-0.021418727697264137
80117	0
80119	0.06537786006166008
80122	0
80124	0
80125	-0.002059304164123727
80127	0.05110780842724208
80128	0
80129	0.04599632434342267
8013	0
80131	0
80133	0
80135	-0.004758418142829193
80142	-0.011842344353638198
80143	0.043999348919821595
80144	-0.008780051151795185
80145	0
80146	0
80148	-0.017668082633288333
80149	0
80150	0.005383601289819698
80152	0
80153	0.0289140827207978
80155	-0.016607172018245627
80157	0.010827826925186806
80162	0.05482539251723459
80164	0
80167	0
80168	0
80169	-0.028215104298613927
80173	0.009307213396461036
80174	0.012967341833860628
80176	0
80177	-3.76666792188241e-4
80178	-0.008841622666971641
80179	7.04558541780086e-4
80183	0
80184	0
80185	0
8019	-0.020944337488583615
80194	0
80195	0
80196	0
80198	0
80199	0.0524342391401375
80201	0
80204	-0.019304009004882817
80205	0.008211007148724093
80206	0
80207	-0.012814548488192877
80208	0
80209	0
8021	0.03694658947131559
80210	0.04632759406832818
80212	-0.007137382136224837
80213	0
80216	0.024881514407968812
80217	0.04762533095506802
80218	-0.06581501571699344
80219	-0.012202376008545462
8022	0
80221	-0.0015549847559215683
80222	-0.004687700548585103
80223	0
80224	0.022622507973240967
80227	0
80228	0
80230	-0.0029062062335229815
80231	0
80232	0.011658285516219424
80233	-0.008526507122661765
80235	-0.04958943810825169
80237	0
80243	0
80254	-0.04994554054254041
80255	0.013327340812081036
80256	-0.0048485038117699565
80258	0.020403164239376194
80262	0
80263	-0.055530032805969624
80264	0
80267	0
8027	-0.0038051043120453758
80270	-0.014643207984261858
80271	0
80273	-0.0028421759430544676
80274	0
80279	0.005041871287089526
8028	0.0571557404965205
8029	0
80298	0.021210020979747293
8030	0
80301	0
80303	0
80304	0
80305	0
80306	0
80308	0
80309	0
8031	0
80310	0.0010629756967045522
80311	0
80312	-0.012629383014151839
80313	-0.028043955337635085
80314	0
80315	-0.007831020675465124
80316	0
80317	0
80318	0.022158638270283665
80319	0.016893056015072752
80320	0
80321	0.07995153618857159
80323	-0.02509878076986534
80324	0
80325	-0.014538244407449686
80326	-0.011206853444322422
80328	0
80329	0
80331	0
80332	0.01665493220788242
80333	0
80335	0
80336	0
80339	-0.026066073196939037
8034	0.012076312750591086
80341	-0.007899366509021614
80342	0.027600855022086968
80343	0
80344	0
80345	0
80346	0
80347	-0.011617314738701203
80349	0
80350	0
80351	0
80352	0
8036	0
8038	-0.02123944889045971
80380	-0.009810152194773917
80381	0.015735715156777807
8045	0
8048	0
805	-0.02442199868900281
8050	0.03263649974954983
8061	-0.00355970297675653
8065	0
80700	0
80704	0
80705	-0.013778418339983754
80709	0.037559146763777154
80712	0
80714	0
80723	-0.007187627743313343
80724	0.022537642402513172
80725	0
80726	0
80727	0
80728	0
8073	-0.0012898273646289684
80731	0
80736	-0.01835224969208734
80737	0.017191195942640198
80739	0
8074	0.024018827176408443
80740	0
80741	0.00358958203647014
80742	0.017378386033177453
80745	-0.04310384985691089
80746	-8.535012710928007e-4
80757	0.033203831939471115
80758	-0.002037033739473373
80759	0.0013293644800599323
8076	-0.029505370849184136
80760	0
80762	0.0065197139985227305
80763	0.04336095837037131
80764	0
80765	0
80772	-5.462929995826857e-4
80774	0.029451177842806146
80775	0
80776	0
80777	0
80778	0
8078	-0.033444319793590735
80781	0
80789	0
8079	-0.003488020449416723
80790	0
808	0.0034667981708843207
80816	-0.026046332204311132
80817	0
80818	0
8082	-0.05074022400316816
80820	-0.002062963662015764
80821	0
80823	0
80824	0
80829	0
80830	-0.009612192959651307
80831	0
80832	0.004518520353869542
80833	0
80834	0
80835	0
8085	0
80851	0.023562932608142902
80852	0
80853	0
80854	0.003193653289047564
