gene	female-young_adult-fine-3
158067	-0.023532190188302993
1581	0.021744219353627765
158131	0
158135	0
158158	0.009961987309363846
1582	0
158219	0.031269676743123614
158248	0
158257	0.01902787879631407
158293	-0.02038961116403511
158297	0
1583	0.029502068839068956
158326	0.03610120075995644
158358	-0.014913599347622708
158376	0.017852578791147523
158381	0
158399	0.0019833388126713446
1584	-0.00537111542858344
158401	0
158405	0
158427	-0.01293789914852439
158431	-0.021381301282092223
158434	0
158471	0.013931251135740936
1585	0
158506	0
158521	0
158572	0
158584	-0.02145065500629433
158586	0.07155922559402599
1586	-0.01582565541663723
1587	0
158724	0
158747	0
158763	-0.010163102567841835
158787	0.0027187652642651637
158798	0.0051850256822987785
1588	-0.04165456179653741
158800	0.007540057548354059
158801	0
158809	0
158830	1.4779334661683448e-4
158833	0
158866	0
158880	0
1589	0
158960	0
159	-0.02732071587168871
159013	-0.0018101245238130034
159090	0
159091	0.0029498294785014673
1591	0.03590126818784161
159162	0
159195	0
1592	0.03638035947788891
159296	0
1593	-0.017481281450663633
1594	-0.01893285983707303
1595	0
159686	-0.02993604791692194
159963	-0.004116936746917108
159989	0
16	0
160	0
1600	0
160065	0.006523361784657547
1601	-0.052340789725169076
160140	0
1602	0
160287	0
160298	-0.00839189906951158
1603	0
160313	0
160335	-0.007261922955147756
160364	0.03462692501922801
160365	0.06145949773283113
1604	-0.05905663997656279
160418	0
160419	-0.039984694784114545
160428	0
160492	0.0037148816131165976
1605	0
160518	0
1606	-0.026737779839012966
160622	0.05578954736300373
1607	0
160728	0
160760	0
160762	0
160777	0
1608	0
160851	0.03214687471655803
160897	0
1609	-0.0029430221294417572
161	0
1610	-0.04370204413269501
161003	0
1611	0
161142	0
161145	0.0011723591428360633
161176	0
161198	0
1612	-0.01586087617725224
161247	0.028119113697520976
161253	-0.04649065233642976
161291	0.00704541225198598
1613	-0.0182926347856617
161357	0
161394	-0.017480997993852623
161424	0
161436	0
1615	0
161502	-0.014865434352220104
161514	0
161582	-0.0012491755651397778
1616	0
161725	-0.014189927504142042
161742	0.027778283647320576
161753	0
161779	0
1618	0.0015125388378289446
161823	-0.010986989535445087
161829	0
161835	4.351011184078605e-4
161882	-0.05448713887768199
161931	0
162	-0.04092763905888315
1620	0
162073	0.0082025057674051
162083	0
1621	0.015048414346480599
1622	0
162239	0
162282	0
162333	0
162387	0
162394	-0.0398943251135152
162417	0
162427	0
162461	0.003244972771619506
162466	0
162494	-0.004319535629492558
162514	-0.028305571726075725
162515	0
162517	0
162540	0
162655	0
162681	0
1627	0
1628	0.024171585419201596
1629	-0.019050865240888448
162962	0
162963	0.006859731934290767
162966	0
162967	0
162968	-0.00570735907499137
162972	0.02686276998133031
162979	-0.004767627411021804
162989	-0.019671246359743457
162993	0
162998	0.016818310838502347
163	-0.04200423984397437
1630	0
163033	0.038695944176727566
163050	0
163051	-0.06755966356140328
163071	-0.027319352524140274
163081	0
163087	0
163115	0.025146199214566158
163126	0
163131	0.06784133177354618
163154	0
163175	-0.03213150882748686
163183	-0.003761478338205586
1632	-0.026164519855419472
163227	0.0013312199186475359
163255	0
163259	-0.018999068487245727
1633	-0.012822008137635876
163351	0
1634	-0.028174802229876336
163404	0.019479089023878203
163479	0
163486	-0.01065625770985773
1635	0
163589	0
163590	0
1636	0.004701987149374138
163688	3.551994537759581e-4
163702	0.04666725627783732
163732	-0.024592976505723178
163747	-0.009342465866155333
163778	0.04089527619921869
163782	0
163786	0
1638	0
163859	0
163882	0
1639	0.028225601741893314
163933	0
164	-0.03376672613017754
164045	0
164091	0
1641	0
164127	0
1642	0.03870752589883312
164237	-0.0015941728599557056
164284	-0.026150627738881202
1643	-0.09186301112534014
164312	0
164380	0
164395	0
1644	0.014697125153789804
1645	0.02392703230243231
164592	0
1646	0.032845196029268234
164633	-0.010593678407488807
164656	0
164684	-0.04631191280151525
1647	-0.04645221678266494
164781	-0.0212697428390173
164832	-0.01170513805321763
1649	0.02997675484384924
165	0.015922656759694707
1650	0
165055	0
165082	-0.06896359246390461
165100	0
165140	0.015126633588809632
165186	0.023219728041709218
1652	-7.817076396591387e-4
165215	-0.002284675142040279
1653	0
165324	-0.020356695427977176
1654	0
1655	0
165530	0.004385481615543252
165545	-0.027628732122540026
1656	3.8595276241918823e-4
165631	0.022858961968586836
165679	0.09407045742649406
1657	0
165721	0
165829	0
1659	0
165904	0
165918	0
166	0
1660	0
166012	-0.03096675389105514
1662	0.025356978260921502
1663	0
166336	0
166348	0
166378	-0.03443617773667321
166379	-0.023714368035785697
1665	0
1666	-0.011303940538154499
166614	-0.005352601279530958
166647	0.008465492551854161
166752	0
166785	-0.008619799840293764
166793	-0.004187805235348869
166815	-0.014767995685265869
166824	0.022799894505430112
166863	0
1669	-0.032650836206357045
166929	0.026901626640086718
166968	0
166979	0
167	0
1670	0.026172145263950137
1671	0.010019012615872647
167153	0.019426983181110653
1672	-0.028196027812624765
167227	0
167359	0.034280560756904145
1674	-0.03465294199133487
167410	0.003089120640924069
167465	0.035584130356168656
1675	0
1676	0
167681	0.07386255241056708
167691	0
1677	0
1678	-0.06705117037033388
167826	0
167838	0
168002	0
168090	0.004999045054167885
168374	0
168391	0.006695827352864901
168400	0
168433	0
168448	0.004777918015113702
168451	-0.003985148979979863
168455	0
168507	0.022389823436103292
168537	0.013043479953566516
168544	0
168667	0
1687	-0.015713312246361508
168850	-0.0031662304152012947
168975	0
1690	-0.025683473848084875
169026	0
169044	0.024820248081752337
169166	0.018379770210874558
169200	0
169270	0
169355	-0.020410445090684643
169436	0
169522	0
169611	-0.001165489088907889
169693	0
169714	0
169792	0.0070913634962450995
169834	0
169841	0
169966	0
169981	0.011065925002559025
170062	0
170082	-0.0013028466598486957
170261	0
170302	0
170370	0.008516185744748713
170371	0.08157724342309434
170384	-0.008483735760240108
170392	-0.00674492902437957
170394	0.009259458287524513
170425	0.002872215917663751
170463	0.012821984982240471
170482	-0.00773877852789942
170487	0
170506	0.01731072226631078
170572	0
170575	0
170589	0
170591	9.312608378496994e-4
170622	0
170626	-0.0015755299328273993
170679	0
170680	0
170685	-0.011858617480791903
170689	0
170690	0.03608089331153418
170691	0
170692	0
170712	0
170825	0
170850	0.010644338248814804
170954	-0.008219205880903482
170960	-0.012609216565474653
170961	0.0050379438546988824
171017	0.0021921284178029474
171019	0
171023	-0.0014312844273274739
171024	0.006667434714180134
171169	-0.012158317330601187
171177	0
171220	0
171389	0.003856065707173215
171391	0
171392	0.01247707577454184
171425	-0.006290200732606299
171482	0.016679488680340044
171483	0
171484	0.01096063716168685
171546	0
171558	-0.033673001926371175
171568	-0.013124785084672267
171586	-0.006712704036382739
1716	-6.947377331413294e-4
1717	-0.017990182250641338
1718	0
172	0
1723	-0.02395594789123447
1725	-0.0036424778131032383
1727	0.00292349437429025
1728	0.0013083044181186464
1729	0
173	-0.010067346168692877
1730	0
1731	-0.004480738149551594
1733	-0.06411833244659124
1734	0.010269692941743989
1735	0
1736	0.01517686703427613
1737	0.02457868114204514
1738	0
1739	0.01669597377339792
174	-0.010000690404401673
1740	-0.05708735311950546
1741	0
1742	0.02812360722294551
1743	0
1745	0
1746	0
1747	0.005721479284932711
1748	0
1749	0.05186771802722941
175	0
1750	0.007907972118412666
1755	0
1756	0.08231254558047739
1757	0
1758	0
1759	-0.008583588760295666
176	-0.002291722113424503
1760	-0.010941755958490593
1761	0
1762	0.01490629060020789
1763	0
1767	-0.0223742062983194
1768	0
1769	0.00803602868243379
177	0
1770	0.006663410959872611
1773	0
1774	-0.062077496715970105
1775	-0.034706755727612226
1776	0.0417913943245806
1777	-0.009426892533721242
1778	0
178	0
1780	-0.00979124495326547
1781	0
1783	0.03564366077300716
1785	-0.010699556543193
1786	0.016233399053398996
1787	-0.05475531492470886
1788	0.024155796537707913
1789	0
1791	0
1793	0.02281139419620283
1794	0.004431119573325467
1795	0
1796	-0.005212725089746046
1797	0
1798	0.002819603539524214
18	0.011215767332530815
1800	-0.00584360823102767
1802	0
1803	-0.06490603859568163
1804	0.012766435491461777
1805	-0.03305210382450954
1806	-0.015190700339356709
1807	0.006675422872474703
1808	0
1809	-0.007388895017198276
181	0
1810	0.009001133854152566
1811	0
1812	0
1813	-0.019399230862682262
1814	0.002149196582222342
1815	-0.046613589694071374
1816	0.015608540429889765
1819	-0.028830586256753738
182	9.371327809975141e-5
1820	0.009301900361980697
1821	-0.011332070187261914
1822	0
1823	0
1824	0.05597351894968391
1825	0
1826	0
1827	0
1828	-0.03684639887219679
1829	-0.033371925627520144
183	0.0012251053564956717
1830	0
1831	0
1832	0
1833	-0.013266176978632816
1834	0
1836	0
1837	0.05394017417814883
1838	-0.04925962149774021
1839	-0.10296006007529258
1840	-0.0024763065824061387
1841	0
1842	0
1843	0.05982099966741429
1844	0.1071161656693964
1845	-0.006741766155112966
1846	0.013848510477604558
1847	0.017554200893401383
1848	0.032027557467880365
1849	0.017088288823531007
185	0
1850	0
1852	-0.005497150447939387
1854	0
1855	0
1856	0
1857	0
1859	0.017773266624887943
186	0
1861	0
1869	0.05804935588987369
187	0.03412212626846026
1870	0
1871	0
1874	0
1875	-0.018188040721574403
1877	-0.044467100915215496
1879	-0.0072813431877506675
1880	0.0023950099104457206
1889	-0.023312273711988327
189	0
1890	7.272119962827751e-4
1891	-0.043656457488626565
1892	0
1893	0
1894	0.008310315472859434
1896	-0.04875098780937113
19	-0.02308882675905581
190	0
1901	0
1902	0.00766152808280478
1903	0.03836619769801699
1906	-0.08106871355635319
1907	0
1908	0
1909	0.013806393180352339
191	0
1910	1.4337019601908582e-5
1912	0
1915	-0.007600094176836607
191585	0.016355422108431147
1917	0.0318397284475518
192111	-0.008814187193297142
192134	0
192286	0.022687533190827
192666	0
192668	0.003640393222637402
192669	-0.008676893776898759
192670	5.502080273769064e-5
192683	0
1936	9.103445294115646e-11
193629	0.021058337697876836
1938	-0.025459316836829667
1939	0
1942	0
1943	0.0153463657407604
1944	-0.016763465125770052
1945	0
1946	0
1947	0
1948	-0.0077446868682593435
1949	0
1950	-0.023204436562448902
1951	6.739706746261723e-4
1952	0.02747413188128584
1953	-0.039823859910240705
1954	-0.020615343220493413
1955	0
1956	0
1958	0.013935548176372594
195814	0.05397735541497334
195827	0.02411478757888707
195828	0.01094520572557045
1959	0.07400029400152915
196	-0.012880882598173101
1960	0
196047	0
196051	0.005331782201256121
196074	0.003545676813943847
1961	0
1962	0.0012593896097051265
196264	0.02320335455641798
196294	-0.007684902748497592
196374	0
196383	0.0056698796574821365
196385	-5.715727284596819e-5
196394	0
1964	0
196403	0.00885762613907171
196410	0.011936485412515466
196415	0.00450329761382111
196441	-7.482687500804656e-4
196446	0
196463	0
196472	0
196475	-0.027881068034109082
196477	0
1965	-0.044294074452391044
196500	0
196513	0
196527	0
196528	0.031172082798899624
196541	-0.035770451468609375
1967	-0.011186999688274246
196740	0
196743	-0.021305309903550933
196792	0
1968	-9.965035420471302e-4
196872	0.002413777613431742
196883	0.006607184715713755
1969	-0.059900447953833376
196951	0.01626279266730906
196968	0
196993	0
196996	0
197	0
197003	0
197021	0
197131	6.408818963414868e-4
197135	-0.07300542717824322
197187	-0.013342174200622678
197257	-0.051472442027602566
197258	-0.003927258419007247
197259	2.544878643308839e-5
197320	0.05508556413223666
197322	0.026767361162266353
197335	0
197350	0
197358	0
197370	0.05914271647279301
1974	0.016080803799405644
197407	-0.008356456936761177
1977	0
1978	-0.004074950459173226
1979	0
1981	0.012033993137919655
1982	-0.02004137736116967
1983	-0.02060411947174198
1984	0
198437	0
199	0.01893531932976934
1990	0.0611038354361471
1991	-0.006479289031705807
1992	0
199221	0
199223	-0.002865715127585342
1993	0.006867809239526883
1994	0
1995	0
1996	0
199675	0.07140472816660044
199692	-0.006068328281839302
199699	0
1997	0
199704	0
199713	0.015921588967128822
199720	-0.030643645784138696
199731	-0.06036916370343791
199745	0
199746	-0.09079491895716107
199777	0
199786	0
1998	0
199800	-0.02652946877291085
199857	-0.09040650830114091
199870	-0.007821148202450426
1999	0
199920	-0.010115247813865422
199953	0.010072865444811544
199964	-0.002077359988096681
199974	-0.03554297853910468
199990	0.014841422640207482
2	0.07115075062581822
20	0.02194084018979878
2000	0.03881613084588483
200010	-0.028136925018205222
200014	-0.009958758495724685
200035	0.02894139408209983
200081	0
2001	2.831225195311418e-4
200132	0.06328695403500731
200150	0
200159	0.020614447927687414
200162	-0.008447902479970855
200172	0
200185	0.037787302340194215
200186	0.017720671230178505
200197	0.011476078429558032
2002	0
200205	0.03342953471384178
200232	-0.008967979107839674
200261	0.026065842833201232
200298	-0.030175187286316806
200312	-0.015027885900595143
200315	-0.016412204056017208
200316	-0.02534064107392226
200373	-0.04247398408617559
2004	-0.01745212823382506
200403	0.01619303094000329
200407	0
200424	0.005911969671610828
2005	-0.00496463076110763
200504	0.009915370662364123
200523	0
200539	0.021325152312552248
200558	0.0026779500957944983
200576	0.03193569525021938
2006	0
200634	-0.014913660423706274
200728	0
200734	-0.021767489895744813
200765	0
200772	0.06338377484507936
200844	-0.008973766743310666
200845	-0.01666773392756405
200879	-0.06443130115753312
200894	0
200895	0
2009	0
200916	0.07318088466697893
200931	0.04286950805543114
200933	0
200942	0.04897275799336809
200958	0.05648513124206055
200959	0.03070305738802633
2010	0
2011	0
201134	-0.0010745635736582534
201140	0
201158	0.06333369229727003
201161	0.030021946879894304
201163	0
201164	-0.026311526220810462
201176	-0.011405213618176323
201181	0
201191	-0.02162635501835726
2012	0.020231421252435204
201229	-0.033186639478974926
201243	0
201254	0.0015771838076801058
201255	0
201266	0.02886621322595784
201283	0
201292	0
201294	-0.045713189195542764
201299	0.012430361896630588
2013	0
201305	0.027378006016758393
2014	0
201456	0.009453978705875492
201475	0.050065853301734485
201477	0
2015	0.010360801221750678
201501	9.172011689944414e-4
201514	0
201516	0
201595	0
2016	-0.017361316979827218
201617	0
201625	0.06977468448478623
201626	-0.010024143907591921
201627	0.08522879121359704
201633	-0.035743792921738016
201651	0
2017	0
201725	8.290909025534242e-4
201780	0
201798	0
201799	-0.013219201023496477
2018	-0.04215129115444778
201895	-0.021279959484365184
2019	0
201931	-0.002797950894620177
201973	0.03191592940720836
202	-0.04348092360551397
2020	0
202018	0
202051	-0.013799200036622205
202052	-0.019686271076702438
2021	0
202151	0
2022	0
202243	0.03514512677323932
202299	-0.13682776463842108
2023	0.0053828987593033594
202309	0.01714258222392347
202333	-0.038970830066544754
202374	0
202459	0
202500	0.005161298863660849
202559	-0.030016014861312654
2026	-0.024206772459643748
2027	-0.05594084266485556
202781	0
2028	0.06033199922431895
202865	0
2029	0
202915	-0.043047403889942354
203	0.01704267443303228
2030	-0.019811844548639813
203054	-0.029596125330960232
203062	-0.03411406401997729
203068	-0.0014903726354881719
203069	0.08275944132007075
203074	0
203076	0
203100	-0.05412408236243023
203102	-0.06021428924424497
203111	-0.055673711944931474
203190	0
203197	0
203228	-0.008525708139066621
203238	0
203245	-0.008983661701713582
203259	0.0025878601595617076
203260	0.05720683606997051
203286	0
2033	0.02097397712669963
203328	-0.03133970965929889
2034	-0.021097118525829132
203413	0
203427	0
203430	0
203447	0
2035	0.027201563849899996
203522	-0.02943474150372309
203523	-0.03831541329027572
203547	0
203562	0.008667741114092386
2036	-0.09234372891777681
2037	0.01338761198843919
2038	0.05112849883027135
203859	0
2039	0.027870181932897743
204	0.03348677391118576
2040	-0.014908257329766517
