gene	male-older_adult-fine-3
56006	-0.02921713528861131
5601	0
5602	-0.013358381249246858
5603	-0.013714672826533809
56033	0
56034	0.010582367464109056
5604	0
5605	-0.014738728478468547
56052	0.010499775956875597
5606	0
56061	0
56062	-0.0247426574079237
56063	-0.0013032322245877493
5607	0
5608	-0.07940380277643527
5609	0
56097	0.05850363456984102
56098	0.013289749147657192
56099	0
5610	0
56100	0
56101	-0.0431833656510654
56105	-0.014643666706295584
56106	0.0013033515150776488
56107	0
5611	-3.718251797110397e-4
56114	0
56121	0
56122	-0.01258567215616954
56123	0
56124	-0.017875331758871762
56125	-0.003269036630026687
56126	-0.00662513107152704
56127	-0.0029863166716051002
56128	-0.029450321485395812
56129	-0.007156168309433369
5613	0.08599498057462639
56130	-0.006623142536333969
56131	0.014930508619164727
56132	0
56133	0
56134	0
56135	0
56139	0.035635490344186505
56142	0.02062051255976017
56143	-0.028235009123031705
56145	0
56146	0.021606651660623866
56154	0
56155	0.042378554664221024
56156	0
56157	0
56158	0
56159	0.004203757847831264
5616	-0.07600708179461652
56160	0
56163	0
56164	-0.027122221213780814
56165	0
56169	-0.00855801102827953
5617	-0.00411427394160126
56171	-0.02930574246943777
56172	0
5618	-0.04851855628729354
56180	0
56181	-7.256771718704567e-5
5619	0
5620	0
56203	-0.006260979461071092
56204	-0.03966326303949563
5621	-0.03571903232690366
5623	-0.005803169375935315
5624	0
56241	0.03111834893741572
56242	0.040064746420784086
56243	0.08158789480109306
56244	0.004963115912017575
56245	0
56246	-0.049132677016266266
5625	-0.07399798834128027
56252	0
56253	-0.026314429730801253
56254	0.012222223938447583
56255	0
56256	0.025073594058793832
56257	0
56259	-0.008702216808599695
5626	0
56260	-0.001974733995153919
56261	0
56262	0
56265	0
56267	-0.02761183965842018
56269	0
5627	0.028239980781976783
56270	-0.004187595554642166
56271	0
56287	-0.008310262413555213
56288	-0.002270408726741591
5629	0
563	0.0821056074809025
5630	0.0258679918077817
56300	0
56301	-0.020192540886873677
56302	0
5631	-0.012485236093070961
56311	0
56339	0
5634	-0.019498260974796962
56341	-0.005901911635748508
56342	0.046119527620654154
56344	0.05196736984144448
5635	0.03605622489966147
5636	0.05646481710670259
5638	-0.017937266631325676
5639	-0.06311687270534981
5641	0
56413	0
5644	0
5646	-0.10322331888416612
56474	-0.014631627242321657
56475	-0.04651384050940022
56477	-0.0034983265325029583
56478	-2.3853363186794176e-4
56479	0.019318281495799935
5648	0
5649	0.0015225285718389716
5650	0.038704788962282854
5651	-0.02162439656772066
5652	-0.005610808049921272
56521	-0.014901582688553967
5653	0.06259243590592169
5654	0
56547	0
56548	-0.03500092972745894
5655	-0.005750697510748305
5657	0.004387060219318782
566	0
5660	0.008549935912830807
56603	-0.10778466627934669
56605	0
56606	0.049419812558140645
56616	0
5662	0
56623	0
5663	0
5664	0
56647	0
56648	-0.0090407766287412
56649	0.03471841926681073
56650	-0.02403051633257101
56652	0
56654	0
56655	-0.001516966145876842
56656	0
56658	0.02261147408073522
56659	-0.008668815361612925
56660	-0.012852176238668592
56666	0.03083490778467457
56667	0
56670	-0.029206845904523885
56672	0.0300190111066305
56673	0.013398420044983074
56674	0
56675	0.013906090804948808
56676	0.024531446462049283
56681	0.013068964554331364
56683	0
5669	0.013532043177881831
567	0
5670	-0.017952097309589504
56704	0
5671	0.004317741710418647
5672	0.02463974953975618
56729	0
5673	-0.02081487333665035
56731	0
56751	0
56776	-0.015218398609010031
5678	0
5680	0.042414620672041006
5681	-0.01726147027373807
5682	0.027319591590875752
56829	0
5683	0
56832	0.011041055065562862
56833	0
56834	-0.013964660579501475
5684	-0.016950133047337106
56848	0.028543498321977473
56849	-0.02858194036556287
5685	0.009503300160149452
56850	0.004103360541017615
56851	0
56852	0.0314050549152662
56853	-0.009548815996970234
5686	0
5687	0
5688	0.014548534595472675
56882	-0.007854907148510646
56884	-0.00661139874089782
56886	0
56888	0
56889	0
5689	0
56890	0
56891	0
56892	0.038399758362755665
56894	0
56895	-0.052215530175132585
56896	0
56897	0.055718048586625865
56898	0
56899	-0.007212250315508141
5690	0.0056564931404608654
56900	0
56901	0.05549329508010277
56902	9.372083764997627e-4
56903	0
56904	-0.04312849601946689
56905	0
56906	0.03977732682642118
56907	0.021462103109390538
5691	-0.0035250511572107587
56910	-0.007011376725175349
56911	-0.01919156548978232
56912	0
56913	0
56914	0
56915	-0.027013857693316965
56916	0
56917	0
56918	0.024407882991508985
56919	0
5692	0.014349832172690582
56920	0.07161738217920934
56922	0
56923	0.011228304800948252
56924	0.038876697531549355
56925	-0.010114847585365008
56926	0.012357906012233539
56927	-0.029905877949231597
56928	0.023709155402079397
56929	0
5693	0
56931	-0.06405144611393303
56934	0
56935	-0.0448173971040417
56936	0
56937	0
56938	0
5694	0
56940	0
56941	0
56942	2.2234459792289105e-4
56943	-0.007447061756714892
56944	0
56945	0
56946	0
56947	-0.005745529760727106
56948	0
56949	0.005915008968564987
5695	0
56950	-0.04453843129718319
56951	0
56952	-0.020788171390019327
56953	-0.005121895685568315
56954	0
56955	0.03777365629510958
56956	0
56957	0
5696	0.015086805408370008
56961	0
56963	-0.06544878149431763
56964	0
56965	0
56967	0.0623396547630387
5697	-0.06173454853167781
56970	0
56971	-0.004565742931524937
56975	0.0682854340854106
56977	0.02767303179250175
56978	0.07347751318131626
56979	0
5698	0
56980	-0.03504598927198991
56981	-7.377848970526015e-4
56983	0
56984	-0.00852703082352339
56985	-0.006662302396609563
56986	0.022193235526246167
56987	0.020091667610296137
5699	0.009212630419744017
56990	-0.006450180062409942
56992	0
56993	0
56994	-0.13013688861109407
56995	-0.0052659695473192035
56996	-0.01868881435207314
56997	0
56998	-0.023834386094875558
56999	0
570	0
57000	0
57001	0.03064252650298076
57002	0.007102789720481035
57003	0
57007	-0.06062869282358744
5701	0.002314031344628936
57010	0.03940021727137875
57016	0.0583309561226356
57017	0
57018	-0.01361110118211568
57019	0
5702	-0.016176423720015445
57020	0
57026	0
57030	0.03926538583982057
57035	-0.044380629386274274
57037	0.04582761911720967
57038	0.0024733707734386117
5704	0
57045	0
57047	-0.06229063559899992
5705	0
57050	0.025246978798530547
57053	-0.0010239685092064581
57057	-0.018384855964159678
57060	0.02397376065755088
57062	0.012256928646404734
5707	-0.04624560662697791
5708	0
57082	0.03905330871146199
57084	0
57085	0
57088	0
57089	0
5709	0.008311918319794475
57091	0.030722869182699508
57092	0.032179771088897365
57094	0.018528669032308952
57095	0
57096	0.010932299962271763
57097	0.012686598276536955
57099	-0.038175866258011906
571	0
5710	0
57101	0
57102	0.019912405152344874
57103	-0.027250006986537595
57104	0
57105	0
57106	0.009645447308628045
57107	0.01701926848835927
57109	0
5711	0
57110	0.016564834501784045
57111	0.028164505261315594
57113	0
57115	0.03209682963197517
57116	0.04955454032508287
57117	0.017156161088324143
57118	0.006469058267476617
57119	-0.036914835824763716
57120	0
57121	-0.06883972972656091
57122	0.01795392626376758
57124	-0.09316163841520851
57125	-0.012420373637867937
57126	0.05328912941916228
57127	-0.00903700810249172
57128	0
57129	0
5713	0
57130	0
57132	0
57134	-0.0011985313060534895
57136	0.0668650031006237
57139	0.019981382281413586
5714	-0.009406191709477617
57140	0
57142	-0.033718890474247885
57143	-0.028969168171822466
57144	0
57146	0
57147	0
57148	-0.005667963215334923
57149	0.0073066065122143605
5715	0.0022405701785236437
57150	0.003618108959374024
57151	0
57152	-0.02453703193773542
57153	0
57154	0.011643337394551296
57156	0.048673977508053974
57157	-0.006666817239346664
57158	-6.794734450519337e-4
57159	0.05827633560988155
5716	-0.012298407685880898
57161	0
57162	0.017765715296975054
57165	0
57167	0.0022889503040615998
57168	-0.016234366673907964
57169	0
5717	-0.01766753444450827
57171	-0.03863610395748859
57172	0.04300764770796466
57175	0.013304567838941751
57176	0
57178	-0.0021730399922257285
57179	0
5718	2.239892592571984e-4
57180	-0.02618737803799886
57181	0
57182	-0.014617769046573406
57184	0
57185	0
57186	0
57187	-0.007869470319909914
57188	0
57189	0.01116728924940611
5719	0
57190	0
57191	0.010180162253236296
57192	0
57194	0.01109241918313382
57198	0
572	-0.030289953044019116
5720	-0.0074072794351146155
57205	0
57209	0
57210	0
57211	0
57212	0
57213	0.0011730492800557093
57214	0
57215	-0.012395128982402167
57216	0.029083323444660764
57217	0.008515626543306575
57221	-0.031677111319803185
57222	0.016081040331669523
57223	0
57224	0
57226	0
57228	0.011350682003642958
5723	0.009860816669732446
57231	0
57232	0.011036760893012086
5724	0.05074235236442625
5725	0
572558	0.0382599016988889
5726	0
5727	0.04312422069880707
5728	-0.004553682693700391
5729	0
57291	0.059394997196187606
573	0.06397248869747271
5730	0.08053290650517789
5731	-0.03356207098349797
5732	-8.316775275587087e-5
57325	0
57326	0
5733	-0.033432587280978365
57332	0
57333	0
57335	0.00398140875089795
57336	0.01264189648621692
57337	0
57338	0
5734	-0.02582103380577164
57343	0
57348	-0.03246432584730358
57369	0
5737	0
57379	-0.016544283298883546
5738	0.0028305743234552545
57380	0
57381	-0.013303209922783879
5739	0
57393	0.05434250265374156
57396	0.008012656118989794
5740	0.02631726049734297
57402	0.02583794752958972
57403	0.001790410425223181
57404	0
57405	-0.06544423591884554
57406	0
57407	-2.7082357435762326e-4
57408	0
57409	0
5741	0
57410	0
57414	0
57415	0
57418	0.015926919732696245
57419	0
5742	-0.05951302024956557
5743	0
5744	-0.027311389016860754
574407	0.0521813991446904
574414	-0.004498560532245848
574432	-0.024951786006149602
57446	7.578055765802949e-4
57447	5.784619507166309e-4
57448	-0.018305079283999784
57449	0
5745	-0.012294763851720734
57451	0.030189378220601068
57452	0
57453	0
574538	0.014105782097615127
57455	0
57458	0
57459	0.0443387242269539
5746	0.01027294930052184
57460	0.03445457461194946
57461	-0.007718719692523168
57462	0.007833529950873134
57464	0.0284197244117367
57465	0.016930791678745307
57466	-0.01580202726081005
57467	0.03856893955193837
57468	0.08778587701338293
57469	-0.0020579671603769565
5747	-0.029662191215379677
57470	0.03785087217329655
57471	-0.0019028789703313131
57472	0
57473	0.0032950506524292607
57474	0
57475	-0.0021677178254746014
57476	-0.039659896551884295
57477	-0.006589913060168979
57478	0
57479	-0.05263173818026604
57480	0
57481	0
57482	0
57484	-0.026828273060093343
57486	0
57488	0
57489	0.03215368748407024
57491	0.009842866498815597
57492	0
57493	0
57494	0
57495	-0.025698100534004606
57496	0
57497	-0.006018646127731482
57498	0
575	0.033910727550743355
57501	-0.01924762578136829
57502	0.00835044389869705
57504	-0.009833039340961
57505	0
57506	-0.007103817280349591
57507	0.0025331522613083815
57508	0
57509	-0.00995522265719165
57510	-0.06585830255634564
57511	0.003926392145672531
57512	0.04716517622086476
57513	0
57514	0
57515	0
57519	0
57520	-0.0046641975148900925
57521	0.00636972536663945
57522	0.012046062475452765
57523	0.04351754494487551
57524	-0.0524675074935653
57526	0
57528	0
57529	0
5753	0
57530	0
57531	0.0010784088611680888
57532	0
57533	0.021248860656564072
57534	0
57535	-0.03212009055486538
57536	0.00379322377455564
57537	0.01387193255774287
57538	-0.10751355539120151
57539	0.020125975017999106
5754	-0.06318991478895264
57540	-0.04236693343543957
57541	-0.010875878530794029
57542	-0.0035321031300591605
57544	-0.03441373840783259
57545	0.012125386731056646
57546	0
57547	0.017217397788301926
57549	0.03595353154332345
57551	-0.00994660044519397
57552	0
57553	0
57554	-0.011866941968929828
57555	0
57556	-0.01998284079083306
57558	0.0049991222575525756
57559	0.005616357345216761
57560	0
57561	0
57562	-0.02496803840457222
57563	0.0020872608151206434
57565	0
57567	0.03771719770318463
57568	-0.01271614796327103
57569	0.013871369093744744
57570	0.02777216018383343
57571	0
57572	0
57573	4.466446779495244e-4
57574	-0.04630201383434304
57575	0
57576	0
57577	0
57578	0.013672246894372285
57579	0.012106766324206627
57580	0
57582	0
57583	0
57584	0
57585	-0.017522543918139826
57586	0
57587	0
57589	0.03658040234563732
57590	0
57591	-0.009272618734177403
57592	-0.001974664037
57593	-0.04454767560819585
57594	0.012389068514711792
57595	-0.028174333130474585
57596	0
57597	0
57599	0.04125071499220681
576	0.012274797264322969
57600	0
57602	-0.006363124743495021
57604	-0.0011384013470171527
57605	-0.07771117375194475
57606	0.02160864762462704
57608	-0.0016849939796507798
57609	-0.016904790438360053
57610	0
57611	0.007102877833927016
57613	0
57614	0
57616	0
57617	-2.0800498003330876e-4
57619	0
57620	0.01954238574074602
57621	-0.005781541005908592
57622	-0.029019505812168975
57623	0.04664137014914767
57624	0
57626	0.008016601390910864
57628	0.03827801570745365
5763	-0.013432907720912298
57630	-0.028203265218080226
57631	0
57633	0.03693688903661122
57634	0
57636	-0.003427794792381123
57639	0.015133960462191166
5764	0.025025363609077107
57642	0.01810767812155533
57643	-0.0010608831882393248
57644	0
57645	-0.028977392389141602
57646	-0.015564485661312653
57647	-0.051799754869154786
57648	0.030703680200974384
57649	0
57650	0.07348526061880965
57654	-0.044919938331973414
57655	-0.009717814636180397
57657	0.006928560788271217
57658	0.004254602402727864
57659	0.0069136619055198256
57661	-0.003289920464226058
57662	0
57663	-0.01785086012523543
57664	0.06046746633040237
57666	0.061220105259781124
57669	-0.024296780766428792
57670	0
57673	0
57674	0
57677	0
57678	0.004031594978771736
57679	0.013768771021069354
5768	0.01601166360993292
57680	0
57683	0.018821978197353005
57684	0.024324601212792816
57685	-0.0016639379545140124
57687	-0.0049397175186841275
57688	-0.021425388905941187
57689	-0.014119138943017511
57690	0
57691	0.04012297813448608
57692	-0.01446317734467367
57693	-0.020706817421962547
57695	0
57696	0.05082376810497069
57697	0
57698	0
57699	0.027104389879064546
577	-0.009736464944854892
5770	0.01017896690153765
57700	0
57701	0
57703	-0.03250250789525873
57704	0
57705	0.038596038188439555
57706	0.022337770622615594
57707	9.527095263593768e-4
57708	0
57709	0
5771	-0.05381661465496941
57710	-0.06542026459634163
57711	0
57713	-0.011230186265698426
57715	0.04727772902370082
57716	-0.048077344998806906
57717	0.05756839786112974
57718	-0.04099094678705296
57719	0.02518978471511612
57720	0
57721	0
57722	0.0014596756804382762
57724	0
57727	0.007840318277821619
57728	0.004953461135902978
57731	0.04832905496874194
57732	0.03439471293217917
57733	0
5774	-0.03250568118133277
5775	-0.017181245494083525
57758	0
57761	0
57763	0.04249860635548595
5777	-0.0035808766176987773
5778	-1.8465445474186726e-4
57786	0.006169474950243274
57787	0
57794	0.0098541288267103
57795	0
57798	0
57799	0
5780	0
57801	-0.026503041722316142
57804	0
57805	0.038352041537621916
5781	0
57817	-0.0425422718423993
57818	-0.006835322293359818
57819	0.063831060667113
5782	-0.09100081890897081
57820	0.020684990413549053
57821	0.042044948763745274
57822	0
57823	0
57824	0
57826	0
57827	0.008719442592668103
57828	-0.021101395935337677
57829	0.004562986699564506
5783	-0.022007139828274964
57834	0.06754255027788149
57835	0
5784	0
5786	0.026457247648931537
57862	0
57863	-0.028404857475367876
57864	-8.374004135999031e-4
5787	-0.010186942238906602
5788	-0.06256450952445797
5789	0.015538811515013821
579	0
5790	-0.0027133828732164907
5791	0
5792	-0.020428713862898785
5793	0.013919032590330992
5794	0
5795	0
5796	0
5797	0.03128488956635222
5798	-0.08008159606989272
5799	0
58	-0.02944513114498406
580	-0.007451520727252076
5800	0.009586933854050097
5801	0
5802	0
5803	-0.046925321250814014
5805	0.002905579284422476
5806	-0.015727605765382312
581	0.060896716077273406
5810	0
5813	0.01487765640355862
5814	0
58155	0
58157	0.03273753811214927
58158	0.0023328708025567545
5816	0.027304542717256314
5817	0
5818	-0.0657529830786356
58189	-0.006966617677868709
5819	0.07027292917452357
58190	-0.022674647244288432
58191	0.06836165982302359
582	-0.026687144097713843
5824	0
5825	0
5826	-0.025912860977957333
5827	-0.004320389567184393
5828	-0.021300090499661646
5829	-0.015464254537389942
583	0.013254618587961795
5830	-0.029933355308850867
5831	0
5832	0
5833	0
5834	0
5836	-0.005645021003154513
5837	0
58472	-0.054881294814121864
58473	0.019945012035593148
58475	-0.04804932847728278
58476	6.16267356040222e-5
58477	0
58478	0
58480	0
58483	0
58484	-0.034094405780257644
58485	0
58486	0.03503605602848322
58487	0
58488	-0.015877299851374423
58489	-0.006004850211099184
58490	0
58491	-0.006134674822771815
58492	-0.03750231619095979
58493	-0.041518268510448354
58494	-0.013218704932749186
58495	0.01145768609209686
58496	0.027836169061317945
58497	0
58498	0
58499	-0.0028519913061351944
585	-0.02420619989019795
58500	-0.03070387452227662
58503	0
58504	-0.009911045568615306
58505	0
58506	0
58508	-0.017052552560824406
