gene	female-older_adult-fine-2
8891	0
8892	0
8893	-0.013087370654347173
8894	0
8895	0.06250473236136325
8896	-0.008773993455862054
8897	0
8898	0
8899	0
89	0
890	-0.004188151396851352
8900	-0.0025679536288808744
8904	-0.05144047002845729
8905	0
8906	0.019221030407789486
8907	0
8908	0.0537430668129987
8909	-0.013439408021866482
891	0
8910	-0.03441648954531548
8911	0.0331745026347428
8912	0
89122	0
8913	0
8914	0
8915	0
8916	-0.023456825057170512
892	-0.0318852769639741
8924	0.0020700213710549945
8925	0.007907792556390257
8927	0
8928	0
8929	0
8930	-0.011823459821320971
8932	-0.005557008980791809
8933	0.00759813791269755
8934	0.034451519492955385
8935	0.001171180097335247
8936	0
8938	-0.021525498066355127
8939	0.012239874048616803
894	-0.050139020036367624
8940	0
8941	0
8942	0
8943	-5.395659319544853e-5
8945	-0.059645301764840605
896	0.022000986717039164
8968	0.03961579954995134
8971	0.006884589516066305
8972	-0.014360938214749822
8973	0.015441863082680122
8974	0.019246797047512497
8975	0.01118169006700552
8976	0
89765	0.009336606334730328
89766	0
89777	-3.08627578159854e-4
89778	0.0033217482244445452
89781	-0.00738310040434041
89782	0
89790	0
89792	0
89795	-0.00390655259583708
89796	0.048986263641362354
89797	0.033483670359657935
898	0.019098600515233412
89801	-0.007949663313147446
89822	-0.04252272703197498
89845	0.0023917971453266294
89846	-0.005925071816079538
89848	0.01449281977350442
89849	0
8985	0.00693508172217363
89853	-0.004349121786349481
89857	1.1304576923281719e-4
8986	0.014436355463849401
89866	0.003384877566561395
89869	0
89870	0
89872	0
89874	-0.05609390797686442
89876	-0.043665627744857445
8988	0.012794072738685306
89882	0
89884	-0.003351712631594831
89885	0.008379483119860627
89886	0
89887	0.0024900878288411574
8989	-0.004304105729187967
89890	0
89891	-0.02183876994513837
89894	0
899	0
8991	0
89910	0
8992	0
89927	0
8993	0.008536924890415666
89932	0.047386084607650425
8994	-0.00973346964447022
89941	0.05764166203248883
89944	0
8995	0
89953	0
89958	0
8996	0
8997	0.037550843629703505
89970	0
89978	0.04052311754440959
8999	0.010214973014454367
9	0
90	0.03764675279287449
900	0
90007	0
9001	-0.03047078227379784
90019	0
90024	-0.03323809121388616
90025	-0.012804298850278265
90050	0
90060	0
90070	0
90075	-0.023389200466796725
901	-0.007168330584114138
90102	0.04126759944472786
90113	-0.00642512415562086
90120	-0.02014039085068514
90121	0.009354482484530168
9013	-0.012766321525390244
90134	0
90135	-0.00968940594749506
90139	-0.006447672338562122
9014	0.028924211244408252
90141	0.018730035257014336
9015	-0.017030914639295344
9016	0.0034140229171114047
90161	0.039003656693696806
90167	0.012384077439281823
90187	0.025771779423602825
9019	0.00480007656864274
90196	0
90199	0
902	0
9020	-0.025760464094598427
90203	0
90204	0
9021	-0.02232005469229693
9022	-0.009737228211251647
90226	-0.01111577696208288
9023	-8.188958245479793e-4
90231	0
90233	-0.008354940631336568
9024	-0.052866829866515114
90249	-1.7063081529307766e-4
9025	0.01287708887979706
9026	0.006868785288457658
90268	0.010723285851238277
9027	0.04522183970349494
90273	0.006280574973131822
9028	0
90288	0.00600145086801418
90293	0.0346327509452189
9031	0
90313	0.03676749481026264
90317	0.02255054947095015
9032	0
90321	0
90324	0
90326	0.017970578091315876
9033	0.09711082967690447
90332	0
90333	0.04635183167138843
90338	0
9034	0.026595759382899518
90342	0
90355	0.029448028700284862
90362	0
9037	-0.017556016273569862
90378	-0.010021271146347573
90379	0.035954650024520446
9038	0.0013666521880689197
90381	0
9039	-0.005276139447360106
90390	0
904	0
9040	0
90407	-0.018225071769231764
90410	0
90411	0
90416	0.040454888736562986
90417	-0.0052209771588684825
90423	0
90427	-0.015091846195311334
9043	0
9044	0.0019358116504319253
90441	0
9045	-0.02036458555036458
90459	0
9046	0.026975520071179114
9047	-0.03711521493152325
9048	-0.024603394532290372
90480	0.002387077453396206
90485	0
90488	-0.02517127974963137
9049	-0.0109315936050915
905	0
9050	-0.011571473580680143
90506	0.004701580109388535
90507	-0.023949887813103855
9051	0.025771707513568103
9052	0.007332930238836395
90522	0
90523	0.020398406792946716
90525	-0.018532610582633217
90527	0
90529	0.01739960574560822
9053	0
9054	0.0037041160108144044
9055	-0.007039829970517167
90550	0
9056	0.049212874828716884
9057	0.010747991409882278
9058	-0.05005967391550608
90580	0
90586	0
90589	0.035766064962110364
90592	-0.00380816108648313
90594	-0.0017555838724256046
9060	0.01570457091537414
9061	-0.002345248989719618
90624	0.06279066383321812
90627	0.008361608887047227
9063	-0.008373838258579337
90634	0
90637	0
90639	-0.027265929386376973
9064	0.046656512485399024
90649	0.01384914332639807
9066	0.04343058539116099
90665	0
90668	0
90673	-0.013667909125217335
90678	-0.008969323352382505
9068	-0.03895716299611726
9069	-1.4398132193981745e-4
90693	0.002366380468825389
9070	0
90701	0
9071	0
9073	0
90736	0
90737	0
9074	0
9075	0.021026403949412818
9076	-1.4057344655314576e-4
9077	0.05951289879662505
90780	0
9079	0
90799	-0.011651750094049854
908	0
9080	-0.0038214760068081425
90806	0
90809	0.025018994373070223
90826	0.008529118985874658
90827	-9.593587117542091e-4
90835	0.02893885890212947
90843	0
90850	-0.015332319208811653
90853	0.057716587921067694
9086	0.008778073402163395
90861	0
90864	0.0011216870718128277
90865	0
9087	0
90871	0
90874	0
9088	-0.030811752922866822
909	-0.002908050910465799
9091	0
9092	0
9093	0
90933	0
9094	-0.02706637667526937
9095	0
90952	0.05312735037975542
90956	0
90957	-0.03397964196005528
9096	-0.004671172309420561
9097	-0.02034267844117422
9098	0.05373996336290722
90987	-7.255503469590452e-4
9099	0.020301504022379485
90990	0.016787944542170103
90993	-0.07052134594356609
91	0.006291112306034212
910	0
9100	0.02278453884253456
9101	-0.026033782874118363
91010	0.014096711947758446
91012	-0.018702604729598726
91039	0.02232085455411212
9104	0.04908766860874602
91050	0
91056	0
91057	0
9107	-0.027753532210819866
91074	0
9108	0
911	-9.78157680022562e-4
9110	0
91107	0.005971222258995267
9111	-0.0607805461535978
9112	-0.004085854655186673
91120	-0.025085143957896947
9113	0
91133	0
91137	-0.002649776438210161
9114	-0.013375567929448452
91147	0.004313007550494041
91149	0.0020232832332662495
91151	-0.010203301016022523
91156	0
9117	0
91179	0.03968685373452344
9118	-0.0016901228048028614
91181	0
9119	0.019041848513683186
912	-0.00919951677947321
9120	0
9121	-0.04222212356063171
9122	0.019890260037156472
9123	-0.06236723864142347
9124	0.13402089810343146
9125	-0.013094642421614157
91252	0
9126	0.005688602709975557
9127	-0.02501076330914838
91272	0
9128	-0.0054825844862084585
91283	0.014494690683252098
91289	0.020039557026630295
9129	-0.005392380914785399
91298	-0.009205661729891863
913	0
9130	0
91300	-0.026984248338126474
91304	0
9131	0
91316	0.012625404478535962
91319	-0.08953769027544715
9132	0.010694158083169246
9133	-0.004397626361124817
9134	-0.0015590900883650956
9135	0.016668660872983316
91351	-0.03882968348238038
91355	-0.019504236676567283
9136	-0.015024486413746428
91368	0.022442241161638968
91369	0
91373	-0.0042915378219941964
9138	0.010538287616785682
9139	0
91392	-0.042154959986775
914	0
9140	0.03167464640325691
91404	0.010500839313401693
91408	0
9141	-0.033677880134295075
91419	0
9143	-0.014607263572110053
91433	-0.027231262693768427
9144	0.02064175204246978
91442	0.012175991847144955
9145	-0.005837043963434443
91452	0
9146	0
91461	0.04034983981114014
91464	0
9147	0
9148	0
9149	0.01984402064242924
915	0
9150	0
9152	0
91522	0
91523	0
91526	0
9153	0.0022121908159757294
9154	-0.023181285504463023
91543	0.03265106324443562
91544	0.008606909897457684
9156	0
91574	0
9158	-0.0010655057320649336
91582	0
91584	0.012695547461304241
9159	-4.9930527708382835e-5
916	0
91603	-0.012940716220632394
91607	-0.017807723655709075
91608	0
91612	0
91614	-0.02647436351533373
9162	0
91624	0
91647	0
91653	-0.031064426647960802
9166	0.001454333639671514
91661	0
91662	-0.007888013670807962
91663	0.0029977582304217655
9167	-0.005363540610554317
9168	-0.04535961528417496
91683	-0.017557170705990253
91687	0
91689	0.050349851463006086
9169	0
91694	0
917	0.02108821574941293
9170	-0.004024925498477339
91703	0.020831736590141734
9172	-0.047190185356402556
9173	0.03759913701111121
91734	0
91746	0.015322152401485297
91748	0
91749	0
9175	-0.03912993494035251
91750	-0.0027587326630007466
91752	-0.0010250595224268813
91754	0.022641431925948346
91768	0.0053124852262306415
9177	0
91775	0
91782	0
9179	0.006321217432402528
9180	0.014818587008252983
91801	-7.174279066381775e-4
91807	0
9181	-0.017593395220632163
9182	0
91828	-0.0265174589204472
9183	-0.021603471085443655
91833	0
9184	0.02144145671184182
9185	0
91851	0.025782293980387654
91860	-0.0030725629775662845
91862	0
91869	0
9187	0
91875	0
9188	0
9189	0
91893	0
919	0.003820481392968329
9191	0.007197433766278396
91937	0.00298279423399795
9194	-0.028503306816490034
91947	-0.02310817856483802
91948	-0.01525305945719242
91949	0
9196	0.02640099216765466
9197	-0.058940588814334234
91975	0
91977	-0.020353867071329534
91978	0
92	0.03556092114217479
920	0.004050217981823701
9200	-0.022845419338419312
92002	0.022898841006663513
9201	0.0027737754421250692
92014	0.015360843401051968
9202	0.005646373713018864
9203	0
9204	0
9205	0.019388277011323656
9208	0.002456621983966125
92086	0.0067051921987264585
9209	0
92092	0.0069015719247503046
921	0
9210	0
92104	0
92105	-0.014497704759168131
92106	0
9211	0
9212	-0.003888995510080484
92126	0
92129	-0.008663297261079412
9213	0
9214	0
92140	0
9215	0.003738194188623702
92154	-0.04598802284018299
92162	0
9217	0
92170	0
9218	0
92181	0
9219	0
92196	0.010837374098041098
922	0.07051288905547785
9221	-0.01287908600508499
92211	0.0010404008768429777
9223	-0.014008907887923862
92235	-0.024147340840984997
92241	0.00991089674177465
92249	0
92255	0
92259	0
9227	0.009542255063466941
92270	0
9228	0.02793753693796
92283	0
92285	-0.01432285322293951
9229	0
92291	0.059425142101902174
92292	-0.0249619997542411
92293	0
923	0
9230	0.0156555493716559
92304	0.03507546668990695
92305	0
9231	-0.026165207015808663
92312	0
9232	0
92335	0.0077651533975502
92340	-0.050425132069117216
92342	-2.0465314042027478e-4
92344	0.010700547442286244
92345	0
92346	-0.015564074004269299
9235	0
92359	-0.013837200516073178
9236	0.020792883849976445
92369	0
92370	0.001617289909115053
9238	-0.0019651598528432125
92399	-0.0029205348064155995
924	-0.006428459267395743
9240	0
92400	-0.02317664276141612
9241	-0.018563743169026186
9242	-0.013630174289480424
92421	-0.021905375546416958
9244	0.03455413045288396
9245	0
9246	0
9247	-2.4072639397735446e-4
9248	-0.0026923343309533314
92482	-0.040463204250637416
92483	0
9249	0.011324952085421542
925	0
9252	0
92521	0.024060988260607392
9253	-0.039508906705358136
9254	-0.003306355449581613
9255	-0.006629356847859705
92552	0
92558	-0.037082677516449
9256	0.0013930474885684066
92565	0.018830248390594568
92579	0
9258	0.027326681883220582
92591	-0.0034428457132061464
92595	0
92597	0
926	-0.017920877204190017
9260	0.014660345654627144
92609	0
9261	0.02087663314783078
92610	0
9262	0
9263	0.002934844895217881
9265	0.01867743439455399
92659	0.01530790019107833
9266	-9.578946392818392e-4
92667	0
9267	0.0013795961577826664
92675	0
92689	0.04471196242736658
92691	-0.012417335499394527
9270	-0.00522864485217377
92703	0
9271	0
92714	-0.017891544466105243
92715	0
92737	0
9274	0.004130130535334226
92745	-0.0989568146797326
92747	0.038473487636718935
92749	-0.026699815403513606
9275	-0.022354288470749863
9276	0
9277	0.01910079286682438
9278	0
92797	0
92799	-0.024330381959006556
928	-0.010055690468274989
92806	0
9282	0
92822	0
9283	0
92840	0.023856636816201593
92856	0
9287	0
9288	0
9289	0.014571978314219787
929	0
9290	-8.359009442888919e-4
92906	0
92912	-0.014939597666472614
92922	0
9293	0
92935	0.0011218442563843726
9294	-0.010399462869971305
92949	0
9295	0
9296	0
92960	-0.03185552693735716
92979	0
92999	0
93	0.0011043077196426555
930	0
93010	-0.05237704119211117
93034	-0.009553148066394433
93035	0.03215696295640325
93058	-0.016703022750179083
9306	0.012273312866542992
9308	-0.04162622918368651
93081	0
93082	-0.022120257963317482
93099	0
931	0.10269254032041379
9310	0
93100	0
93109	0
9311	0.0027923517167029524
9312	0.014100534168779393
93129	0
9313	0
93134	0.01021888239490894
9314	0.02962062787542687
93145	-0.030876053286507207
9315	-0.011085478078971612
93164	0
93166	0.042313607397089704
9317	-3.1243867116869924e-4
9318	0
93183	-0.0025607471911279615
93185	-0.04653510629553229
9319	0
93190	-0.06065236800807843
932	0
9320	0.02381252369056646
9321	0
93210	9.345938897426348e-4
9322	0.028170364288416124
93233	0
9324	0
9325	-0.008973998694598058
9326	-0.00257111585788868
93273	-0.012847509126127487
9328	-0.015874754458021684
9329	-0.008211819408341304
933	0
9330	0
9331	0
9332	0.1284136210928309
93323	0.04534672225986796
9333	0
9334	0.01827363555615353
93343	0
93349	0.0072211717507349215
9337	0
93377	0.004087665610449422
9338	0
93380	0
9340	-0.02842559923079488
93408	0.008556589415859269
9341	-0.04277460696426738
9342	0
93426	0
93429	0.05483538214976571
9343	0
93432	0
93436	0.002423840491016992
9344	0.00509875937193706
93463	0
93474	4.5278100813142265e-4
9348	0.01207174835246277
93487	0
9349	0.007355634508933032
9350	0.0072302197538580415
9351	0
93517	8.690397934379263e-4
9352	0
9353	-0.007974599255221449
9354	0
9355	0.031255132580883214
93550	0.003125271010308618
9356	0
9358	0
93587	-0.0503054206423192
93589	0
93594	-0.01269162897459126
9360	0.02993645031882128
9361	0.0070047533738038115
93611	-0.026321404620455926
9362	-0.04897302666187554
93621	0
93624	0
93627	0
9363	-0.01059160022059555
9364	0.040552037616072324
93643	0
93649	-0.012854586287642888
9365	-0.012204652319399881
93650	0
93653	-0.016509825992087578
93654	0
9366	0
93661	0
93663	0
93664	0
93668	0
9367	0.004169044205725806
9368	0
9369	-0.013753672627594938
9370	0.02105072030674904
9371	0.004367913214130773
9372	0.018755876815710257
9373	0.024985840349577293
9374	0.026142788675720237
9375	0
9376	0
9377	0
9378	-0.04746539284749229
9379	-0.05358506138853482
9380	0
9381	2.6801928695368606e-4
9382	0
9383	0
9388	-0.07038886830052937
9389	0.0013574167702287614
939	0.007443128780766705
9390	0
9391	0
9392	0
93953	0.04726633348573557
9397	-0.05630323243436133
93973	-0.03431644793712086
93974	-0.017371044980207837
93979	-0.019873046511704805
9398	0.022709750650362976
93986	0
9399	0
94	0.03594095702341276
940	0
9400	-0.004576064849788557
94005	0
9401	-4.852071159044966e-4
94015	0.008282053075649042
9402	0.025235352611530915
94025	0
94026	0
9403	0
94030	-0.031882712642960324
94031	0.03379765492255457
94032	-0.0026214845249219287
94039	0
9404	-0.005468092734017219
94056	0.0014703145850424723
94059	0.08584662451079926
9406	-0.024652794625025704
9407	0.05404149310069829
94081	0.00940481871239251
94086	-0.00868122117374971
9409	-0.001984992023161488
94097	0
941	0
9410	0
94101	0
94103	0
94104	0
94107	0.018285473574998566
9411	0.00536435383986981
9412	-0.016289113431745904
94120	-0.006227549675914569
94121	0
94122	0.006026507950499264
9413	-0.040938901853730926
94134	0
94137	0
9414	0.04399694450991128
9415	-0.03789554991607723
9416	0.0028963547199836307
94160	0.005357444674371655
9419	0
942	0.020187460291253376
9420	0.007966441494653122
9421	0
9422	7.906657918438376e-4
9423	-0.012921219039523283
94233	0.025370031989002187
94234	0
94235	0.10631783487200759
94239	0
9424	-0.023198171564970185
94240	0.002824606621089318
94241	-0.02572248365292675
9425	0
9427	0
94274	0
9429	0.0457617948442054
943	-0.006538336800104017
9435	0.030788428734821575
9436	0
9437	0.017989605114037504
9439	0
944	0
9440	0.018134580510191876
9441	-0.004955600517908628
9442	0
9443	0
9444	0.021194979973097324
9445	-0.036397037692535286
9446	0
9447	0.02823780628819242
9448	0
945	0
9450	-0.03089491911946466
9451	0.016667471067020257
9452	0.033006005382668194
9453	-0.013962941051574671
9454	0.038592658591772355
9455	0.004195877541895542
9456	0.016099455138981963
9457	0.007424971397881232
9459	0
946	-0.003757453473092342
9462	0
9463	0.057079200170095094
9464	-0.021651944742112152
9465	0
9466	0
9467	0
9468	0
9469	0
947	-6.325887399273509e-5
9470	0
9472	3.314133938253942e-4
9473	-0.04806242985936057
9474	0
9475	0.0022512776168553167
9476	0.10683446317549855
9477	0
9478	0
9479	0.031111934562298327
948	-0.09289668491035454
9480	0.002878475063059446
9481	0
9482	0.00998225572076501
9486	6.65182562143179e-4
9487	-0.03374868592506302
9488	0.014150877642235766
9489	-0.0022990621940541076
949	0
9491	-0.00589185351181427
9493	-0.023596673895016587
9495	-0.037886051320673755
9496	0.014423648522160444
9497	0
9498	0.02270750862662391
9499	-0.02636494462000351
950	0
9500	0
9501	0.03968057717945359
9502	0
9506	0.007807989207745132
9508	0
9509	0.001086904242680014
951	0
9510	-0.022354411123679658
9512	0
9513	0
9514	0.005520407481755333
9515	0
9516	-0.06964181910620271
9517	0.01815465605876167
9518	-0.002070819504444385
9519	0.003286835473413184
952	0
9520	-0.03134209829611219
9521	-0.002362922601972538
9522	-0.0069685058360651865
9525	0
9526	0
9527	-0.007045724884277403
9528	-9.105038390634772e-4
9529	-0.0034246205575187254
953	0.04138870408541824
