gene	male-child-coarse-1
10844	0
10845	0.02244496697502831
10846	-0.021279453845831506
10847	-0.0022659430970438984
10848	-0.00447394849898271
10849	0
10850	-0.012908688965373137
10855	0.034301895464513746
10856	0
10857	0
10858	0
10859	0.023561744936971225
10861	-0.067236021852836
10863	-0.0020058613673012648
10864	0
10865	-0.024154056444651947
10866	-0.048246610918398186
10867	0
10868	0
10869	0
1087	0
10870	0.004303805947625576
10871	-0.01900719839587325
10873	0.009979560627022583
10874	0.045055169478227575
10875	0
10876	0
10879	0
1088	0.0028078209907103756
10880	0
10881	0
10882	-0.005569972646934635
10884	0
10885	0.01345216482837243
10886	0
10888	0
1089	0.009298321707381261
10890	-0.010073640993288816
10891	0.03173893136538334
10892	0
10893	-0.004596240087895765
10894	-0.003567458851932221
10895	0
10897	-0.011009057237620207
10898	0
10899	0
109	0
10900	-0.05467483820442031
10902	0
10903	0
10904	0
10905	0
10906	0
10907	0
10908	-0.025221350771906084
10910	0
10911	0.10296370178926631
10912	0.05162294793728543
10913	0.017305140752740873
10914	0
10915	0
10916	0.008993537222396021
10917	-0.020076197391497106
10919	0
10920	0
10921	-0.013634090683923397
10922	0
10923	0
10924	0
10926	0
10927	0
10928	0.012210111135236054
10929	0
10930	-0.010931691973537445
10933	0
10935	0
10936	0
10938	-0.03381727576268422
10939	0
10940	0.018182797249868713
10942	-0.056262365869554805
10943	-0.002141640050208109
10944	0
10945	0
10946	0.001536306763605017
10947	0
10948	0
10949	0
10950	-0.01395983030650584
10952	0
10953	-0.024558855162807553
10954	0
10955	0
10956	-0.01838201896203499
10957	-1.5353924154378455e-4
10959	0
10960	0
10961	0
10962	0
10963	-0.005992209024192994
10964	0.002065565735643842
10966	0.003926907348011182
10969	0
10970	-0.01310633468857753
10972	0
10973	0.015628755914374244
10974	-0.02106884362424119
10975	0.0030995799339996336
10978	0.008208557445150593
10979	-0.010772296475179723
10980	-3.769048857231158e-5
10981	0
10982	0
10983	-0.005669151851015259
10984	0
10985	0.022561473047900613
10987	0.010233613835183526
10988	0.015374939395501707
10989	0
10990	0
10991	0
10992	0
10993	0.0240074746731994
10994	0
10998	0
10999	0.02190111131361546
11000	-0.013653749939184305
11001	0
11004	0.025587017898161826
11005	0.008946490008711387
11006	0.020020296121236812
11007	0
11009	-0.056035344716920746
1101	0
11010	0
11011	0
11012	-1.1770417713932687e-4
11013	-0.03400192405276839
11014	0
11015	-0.0059874104507302494
11016	0.030370520326470942
11017	0
11018	-0.016028999675690422
11019	0.00497679373795737
1102	0
11020	0
11021	0
11022	0
11024	0
11025	0.05798019569018146
11027	0
1103	0.0055179849058320735
11030	0.04894595655497119
11031	0
11033	0.010876596834727427
11034	-0.007852509230012005
11035	0
11037	0.06381816670017204
1104	0.007085845974131235
11040	0
11041	-0.015281221090433394
11043	-0.06435257254801582
11044	0.010180960796168571
11045	0
11046	0
11047	0
1105	0
11051	0
11052	0
11054	0
11055	0
11056	0.007056061147734631
11057	0
11059	0.005465906807095538
1106	-0.04760410153442716
11060	0
11061	-0.009214780737425158
11062	0
11063	0
11064	-0.006863338654913426
11065	0.023788990494255376
11066	0.012123644294902284
11067	0.04166744774947883
11068	0.02024683422027141
11069	0.03128346665440901
1107	0.015518230046649172
11070	0
11072	-0.014181544813034097
11073	0
11074	0
11075	0.0023608545080500126
11076	-0.0039481612199505816
11078	-0.017000529460763053
11079	0
1108	9.077760414191658e-4
11080	-0.015220536545440252
11081	0
11082	0.005069665372792686
11083	-9.285724531027836e-4
11085	0
11086	0
1109	0
11091	0
11092	0
11093	0
11094	0.021627771958279505
11095	0
11096	-0.009435978367047218
11097	-0.015770399365366543
11098	0
11099	0.02173885471900786
111	0.019754412766713733
11100	0
11101	0
11102	0
11103	0.017188304409294322
11104	0
11105	-0.007506329627937484
11107	0.009314203544060384
11108	0.013898576025255726
1111	-0.003936116618134697
11112	0.028449223622174148
11113	0
11116	0
11117	0
11118	-0.07484080906315231
11119	0
1112	0
11120	0
11122	-0.002659303748952686
11123	0.017971081089599984
11124	0
11126	0.050233096749100634
11127	0
11128	0
11129	0
1113	0.026263569145904057
11130	0.024665979127591227
11131	0.009886485574905237
11132	0
11133	0.016409368770821664
11135	-0.0024067373940648627
11136	0
11137	0
11138	0
1114	0.05980352685985167
11140	0.00420554104612565
11141	-0.016966209229419063
11142	0.03516062667663813
11144	0.0654062052900764
11145	0
11146	0.004106050293171107
11147	0
11148	0
11149	-0.0354400277341061
11151	-0.02035247226723597
11152	0
11153	-0.004331022192324796
11154	0
11155	-0.010619884328854419
11156	0.025835275165574014
11157	-0.009863105387363066
1116	0.008138960556569081
11160	0.0016413426547219124
11161	0
11162	-0.032309506187351726
11163	-0.0033239430529117325
11164	0.007689030021406269
11166	-0.01263525371296457
11167	0.02167569110816719
11168	0
11169	0
1117	0.011889000636911421
11170	0
11171	0
11172	-0.028078680137818512
11174	-0.033609543056318567
11176	-0.0012699987034362507
11177	-0.004093443547708314
11178	0.04504126371494695
11179	0
1118	0.0864260765259385
11180	-0.0039333058584516915
11181	-0.05087556741436004
11182	0
11183	-0.011242774983251071
11184	0.045524313169939726
11185	0
11186	0
11187	0
11188	0
11189	0
1119	-0.03778768542425158
11190	-1.9946615323715276e-4
11193	0.0067154986739840555
11194	0
11196	0
11197	-0.0025796697606807043
11198	0
11199	-0.01693985095277567
112	0
11201	0.0044149790157072466
11202	-0.011853185193304114
1121	0.008477605004741868
11211	0
11212	0
11213	0
11214	0
11215	0
11216	0.041662690389509045
11218	-0.006505367363999974
11219	0
1122	-0.011830184045401551
11221	-0.0059290019886085975
11222	0.008921999437602923
11223	0
11226	0
11227	0
11228	-0.005360251426028624
1123	-0.04970842107279338
11230	0.013963373240550954
11231	-0.010677379976174125
11232	0
11234	0.01808123198577371
11235	0.06068511984849625
11236	0.01850783504014618
11237	0
11238	0
112399	0
1124	0
11240	-0.03982493277831085
11243	-0.00674949044122544
11244	-0.004497560325180697
11245	-0.007796886040114643
112464	0
11247	0
112476	0.03133193248737863
112479	-0.003795026996711828
11248	0
112483	0
112487	0
11249	0
11250	0
11251	0
11252	-0.00820300042515523
11253	0
11254	0
11255	0
112574	0
11258	0
11259	-0.03247820550352245
11260	0
112609	-0.01218174496034909
11261	0
112611	0
112616	0.0038541981370274546
11262	-0.025512750580300576
11264	0.004360223196306869
11266	0
11267	0
11270	0
112703	0
112724	-0.04542968324426877
11273	-0.021513422400123456
112744	0
11275	0.0019942772146879953
112752	-0.01800693813708418
112755	0
11276	0.0024957917021431867
11277	0
112770	0
11278	0
11279	-0.008440685518630753
1128	0
11280	0
112802	0
11281	0
112812	-0.0016545274609174696
112817	0.019280226946207565
11282	0
11283	0
11284	0
112840	0.006668913143562106
112849	0.03148638253870755
11285	0
112858	0
112869	0
112885	-0.008488756227398284
1129	0
112936	0
112937	-0.002197727100143513
112939	0.01236397981251669
112942	0
112950	0
113	-0.012970982524052465
1130	0
113000	4.113194119137457e-4
113026	-0.021062740342326584
11309	0.01224676770446794
113091	0.006269372209227327
1131	0
11311	0
113115	-0.0016779602244878806
11313	0
113130	0
11314	0
113146	0
11315	0
11316	0
11317	0
113174	-0.026145228348346455
113177	0.014449298102365025
113178	-0.05430344333677169
113179	-0.028966976556749638
11318	0
113189	0
11319	0
1132	0
11320	0
113201	-0.014491972775503894
11321	0
11322	0.019059040061323525
113220	0.021856526792102718
113230	-0.011938002556598035
113235	-0.006413015307497379
113246	0
11325	0
113251	0
11326	-0.004690644941725238
113263	0
113277	0
113278	0.0023453289382642096
11329	0
1133	0.0070631369498061125
11330	-0.005556633073396439
11331	0
11332	0.024785168134945124
11333	-0.009310730936487795
11334	0
11335	0.009752541996284383
11336	0
11337	-0.03993718279255975
11338	0
11339	0.02666788102125568
1134	0
11340	-0.0024969429326419925
113402	0
11341	0
113419	0.025493755361266014
11342	0
11343	0.026744759664951986
11344	0
113444	0
11345	0
113451	0.03202300559266008
113452	0
11346	0
1135	0.057650693676795955
113510	0
113540	-0.02185488209856596
1136	-6.26075479234435e-4
113612	0
113622	0
113655	0
113675	0.0245430965697073
113691	0
1137	0
113730	-0.016591570292186594
113746	0
113763	0
113791	0.027018011961328508
1138	-0.031019860501207697
113802	0
113828	0
113829	-0.0214694280008411
113835	0.012153648308599649
113878	0.03523748600319473
114	0
1140	0.007329837402004534
114026	0
114034	-0.01047871833209095
114036	0.08129265114783406
114044	0
114049	-0.015957808627375582
114088	-0.014582392102384014
1141	-0.006001480076894768
114112	0
114131	-0.009687419524793255
114132	0.0029779634000415976
114134	0
1142	0
114294	-0.019127294309650246
1143	0
114327	0
1144	0
1145	0
114548	-0.009653406099324944
114569	-0.005294964015107234
114571	0
1146	0
114609	-0.025999102394427404
114614	0
114625	0
114659	-0.03259689025914614
1147	0
114757	-0.014372531789309893
114769	0.011994094783464089
114770	0
114771	0
114780	0
114781	-0.018064571661644945
114783	0
114784	0
114785	0.03532157947615351
114786	0.005695284220720429
114787	0
114788	0
114789	0
114790	0.005040396591359486
114791	-0.06453189735895766
114792	0
114793	0
114794	0
114795	0.007847284825537789
114796	0
114798	0
114799	-0.003937622804293013
114800	0.0038778466841981776
114801	0
114803	0
114804	0
114805	0
114815	0.008879536025113812
114818	0
114819	0
114821	-0.03268706723396702
114822	0
114823	0
114825	0
114826	0.014469320434245867
114827	-0.021852973837929956
114836	0
114876	0.024715137420954703
114879	0.026528052204695222
114880	0
114881	0
114882	-0.0011366799424895012
114883	0
114884	0
114885	0
114897	0.03551679628562831
114898	0
114899	0
1149	-2.177719340124832e-4
114900	0
114904	0
114905	0
114907	0.051626570116757725
114908	0.01573655577230118
114926	7.72696131611299e-4
114932	0
114960	0
114971	-0.010538654980698042
114984	0.011359214794761692
114987	0
114990	0
114991	0
115	0
115004	0
115019	0
115024	0
115098	0
115106	0.00898706398519756
115111	0.0018217255663597698
115123	-0.0086777245683913
115196	0
1152	-0.02658171174036013
115201	0
115207	0
115209	0
115265	0
115273	0.0013475842282069462
115286	0.025930709531298057
115290	0
115294	0.01082205998037026
1153	0
115330	-0.0014091822095976937
115350	0.014675595953847764
115352	0
115353	0.01030982728377732
115361	0.017028618090911267
115362	0
115399	0
1154	0.022790074398579135
115416	-0.005722032567858684
115426	0.040636228943086786
1155	0.006352298664401474
115509	0
115548	0
115557	-0.021691659070586917
115560	0
115572	0.0015845279718906563
115584	0.002824716781160134
115650	-0.004144183420543147
115677	0
115701	0.01083441488389789
115703	0.10865990895962732
115704	-0.018035740335662222
115708	0
115727	0
115749	0
115752	0
115761	0.009325590407742248
115795	-0.06138263900397606
1158	0.00529666170185727
115811	-6.645428793385857e-4
115817	-0.003473799382600095
115825	-0.0030758974185874405
115827	0.027781683303931503
115861	2.3283628203084435e-5
115908	-0.001847430390896479
115939	0
115948	0
115950	-0.033222263995988856
115992	-0.016131770800545037
116	0
1160	0
116028	0
116039	0
116064	0
116068	-0.015645387974644456
116071	0.0027975813069436007
116085	0
116092	8.119833075323514e-4
1161	0.014849021695897243
116113	-0.01675558389638369
116115	0
116123	0
116135	0
116138	0
116143	0
116151	-0.005604473710073815
116154	0.0025501542961356982
116159	0.045147102705664806
116173	0
116179	0
116224	0
116225	0
116228	-0.047553120972957406
116236	0
116238	0.005679214390585779
116254	0
116255	-0.0027200091620594624
116285	-0.02435831396834044
116328	0.0213306012644561
116337	0
116362	-0.013200001624961018
116369	-0.013125429323657546
116372	0
116379	-0.010124404758363025
1164	0
116412	0
116437	0
116441	0
116442	0.005028827771082119
116443	0.044260104184388374
116444	0
116447	0
116448	-0.0027581080105896437
116449	0
116461	0
116496	0
116511	0
116519	0
116535	0
116540	0
116541	0
116729	0
116828	0
116832	0.035673880968182275
116835	0.015368114382037253
116840	0
116841	0
116842	0
116843	0
116844	0
116931	0.03880245913738405
116966	-0.019809472480758067
116969	-0.0010117678818921721
116983	0
116984	0
116985	0.0036090070519203482
116986	0.013303971343722644
116987	0
116988	-0.008283787653012135
117	0
117143	0
117144	-0.022409726831162654
117145	0.002195932285980657
117154	-0.025801439283064945
117155	-0.04210279863677612
117156	0
117157	0.0019647045016814527
117159	-0.032301391787321033
117166	0
117177	-0.02040539575377504
117178	0.009110023915426702
117194	0
117195	0.006991445200615434
117196	0
117245	-0.038472292739000054
117246	0
117247	0.044651592173025965
117248	0
117283	0.0370264361352903
117285	0
117286	0
117289	0
1173	0
1174	0
1175	-4.441850395401547e-4
117531	0
117532	-0.002643122621517111
117579	0
117581	-0.009654575249288764
117583	0.01781012027749334
1178	-0.03358461339983631
117854	-0.04670098259325082
1179	0
118	0
1180	0.03404601702961353
1181	-0.0241354123524751
1182	0.009627216677759317
1183	0.00617748016148122
1184	-0.02343444554746991
118421	0.015579404049709158
118424	-0.012450366833228662
118425	0
118426	-0.038211743527112596
118427	0
118429	0
118430	-0.03470538513864251
118442	0
118460	0.0023393994057571456
118461	0
118471	0
118472	0
118487	0
118490	0
118491	-0.015981354723351635
1185	0
1186	0.030194660630765834
118611	-0.016648322257320637
118663	0.0067444504366332494
118670	0
118672	0
118738	0
118788	0
1188	0
118812	-0.024920119978862267
118813	0
118856	0
118881	0
118924	0.005900597958577856
118932	0.03523072982615037
118980	-0.03212475503887934
118987	-0.01293766647699501
119	0
119032	0.020207828285992106
1191	-0.08264552728503659
1192	0.0055871829578250706
1193	-0.06144936387511041
119385	-0.013244732847332612
119391	0.013764940764661188
119392	-0.012335234095514479
119395	0
119467	-0.017430944790903596
1195	0
119504	0
119548	0.001128622228076688
119559	0.011107226344923823
119587	0.03209733529674005
1196	0
119710	0
1198	-0.022698349437152605
12	0.01287245121526903
120	0.01361324430891993
1200	-0.005033100964385518
120065	0
120066	0
120071	-0.00170696125113977
1201	0
120103	0
120114	-0.010142464167223678
120224	0.009035957672101023
120227	-0.009505286406088607
1203	0
120376	-0.03167535311615606
120379	2.021713958048265e-4
120400	0.0057842664672727116
120425	-0.004677888662998304
120526	0
1207	0.004748511171106271
1208	-0.005437082806874011
120863	0
120892	-0.011612811154268902
1209	-0.0032625608464639903
120935	-0.003391369502587773
120939	0.035105083497826525
121006	0
121053	0.0222252347892086
1211	0
1212	0
121214	0
121227	0.03650117162521136
121256	0
121260	-0.021587504905249494
121268	0
121273	0
121274	0
121278	0
1213	-0.014903473985749694
121340	0
121355	-0.06257588221148647
121391	0
121441	0.015021608000130018
121457	-0.01251723076148493
1215	0
121506	-0.011016457764756725
121512	0.002969495878057442
121536	0
121551	0
121599	0.023675926127095438
121601	0.013781487851205447
121642	0
121643	0
121665	0
121793	0
121838	0
121952	0
122042	0
122046	0
122060	-0.010065034529822678
122258	0.019308826689826527
122402	0
122416	-0.0074571351389861595
122481	0
122509	-0.014966557941064357
122525	-0.03007641273904253
122553	0
122616	0.059676149826765536
122618	0
122622	-0.07175113192023878
122651	0
122664	0
122704	0.009691529199078617
122769	0
122773	0
122786	0
122809	0
122830	0.010726548542824184
122876	0
122945	0
122953	-0.006846915270560315
122961	0
122970	0
123	0.04688318207768075
1230	-7.090222840965834e-4
123016	0.006110053072169517
123036	0.001800102509441921
123041	-0.017307690723091473
123096	-0.02058586511420772
123099	0
123169	0
1232	-0.11864018398471665
123207	0.014921299224064929
123228	0
123263	0
123264	0
123283	-0.051017414715466905
1233	0
123355	0
1234	0
1235	0
123591	-0.010098215401563164
1236	0
123606	0
123688	0
1237	-0.028089324893862178
123720	0
123722	0
123775	0
1238	0
123803	0
123811	-0.022660080496287614
123872	0
123879	0
123920	0
123970	0
124	0
1240	-0.011433150569635207
124044	0
124045	0
124056	-0.00928245277860573
124093	0
1241	-0.02790738967942876
124152	0.01049453101276457
124220	0
124221	0
124222	0.01038908902263818
124245	0.04010534993261804
124359	0
1244	0.006157885250340263
124401	0
124402	-8.104112054485719e-4
124404	0
124411	0.005475624305604979
