gene	female-older_adult-coarse-1
23379	0.006963724916269265
23380	0
23381	0
23382	-0.011456881464490396
23383	0
23384	0.02263057263503655
23385	-0.009839484318613461
23386	0.013226405899293619
23387	0
23389	0.001814338021086741
2339	9.739993666321511e-11
23390	0.011252152178982821
23392	0
23394	-0.00244597730612746
23395	-0.030167168751072025
23396	0.026936249007647753
23397	8.311966343033398e-4
23398	0
23399	0.008297866658867628
23400	0.012752759676417319
23401	-0.0354517123840789
23403	0
23404	0
23405	0
23406	1.0689270886321117e-9
23408	0
23409	-0.007086490809552912
23410	0.045830082139801484
23411	0
23412	0.027089240585442934
23413	-0.01845973012536327
23414	-0.010322937789252648
23415	0
23416	-0.04471646992271812
23417	-0.03505535762354423
23418	0.011442490718230178
23421	0.029365128301123828
23423	0
23424	0
23426	0.008345773290453665
23428	-0.07067231842556962
23429	0
23430	0.11987583090892118
23431	0
23432	0
23433	0
23434	0
23435	-0.0027196096262142376
23436	0
23438	0.018007492556743287
23439	0.0053231218320093044
23440	0
23443	0.003449944619500393
23446	0
23450	0
23451	0
23452	0
23456	0
23457	-0.012019218630867683
2346	-0.04461470749159169
23460	0
23461	0
23462	0.05041047003479957
23463	-0.03423177929761193
23464	0.06689938886982938
23466	0.013714243116583617
23467	0.049651090539976434
23468	0
23469	-0.02421794432044849
23471	0.011644058450644586
23473	-0.007675650178194991
23474	-0.03490133622247609
23475	0.043853289731471456
23476	0.007004593035874062
23478	0
23479	0
2348	0.009792176396824523
23480	0
23481	0
23483	-0.01638304237556797
23484	0
23491	0
23492	0.02445775587155245
23493	0.029412743740609114
23495	-0.04697318506215639
23498	-0.03964459690330003
23499	-0.005032538630758323
2350	0
23500	-0.009443877702227994
23503	-0.054174224551030915
23504	-0.0058117953267579625
23505	-0.013863805786028988
23506	0.027870415689055027
23507	0
23508	-0.024394037696250724
23509	0
23510	-0.004848686318826494
23511	-0.0028813242856669053
23512	0
23513	-0.0066312586490237715
23514	0
23515	-0.009418153466872088
23516	0.02646694564392821
23517	-0.010134137103204696
23518	-0.030399337358910854
23519	0
2352	0.00717774758486751
23520	0
23521	0
23522	-0.018662619237323836
23523	-0.007442552061676087
23524	0
23526	0.01984748524175054
23527	0
23528	0
23529	0
2353	0.020625348351396306
23530	-0.02289931037247436
23531	-0.0013594988005403846
23532	0.0971983296554361
23533	0
23534	0.01044018587255979
23536	0
23538	0
23539	0.008079088099675637
2354	0.0023341683376882417
23541	-0.06308277462372266
23542	0
23543	0
23544	0.02640861166608167
23545	0
23546	0
23547	-0.05162149303447612
23548	0
23549	0
2355	-0.003840350059789345
23550	0.01943675272739193
23551	0
23552	-0.007718287834236867
23553	0.03622174737551181
23554	0
23555	-0.06467745126025926
23556	0
23557	0
23558	0
2356	0
23560	-0.013966766312671842
23562	0.015575096284665404
23563	0
23564	-0.049221309125936204
23566	0.020049849282768772
23567	-0.03949722216578556
23568	0.021161308851066787
23569	0
2357	0
23576	-0.004003902088330137
2358	0
23580	-0.012772570984767051
23581	-0.002016434065664278
23582	-0.006032673597533423
23583	0.012212109425645821
23584	0
23585	-0.009174183775267955
23586	-0.0037564961772814957
23587	-0.014579366112306907
23588	3.743783976547928e-4
23589	0.005107814581362485
2359	-0.0461092640536456
23590	-0.036115473729915665
23591	0
23592	0.0022273005531546286
23593	0
23594	0
23595	-0.014255153180187134
23596	0
23597	-4.5474276959819986e-5
23598	0.009189357762802431
23601	-0.008877329902630777
23603	-0.021773088019944587
23604	0.023496716106548837
23607	0
23608	0.0012495407919349741
23609	0
23612	0.09233148490652582
23613	0.07494127032504937
23614	0
23615	0
23616	0.0401948807678221
23617	0
23619	-0.013191733884740545
23620	0.005130160104444188
23621	0
23623	-0.01002265840609003
23624	0
23625	0.029633676482739384
23626	0
23627	-0.01784795780978291
23630	0
23632	-0.06392545000672792
23633	0
23635	0
23636	0.03739631886466754
23637	-0.007172559591300362
23639	0.0924266522902042
23640	0
23641	0.019085619181588426
23642	-7.335734105811774e-4
23643	-0.0025901505872965324
23644	0.007628682215435178
23645	0
23646	6.331065024665615e-11
23647	-0.0060099767144782944
23648	0
23649	-0.011916310005929137
23650	8.603016737118313e-4
23654	0
23657	0.010712657730472138
23658	0
23659	-0.011479840047686495
23660	-0.006749145584621136
23670	-0.02842095855358293
23671	-0.00611340006369963
23673	0.04026544048977406
23676	-0.045328959924081244
23677	0
23682	-0.032498846521115045
23683	-0.03282698745852753
23704	0
23705	-0.03252580090554989
23708	0
23710	0
23729	0
23731	0.014326509903548813
23732	0
23741	0.03751626591733295
23742	0
23743	0
23746	-0.0064312500281155606
23753	-0.023558832062125647
23759	0.05459753533700604
23760	0
23761	0.022141495630851098
23762	0
23764	0
23765	0
23766	0
23767	0.030143737640575357
23768	-0.09010635048958897
23769	2.7589145007764405e-4
23770	0
23774	0.021843117610384648
23780	0.029014140260992877
23786	0.00957358001541405
23787	0.022538817499529334
23788	0.00878143186107562
238	0
239	-0.04383391547483725
2395	-0.039613077785071164
24	-0.014149417670611043
240	0
241	0
24137	-0.0059763315332750176
24138	0
24139	0
24140	-0.026745191515226523
24141	-0.04984148821272436
24142	0.010854041667398374
24144	0
24145	0.03843579664782077
24146	0
24147	-0.012099811720968662
24148	0
24149	0
242	-0.018578478614491654
2444	0
245	0
245711	0
245802	0
245806	0
245812	0.005006360949551839
245932	0
245934	0.005601924425080984
245935	0
245936	0.00607296309236508
245937	0.05169171092376715
245938	0
245972	0.01767933082575263
245973	0.04571644014352311
246	0.025480873108904126
246119	0.010977549491601835
246126	0
246175	0
246176	0
246213	0.049489175337152705
246243	-0.002796464249656552
246269	0
246312	-0.036996720650291935
246329	0.03180064065371458
246330	0.04707998788926859
246705	0.0374973851116365
246744	0
246777	-0.04250204023915496
246778	0
247	0.04601518621163422
2475	0
248	0
2487	0
2488	0
249	-0.003242230600897462
2491	0.014336287620723472
2492	0
2494	0
2495	0
25	-0.033646685257818026
250	0.014359266239057351
251	0.016898878326472
2512	0.002684658317560849
2515	0
2516	0
2517	0.02118557498949374
2519	0.011893248517845161
2520	-0.03098794871567969
2521	0
2523	0.027079476817369347
2524	-0.008592616173882224
2525	0
2526	0
2527	0.002463228624506775
2528	0.037113275405237
252839	0.0013700506016252024
252884	0.004772344368548971
2529	-0.0032894784747801572
252969	0
252983	0
252995	-0.12880581992462056
2530	-0.055762876320829775
253012	0
253017	0
253018	0.11157366144538838
253039	0
253044	0
2531	0
253128	-0.020369716738967696
253143	-8.064388889538101e-4
253152	-0.04271408901549378
253190	0
2532	0.02759556909462146
253260	0.029705596453917724
253264	-0.014269295598492092
2533	0.012063085073873443
2534	0.05965058890373379
253430	-0.001668051318748225
253461	0.035643916385195665
2535	0.016705681737954853
253512	-0.00779472039988468
253558	0.012699376968784898
253559	0.0030546953547445125
253573	0.008341090572976669
253635	0.045209377939405264
253639	-0.017095756298703284
253650	0.004060351614717597
2537	-0.03242541613761334
253725	0.010074281817873483
253738	-0.05412707197014209
253769	-0.022289769579110778
253782	-0.007639965730042721
2538	0
253827	-0.06070503206382347
253832	0.021248482269771142
2539	0.01313209253173596
253943	-0.005042525166560149
253959	0
253962	-0.017373621938421773
253970	0.026564736643081073
253980	0
253982	-0.08754996506272857
254013	0.06203219002010506
254028	0
254048	-0.007350731663514456
254050	-0.02285986788279205
254065	-0.001498240647409614
254099	0
254102	0.059927268797543495
254122	-0.032936110742126205
254128	0
254158	0
254170	0
254173	-0.004198337475145528
254187	0
2542	-0.028927630676929692
254225	0
254228	0
254240	0
254251	0.01762055256554113
254263	-0.023897879778801197
254268	0
254295	0
2543	0
254359	-0.0071245267548075576
254394	0
254427	0
254428	0.006212858590416121
254439	0.022124894660730428
254528	0.0032332565374327813
254531	-0.015056125576279684
254559	-0.05677968720458234
254773	0.017513481710583895
254778	0
2548	0
254827	-0.040038365982868064
254863	-0.027783614730360024
254887	0
254896	0.02259109717525724
2549	-0.027706869656675747
254956	-0.012404438468277719
2550	0.020265411077284624
255022	0.0020900322803754207
255025	0
255027	0
255043	0
255057	0
255061	-0.022662362804387336
255082	0.04387999192185345
2551	0.0035239785020012315
255101	-0.003376220151436165
255104	-0.047444594470914425
255119	0
255130	-0.0011839261774343717
255189	0
255193	0
255220	-0.001454875521976921
255231	-0.07242226117417858
255252	-0.025618868379224065
255275	0
2553	0
255330	0
255374	-0.0045786158143731066
255394	-0.02086230843995177
2554	-0.024867349206747966
255403	0.0025721417511664424
255411	0
255426	0
255480	-0.006930629235006781
255488	0
2555	-0.005655816282279685
255512	0
255520	0
2556	0.03555642062893257
255626	0
255631	0
255654	0
2557	-0.04547696338169725
255738	0.022704721544932478
255743	-0.04642825250548071
255758	0.008804180842552614
255762	0.007061630236632409
255783	-0.011954800151940401
255798	-3.205998962102621e-4
2558	-0.0033263696497485788
255877	0.030011569560252412
2559	-0.014398436706183052
255919	0.02526832801451384
255928	0.06706706443293854
255967	-0.015882052521417823
2560	0.004230506463619111
256006	8.35366903034664e-4
256021	0.11621385999274446
256051	-0.02384748317077079
256076	-0.016304775252131677
2561	-0.039134758204154366
256126	0
256130	-0.052489775227345235
256158	0.017214479678259453
2562	0.04980652810290609
256223	0
256227	0.03130883505561199
256236	0
256281	-0.05811918906813514
2563	0.04411817576415689
256302	-0.05475456665208512
256309	-0.00197607391931705
256329	-0.019483027744493817
256356	-0.013035107644468212
256364	0
256369	0
256380	0
2564	-0.030519565865524453
256435	0.04721768380352489
256471	-0.010262118919242235
256472	0
2565	0.00918126032814233
256536	0.016832336938585223
256586	0.010527032917065374
2566	0.0499216037624543
256643	-0.012266108726783017
256646	0
256691	0.0737150533993868
2567	0
256710	-0.0013647154331428034
256714	0
256764	5.9401071078441e-4
2568	0
256815	0
2569	0.02050342823022467
256933	0
256949	0
256957	0
256979	0
256987	-0.014230209494349515
257	0
2570	0
257019	-0.02921036731505816
257044	0
257062	-0.008627301638542407
257068	0.0023082886264039946
2571	-0.08562101740190255
257101	0.04624166455445861
257106	0.003459819832806235
257144	0
257160	0
257169	-0.0154002752059589
257177	-0.008182830167057042
257194	0
2572	0
257203	0.014081596703578567
257218	0.012169775458262718
257236	0
257240	0.002865299383443205
257313	0.00240888051801281
257358	-0.003384779359991384
257364	0
257396	0
257397	0
257407	-0.024524825544262944
25758	0.012620122146342937
25759	-0.05677645477276098
257629	0
25763	0
25766	0.02731906637312395
25769	0
25770	0
25771	0.0028098006258922077
25774	0
25775	0.009951470492144133
25776	0
25777	0.008471045581967396
25778	0
25780	-0.027584471945058614
25782	0.01266620856350253
25786	-0.018068522217242505
25788	0
25789	0.02939308824714653
25790	0.005851669152692046
25791	-0.025053127329112405
25792	0.00801072476151339
25793	0.030035769032062575
25794	0
25796	0.00810090638266929
25797	0.02175282157575266
25798	0
25799	0.004591151364874298
258	0
2580	0
25800	-0.02859103393532775
25801	0.039798773166126754
258010	0
25802	0
25803	-0.013407874379540588
25804	0
25805	0.015784065420985337
25806	0.04816850469491712
25807	0
25809	-0.01763824908261408
2581	0
25813	0.018248777584704643
25814	0
25816	-0.04034881966940586
25817	0
25818	0.002174492896920182
25819	0
2582	0.006004622797067434
25820	0.00564799038565469
25821	0
25822	0
25823	0
25824	-0.03896464171330744
25825	-0.07691079828304709
25827	0.03047015975383533
25828	0
25829	-0.004604079707143383
2583	0
25830	0.011123590484339887
25831	-0.025457092131465225
25833	-0.024726419886304432
25834	-0.08543206696899124
25836	0
25837	0
25839	0.029149530179321804
2584	0
25840	-0.027357524440681336
25841	0.03291625079231212
25842	0
25844	0
25845	0
25847	0
25849	0.026694024827927806
2585	0
25850	-0.04260904044718587
25851	0
25852	-0.019384421322766715
25853	0
25854	0.0030731443540588793
25855	-0.01197466686335301
25858	0
25859	0
25861	0.06422969567938182
25862	0
25864	-0.022407829732276202
25865	0.057820632527039
2587	-0.010600521929082387
25870	0
25871	0
25873	0
25874	0.022748345923908873
25875	8.154493738809734e-4
25876	-0.0031844708099791714
25878	0.028357076564599255
25879	0
2588	-0.05130449229147899
25880	0
25884	0
25885	0
25886	0
25888	0.02615186748660837
2589	-0.029905803904227823
25890	-0.01076954621211066
25891	-0.015519566583182298
25893	-0.025172005719170384
25894	-0.060473166860544623
25895	0.03332974527203434
25896	-0.021480814087240226
25897	0
25898	0.008540448393177275
259	0.02942348055881598
2590	-0.034820738148211974
25900	0
25901	0
25902	0
25903	0.046510889054268784
25904	0.017240935302887523
25906	0.009212280075156771
25907	-0.06977532095021621
25909	-0.0066821969958602125
2591	-0.022466367547584815
25911	-0.021357465629968986
25912	0.019295223364798893
25913	-0.005941089959448845
25914	0
25915	-0.023412263646780625
25917	0.007553647726703162
259173	0
259197	-0.0010610939032516726
2592	0.028835854114686556
25920	0.019029546000034474
25921	0
259215	0.038477672508050724
259217	0.003304306972195041
25923	0
259230	0
259232	0
259234	0
259236	0.03911979118447444
259239	0
25924	0
259240	0
259249	0
25925	0
25926	0
259266	-0.004426585421024456
25927	0.04464634326804662
25928	-0.09875388692264565
259282	0.05291839341798683
259283	0.06619460688331948
259285	0.0027491615633176555
259286	-0.00824600383151239
259287	0
25929	0
259293	4.770802585775152e-4
259296	0
2593	-0.057715752048067254
25930	0
259307	0
259308	0
25932	-0.028010033005546834
25934	0
25936	-0.011899635172801714
25937	0.022555472541867808
25938	-0.022611091049896108
25939	0
25940	0
25941	0.03315694434131668
25942	0.019564730225468847
25943	0.015436048170503367
25945	0
25946	-0.0021037679381748064
25948	0
25949	0
2595	-0.0016629134456586493
25950	0
25953	-0.037274420229779344
25956	-0.031571405823532905
25957	0
25959	-0.06945311746863257
2596	-0.03315109908633682
25960	0.013892665786687273
25961	-0.04233492366347491
25962	0
25963	-0.03198901139613034
25966	0
2597	-0.013907647575939253
25970	-0.004194896889474653
25972	0
25973	9.096857715610136e-4
25974	0.005586398455373062
25975	-0.03930362439900263
25976	-0.042900450059474037
25977	-0.006719564266377533
25978	-0.014420297769035565
25979	0
25980	9.45113518450852e-4
25981	-0.03511573129475191
25983	-0.011349515427585916
25984	-0.048005255720093364
25987	-0.08109360221731744
25988	0.010732135607913381
25989	-0.035033313269831154
25992	0.007578983457068711
25994	0
25996	-0.006113603988881187
25998	0
25999	-0.04141472295251834
26	0.05989714013368444
26000	0
26001	0.008969083121982852
26002	0.07562367640932123
26003	0
26005	0
26007	0.009382901626105004
26009	0.00932481348718906
26010	-0.04123164610239568
26011	0.028949002765989235
26012	0
26013	-0.022956214580343807
26015	-0.0129305065660849
26017	-0.02176390728262264
26018	0.03902763602572658
26019	0
26020	-0.01852939488842773
26022	-7.578352672434639e-4
26027	-0.018952979988762393
260293	0.02687054057848232
26030	0.07282256840333237
26031	0.02259297609804693
26032	0.060355361351891304
26033	0.01608022828080871
26034	-0.015271663712342905
26035	0.013982024283492338
26036	0
26037	0.02373133689948885
26038	0
26039	0
26040	0
260425	0.03757849870558664
260429	0.020932054698003258
26043	0.05259063632235578
260434	0
260436	0.09033181036517529
26045	0
26046	0
26047	4.789568906601759e-4
26048	0.028277662349197413
26049	0.0494382067904104
26050	0
26051	0.01523332410273273
26052	0.06687859061173909
26053	-0.12486626859520343
26054	0
26056	0.005341571231828467
26057	0
26058	-0.011248656235348186
26059	0.03328112719236442
26060	0.0023949803943875934
26061	0
26063	0
26064	0
26065	0
26070	0
26071	0
26073	0
26074	0
26077	0
26083	0
26084	0
26085	-0.0709919366050579
26086	0.03513115139146843
26088	0.022432830765071944
26090	0.01607219824129742
26091	0
26092	0
26093	-0.012028195694988864
26094	0.015027599009955676
26095	0.005857805278110333
26097	0
26098	0
26099	0
26100	0
26102	0
26103	0
26108	0
26112	-0.0085700094067624015
26115	-0.061675966041027694
26118	0
26119	-0.09617555786581004
26121	0.015878840470132275
26122	0
26123	-0.023253854580997244
26127	0.0243379601107514
26128	-0.011875119162666325
26130	0
26133	-0.014944676495402027
