gene	male-adult-coarse-2
23397	6.524179277561807e-4
23398	0
23399	-0.0024054981086912204
23400	-0.014859634725435562
23401	0.019730160116741818
23403	0
23404	0.012595422290810208
23405	0.013518905565168614
23406	0
23408	-0.012573871704581234
23409	0.01801339974780651
23410	-0.054768223264655316
23411	-0.015493867973673234
23412	0.028256440074571225
23413	0.002058611109549312
23414	0.009122145479369077
23415	-0.015920304051086635
23416	-0.07239542235838993
23417	0
23418	0
23421	0
23423	0
23424	0.0036181526007242394
23426	-0.02884085322872176
23428	0.13804755855073142
23429	0
23430	-0.08525573768746875
23431	0
23432	0
23433	-0.01445632934976112
23434	0
23435	-0.0018849790590526232
23436	0.059953847161200634
23438	0.038018244219864175
23439	0
23440	0
23443	0.033281110649325374
23446	0
23450	-0.001218095852712149
23451	-0.061825500218250236
23452	-0.005656606801010697
23456	-0.010758378048165115
23457	0.0322349983935667
2346	0.026535184155180358
23460	0
23461	-0.012944059231022783
23462	-0.07790713819202148
23463	0
23464	0
23466	0
23467	0.012950996353760215
23468	0.01379443895660336
23469	0.013249808651046257
23471	0
23473	0
23474	0
23475	-0.014108520819537035
23476	0.008096938724673503
23478	0
23479	0
2348	0
23480	0.026819180860649473
23481	0.010859437093687219
23483	0.032524914361089015
23484	-0.011061983938557802
23491	0
23492	-0.01828640572932815
23493	-0.03613258894187642
23495	0
23498	0
23499	0
2350	-0.07286239261075118
23500	0.022804193507623364
23503	-0.015801748669426994
23504	-0.00623971987175329
23505	0.0022728865943018916
23506	-0.00425033452843875
23507	0.0044889191403718
23508	-0.03985149257569273
23509	0
23510	0
23511	0
23512	-0.005466137993175548
23513	0.008314458058810972
23514	-0.020021808230257045
23515	0
23516	0
23517	0
23518	-0.004843015951299199
23519	0
2352	-0.04153056644310902
23520	0
23521	-0.06077323479494716
23522	0
23523	-0.00951769698893669
23524	0.0028928888721081606
23526	-0.048990565026785574
23527	0.015473691233148809
23528	-0.005192707972743273
23529	0.036025555548868424
2353	0
23530	0.014128122555315547
23531	0.04754197618584457
23532	0
23533	0
23534	0
23536	0.01220333480483257
23538	0
23539	-0.03299433953546097
2354	0.012129784844622805
23541	-0.03115208893108691
23542	-0.034547878990027654
23543	-0.018453957116139588
23544	0
23545	-0.0030069493065049235
23546	-0.046153883007332926
23547	-0.10186194954371784
23548	-1.5934633831330658e-4
23549	0.009964670725236192
2355	-0.019810266516799825
23550	-0.06112923864653436
23551	0
23552	0.009240945223279525
23553	-0.004922061639761551
23554	0.06851224022296805
23555	0.0730766537754552
23556	-0.025192911377529815
23557	-0.023861288298768036
23558	0
2356	-0.01734863371755519
23560	0.04444881595262339
23562	-0.024123810178706934
23563	0
23564	0.009803673223480587
23566	0.018843289799454897
23567	0.0012835518592295503
23568	-0.03497293394012626
23569	0.0014262404751039194
2357	0.10649680292023891
23576	0
2358	0
23580	0.018810846327125957
23581	-0.003212031639508463
23582	-0.013194602733260506
23583	0
23584	0.049483835024928
23585	-0.006298250504731118
23586	0.015968327331081916
23587	-0.08639328222019513
23588	0.018803540222433652
23589	0
2359	0.06755969130059729
23590	0
23591	0.039997806211360766
23592	0
23593	0.021745056952944798
23594	0
23595	-0.01952151979370982
23596	0
23597	0.0078065321164619735
23598	0
23601	-0.023653861044676577
23603	-0.011929227699604578
23604	0.004918273460290819
23607	0
23608	0
23609	0
23612	-0.025598253916267476
23613	-0.052802862959470356
23614	0
23615	0
23616	-0.024592957037636413
23617	0
23619	0.014102206798242011
23620	-0.005535031353322294
23621	0
23623	0.011677720922115843
23624	0
23625	0.014923069620680579
23626	0
23627	0
23630	0.0010947542681811093
23632	0
23633	-0.010521886600358393
23635	0.005855350564678502
23636	0
23637	-0.006063421951005181
23639	0
23640	0
23641	3.58389154213183e-4
23642	0.11096636336413572
23643	0
23644	-0.014581812600683345
23645	-0.004929724034409785
23646	0.043041256595063485
23647	-0.0074643679932056275
23648	0
23649	0.023231531019787276
23650	0.0075856386626522426
23654	-0.0317950692759323
23657	-0.0012205990180226714
23658	0.020533318859888343
23659	0
23660	0.014346046842972074
23670	0
23671	-0.004760494477819473
23673	0
23676	0.019970020206926793
23677	0.03346586464506872
23682	0
23683	0
23704	0.0035026699616885065
23705	0.003065597519670461
23708	0.044956426498866324
23710	-0.012128813570645533
23729	-0.032108062305530545
23731	-0.0367952797562011
23732	0.019877262282729034
23741	0
23742	0
23743	0.1198845487269812
23746	0
23753	0.02650196029468201
23759	-0.01592016870847705
23760	0.016939544991283962
23761	0
23762	0
23764	0
23765	0.05137621135886687
23766	0
23767	0.03554479911780884
23768	0.01328819135846652
23769	0.006169819574437323
23770	0
23774	0
23780	0.06965150050850144
23786	-4.637009402417176e-4
23787	0
23788	-0.05347070187021552
238	-0.010588775131320168
239	0.056714102593205265
2395	-0.015620699614430493
24	-0.0119871016254915
240	-0.003136440001151908
241	-0.012188384062367899
24137	0.02712608998465215
24138	-0.003945540671198355
24139	-0.009431373315341485
24140	0
24141	0.0021653210673200744
24142	-0.007718223911555341
24144	0
24145	0
24146	0.029400108559800412
24147	4.24284015822337e-4
24148	0.012044504664031258
24149	0
242	-0.08577401597957558
2444	0
245	0
245711	0.05557657718944935
245802	0.002651418981697581
245806	-0.0012754437019674059
245812	0
245932	0
245934	-0.0038626823770210473
245935	0
245936	0.004508897992238101
245937	-0.003536447524036681
245938	0
245972	0.03240302867300727
245973	0
246	-0.03149253111380359
246119	-0.02143515443516056
246126	0
246175	0
246176	0.0034830336985919616
246213	0
246243	0
246269	0.04358226954033763
246312	-0.03324970969966497
246329	0.01268026130660713
246330	0.03444053451739111
246705	-0.004104947956069205
246744	0
246777	-0.05752254670695438
246778	0.0635472975703292
247	-0.06166590251595983
2475	0
248	0
2487	0
2488	0
249	-0.03559372533095222
2491	0.025948938556002644
2492	-0.014847919433189423
2494	0.00639427909409077
2495	-0.0695648647744116
25	0.013500902439564744
250	-0.013859942580719759
251	-0.007610697073589213
2512	0
2515	0
2516	-0.014071456739235244
2517	0
2519	-0.008799001377854554
2520	0.03715138510846363
2521	-0.026022836729191326
2523	0.07845339454255908
2524	-0.07083791289646507
2525	-0.05061411477927972
2526	-0.012009660277583207
2527	-0.006594652308129069
2528	-0.009541167665624548
252839	0.026988056198230092
252884	-0.030584807917901878
2529	0.0043696392233044485
252969	-0.007025447280864022
252983	0
252995	0.004498136791343927
2530	-8.966736467200268e-4
253012	-0.026850267541885197
253017	-0.011486547746636315
253018	0.03850333300918286
253039	0
253044	0
2531	0
253128	0
253143	0
253152	0.07904935474192634
253190	0
2532	-0.07316885171276721
253260	0
253264	0
2533	0
2534	0.0307730906213935
253430	0
253461	0.014041986827547048
2535	0
253512	0
253558	-0.02871761406331614
253559	0.05604771084709518
253573	0
253635	0.013371258659820003
253639	0.01237453340947492
253650	-0.044352215966785194
2537	-0.05295922331729417
253725	0.027393485065260688
253738	0.021673587893354038
253769	-0.010876763211565528
253782	0
2538	-0.045929969521450294
253827	0
253832	0.0037913392941671033
2539	0.1050717114498444
253943	0
253959	0.047677335184983446
253962	0
253970	-0.014470025314730928
253980	0
253982	-0.010109257739907071
254013	-0.04398081895122219
254028	0
254048	0.03902735360570369
254050	-0.019003789816262256
254065	-0.01192537862429848
254099	0
254102	-0.006395083314573625
254122	0.013595711310303769
254128	0
254158	-0.02705576388526624
254170	0.04053368805293038
254173	0.021278685941340015
254187	0.007988959857999236
2542	0
254225	-0.00848070066953791
254228	0
254240	-0.009748777312618747
254251	0
254263	0.045559392989185564
254268	0.0052461176787014134
254295	-0.043270117448655714
2543	0
254359	0.010910335153634645
254394	0.011307107356916306
254427	0.021398242347471452
254428	-0.014328156377289349
254439	-0.018238429006930134
254528	0
254531	-0.029548581700066755
254559	0.024057500840208506
254773	-0.020802501345591685
254778	0
2548	-0.0067108541190758035
254827	-0.043588945883771976
254863	0
254887	-0.049331485343783905
254896	0
2549	0
254956	0.051234841336642946
2550	0.01589688345920296
255022	0
255025	0
255027	-0.03468621490219242
255043	0.01581253606849962
255057	0
255061	0.004355637171695943
255082	-0.031072573975610748
2551	0
255101	0
255104	8.053185092977621e-4
255119	0.022654271969511326
255130	-0.007960031971696235
255189	0
255193	-0.007484636758807086
255220	0
255231	0.013095799645167144
255252	-0.012281629969192808
255275	0
2553	-0.00601954852532661
255330	0
255374	0.04189296546582667
255394	-0.06747293478412354
2554	0
255403	0
255411	0
255426	0.02032071364996848
255480	-0.01094922476390357
255488	0.010037110525279419
2555	-0.034541887277537896
255512	-0.039443737207574325
255520	0
2556	0.03953723814922594
255626	0.02252699569907266
255631	0
255654	-0.005073702969571417
2557	0.01254731069088211
255738	-0.025056833496020246
255743	0.04884576278349406
255758	0
255762	-0.024908556323565936
255783	0.010503299443229287
255798	0
2558	-0.015891001021822185
255877	0
2559	-0.03867570636354628
255919	-0.003425873879312423
255928	0.022838897011685566
255967	0
2560	0.014536462279897366
256006	0.0060620415835196525
256021	0.0045370679050865444
256051	0.01599906935580708
256076	-0.007741490318872354
2561	0
256126	0.026208830211232437
256130	0.007529646243328636
256158	0
2562	-0.0693609819795301
256223	-7.766835740137157e-4
256227	0.024848836188602483
256236	0
256281	-0.05523168889045197
2563	0.004011849702037008
256302	0.014495166343474777
256309	0.018123752143053794
256329	0.019798161077181846
256356	0
256364	-0.0038453414434161367
256369	0
256380	0
2564	-0.009594687780587937
256435	0
256471	0.06778042325100171
256472	8.133322782377681e-4
2565	-0.034309988871307116
256536	-0.04277954674398139
256586	0.011295776677466158
2566	0.02663153443522135
256643	-0.08108644112957511
256646	0
256691	-0.05559942671820712
2567	-0.03750885425313467
256710	-0.008367181796308774
256714	0
256764	0.06477483527165087
2568	0.015625677241514258
256815	-0.014183794281629995
2569	0
256933	0
256949	-0.02594825344031677
256957	-0.0018660572575950822
256979	0.013089050073017932
256987	-0.011686611610297278
257	6.100774497719337e-4
2570	-0.04774153084867346
257019	0.014061659755965092
257044	-0.016341349510594117
257062	-0.001438451438984187
257068	-0.04935489734529721
2571	0.024577918144095344
257101	0.09665716543125275
257106	0.02457299605515024
257144	0.001008997654689632
257160	-0.013532084046666011
257169	0.002830131305586908
257177	0.00869441270561149
257194	-0.06847732564939055
2572	-0.0072894849564550356
257203	0
257218	0
257236	0
257240	0
257313	-0.028863938836453773
257358	0
257364	-0.057063493932612494
257396	0
257397	-0.021113616504826967
257407	0.010777196382424508
25758	0
25759	0
257629	0
25763	-0.008786718481576701
25766	0.012699483103720974
25769	-0.025332963158078068
25770	-0.014622216744192396
25771	0
25774	-0.013242650143205963
25775	-0.013027913427275394
25776	-0.03745373509881388
25777	-0.025351942529414036
25778	-0.0097412730651987
25780	-0.023329785221707054
25782	0.00921943626864951
25786	0
25788	0.05278188631909505
25789	-0.007198862677071445
25790	-0.045435507199583024
25791	0.014340450150448035
25792	-0.009909877986677688
25793	0
25794	0.007540847957637196
25796	-0.027570628905999674
25797	0.04515864873457975
25798	0.007780764822067863
25799	0
258	0
2580	0.009412159110336282
25800	0
25801	0.034685732435081704
258010	-0.00909565926610532
25802	0.03239955947719958
25803	0
25804	0.006430396472793142
25805	-0.01666918888492698
25806	-0.031377790436769255
25807	0
25809	-0.0034197717534845368
2581	0
25813	-0.010863776709048723
25814	-0.021288659669637895
25816	-0.01541586188188034
25817	0
25818	0.04920191382924469
25819	0.015916123414645825
2582	-0.00440991737771552
25820	-0.019241351311798136
25821	0.02960880476037224
25822	-0.014034438188966825
25823	0.014328237959494594
25824	-0.01365947718528069
25825	-0.0689805881076527
25827	-0.04310019527490561
25828	0
25829	0.010501418034124592
2583	0.0010932480373095012
25830	0.030030140203408506
25831	-0.00475875487237611
25833	0
25834	-0.018521119749695388
25836	0.002633940193241649
25837	0
25839	0
2584	-0.005849425994861071
25840	-0.0029155788910542753
25841	-0.0067696994747147915
25842	0.050206346414045755
25844	0
25845	0
25847	0.0018858140515286574
25849	0.008377745996085354
2585	0.0034019850398586916
25850	0
25851	0.04066185067279481
25852	0
25853	-0.03509610640714126
25854	0
25855	0
25858	0.009304191014017185
25859	0
25861	-0.03446263337901836
25862	0
25864	0
25865	-0.0020904290640549553
2587	0.05162404993934615
25870	-0.01099057758450749
25871	0.006950524122012783
25873	0.05863434568601986
25874	0.006935544430122604
25875	0
25876	-0.013750463339357052
25878	0
25879	0.0047682374864427566
2588	-2.3833824797019513e-4
25880	-0.004802228352080557
25884	0.06456401678605946
25885	-0.020956100293827128
25886	0.027166422830020857
25888	-0.032378533951898145
2589	0
25890	3.243836609891155e-4
25891	-0.006164411649534084
25893	0
25894	0.08136590502498715
25895	-0.009800999390736453
25896	-0.032719890698765366
25897	0.045169529962456434
25898	0
259	0
2590	-0.024271756293825955
25900	0.01985677399610544
25901	-3.4437287756467394e-4
25902	0
25903	-0.003191161097690056
25904	0
25906	0
25907	-0.014810919216420918
25909	0
2591	-0.0425596958591229
25911	0
25912	0
25913	-0.04020472732657428
25914	0
25915	0.01089608905199707
25917	-0.023871099562383508
259173	-0.030095777963601928
259197	-0.03894261873137577
2592	0
25920	0.020979696631856014
25921	0.012032965762402812
259215	0
259217	-0.008911992201823279
25923	-0.0022775519395108064
259230	0
259232	-8.535646887319904e-4
259234	0
259236	0.11491218221963549
259239	0.01368361474119699
25924	-0.012349448351376958
259240	0
259249	0
25925	0.017562106037270285
25926	-0.0033644422087073965
259266	0.050303320758724714
25927	0.018084455600740564
25928	-0.004052168195524763
259282	-0.05030878722624765
259283	-0.005772158356062977
259285	0
259286	0.0014240943775877268
259287	0
25929	0
259293	0.006643702221981966
259296	-0.022577313590923707
2593	-0.02085661420530664
25930	0.0477153819955227
259307	0.046085326037275255
259308	0
25932	-0.05091926068476885
25934	-0.04357487219986564
25936	-0.015275682305397156
25937	0
25938	0.01676046876677653
25939	-0.06802694566632106
25940	0
25941	0.011211655317737003
25942	-0.029092249358938185
25943	0
25945	0.02249191653283275
25946	-0.019286648398169806
25948	-0.00531701812999348
25949	0.018940026634624223
2595	0
25950	-0.005276161035633124
25953	0
25956	0.020806899005986833
25957	0
25959	0.0031332599934047255
2596	0.009902389763039872
25960	-0.021149674470427572
25961	0.044519810061656104
25962	0.028719901540073894
25963	-0.004628584816753891
25966	0.013770920904903833
2597	0
25970	-0.03131495246535068
25972	0
25973	-0.01844054909571744
25974	-0.029278105959296735
25975	0.0331006822012407
25976	0.07323919708023073
25977	0.06564352578362309
25978	-0.029202956622693496
25979	-0.03318745025390062
25980	-0.006533855925715413
25981	0
25983	-7.258537425626198e-4
25984	0.0037957733297464477
25987	-0.05226049966094211
25988	-0.0020766417212427397
25989	-0.03071011109842239
25992	0.07397722743924406
25994	0.04520054474723897
25996	-0.01934008744657909
25998	0
25999	-0.004475759904165954
26	0
26000	0
26001	0
26002	-0.025572334389634566
26003	-0.008910932377553183
26005	0.004576523686498951
26007	0.004720575328847891
26009	0.019660234160326223
26010	0
26011	0
26012	-0.032642144824903394
26013	0.017510973733629077
26015	0
26017	0.00849907323042208
26018	0
26019	0.009463603514942407
26020	0
26022	0
26027	-0.05028106291682572
260293	-0.040804723397107716
26030	-0.0266547212702814
26031	0
26032	-0.0022502313108121287
26033	-0.06124167579248961
26034	0.00626451792801959
26035	-0.02909209367601075
26036	-0.049551168177700534
26037	0.0015575441489243146
26038	0.03796622046974267
26039	0.023331265682393697
26040	0.005720845954583529
260425	-0.009783007211162967
260429	-0.03673290420050153
26043	0.04331286557504744
260434	-0.055981313793152895
260436	0
26045	0
26046	-0.010306290390297573
26047	-0.06514550391942626
