gene	male-adult-coarse-3
374354	-0.014172562086292036
374355	0.021569560564311335
374378	-2.828241429566917e-11
374387	0.01812747924887304
374393	0.019493940367463936
374395	0
3743	0.014342982669930029
374403	-0.027216893132224515
374407	0.015969717348484715
374443	0
374454	-0.05473608036169113
374470	-0.0021504217088249345
374569	0.028641921321068246
374618	0.010277743131512567
374654	0.025134137160007536
374659	0.006104451034304916
374739	0.00995887087002588
374768	-0.004948769415676461
374786	0.003051999565687234
3747	-0.01748830706736793
374819	-0.0774417194492849
374860	0
374864	0.03635634019699991
374875	0
374877	0.02273204950742274
374882	-0.025590925011826825
374887	0.001631249990575082
374897	0.007026528544200054
374899	0.014390299178863936
374900	0
374907	0
374918	-0.04167957356000031
374920	-1.820350925822204e-4
374946	-0.031588926620740435
374955	-0.033842305756626515
374969	-0.03451431557994631
374973	-0.005802627573731692
374986	0.03842217727093347
374987	0.001918888507199756
374	0
375033	0.0019159747542035392
375061	0.06894668920087288
375189	0
375190	0.020451256831932215
375196	-0.02168354511934976
375287	0.058528547518485456
375323	-0.013272586677748076
375341	0.010021182532868995
375387	0
375444	0
375484	-0.09012468076095315
375567	-0.004330917110739936
375607	-0.0068067968549293005
375612	0.040875778076563084
375616	8.266317299842488e-4
375686	-0.001995575172655433
375704	0.00486490929187685
375743	0.022562415156107466
375748	-0.045972230070934296
375757	-0.018032817838971427
375759	0.010701024470331845
375775	0.01412974821506756
375791	2.1484225789988483e-4
376497	-0.01684303815637638
3767	0.008647066418800036
376940	-0.01462330266186628
377677	-0.007500680158584021
378805	0.045606823752048595
378825	8.904646644086669e-4
378828	-0.03281920927207687
378832	0.01345632893735
3788	0.00294974368652141
378925	0.01590518515714508
378938	-2.072123821635161e-4
379025	-0.008958888606300012
386597	0.014112735050133492
386618	0.00724048681556263
386678	-0.00886235274071416
386724	-0.015491090379864063
386758	0.0012712349076754075
387103	0.02557289083395158
387104	0.0013578676911400237
387119	-8.344916647141542e-4
387338	-0.011692835758505151
387357	0.01807005826894778
387486	-0.005784537658460258
387496	0.03322267392773384
387521	-0.02074623806107746
387597	0.008711531287324185
387601	-0.005856229766966799
387640	-0.02017657769930402
387644	-0.02466331824259857
387680	-0.013600246577655423
387694	-0.0025018884158348595
387695	0.05835288608051256
387707	-0.058131324461676404
387718	-0.005491538252784212
387723	0.07120783222422475
387755	-0.012263853551517026
387758	0.012614565210754974
387763	-0.008912180787280415
387837	0.018124942458295257
387856	-0.02281401931828018
387882	-0.04160432293545739
387885	0.03508401949708182
387893	-0.0069085360256453876
387914	7.216849316955434e-4
387921	0.033274442698602864
387923	0.03249340260211552
387978	0.013198291346673876
388011	0.006945528370486947
388115	0.008877806133902641
388125	-0.01973168385549686
388135	-0.02771122650111345
388228	-0.06608083628301877
388272	-0.04619904925929807
388284	0.022345374025409467
388323	0.0016992765913180555
388325	-0.020943863349431244
388327	0.002030792895025805
388335	0.014099197808951344
388336	0
388341	0.03583800024177625
388381	0.019975320472928295
388394	0.03372612106307251
388403	0.022908242000991494
388407	0.003068645802758443
388419	0.021509922118374655
388456	-3.1263970047824016e-4
388503	0.06278450585560966
388531	0.01766621497279437
388533	0.00885662756802703
388552	-0.005406528084977271
388558	-0.03607707695947361
388566	-0.0409345856336603
388581	0.004365229888213227
388585	-0.010276945833995046
388588	-0.03426586662152296
388591	-0.008408874702944423
388610	-0.04357120905096342
388630	-0.013703110032303163
388662	-0.0033077294251457525
388695	-0.016433108539312735
388698	0
388722	-0.007752091105341638
388743	0.07132465862782857
388753	-0.0730656706963544
388789	-0.03525294762265642
388799	0.006402758307808188
388886	-0.021545122917011012
3888	0.008995083225979241
388939	0.002142026834836992
388942	-0.01232746497948471
388948	6.392361898762547e-10
388951	2.75818212024516e-10
388962	-0.005898208866666816
388963	0
389023	-0.008699896308275815
389058	0.00216210601116598
389072	0.014333530813035763
389073	0.002268602046846973
389084	-0.044887672427416196
389114	-0.02212313562640681
389119	0.05931253335143331
389123	0.021671725307146273
389124	-0.026394298232011806
389161	-0.014452359580506785
389170	0.020700736413392137
389199	0.004514886130129283
389203	-0.009011721822478417
389206	-0.001820442998336064
389289	-0.026321013608005695
389320	0.014554813617525527
389332	0
389336	-0.04258748336271266
389337	0
389362	-0.015703340846077198
389376	-0.03979868328747592
389421	0.02020635564659375
389432	-0.0022982314062849362
389434	0.002613039723374184
389541	0.00934625982328109
389641	0.041160260547089184
389763	0.012188319099125917
389792	0.033910599443735805
389812	-0.007953484359501616
389874	7.144133431608349e-4
390058	0.04421749219364292
390059	-0.008146127678834927
390063	-0.011016901502990452
390064	-0.004902372620235822
390066	4.8797543774237704e-4
390205	-0.010171011016922464
390595	7.03527661917524e-5
390874	0.012911519942010419
390916	-0.02728352119208769
390927	-0.0038261494232370084
390980	-0.011977084604635169
391356	0.005913790547609191
391712	0.008260227099714372
392307	0
392459	0.025365792955386608
392465	0
392617	-0.0043141974334940944
399473	0
399474	-0.014622574250516655
399512	-8.293488795191804e-4
399670	0
399671	-0.01601256723449339
399693	-0.028193979880362343
399694	0.024839419075397974
399717	0
399726	-0.00353786015905082
399818	0.07530913405992899
399821	0.0057097504306759085
399900	0.04610173242421418
399909	0.008112318775480557
399947	0.02654082783153197
399948	-0.02364126614084555
399949	0.019539504629684158
399959	-0.005343934488325665
399967	0.0059932220292767836
400043	0.014534679991318085
400073	0
400120	-0.001454071096560577
400236	-0.007994321393303314
400238	0.011703083129383082
400242	-0.004600649135143767
400258	0.009297938423972573
400360	0.08087666209994049
400456	-0.02230992287050759
400500	-0.013261462045031584
400548	0.030897266658841665
400550	0
400566	-0.06877309295759833
400569	-0.008370926238825295
400604	0
400617	9.629334894100767e-4
400618	0.010215398037799112
400620	0.0020772033915817927
400622	0.008174677820486913
400629	0.023103371993098837
400643	-0.039501748574019245
400654	-0.0018997220727658384
400655	0.012632766563971609
400680	-0.003358931559192054
400684	-0.03188452113750938
400709	0.12976770812565033
400710	0.010024041884712046
400713	-0.019505744849676033
400745	0.0014762158307754611
400752	0.02400029487980488
400759	-0.01101709787300522
400761	-4.337331881914073e-4
400793	-0.01616377602794633
400794	-0.009756633653551951
400798	0
400830	0.050286416820738054
400831	-0.008009105723598257
400891	0
400916	-0.039104847433715506
400931	-0.018886042408284148
400941	0.04291776769579259
400954	0.05206257341651822
400958	-4.8690168991279945e-4
400960	-0.00542878712117767
4009	0
401014	-0.0052819276213303635
401022	-0.02369181737254739
401024	-0.0024876400202570063
401067	-0.03576048504592199
401074	0.0062320779040653425
401081	0.018188649452738872
401093	0.020702724462029556
401097	0.00852899026506272
401115	-0.02847519634838486
401124	-0.002519478263478755
401134	0
401145	-8.683870532149894e-4
401152	9.542179118080621e-4
401172	-0.011572119165060039
401190	0.039958108758508054
401207	0
401262	0.005393424644920278
401264	-0.03208743317622976
401265	0.00582752621855799
401286	-0.002563684028482837
401288	0.011919606550626865
401431	0.001301445145085453
401442	0.008528315632525773
401463	0.029130796442435904
401466	-0.0037948179162890223
401474	0.002209795611560509
401491	2.0625102312335996e-4
401494	-0.06957810249117752
401505	-0.02724473549777639
401546	-0.017389288953364224
401548	0.03982726181915827
401551	0.016409463617555402
401562	0.00869333463868516
401565	0.01866496467329337
401577	0.023901450249565914
401612	0
401647	-0.06273155011551784
402160	0.07283292202047903
402381	-0.014071137644256451
402415	0.010752837655589773
402573	0.02084550858574817
402665	-0.016451573947901105
402682	4.216257503308179e-6
402778	0.0019273450546054705
402779	-0.02445313563593596
403150	0
403313	2.3001814753413795e-4
403314	0.0113836948125622
403341	0.0020780710062427454
404037	-0.031625212566666776
404201	0.027756046369119398
404203	1.2744666346172124e-4
404216	0.014492536831507414
404217	-0.009586855741568284
404220	-0.006731723060553917
404266	-0.001582341553726398
404550	0.005020624702050649
404744	0
405753	4.3301141394960026e-4
405754	0.021707282353337524
406988	0.06637366593646404
407026	-0.005437818767451325
407738	0.03356173743711085
407975	0.02555113949618913
408263	-0.029529657096934267
4135	-0.005809137170213891
414157	0.034913433905471976
414194	0.004507797519105866
414196	0.02158618675768156
414201	-0.0012466967137722744
414235	0.021138799875511618
414236	-0.02835923134345093
414243	-0.015034057489808381
414245	0
414301	0
414319	-0.013195663556178567
414328	0.020185523479621454
414332	0.04819889043773862
414777	0.0024164836758173228
414899	-0.006341742384488231
414918	0.023187543131176713
414919	0.039972706439876965
415056	0.0013474134870609569
415116	0
415117	-0.02643754287652532
4166	-0.03004723434531286
4257	-0.06751720082771846
4302	-0.0017263081068417516
431707	0.05979392376117599
4343	0.018862466894956867
4360	-0.01597452065349492
439916	-0.004865707026440901
439921	0.0385262726250829
439927	0
439931	5.2249223522956336e-5
439933	0.019331037099843837
439941	-0.001318667447052159
439949	-0.004470934208662056
440028	-0.01782099445950325
440087	0.010671335040484555
440104	0.0023137195415663487
440119	0
440132	0.01453273566764935
440145	0.015180765458536206
440173	-0.06652215219561232
440184	0
440193	-0.01626514912793227
440275	-0.051569207474774365
440279	-0.06351027851128024
440288	0.009551850730135062
440307	-0.0053777686638351
440335	0.015358780006223224
440356	-0.02163278200755342
440416	-0.018222571595325292
440465	0.002049540303443242
440498	0.094225801396931
440503	0.0037100734572906536
440515	-0.057736239056478324
440556	-0.007322339416695057
440574	-0.019023364122307963
440590	0.001872594505141988
440602	-0.027056041913519638
440603	8.568470044962227e-5
440699	0.019081532943132317
440704	-7.466961695631044e-4
440712	0
440730	3.4769134209806566e-4
440757	-0.017793801439414995
440823	0.0029944996108198156
440829	-0.009527856054547429
440836	-0.020465154481018627
440854	-0.010429826352310486
440900	0.003539682143061447
440944	2.6887958270859175e-9
440952	-0.024402486066440948
440956	0
440957	0
441009	0.011380410456809242
441025	0.013955455272979256
441046	0.011882692201017045
441054	0.02092073629296975
441058	4.3252756188490627e-4
441061	0.0132609360029249
441072	0.05679631794949807
441094	-0.023596108503999718
441150	-0.008121374464962151
441161	0.009637011414055737
441168	0.07547264312323107
441179	-0.029852187064508977
441212	-0.0335285123254943
441355	-0.020464561704324122
441476	0.039721811542450164
441478	0.01302208217478883
441549	0.006462645677161097
441631	0.025117321875746803
441666	-0.005860911373902728
441869	0.0031142286206210985
441951	-0.004701984315916159
442028	0
442184	-0.0035918063462920947
442191	-0.016119373381784166
442213	0.007196385838174197
442319	-0.01982521672604334
442444	0.03680023655286966
442524	-0.04505055177377684
442721	0.027466341505456612
4645	-0.05733195445264295
4648	0.005105934277764143
4715	0.00364283703975697
4716	-0.004856633579078367
4731	0.0025509728306577473
474354	0.006502081078212523
4773	0.0061987443537673895
4774	-0.04824420551343729
480	0.0271083228134269
4810	-0.016068730200049598
4838	-0.02693602186357134
4867	-0.018110043670866098
4909	0.03859572942289662
492307	3.8176206050051786e-11
492311	9.264513396810122e-4
493753	-0.003076271072571707
493812	0.046598643242455565
493856	1.0465399328893346e-10
493861	0.0013371267922332208
493869	0
493911	-0.10944551397566049
494115	-0.06840132774128807
494143	0.004038140016968171
4943	0
494470	0.002861029680409999
494513	0.01622166519904922
494514	0
497189	-0.004889323060406107
497258	0.02675072769759077
497634	0.005902126632541571
49854	-0.007371329347009063
49861	9.311878608128283e-4
5013	2.6237726877107034e-4
5015	0.014939523120385904
503519	0
503538	8.557241672326576e-4
503542	0.014769955251141578
503569	0.015989083633456483
503693	-0.06094395548685121
50484	-0.0034064544566949828
50511	0.0011788674866904996
50604	0.0015244642722823012
50614	0.012548731066975542
50636	-0.018965490509507233
50640	0.02370545070014512
50651	-0.004595002442039105
50652	0.015231769354319486
5067	-0.07312693693085821
50801	0.01073517328664609
50804	0.02245480771254802
50808	0.02098270947185154
50846	0.0056574755842926285
50945	0
50964	0
51000	-0.00808699638668809
51010	-0.002497180597790176
51013	0
51028	-0.010360708909471874
51057	-8.140465149594284e-4
51058	0.006883914446529896
51059	0.01746347314867911
51060	0.0035460280627627157
51061	-0.030958339991964786
51062	-0.02935907783614457
51088	-0.02875469805792899
51091	0
51095	0.01818129513188099
51114	-0.004815017860502598
51122	0.009517701593536267
51123	-0.04413113035639234
51124	0
51126	0.01904329013458432
51130	0.019712373958577972
51148	-0.015757142070492385
51166	-0.02646203393228497
51175	-0.017007367449877322
51199	0.012017619474633482
51201	0.002652355952865432
51209	0
51225	0.04086094549053954
51234	8.344593732567693e-4
51236	0.016783896303360944
51239	-3.0259718662503523e-10
51244	0.004515035656189209
51246	-0.03123855756985354
51247	0
51248	0.021140937543026095
51249	-0.0393252310650576
51250	0.019580701251579565
51251	-0.07746607798976782
51252	-0.007498512159208052
51253	-0.026499479363416435
51255	0.005433500629546488
51256	-2.330478548369802e-10
51258	-0.03220239632401185
51259	-0.04455046835179399
51260	0.04018842887030958
51263	-0.002987487684484122
51264	0.0011719105261576103
51277	0.028058105540794003
51300	0
51305	0
51318	-0.009016023481712607
51390	-0.012279710477267966
51426	0.03228940977217617
51429	0.005387264991717303
51434	0.0031498085996812253
51441	0.03766036035400952
51473	-8.876854553232533e-4
51496	0.012868641503224938
51503	0
5150	-0.0020615535030136752
51522	0.0370434918651613
51523	-0.011853230522593551
51524	0.017703912243501263
51527	-0.007858736835552606
51528	-0.01411141829002161
51529	0.03025819443793412
51530	-0.0283777466180973
51534	0.0213149726609463
51535	0
51537	0.039046460841581435
51538	0.0032280042146328983
51545	-0.004310483677198788
51602	-0.014171044117949982
51605	0.02161433624515563
