gene	male-child-fine-3
1397	-0.01616082956618224
1398	0
1399	0.01452292351176125
13	0.0036123633739228366
1400	0.006582966072524607
1401	-0.007068668415015622
140459	0.0018799266429988192
140460	0.009080752984069127
140461	0.007312499918187751
140462	0
140465	-0.004637968009508856
140467	0
1404	0
140545	-9.999485084694183e-4
140578	-0.013680913280268107
140597	-0.009240763392956002
140609	0
1406	-0.00536856624272913
1407	-0.016043491009300435
140801	-0.005443511108520685
140803	0
140883	0
140885	0
140890	-0.002528235582861596
1408	0
140	-0.005818530386920734
1410	-0.0027227475188044106
1411	0.005841402760615043
1412	-0.02535664051870265
1413	0.0017835616690694948
1414	0
1415	-0.003913325862171277
1416	-0.008232410454397224
1417	0.011683548271255267
1418	-0.010851972646059239
1419	-0.02126881460984566
141	0.01923147863740193
1420	-0.024643070936852217
1421	0
142684	0
1428	-0.01825615844433037
1429	-0.062060620529271165
142	0
1432	0
1434	0.0015822110175924553
1435	-0.0043419977405666195
1436	-0.012617652492713217
1437	0.014232850305378452
1438	0
1439	0.006734675197505803
1440	0.01229144259897717
1441	0.008565828363591644
1442	0
1443	0.004019027413196745
144404	0.014489522195432317
1444	0.013326001512117172
1445	-0.00385063007271206
1446	-0.0067491141308826065
1447	0
1448	0
1452	0
145389	-0.0046704325580837
1453	-0.004180304908495296
1454	-0.005887933751224522
1455	-0.020381848041356825
1456	0
1457	0.022237574829866553
1459	0
146057	-0.003887221815740354
1460	-0.0050117489951846134
146227	-0.017047034581697724
1462	0.007828306103300198
1463	-0.0025744502678826365
1464	0
146542	0.00751098946355968
146562	0
1465	0.017132355376157798
146691	0
1466	0.0022358619858968503
146712	0.002892853380002401
1468	4.896614482637783e-4
1469	-0.0038388652685904744
146	0
1470	-0.026660287388161584
147179	0.0030690584925399046
1471	0
1472	-0.005716782654613421
147339	0.008219893004435267
1473	0.0017257396680878047
1474	-0.019414696568009676
1475	0
147657	0.003025071351291039
147694	0.013456652738973975
1476	0
1477	-0.004103256105295735
1478	0
147912	0
1479	-0.002385601766283671
147	-0.0028894423244573398
148022	-0.003921090526561132
148066	0
148229	0
1482	0
1486	0.007582708672323086
148753	0.0015336061083853713
1487	-0.03806645222994475
1488	-0.01823557657842937
1489	-6.29470688738345e-4
148	0
1490	-0.0057854966371897985
149111	6.161026709300063e-4
1491	0
1493	-0.003444512338524919
1495	-0.013395741720344008
149603	0
1496	0.012284482183843516
1497	0
149986	0
1499	3.6771989297820426e-4
14	0.013751882784906674
150160	0
1501	0
1503	0
1506	-9.287428541925871e-4
150726	0
1508	0
150967	-0.018874464965937053
1509	0.0011338729641535016
150	0
151011	-0.024681834527723358
151050	0
1510	0.013189779761942855
1511	-0.0177934226645865
1512	-0.004006852352249863
1513	0
1514	0.003183869375240137
1515	-0.0076052626821192515
151987	0.013036527779895344
1519	0.022751716825601988
151	0.001004507908791845
152006	0.004964013278882197
1520	0.005458615457312868
152185	-0.005022967717109587
1521	-0.0039037156293587586
1522	0.003245324918914279
1523	-0.019288729813265963
1524	0.011945596342400288
152559	0
1525	-8.656154441209073e-4
1528	-6.30953626542301e-4
152	0
1534	-0.019650608633988854
1535	0.010242277333993466
1536	0.01079745481243148
1537	0.001231626467124406
1538	0
1539	0
153	0.01579177622732568
1540	0.0025794496669539427
1543	0
1544	0.01001493362480892
1545	0.027225938924150525
154661	0.004345705564203591
154796	0.03196015713481234
154881	0
1548	0.014993571516628215
1549	0.011753016554910945
154	-0.030554015832226642
155066	0.014175040791231783
1551	0
1553	-0.006579164628944006
155400	-0.03467015592867107
1555	0
1556	0.02033237378544541
1557	0
1558	0
1559	-0.011942706662165048
155	-0.0029247639892240962
1562	0
156	0.0032674990009481366
1571	-0.012840703754359636
1573	-0.0051733460390450065
157567	-0.013613692731288077
157627	0
157680	0
1576	-0.006998817408704318
1577	-0.0057825310464122166
157869	0.00929298380187797
157922	0
1579	0.005500061828480903
157	0.021261094398422886
1580	0.012212280570474254
1581	9.33254785544207e-4
1583	9.384164512503577e-6
158427	-0.006089651130203295
158471	0.003149495070416621
1584	-0.008175531762736655
158586	0
1585	0
1586	-0.014427095382838163
158747	0.003954250312165227
1587	-0.004038244809650629
1588	0.016021615286040874
1589	0.0018950968104097681
158	0
159162	-0.010063937723269904
1591	0.014046240606149122
1592	-0.036678732111497504
1593	0.013504122801366753
1594	-0.011383771091180356
1595	0.03428811084448528
159963	-0.0015412004755797446
159	-0.003618514888959878
15	0
1600	-0.00357613556355103
1601	0.009345122811974745
1602	0.009231372795556669
160313	7.049752023291585e-4
1603	0.01149186408955848
1604	0.002024867133666981
160518	0
1605	0
1606	-0.005618754632888623
1607	-6.31486250733979e-4
1608	-0.006387736823277176
1609	0.005606638476281828
1610	3.4169782291942777e-4
1611	0.004299329078098482
161291	-0.00986869847825563
1612	0
1613	0.005491122387853353
1615	-0.014807111242166712
1616	-0.005700414652716851
1618	0
161	0
1620	0.005788458582859597
1621	0
1622	0
162427	0.00431882710365645
1627	0
1628	-0.004408603663019575
1629	0
162	0
1630	5.684982471161308e-4
163131	0.0016955629016492042
1632	0
1633	4.6198849846813334e-4
163486	0
1634	0
163590	0
1635	5.315446426003353e-4
1636	-0.021780407114401674
1638	0.01539164784702541
1639	-0.006251655826318424
163	0.001122141422475287
1641	0.02842205843801545
1642	0
1643	-0.002366753168308137
1644	-0.0035547248003515745
1645	-0.0039270252550806465
164656	0.0019524245964323784
1646	0.05107601660035255
1647	-0.001938890944172239
1649	0.016870616009235
164	0.009603406937281749
1650	0.001439981725659519
1652	0.0025991088410505275
1653	-5.444811655189184e-4
1654	-0.005134228525713868
1655	0
1656	0.017882829157890925
1657	-0.007946637112349931
1659	0
165	0.04925552980956673
1660	0
1662	0
1663	0.003309353846748411
1665	0
166647	0.009620448563872222
1666	0
1669	0.014052736585301867
166	0.030821407617085135
1670	0
1671	0
167227	0.0076353408801786175
1672	0.008534158849215956
1674	0.008879233698456978
1675	-0.039723865113545705
1676	0
1677	-0.0038995406829456986
1678	0
167	5.702403126150994e-5
168544	0
1687	0.0021502116155163124
1690	0
169522	0.007714882399142761
169611	3.470897732283773e-5
16	0
170679	0.011052723094039502
170680	0
171017	0
171023	0
171220	-0.0014120773854582763
171392	-0.007975579978682151
171546	0.012119544466960046
171558	0
171586	0
1716	-0.004350650685202833
1717	5.394895382837718e-4
1718	0.025634911488594096
1723	0.015466085643345508
1725	0
1727	0.010489326273161405
1728	0
1729	-5.500703389412685e-5
1730	-0.0089513008660983
1733	0
1734	0
1735	0.0015786491806406508
1736	0
1737	-9.20238325889631e-5
1738	0
1739	0
173	0
1740	0
1741	0
1742	-0.010980166370332865
1743	-0.004193806689079468
1746	-0.011010891211656422
1748	0
1749	-0.0065997221653966804
174	0.02745039482909955
1750	-0.013182823998227546
1755	-0.010219820163553071
1756	-0.005455024372869383
1757	0
1758	0
1759	-0.004742844145010193
175	0
1760	0
1761	0
1762	0.004830537256156877
1763	-0.0084841944926753
1768	0
176	0.0019202189032169038
1770	-0.0032664460929057657
1773	0
1774	-0.013841974626777333
1775	0.007401977827651258
1776	-0.005089181296148963
1777	-0.007227268269290857
1778	-0.004297283349898084
177	-0.01688452463983849
1780	-0.009375633853865754
1783	0
1785	0
1786	-0.005412115827111115
1787	-0.005788048532773789
1788	2.6502981821637834e-4
1789	0.011842483130908339
178	0.007505044122590736
1791	0
1793	-0.0051524937453570905
1794	-0.00838619673590941
1795	-0.013068163869345372
1796	0.013455839184068036
1797	0.00149551586796572
1798	-0.012655405063948048
1800	0.015969454787542744
1802	0.00591511896947242
1803	0
1804	-0.020143725631772507
1805	-6.475672749484929e-4
1806	-0.015686540591055155
1807	-0.016686602574591612
1808	0.002870973120747975
1809	-0.00969139122694521
1810	0.011025618723064847
1811	-0.005833609270073206
1812	0.004662067396013274
1813	0
1814	-0.005008600589006373
1815	-0.003615488834221321
1816	0.0083903366267324
1819	-0.002179287498269326
181	0
1820	0.0044826935674373266
1821	0.02009495483807515
1822	0.01062148090727766
1823	0
1824	-0.13584912567107546
1825	-0.004840054072459895
1826	-0.012363654903439514
1827	0
1828	-0.016900195363834393
1829	0
182	0.0017403802765650009
1830	0.006243961695471469
1831	-0.015918386239431866
1832	-0.05907803300738374
1833	-0.006151317984870782
1834	-0.01076046307860054
1836	-0.01206097777847881
1837	4.382323395312399e-4
1838	0
1839	0.0012011097811290982
183	0
1841	-0.0024918468824906125
1842	-0.018212898406044346
1843	-0.018909040795233492
1844	-0.003222478887898971
1845	1.5546631813116943e-10
1846	0.014207461665550961
1847	0.011068769460842622
1848	0.04133065273328372
1849	0
1850	-0.0026184586478718783
1852	0.007646482028247541
1854	-0.0091815165900536
1855	-0.012662768477277256
1856	0
1857	0.006705071824542225
1859	-0.0030362823771966202
185	-0.005998377725866011
1861	0.0059350046027497
1869	0
186	0
1870	0.007117472793381679
1871	-0.004122720799588348
1874	-0.0032315048876801317
1875	0.024724576197869753
1877	0
187	0.013761120063794008
1880	-0.034998590329905405
1889	0
1890	0.0052078459857440315
1891	0
1892	0
1893	-0.016360775713859126
1894	0
1896	-0.007882205893675718
189	-0.0032135639266058546
18	0.017744959701499287
1901	-0.0010395795754552161
1902	0
1906	0.04451464652911256
1907	0
1908	0
1909	1.9437971248539678e-4
190	0.008159156468045286
1910	0.0068715889787947975
1912	-0.008711103843273461
191585	0
1917	0.025517580977515053
191	0
192286	-0.004055484273330678
192666	-0.00686889943626393
192669	0.00399501267306178
192670	-0.0030080101028353476
192683	0.02217916523637162
1936	-0.006754120741203673
1938	0.002153020647587426
1939	0.0032413876712980307
1942	0.0357001562615407
1943	-2.214688531417665e-4
1944	0
1945	0
1946	0
1947	-0.00218212630656581
1948	-0.014794553206907002
1949	-0.007622065048041186
1950	-1.1491913449052541e-4
1951	-5.892070557576971e-4
1952	0.025015722281539914
1953	-0.009314973768673327
1954	0
1955	8.305464855593702e-4
1956	-0.0014599756820177264
1958	-0.02439088989269884
1959	0.08588170317702738
1960	-0.016135362117889337
1961	0.013803313361599087
1962	-9.022424925438173e-4
196403	0
196441	-0.0025604017145269666
1964	0
1965	0
196740	0
196743	0
1967	-0.007162707940931106
196993	-0.0025424335269731138
1969	0.014709493067134543
196	0.013139612791269878
1974	0
1977	0
1978	-0.005502643063144937
1979	0
197	-0.005763778576535304
1981	0
1982	0.01022037544623268
1983	0.0012977571116582589
1984	-0.036939058425377695
1991	0.007450469378728176
1992	0.020014032899300187
1993	0.036397709920117566
1994	0
1995	0
1996	2.3543960559219729e-4
199731	0
1997	0
199870	0
1998	0
1999	0.0028930621441650706
199	-0.020739427142033372
19	-0.025275585307309317
200081	-9.21411437534051e-4
2000	0.0041715293530679666
2001	-0.0138049664467565
2002	0
200315	0.04766906286211871
200316	0
200424	0
2004	-0.017514863616243388
200576	0.001103030818156741
2005	4.6249036531369946e-4
2006	0.01746455508874971
200734	0
2009	-0.021751975098494226
2010	-0.010653753591772987
201134	0
2011	0.012660570924179795
201229	0
201254	0.0026447441218633576
2012	-0.06860040212879949
2013	0
2014	0.025818538601555165
201501	0.00950777760599965
2015	0.030217625439136933
2016	0
2017	-0.004527242473609804
2018	-0.006200238502577522
2019	0
2020	6.601761953278626e-4
2021	-0.0045232282220609345
2022	-0.002576335319121268
2023	0
202559	-0.018704217807238206
2026	-0.005412769193525937
2027	0.008036753409967547
2028	-4.654312056550383e-4
2029	-0.0035523933792882744
202	0
203068	0
203069	-0.004381155564525483
2030	0.0016787118734848735
203197	0
2033	-0.009021939648538842
2034	0.0020722172704200474
2035	0.0028107764577154086
2036	-0.004221083750748721
2037	0.016420648374932532
2038	-0.028873186325026147
2039	-0.013482321480980539
203	-0.009154715980175535
2040	-0.0024299970598305838
2041	-9.286987686651544e-5
2042	0
2043	0
2044	-0.004771793507792188
2045	0
2047	0.018681140305944182
204851	0.005620235058249774
2048	0.00880076102496647
2049	7.439842543541718e-5
204	0.0012169604296755668
2050	0
2051	-0.010585820879002311
2052	0.020635699586999623
2053	0
2054	0
205564	0
2055	0
2056	-0.0024748199257832444
2057	0
2058	0
2059	0
2060	0
206358	0.007329009997931649
2063	0
2064	0.0024635035139352374
2065	0.0030387311886198756
2066	0
2067	-0.014728161398431729
2068	0
2069	-0.023211959258419238
2070	0.0017409499687112836
2071	-0.0056021699315338186
2072	0
2074	0
2077	-0.007640654979108537
2078	0
2079	6.658309944778278e-5
207	0.021403465369711817
2081	-3.9703890041738784e-4
208	0
2091	0.004204098344397413
2098	-0.007421880181855567
2099	0
20	-0.009399067374955794
2100	9.56952423462818e-4
2101	0
2104	0.005753478976628508
2107	0.002826671634170861
2108	0.010302292247338434
2109	0.005218313721501414
210	0.0020158408863305693
2110	0
2113	0
2114	-0.006003073135284481
2115	-0.006835145993843773
2116	-4.055062623066288e-4
2117	0.002238114390740271
2118	0.0016971426776714244
2119	0
211	-0.009182949596104132
2120	-0.022601001509607272
2122	0
2123	0.012329086864023921
2124	0.015030156886992996
2125	0
2128	0
212	-0.037549375370031716
2130	0
2131	0.029143897903140144
2132	-0.008836872848894383
2134	6.64112243183983e-4
2135	0
2137	0.012026393786965987
2138	0.019667789629433885
2139	-0.015782314894123337
213	0
2140	0
2145	0
2146	-0.019167913521249785
2147	0
2149	0.01484892102724953
214	-0.0016285139546327494
2150	-0.004059282638902462
2151	0.003067493794692192
2152	0.030938635780226077
2153	-0.04534963410916512
2155	0
2157	0
2158	0
2159	0.0015612843806059565
215	0
2160	0
2161	-0.01688248388890023
2162	-0.03161100740503481
2165	0
2166	0
2167	-0.004774864474706751
2168	-0.0051365631918091174
2169	-0.0014132320552811336
216	0.014965636212737487
2170	-0.0035009258868113854
2172	-0.002562710742903466
2173	0.042062829173756366
2175	1.3901725043680365e-6
2176	0
2178	-0.02151920047342125
217	0.014531534236138803
2180	-0.023605197820255674
2181	-0.027220810287144098
2184	0.006707337839717158
2185	-0.0035774276985256737
2186	-9.970001889325294e-4
2188	0
2189	0.014671573695878678
218	0.014382294173165167
2191	-7.768360772882588e-4
2192	0.0022372041060568513
219333	0.005333102476815818
2193	0
2194	-0.0013335222910271537
2195	0.009787081019330545
219654	0.0032924896523416165
2196	0.008933191950332103
2197	0.00473466661292756
2199	0.04853738272395476
219	-0.01239584505223334
21	0
2200	-0.0061685857124746035
220134	0.009308967876679213
2201	0
2202	-0.017312224089137664
2203	0.0362897227180103
2204	-0.007708551205915199
2205	0.0544284035036882
2206	0
2207	0.011076208728738058
2208	-0.0010181919964234126
220988	-0.005902725548717098
220	-1.576496356629689e-5
221037	0
221061	2.2411205476136637e-10
221092	-0.011120312530205408
221154	4.400742082588697e-4
221395	0.007489245842775962
2213	0.02555598555964603
221443	0
2215	-0.04705602955779181
221692	-0.015121382167110068
221749	0.019845252086514626
2217	0
221823	0
221830	0.009688084944042304
2218	-0.01225442235512267
221981	0
2219	-8.903778644049841e-4
221	0.017146715381901448
2220	-0.0033159263291441133
222255	0
2222	0.022538545144446028
222487	0.003151013038177562
2224	0.004324324396990505
222642	0.04292980517074145
222658	0.011551143641783519
222	0.0033192326876724243
2230	0.004234160601371858
223117	-0.005231946297020521
2232	-0.002227316118081245
2235	-0.003836342198646186
2237	0.0016981953637424767
2239	0.028293448472353818
223	0.014964982395782641
2241	-0.004563351617691207
2242	0
2243	0
2244	-0.004771971835886121
2245	0
2246	0.010395529770119132
2247	0
2248	0.006955541075296045
224	0.01334923374725758
2250	0.002043511642563451
2251	0
2252	0
2253	-0.01893893583253455
2254	0.022166125900623515
2257	0.0033062882318810848
2258	-0.011120968454545195
2259	0
225	-0.0018966661544303457
2260	0
2261	-5.915050052024868e-5
2262	-0.020835454021043687
2263	0.007633697271494557
2264	-0.009924989009610181
2266	-0.03108317668024478
2267	-0.00237232458154028
2268	0
226	0.010608436092512798
2271	-0.01773567228994207
2272	-0.03496816519941035
2273	-0.02660907346019893
2274	-0.011082224370256423
2275	-0.002761163294464713
22794	0.011939100489818236
22795	-0.01980363191796689
22796	-0.017160205108250285
22797	0
22798	0
22800	0
22802	0
22806	-0.014641891237569616
22807	0.011114970906481086
22808	0
22809	2.8828670341209464e-4
2280	-0.012368256669497346
22818	0
2281	-0.012365795970202913
22820	0
22821	-0.010421481297761315
22822	0.0044619057870899795
22823	5.77057979793541e-4
22824	-0.001626747361526523
22826	-0.005488639853329981
22827	0
22828	0
22829	0
