gene	male-young_adult-fine-1
168374	-0.0063579041702646714
168391	-0.01772582231041469
168400	0
168433	0
168448	-1.0752400000435587e-4
168451	-0.013978795574793867
168455	0.02272630505380674
168507	-0.05819340316771851
168537	0.0033409644311597846
168544	0
168667	0.031559744955599434
1687	-0.018467399041014028
168850	0
168975	-0.0052706320917497275
1690	-0.007798383523347683
169026	-0.05672349417360911
169044	0.012845622630936738
169166	0
169200	0
169270	-0.02758974307823926
169355	0
169436	-0.019198475687598127
169522	-0.007649139191287127
169611	0.01453371338185546
169693	-0.06631486042272668
169714	-0.05630856607037158
169792	0.026003741706580694
169834	0.010032741299111482
169841	-0.005951735221942133
169966	0
169981	0
170062	0
170082	0
170261	0
170302	0
170370	0
170371	0.014775482913607937
170384	-0.01748931530197024
170392	0.0393269346598249
170394	0.01822860632460213
170425	0
170463	-0.013147490463511765
170482	-5.20193297932622e-5
170487	0
170506	0
170572	0
170575	0.024705906992800775
170589	0
170591	0.005412965059598635
170622	0.010194744624497208
170626	0.01155927413285715
170679	0
170680	0
170685	-0.010519920495313988
170689	0.02685609172482302
170690	-0.0058904840150342695
170691	0
170692	0.0023306978366436104
170712	0.023335398643942504
170825	-0.014652310864409572
170850	0.0030537541409642187
170954	0.009930676379942596
170960	-0.00810366293987672
170961	-0.001310649792963467
171017	0.004341510152946355
171019	0
171023	0
171024	-0.008628724540860173
171169	0
171177	-0.011929737518784796
171220	0
171389	0.038198211834693865
171391	0
171392	0
171425	-0.009092119837592422
171482	0
171483	-0.012118886527764548
171484	0
171546	0
171558	0.01787855066934941
171568	0
171586	-0.02057424117558498
1716	-0.0073205175414085555
1717	-0.030166108950263885
1718	-0.0037899049690386763
172	0
1723	-0.02421754452992497
1725	0.02159827322388262
1727	0
1728	-0.06765979491247939
1729	0
173	0
1730	0
1731	0
1733	0
1734	4.311570522889992e-4
1735	0
1736	-0.018017973104986953
1737	0
1738	0.018292063064152226
1739	-0.04790211918068878
174	-0.021614693263182536
1740	0.018459880906765556
1741	-0.007847965486825991
1742	0.017017455006932754
1743	0
1745	-0.046313010673782844
1746	-0.06151072250826565
1747	-0.012390122501953713
1748	0
1749	0
175	0.0037916038042878643
1750	0.005077010371020601
1755	0.10340395714877834
1756	0
1757	-0.0607685822183725
1758	0
1759	0.0319442175774924
176	0
1760	0.0045884736677019745
1761	0.029737226725781232
1762	0
1763	0
1767	-0.007672501289702907
1768	0
1769	-9.819532558475398e-4
177	-0.0011586745180061666
1770	0
1773	0
1774	0.042813816004472594
1775	0
1776	-0.034681675201681035
1777	-0.03958706373636193
1778	-0.019347311568105683
178	0
1780	-0.0075081344964714955
1781	0
1783	-0.005164807698299669
1785	0
1786	-0.00822538616906689
1787	0.05915578645855574
1788	0.016935488115815644
1789	0
1791	0
1793	0.027567902760172115
1794	-0.008011625511461338
1795	-0.033381676501995534
1796	0.0313487613468966
1797	-0.0016954655382908504
1798	0.009496945064134756
18	-0.026154854891919165
1800	-0.0027593942950485837
1802	0
1803	-0.10025534958793958
1804	-8.783052596465557e-4
1805	-0.03103159140986315
1806	-0.015184754955147354
1807	0.004057124111872216
1808	-0.010243258029017644
1809	0.021864602201862152
181	-0.0011619760265815526
1810	0.012623159755051181
1811	0.024049878232098282
1812	0.013084342643731426
1813	-0.0020627579721749214
1814	0
1815	-0.010598783659937798
1816	0
1819	0
182	-0.030989977114199246
1820	-0.02966891097382348
1821	-0.002326322934414394
1822	0
1823	0.03548969036525963
1824	0
1825	0.005071295667313243
1826	0
1827	0
1828	0
1829	2.1752201162221634e-4
183	-0.0980490307945363
1830	0.017221470151808343
1831	-0.019292854492676408
1832	0.0010511713861845135
1833	0.015616996000463209
1834	0
1836	0.01706097706132414
1837	-0.056329606948375105
1838	0
1839	0.011663670125405184
1840	-0.02412238460891376
1841	-0.02455181204325361
1842	0.046563639485361574
1843	-0.026510558656820928
1844	0
1845	0.011413080325569454
1846	0
1847	-0.005241486185096392
1848	0
1849	0.005625290644075614
185	0.04721574894107056
1850	-0.01238524568951194
1852	-0.021412310685898304
1854	-0.013580992459878387
1855	-0.027291681070971106
1856	0
1857	-0.061697375313379973
1859	0
186	0
1861	0
1869	-0.025243839910626505
187	0.003717535878187751
1870	-0.024089975863373102
1871	0
1874	-0.02539362379208119
1875	0.03684885058351662
1877	0.00880848212181397
1879	0
1880	-0.03335348350478904
1889	0.004825030892183509
189	0
1890	0
1891	-0.00912377184518217
1892	0
1893	0
1894	0.020371840807382274
1896	-0.03178202537345698
19	-0.0494648916557205
190	0.0039015770708509894
1901	0.039481018210403576
1902	-0.020618982229431943
1903	0
1906	-0.04821387774320698
1907	-0.038580483609423316
1908	0
1909	0.023382464324277964
191	0
1910	0.007680310788039135
1912	-0.022134170401212738
1915	-0.05857837938139983
191585	0
1917	-0.018044522936356087
192111	0.006870051595526762
192134	0.031420929000642715
192286	0
192666	-0.014416613213588095
192668	0
192669	-0.010525794191356396
192670	0.030309611081959377
192683	0
1936	0
193629	-0.06997115923839671
1938	0.030292203374529005
1939	0
1942	-0.07196355686101281
1943	0.04659105795219741
1944	-0.020294358167552092
1945	0.02115627306042103
1946	0
1947	0
1948	0.023258274290996597
1949	0
1950	0.002925790453376594
1951	0
1952	0
1953	-0.028807425095727777
1954	-0.030822615097156683
1955	-0.023855789983181077
1956	0.012243740376647619
1958	0.002861089964525248
195814	0.05582486612803882
195827	0.02309599755154137
195828	0.0421606990657471
1959	0.06451471749641574
196	0.04156143498675932
1960	0.02891689044209608
196047	0.06259921426507986
196051	0.007372554387620622
196074	0
1961	0
1962	-9.648325495547942e-4
196264	0.03392154513957319
196294	-0.00838738098910353
196374	0.04679437674394366
196383	0
196385	0.037079698990908086
196394	0.002983314937624208
1964	0.0029776155844367016
196403	0
196410	0.0021593384035480854
196415	0.0029256446673846187
196441	-0.004518187719640903
196446	0
196463	-0.02315108843192757
196472	0
196475	0.031452750081503236
196477	0
1965	0.013597016526834685
196500	-0.06149535117694525
196513	-0.004342375896436726
196527	0
196528	-0.002865556657207633
196541	0
1967	0.008104670825139259
196740	-0.017637487439271345
196743	0
196792	-0.003845885510522162
1968	-0.018144781285840468
196872	0
196883	0.004177290834452222
1969	-0.03827877429166574
196951	0
196968	0
196993	0
196996	-0.02558107944715487
197	0.005542595846396211
197003	0
197021	0.03285665453928073
197131	0
197135	0
197187	0
197257	0
197258	-0.016812728953570204
197259	0
197320	0.025465948455664623
197322	0
197335	-0.019425563943720192
197350	0
197358	0.027171745621728235
197370	0.004153272142483485
1974	0
197407	-0.028956358980435366
1977	0.011746866266568142
1978	0
1979	0.00386078143624968
1981	-0.00445436296346021
1982	0
1983	-0.0039989450973503616
1984	0
198437	0
199	0
1990	0
1991	0.06316162174871377
1992	0
199221	0
199223	0.02237858083611721
1993	-0.01683183900351143
1994	0
1995	0.009487620761671166
1996	-0.018456669886121366
199675	-0.0025822571108076557
199692	0
199699	0
1997	0
199704	-0.016214850181002154
199713	0.013084350535462237
199720	0
199731	0.09201976907200918
199745	0.030436107638701717
199746	0
199777	0
199786	-0.009539044136884533
1998	0.00653336576350414
199800	0
199857	0.05061769481920459
199870	-0.0025169553612168333
1999	-0.029060060645208746
199920	0
199953	0
199964	0.0024069019436590545
199974	0
199990	-0.01837989626962626
2	-0.027254306049875932
20	0
2000	0
200010	-0.04622117445050543
200014	0.01232797752075777
200035	0.04119479526252048
200081	0
2001	-0.008945135594429308
200132	0.011994089849152222
200150	0
200159	0
200162	0.040356892473352765
200172	0
200185	2.89904209569367e-4
200186	0.04727933691839114
200197	0
2002	0.04830864781924088
200205	0.023307926900590397
200232	0.008328049438005471
200261	-0.003063473948868977
200298	0
200312	-0.014730851695659436
200315	0.005831096871526526
200316	0.06363741008113687
200373	0
2004	0.02280093368901129
200403	0
200407	-0.00370245319147517
200424	0
2005	0
200504	0
200523	-0.0067371757874210595
200539	0
200558	0.010245197191638897
200576	0.013161380937757513
2006	0
200634	0.1113890285382874
200728	-0.029830800454407114
200734	0
200765	-0.008226940953807356
200772	0.06317911165825378
200844	0.09982975512318912
200845	0
200879	-0.0635465689961565
200894	-0.024272908506055478
200895	-0.04922030903963322
2009	9.49729599748193e-4
200916	0.040252010343350395
200931	0.0026488800452808387
200933	-0.004851225335429763
200942	0.008720034997435892
200958	-0.04809031016633215
200959	-0.008155510244888411
2010	0.04767503952332802
2011	0.002010665390241894
201134	0
201140	0
201158	-0.005172457261478609
201161	0.012371454349279774
201163	0.05538763025817373
201164	0
201176	0.05597220910163804
201181	0
201191	-0.026071851823517157
2012	-0.018520114296698337
201229	0.029754160436641447
201243	0
201254	-0.023299079088125303
201255	-0.013553314509144552
201266	0
201283	0
201292	0.06152401345729976
201294	0.013815331338737177
201299	-0.0015122665439580494
2013	0
201305	0.020261162736418568
2014	0.003139865767789367
201456	-0.003152552171421735
201475	0
201477	0.02946199434395876
2015	-0.0599549147595401
201501	0.003977204137387428
201514	0
201516	0
201595	0
2016	0
201617	-0.040159974630234414
201625	0.010179881511361434
201626	0
201627	0
201633	0
201651	0
2017	0.028833629469095234
201725	-0.02986891950314952
201780	0
201798	-0.008576524571355625
201799	0.08046417251234536
2018	0.018019424493353517
201895	-0.030561284101688787
2019	0
201931	0
201973	0.012016601232766952
202	0.07352856635665751
2020	-7.021857127027318e-4
202018	0
202051	0.036183593967801665
202052	0
2021	0.04896286890039082
202151	-0.04635321644633852
2022	-0.014833900717753708
202243	0.012060060305963637
202299	-0.0020472807840251433
2023	0
202309	0.007279420318004129
202333	-0.06981016393843716
202374	-0.006558557572361824
202459	0
202500	0.006113890303132135
202559	8.141590757122925e-4
2026	0
2027	0.03162883516537615
202781	0
2028	-0.0070677444745432414
202865	0
2029	-0.016489711394766068
202915	0.04115872015941296
203	0
2030	0.01013253763657876
203054	-0.022019128210916755
203062	0.030586299189775124
203068	0.017909671318929277
203069	0
203074	-0.0025116225315750707
203076	-0.005430332652239088
203100	2.444078597407292e-4
203102	0
203111	0
203190	0.0024639687110550395
203197	-0.00974126530517148
203228	0
203238	0.03251095715021581
203245	0
203259	-0.007639334586397836
203260	-0.004649426371131801
203286	0.0354860422252645
2033	0.03647819574241579
203328	0.0022204491276158664
2034	0
203413	0
203427	0
203430	0
203447	-0.015325486887258885
2035	0.0037968726347425686
203522	0
203523	0
203547	9.482812638654238e-4
203562	-0.012363085810916519
2036	-0.034150344643932386
2037	0.03890856205256517
2038	0.013562015002344016
203859	0.002794041876797294
2039	0.038715619269822366
204	0
2040	-0.021565459098679126
2041	0.036765137221241646
2042	-0.014234937056263077
204219	-0.016389514357754306
2043	-0.005877868264253968
2044	0
204474	0
2045	0
2046	-0.0242678956089979
2047	0
2048	0
204801	-0.012016871766558329
204851	-0.0014886508624570903
2049	-0.005798118671362458
204962	0.06078434850549339
205	-0.05965095647892575
2050	0
2051	0
205147	0
2052	0.024361630505685163
205251	0
2053	0
205327	0
2054	-0.009344831820548719
205428	0.007434505971717677
2055	-0.004287903734989689
205564	-0.005601613108856213
2056	0.025794292831108435
2057	-0.048125216332808037
205717	0
2058	0.010854353505120588
205860	-0.04678843972595978
2059	0.005992065476959431
2060	0
2063	0
206338	-0.016800028496727563
206358	0.035888840131656906
2064	-0.027588914314979306
206412	0
2065	0.011601028534174367
2066	0
2067	0
2068	0
2069	-0.015561303715831963
207	0
2070	-0.10117205364340436
207063	0.03134104239518741
2071	0
207107	0.03058259731100139
207147	0
2072	-0.03268408079974107
2074	0
2077	0
2078	0.004993452964067337
2079	-0.02261852907264364
208	0
2081	-0.024434990324983766
2091	0
2098	0.0057356109407997145
2099	-0.047128537759172535
21	-0.05387899190330566
210	-0.006275479919844824
2100	0.060437960401519136
2101	0
2103	0
2104	-0.01796382387029182
2107	-0.005129950747967434
2108	0
2109	-0.03299498595303637
211	0
2110	0
2113	0
2114	0.021242149318941042
2115	0.017041733014010203
2116	0.05881477074425153
2117	0.03665023499346575
2118	0
2119	-0.02212102797343432
212	-0.1232896117835961
2120	-0.04313955763391275
2122	0
2123	0.012133679555807181
2124	0.007447308153162669
2125	-0.009988844299038634
2128	0
213	0.008569189861463255
2130	-0.009439522076432543
2131	0
2132	0
2134	-0.029309111807618752
2135	0.0014045920799499693
2137	-0.008312280283743041
2138	0
2139	-0.0319110337306261
214	0
2140	0.046534757532152374
2145	0.010911095403007975
2146	-0.011831178655336302
2147	0
2149	0.006282739647484061
215	0.001639697612039424
2150	0.07069040347717397
2151	-0.016870503346726108
2152	-0.011438168299850558
2153	-0.10163245123624938
2155	0
2157	0.011123053225889037
2158	0
2159	0.03818313383146253
216	-0.025685858666669684
2160	-0.014977895378933832
2161	0.009724983656745843
2162	0
2165	0
2166	0
2167	0.024199938696727364
2168	-0.024332134986858264
2169	0
217	-0.002245509760881983
2170	-0.04559160704878333
2172	0
2173	-0.04272220868416735
2175	0
2176	0
2177	0
2178	-0.0094591221207666
218	0.008311574819701252
2180	0.01777474301228564
2181	-0.02082498419971004
2184	0
2185	-0.01986128809667589
2186	0
2187	-0.02371245007323589
2188	0
2189	-0.004452263248879007
219	0.015090369563798597
2191	0
2192	0.005397823657024951
219285	0
219287	0
219293	0
2193	0
219333	0.016728125873953517
219348	0
2194	0
219402	-0.01639592406121382
219409	0
2195	0.054600000723000156
219525	0
219527	0
219537	0
219539	0
219541	-0.023554779496696432
219557	0
219578	0
2196	0.00670884623643727
219621	-0.018370654984135756
219623	-0.012653979650884366
219654	0.01526048895956559
219670	0.014101157687027176
219681	0.01854257751258926
219699	0
2197	-0.004369059520772815
219731	0
219736	0
219738	0
219743	0.02829918973469457
219749	0
219770	0
219771	0
219790	0
219793	0
219833	0
219844	-0.003103520626154394
219854	-0.03508763105900498
219855	-0.09433053743256052
219899	0
2199	-0.030981744926180818
219902	0
219927	0.05259550831557369
219931	0.023166151717724875
219938	0
219970	-0.019397525889218642
219972	0.0216094455413358
219988	0.011753089375817191
219990	0
219995	0
22	0
220	-0.038786958443387684
2200	0
220001	0.05930017604451757
220002	0
220004	0
220042	-0.015140953393349258
220047	0
220064	-0.003411526190277285
220070	-0.002366946138391754
220074	0.01948613503958164
220082	0
2201	-0.04273560632736063
220108	0
220134	0
220136	0
220164	0
2202	-0.07303814943170252
220202	0
220213	0
220296	-0.03710777144711182
2203	0.01903294660774671
220323	-0.02264613322568617
220359	0.004648318656677072
220382	0.005741394000125964
220388	0.03215590935917647
2204	0
220416	0
220441	0
2205	-0.008805391140159654
2206	-0.05814326593776244
2207	0.007179518832900063
2208	-0.09267752261485811
220929	0
220930	-0.010933281044569499
220963	-0.08938366750384613
220965	0
220972	0.010735488120413651
220979	0
220980	0
220988	-0.005606299961993701
220992	0
221	0
221002	0
221035	0
221037	0
221044	0
221061	0.029336528875107643
221074	0
221078	-0.03346662551479421
221079	0
221091	0
221092	0
221120	0.032548299373045514
221122	0
221143	0
221150	0.06002007226047215
221154	-0.004917155028022645
221178	0.01666867207570591
221184	0
221188	0.010577821497868614
221191	0
221223	0.0384222342845501
221241	0.00934892304161901
221264	-0.007781602106556985
221294	-0.03655089051994846
2213	-0.026887800063164356
221301	0
221302	0
221303	0
221322	-0.009903114110869892
221336	-5.3650605890104584e-5
221391	0
221393	0
221395	0.03665481479271179
221400	0
221409	0
221421	0
221424	0
221442	0
221443	0
221458	-0.044541045712883
221468	0.010041220686059017
221472	0.010747636224184533
221476	0.006738156668754273
221477	0
221481	0.03185789156402346
221491	-0.0026437885796621327
221496	0
2215	0.013614389173683907
221504	0.05910333721890022
