gene	male-young_child-fine-1
79180	6.589629940214862e-11
79183	-0.004908371886852484
79184	-0.005216886455488303
79187	-0.008768503693900786
79188	-0.016528051327178005
79228	-0.005110165884208802
7922	0.001359435351748776
79230	-0.004119131006408927
7923	-0.0033426725803767207
79269	0
7932	-0.0017639731983909253
79363	-0.002668096814345426
79364	0.004996374923695772
79365	0.0034679388055469697
79366	-0.014926610043107087
79368	0
79369	8.797778836692372e-4
7936	0
79370	-0.0014780547842197713
793	0.004316342389978703
79400	0
7940	0.0029481465840142666
79411	0.031418059828747937
79412	0.004141198204278987
79413	0
79414	0.003454924260653076
79415	0.0034896626764156715
7941	0.002725367149724075
7942	0
79441	-0.008261603271138913
79442	-0.016024396460897383
79443	-0.014036926404219089
79444	-0.0031334774196819445
79446	0.0026107076135984345
79447	0.007188361382345759
794	-0.0014952872485299487
79567	0
79568	0
79570	0
79571	-0.011083522902988092
79572	0
79573	0.010158327532077507
79574	0
79575	0
79577	0.0017846362293563887
7957	0
79581	0.011504735307800306
79582	0
79583	0
79585	1.6640996576804622e-4
79586	-4.1634878133498215e-4
79587	-0.004769747083398718
79589	0.010508709039697297
79590	0
79591	-0.013364422712082036
79594	0
79595	0
79596	-0.0229356151823743
795	0
79600	-0.019584051663936883
79602	0.002467622061416059
79603	0.0017547225742288125
79605	-0.01873818780393932
79608	-2.815524976045012e-4
79609	0.0033633704861651273
79611	0
79612	0.00202511282538622
79616	0.013813923533200424
79618	-0.005928151947138576
79621	0.0030406512049625024
79622	-0.015183254584861713
79623	0
79624	0
79625	0.004140767606805353
79627	-0.0017300236163345665
79628	-0.007280552009213707
79629	-0.001454711329197683
79630	0.010754188218969755
79631	-0.0013539566439864806
79632	0.03823075684412842
79633	-0.028352767042412422
79634	0
79635	0
79637	0
79639	-6.263728905434336e-4
79640	0
79641	0.004685128613058029
79642	0
79643	0
79644	0
79645	0
79646	-0.0017583093599538746
79647	-0.01532345464310329
79648	0.007893621516663053
79649	0
79650	-0.00462192111564423
79651	-0.0013297129477933705
79652	0
79654	0
79656	-0.00922757152693971
79657	0
79658	0.016158108207171364
79659	-0.011502543008893603
7965	0
79661	0
79663	0
79664	-0.004750391656560756
79665	0.012869168632305176
79666	0
79668	-0.007409582432169484
79669	-0.0027316955375890645
79670	0.0029250509434192544
79671	0.0025967914403282307
79672	0.005009177196486347
79673	0.020262814484224602
79675	-0.02024244470244473
79676	0.006354136508993767
79677	-9.018947809112658e-4
79679	0.0020368467460508974
79680	-0.004106120973231286
79682	-0.008082557869455737
79683	0.0017989752336037346
79684	0
79685	0
79689	0
79690	-6.548987488835588e-4
79691	0
79693	-0.005710035625517127
79694	0
79695	-0.008033801186192098
79696	0
79697	-0.010071105131701964
79698	0.03196951094982251
796	0
79701	0.015329644364601066
79703	0
79705	-0.020476507719042452
79707	0.0041878561726947944
79709	0
79710	-0.010762144541133096
79711	-4.339674842363834e-4
79712	0.007784357886043839
79713	0
79714	0.007974215339369485
79717	0
79718	-0.0021701914189294455
79719	-0.008956666286045181
79720	-0.007399393479270932
79722	-0.00642945008506156
79723	-0.005324835559973892
79724	0.006735132111494815
79725	0
79726	-0.003501357814189604
79727	-0.015298798853865373
79728	-0.002131397514173846
79729	-0.004533355236747113
79731	0
79733	0
79734	0.0025583085752858684
79735	0.006475106338814299
79736	0.011431889471963197
79738	-4.6953382659830034e-4
79739	0
79740	0
79741	-0.012735001761919109
79742	-3.4055824432242945e-5
79744	2.5198059365457717e-4
79745	-0.002554079741584381
79746	0.012985196149181076
79747	0.0014916384159023607
79748	0.011660968343865777
79750	0.0011756505571162185
79751	0.008128490871037742
79752	0
79753	0
79754	0.02185207430578656
79755	0
79758	0
79759	0
7975	-0.0019149722329279552
79760	-0.007176558142500504
79762	0.02854419243695021
79763	-1.3148903259704753e-4
79767	0
79768	-0.014083593194017523
7976	0.003899986997756132
79770	0
79772	-0.008696034307472898
79776	-0.015487096962355638
79777	0
79778	-0.004996101988699571
79781	0.008161746387563827
79782	0
79783	-0.014949873764115735
79784	0
79785	0.0011316584471249074
79786	-0.0038062846115357214
79788	-0.0024921760941163822
79789	0.0018955886274259184
7978	-0.019366305233761906
79792	0.011819193665939231
79794	-0.003142550770790101
79796	0
79797	0.01481816991507322
79799	0
7979	0.01317579197402742
797	0
79800	0.009299654271416317
79801	0.0027678841897250343
79802	-0.001933470717640664
79803	-0.003897264236795872
79805	0.004190064383049828
7980	0.0075841119650868856
79811	-0.0020509811607694038
79812	0
79813	0
79814	0.0049153980595008796
79815	0
79816	0
79817	0.0018767352291968037
79818	0.004741712559648487
79819	0
79820	0.015011758207204124
79822	0
79823	0
79825	0
79828	-9.393326906434001e-4
79829	0
7982	-0.010191336381015983
79830	9.188830255338964e-4
79831	0
79832	0
79833	0
79834	0.006969565064307538
79836	-0.010913557278724987
79837	0.0020342474374011273
79838	0
79839	0.00465759451668218
79840	0.006375647243885681
79841	0
79843	0.005322545370927532
79845	0
79846	0
79847	0
79848	0.002206988430226408
79849	0
7984	-0.001334386691848404
79850	0.005740200917245242
79852	-0.032675824921036226
79853	-0.0023605754912737705
79857	0
79858	0
79861	0
79862	0.0030020792054053255
79863	-0.002824187571822881
79864	3.811147242669692e-11
79865	0
79866	0.005541436651193834
79867	-0.003379430959181587
79868	-0.01607398532462621
79869	0
79870	0.004462725273824083
79871	-0.0023891947250474347
79872	0
79873	0.012707983812229305
79874	0
79875	0
79876	0
79877	0
79879	-0.011678981038690667
79882	0
79883	0.004997522553305955
79884	0
79885	0
79886	3.545934087796016e-4
79887	0.0019976725628200295
79888	0.005507295059416632
7988	-0.002028693045604813
79890	0
79891	0.002209558752426008
79892	0.004008184402848977
79893	-0.012051156902937166
79894	0
79895	0.042717157287013204
79896	0.011167897235543215
79899	0.008475982675672098
79901	-0.04581008837662516
79902	0.030533021354759146
79903	0.0026628888512074916
79905	0
79906	0
79908	0.016357819966001875
79912	0.025019651941361347
79913	0
79915	-0.00754016770585614
79918	-0.010384877521088272
79919	0
7991	0.011751230065890883
79921	0.005608403710632481
79922	0.014648173598812805
79924	0.0026559621277688745
79927	0.011874542010913166
79929	0
79930	0
79931	-0.006899621289263573
79932	-0.0015445705606522337
79933	0
79935	0
79939	0
7993	0.015264014369388616
79940	-0.006448663764082325
79943	0
79944	0
79946	-0.026401335400218644
79947	0
79948	-0.014918590863391123
7994	0.022090939537727724
79953	0
79954	0
79955	0.0016156745554772674
79956	0
79957	-0.008441764017386628
79958	0
79959	0
79960	-0.008440322074453752
79961	0.014827099322070492
79962	0
79963	-0.0030066295047314995
79968	-0.009887021114626386
79969	0
79970	0
79971	-4.17846854308322e-5
79973	0
79974	0.02397572875781717
79977	0.003831100459437746
79979	0.0033279278917509947
79980	-0.014014096814096244
79981	0
79982	0.00912406396210366
79983	0
79987	0.0031179525628770325
79989	0.002694753582433919
79990	0
79991	-0.013229847214899943
799	0
80000	0.012636810593163407
80003	0.004931452948613047
80004	-0.014717012730184179
80005	-0.013813540537979094
80006	0
80007	0.01296979451072601
80008	0.007371661826190815
8000	0
80010	-0.00289898173074561
80011	0
80013	0
80014	-0.005574593569041022
80017	0.004242530613293776
80019	0.006199288132984284
8001	0
80020	-0.0017674688124147558
80021	0
80022	-0.016068949069534454
80023	0.009918307640327263
80024	0.009649114179481848
80025	0.015482496490432214
80028	0
80031	0.0027867989477292124
80032	0.007781500537303419
80034	0.016439207152037602
80036	0
80054	0
80055	0
80059	0.02735291336199876
80063	0.006655133715285133
80067	0
80069	0
80071	0
80072	0
80086	0
80095	0
80097	0
80099	0.007403347939191764
800	0.02496290977026947
80108	-0.006326620265990589
80110	0
80111	0.011627095692982134
80114	0.012047465497159656
80117	0
80124	-0.015204499516690171
80125	0
80127	0
80128	-0.010703628230342429
80129	0.013609044071454053
80131	0
80133	0
80135	-0.0017921530378300632
8013	0.006852264968852019
80142	0
80143	0
80144	0
80145	0
80146	-0.0183100441545876
80148	0.008919776184681236
80149	0
80150	0.00684789320819145
80152	-6.60491557949353e-5
80153	-0.0072877215770351675
80155	-0.004859281179336063
80157	0
80162	9.28672161383309e-4
80164	0
80167	0.006684952393215737
80168	0
80169	0
80173	0
80176	0
80177	0
80178	0.002941241908608342
80179	-0.008495571652094655
80183	-0.030065594747216977
80184	0.01083694989494416
80185	0.009438601730872093
80194	-0.00838204708411325
80195	-0.008793958132946192
80196	-0.00490930611964934
80198	0.007407355400278554
80199	0
8019	-8.72367734432888e-4
801	-0.003074540788090979
80201	6.191912642459382e-4
80204	0
80205	0.0022124949142715653
80206	0.0057965627072694426
80207	0
80208	0.0037931307119330572
80209	0.0031494394873315926
80210	0
80212	-0.0024671402358907284
80213	-0.001030636821734082
80217	0
80218	0
80219	0
8021	-0.0016167136636361372
80221	0.019237393700496493
80222	0
80223	-0.014943755856639908
80224	0.004502036279882701
80227	-0.0012951353858875602
80228	0
8022	7.450925274083122e-4
80230	-8.854140626251008e-4
80231	-0.04161767952608506
80232	-0.014357732337348475
80233	0.0034680701236704985
80235	-0.013813122364910764
80237	-0.013371200137217015
80254	-0.009808596357992251
80256	-0.0020005616258404178
80258	-0.0028940757554231362
80263	-0.0026211937575417767
80264	0.010392407895335064
80267	0.011718441151179135
80271	0.011295601115097316
80273	2.1474671576369e-4
80279	0.007932988320676935
8027	-0.02451884052886307
8028	0.005801531935712162
8029	0.0015932057246602748
80301	0.006549152294288674
80303	0.006387709201104357
80304	0.0054407012368294675
80305	-0.0030438236384738586
80306	0
80308	0.004476368645759414
8030	-0.0017945749961473612
80310	6.066445273629187e-4
80316	0.004047266590805699
80317	0
80319	0.005322898674373549
8031	0.004669301123295311
80321	0
80323	0
80324	-3.1557355701542893e-4
80328	-0.03537554455179906
80329	0.011282636909884219
80335	0.008149094055445989
80339	-0.002222653929637472
80342	-0.020973978020442003
80344	-0.012141029491974056
80345	0
80346	0
80347	0
80349	0
8034	0
80350	0.0038226190294062636
80351	0
80352	0.0028790506688090743
8036	-0.002399021929504915
80380	0
8038	0.011773542582793107
8045	0.013865942332815247
8048	0
8050	0.00666935218011611
805	0.0038796862065702733
8061	-0.030258938755597008
8065	0.009514322223435087
80700	0
80704	0.00513638837887329
80705	0
80723	0.011612296766628623
80724	0
80736	0
80737	-0.012382885855820836
80739	0
8073	0
80740	0.007289586418777991
80741	-7.296047608946298e-4
80742	0.013192241979649669
80745	-0.002295400535745172
80746	0
8074	0
80757	-0.0019747948553883784
80758	0.001859809903099923
80760	0
80762	-0.008713070693212567
80763	-0.007266274130857257
80764	-0.001030861605842375
80765	0.005953804930872185
8076	0
80772	-0.005176482255362663
80774	-0.018707777575381782
80775	0
80776	0.0013784195563841192
80777	-0.0029293281422790728
80778	0
80781	0
80789	0.0018738599556917595
8078	0
8079	0
80823	0.016466296127593247
8082	0.02887204014751264
80830	-0.004133493703579911
80831	-0.009924635880613422
80833	-0.0023073048809394083
80852	0.008116091282941556
80853	0
8085	-0.004676326463349626
8086	0.004692292238240312
8087	0.012956156057102099
80895	0
80896	0.01624263888370147
8089	-1.5569989833339669e-4
808	0
8091	0
8092	0.034958258126304154
80975	9.225563341898326e-4
8099	0
8100	0.02343645876232003
81027	0.0033054607508900013
81029	0
81030	0
81031	0
81033	0
81034	-0.005093820814654236
81035	0.00944174983341292
810	-0.006530304164008459
8111	-0.004242742125197154
8115	-0.018865272638445417
811	-0.012926838157332397
8120	0
8125	-0.0022534134042171455
81285	0
8128	0
8131	-0.006460551431025438
8139	0
813	0
8140	-0.023872738678488326
8148	-0.029380215188927607
81490	-0.007670825483180701
81491	-0.01595818991207106
81492	0.018194712743591406
81493	0.0013832727125421202
81494	0
814	0.03512659456783131
81501	-9.903816317526591e-4
81533	0
81537	0
81539	-0.02127961257500887
8153	0.007963205426616403
81542	0
81543	0.0018451502679394318
81544	-0.013186158186906336
81545	-0.01416700274435678
81550	0
81551	0.012015570397749729
81553	0.016528311151854477
81555	-0.001414453035939353
81556	0
81558	0.018209974277909123
81562	-0.0031375130270560247
81563	-0.004304504361660556
81565	-0.0012847157665019891
81566	0.0010422646200517894
81569	0.00941610776310706
81570	0
81571	0
81575	0.011401020953535351
81576	0
81577	-0.008545144771858486
81578	0.03709128684559349
81579	0.005666177874314051
815	0
81602	-0.009505339742928175
81603	-0.0037024366678502798
81605	0
81606	0
81608	0
81609	-0.017354912507949072
81611	-0.002083177365398627
81614	0
81616	0.008246659908595471
81617	0
81618	0.006883869841389749
81619	-2.1900169187719727e-4
8161	0.01252393713821014
81620	0
81621	6.119931750081415e-4
81623	-3.258651853265656e-4
81626	-0.004578842930598547
81627	0.006501161723904178
81628	0.009118426459720896
81631	-7.153478924667534e-4
8165	0
81669	0
81671	0.017189233351544028
81688	-0.0054333128264423694
81689	0
81691	0
81697	-0.0027638239689822207
816	0.004512797034597955
8170	0
8174	0
8175	0.012007417326865673
81788	0
81789	0
8178	-0.011327148874012292
81790	0.006626315957677679
81792	0
81796	0
81797	-0.0022710266551510465
81831	0.022164160222851607
81833	0
81839	0
81847	-7.31073385269588e-4
81848	0
81849	-0.02320690263661169
81850	0
81851	0
81855	0.005704470422309044
81856	0
81857	8.29751596300286e-4
81858	-0.018437849851452456
81870	0
81873	0
81875	-0.011143475465530758
81876	-0.011378188082899298
8187	0.0015910367348534573
81887	1.6811963667279236e-4
81888	-0.011697120424047426
81890	0.005605287980640064
81892	0.0029309925264099754
81894	-0.0010972431355975518
8189	-0.006845790779102241
818	-3.186737609245135e-4
81929	-0.01729011616562117
8192	-0.004820881183435338
81930	-0.0010343228574115192
81931	0
81932	0.020904304988866824
8193	0
8195	0
819	-0.01307213137665823
81	-0.012366909431036134
8200	0.01240151596571165
8202	0.005699803148205129
8204	0.028374135805713137
8208	0
820	-0.038023188575175934
8216	0
8218	-0.009259820485848412
821	0
8220	0
8224	0.002193076838224634
8225	-0.006922869277182575
8226	0
8227	0.023707646392931
8228	-0.01934714853744717
822	0
8233	0
8237	0.014204724274950519
8239	0
823	0
8241	0.002097498944029938
8242	0
8243	0
824	0
825	-0.010471280913741204
8260	0
8266	0
8269	-0.007732541731944704
826	1.478984020342413e-4
8270	0
8273	-5.451374533576966e-4
8277	0.015273239628130014
827	0.008083853419815601
8284	0.00962529122023285
8287	0.0035950724169887802
8288	0
8289	0
8290	-7.08307249963055e-4
8291	-0.01374805247438657
8292	-0.021049142402060787
8295	8.799123977273655e-4
8301	0.0026451792224716974
8302	0.0021687182942553003
8303	0.0077774944326807
8309	-0.00581813230345876
830	0.0056616642187190406
8310	-0.014074349128662178
8312	0.003560732306171494
8314	-0.005910381007045265
8315	-0.007482608043218597
8317	0.010624076314405598
8318	0
831	0
8321	0.010348945244189592
8322	0
8323	0.002951775805710057
8324	-0.003468615488972901
83259	-0.013132953805054018
8325	0.011580963743657528
8326	0.010280863610611781
8328	0.0018833294335304303
832	0.013634106919732703
8330	0.004757689878583214
8332	0
8335	0
8336	0.013367853830849446
83394	0
8339	0.0664780685607847
833	0.008204222347100873
8340	0
8342	0
83439	-0.001860716308333305
8343	0.01661882315786318
83440	0.009535038418031005
83442	1.3834274192129524e-10
83443	-0.0024785338205522436
83445	0.015906228347114172
83446	0
83447	0
83448	0.012619975891352204
83449	0.009353106423539263
8344	0.018830690098022976
83450	0
83451	0
83452	-0.001843228153387768
8345	-0.00269033134346642
83460	-0.0021393930412770784
83461	-0.009111744506143337
83463	-0.011635466318506869
83464	-0.0036506506598137254
83468	2.471685349822234e-4
8346	-0.036909572562699965
83475	-0.004210736865394445
83478	0
83480	0
83482	-0.002932740909389754
83483	-0.003135663890535762
8348	0
8349	0.06665557172037123
834	0
8350	-0.0020016305487943723
8351	0.00836283614852191
8352	0
8354	0
8355	-0.025620980956193033
8358	-0.018205939542699084
8359	0
835	-0.006452815427149316
83604	-0.011361993498838058
8360	-3.2809268694807003e-4
8361	-0.007512109379397786
83637	-0.005133907735173418
83638	0
8364	0.004592099772738057
83658	0
8365	-0.009584616935973124
83660	0
8366	-0.001248039126684288
8367	-0.006673525977746252
8368	0
83696	0
8369	0
836	-0.0028264924571363152
83700	3.4414204894694803e-4
83714	0.005144038369347145
83716	0.015635344250239103
83729	0
8372	-0.014213815332756978
83737	0.007921255412161252
83743	0
83759	0.0039032478656700477
83786	-0.020052767495717317
8379	-0.018518253695968347
837	-0.009106171874372357
8382	-0.013787934249763245
8383	-0.020686975316161933
838	0.06206242868031868
8390	0
8392	0.0012454206364988624
83937	-0.011941171671003172
83941	0
83942	0.00370811987814719
8394	0.012600162622239822
8395	-0.0315261232066144
8396	0
83988	0.004189832376831127
83989	-1.8744120668709905e-4
8398	0.004877850425328939
83990	0
8399	-0.02333007942698846
839	-0.0021824346558489234
8402	0
8403	-0.008645354682974494
8404	0.01302925945718082
8405	0.007314122995581633
84060	0.008022314009076914
84061	0
84065	-0.004835714187467701
8406	0.012219656572679842
84079	-4.361328812866158e-4
8407	-0.001983694458687128
