gene	male-child-coarse-3
84617	-0.03855008654536991
84619	0
8462	0.004235705027060203
8464	-0.012494712697150879
84656	-0.00406705185989922
84658	0.019663648640571015
84669	0
8467	0
8468	-4.4510566773956265e-4
846	0
84705	0.005839761510111542
8470	-0.006208652112199826
8471	0.009732777586946835
84720	0
84722	0.016147071460591692
84726	0
84733	-0.003836173296039813
8473	0
84747	0.005880583209534372
84759	0
8476	0.006888390748928883
84779	-0.020864710732173806
8477	0.02127435936770573
84790	0.021116659605133852
8479	0
847	0.011377536958212961
84809	-0.019763370206731374
8480	0.008657626248103071
84818	-1.9955059594932512e-5
8481	-0.02143157048754419
84823	0
8482	0
84830	-0.02372063172029367
8483	-0.0015252128396557563
8484	0
84861	0.005559710108238312
84864	-6.22620382250942e-4
84869	0
8487	0.01134424365926592
84890	-0.010075507809822574
84900	0.004096067184866851
84901	0.0025966136728898716
84908	-0.017507982716131944
84909	-0.006483515307415185
8490	-5.478136787309256e-4
84914	-0.02661212394369711
8491	0.005451623664939463
84928	-0.015238885826003714
8492	7.576102465468869e-4
84934	-0.007358676916086411
84939	0.004916558476044191
8493	0.0011830416284725985
84942	0.005501939212252304
84951	0.0012759604280214477
8495	0.038210625469296225
8496	0
84975	0.011371495503509643
8497	0.004807445327627729
84981	-0.004582894845169634
84986	0.0037735231703934723
8498	-0.018172498329489962
8499	0.013824622392019958
8500	0.0013321483743654185
8501	0.00627801262843377
8502	0
8503	0.00897637065575252
8504	-0.02387144966527107
8505	-0.00861035253681723
8506	-0.01427397262136885
8507	-0.045294259027775584
8508	0
8509	-0.00732134278299285
8512	0
8513	0.01573232654399882
8514	-0.001401815690902226
8515	0.01633618538493381
8516	0.0012370014386607797
8518	0.017222312599194368
8519	0.004498222606525317
8520	0.002376625061666747
8521	0
8522	-0.008840570929797148
85236	0.06113178488227537
8525	0.02554736599095842
8526	0.00831109987805174
8527	0.01796277620753391
8528	-0.02179917568487161
85294	-0.021183255963550862
8529	-0.0021632855541887513
8530	0.014480652953057822
8531	2.941521617392022e-4
8532	0.011623642037009932
8533	0
8534	0.0075800008567006765
85352	-0.007845714073625422
8535	-0.00614604350495466
85360	-0.0031878533479877463
85363	-0.01599791471143851
8536	0.04412190523894026
85377	0.002786328313901169
8537	0.007305535743206831
8538	0.0036185096114393577
8539	0
8540	3.224350579869882e-4
8541	0.011911785320537195
8542	-0.002703876704205462
8543	-0.01772294731913742
8544	-0.03342778129358807
85452	0.0023122865169256375
85453	0
85458	0.018186481204407565
8545	0
8546	0
85477	0.008413740504121131
8547	-0.007953608772638631
8549	-8.144616812136936e-4
8550	-0.005043532125555534
8552	0.0064288205322634955
8553	-0.022266502079489197
8554	0
8555	-0.0065582661659592326
8556	-0.0051828236167023225
8557	-0.014027080303649431
8558	0.00641463915163982
8559	-0.018126149438819593
8560	0.011836726812527528
8562	0
8563	0.002807674763245929
8564	0.005931299788251897
8565	0
8566	0
8567	0.005880441227896915
8568	-0.006053089197029661
8569	-0.012156396622597362
8570	-3.823651001919423e-4
8572	-0.02543074823796576
8573	0.003412862078989605
8574	-0.013616520544597145
8575	0
8576	-0.009942568205264034
8578	0.0014198105643103676
857	0
8581	0.038483500875976344
858	0.018735433184820634
8590	0
859	-0.023794414327870873
8600	0.0061855341704936135
8601	0.0015604675103697832
8602	0.003191218743079969
8603	0.0014770387194706354
8604	0
8605	-0.049343914550435276
8607	-0.0010808373979912967
8608	0.0064623639500997745
860	-0.0023773759167633
8611	-0.02351809367989549
8612	0.019056163062899922
8613	0
8614	0.011937113010661589
8615	0.007704498215053563
8618	-0.0037435317252806095
861	0
8620	-0.002178502914557787
8621	0
8622	-0.005605286932052505
8623	0.009671323948387106
8624	-0.003937487655011178
8625	0
8626	0
8629	0
862	0.0036605079960110912
8630	-0.024299340350591298
8631	0.010203666200214264
8632	0
8633	0
8634	0.010891141593327712
8635	-0.012268835169549953
8636	0
8638	-0.020090334561900285
8639	-0.00990750108839897
863	0
8642	0.01479716507620115
8643	0
8644	0.009605007825023838
8645	0.0024995975335930553
8646	0
8647	0.006593894783034651
8648	0
8649	0.0023999377209490717
864	-0.03770313997616934
8650	0
8651	5.91486296218867e-4
8653	0
8654	-0.0026042551975551183
8655	0
8658	0
8659	0.008367049823279484
865	0
8660	0
8661	0.003352940964484676
8662	0
8664	0
8666	-0.005278496990237734
8667	0
8668	0.004706830620196778
8669	0
866	-0.004932152104012835
8671	-0.02805618415128132
8672	-0.010263966573860825
8673	0.011989573547690173
8674	0.0018940907555026368
8675	0.011714948811264036
8676	0.0157388519333292
8677	-0.011502429306870262
8678	-0.006892932080301006
867	0.009422883063287032
8682	0.025404048257395267
8683	0
8685	-0.02544321127268351
8687	0
8688	0.0055738301699487045
8689	0.002342539553950432
868	0.005897946941407932
8690	0.006017318183284793
8692	0
8694	0
8697	0
8698	0.023359088777070353
869	7.092844620605484e-4
86	-0.02223360380633149
8702	0.004507268650608293
8703	-0.0029285679976735718
8704	0
8705	0.003247266071551068
8706	-0.009686380772869246
8707	-0.009647928575255068
8708	-0.0033337319643243976
8710	0.006150317587563884
8711	0
8712	0
8714	0.006682459421344902
8715	0
8717	-0.009504859845559299
8718	0
871	0.0074120959544490125
8720	-0.014807768162624822
8721	-0.009187001714406952
8722	0
8723	0.013407867281972366
8724	-0.007086162221753053
8725	0.005039206274244873
8726	-0.0050165339197766655
8727	0.04030303847816395
8728	0.005815070514457449
8729	-0.01088247820728486
8731	0
8732	0
8733	0
8735	0.0012577834515128256
8736	0.014984680684026754
8737	-0.0037385986837321283
8738	0.005471367243547629
8739	0.0068805807165993275
873	0.03178092695551135
8740	0.022227712765017022
8742	0.0022531588961910917
8743	-0.0294943020679059
8744	-0.010934209105521767
8745	-0.03870317042771956
8747	-0.011074070256387583
8748	0.005198878425836486
8749	-0.0010904553752259163
874	0.010398769007208989
8751	0
8754	0
8756	0
8760	0.017463095841273826
8761	-0.0024336293669495884
8763	-0.0021729919804067193
8764	0
8766	0.013861927678242989
8767	-0.009967991336595919
8772	-0.009686596768546146
8773	0.027689941537402778
8774	-0.006411249990591734
8775	-0.0046499267667119764
8776	-0.0025112268929307906
8777	0
8778	-0.0440043250335012
8780	-2.3135727987873674e-11
8785	0.001308632563843141
8786	0
8787	0.002487834921106131
8788	0
8789	0
8790	0.0027270098348401565
8792	0.013675885310012494
8793	0.0018291216686929586
8794	0.05494984555690935
8795	-8.033445141995246e-4
8796	0
8798	0.003506718424188804
8799	-3.368059518060936e-4
87	0.007716539779168102
8800	0.0011508645090636841
8801	-0.014702963579000538
8802	-0.0025632119056042558
8803	-0.006752824551646498
8804	-0.005593979699791001
8805	-0.003370913465065611
8807	-0.0033321041561120493
8808	0
8809	-0.008297026609951045
8811	-0.004384131579851523
8812	-0.015896228793331187
8813	0
8814	0
8815	0.004711583995706974
8817	0
8818	0.01625060901434315
8819	0.025426912864484508
881	-2.771813289446904e-4
8820	0.020326121187333193
8821	-0.06367569129200779
8822	-0.0018493090883138638
8823	-0.004387747301920465
8824	-4.654598740650768e-4
8825	-0.06272905961518509
8826	0.010144645812376545
8828	-0.008903947897793509
8829	-0.028531520583385636
8832	-0.009850585647116116
8834	0.0010706395934478917
8835	0.0034685841347737085
8836	0.005959785325622737
8837	0
8838	-0.016825975106890493
8839	0
883	-0.006913820554815867
8840	-0.014204713893752306
8841	0
8842	-0.04765755210895949
8844	0.0065179524701012076
8846	-0.005822263436908345
8848	-0.0017838779917136527
8850	0.0017415838335029057
8851	0.008330165634197124
8852	-0.011785474725494715
8853	0.017331078234818345
8854	-0.012093609574297429
8856	-0.007860812653835546
8857	-0.029357321923823777
8858	0.012089062582950309
8859	-3.1476348829477366e-11
885	-0.016269475118805044
8861	-0.0018370559240143878
8863	-0.006953569672299693
8864	0
8867	0
8869	-2.295989224293842e-4
886	-0.01604150336217765
8870	0.025400579414134067
8871	-0.016644647321685507
8872	-0.0031856178299292325
8874	0
8875	4.384385805721771e-4
8876	-0.052192059353670474
8877	0.010927877234582486
8878	0
8879	-0.0037750039264694197
887	-0.005544657832324616
8880	-2.3475629870800237e-4
8881	0
8882	-0.007850731820551836
8883	0.01024456986942794
8884	0.0014425519087550584
8886	0
8887	0
8888	0.006365939812213059
8890	0.0064577818857504635
8891	0
8892	0
8893	-0.011383277589091913
8894	0
8895	0
8896	0
8897	-0.019650900819178724
8898	0
8899	0
889	0
88	-0.00863319669481055
8900	0.05460401993522068
8904	-0.01776093866626981
8905	0.021640748629402677
8906	0.009766122825971038
8908	7.365233211361464e-4
8909	6.344036396137509e-4
890	0
8910	-0.041542439097819524
8911	-0.014310968059119633
8912	3.904485785240878e-4
8913	6.310037182388341e-4
8914	0
8915	0
8916	-0.035117668663841015
891	-0.00944975299251494
8924	0.012052015307769209
8925	-0.0050355744600607735
8927	-0.006755021208610489
8928	0.01935774557564737
8929	-0.01825427067008407
892	-0.009961837819294569
8930	0
8932	0.003369825460290892
8933	-0.0012710636622211492
8934	0.020348668185707634
8935	-0.032220398157312785
8936	-0.0173133187837049
8938	0.0012241904075137166
8939	-0.00851854114054257
8940	-0.01224334585829088
8941	0
8942	-0.0065121083886409345
8943	-0.009016212535986499
8945	0.006632057205326699
894	0.019134680286985162
8968	-0.016567910355824885
896	0.031590377989972725
8971	-0.02970217039115826
8972	-0.01344756871906305
8973	0
8974	0.042300929127275705
8975	0.004207500372320287
8976	0
89781	0
89795	-0.004345837475667037
89797	0
89845	0
89853	0.008889630645477044
8985	0.001955354955604761
8986	0
89870	0
89874	-0.0012895164838349709
8988	0
8989	0
898	0.026993072005767855
89910	-0.012101599262940708
8991	-0.035136432943536064
89927	-0.002122187114746078
8992	0.001683057501299153
8993	-0.014109756266256669
89941	0.0073520393464046666
89944	-0.003768085463301694
8994	0.00587963740958104
8995	0
8996	4.108391608970506e-4
8997	0.006419868409286731
8999	0.0018629046074323617
899	0.01085066373613131
89	0.0022702022388096325
9001	-3.6738396213184646e-4
900	0
90121	-0.002737610730764736
9013	0
90141	-5.655262659926746e-4
9014	0.003091155327167399
9015	0.002791296131755911
9016	-0.019092966482209258
9019	-0.025575164116976367
901	0.002848070879623797
9020	-0.0012125565445026396
9021	-0.025257290313874557
9022	0.036623074793295046
90233	0.007283794024503872
9023	0
9024	0
9025	-0.0015012024500399427
9026	-0.012282894467091377
90273	-0.012209338454928616
9027	3.97180111893505e-5
9028	-0.007508134652294779
902	0
9031	0
90326	-0.00952206419502324
9032	0.0016057615601945535
90333	0
9033	0
9034	-0.0010951564067054368
90355	-0.010993327294974086
90362	0.011938263706759905
90379	0
9037	0
9038	0.01024184945017805
9039	0
9040	-0.009272259308700369
90410	0.001043776277259096
90411	0
9043	-0.004307694088965928
9044	0
9045	-0.025964305908986574
9046	-0.0038947104314053663
9047	-0.011879577515469407
90480	0
90485	-0.044935572009365314
9048	-0.008402935855634067
9049	2.348093373662701e-6
904	0.015694399810065922
9050	0.02317449973931668
9051	0
90522	0
9052	0.00754210743113659
9053	0.010715633764760538
9054	-0.010941382017530437
9055	0
9056	-0.003114249981177283
9057	0.010589320830198196
90586	0
9058	0
905	0
9060	0
9061	0.023557401584504627
90627	0.0074520541728685845
90634	-0.007494725612777314
9063	0.02399030583130706
9064	-0.016019979111581796
90665	-3.242730728136101e-4
9070	0
9071	-0.00985981508363598
9073	-0.024211233768017603
9074	0.02033443180611367
9076	-0.01476156705571857
9077	-0.007587605777802926
9079	0.020487351419078172
90806	0
9080	-0.002472400723777254
90861	-0.01010876945133026
90864	0
90865	0
9086	0
9087	0
9088	0.00634464494587752
908	0.00704281110698437
9091	-0.009074517859527578
9092	-0.004026538170821974
9093	0
9094	0
90956	-0.01661405997180905
90957	0
9095	0.00959007985066471
9097	0
9098	0.015343689076116232
90993	0
9099	2.6096884511695183e-4
909	0
90	0
9100	0.026645706276526588
9101	0.0171978440874605
9104	-0.00463220256573061
9107	0.004292823404551919
910	-0.015071416161624144
9110	0.010299160636222875
9111	-9.072731862903033e-4
91120	-0.015232529713223369
9112	-7.671117935674481e-4
91137	-3.8362041330246906e-4
9113	0
9114	0.005215943994181013
9118	0.004426843077246217
9119	-8.621405412253798e-4
911	0.039070733144014526
9120	-0.0021421283895304956
9121	-0.01834540124144052
9122	0.0212267322802217
9123	0.02764177130882197
9124	0.010475096255713207
9126	0.004223673353082671
9127	-0.005282274696234199
91289	0
9128	0
91298	0.0077678029874896195
9129	0
912	-0.013387503674646055
91300	6.646000795702139e-5
91304	0
9130	0
91316	0
9131	0.004599362944266928
9132	-1.4068464421307484e-4
9133	0.01797262022422286
9134	0
91355	0.029789666970443517
9135	0.006179309814971317
91369	-0.008116354053216014
9136	-3.31873180604185e-4
91373	0.005862826089205608
9138	0
9139	-0.006470874895055697
913	-0.019949685665876436
9140	-0.0038335717764146388
9141	-0.007040068470090921
9143	0.0055410944717015536
91442	0
9144	0.010407358086950895
9145	0.0024715288053977357
9146	0
9147	-0.004365386675643355
9148	0
9149	0
914	-0.03782333483446844
9150	0
9152	0.00833766007010762
9153	-0.015090672991253138
91543	-0.018566181675318757
9154	0
9156	6.541759427094248e-4
9158	0.013506499563526404
9159	0.009619666919776289
915	0.019553858594544154
9162	0.02422274179284522
91647	-0.002735696801312523
9166	-0.019736591291902205
9167	0
9168	-0.0014094618377873613
9169	0.00941671451149053
916	0.020764191116978515
9170	0
9172	-0.049980562124948315
9173	-0.005162441148808963
91746	0.0066382885441080355
91752	0.007825888955002205
91754	0
9175	-0.00852894816758896
91775	0.015387598028805918
9177	-0.009537631318238078
91782	0.004330094605526776
9179	0.023281180112601114
917	0.005521717816677862
91807	-0.0075215114103120454
9180	-0.016611444562256203
9181	0.0016424979041488811
9182	0.024418032233796835
9183	-0.007459974601750773
9184	0
91851	-0.0282993715307381
9185	0.029291365260886444
91860	0.03137849931226775
9187	0
9188	-0.01057616767856378
9189	-0.0033784037860012787
9191	0
91949	0.003969410052960082
9194	0.03519921418774153
9196	0
91977	-7.214979636713104e-4
9197	0.008912389909748861
919	0.001485539796533624
91	-0.009866391756596928
9200	0
9201	0.020708508697060042
9202	0.014048394563870456
9203	4.946668230270937e-4
9204	0.001466541131759119
9205	-0.011638198435708059
92086	-0.02870479952554129
9208	0
9209	-0.011601959761913094
920	0.003903129353856153
92104	-0.021982103967936515
9210	0
9211	0.021705740583029005
9212	0.013078298273746168
92140	0.016489168464538174
9214	0.03467901927453751
92154	0.02604343969107173
9215	0
92170	0.001432143282820909
9217	0
9218	-0.0011891031805875288
9219	-0.03732015524897972
921	0.005147992047825324
92211	0.0025488355793070673
9221	-0.006335165186761094
9223	-0.0024883057465737803
92249	-3.730796535921843e-4
9227	0
9228	0
9229	-0.005014511601908233
922	-0.018803031008951223
9230	0
9231	0.03459994659544723
9232	0.0038190934885443876
92335	-0.009203322571199778
92342	0.007005628393296798
92346	-0.004357615659687299
9235	-0.03495385422641821
9236	0
9238	-0.005609842525184193
923	0.012071187339769486
9240	-0.002734600574361976
9242	-0.004068596287635289
9244	-0.02059103778376403
9245	0.00822200547474693
9246	-5.967487095853141e-4
9247	0
92482	-0.004695419748970224
92483	0
9248	0.0030609592460668416
9249	-0.018893376163876645
924	0
9252	-0.031152898936147592
9254	0.002829919489518498
92552	-0.0018108416791180956
92558	0.016013230185398266
9255	0.0018156756462958138
9256	0.0051070863032816865
92579	-0.004610176412977392
9258	-0.002594275219807575
92595	-0.012547748479822676
925	0
9260	0
9261	0
9262	-0.001352289302531494
9263	0.020208529928910163
9265	0
9266	0
9267	0
92689	-0.0377221218467861
926	0.013255735034032799
9270	0
9271	-0.004193007239045532
9274	0.014931377253639027
9275	0.008034728203682636
9276	0.004064277550878984
9277	0.013197322812711958
9278	0
92822	0
9282	-0.009002432260854757
9283	0.026135016068227702
92856	0.015173218784182405
9287	0
9288	-0.002952263350014927
9289	-0.0021104069154217015
928	-0.00710043846833238
9293	0
9294	0
9295	0.004314855435190369
9296	-6.743936918910474e-4
929	0.010983826451599302
92	-0.052498142118191725
9306	0.01545306882353206
93081	0
9308	-0.013853101542581544
930	0.038830443865404074
9310	0
9311	0
93129	-0.0022761964695183386
9312	-0.007331142802818021
9313	-7.978214429418727e-4
9314	-0.013421579588628019
9315	0.0033652705316870447
93164	0.003297347871232719
9317	0
9318	9.1378206485896e-4
9319	0
931	0.040834490689794486
9320	0.012132408705484961
93210	-0.011953301910790214
9321	0
9322	-6.57143466105582e-4
9324	-0.008830954847689476
