gene	male-young_adult-fine-2
1745	-0.008681309089780298
1746	-0.018321977669803178
1747	-0.007739422951246147
1748	0.06444354489094664
1749	0
175	0.01537503176116944
1750	-0.0066775655015305566
1755	0
1756	0.03003658660582971
1757	0.002082827975491451
1758	0
1759	0.014122551973131144
176	-0.023748252503652603
1760	0
1761	0
1762	0
1763	0.014997419010981642
1767	0
1768	0
1769	0
177	0
1770	0
1773	0.05226931199685629
1774	0.06100375270174759
1775	-0.01753434188878312
1776	-0.05656285342196854
1777	-0.054464225551784054
1778	0
178	-0.025937666745782552
1780	-0.030076906479934943
1781	0
1783	0
1785	0.00824769104134392
1786	0
1787	0.06933653043339401
1788	0
1789	0
1791	0
1793	-0.024765257449846
1794	0.018553087853358827
1795	-0.017884901264818585
1796	0
1797	0
1798	0
18	-0.007127150060102167
1800	-0.007072879383758913
1802	0.0034740756806923073
1803	-0.03499971077562289
1804	0
1805	-0.010630273838178174
1806	0
1807	0
1808	0
1809	0.04026572573784915
181	-0.00595213966180545
1810	0
1811	0.006321949136206855
1812	1.9278700593542523e-4
1813	0
1814	-0.004394104929075508
1815	-0.0390173602244896
1816	0
1819	-0.013082638288581819
182	0
1820	0.022818534186582574
1821	-0.014887474225724853
1822	0
1823	0.033153332564053936
1824	0.04183148447092495
1825	0.019020531500815768
1826	-0.01663099665943384
1827	-0.010641460708358676
1828	0.03158291377719478
1829	0.03714500293072131
183	0
1830	0.0019525647756059837
1831	-0.05504072019816043
1832	6.502750327221736e-4
1833	0.005994871761609068
1834	0
1836	-0.008517139313967508
1837	-0.05408078765266718
1838	0
1839	0.01048607318067881
1840	-0.009878202899375863
1841	-0.00404479908155345
1842	0.03010695110459742
1843	-0.08992609874252633
1844	0.02156133257667726
1845	0.012475804076256014
1846	-0.001176014972786746
1847	-0.021698218866857306
1848	0
1849	0.030901808218208638
185	0.03327849479084529
1850	0
1852	-0.022846440543693683
1854	-0.009350680925718974
1855	-0.00328546678606369
1856	0.00816381382822546
1857	0.0016256439794048343
1859	0
186	0.017257224682358557
1861	0.011609765052007703
1869	0
187	-0.0930745420728807
1870	-0.004704375930633882
1871	-0.003286144760352131
1874	0
1875	0.07231101731696629
1877	0.016109701798348065
1879	-0.028889980471206358
1880	-0.010795272372520223
1889	0
189	0
1890	0.01486573599919817
1891	-0.027897174250371054
1892	0.028647567599534053
1893	-0.04113073181656896
1894	0
1896	0
19	-0.01895569048311261
190	0
1901	0
1902	0.01591038533824979
1903	0
1906	-0.009470188681232072
1907	-0.007296069118466777
1908	0.03621956980116392
1909	0.023318062104935134
191	0
1910	0.0013128399703719643
1912	-0.04146864761261066
1915	-0.0545630199955382
191585	0
1917	0.005428719873629288
192111	0.013088929578032015
192134	0
192286	0
192666	-0.017450706744224893
192668	0
192669	0
192670	0
192683	-0.09020218485706637
1936	0
193629	0.04483400211492448
1938	0
1939	0
1942	-0.0128557231839581
1943	4.3082377693676627e-4
1944	-0.015632818274539634
1945	0
1946	0.004778899516993804
1947	-0.0014576275387918136
1948	0.03869552692375981
1949	0.01106772880007793
1950	0
1951	0.015323345477094501
1952	0
1953	-0.031671392777615597
1954	0
1955	-0.013629209148900161
1956	0.023440145834944446
1958	-0.02875315238614984
195814	0.02489230114014123
195827	0.011221168783883831
195828	0.011232557549809275
1959	0.12501582984613985
196	0.019165348388107996
1960	0.0441816033899884
196047	0.07485768220151176
196051	0.007432004478045608
196074	0
1961	-0.0030261721041307497
1962	0
196264	0
196294	0.017901907062923335
196374	0.023356926278751626
196383	0
196385	0.035843393323136345
196394	-0.008449367634586431
1964	0
196403	0
196410	-0.06119372409850618
196415	0
196441	0
196446	-0.006290878701725515
196463	-0.019919786334167324
196472	0
196475	0.024069558407363533
196477	0
1965	0.0033029118027089635
196500	0
196513	-0.012798241512575588
196527	-0.017404440517142093
196528	-0.026503709388526923
196541	0.007428318612376741
1967	0
196740	-0.010595783138495827
196743	0.01576751438966753
196792	0.06368092210805497
1968	0
196872	-0.009503127309234902
196883	-0.0062459550177057545
1969	-0.07031849296476513
196951	2.3925219334374606e-4
196968	0
196993	0
196996	-0.0046928884914120405
197	0
197003	0
197021	0.05662041733361708
197131	0
197135	0
197187	0.03582703457252312
197257	-0.049681951118523415
197258	0
197259	0.03482353654332685
197320	-0.030328150228813515
197322	0.005373265246239607
197335	-0.025827041493918245
197350	0
197358	0.03380177655092083
197370	0.026360301518047954
1974	-0.036064363897116314
197407	0
1977	0.023662889621478028
1978	0.001310358082457587
1979	0
1981	0
1982	-0.04230240835966447
1983	-0.017039093784572433
1984	0
198437	-0.03419600115344598
199	0
1990	0
1991	0.01425579559166946
1992	0.07198935694847651
199221	0.002714528006496052
199223	0.0054728244314406
1993	-0.010271896694396758
1994	0
1995	0.01497998531113695
1996	-0.0015994391817123416
199675	-0.002940701679190486
199692	0
199699	0
1997	0
199704	0.006484856964873586
199713	0.01566838089592862
199720	0
199731	-0.006087911500752277
199745	0
199746	0.07292797167805674
199777	0
199786	0
1998	-0.003138269010004789
199800	-0.02980211825748862
199857	-0.016030921788592483
199870	0.025531776731909636
1999	-0.03183025821953601
199920	-0.02888699744411232
199953	1.1240903376702036e-4
199964	0
199974	0
199990	0
2	0.013917404797109158
20	0
2000	0
200010	3.0477178746474527e-5
200014	0
200035	0
200081	0
2001	0
200132	0
200150	-0.0012782475108479698
200159	0.03625445045525029
200162	-0.04211925166952366
200172	0
200185	0.017510380222547615
200186	0
200197	0.0243536433013696
2002	0
200205	0
200232	0
200261	0
200298	0.0020845680593742353
200312	0.008363114229155016
200315	-0.016731932965635306
200316	0.015076811252442382
200373	-0.010248999571719408
2004	-0.004797356175211344
200403	0.019572700346653444
200407	0.0023529946571403224
200424	0.003373491559094909
2005	-0.023575573148417888
200504	-0.03754057377215917
200523	-0.0014724328596785032
200539	0
200558	0
200576	0
2006	0
200634	0.020374668955872484
200728	-0.019151830422409734
200734	0
200765	0
200772	-0.022131804471228558
200844	0.018595901146136035
200845	-0.016676510661349085
200879	-0.01811094339017715
200894	-0.004981641492987077
200895	0
2009	0.04900877183236208
200916	0.012427888470086494
200931	0.0674958309827852
200933	0
200942	0.04579059805568798
200958	-0.026638194588380928
200959	-0.016981254075530004
2010	0
2011	0.008517823788885763
201134	0.008697198154423812
201140	0
201158	-0.03107115460145062
201161	-0.02675855461017082
201163	-0.004164293862653959
201164	0.011781784673175736
201176	0.009252956990868064
201181	0.03662346462356216
201191	0
2012	-0.003793095971866287
201229	0.04906711852115579
201243	0
201254	0.006635935490196754
201255	0
201266	0.05438062849075217
201283	0
201292	0.01088939682422814
201294	0.0496546144231109
201299	0
2013	-0.030106782813906312
201305	0.01894759832821089
2014	0
201456	0
201475	0.03190095370859098
201477	0
2015	-0.008654585940659123
201501	0.024503956701609233
201514	0
201516	-0.007035649365840357
201595	0
2016	0.0070082252830115455
201617	0
201625	0
201626	0
201627	0
201633	-0.09011785608609481
201651	0
2017	0.004411112958637493
201725	-0.014795418300062577
201780	0.02775643584446155
201798	0
201799	0.06006491187208619
2018	0
201895	-0.02101969856933607
2019	0.010177440627184243
201931	-0.009197135221497172
201973	0.005519154879509386
202	0.008665440955394838
2020	0
202018	0
202051	0.012081787929255294
202052	0.03839640130057671
2021	0.00569418246789195
202151	0.006957780135742219
2022	0
202243	0.01824588026084564
202299	-0.002284572513017995
2023	-0.012801597875640407
202309	0
202333	-0.03795074901808779
202374	-0.006066980956838848
202459	0
202500	0.016279491348050006
202559	0
2026	-0.019284907474491235
2027	0.029211694834077578
202781	0
2028	-0.02153782414528461
202865	0
2029	-0.012074618780191894
202915	0.05217016453062495
203	0.01875075546239191
2030	-0.06390301777537868
203054	-0.05612250740566628
203062	-0.019226191234938225
203068	0
203069	0
203074	-0.003153743462657544
203076	0
203100	0.028723534486549167
203102	0
203111	0.0029696985788836834
203190	0.010348522399442023
203197	-0.03192820582253929
203228	-0.043243123196496695
203238	0
203245	2.3034865968053555e-4
203259	0
203260	0
203286	0
2033	0
203328	0.04437951487354799
2034	-0.012181737794685664
203413	-0.005228635780001514
203427	-0.018998609040527328
203430	0
203447	0
2035	0.03651061064827521
203522	0
203523	0
203547	0.030572930574072205
203562	-0.005778194450108177
2036	0
2037	0
2038	0.01131451649099641
203859	0
2039	0.0011268730791406275
204	0.001985074904415483
2040	0
2041	0.005903183854925896
2042	-0.0021139163694827824
204219	0.017529238142622437
2043	0
2044	0
204474	0
2045	0.0014426189749466877
2046	-0.013588962223125842
2047	0
2048	0
204801	0
204851	0
2049	-0.017708430440238364
204962	0.00731639516407053
205	-0.09595593645022749
2050	0.033934851126204944
2051	0.023623006294098726
205147	0
2052	0
205251	0.007784480318627751
2053	0.016283010050297433
205327	0
2054	0.03745297134641648
205428	-0.04065080229173063
2055	0
205564	0.0026870402339331675
2056	0
2057	0
205717	0
2058	0
205860	-0.017476751042332095
2059	0
2060	0
2063	-0.0544846394447728
206338	0
206358	0
2064	0.0056771186599530255
206412	0.014298676120900999
2065	0.027201701824629845
2066	0.004695109772834127
2067	0
2068	0
2069	0
207	0
2070	-0.03465769098307016
207063	0.04958788890849302
2071	0
207107	0.024730421868276425
207147	0
2072	-0.0597588336816568
2074	-0.005317673120475628
2077	0.04713727490614828
2078	-0.0012069576711044203
2079	0
208	0
2081	0.006262509073994639
2091	-0.006851818099944297
2098	0
2099	-0.006236293204955195
21	0.007066353740001044
210	0
2100	0.0403334471866126
2101	-0.03283565820932016
2103	0
2104	0.005589741921181053
2107	-5.584823712539377e-4
2108	0
2109	-0.00765442096221172
211	0
2110	-0.0375747303022768
2113	0.0034862445324091622
2114	0.010654081777130748
2115	0.037832762884816996
2116	0.011606112295946755
2117	0.013290479827961499
2118	-0.00633168336782403
2119	0.006224094228375564
212	-0.10919909100002607
2120	-0.05723934584111576
2122	0
2123	0
2124	-0.005729902901008465
2125	-0.03248647733312168
2128	0.018984110031941278
213	0.032401998279707925
2130	-0.01058512943659143
2131	-0.007736717723777078
2132	0
2134	-0.00745951390211776
2135	0
2137	0.021874761499621424
2138	0.042346545207864204
2139	-0.01039393275273382
214	0.005449633015034437
2140	0
2145	0.0031343340987879
2146	-0.008337801724090337
2147	0
2149	0.03716821750271759
215	0
2150	0.14914493872120604
2151	0
2152	-0.031463523660853296
2153	0
2155	-0.003916393428195664
2157	0
2158	0
2159	0.01811067932242066
216	0.016582005540628036
2160	-0.0019009763170931989
2161	0
2162	-0.029607347362162577
2165	0
2166	0
2167	0.06262077724965957
2168	-0.009378615315792945
2169	-0.03416797243282282
217	-0.045102404403131055
2170	-0.07589316523348398
2172	0
2173	-0.016107269959707095
2175	0.05380827877695267
2176	-0.0013288830733008614
2177	0.024342434734086534
2178	0
218	-0.013300255747790875
2180	0.006525051894709935
2181	-0.026360737461772678
2184	0
2185	-0.04525412917960748
2186	0
2187	0
2188	-8.614934963214668e-4
2189	0.060383505197746275
219	-0.002619393148968305
2191	-0.02000228360817537
2192	-0.02839591768006709
219285	0.06000631075171634
219287	8.046477558588692e-4
219293	0
2193	-0.009236129380728332
219333	0.01531122286466399
219348	0.0038221979003322565
2194	0.07469244594840455
219402	0
219409	0
2195	0.03568346411384813
219525	0
219527	0
219537	0
219539	3.232206365982593e-4
219541	0
219557	0
219578	0
2196	0
219621	-0.030374914553372136
219623	-0.007893594828444457
219654	0
219670	0.07906147312219156
219681	0.010624285218009778
219699	-0.011234342151884026
2197	-0.006156297158041277
219731	0.02794312502146626
219736	8.520610719919368e-4
219738	0.00816657689672046
219743	0.02085472963258556
219749	-0.020608348514269747
219770	0
219771	0
219790	0.01477975415747148
219793	0
219833	0
219844	-0.002675894510464053
219854	0.003109739504753862
219855	-0.01004709382594089
219899	0
2199	0.021004045317232767
219902	0.029731152636916353
219927	5.802759777643329e-4
219931	0
219938	0
219970	-0.023325376304986777
219972	0.008519169539037502
219988	0
219990	0
219995	0
22	0
220	-0.013790980358777032
2200	0.004376893005464356
220001	0.06530517650750377
220002	0
220004	0.0012057677596987327
220042	-0.028424845907371335
220047	0
220064	0
220070	-0.00186639367311905
220074	0.05913338226053852
220082	0
2201	0
220108	0.005139993453495997
220134	0
220136	0.002472648340403947
220164	0.006141294352201647
2202	0.00652342740107942
220202	0
220213	-0.0011192992846432233
220296	0
2203	0.042155614669326644
220323	0.018928624304388283
220359	0
220382	0
220388	0.013223484085686172
2204	-1.1822000012051223e-4
220416	-0.0032409063650922147
220441	0.0020417852663260636
2205	0
2206	-0.038212476784410795
2207	-0.013887476640642406
2208	-0.021080961700010312
220929	0
220930	0.0400004886273593
220963	-0.027446038134324675
220965	0.036294069685713054
220972	0.035711613761822365
220979	-0.006804120463038604
220980	0
220988	0
220992	7.9894290546593e-4
221	0
221002	0
221035	-0.0102657861511297
221037	0.01074368830456097
221044	0.009956316432825787
221061	0.0404740939444385
221074	0
221078	-0.03397705716991613
221079	0.004838075282710294
221091	1.224227313991548e-4
221092	0
221120	0.03574965917710587
221122	0
221143	0.012586492456979147
221150	0.025013796273727393
221154	0
221178	0
221184	0
221188	0
221191	0.004096367335055834
221223	0
221241	0
221264	0.0012797701323968174
221294	-0.008521655372734806
2213	-0.1044451014027281
221301	0
221302	-0.017441313352819975
221303	0.00960071958619232
221322	-0.018391109576515127
221336	-0.012319896225687096
221391	0
221393	0
221395	0.03133629332080121
221400	-0.0064722419696781695
221409	0
221421	0
221424	0
221442	0
221443	0
221458	0
221468	0
221472	0
221476	0.07023538891865551
221477	0
221481	0
221491	-0.0038466737119253
221496	0
2215	-0.031538333274792066
221504	0.018617581135783257
221527	-0.005591894221936701
221545	0.0033712813987281974
221656	-0.006629712410982982
221662	-0.02254398131894853
221687	0.09107398002368562
221692	0.05262440339204177
2217	0.01807733144379193
221710	0
221711	-0.055989334607402096
221749	0
221785	0.0014604692445741002
221786	0
2218	0
221806	-0.06325765411673653
221823	0
221830	-0.053818010540550514
221833	0
221883	0
221895	-0.01775623615565075
2219	-0.006780385395557448
221908	0.03719202652377122
221914	0
221927	-0.0031838959811676115
221935	-0.025791553173439702
221937	0.020301041858919427
221938	0.005662056976819781
221955	0
221981	0
222	0.01192793608228897
2220	0
222008	0
222068	0.01062059278556333
222166	0.025114782726153032
222171	0.007369607433891903
222183	0.009281110519391204
222194	-0.017631352943649755
2222	0.00872874894850345
222223	0.023895269277111223
222229	0.03354668662662111
222234	0
222235	0.0012611592538083404
222236	0
222255	0
222256	0
222389	0.04365522922703381
2224	0
222484	0
222487	0.001855110774908458
222537	6.704956059495516e-4
222545	-0.007159392958390334
222546	-9.677561399354413e-4
222553	-0.001201962752658906
222584	0
222611	-0.0010237981738015062
222642	0
222643	0
222658	0
222659	0
222662	-0.015120084986580242
222663	0
222696	-0.00509686050421864
222698	0.03433710774728867
222826	0.020799487872723982
222865	-0.003729786790640051
222894	0
222950	0
222962	0
223	-0.03413026483017731
2230	0
223075	-0.026659656113001553
223082	0.024155806875253087
223117	-0.0018429034860905896
2232	-0.014198686894297602
2235	0.012143165507196994
2237	0
2239	0.016684323910806174
224	0
2241	-0.004972990459672344
2242	0.015082038698097211
2243	0.011846107315504914
2244	0.06149241034714774
2245	0.021445955748231132
2246	-0.001041027608138161
2247	-1.3866298640858907e-4
2248	0
2249	0
225	0
2250	0.06550027665976758
2251	0
2252	-0.07549214150910546
2253	0.02712840211284345
2254	-0.005288113807200285
2255	0.01967033102436364
2256	-0.004503340070411007
225689	0.0020883020888000725
