gene	male-older_adult-fine-2
51236	0.009375898976365926
51239	0.03255537952128025
51244	0.01571004155777004
51246	0.01135432324410717
51247	-0.021673531037274225
51248	-0.054098216273307013
51249	0.02043270394891164
51250	0.004911719310324544
51251	0.018401480894889344
51252	0.011489341335793726
51253	1.515189050720041e-10
51255	-0.015446427242629854
51256	-0.018498401715302728
51258	0.023769766154890657
51259	0.01791327562353495
51260	-0.013557664804036898
51263	0.01823501662724665
51264	0.02693942334671322
51277	3.54736504982167e-10
51300	-0.01311268143632427
51305	5.749162445625021e-11
51318	0.007154312004360174
51390	0.0027385121771686966
51426	-0.013941190294051947
51429	1.0950725353769834e-10
51434	-0.010764121272794691
51441	0.008966904977715505
51473	-0.04428912110956487
51496	0.058495997108990644
51503	0.00462009542126295
5150	-0.03651728822604715
51522	-0.04347970949706393
51523	0.013469631535013701
51524	0.01530790310715436
51527	0.04612357768606546
51528	0.013946121657544478
51529	0.016406036140780858
51530	0.004362980891645378
51534	2.3916068490422823e-10
51535	0.007791768027088537
51537	-0.010555796255701766
51538	-0.005161132957571174
51545	0.025299953339068294
51602	0.026051493338266785
51605	-0.02016469387027336
51608	0.002421159442866797
51629	-0.058777356556548636
51633	-1.7874726484058707e-10
51639	0.001838515729430161
51645	-0.030009112087890633
51649	0.017423364200644834
51655	0.07764243710857248
51661	-0.014483256645518304
51667	-0.002139282492079095
51676	-1.0159661393463778e-10
51684	-0.007837217879403013
51692	-0.013972670812349142
51699	0.00437581268484376
5169	-0.018555870167907624
51726	0.010727565241359446
51738	0.023055580062140063
51802	1.1974410920711282e-10
51804	-0.004696722072975418
51808	-0.012681506682577483
5205	0.07272033635835352
5212	9.059112669763633e-4
5314	-0.0036148905204912555
53336	0
53342	-0.01516833929219841
53344	-4.529755219368429e-11
53345	0.0024732704783878546
53349	0.03292455826711763
53354	0.04981349962235641
5356	-9.150831297302672e-4
53632	0
5370	1.9841740065373598e-11
53828	0.044502624978893665
53831	0.016152456859277263
53833	0.004160493515619774
53834	0.033761466954016786
53917	0.015006582429706027
53938	-0.04092112467303117
53940	0
53981	-4.657635042544734e-10
54033	-0.030949790127936843
54058	6.712604412374487e-11
54059	-0.01875156960300682
54072	-0.008193704413144924
54084	-0.0020229272138428326
54088	-9.95652835507912e-4
54097	0.040067365232443385
54102	-0.012189176683053898
54106	0.00700116993204357
54108	5.889759469442471e-4
54143	0
541468	4.3607942100406436e-10
541565	-0.017767716161073213
54165	0.0209215277061511
54206	0.06422936157767613
54212	0
54331	-5.239359547707471e-11
54414	0.02206102256059805
54429	1.3682477916220192e-11
54437	5.348502457490699e-10
54439	-0.005425542558202202
54443	-0.02036338483608272
54456	-0.045982561206621184
54460	0.004987081886686262
54461	-0.006259353351840954
54464	1.0669784147546745e-10
54467	-0.013969504159625853
54492	-0.021196718766286222
54494	0.015091366326709746
54495	0.004703305225815852
54497	0.0162688185170836
54507	9.369570287627799e-4
54510	-0.01893547325596725
54511	0.008911549916660499
54522	0.04315741080111564
54532	0.018882625548704696
54534	0.023234974397342043
54536	0.015857224697357106
54553	-0.02259056582404676
54557	-0.009577955480926131
54567	-3.2711976537619093e-4
54578	0.07550017990405564
54586	1.9751257626420437e-10
54602	0.01138731213522661
54617	0.008714872950162038
54620	-0.004424623616129234
54625	5.167508830239774e-4
54627	-0.01151531899507146
54660	0.01860321780504211
54675	0.0019839805310696225
54734	-0.01211074188201474
54742	0.020699290215592518
54749	0.0031957683021723313
54751	-0.03477402903943605
54753	0
54756	0.005747956997031127
54757	-0.016177490774042343
54760	1.3239779239010339e-10
54763	-0.013054679770584207
54764	-0.010860993520131363
54776	1.1359765196631514e-10
5478	0.005767956960503112
54790	-0.01697790156097406
54799	0.006310544593030108
54808	-0.001436973653248929
54813	0
54822	0
54823	-0.026457924444524706
54841	-0.03901924549093989
54853	-9.114092313723392e-4
54856	-0.03069961847687306
54859	-0.02300534986649294
548645	-0.020207595208024565
54865	3.0535595045083574e-10
54887	-6.09533993755317e-10
54888	0.03631480968175338
54890	-0.0028047967015564796
54893	0.002331087994067787
54896	0
54899	0.0016073626157969395
54921	0.008339344819773347
54926	0.02058595469354587
54931	-5.790289735519754e-10
54932	-0.00965225955073208
54933	3.887857722031905e-11
54935	0.016785757907297492
54936	-8.414951091133749e-10
54937	0.026632971727878
54940	0.004935868079560433
54947	-0.07748133055922193
54949	0.01368527856452018
54965	-0.01400649902509184
54984	0
54989	0.05218558004438943
55004	0.007529118878919102
55017	0.02927607266422429
55027	0.003952778500654973
55051	0.01467486670320182
55054	-6.249904530629622e-4
550643	0.014667782847087382
55064	-4.5228531851440373e-4
55075	-0.002233515894440648
55103	-0.026877461469127662
55122	0.03482975751631799
55130	0.007876771682980408
55132	-0.0012150721429338954
55137	0.06454019142682368
55170	0.017345003471828626
55173	-0.0022056960476118975
55174	0.003957159952226721
55180	3.307713835025704e-4
55225	0.07909349226310072
5522	0.016236070067968483
55230	-0.0257739764968514
55248	0.004011037848292572
55250	-0.004905937200622632
55260	-0.0028598378150168045
55266	0.007703700390268046
55276	0.014551361932504052
55289	-0.0043789412151130904
5529	2.843857197456089e-10
55300	0.00420892846558384
55304	-0.022077631365834904
553103	0
55330	0.009730730196881837
55331	0.02800249649092972
55342	0.016885561594990148
55345	-0.003182117941378828
55349	0.003209799530997877
55352	0.005563200495132931
55356	0.01656315520006787
5535	0
55362	-0.019448739595475054
55363	0.022252257305993898
554201	0.012616813828853103
554202	0.010166211500452018
554206	0
554235	5.008319918716941e-5
554279	1.1785603391459414e-10
55449	0.008168287743036845
55466	-0.038056906567363435
55502	0.00963760211136821
55504	0.0319679196972729
55527	-0.013641947814685024
55529	-0.07083463391646483
55530	-0.006511391934458532
55531	0.0029189198657193238
55534	-0.012981073218618928
55536	-0.005434780342537086
55552	-0.04548867074242799
55553	-0.013292238480448526
55561	0.016161279904548184
55571	3.194121015663184e-11
55572	-0.02511149776839394
55586	0.03290376038568257
55588	-0.002119181251707055
55591	0.013885040376951437
55593	0.02973829477252557
55599	-0.02992277327370354
55600	0.03244631429078892
55605	0.011216342676216658
55609	0.028153268302816503
55610	3.2324292574146057e-10
55629	-0.023795817456128705
55632	0.01603872014139215
55635	-0.035511696059400966
55646	-0.020439519733129522
55659	-0.026071345490278314
55672	0.03519323750120145
55676	0.007623221284352653
55677	-0.019476325013562477
55680	7.973124709647844e-5
55698	-0.018098408214290235
5570	-0.005339114262356867
55728	-0.010845637775663454
55749	0.02789665580671549
55761	-0.024917382655409756
55771	-0.028325473881218182
55773	0.013084621019823082
55777	-0.007572930013501834
55780	0
55783	-8.980679369052246e-10
55789	8.608983508120523e-4
55808	0.09932056516925951
55809	-0.007709883847380756
55814	0.019787515598859193
55824	0.010253170355838375
55829	0.0033479374140464664
55845	0.0144310506800568
55869	-0.0028053223026609456
55897	5.482997143126989e-10
55902	0.019937241002083498
55904	-0.03277768918693755
55917	0.029431471190454216
55920	-5.184560254512731e-10
55929	0
55959	1.9899451412959243e-10
55964	-0.03780709865571061
55967	4.178787233672721e-10
55971	-9.399266672381204e-4
55998	-0.004527270876340601
56052	0.01658071507007506
56063	0.0075632932241684395
56097	-3.405538804703138e-4
56098	0.00992299780897166
56099	0.002875091590145929
56121	-7.824336029001971e-10
56122	7.417974588475978e-4
56126	0.003498878270956571
56127	0.007400485857229846
56129	-0.0035464603019243752
56131	-0.06167682420317376
56132	1.2996295459050053e-11
56133	0.009233067429644153
56134	0
56135	-5.15943530984361e-4
56160	0
56164	-0.04334037546044218
56169	-0.01203817299296663
56181	-1.4269202360604673e-10
56203	-0.011914680905566282
56204	-1.006485975836575e-9
56241	-9.913579770855551e-6
56243	-0.016998641103552408
56246	0
56254	-1.5349048468101446e-10
56256	-1.6285784029422526e-10
56261	0
56262	-0.004197449794634402
56265	0.010029560468789505
56477	0.032188851654583586
56479	-0.01476734610111763
56655	0.023273700179134802
56658	-0.02291026390468872
56666	-0.012325192826186153
56670	-0.0458836900694691
56704	-0.008011259602105048
56751	-0.018789529717823987
56776	-0.02693264112224776
56832	0.013008726097096352
56849	-0.024455315358379137
56850	0.006298629847345872
56852	0.01540652096621639
56853	0.025508755321793468
56884	0.04797664330321951
56896	-0.03418192820517152
56897	-0.011625775232194688
56900	0.00526608999211215
56907	-0.030094622524481453
56916	-2.6552309463225004e-10
56917	4.6381399440213193e-10
56919	0.009651497274737577
56923	-0.050527575298070594
56927	-4.251920806828071e-10
56931	0.007100782509155141
56952	-0.06913959327676193
56956	0.0461404600166015
56961	-0.007308648768732744
56963	-0.02487961554141021
56964	0.061701792503946536
56970	3.30473134186782e-4
56971	-0.01031761761745285
56975	0.012011170918806114
56977	0.07153707303516768
56990	-0.023162177263928274
56999	-0.018178488162724958
57000	0.016099025630932535
57002	-0.02868652007200176
57010	-0.012412661695735181
57026	-0.006337248739801116
57038	0
57057	-2.6271054868554056e-4
57082	1.951229101343645e-5
57085	0.013983074649822716
57094	-0.018550805531958967
57095	0.036129242194348966
57106	0.017723187963032117
57120	0
57121	0.039488147404861555
57129	1.3220576908609246e-4
57139	-0.002933299977890089
57143	-8.790288737271282e-11
57153	-0.04178952209134058
57156	0.010055473882407443
57159	-0.009817435627896387
57167	-0.007341465438454829
57168	0.04142912400470732
57169	-0.04119734652493628
57176	0.012298185340583355
57179	0.04781332576199202
57181	-0.018215143041149098
57182	-0.03367487952664452
57184	-0.00971048257975575
57186	-0.02855380511604492
57189	-6.463093233172333e-4
57190	0.00944621172723453
57210	-0.012114796728206383
57216	-0.032973137914979495
57217	-0.007406392043362953
57221	0.03636978628630087
57222	0.04043126688295205
57223	-0.0031752990316655256
57224	0.005395859644262316
57226	-0.003227106494112455
57231	0.013876170488696578
57232	-0.025738322815514348
572558	4.7275690770298717e-4
5726	-0.013670138913488792
57291	-0.04293202225507801
57325	-0.01438209991743282
57381	-0.012111461853880469
5738	0.06804542220796889
57393	0.042487894412837186
57407	-0.04113780655278846
57409	-0.001598663352113742
57410	-0.008398422087323268
57414	0.014369497205846205
574407	-0.010139377052030055
574414	-0.019134700641867092
574432	2.2821335611893054e-5
57448	-0.011656417585243646
57449	-5.826378743840457e-11
57451	-0.05296432842877797
57452	-0.0014564206700823147
574538	0.02747348109266812
57453	0
57455	-0.004667866179043565
57458	-0.0637331186414473
57459	0.0011390858693371376
57461	-0.01733334491712335
57462	-0.002024711951488629
57464	0.026886279282762996
57465	0.016406748149907564
57467	0.03374130491515947
57469	0.020360648099980536
57471	-0.015679189073185284
57474	-0.017196564274430667
57475	-0.00166603991799025
57476	-0.0041337710472298846
57477	-0.008803576398293636
57478	-0.018688177759866108
57479	0.0025187466594217443
57480	0.018522220735869416
57481	0.013115708412632784
57482	-1.2544965457113234e-10
57484	5.965415071364519e-4
57486	0.004596057311958674
57488	-0.03497545359700489
57489	-0.016289480426113244
57491	-0.04878259483334704
57492	0.013344736381232038
57494	-0.035695689111042685
57495	-0.026662812962943424
57497	6.298996567539769e-10
57501	0.016506685245850545
57504	-0.01942482360141939
57505	-0.007334159699921461
57507	0.014594696007014393
57508	-0.0200401125067831
57510	0.002015458046701283
57511	-0.014447577176000467
57512	0.02287363955762562
57514	0.0016020404527060834
57519	0.005852125728879099
57520	0.006977122200853418
57521	-0.012686667865761517
57522	-0.018173248970086105
57524	0.015510673493513118
57526	-0.009157892616445722
57528	-0.002188760790344945
57529	0.008522484210525346
57530	0.008844223894047189
57531	0
57532	-2.454535647340703e-5
57533	0.046269357805583625
57534	-0.04130880024748855
57536	1.1516982959861431e-10
57537	-0.018484539440323324
57539	0.02964231850535967
57540	0
57541	-0.004291325616527204
57542	-6.345768311490105e-4
57544	0.05685465629349467
57545	-0.009315801798334264
57546	0.01562561978615655
57547	-4.558949297843764e-4
57549	0.027889313711371405
57551	-0.0034279375689828416
57552	0.06286209175765202
57554	0.017585453292958783
57555	0.007877812269633052
57558	0.002716905614916432
57559	-0.016878134365559613
57560	-0.0313981111826563
57561	-2.3895334125716568e-11
57562	0
57563	0.03867322661324814
57565	-0.01926542544581944
57567	0.034743991442002325
57568	0.009603187135107789
57569	0
57570	-0.008255386851175226
57571	0.014225881418637214
57574	-0.023184919702558857
57575	-0.0374550303423893
57577	-0.020582937477107096
57578	0.007377702832918753
57580	-0.013223225020715369
57582	-0.0154475419913628
57583	-7.602651895192376e-4
57584	-0.037097554444117845
57585	-0.006287560373231296
57587	-0.0023890997204797917
57589	0.014822664402782836
57590	0.012044583976321126
57592	0.0011674458999202202
57593	0.002572744597437854
57594	-3.3809750407416694e-4
57595	0.009528227226471885
57600	-0.05189493678161654
57605	-0.016493562588407996
57606	-0.0014266685328989594
57609	0.007361138178278811
57611	-0.009181194027826115
57614	-0.0018550597401251207
57616	-0.004785409037883763
57617	0.01250403122251472
57619	-0.010586864716073409
57620	0.019956219385677775
57621	-0.03702590703331989
57622	-0.005159506767789756
57623	0.030977056001239546
57624	-0.03347849970106916
57628	0.0047402788004843556
57630	0.004022956243310598
57631	0
57633	0.04250678134927765
57636	0.005227118811246242
57639	0.05011653387532055
57642	0
57643	-3.039681744727232e-10
57644	-0.010871860511990131
57646	0.027294002746147076
57647	0.0046257600279718866
57648	-0.010928569784860126
57649	0.006883649444321392
57650	-0.01569732833865828
57654	-0.019220252134791123
57655	0.01179411775279932
57657	0.010710844714810694
57659	-0.012767923455564885
57661	0.03141173322918267
57662	-0.011953712664926546
57666	-3.6219571955913167e-10
57670	-4.90880364484643e-11
57673	-0.010810486165523905
57674	0.021786369321801363
57677	0.00922057426755888
57678	-0.002109198362103701
57679	-0.031608855278969616
57683	-0.031120588748269024
57684	0.020683997179852164
57685	-0.0012431542884263295
57687	-0.04146508111097648
57688	7.085736538196272e-10
57689	0.018486139566153886
57690	0.004140674986067116
57691	0.01647511230248583
57692	0.022148704183547675
57693	0.002867255943375299
57695	3.095133084587096e-4
57696	4.734760253842395e-10
57697	-0.005706698460514199
57699	0.02057646092285378
57700	1.4324265308061887e-10
57701	0.0027797566649448084
57703	0.028201841924692498
57704	7.398245545333264e-10
57705	-0.003958141983314354
57708	-1.482652735067441e-10
57709	-0.007032279738218974
57713	-0.016977576434238036
57717	-0.021857064972103494
57719	0.016717991547749014
57721	-3.2572489768874506e-4
57722	-0.013824760055703513
57724	0.028018112751367803
57727	9.015434103288896e-4
57732	0.013745931859447632
57786	-0.001259040117243946
57801	-0.028285754838766913
57805	-0.047273964728735234
57822	-0.021141240342051705
57829	-0.00464615105244607
57864	0
5814	0.014558610502663907
58191	0.019648186620653332
583	-0.007705671256599682
58475	0.04899491919209033
58476	2.2159751217911376e-10
58480	0.04654836787094726
58484	-0.0077903297655984565
58485	-0.04397823458752045
58489	0.037879721081459844
58490	-0.023983866151326607
58491	1.1562735494245818e-4
58492	-0.013569911263172856
58493	-1.0215444505338033e-10
58496	3.1219940837166764e-10
58499	0.004631394502949676
58505	-0.019069687311782154
58506	-0.015919692372119997
58508	0.005235998121208317
58512	8.572121104966982e-4
58515	0.0026852879997147677
58524	0.005353296812422893
58527	-0.031760012185070484
58531	3.3060689303449777e-10
58533	-0.0030440892424400865
58538	-0.030762206227231494
5901	-1.6369357457220476e-10
59082	0
59084	-0.042212979781114504
5924	-0.03309574963172676
59271	0.045344544461490076
59274	-0.02855313772794904
59277	-0.004224345113380207
59283	0.00529891602983449
59284	-0.02739678049872065
59285	-0.01309132160609941
5928	-0.02755248846814454
5933	0
59345	0.0061264587381073595
59350	0.03455799316300501
59352	-0.006553902069432966
5936	-0.02800639582097321
5948	-6.7140900238757e-5
5992	-0.011708807831360683
60386	-0.023086346928935714
60412	0.0020170478804092933
60437	1.558648058042464e-10
60592	0.00960678064408704
606495	7.737126935523619e-11
606553	0.006467030889580967
60675	0.0026487107857800733
60677	0.06180220281324112
60678	-8.071903231574353e-4
60680	0.02098303656985513
6092	0.04358953057979951
6100	0.022546370448958446
6101	-0.024415698322669988
613212	0.01125647734472424
6157	0.011711215617986628
619208	-0.04097198458684816
619279	-0.007513075999879545
619351	0.007568854193512517
619434	8.339230532512008e-11
619455	5.078692631032844e-11
6218	-0.0035081035419085005
6233	-0.00969651808541553
6242	-0.040223825185839085
63027	-0.0021335048319476046
6330	-0.03142165234402269
6340	-0.03621556176102272
6341	4.670692166453916e-10
6345	0.017712997847066394
63905	0.052605306695956054
63908	-0.0021582067092834173
6391	1.9521771529667229e-10
63922	-0.004317292231048252
63939	-3.819048116418486e-10
63946	-0.00217147017757969
63948	0
63950	1.8411339172885962e-10
63951	0.030189710374669786
63967	-0.003447948009919803
63971	2.2198463929938509e-10
63977	2.980490766246372e-11
63979	0.014717085900679733
64002	-0.0060611933684976685
64005	-0.063670469806701685
64072	0
64073	-0.027450233763595053
64090	0.02141096468423901
64093	0.024741390689495227
64094	-0.0016927667303599878
64098	-0.0070670725996481165
64101	4.6017431799013324e-4
64105	5.682814841896281e-6
64109	0.002488151944887944
64115	-0.04074300976923225
641364	-0.005943598925964471
641365	-0.006935957911921198
641372	2.8846071177450313e-11
641384	0.005481565262745258
64145	5.57659099105387e-10
641467	0.024077505258209696
64147	-0.0030255405706498192
64150	0.007881444213991182
641518	-0.021676464082953695
641638	5.169181415713939e-10
641649	-0.026086622660438364
64168	-0.005418751428580576
641700	0.00609658116604103
64207	6.460508748011992e-10
64224	-0.011463449592456014
64225	0.007074002976575957
642273	0.05327627203634549
642280	-0.004406412077356799
642345	0.006484378582683122
642394	-0.02200470777667615
6423	0.04557765344893096
64241	0.022872311580690807
642475	2.0247529971117628e-10
642587	0.0692305907430713
642597	0.014994686972490425
64282	0.002005528649957118
642852	0.046036666785209804
642864	0.011449070674788892
642924	0.004949966402641167
642938	-0.005184435653328949
642946	0.018079089041638557
642968	0.05460396687963831
642987	0.011656032177320173
643008	0.024352387513868763
643037	-0.008622512871241557
643155	0.004485830945025127
643160	0.016112267619858695
64326	0.013567068095452337
64327	1.73312897516257e-10
64332	-0.004937216795206221
643338	0.013627339914735548
64333	1.6533402887334123e-10
643355	0
643365	0.006945527744369983
643529	-0.010966834610946833
643677	3.678255919281166e-11
643711	0
643714	0.022709356943848052
643733	-0.039750869463387156
643836	0.023683603441674247
643837	0.004978014568868426
643866	-2.4863401725833014e-10
643988	-1.8521760442571106e-4
64399	-0.023239533128612322
64403	-0.019756342474667964
64407	-0.026368068870615928
644090	0.037602894078988994
64409	-3.301842280439993e-4
64412	-2.621584760772321e-10
644135	-0.0019462489975763514
644139	0.0035553270539545037
644150	0.016957837481804638
644186	0.013526644162672024
64420	0.013906199864339705
644246	-0.00965174430575087
64426	0.010626495895839843
64432	-0.015951715235489067
64434	-0.028113786390318942
644353	0.014338219462116306
644538	2.866823582699174e-10
644656	0.007242265984242298
644660	0.018572141823663534
64478	-1.6762918569113627e-10
644809	-0.00353011205162126
644844	-0.011821645404791902
644873	1.272935195353582e-4
644890	0
644903	8.465362355598612e-11
644943	-0.04017422263224151
644997	1.7671861536581087e-10
64506	0.04394686908131315
645158	0
645188	-0.024594775373539764
64518	-0.0054785328515931046
645191	0.0413332405473722
645212	0.016730720137956793
645249	-0.017345226759566762
645323	-0.03909389442359185
645355	-0.011044638303259574
645369	0.006415114871513283
645485	0.013163555645635873
645591	0.01314533549073052
645676	-0.00984877474426894
645687	0.024017491767835283
645745	-0.0031660644063603695
645784	0.056708530336234596
645832	0
645974	3.9750986448780245e-10
64599	-0.002367024792902787
646023	-0.007341157802153978
646168	-0.01183723632583966
646268	0.012119372053166173
64645	0
64651	-5.966784894050272e-10
646576	-0.017459233347068937
646600	-0.0010467586815458368
646627	0.041453066912555944
646658	-0.008589513460740763
646962	-0.027586913807977773
646982	0
647024	0.053236416169524244
647087	-5.265108695317527e-10
647107	-3.685820441854781e-10
64711	0.03988764208089639
647219	0.019262310351609344
647309	-0.00990138683288391
647310	-0.0019244856893846074
647323	-0.006722831337544044
6473	0.03601150961362952
64744	-0.021456953689671182
64753	0
64756	-0.015608178788189517
647589	0
64770	-0.008252078409862819
64773	0.03086204868794608
64776	0.028782152662893006
647946	-2.3015722327647014e-10
647979	-0.0020699242236489257
64801	0
64802	-0.03512061706520441
64805	0.03802734827436039
64839	5.346502453673228e-11
64841	0.006864213199286472
64843	0.02319840318947912
64855	0.014127586221784966
64857	0.028684522992815962
648691	-0.007830734591644647
6487	0.004539602394141693
64881	-0.021934145862406718
648987	-0.01491219731666233
64900	-0.011410479515912123
64902	0.014123352732396803
64926	0.001808883085202779
64928	-3.867002608770836e-10
6492	-0.02145640115761152
64946	1.4769962946297713e-10
64949	0.019402995507847232
64965	-0.02551169858749546
64968	-0.0282777420050249
64969	-8.268194705580829e-10
64975	-0.022809095085845315
64978	1.90776354061413e-10
64979	2.9086964434618364e-4
64983	2.0369320958493618e-10
65008	0.012117656506490902
65056	0.006964745862770573
65059	-0.026159416205560147
65061	-0.002430194936017732
65062	-0.0067843398507237635
650655	0.009750882555475598
65065	1.6946913547285096e-10
65072	0
65078	-0.03172073945004662
651430	-0.015762303387623366
651746	4.390904677586033e-10
65217	0
65251	-0.013994965251432389
65266	0.017921306666060722
65267	-0.01459147715908946
65268	-1.0495098885948063e-10
652968	-0.02194724080605433
652972	1.0578548141265688e-12
653121	0.04444244745752133
653140	-0.007771165941502576
653160	0.029517017413504473
653240	-0.012365010089498703
653308	0.008497008250300768
653319	1.796448125998902e-10
653583	4.144221617255284e-10
653677	0.0313661715416125
653857	0.04230622882469021
654429	0.030975971530585126
654433	0.05623590945028989
654790	-6.51193913697471e-10
6547	0.0019301845749017715
65975	0.019429376113122877
65977	-0.005446110744071906
66000	-4.06254709691108e-10
66004	-0.0066164614925256346
66005	-0.013078882239757256
66037	0.002197584361455326
6635	0.0018015328784464395
666	-0.07834876834818255
6700	-0.014366031348558215
6706	0.01575418570788372
6725	0.014586164355401157
6730	0.006990350131510699
677766	0.04822154345972378
677779	-0.007665819879958098
677838	-0.04623662579945344
680	-0.014630092069702286
6815	0.006586571721579738
6836	0.0037882930254429965
6838	-0.01884516617087269
6860	-0.014207680088767877
6887	-2.8501861475619456e-10
6902	0.03438488672938767
6913	-0.024133147702824327
6920	-0.07329968201588151
6941	-0.021788934610633148
6975	-0.03724808568383974
6991	-0.009629542022118215
7069	-0.014011252674762916
714	0.005692796241992689
7166	-0.016778556192421922
723809	-0.015505711838664374
724087	-0.014811196033624702
727699	3.514247411466252e-10
727910	-9.711850050647637e-10
727936	-0.02873652403988174
727944	-0.03605446560120183
727957	0.007647990746419699
728012	-0.014466192077228634
728039	0
728081	-0.006433951637624305
728116	0.004231137836147454
728192	-0.03502838800183376
728224	0.01693008412362855
728279	-0.017532264480700808
728294	0.006173562709798615
728411	0.019835480821323893
728431	0.003017134014197622
728489	0.04392437211953034
728537	-0.005142858046756657
728568	-6.820781664535463e-11
728591	0.002492549915615962
728606	-0.03322815324778027
728621	0.04152578040488496
728637	-0.0031065922424107217
728695	-4.331385698559802e-4
728769	-3.6317365647639145e-10
728819	0.015109513381141318
728978	-0.007432541214701746
729013	-0.029194355405333
729059	-0.025449792032368357
729083	0.015632603132529482
729085	-0.034290456162023177
729121	0
729359	0.031150480963012074
729420	-0.02991472731109235
729440	-0.0030219970839562727
729506	0.013555872027190575
729522	0.008307372223958574
729614	0
729652	-1.4234990035461421e-10
729678	-0.0024312780302555457
729723	-0.001101054537449014
729830	-0.004392446054156597
729852	-0.038031431644989545
729870	0.01960968284937361
729956	0.00405453778635303
729967	-0.04280218512778274
729993	-0.014843299113437361
730051	1.5314770825132743e-10
730091	8.856167018762342e-11
730094	-0.014506359260275476
730102	3.1199872631701246e-4
730112	-0.03221641995365271
730249	-0.04052727143769155
730755	0.005417135945764408
731157	-0.015151145909052657
731779	0.034931379545869265
732253	-0.011206539188324855
732275	-6.628003464493374e-4
7325	0.021604799142963104
7391	0.0019813061248756454
7401	-0.006612910345348888
7428	-0.004297205196143242
7455	1.7928946229251254e-11
7478	0.014033207733518713
7484	-0.016409886218644563
7499	-2.1144549655970307e-4
751071	7.832874663501564e-11
7532	-1.912713447215044e-9
7546	0.02920794191837792
7549	-0.05514380354805526
7562	0.05468409551539923
7566	-0.016697749141505992
7567	0.006514665084502887
7569	3.657550425844413e-10
7579	0.0010813856929159406
7581	-0.0013827728292859205
7589	-0.023418654261883484
7620	-0.07911468648127233
7621	0.0043488369297546405
7627	0.017172591172812307
7643	-0.005137136939161169
7652	0
767579	-0.05031610057542183
768206	-0.0016990745177463296
768211	1.871640676529219e-10
768239	-0.023896274082710996
7697	-0.006044217342312957
7732	0.0420962331294538
7760	-2.5122544328657344e-11
7772	-0.012136878044142752
7779	0.046932794677766156
7780	0.0040981148092165565
780776	0.0112498632760683
7809	-0.0054111238942739165
7871	-0.013345775754810513
79002	-0.020307520909629544
79024	-0.004875327873965335
79027	-0.013726558380260238
790952	-6.017150128856612e-11
790955	0.002175607839118205
79100	-1.8348087580376564e-4
79101	0.019063102298589735
79102	0.00675583301861536
791114	0.008355687263547412
791115	0.016693561787041906
79142	0
79165	-0.002834724259110386
79168	0.0029245116037966007
7918	-0.018751952446782506
79191	-0.08064230888937685
79192	-0.03271936377038795
7920	-0.027556209912710163
79258	0.06458464925593388
79339	9.56887591268269e-11
79345	0.0022504461190600154
79465	0.00946929080046338
79576	-0.019519566897451986
79598	0.016350930272812304
79607	0.002912405613419013
79613	1.6554334719305734e-10
79626	0.00865343764803179
79660	-0.0015243219363114053
79674	-0.00809772365514847
79699	7.100794813175519e-4
79730	-0.016999657167913504
79774	0.0023943910831584502
79780	0.012250220516563642
79791	0.004068511913513539
79798	0
79804	0.044842520347636666
79807	-0.0014301957088854516
79810	0.0047254978826702
79827	0.023347780073915376
79842	0.011972546327406323
79844	-0.022620256782946692
79856	0.02647084437063846
79917	-6.277157520057946e-4
79925	0.003163365890862619
79934	0
79949	0.03259520545081307
79966	0
79993	0.029650217702578387
79998	0.005501924513132033
80012	-0.034804148007674854
80018	-0.0050103442047087455
80070	0.017011475935324837
80115	0.04623983939822595
80119	0.0023498692687641217
80122	-2.4483495368061034e-10
80174	0.005127233020035832
80216	0.03902515568036002
80243	0.020769455575380576
80255	-0.03530635144206068
80262	-5.911940459085e-10
80270	0.041758214063343714
80274	-0.013032079045404071
80298	0.0028262763184073113
80309	0.027003105208730806
80311	-0.016058773288030855
80312	-0.028029261223308094
80313	-0.006416287027445797
80314	-0.017222037817893145
80315	-0.005647960199026959
80318	-0.012817417552116586
80320	1.3268806875346024e-10
80325	-0.05876929128141971
80326	0.0020535903049394605
80331	-0.018747424093613966
80332	-0.028409044143252175
80333	-0.005046731996072876
80336	0.033346294353622526
80341	-0.031899346984375195
80343	-1.0886074759450658e-4
80381	-0.013132481699735075
80709	0.012439266193481412
80712	0.019195107856634693
80714	0.015219143332555987
80725	-0.05278640912819601
80726	-0.02489196685971453
80727	0.005277997005598866
80728	0.03192501553398211
80731	0
80759	0.002633609655392458
80790	0.007638646601985295
80816	0.0198757190345269
80817	-0.0031172023703880773
80818	-0.013907072235304983
80820	0.011366742665210896
80821	0.01997754456480349
80824	-0.0026870923300824127
80829	-1.5451656580910367e-10
80832	0.045723288088145055
80834	0.006235213789452611
80835	-0.015284578904851074
80851	-0.03014841311574912
80854	-0.02388353688287867
80856	-0.01839981529641979
80863	0.003752827692217217
81037	0.001599667315661353
8110	-0.03602727523478179
81472	0.008485217507948244
81502	0
81532	0.008982130725718065
81554	0
81559	-9.085965917388013e-4
81572	0
81573	-0.05147134015908134
81607	-0.03594761142989977
81610	-0.01612810980369198
81615	-0.04080574492418588
81622	0.044312640487677295
81624	-0.008269063116699907
81629	9.795439860847987e-4
81693	-0.02051790081882887
81696	0.006246873569532939
81704	0.011078664398231871
81706	0.09363366974484438
81786	-0.007457463670973848
81793	7.69967939281906e-11
81794	0.01070585282820244
817	-0.02033098616678452
81832	0.007014689293546736
