gene	male-adolescent-fine-2
4717	0
4718	0.013514828780635797
4719	0
472	0.05497177151637986
4720	0.016703170886678245
4722	0
4723	0
4724	-0.007632889348909791
4725	-0.01154637064398777
4726	0.01829998699887321
4728	0
473	-0.00638936420462756
4731	0
4733	0
4734	0.05583388785466843
4735	-0.01619793751190653
4738	0
4739	0
474	4.057183865678057e-4
4741	-0.03336265544099033
474344	0
474354	0
4744	0
4745	0.04841128672106262
4747	-0.006877557136295137
475	0
4750	0
4751	0
4752	0.007889554612828366
4753	-0.0324412399125116
4756	0
4758	0
4759	0
476	-0.028008560615994566
4760	0.016328364331780896
4761	-0.027423964180727105
4762	0
4763	0.0013190398364890633
477	0
4771	-0.019280714905829773
4772	0
4773	0
4774	-0.002205926322059909
4775	0
4776	0.008184765988226799
4778	0
4779	0
478	0.019690779223459735
4780	0.013767024612656262
4781	0.0047667912486235985
4782	-0.00933239593239242
4783	-0.03578750159696649
4784	0
479	0.015270443765253303
4790	0
4791	0.015496244953598214
4792	0.05754165138702924
4793	0
4794	0.024976925760672154
4795	0
4796	-0.0010588457977970455
4798	0.0021742657410297956
4799	0
48	0
480	0
4800	-0.015842143330574474
4801	-0.007946962125774662
4802	0
4803	-0.027554219588410204
4804	-0.03663322485887486
4807	0
4808	0
4809	0
481	0.022788490685995408
4810	-0.03627575499789151
4811	0
4814	0
4815	0
4817	0.00815967950220236
4818	0.023405794329740645
482	-0.04838553772923283
4820	0
4821	0
4824	-0.024042301565928324
4825	0
4826	0.018796142637504662
4828	-0.03675124064353008
4829	0
483	0.009595715099773774
4830	0
4832	0
4833	0
4835	0
4836	-0.014081816126272968
4837	0.014114995577143404
4838	0
4839	0.016563614513033467
4841	0
4842	0
4843	0.01618939706078468
4846	0
4848	-0.05705819736727518
4849	-0.010605192596211278
4850	-0.006967302509594903
4851	-0.041490376060095445
4852	-0.017609882318194787
4853	0
4854	0
4855	0.04734331972755142
4856	0
4857	0
4858	0.013092475286029059
4860	0.03880600897931541
4861	0
4862	0
4863	0
4864	0
4867	0
4868	0.0037076316453386235
4869	0
487	-0.008632542128648587
4878	0.030814394747087224
4879	0
488	-0.008192998311253696
4880	0.07884921391430341
4881	0
4882	0
4883	-0.06279703352304437
4884	0.008486663726406331
4885	0.046474043588380275
4886	0.016922936564100727
4887	0.017021752570907427
4888	0
4889	0.005853095563835502
489	0
4891	0.07001884041945179
4892	0.012000400315711202
4893	0
4897	0.008464211886026944
4898	-0.00885769238569193
4899	0
490	-0.012362922388968741
4900	0
4901	0.002467070637120687
4902	0.0010321785046773833
4905	0
4907	0
4908	0
4909	0
491	0.008436341936214667
4913	0.02069490770208676
4914	0
4915	0
4916	0.007839378737164435
4917	0
4919	0
492	0
4920	-0.007601063522395284
4921	0.022707782218365915
4922	0.07385175345139176
4923	0
492307	0
492311	0.0010066716946039046
4924	0
4925	-0.015063838317001296
4926	-0.046590337079954795
4927	-0.021024974528261672
4928	0
4929	0.0011509800217700415
493	0.0025411914667231588
4931	0
4935	-0.031581814193736575
493753	0
4938	-0.010079705997421537
493812	-0.017070743588185274
493856	0.023319729468235947
493861	0.03538293617191017
493869	-0.014488134657583788
4939	-0.0018088854196999134
493911	0.004476361922479614
4940	0
494115	0.0295996519516849
494143	0.008047088295285294
4942	0.10198289036017694
4943	0
494470	0
494513	-0.026096215539024397
494514	0
4946	0
4947	0.02539003329788535
4948	0
495	0
4952	-0.018912570221813092
4953	0
4956	-0.016660556727211354
4957	0
4958	0
496	0
4967	0
4968	0.017704924788630113
4969	0.09637029629532035
497189	0
497258	0
4973	0
4974	0.004470240594556263
4975	-0.016998485600413227
4976	0
497634	-0.004742897573681144
4978	0
498	0
4982	0.014882024528489773
4985	0
49854	9.315046773756607e-4
49855	-0.025135217360235013
49856	0
4986	0
49860	0.015640532572683
49861	0
4987	0.013149963337637042
4988	-0.0024101955818308482
4990	0
4991	0
4992	0.01287256828906132
4993	0
4994	0
4995	0.057290506705971626
4998	0
4999	0.015044348162824187
50	0
5000	0
5001	0
5002	0.00121418709189605
5003	0
5004	0.07773211734552622
5005	0.03566362119429173
5007	-0.0011740874325587175
5008	0
5009	0
501	1.0237136609712257e-4
5010	0.017124477270538084
5013	-0.008197781449309154
5015	0.005441509226250939
5016	-0.013729604249250906
5017	0
5018	-0.015416055570778922
5019	-0.040289637037973426
5020	0.024761464975617715
5021	-0.040116897925270366
5023	0
5024	0
5025	0
5026	0.0027956466319680874
5027	0
5028	0
5029	0
5030	0
5031	0.02271286198942988
5033	0
5034	0
503519	0
503538	-0.00627196603698804
503542	0.001894555923863808
503569	0
5036	0
503693	0
5037	0
5042	0
5045	0
5046	-0.053127548378714425
5047	0
5048	0
50484	0.061265289398926025
50485	0
50486	-0.01742899309026079
50487	-0.008841611046688597
50488	0
50489	-0.011920645336611656
5049	0
5050	-0.005679997061724281
50506	0
50507	0
50508	0
50509	0.02284514581437533
5051	0.00957537018319095
50511	0.013155263424462238
50512	0
50515	-0.012663954953327389
5052	0
5053	0.0016810530695565015
5054	0
5055	-0.016425499164540572
5058	0
506	0
50604	0
50613	0
50614	-0.006710176492523742
50615	0.040319921941427916
50616	-0.010282972300408349
50617	0
50618	0.00395606415577912
50619	-6.625672256705633e-4
5062	0
50626	0
50628	0.0024080738333778157
5063	-0.00168810878976966
50632	-0.012580860723586648
50636	0.08484146970235537
5064	-0.043666116962398756
50640	-0.0038013650115135546
50649	0
50650	-0.003975904374631268
50651	0
50652	0.042923657468444065
5066	-0.010727188277032944
5067	-0.014068622822405567
50674	0
5068	-0.02269154385329886
5069	0
50700	0.004577982800117951
5071	0
50717	0
5073	0.019861209759478304
5074	-0.0241749274131468
5075	0
5076	0
5077	-6.994604707757846e-4
5078	0
5079	-0.07081228215090525
5080	0.018544220823438328
50801	0
50804	0
50805	2.668118655415164e-4
50807	0.06070710166883141
50808	0
50809	0
5081	0
50810	-0.007424436190470715
50813	0
50814	0
5082	0
5083	0.005598548201332991
50831	0
50832	0
50833	0
50834	0
50835	0
50836	0
50837	0
50838	0
50839	-0.01580549496457553
50840	0.03341610306668293
50846	0
50848	0
50852	0
50853	0
50854	-0.007832976052390389
50855	-0.0014865941172724914
50856	0
50859	0
50861	-0.014496332643392795
50862	0.020535938512519804
50863	0
50865	0.0010289330470674807
5087	0
5089	0
509	0
5090	0.00817302789944841
5091	0.001521420897164452
5092	0
5093	0.007418467177624679
50937	-0.029758455325099176
50939	0
5094	-0.018889561540697666
50940	0
50943	0
50944	0.011633946021558067
50945	0
5095	-0.010275789355855413
5096	-0.030689051916346122
50964	-0.006283116755978585
5097	-0.01644673546233803
5098	-0.009360490687445733
5099	0.010811240148951745
50999	0.010801427249465317
51	0.01858246812173149
5100	-0.015081113882319988
51000	0
51001	0.0025036432606782718
51002	0
51003	0
51004	0
51005	0
51006	0
51008	0
51009	0.030121483803438525
5101	-0.014602735842012219
51010	0.018267092002253293
51011	-0.010385269698156395
51012	0.0014835448836193212
51013	0
51014	0
51015	0
51016	-0.002575713063083459
51018	0
51019	0
51020	-0.0019485082689447621
51021	0
51022	0
51023	0.011246836454640332
51024	0
51026	0.022780616957308607
51027	0.0048828304002631745
51028	0.0037888518724852748
51029	0
51031	0
51032	-0.01914969401883169
51035	0.007784031489683158
5104	0
51042	0
51043	0.019480812035537042
51046	0
5105	0
51050	0.06718330538417258
51052	0
51053	0.03160135330808963
51054	0
51056	-0.037047321278598444
51057	0
51058	-0.02997037875762616
51059	0.02772398713487217
5106	0.03463668039259451
51060	0
51061	0
51062	-0.013439361775082112
51063	0.009946461619005718
51065	-0.030564140994591125
51066	0
51067	0
51068	-0.02019650902904931
51069	0.004201477304579024
51070	0
51071	0
51073	0
51075	0
51076	-0.009488526674725283
51077	0
51078	-6.07493263105122e-4
51079	0.006357659600088635
5108	-0.016724337933534422
51081	0
51082	0.018326860378781205
51083	0
51084	-0.04319425943691351
51085	0
51087	-0.007623166536838054
51088	0
51090	0
51091	-1.4651523157614252e-5
51092	-0.007442916644895807
51093	0
51094	0.009481238228789879
51095	0
51096	0.01322365485234815
51097	-0.014148346995491036
51098	-0.0012719877987931408
51099	0.011102031841231872
5110	0.00509012531458069
51100	-0.002130175172116246
51101	-0.003601413672605898
51102	0
51103	0.001545282746252325
51104	0
51105	-5.09438652264117e-4
51106	0
51107	0
51108	0.013358582307290288
51109	0.0028151697184771963
5111	0.01749492510889161
51110	-0.033870338964854085
51111	0
51112	0
51114	0
51115	0.026789327438003947
51116	0
51117	0
51118	0
51122	0.008562696727599609
51123	0
51124	0
51125	0.00578257828927859
51126	0
51127	0.008004318758802172
51128	0.018597909352554717
51129	0
51130	0
51131	0.014161530647743972
51132	0
51133	-0.023462673294802328
51134	-0.05889027701672243
51135	0
51136	0
51138	0.03299424682712136
51141	0
51142	-0.026101577502495383
51143	0.021753073374728177
51144	-0.029051677036577836
51146	-0.01050096494205049
51147	-0.032303094666163
51148	0.05567087919654588
51149	0.007530149873534148
51150	0.014103034545811504
51151	0
51154	0.005165673772057248
51155	0
51156	0
51157	-0.023558007844078275
5116	0.034783387337144846
51160	0
51161	0
51162	-0.0011735639014577518
51163	0.01744202782605154
51164	0
51166	0
51167	-0.02393671888648697
51168	0
51170	0
51171	0
51172	0
51174	0
51175	-0.001007184264694233
51176	-0.07796107480011791
51177	0
51179	0
5118	0.021311826282678824
51181	0.011079400513375647
51182	0
51184	0.006681031228917132
51185	0.004445617971998817
51186	0
51187	-9.194223318797746e-4
51188	0
5119	0.019593982874458602
51191	0
51192	0
51193	0
51195	0
51196	-0.03904208207448597
51199	0
51200	0
51201	-0.0032342429696307655
51202	0
51203	7.955378912249721e-4
51204	0
51205	0.021002328564223495
51206	-0.00294725975434923
51207	-0.04150470358258555
51208	0
51209	0
5121	0.07049838113233735
51213	0
51214	0
51218	0.00318506518595914
5122	0.014353305083856082
51222	-0.003238202981532904
51224	0
51225	0
51226	0
51227	0
51228	0
51230	-0.0025896430987831717
51231	0
51232	-0.004985272465176288
51233	-0.03263117900321141
51234	0
51236	2.667054601427675e-4
51237	0.0064548037724700335
51239	0
51244	-0.004486864794438279
51246	-0.003369347177696554
51247	0
51248	0
51249	0.01446888630414471
5125	0.03936708721822241
51250	0
51251	-0.03214490304053015
51252	0.04873796449465284
51253	0.012227047699244079
51255	0.025924216904973957
51256	-0.03949543514142005
51257	0
51258	0
51259	0
5126	-0.0010260417789896303
51260	0
51263	0.005833674967790487
51264	0.011089504862896477
51265	-0.040380046805853324
51266	0
51267	-0.03338409379170364
51268	0
5127	0.0075838797244668875
51270	0
51271	0.0027421809045003213
51272	-0.0032867605560406962
51274	0
51275	-0.006970518163356716
51276	-0.051613833398112485
51277	0
51278	0
51279	0
5128	0.006164482749882887
51280	0
51281	-0.0068645638978956
51282	0
51283	0
51284	-0.010707330518522297
51285	0
51286	-0.006181297413019003
51287	0.015884450382240477
51289	0
5129	-0.03887356116788167
51290	0.022756791851783684
51291	-0.008203140055168026
51292	0
51293	0
51294	-0.002536878131234961
51295	0
51296	0
51297	0
51298	0.05134217429553541
51299	0
513	0.007154985424166581
5130	0
51300	2.7186042109176363e-4
51301	0.02486763778242182
51302	0.009409149764483205
51303	0
51304	-0.003056892783592759
51305	-0.0192820291974905
51306	0.011653579660977001
51307	0
51308	-0.04657966669360738
51309	0.019439538291216737
51310	0
51311	0.005547293637573435
51312	-0.008014690744415789
51313	0.010067672976949165
51314	-0.03448462947449517
51315	0
51316	-0.009237563010848502
51317	0
51318	0.008342580649925446
51319	0
5132	0
51320	0
51321	0
51322	0
51324	0
51327	0.04068188277762405
51329	0
5133	0.0018828585942135437
51330	-4.107566020549494e-4
51332	-0.01418699676391058
51333	0
51334	0
51335	0
51337	0
51338	-0.003256606126352537
51339	-0.06436155615001439
5134	0
51340	-0.005512681499632049
51341	0
51343	0
51347	-0.014808661878681295
51348	0.01368115150800784
51350	0.06550938760698817
51351	0
5136	-0.039582601862287
51360	-0.005347968342035999
51361	-0.028412400291444772
51362	0.03843893020674102
51363	0
51364	0
51365	3.6995849602376827e-4
51366	0
51367	0
51368	0
5137	-0.00512287903710874
51371	0
51373	0
51374	0.005857543868938002
51375	0
51377	0
51378	0
51379	0.02641246330344048
5138	0.00633356412438094
51380	0.018973405731416534
51382	0
51384	0
51385	0
51386	0
51388	0.0015700602776880111
51389	0
5139	-0.011592091768548085
51390	0
51393	0.003319618960488662
51397	0.012075594748926916
51398	0
51399	-7.999775680991573e-4
5140	-0.009361511839307175
51400	-0.010872674085070923
51406	0
51409	-0.0446322504933424
5141	-0.006859797001962063
51411	-0.018564785955349525
51412	-0.002603076503947763
5142	-0.09077342242530013
51421	0
51422	0.0078093569277105325
51426	-0.009169513825259787
51427	0
51428	0
51429	0
5143	0.0034334122651887298
51430	0
51433	-0.014930084064647247
51434	0
51435	0
51438	0
51439	0.0060871088151335335
5144	0.026865136380318684
51440	0
51441	0
51442	0
51444	0
51447	0
51449	-0.0014906363121427175
5145	0
51450	0.01346904754477436
51451	-0.04894213054485614
51454	-0.01454469220671628
51455	0
51458	-0.005353241702006612
5146	-0.003573298631292962
51460	0
51465	0
51466	-0.021017929235333112
5147	0
51471	0
51473	0.01580868005921039
51474	0.0013341506195830373
51475	0
51477	0
51479	0
5148	-0.03290498088235404
5149	-0.00780538446781644
51490	0
51491	0.001136483496274809
51493	0.008253764772014185
51495	0
51496	0
51497	-0.012573371896109799
51499	0.02097840985515722
515	5.756300130605542e-4
5150	0
51501	0
51503	0
51504	0
51506	0
51507	0
5151	-0.02632586341886481
51510	0.0031729757613989827
51512	0
51513	0
51514	0
51517	0
5152	0.014255820677867924
51520	0
51522	0.018882560912245237
51523	0
51524	0
51526	0
51527	0
51528	0
51529	0
5153	0.0024380030533688057
51530	-0.003123784022947265
51531	0.001272347992537012
51533	0
51534	0.02616600077697588
51535	0.058768023269731386
51537	0.06721742237875264
51538	0
5154	0
51542	-0.0055774340831647755
51545	0
51547	9.050316798031407e-4
51548	0
5155	0
51550	0
51552	0
51555	0
51557	0.00357452997035681
51559	-0.02482727113542435
5156	0.0536033675061394
51560	-0.03313318801934239
51561	0
51562	0.030106810949315468
51564	0
51566	0
51567	0
51569	0
5157	0
51571	-0.014722174115142149
51573	0.011727113237149388
51574	0
51575	0
5158	-3.216989850323926e-4
51582	0
51585	0
51586	0.0014204906598780827
51588	-0.04049802306420938
5159	0.07151330524926769
51592	0.018616794277416977
51593	-0.022956399415988992
51594	-7.319149633959831e-4
51596	-0.005902626873313304
51599	-0.0060751710913033215
516	-0.010068606483807776
5160	0
51601	-0.0010791343888360112
51602	0
51603	0
51604	0
51605	0
51606	0
51608	0
5161	0
51611	-0.007500803802740896
51614	0
51616	0
51617	0
51619	0
5162	0
51621	-3.440167909935876e-4
51626	0
51629	0
5163	-0.013510508630328714
51633	-0.008408353773021031
51634	-0.009920193480624678
51635	0
51637	0
51639	-0.0023143845757063806
5164	0
51642	-0.012114013454932598
51643	0.030161570693688147
51645	0
51646	0
51647	0
51649	0.03329814285026754
5165	-0.0032767319437066998
51650	-5.975863838164422e-4
51651	0
51654	0
51655	0.08866593993387316
51657	0
51659	-0.010703006776940022
5166	-0.02343106868111543
51660	0.01705840305905526
51661	0.01919013972136485
51663	0
51665	0
51666	0
51667	-0.007878240432394474
51668	-0.009424766308877095
51669	-0.0063674145527215864
5167	0
51673	-0.04298911343254115
51676	0.007841393219308495
51678	-0.0665939091414517
5168	0.005645136621663912
51684	0.01597545498700585
51686	0.024196568415825317
5169	-0.024859468864228275
51690	-0.01755027191157611
51691	0
51692	0
51693	0.019691178684711944
51696	0
51699	0
517	-0.015114844207985721
5170	0.031601158166818785
51700	0
51701	0
51702	0
51703	-0.007360816078437887
51704	0.0174191335859829
51705	-2.1780115113849107e-4
51706	0.025482086446362868
51710	0
51714	0.02340225586346678
51715	0
51716	0
51719	0
5172	0.019110724212622922
51720	0
51725	0
51726	0
51727	0.001717059170009659
51728	0
51729	-0.004939612887758951
5173	0.015896070923396368
51733	0
51734	0.005215722920386651
51735	-0.0647252407539503
51738	-0.09720112146322404
51741	-0.0023692992128284225
51742	0.001436272110171365
51744	-2.3534844039129493e-4
51747	-0.01618504040163213
5175	-0.018009397681265825
51750	0.040362036805308185
51751	0.04500718348404798
51752	-0.010476116535754358
51754	0
51755	0
51759	-0.00214291282923211
5176	-0.012499772544026112
51760	0
51761	-0.0030528123908155186
51762	0
51763	0
51764	-0.012333789065608785
51765	0
51768	0
51773	0
51776	-0.04161167306773859
51778	0
5178	0
51780	0
5179	0.10898517524165348
518	0.011978854627860623
51802	0
51804	0.010861500306839167
51805	0
51806	0
51807	-0.02698207005745531
51808	0.014847812984044173
51809	0
51816	0.02103974476337114
5184	0
5187	0.061125493267178976
5188	-0.0036902331697561035
5189	0
5190	-0.03315140534280461
5191	0
5192	0
5193	0
5194	0.022376562338944136
5195	0.0010363384989734007
5196	0.041397938206448985
5197	0.0551622477522867
5198	0.018745902300703932
5199	-0.03784801038906455
52	0
5201	0
5202	0
5203	-0.03910982609850649
5204	-0.003320634424820492
5205	0
5207	0
5208	-0.006066422282049625
5209	-0.03965999501732465
521	-0.02285672921987439
5210	0
5211	0
5212	0.03493289140278316
5213	0
5214	-0.022816379470835944
5216	0
5217	0
5218	0.02756699938549641
522	0
5224	0
5225	-0.08156145961249991
5226	0
5228	-0.005331936825599341
5229	0
523	0
5230	-0.010521457660784115
5232	0
5236	0
5238	-0.05435324190978605
5239	0
