gene	male-adult-fine-2
4223	0.0017227186021055948
4224	0
4225	0
4232	-4.955263856626368e-4
4233	0.06065661302161498
4234	-0.0668885551118506
4236	0
4237	0.03921691297448087
4238	0
4239	-0.036431780871091154
4240	0
4241	-0.07328909266762758
4242	-0.024032808470777316
4245	0
4246	0.04699476414039196
4247	-0.014185894795884783
4248	0
4249	0.023127703334558
4250	0.012910861004124165
4253	-0.025026755773736947
4254	-0.07512182153657068
4255	0
4256	0.06339640418032202
4257	-0.0562118158844449
4258	-0.030378808509481277
4259	-0.009592920099093604
4261	0.017727059269439314
4267	0.008677630513354873
427	-0.02606676737698575
4277	-0.030142493166011485
4281	0
4282	0
4283	0
4284	-0.009970773613506184
4285	0.0693492782152178
4286	-0.020944165488203166
4287	-0.004766920868162005
4288	0
4289	0.016183718857922694
429	0
4291	-0.013401686478590897
4292	-0.02840557144536965
4293	0.004772366178329618
4294	0.0345112851712295
4295	0.017710236566242252
4296	-0.0028996026496063954
4297	0
4298	-0.031182284258939125
4299	-0.006656475341163537
43	8.129637740522194e-5
430	0.025215421005883008
4300	-0.014017100182830634
4301	0
4302	-0.016720085276959243
4303	-0.032603316873482974
4306	0.057696880479055856
4308	-0.015383497785041928
4311	-0.02766841729943365
4312	0.004078809027312901
4313	0
4314	0
4316	0
4317	0.04402335148364404
431707	0.005109957299030817
4318	0.013822903320412147
4319	-0.006388355961450805
432	0.020564509225947325
4320	-0.02305744889211671
4321	0.03843437014139056
4322	0.026109073027719434
4323	0.057176468942586406
4324	0.0022367227506537497
4325	0.051857428973350474
4326	2.0338249767518408e-4
4327	0
4329	0
433	0.05895960206592228
4330	0.01593645833350876
4331	0.05826078101520802
4332	0.004350329378367154
4335	0.07570183111757432
4336	-0.05604592669076322
4337	-0.004663947910351997
4338	0.0028956631835982643
434	5.679397222958015e-4
4340	0
4342	0
4343	3.8246615618916043e-4
4345	0
435	-0.017946789912136
4350	0
4351	-0.0358897761880612
4352	0
4353	-0.06813038686745636
4354	0.005682140556715417
4355	0
4356	0
4357	0.08192977022924333
4358	-0.023242409297536137
4359	0.07226077079925336
4360	-0.0022105390319221447
4361	-0.036952603026823634
4363	0.0022106364879337925
438	0.016856415574781472
43847	0.027787353902732317
43849	-0.004920335297617885
439	0.011032001213234957
439916	0
439921	0
439927	0
439931	-0.04264317279771053
439933	0
439941	0
439949	0
440	0
440026	0.0012466860560581023
440028	0
440073	0
440087	0
440104	0
440119	-0.037422319205253844
440132	0
440145	0
440173	0
440184	-0.013852682122996661
440193	0
440275	5.692160865007758e-4
440279	-0.032238507047674204
440288	0
440307	0.013881278297524995
440335	-0.06256894234874949
440348	0.027855332061455365
440356	0
440387	0
440416	-0.06873187480431515
440465	0.024129362438417453
440498	-0.0499495690670267
440503	0.044006285403816396
440515	0.017839340222604385
440556	0.06572365492943491
440560	0
440574	0
440590	-0.003946338311107299
440602	0
440603	-0.013318004361235862
440699	0
440704	0
440712	-0.010482291864219123
440730	0
440738	0
440757	0
440823	0.06762290331465104
440829	0
440836	-0.017669066243195305
440854	-0.0011274386419286569
440900	0
440944	0.030148983519245286
440952	0
440956	0
440957	0
441009	0
441024	0.011740471370881305
441025	0
441046	0
441054	0
441058	0.016215903004008842
441061	0.019367673181772887
441072	0
441094	0
441150	0
441151	0.0044819059592398095
441161	0.04244235013338652
441168	0.00610325269235601
441179	0
441212	0
441263	-0.007151418054950056
441355	0.04700749950904613
441476	-0.047601290794175036
441478	-0.006110593794837098
441549	-0.003347985756651242
441601	0
441631	0
441666	0
441869	0
441951	0.03879779258112492
442028	0
442184	0
442186	0
442191	0
442194	0
442213	5.8059159584192875e-6
442319	0
442444	0
442524	0
442721	-0.011977241916482155
443	0.028044359982459015
4430	0
4435	0.014460853143663301
4436	0
4437	0.037937900899418356
4438	-0.0017672516442035755
444	0
4440	-0.020234853127903792
445	0.024640010589874185
4477	0
4478	0
4481	-0.022775454505816767
4482	-0.026891463982177632
4485	0
4486	7.40508299337024e-4
4487	-0.02588094559480339
4488	0
4494	-0.054306348757585866
4495	-0.15173216922270968
4499	0
4501	-0.015092685076747088
4502	-0.09159200271049625
4504	0.0173904087657339
4507	0.0391419482575903
4515	-0.004557308632337571
4520	0
4521	-0.017161579170325587
4522	0.0035679507102263255
4524	0
4528	-0.009203215721842786
4534	0
4542	0.02104384474196567
4543	0
4544	0.0029264224111668425
4547	0
4548	0
4552	0
4582	0.051413655786998136
4583	-0.025831738244803774
4585	0
4586	0
4588	0.011559269055522703
4589	-0.007344348722489644
4591	-0.03919084449805995
4593	0.016874237721747492
4594	0
4595	0
4597	0
4598	0.027614678111722333
4599	0.01966850473540896
460	0
4600	0.0219839650968872
4601	0
4602	0.022196881451971812
4603	-0.005891339863191833
4604	0.038641674507777876
4605	-0.07217154686085833
4606	-0.04065892117822675
4607	0
4608	0
4609	-0.007111605683994664
4610	0
4613	-0.030746624189496124
4615	0
4616	0
4617	0
4618	-0.004873593405814601
4619	0.0024926278043294037
462	0.037290926863849834
4620	0.0330902972109656
4621	0.01792290945006276
4622	0
4624	0
4625	0
4626	0
4627	0.010100178691037041
4628	0.042640722995546436
4629	0.06166623463436973
463	0.023569646819050726
4632	0
4633	-0.06703200803461096
4634	-0.04035026916209219
4635	0
4636	0.040341793473674704
4637	-0.004483525095325789
4638	-0.029302774239848898
4640	-0.04149762946454333
4641	0.014333449394162534
4642	0.037555445854348564
4643	0.05628026840709143
4644	0
4645	0.07795685271010194
4646	0.023300635946248604
4647	-0.015325789382748714
4648	-0.06529346990737549
4649	1.772533678968156e-4
4650	0
4651	-0.013675117229019864
4653	0.03864264841874659
4654	0
4656	0
4659	0
466	0
4660	0
4661	-0.06267296076845252
4664	0
4665	0
4666	-0.03487790210839446
4668	0
4669	0
467	0.01808982641760218
4670	-0.01308048340285936
4673	0.019248424686781188
4674	0.033180615896260514
4675	0
4676	0
4677	0.01402026866370569
4678	0
4680	0.0030704871158523553
4682	0
4683	0
4684	0.01282452095340893
4685	0.005699911403332625
4686	-0.04585876650169661
4688	0.01812049207680099
4689	0
4690	-0.006189417683752196
4691	0
4692	0.046941929751180396
4693	0.02592494368360749
4694	0
4695	0
4696	0
4697	-0.007388340089612806
4698	0.025812910622616047
47	0
4700	0
4701	0
4702	-0.01582586114759654
4703	0.0601588499345772
4704	0
4705	0
4706	0
4707	0
4708	0
4709	0.014071094954563499
471	0.027027929715910243
4710	0.08227154675747785
4711	0
4712	0.006859886901232346
4713	0.010130399653812204
4714	0
4715	0.004450664211235546
4716	0
4717	0
4718	0.014846002353744836
4719	0
472	6.667536317173515e-4
4720	0
4722	0
4723	0.00840543677534818
4724	0.010480891055453193
4725	0
4726	-0.0013179302674137421
4728	0
473	0.030779236567599323
4731	-0.012790533512092833
4733	-0.009717803062435864
4734	0
4735	0.0011035921269732729
4738	0
4739	0
474	0
4741	0
474344	0
474354	-0.008014755585011578
4744	-0.0272197761003324
4745	0.027191285724323333
4747	-0.0749112605942913
475	0
4750	0
4751	0
4752	-0.0278525304983015
4753	0
4756	-0.018285933232939023
4758	0.023426609298439764
4759	0
476	-0.04066670599782943
4760	-0.02233841539673005
4761	-0.054292691448878466
4762	0
4763	-0.007203423357632055
477	0
4771	0
4772	-0.022258393417015347
4773	-0.08400406160915602
4774	0.011339386951576871
4775	0
4776	0
4778	0
4779	-0.03247419274743112
478	-0.057814772599623435
4780	-0.009904894863679466
4781	-0.031715002104247915
4782	-0.006388317739272065
4783	0.03178331498921924
4784	0.025628436382570115
479	0.027088226709756826
4790	-0.012002810940644553
4791	0.00259865327794892
4792	-0.053326619448314315
4793	0
4794	-0.049166852245362165
4795	0
4796	0.023629024963208237
4798	-0.016435698397725695
4799	0
48	0
480	0
4800	3.880551715937969e-4
4801	-0.0025228730278398065
4802	0.018701407711742574
4803	-0.04215552453895394
4804	0.11265994448258554
4807	-0.009025186956429256
4808	0.006467838791784407
4809	0
481	-0.025639773943483518
4810	-0.0014493338502157016
4811	0
4814	0
4815	0.022506599923076756
4817	0.025755376703697243
4818	0.049773466904961795
482	0
4820	0
4821	0.06318943697800607
4824	-0.023447114001190428
4825	0.018893593871011295
4826	-0.04728730014694153
4828	0.006249056819663335
4829	0.004343851052312671
483	0
4830	0
4832	-5.560588957722477e-4
4833	0
4835	0.037978818685874396
4836	0
4837	0
4838	0
4839	0.006090379613772596
4841	0
4842	-0.00741389875691095
4843	-0.09679861357241064
4846	0.04625365140551612
4848	0.009505073849445206
4849	0.010129080951271413
4850	-0.0032261704973066143
4851	0.08192620194946915
4852	-0.06529543847023736
4853	-0.016678295467920858
4854	0.013815967806559385
4855	-0.02687399257348783
4856	0.004159986963938625
4857	0.0664017906887471
4858	0
4860	0
4861	0
4862	0.006980284379497666
4863	0
4864	0
4867	0.0014620945589998127
4868	0
4869	-0.007504922998771081
487	-0.004139206307026186
4878	0
4879	0
488	0
4880	-0.06472764046940127
4881	0
4882	0
4883	0.07240265221886762
4884	0.03612667729682117
4885	0.027345093390090808
4886	0.03331798355534559
4887	0.005254777119487425
4888	0
4889	0
489	0
4891	-0.033299249035077166
4892	0
4893	0
4897	0.05815425521240379
4898	0
4899	4.59517939703199e-4
490	0.04556892580266963
4900	0
4901	0
4902	0.041206479691002905
4905	0.014051433794525532
4907	0.053416875889840024
4908	0
4909	0
491	0
4913	0.03367819633020096
4914	0
4915	-0.044980501884033096
4916	0.021429753566720274
4917	0.02930417493979242
4919	0
492	0
4920	0.053997732848466
4921	-0.02291324859511355
4922	0
4923	0.030349030388258282
492307	0.04221772303313237
492311	0
4924	0
4925	0
4926	-0.01093406703588846
4927	-0.02157062840008612
4928	0.0018785804044814298
4929	-0.011472312533359572
493	-0.025384730855393937
4931	-0.0109141134377367
4935	-0.030860500910131466
493753	0
4938	0.005525132616233467
493812	0
493856	0
493861	0.007783113253371272
493869	0.02696587712431914
4939	0.054098718692017544
493911	0.009020017494003957
4940	0.010660322572841887
494115	0
494143	0
4942	-0.012063806005149714
4943	0.04281300006458378
494470	-0.036746753263106204
494513	0.027453481650077525
494514	-0.043219801294784026
4946	0.01198659194749755
4947	0
4948	0
495	0
4952	0.02383223911825977
4953	0
4956	0
4957	0.026414898076068342
4958	0
496	0.021972592477432627
4967	0.0027236514162894553
4968	0
4969	-0.07284231836233096
497189	0
497258	-0.008669021817414451
4973	0.01929235199904905
4974	-0.08245642386111088
4975	0
4976	0.015199486738347923
497634	0
4978	0.04535269616269255
498	-0.0044058676144379865
4982	0.0806276299931573
4985	0
49854	0
49855	0.04894477223218277
49856	0
4986	-0.026123505999947713
49860	0
49861	0
4987	-0.03237176232157784
4988	0.020684856774882354
4990	0.002256203545337191
4991	-5.886449851497021e-4
4992	-0.01894912757256467
4993	0.005006778105771995
4994	0
4995	-0.02481714965487692
4998	0
4999	0
50	0
5000	0
5001	-0.016737792092191256
5002	0.048420697287852074
5003	0
5004	-0.019855336650248728
5005	-0.052860045370451164
5007	0.01628442895257358
5008	-0.058607831304584385
5009	0.016538250554555625
501	0.04275958415396324
5010	0.013343223130029553
5013	0
5015	0.006379730614909235
5016	0.025522279629907715
5017	-0.006063319825332914
5018	0.009516176361114835
5019	-0.004695596864671796
5020	0
5021	0
5023	-0.005719907841112607
5024	0
5025	0.0064047868887018595
5026	0.04964498476812562
5027	-0.029852189189913007
5028	0
5029	0
5030	0
5031	0
5033	0.018205599519610993
5034	-0.011310146263755727
503519	0.004978649262700782
503538	0
503542	0
503569	-0.034881851991712155
5036	0
503693	0
5037	-1.5230424945992719e-4
5042	0
5045	-0.01738809962593589
5046	-0.017190494692481906
5047	0.05517632697139364
5048	0
50484	0
50485	0
50486	0.14335332649821214
50487	0.02030262039157204
50488	0.010038329691101326
50489	-0.002632921183743967
5049	0.033004209597817996
5050	-0.008577943162393362
50506	-0.023941588444907132
50507	3.2080667493036613e-4
50508	0
50509	0
5051	0
50511	0.005761924774972565
50512	0.009661522506807702
50515	0
5052	0.013931468710860121
5053	0.09209337069777716
5054	-0.054158613177730984
5055	-0.0025947144345002254
5058	0
506	0
50604	-0.0016729490442881124
50613	0
50614	0.0841601827273462
50615	0
50616	0
50617	0
50618	-0.011979038764549284
50619	0.031207214791526276
5062	0
50626	0
50628	0
5063	0
50632	0.03989118390183723
50636	-0.09208712831197427
5064	0
50640	-0.00509583776255849
50649	-0.015380310283299758
50650	0.007959362552021608
50651	0.041284729403094945
50652	0
5066	0.01490774976195966
5067	0.03215334527582632
50674	0
5068	0.03204503815040847
5069	0
50700	0.010873418465479807
5071	0
50717	0
5073	-0.004045760701276491
5074	-0.05609121389246237
5075	0
5076	0
5077	-0.011905423570940661
5078	-0.001622145410204676
5079	-0.031852949137012976
5080	-0.031938366086500414
50801	-0.01569579038131145
50804	0
50805	-0.015998192150901213
50807	0
50808	0.015540532559421956
50809	-0.014584963801430845
5081	0
50810	-0.043113607552367095
50813	0
50814	0.018944468438495295
5082	0
5083	0
50831	0.007963108381459194
50832	-0.005529430322235547
50833	0
50834	7.743666784579141e-4
50835	0
50836	0.0038407695754076854
50837	0
50838	0.031660903903938005
50839	0
50840	0.0042655660029085425
50846	0
50848	0.021368589428071058
50852	-0.0011238546398676904
50853	0.021009267313740334
50854	0
50855	-0.011049013911761685
50856	0
50859	-0.03725317083869328
50861	-0.012633603048515357
50862	0.0030838798481127197
50863	-0.03053891339669662
50865	0
5087	0.05528639498130217
5089	-0.009702092399874906
509	0
5090	0.05162918297016718
5091	-0.023693700975520027
5092	-0.013819362239533926
5093	0
50937	-0.009546820213229822
50939	0
5094	0
50940	-0.02721696497999653
50943	-0.005885183180419381
50944	0.02225057244187466
50945	0
5095	0
5096	-0.00882854181078764
50964	-0.013850365351213331
5097	0.004468479219023262
5098	0.017912076308926918
5099	-0.015323219072335768
50999	-0.0046979680910732464
51	-0.015953797044949043
5100	-0.025073662340246935
51000	-0.00883855738089554
51001	0
51002	0
51003	0.007413609253747852
51004	0
51005	0
51006	0.04083639985518634
51008	-0.02751712239388038
51009	0
5101	-0.019092382988512596
51010	-0.02880691023543535
51011	0
51012	0.005338529986407916
51013	0.02976805590678687
51014	0.01198858505012286
51015	-0.009389458077842798
51016	0
51018	0.01400264573696322
51019	0
51020	-0.009908761415670892
51021	-0.004527452139164922
51022	0.01527768081967471
51023	-0.0017399781487932402
51024	0.006459856325169291
51026	0.018625692102949978
51027	0.00967572317366381
51028	0
51029	0
51031	0
51032	0.06037598499832414
51035	-0.0015274625304227817
5104	0
51042	0.041924719888892334
51043	0
51046	0
5105	-0.03991441812173021
51050	0.07296437746384941
51052	0
51053	0
51054	0
51056	0.030888877570773004
51057	0
51058	-0.0205824462662839
51059	-0.002881861557948888
5106	-0.025094236262782763
51060	0.026018465112546515
51061	-0.00285655730185723
51062	0
51063	-0.02712687016922166
51065	0
51066	0
51067	-0.009792653500303873
51068	0.0010325346150557853
51069	-0.007397254318973525
51070	0.04707832269077975
51071	-0.004728056487200432
51073	0.022432785869175225
51075	0.022537860138219453
51076	2.3187159017799366e-4
51077	-0.005694483278778258
51078	0
51079	0
5108	-0.04188813511602619
51081	0
51082	0.07494056499487799
51083	0.026843236529430232
51084	-0.012810811692011337
51085	-0.03432003088119453
51087	0.04721443982571146
51088	-0.018172060600779347
51090	0
51091	-0.005819396032834772
51092	0
51093	9.330051316595643e-4
51094	0
51095	-0.007214492090315583
51096	-0.0258984814713429
51097	0
51098	0.005147149443012865
51099	0
5110	0.014778689416338385
51100	0
51101	0
51102	0.03136504558673999
51103	-0.02088543138745805
51104	0.0318182573926417
51105	-0.017049002228014264
51106	0
51107	-0.026914782729540374
51108	-0.00392836387856757
51109	-0.0197123755208486
5111	0.0196864764156233
51110	0.004200387839894746
51111	0
51112	-0.022290979822931958
51114	0
51115	-0.01442311622186653
51116	0
51117	-0.015927630101337197
51118	-0.07009384312813038
51122	-0.010713887776675639
51123	0
51124	-0.02096936429392001
51125	0
51126	0
51127	0
51128	0.0394143851806688
51129	-0.00696614747766779
51130	0.010734765540841743
51131	0
51132	0
51133	0
51134	0
51135	0
51136	0
51138	0
51141	0.019113810113548176
51142	-1.9870087500155014e-4
51143	0
51144	0.02608305551259165
51146	0
51147	0.027345401905996054
51148	0
51149	0.0168634217110882
51150	-0.016626318836110685
51151	-0.041791402503598495
51154	0
51155	0
51156	0
51157	-0.011298122671884429
5116	-0.0101301314251
51160	0.007075523921916973
51161	-0.012001680939141612
51162	0.024753325069749636
51163	0
51164	0
51166	0
51167	0
51168	0
51170	-0.028047605394708953
51171	0.01160697035002784
51172	0.0039020401484840864
51174	0
51175	0
51176	0.0031002993777163447
51177	0.002876654160349904
51179	0
5118	-0.04427493189125086
51181	0
51182	0
51184	0.004257430981572631
