gene	female-adolescent-fine-1
1267	0
1268	-0.001161286161790381
1269	0.0017044383525796163
126	-0.020924368769726958
1271	0.0026906452363244927
1272	0.0020211280397610613
127534	0.0037867995899219468
127544	0.005959468864282289
127703	-0.007480320492816078
1277	0.012963926499359544
127833	-0.026954550922831368
1278	0.01568778278622827
1280	0.016066613095002204
1281	0.03703054853318736
1282	0
1284	0
128553	-0.009051214119653352
1285	0
1286	0.006924815352835404
1287	0
1288	-0.010268234287981612
1289	-0.019218732134284208
128	0
129025	-0.00867811477487411
129080	-0.010083634505622649
1290	8.992040065091238e-4
1291	0
1292	0
1293	-0.009782270841165326
1294	0.008907034604430032
1296	-0.002050041902105014
1297	0.01862293339246552
1298	0.017116485821269074
1299	0
12	-0.04139653113034702
130074	0
1300	0.02341388513115654
1301	0.017059075949361895
1302	-0.00025300360991110943
1305	0.01503256662199656
1306	0.003791867309289785
1307	-6.458290070644001e-5
1308	0.010576240611025635
130916	-1.7157143508122626e-4
130	0
1310	-0.0024534392668762897
1311	0.014384500498891138
1312	-6.837982829673474e-4
131408	0.006169749878949948
1314	0
131544	0.04071216265806198
131566	-0.00943025906633671
131578	-0.002327993636773256
1315	3.6166640202669325e-10
131601	0.005285819277468343
1316	4.806350007276999e-10
1317	-0.0040729325407254015
1318	-0.00679915088564311
131	0
1326	0.0016505823226217985
1327	2.6453466662897076e-11
1329	0.001684224958904347
132	0.016570394824209984
133619	-1.7193061410793702e-4
1339	-0.003474002829106575
133	-0.022820409547987384
1340	-0.0034339001905328323
1345	-0.008795623955276579
1346	-0.0069385823835725145
1347	0
1349	-0.006449223364217895
134	0
1350	-9.208761336231193e-4
135138	0
1351	0.003168105784748701
1352	0.004292819470377267
1353	0.0037528386227757534
1355	-0.013236988541994352
1356	-0.025805022431509846
1357	0
1358	-0.004450880542964516
135948	0
1359	-0.02022745567014128
1360	-0.01993420679600657
1361	-0.009921367747243608
1362	0
1363	0.016933044309935974
1364	0.007849935681502948
1365	0
1366	-0.007477108088258786
1368	-0.006753713768661835
1369	0
136	0
1370	-0.014505694809720502
1371	0.006657005482072222
1373	-0.005342419582003837
1374	6.312132554859884e-11
1376	0
137886	0.0014324465480446387
1378	-0.0185109601203248
138046	-0.0012488145003188111
138050	2.921073073110443e-4
1380	0.009375447543615578
138151	-0.008120155606646914
138162	8.219038029942643e-4
1381	-0.004660615758115743
1382	-0.003640782080575195
1384	0.02837467517878902
1385	0
1386	0
1387	0.0010260530479220392
1388	0
1389	2.0844038013962123e-10
139081	0.002322658815705025
1390	-0.008229791229955222
1392	0
139322	0
1393	0
1394	0
139538	0
1395	0
1396	-0.025404248081864627
1397	-0.02831665082804426
1398	3.159044112371598e-10
1399	-0.00408328434482411
13	-0.009243234411960458
1400	-0.009468457521314068
1401	-2.9068348647892997e-4
140459	7.064102664582238e-12
140460	0.007617713615924672
140461	-3.139563514815546e-10
140462	-0.01773191724493715
140465	0
140467	0
1404	-0.0010529306589022703
140545	0
140578	0.003782011632718636
140597	-0.040089319145523584
140609	0
1406	0
1407	-0.014477785231923824
140801	-0.029761505036386363
140803	-0.009107107248851064
140883	0
140885	0
140890	-3.8314401838613043e-4
1408	-0.0012821678149171928
140	0.012531819214249427
1410	-9.140345055572023e-4
1411	-0.005388704316657389
1412	-0.0065301224936062515
1413	-0.0067829910017043315
1414	-0.010427879063885532
1415	0.008109719682414154
1416	-0.034779969025919795
1417	0
1418	0
1419	-0.011973227636205917
141	0
1420	0
1421	-0.026848933352168845
142684	0
1428	0.06109005961305572
1429	-0.031523623319291996
142	1.7075865379271177e-10
1432	0.0068287130390037145
1434	1.0782347586464921e-10
1435	-0.0010214287048114694
1436	0.015922354186584168
1437	0.005747189329841589
1438	-0.004017998147987976
1439	-0.023827353417314612
1440	0.004409909774866206
1441	-0.009106670408327437
1442	4.155243670835694e-4
1443	5.951939076918316e-4
144404	1.6630783459243396e-10
1444	0.012084504258075925
1445	0.017546512362736386
1446	0.018448774909008668
1447	0.0013736748945819908
1448	1.1398906705723903e-10
1452	0.00541586490569911
145389	0.03808906887019202
1453	1.5281472275559006e-10
1454	0
1455	0.012153297509003564
1456	-0.004077857204859676
1457	0.0012221514760500463
1459	0.008190061848988425
146057	0
1460	0
146227	-8.83031504630427e-4
1462	-2.2704452642241637e-11
1463	-0.00972291492893043
1464	0.003635367354534278
146542	0
146562	0.008640170043137784
1465	0.007503237738294178
146691	0
1466	-0.013517380582660247
146712	-0.0022892880165613595
1468	5.246071108212589e-12
1469	-0.010838764122499725
146	0
1470	-0.004334683777008402
147179	-0.012138015706373271
1471	0
1472	-0.008832911057113904
147339	0
1473	0
1474	0.021051464705835254
1475	0.01775437016213013
147657	0
147694	0.0034647681891323556
1476	-0.04300800729889989
1477	0.008120285024393542
1478	0
147912	-0.006929415128461381
1479	0.008925702743663907
147	0
148022	0.003312573706374905
148066	-0.0019918773559727287
148229	0
1482	-0.0051787734795573385
1486	0.015011600334174199
148753	-0.0012113384559571043
1487	-0.005960472065895706
1488	2.044355369778999e-10
1489	8.684492550891762e-4
148	0
1490	-0.015832562689648305
149111	0.008683734493949751
1491	0.009977279580603068
1493	0
1495	0.0038866538059850303
149603	-0.0029574723951292427
1496	0.0065293988612814755
1497	0
149986	0.0027231763278409457
1499	0.03262994365494784
14	0
150160	-0.0025019947506937216
1501	-0.01552825369842763
1503	-0.003972948279803614
1506	0.006900660293079718
150726	0
1508	0.027837774644351918
150967	-0.004837521009167245
1509	1.191923916500648e-10
150	-0.01051651282323685
151011	0.0073950751071738645
151050	0
1510	0
1511	-0.038724870966636044
1512	0.004249361734171242
1513	3.834676941482189e-4
1514	-0.016584216824560172
1515	0.003956065241183705
151987	0.016684860355960278
1519	0.012507490615112029
151	-0.002604816261150921
152006	4.227717504981407e-4
1520	0
152185	-0.0030645596716910297
1521	4.6880466397129675e-12
1522	0.02144300152815334
1523	-0.016216255391959637
1524	0.016523468581583656
152559	-0.00482169428645885
1525	-0.013068627595854147
1528	0.014099492963443698
152	-0.00770853614106082
1534	-0.011568286081018876
1535	-0.01475657910381746
1536	0.0019197321844330996
1537	0
1538	0
1539	0
153	-0.025529685105325616
1540	0
1543	-0.02049396109361821
1544	0
1545	0.02263373359366621
154661	-0.034601189979452905
154796	0.01800635345241725
154881	5.269845865537569e-4
1548	1.9074361710197133e-4
1549	-0.002962388295458921
154	-0.007248107809647425
155066	-0.007965053092181294
1551	0
1553	-0.006451431075415635
155400	-3.3945116664021383e-4
1555	-0.008122066937330018
1556	-0.006151388730447184
1557	0.0019279213414477292
1558	-0.014512601299276975
1559	0.0016913973690465196
155	0.013778790374080155
1562	-0.003504821588545685
156	0.004984093164226612
1571	-0.004538120796580543
1573	0.008247571008654126
157567	0.00917648175351311
157627	-0.016496604274277894
157680	0.0049389686562896625
1576	0.005360045877041739
1577	7.111146597809634e-4
157869	-0.008910904465047833
157922	-0.002261591847362278
1579	0
157	-0.012546123739789444
1580	-0.0042468377490065025
1581	0
1583	-0.011344322889344872
158427	-0.015642740747517887
158471	0.022087960144139385
1584	0.001264273733586513
158586	-0.016044952733681176
1585	1.7000098802536157e-10
1586	0
158747	-0.008630623131414808
1587	-0.0034778464189773304
1588	-2.56176950230741e-4
1589	-0.01706927759932963
158	0.016838136074440287
159162	0
1591	-0.009718673093250264
1592	-0.021339775466981285
1593	0.005398348483604722
1594	0.007045712171535339
1595	0.008402932241099345
159963	0
159	0.020494969972241515
15	-0.002464068591389202
1600	-5.043683952999679e-4
1601	0.014350077825132573
1602	-0.0020673549528078977
160313	0.007373362751162457
1603	-0.0015654852507184336
1604	-0.005773613254213161
160518	-0.002737504858966153
1605	-0.0060818754631476995
1606	0
1607	-0.0017680620261068896
1608	-0.006167602698384276
1609	0
1610	0.004317498580460045
1611	0.0024504054587119878
161291	-0.005736338603077563
1612	-0.012572962725929147
1613	-9.975844596710214e-4
1615	1.9482865384581108e-10
1616	-0.01666305061882006
1618	0.004902391967789359
161	0
1620	0
1621	0
1622	2.3506936310440366e-10
162427	0
1627	2.1808108631477157e-10
1628	-0.00580168618990623
1629	0
162	-0.010167328519388428
1630	0
163131	0
1632	-0.004445567030799099
1633	3.0247443576169515e-10
163486	0
1634	0.05050349367622927
163590	0
1635	0
1636	-0.0017536628119523888
1638	-0.013377562721771739
1639	0.0035810777280363792
163	0.017813626013613977
1641	0.020308224937731538
1642	1.4302150502454934e-11
1643	-0.0099279529220799
1644	-0.002876016859316629
1645	0.04144776423136527
164656	-8.685931493672487e-5
1646	-0.004547460278039513
1647	-0.0111569062983086
1649	0.007375908472237492
164	0
1650	0
1652	0
1653	2.1851749702468804e-10
1654	0.019718766304076162
1655	0.012949530905135577
1656	-6.283477113132232e-4
1657	-0.013549319714503811
1659	0
165	0.010684960164672396
1660	0
1662	-0.014311786902493616
1663	1.889834076876969e-11
1665	1.3888723586405827e-10
166647	0
1666	-0.004221009975097149
1669	0.006660414927556561
166	-0.01590391574552846
1670	1.6947979149782805e-5
1671	0
167227	-0.001832003032053436
1672	-0.004456896916789014
1674	0
1675	-0.022540614870817464
1676	-0.00307136555508771
1677	-0.0024014586695034626
1678	0.011210901048110802
167	0
168544	0
1687	0.04337156207526762
1690	-0.027103119893615118
169522	0
169611	-0.01763882741066622
16	-0.007867012447594935
170679	9.195634743261619e-11
170680	-0.008686494055822313
171017	0
171023	0
171220	-0.0043480073425066065
171392	-0.013293978692258724
171546	0.05537929190808155
171558	-0.002443476995532574
171586	0.0023439697702806453
1716	-0.009424480178939479
1717	-0.020807041689643282
1718	-0.04907323178729166
1723	0
1725	-0.0013115640897360043
1727	0
1728	-0.002865825006846018
1729	-0.008269289297708074
1730	-0.016332169048688252
1733	0.017674015035428522
1734	0.020166427827182927
1735	4.156654248619561e-4
1736	0
1737	0.0013998231574014505
1738	0.011581106114134546
1739	-0.009320969500053558
173	-0.014751941397430735
1740	0.02893711683353133
1741	-0.009170432815242338
1742	-0.012301158288659306
1743	0.009138170555383232
1746	0.016612362232943628
1748	-0.004548071691408227
1749	0.03531656129412
174	0
1750	0.01965802369945421
1755	-0.0015461294830833223
1756	-5.288932919929204e-4
1757	-0.0038074643041605895
1758	0
1759	0.010182210281767076
175	-0.028844369119296907
1760	0
1761	0.01194042324443418
1762	0.0029449657582307676
1763	0
1768	0
176	-0.005495606337951845
1770	0.01363513184288254
1773	0
1774	-0.010597499013436448
1775	0.01565158853725367
1776	-0.06474992895972682
1777	-0.00799538170312219
1778	0
177	0.0035475871552187364
1780	0
1783	0
1785	-0.005648656110721288
1786	-0.01781600526378968
1787	-0.0018756295939813927
1788	0.0015634046800745173
1789	0.0012827498275150477
178	0
1791	0.016468915418480477
1793	0.011652712752511982
1794	0
1795	-0.011892234415282572
1796	0.006003998299336994
1797	-0.0012957671831916359
1798	0.006709888925320777
1800	0
1802	1.6523571156307735e-10
1803	-0.0036860253890053435
1804	0.016558555486678034
1805	0
1806	0
1807	-5.810172691671246e-4
1808	0.017184081683540995
1809	0.0019522132195091504
1810	1.1491035890435311e-10
1811	0
1812	0
1813	0.0011939736837667649
1814	0
1815	0
1816	0.012208554280346317
1819	-0.00809550716335358
181	0.001540362931357715
1820	0.010800709066508282
1821	-0.002474601614442478
1822	0.00733494596871142
1823	0
1824	-0.06800324333243543
1825	-0.008584320542205535
1826	0
1827	3.652044949107313e-11
1828	-0.001924217146195933
1829	-0.04515548856078441
182	-0.009200882126570064
1830	0
1831	-0.006712803334128633
1832	-0.07454257696065306
1833	0.0065512150202123205
1834	-0.001321606280523319
1836	0.004316672153106219
1837	-0.00328499680183703
1838	7.400429530063205e-11
1839	-0.013810721513669235
183	0.01739439423665558
1841	0.008097925289003922
1842	0
1843	0.05348035818877626
1844	0.04434077005154335
1845	0
1846	0.00578314065980657
1847	-0.03802454516386259
1848	-0.0018571134510742314
1849	0
1850	-0.011113004621586577
1852	0
1854	6.19627440647751e-5
1855	0.01725803690213364
1856	0.002266919757106911
1857	0.010639349909984094
1859	0
185	-0.0035269324096799497
1861	-0.01137991871043834
1869	0.008765089923969282
186	0.0033105791623303208
1870	-0.009476571459869548
1871	1.6342084528166796e-10
1874	0
1875	0.007292189725523378
1877	0.0021765884958686718
187	-0.012431686480520426
1880	-0.010788495668422762
1889	-0.0032042500781934513
1890	0.0429050256860132
1891	0
1892	-0.013128259611444246
1893	0.023264703062424938
1894	0
1896	0
189	-0.0014066388505123114
18	-0.0024375189228136715
1901	0.010800500650801684
1902	-0.013622600279829842
1906	-0.0056343556851553185
1907	0
1908	1.9006054108581985e-4
1909	0.0020912737114579037
190	-0.005389552486618957
1910	0.01087273785930482
1912	0
191585	-0.005554763888149944
1917	0.004971231454783613
191	0.007840564093102237
192286	0
192666	0
192669	-0.0012022069108127557
192670	0.00241087476034486
192683	-0.008534631411265124
1936	0.02920745914565693
1938	0.008072753443084979
1939	0.0063342843567258215
1942	0
1943	0
1944	0
1945	0
1946	0.004258716317379992
1947	0.0022015647531201115
1948	-0.013829515972697
1949	0
1950	0.029498793572235702
1951	0.00292594845223756
1952	0
1953	-0.006067778785856556
1954	-0.0018687501783233697
1955	-0.01558780880507922
1956	0
1958	0.02923879732155525
1959	0.037473954741674705
1960	0.017849472490293426
1961	0
1962	0.004423970769992532
196403	0
196441	4.200705248359727e-4
1964	1.513236650339919e-10
1965	-0.005314675456944547
196740	0
196743	0
1967	9.188006569727995e-11
196993	0.0016790011876807295
1969	-0.004141954005437081
196	0.02912663645847672
1974	0.009345807477671065
1977	-3.765493073387503e-4
1978	0
1979	0
197	0.0010381615204792533
1981	4.209701376938087e-11
1982	2.9499707811786207e-10
1983	0.0020718894832794394
1984	-0.02449252753740142
1991	-0.005458339665060328
1992	-0.03528760577009539
1993	-0.001789874285108978
1994	-5.871252536868651e-4
1995	0
1996	-0.00860726947432227
199731	0
1997	0.0012243096560463442
199870	-0.003096438418714882
1998	-0.009561015713268539
1999	-0.0021766395824544416
199	-6.232196682317938e-4
19	0.03419983635503579
200081	-0.001365380190410637
2000	0
2001	0
2002	0
200315	-0.023801542034431848
200316	0.0016580057807459943
200424	-0.0026577645520049513
2004	0.0028139311892101753
200576	0.005474672186176118
2005	1.5690881502031192e-11
2006	0.001925542227575027
200734	0.020808636206619505
2009	1.5554826833320712e-4
2010	1.6435699831153406e-10
201134	0.024770958335794326
2011	-0.00118796460763599
201229	0
201254	1.8478864861357033e-10
2012	-0.022168204991844055
2013	-0.008761333580894091
2014	-0.0013641247654521294
201501	-0.00759897211628523
2015	-0.007005127791920907
2016	-0.01945271938260619
2017	-0.006220763306115092
2018	0.0029354563309216936
2019	0.00904661939771273
2020	0
2021	-0.045521374507118226
2022	-5.7462786927831523e-11
2023	-0.0010325888180473333
202559	0.03430782418832371
2026	-0.003418130703631492
2027	0.0026745810511273837
2028	0.012211039676332133
2029	-0.006717011394990789
202	0
203068	-7.21422560300662e-4
203069	0.01366168530983187
2030	0.02497092034933213
203197	-0.005084913484627927
2033	3.530898975249412e-10
2034	0
2035	0.01148235057424444
2036	-0.006137295516213048
2037	0.03539513017755107
2038	-0.00921523740169967
2039	0.008191214201077553
203	0.00847862322761718
2040	0.035852666734303894
2041	0.013704318371940674
2042	0
2043	0.03539236408334406
2044	-0.012666674835186464
2045	-0.0038961756454568195
2047	-0.0027528819830054197
204851	0.005437533336722903
2048	0
2049	0
204	9.809957299556305e-11
2050	0.004391801792641599
2051	0.005353378368817482
2052	0
2053	-0.008421776812202955
2054	0
205564	0
2055	-0.010368542952307722
2056	0
2057	0.00316976899173569
2058	3.719179305259702e-4
2059	0
2060	-0.0037880892433671243
206358	1.2713760251177366e-10
2063	-0.008061039172469728
2064	-0.003952419718611294
2065	-0.02518574304875765
2066	0
2067	1.6784032399417372e-10
2068	-0.011276006940590139
2069	-0.001100810079619811
2070	0
2071	1.5315102336079358e-10
2072	0
2074	-0.015829347189098026
2077	0.0020667399148131004
2078	0.002326974758359449
2079	3.0921896750435526e-10
207	0
2081	0.026388812494263017
208	0.001948188562813393
2091	-3.6428190706189195e-4
2098	0.0016104772202941724
