gene	female-young_adult-fine-2
122616	-7.375392045070556e-4
1230	-0.05562434899094481
1232	-0.02738174827781043
1233	-0.01962852781003378
1234	0.006660263615278371
1235	0.05565467207471278
1236	0.04125583025492023
1237	0
123803	-0.008390628879034688
123872	-0.008842031003242332
1238	-0.007186708437677412
123	-0.04199993648240685
124044	-0.004325362078389392
1240	6.6346789552774e-6
124152	-0.00709672050477032
1241	-0.008860078502283285
124222	-0.031427659313378875
1244	0.0033461676011542433
124565	0
124583	0.012292936616258963
124	0
125893	0.005210775286249665
1258	0
1259	0
125	-0.038625392859713704
1261	-0.014061072051181234
126208	0.008663007002224605
126231	0.0292037514046107
126298	0
126299	-8.600496009231501e-4
126321	0
126353	0.005706917118655164
126393	-0.017852019749501694
1263	-0.002859379476839989
1264	-0.011904760604651411
1265	-0.03524535776214619
1266	0
1267	0.004119792576766524
1268	0.02093256083599422
1269	-0.00462638809205711
126	-0.0639228277291068
1271	-0.0013626838713507118
1272	0
127534	0.0026713096815830714
127544	0.0015521241526133477
127703	-0.019324601491207093
1277	-0.011839921247710432
127833	-0.021481317304480156
1278	0.0023069446990503857
1280	0.008935215019508789
1281	0.004921441577958689
1282	0.019633900715488393
1284	0.0038633852245799254
128553	-0.012512568855452896
1285	0
1286	-0.0012482811204619479
1287	-0.02765953933236375
1288	-0.012201287843120079
1289	0.013080185911945524
128	-0.01050951864391019
129025	0
129080	-0.002172447615846529
1290	0.023022952069345425
1291	0
1292	0.01059808024189357
1293	0.030981016444824924
1294	0.02215186544486859
1296	-0.014169924632723065
1297	7.060154790246208e-4
1298	-0.03627674413428273
1299	0.022085238993331393
12	0.03362375683482946
130074	0
1300	-0.02406897604916394
1301	-0.0020888708811376993
1302	-0.011259572396723873
1305	0.014606747406266433
1306	0.034623719897917744
1307	-0.03175304166248209
1308	-0.013785775840171674
130916	0.016010056326082562
130	0.0280873299666287
1310	0.0065110036859953695
1311	0.04736401042157924
1312	-0.009100522410706855
131408	0.013724077785570405
1314	0.008559870192724285
131544	0.012589677438619057
131566	0.0117942686000341
131578	0.007709320257127273
1315	0.010153809071229267
131601	0
1316	0.02066979633168895
1317	0.0030794124579464222
1318	0.006404022168369771
131	0.025020564501677594
1326	-0.027008421063972093
1327	0.017594612956032162
1329	0.01542166635517191
132	0.03755239870834554
133619	0.03867565783509183
1339	0.016673817006031787
133	-0.009316463772639514
1340	0
1345	-0.004566258301525108
1346	0.02093893024494431
1347	0
1349	-0.017612471960433244
134	0.02455681665966263
1350	-0.012412266900781949
135138	0
1351	0.01440067157926123
1352	-0.0019493739517518346
1353	0.005412250391533368
1355	0
1356	0.022289462657983185
1357	0
1358	0.005740405066897843
135948	0
1359	0.038111154652134945
1360	-0.029971170758168218
1361	-0.01004574504665536
1362	0.0043172446081702134
1363	0.057165052543174326
1364	-0.02299619931656266
1365	-0.01970512041125008
1366	-0.008361664971720901
1368	-9.38698126636191e-4
1369	-0.01097598513993773
136	-0.06618517046974864
1370	-0.028894674179785283
1371	-0.006077455461644324
1373	-0.027777484366515393
1374	0.0023547655744509777
1376	0
137886	-0.013100273678184313
1378	0
138046	0.005780218891565119
138050	0
1380	-0.024099378184614936
138151	-0.009108513611108239
138162	0
1381	-0.03760707829184949
1382	-0.005462067973662042
1384	0.02043435584999999
1385	-0.02018143422986511
1386	-0.018020337768970558
1387	-0.002960550352964747
1388	0.002454151068293852
1389	0.0054681358551471075
139081	7.079146000254831e-4
1390	0.0014862050010018375
1392	0.024120397911803784
139322	-2.078689202757147e-10
1393	-0.01182140161534089
1394	-0.012730057418919262
139538	0.004509895908615365
1395	0.007875346217266377
1396	-0.02090041078599532
1397	-0.005587022607091328
1398	-0.002103306960456799
1399	0
13	0.008932270779308958
1400	-0.00309396611612206
1401	0
140459	-0.017351953431616805
140460	0
140461	0
140462	-0.03289137998635039
140465	-0.025185994666505663
140467	-0.010540754772024355
1404	-0.004790996776034568
140545	0
140578	0.011379688654073428
140597	-0.07313513780214624
140609	-0.014082998018498027
1406	-0.0011301493865935627
1407	0.009001249323624791
140801	0.02850740921170823
140803	0.013179752900861166
140883	0.01733740903971787
140885	0.02812703127520288
140890	0
1408	-0.010544842305913488
140	-0.03849668858264946
1410	0.031140424135511668
1411	-0.010344676159493749
1412	0
1413	0.008330421687719441
1414	0.01952681854675395
1415	0.044131165858602925
1416	0.026005873581651337
1417	0.008361510959131865
1418	-0.016300525679245455
1419	0.02429629438743757
141	-0.019309071076256068
1420	-0.017743449122436982
1421	0
142684	0
1428	0.07672462823861749
1429	-0.08319254622196863
142	0.005696403762918648
1432	-0.0036588980932880802
1434	-0.016569229832836124
1435	-0.013431538925221406
1436	0.04055503710185708
1437	0.008868713145034585
1438	0.03061424750474128
1439	0.004566253421229735
1440	0.027447553908141166
1441	-0.006285170924983754
1442	-0.010614281416105525
1443	0
144404	7.12875663593229e-4
1444	0.018931923771017597
1445	0.016919579597744556
1446	0.005346552105009742
1447	-0.002382776156140934
1448	0.010673811450373641
1452	-5.839255113345813e-4
145389	-0.01463765301464974
1453	-0.0015560926662855235
1454	-0.014922263295762498
1455	0.011168896114263659
1456	0.004930998665972803
1457	-0.0036864819563120653
1459	-0.009364797884816452
146057	5.0348131902738e-4
1460	-0.0011742024957139912
146227	-0.009746126968553969
1462	0.07102374578344504
1463	0.050568356755970614
1464	-0.0382048943455597
146542	0
146562	0.0015608204012382155
1465	-0.01683171124944354
146691	-0.007326723537233357
1466	0.1011910081192169
146712	0.01749598303983097
1468	0.02737040862399927
1469	-0.02428454539754497
146	0
1470	0.0013418750076923851
147179	0.01844761900987031
1471	0.035750405141653466
1472	-0.00419804588483598
147339	0
1473	0.004323208517498912
1474	0.013704287933847576
1475	0.020855710406188808
147657	-0.0015152633973781306
147694	-0.02066679809490338
1476	-0.01672535244220998
1477	0
1478	0.0013510528781571702
147912	-4.961929145910788e-4
1479	0
147	0.0036906175734703955
148022	0.0020064349359785673
148066	-0.004381165905222302
148229	0.0062070160173693404
1482	-0.00487992860900212
1486	-0.022817038797111888
148753	-0.002914550467158565
1487	0.03125184353626104
1488	-0.020131159077302858
1489	-0.020611290840540072
148	-0.002397374598948765
1490	8.242173371602532e-4
149111	-0.043150356417374074
1491	-0.022435910728641286
1493	-0.0037720378264487066
1495	-0.004857638201299949
149603	-0.003917974163979078
1496	0.027614764478058298
1497	0
149986	0
1499	0.009475461832748267
14	0
150160	-0.02502935354965481
1501	0.013724776039400425
1503	0.0032695485380185387
1506	0.005543604400643153
150726	0
1508	-0.02559432895028026
150967	-0.004679576553101819
1509	-0.012947237133806206
150	0.07527925325814307
151011	0
151050	-0.0013617614637370515
1510	0.028061168885096525
1511	0
1512	0.046568248101459174
1513	0
1514	-0.002866127835817816
1515	-0.026522969932762736
151987	0
1519	-2.6417430805610757e-10
151	-0.003613890884734262
152006	0.03447229121319514
1520	-0.01617838968537415
152185	-0.00426299857292757
1521	-0.030093752883499678
1522	-0.012972561543338127
1523	-0.0012343595232898786
1524	-0.02013219805957444
152559	-0.008563790832794837
1525	0.012498186688495413
1528	0
152	-0.009012980431614753
1534	0
1535	0.027564170004384506
1536	0.04082616829339999
1537	-0.01708063327608076
1538	0
1539	-0.010855327999477759
153	0.02247991769216554
1540	0
1543	0.026988678854343265
1544	0.001915922197089863
1545	0.009288611016198298
154661	0.025519904033232198
154796	0.03638868174381465
154881	-0.01782955294568726
1548	-5.933361287496137e-4
1549	-0.04371869676167306
154	0.05371705984558305
155066	0.00765328451373586
1551	0.02614580743930486
1553	0.010447759277894991
155400	0.024525315273641792
1555	-0.003151939626201158
1556	0.003298552842890515
1557	0.027721177029145116
1558	-0.018757528149774275
1559	-0.022225450739084763
155	0.013093326285271557
1562	0.012835708478466082
156	-0.007364670017542399
1571	0.0045133159189923505
1573	-0.0010293704084777021
157567	-9.678937364063826e-4
157627	-0.01851207050549219
157680	-0.023191988187803676
1576	-0.009419205189430546
1577	0
157869	-0.04235428070810292
157922	-1.1406919755727038e-4
1579	0.02548950273320136
157	-0.018020085143757997
1580	-0.004258251078800427
1581	-0.0047093161801457185
1583	0.009323333687008646
158427	-0.011014063688371503
158471	-0.051580015014962996
1584	-0.02401213965726566
158586	-3.342719151718197e-10
1585	0.01917994873868332
1586	0.004607366511792075
158747	0.018776365148556032
1587	-0.0213132719818393
1588	0.043424199322815195
1589	0
158	-0.01053121002967724
159162	0.01538118470807963
1591	0.04251946116492608
1592	-0.03860300234918398
1593	0.008060272087318507
1594	-0.022708918117383497
1595	-0.012818286631929562
159963	8.079025617069776e-4
159	0.029209517166141223
15	-4.4558202963601085e-4
1600	-0.009098293892405825
1601	0.017534970719081666
1602	0.09023294725219379
160313	0
1603	-0.0037445488853226254
1604	-0.025724543934228933
160518	4.11559852250524e-4
1605	-0.011533104490319331
1606	-0.011727307790691519
1607	0
1608	0.027614722792938286
1609	-0.003407082030783527
1610	0
1611	-0.0010980766220174867
161291	0
1612	-0.007726779427813389
1613	0.011175629819420512
1615	-8.341384032098665e-10
1616	-0.005141214727448711
1618	0.004432150383429566
161	-0.00883485576531743
1620	0.015936528230166117
1621	-0.014661564764544775
1622	-0.006470820470302875
162427	-0.020698432794808902
1627	-0.009160309157487785
1628	-0.027538384447314476
1629	-0.0030266970174516964
162	-0.005188883946890161
1630	0
163131	0.020452683025658107
1632	-0.013064930621564145
1633	0
163486	-0.03401839937001456
1634	-0.01105964469313949
163590	0
1635	0
1636	0
1638	0.012599140693073559
1639	-0.004099986344277447
163	-2.1070024400344323e-10
1641	0.003320228210542462
1642	0
1643	0
1644	-0.013692093005539824
1645	0.05588905522090505
164656	0
1646	-0.028424070456921087
1647	0
1649	0.005351021621185081
164	0
1650	0.013979605725036561
1652	0.057735181995761366
1653	0.001253272045290701
1654	0.001271886421060679
1655	-1.2319540643747533e-9
1656	-0.014593637530202293
1657	-0.013132819582819559
1659	0
165	0
1660	0.005097268342569619
1662	0.016675663815793825
1663	0.005927775206876765
1665	0
166647	-0.03255580150480404
1666	-0.0024045700977757553
1669	8.012464109839774e-4
166	0
1670	-0.028111987678888405
1671	0
167227	-0.01118891554891485
1672	0.0013902595982948141
1674	0.03029491221807474
1675	0.07602456603664741
1676	-0.018753709796364253
1677	2.9116548808272584e-5
1678	0.0016608949430342505
167	0
168544	6.899531141080117e-4
1687	-0.011384957752857434
1690	0
169522	-0.005433441584704189
169611	0.039203964702524324
16	0
170679	-0.01706249024721143
170680	0.02028488359914774
171017	0
171023	0
171220	-0.005889057095262661
171392	0.021748840986850378
171546	0.03889576295265135
171558	0
171586	-0.06471727386100423
1716	-0.012398892328731845
1717	-0.01005234012228986
1718	-0.04564474160555061
1723	0
1725	-0.03210107471712355
1727	-0.001152419166932408
1728	0
1729	-0.011158029811505307
1730	0.008853449233759386
1733	-0.05478598654499517
1734	0.053229151260954184
1735	0.010801667803441495
1736	0.013177771828591119
1737	0.006998005832445599
1738	0.009300614439844933
1739	0.009509843602095294
173	0.021352066920336477
1740	-0.009590596481152564
1741	0
1742	0.007668693316023752
1743	-0.003714646712754431
1746	0
1748	0.002254347440739125
1749	0.0010818275534199878
174	-0.05173070699127258
1750	-0.024072448752555774
1755	0.03742162222777776
1756	-0.019645359875891128
1757	-0.01648190116436376
1758	0
1759	0.04804373966060473
175	0.032081402819292185
1760	0.021481559464725887
1761	0.010058952643410059
1762	0.013813203803267851
1763	0.0012236241313429593
1768	0
176	0.007333934872962074
1770	0
1773	0
1774	-0.00943992417585515
1775	0.010058773911524406
1776	0.06754888076743325
1777	0
1778	0
177	0
1780	0.0046757254662503295
1783	-9.273736971139178e-4
1785	-0.0035650825660365256
1786	0.052140595149403356
1787	0
1788	0.010005531900079866
1789	0.03285616191664668
178	0.008225929921758789
1791	-0.01641770211153786
1793	-0.0067567213994081145
1794	-0.02302593862773744
1795	0.01930891617616573
1796	0.0013425567475943772
1797	-6.055363690132756e-4
1798	-0.01795437498684779
1800	-0.008480177143411382
1802	-0.004131281831725945
1803	0.03812715836194339
1804	-0.016748942908126473
1805	0.008098515303702548
1806	0
1807	0.009061859717245532
1808	-0.00994964522103034
1809	-0.031705920277637384
1810	-0.005073690239304496
1811	0.0506935946669655
1812	0.020518094448976076
1813	-0.010645624973685834
1814	0
1815	0.009570807446655567
1816	-0.0023670753580259706
1819	-0.006715707681210177
181	-0.020759961237823497
1820	0
1821	-0.002860052149425249
1822	-0.001930601036323964
1823	-0.011651600594718543
1824	-0.002050861637033686
1825	0.026788249601311365
1826	0
1827	0.038173529103724596
1828	0.0021244546790247496
1829	0.023442428122019795
182	0.013666225311459433
1830	-0.014332081562667446
1831	0.046593511943807876
1832	0.050905861033849524
1833	-0.01883161451261742
1834	0.02773319509735858
1836	-0.02457374747140766
1837	-0.01287455090649446
1838	-0.01451017442260534
1839	-0.034242637295710476
183	-0.00905928898735075
1841	0
1842	0.029548809779856827
1843	0.062158563755121646
1844	0.008610884702373665
1845	-1.773590072963944e-10
1846	0.009854157169839178
1847	0.045438842258993604
1848	-0.01903768053322024
1849	0
1850	0.018566685089520297
1852	0.028540204128593604
1854	0.0013224350329525158
1855	0.015533669501342946
1856	-0.017871416239000924
1857	-0.001453714891426818
1859	0.0043389185930784915
185	0.0467328371942195
1861	0.017263699229702785
1869	0
186	-0.01937145920062098
1870	-0.0071003424043250005
1871	-0.03148998747908593
1874	-0.004499476369806679
1875	0.015142141634386442
1877	-0.01884129901350213
187	0.005502004439436518
1880	-0.03862181473360995
1889	-0.03873393903187148
1890	-0.020814969777859512
1891	-0.03611410962904892
1892	0.010617010123084577
1893	-0.03019091443417359
1894	-0.021522201960153992
1896	0
189	-0.0012673051051125626
18	-0.012857557467089288
1901	0.049430011139229256
1902	0.01341323410436911
1906	0.013827103653574459
1907	0.002308462483763996
1908	-0.006221094021925277
1909	0.0013568362938134607
190	0.01939852571502962
1910	0
1912	-0.006029864424917985
191585	0
1917	-0.023250858350590497
191	0
192286	0.01211528896070514
192666	-0.051245626649845805
192669	-0.035599310091027625
192670	-0.0027993723560048402
192683	0
1936	-0.0059044700670690805
1938	-5.731704274725492e-11
1939	-0.003551633105760561
1942	0.030924468742998274
1943	-0.0077250174289623125
1944	7.895205646795629e-4
1945	0.0013513891956535558
1946	-0.014737301442521623
1947	-0.031650058419379554
1948	0.0414293742060916
1949	-0.007296681592855751
1950	-0.0364066779822068
1951	-0.047430037528339866
1952	0.004683473616759024
1953	0.016963384739648577
1954	-0.002934222611601672
1955	-0.016045592515165092
1956	-0.03153050709437665
1958	0.042822498071383774
1959	-0.03082073844388718
1960	0.08251651955271253
1961	0.022049548110094876
1962	0.009761166258366033
196403	0
196441	0
1964	0.03262920225423555
1965	-0.006949950569639546
196740	0.01014827572899697
196743	-0.02252217309324433
1967	-0.0026244137747814815
196993	0.0022315502136447283
1969	0
196	0.007431650170132022
1974	-0.0017943953361094158
1977	0.012039844166491348
1978	0.005682819812124657
1979	-0.024125507940773144
197	0
1981	0.0064947020794540854
1982	-0.001959645220432682
1983	0
1984	0
1991	0.025481709331638725
1992	-0.02551570962920724
1993	-0.006694090206786729
