gene	female-middle_adult-fine-2
8729	-0.0034700274245938758
873	0
8731	0
8732	-0.00673050565979279
8733	0
8735	0
8736	-0.03329886828667321
8737	-0.01579032397208416
8738	-0.03157466591354287
8739	0
874	0.0018562978287882577
8740	0
8742	-0.05563569810200405
8743	-0.023965192158629228
8744	0.016635112897464627
8745	0.08019176115243651
8747	0
8748	-0.015611822772900422
8749	-0.0019024201611226488
8751	-0.020602770394475025
8754	0.0015342599516320545
8755	0
8756	0
8760	0.07410205395802182
8761	0
8763	0
8764	0
8766	0
8767	-0.04104137963496674
8772	0
8773	0
8774	-0.0017661359612981663
8775	-0.00633848252909536
8776	0
87769	0
8777	0
8778	-0.07999851026925364
8780	-0.0074799509093414615
8784	0.015096503874277396
8785	0
8786	0
8787	0.01828356705940455
8788	0
8789	0
8790	-0.01746147270335933
8792	0.04046359392166396
8793	-0.01579970328354147
8794	0.05229821662343269
8795	0.022980917599022137
8796	-0.005740068963326867
8797	-0.03730811292521607
8798	0.058224332182479806
8799	0.032874194388479515
88	0.02695263939651779
8800	0.001474743749339022
8801	0.03700286358129152
8802	0.003823607718289689
8803	0.00699497739293001
8804	0
8805	0
8807	0.07694495585105457
8808	0
8809	-0.02619236953456396
881	-0.020050951429543454
8811	0.035900559234155374
8812	-0.004002538428168752
8813	0
8814	0.012905701493983299
8815	-0.007421695943043404
8816	0
8817	0.02429247409227612
8818	0.005609790136708845
8819	0
8820	0
8821	0.07099233774743385
8822	-0.01720117357838058
8823	-0.004250743905118273
8824	0
8825	0.040728435793861
8826	0.004002832168300742
8828	0
8829	0.055083439977251285
883	0
8831	0.020177096074912932
8832	0.0020789661566340983
8834	-0.02906896970597792
8835	-0.012005759200386478
8836	-0.008432288055407746
8837	0.03863618009146338
8838	-0.01948511419628087
8839	0.024930720956161955
8840	0.002140942037822792
8841	0.008046607966496493
8842	-0.013695228661494101
8844	0.004479917941717512
88455	0
8846	3.456398811276007e-4
8847	0.03935472713331942
8848	-0.015522663093825936
885	-0.024586582098658417
8850	0.009877162417423861
8851	-0.007104874025001519
8852	0
8853	0
8854	0
8856	0
8857	-0.04597546903788631
8858	-0.017947740756025708
8859	0.014477057673514919
886	0
8861	0.009819306081888324
8862	0.005072645043788685
8863	-0.009200891865227176
8864	-0.028623788318448223
8867	-0.013383603978025765
8869	0.013279366269727264
887	-0.009078460163211188
8870	-0.03725781680527957
8871	0
8872	0
8874	-0.0057891364191501905
88745	0.029370233057201177
8875	-0.04156824818480103
8876	-0.1311873855023092
8877	-0.02245384330057253
8878	0
8879	0
8880	0
8881	0.01737486370279878
8882	0
8883	-0.013426851571080574
8884	-0.010248080642866326
8886	0
8887	0
8888	0
889	0
8890	-0.004754813855890704
8891	-0.02018803869966621
8892	0
8893	0.007680401015855165
8894	0
8895	-0.04924921650142672
8896	0.004765929057552482
8897	0.006991208325560678
8898	-0.036116286352386825
8899	0.003633563531653675
89	-0.0020643535917468803
890	0.0751715677019081
8900	0.01562998392365142
8904	0
8905	0.07835925393636387
8906	-0.0022594338383479058
8907	-0.019415072075712504
8908	-0.015912559538427382
8909	0.0033640530248073212
891	-0.01977987318644222
8910	-0.030938280707806815
8911	0.01936778789517143
8912	-0.03466071739397164
89122	0
8913	-0.0046260235834289865
8914	0
8915	-0.018459883399797258
8916	0.05051170277347864
892	0.03881324009564322
8924	0.008139955445239704
8925	-0.006195260411631651
8927	0
8928	0.009462360864889198
8929	0.0034764550183575584
8930	0.052078598334701125
8932	0.01065802788877518
8933	0
8934	0
8935	0.027059910985305052
8936	-2.3831219278264216e-4
8938	-0.007402744215865998
8939	-0.01864320611827952
894	0.07104307041428409
8940	0.03598703678173387
8941	0
8942	0
8943	-0.004123925536534451
8945	0.043170167207072264
896	-0.03403452052721537
8968	0.006589129203822833
8971	0.030883902878228803
8972	-0.06794637150828843
8973	0
8974	0
8975	-0.021210487533745846
8976	0
89765	0
89766	0.012505700206149424
89777	0.012002886363411581
89778	0
89781	0
89782	0.032246579788555566
89790	0.02931025089595314
89792	0
89795	0.023240006598595937
89796	0.0031954446988482297
89797	0
898	0.016380741655965272
89801	0.031302361996817026
89822	0.048197052502902404
89845	0
89846	-0.009198922673490225
89848	0.03766869479514957
89849	0
8985	0
89853	0
89857	-0.008536212428971698
8986	-0.048990296136600144
89866	-0.053165065348102815
89869	0
89870	0.003015987669548547
89872	-0.01147885116683707
89874	0.020124565326516
89876	0.026147750547529956
8988	-0.040545421327482234
89882	0
89884	0.011116685962194683
89885	0
89886	0
89887	0
8989	0.08225075784472942
89890	0
89891	-0.039327067629135126
89894	-0.004407262359070333
899	-0.016301440946841037
8991	0.023145184951408517
89910	-0.03784612442911815
8992	0.03632572992397939
89927	0.09621065093382235
8993	-0.02013511091704077
89932	-0.005979297668719667
8994	0.02578620002282511
89941	-0.024746530735038574
89944	0.015314121424221944
8995	0
89953	0.0028922388799134707
89958	-0.00671972754167766
8996	-0.009879718577151359
8997	0.08271757604727485
89970	0
89978	-0.01658474173729069
8999	0
9	-0.008158771095161216
90	-0.001305985427638448
900	7.95268971701431e-6
90007	0.0613366362736963
9001	0.038979996411879395
90019	0
90024	0
90025	-0.0741270325711313
90050	0
90060	-2.953418367793319e-4
90070	0
90075	0.005120533545947959
901	0.015806783252868974
90102	-0.04769021105962538
90113	0
90120	0.02435286725362359
90121	0
9013	0.007678435298764592
90134	0.032507061850512886
90135	0.03879400473579419
90139	-0.010303608178368574
9014	-0.06351185131500914
90141	-0.020660194981543797
9015	0
9016	-0.03682462587059877
90161	0.025137390028093582
90167	0
90187	-0.005339159539999751
9019	0.009907190861095894
90196	-0.040814885386498155
90199	0
902	0
9020	0.014275232391304873
90203	0
90204	-0.00504076688374735
9021	-0.017111397126126564
9022	-3.351034246808622e-4
90226	0.023963161636108544
9023	-0.04289508926078006
90231	0
90233	0.005855921653458614
9024	0.028874022226220587
90249	0.008681417013120338
9025	-0.003958201939550657
9026	0
90268	0
9027	0
90273	0.009514239972484207
9028	-0.016757659515027067
90288	0
90293	-0.05320600333525162
9031	0
90313	0
90317	-0.03657205320899179
9032	0
90321	-0.03739125889823911
90324	0
90326	-0.03377210551358832
9033	2.0003026701377903e-4
90332	0.012449432050318168
90333	0
90338	0
9034	-0.041418983944318234
90342	0
90355	0
90362	7.788198841518344e-4
9037	0
90378	0
90379	-0.004651640644354199
9038	0
90381	0
9039	-0.014733594389618954
90390	0
904	0
9040	0.018223660637745696
90407	-0.02350729705600334
90410	0
90411	0
90416	-0.07349006742407407
90417	-0.007937941802558812
90423	0
90427	0.014821274986096148
9043	0.022462313426031087
9044	0
90441	-3.7937654942844204e-4
9045	-0.009101109154947632
90459	-0.01698865006312293
9046	0.002188035598150851
9047	0.010502856311169652
9048	0.061417066323394845
90480	0
90485	-0.009008710204288879
90488	-0.02182921583122317
9049	0
905	0.0025640658979307744
9050	0
90506	0
90507	0.024075287593750144
9051	0.0023849628485481844
9052	-0.023771049163162316
90522	-0.022577966335856566
90523	-0.03893941383029253
90525	-8.968877516595208e-4
90527	0.006923428293344458
90529	-0.019861187752193876
9053	-0.02968734946052342
9054	-0.00934836740857018
9055	-0.018978549766430132
90550	0
9056	0.06218382426212599
9057	0
9058	0
90580	0.04122008211860888
90586	0
90589	0.0201054039427799
90592	0.004602174022564049
90594	0.021451504657074547
9060	0.03232690916837794
9061	-0.04275671249669392
90624	-0.025012622788607705
90627	0.0019363509520006828
9063	0
90634	0.003270945373313275
90637	0.06753476041308648
90639	-0.01992027670462933
9064	0
90649	-0.0207884171697073
9066	0.007427725705747467
90665	0
90668	-0.04416813027115722
90673	0.014861338206412703
90678	-0.04865148544659049
9068	-0.038025399067099286
9069	0.02461376446613001
90693	-0.019555076438340143
9070	0
90701	0
9071	0.04600151920499768
9073	-0.003168651477736463
90736	0
90737	-0.005484113198517763
9074	0.04329402571941091
9075	-0.03975715633218065
9076	-0.007349163779215352
9077	-0.03106549289811128
90780	0
9079	0
90799	0.00301392459679591
908	0
9080	0.019917195786774318
90806	0
90809	0
90826	0
90827	0
90835	0.018656771246439344
90843	-0.011785078789522391
90850	-0.00418540379218797
90853	-0.02541419702143169
9086	-0.05435713593558347
90861	-6.80131871877075e-4
90864	-0.005484443022074629
90865	0.010900089124201396
9087	-0.018481552591894584
90871	0.016001988060543426
90874	0.01684336004676755
9088	-0.06846846830476332
909	0
9091	0
9092	0
9093	0
90933	0.022936682530888514
9094	0.0655499510371474
9095	0
90952	0.024449020547873835
90956	0.011312394473228075
90957	0.0029851317593562725
9096	0
9097	0
9098	-0.030935742404511204
90987	0.06832706370603484
9099	0.006143440800039284
90990	0.019595608820085125
90993	0.023788619365106636
91	-0.032397366319333924
910	0.001772397973779843
9100	-0.014237258917653015
9101	0.010380080048228567
91010	-0.020480446672809814
91012	-0.004572747998739428
91039	0.0048292164592771795
9104	0.008337143225762289
91050	0.020226100658444796
91056	0.011343113443903218
91057	0.027735021179623322
9107	-0.007465374429034216
91074	-0.04803419836030647
9108	0
911	0
9110	0
91107	0.03276225153464086
9111	0.04792586139614369
9112	-0.004822071308746345
91120	-0.009229658729795512
9113	0.016990661542076072
91133	0.06629594443155723
91137	0.0011725907852685221
9114	-0.0018225698085374692
91147	0
91149	0
91151	-0.024040858222982533
91156	0.0526136998006167
9117	0.010660498960966481
91179	0.005521873979581699
9118	0
91181	0.10147527656230909
9119	-0.01536080128812258
912	-0.031190477424611018
9120	0.04060542047283547
9121	0.03980837719485904
9122	-0.05321306552127834
9123	0
9124	-0.0723405098760941
9125	0
91252	0
9126	-0.010697439701221924
9127	0.054314950854522114
91272	-0.01188028338929833
9128	0.01623672023972712
91283	0
91289	0
9129	0.0028625842491835033
91298	0
913	0.045706969390243414
9130	0
91300	0
91304	0
9131	-0.004873508418558356
91316	0
91319	0.06986501479124706
9132	0.04737780764203929
9133	-0.015733627949981586
9134	-0.010533533492871184
9135	-0.027823669600344447
91351	0.020615517979638016
91355	-0.019148811957894224
9136	0
91368	-0.02189686980417443
91369	0.003217620435808469
91373	0
9138	0
9139	0
91392	0.03829561766908205
914	0.009012045200173919
9140	-0.0089505226498076
91404	0
91408	-0.0013881303314458916
9141	0
91419	0.04602657282901599
9143	0.0032343075258825277
91433	-0.059608302698834895
9144	-0.019117192522937913
91442	0
9145	0.09315084080751791
91452	0
9146	0
91461	0.004220001541846211
91464	0
9147	-0.022657074012898657
9148	-0.004005254707639079
9149	-0.0050756384328794315
915	0
9150	-0.01563077564826391
9152	-0.005255446823302607
91522	-0.05124541661368367
91523	0
91526	0.020832702691866475
9153	0
9154	0
91543	0.03785830532974732
91544	-0.027378835981869548
9156	-0.01785526446953065
91574	0
9158	0.012154463309062079
91582	0
91584	0.038754416951792506
9159	0
916	-0.030668255513267077
91603	0.018921282731817105
91607	0.04127322983819153
91608	0
91612	0.03328053795855776
91614	0
9162	0.016679818175846774
91624	-0.026454117401625118
91647	0
91653	-0.024895390049638873
9166	0
91661	-0.023961403105368925
91662	0
91663	-0.008415970039202116
9167	0.006955311684745166
9168	0
91683	0.014955463937838339
91687	0
91689	0.015716632011121136
9169	0
91694	2.5258476276052806e-4
917	-0.004887021147918166
9170	0.003651830487862121
91703	0
9172	0.0567830683066814
9173	0.041373360707755165
91734	0
91746	0.014690272554875188
91748	0.00291728587814621
91749	-0.016615316486221166
9175	1.004168005241534e-4
91750	0
91752	0.02113302531701328
91754	-0.006025977964199488
91768	-0.004792786212163567
9177	0.016655072678501033
91775	9.006555664039304e-4
91782	-0.005440974774147405
9179	0.04345694015935258
9180	0.022365917118004053
91801	0.011848814701001123
91807	0
9181	0.006142350297094237
9182	0
91828	0
9183	0.01848057411244885
91833	0
9184	-0.006368156427065638
9185	0.07068216905516152
91851	0.0032621882519319892
91860	-0.023447326215095377
91862	-0.02571055616560905
91869	9.150704555364278e-4
9187	0
91875	-0.014922452419409508
9188	0
9189	0.060391974561414125
91893	0
919	-0.011874176435176726
9191	-0.009728422787668688
91937	-0.010592907800454241
9194	0
91947	0.062119439554573344
91948	-0.005446128793072563
91949	-0.019038336644504394
9196	0
9197	0.04503637379902297
91975	0.05667789303772619
91977	0.02278809782707553
91978	-0.029514292880821937
92	0.04933766483801877
920	-0.057669297019512115
9200	0.06175786691799441
92002	-9.229997148486527e-4
9201	0.039018404579181216
92014	-0.010730472334180282
9202	-0.010309001309399421
9203	-0.014526429110020143
9204	0.002248986110085249
9205	0
9208	0.013116345851346195
92086	0
9209	-0.05517244544262669
92092	-0.023818415863507747
921	-0.003972386479362052
9210	0
92104	0
92105	0
92106	0
9211	-0.019256794530332178
9212	-0.045924546629154114
92126	0.00969477573525848
92129	0
9213	-0.0020630015886417123
9214	0
92140	0.02571958951319295
9215	0.006853098306238723
92154	0.0022559452011683594
92162	-0.0698526705997797
9217	-0.008140726965000757
92170	-0.0035400121386719766
9218	-0.006603115909042895
92181	0
9219	0
92196	0.016385734957578835
922	-0.00951060807792207
9221	0.01363442863294751
92211	-0.018733567759915058
9223	-0.001811323321535279
92235	0
92241	0
92249	0
92255	-0.045563590219698795
92259	-0.007847227937707863
9227	0
92270	0.036913325067574665
9228	0
92283	0
92285	-0.03918589844536127
9229	-0.037954564155139765
92291	-0.04462367020875548
92292	0.021988971830516218
92293	0
923	0.01778092588462431
9230	0.0037005847692772095
92304	0.006725186547498041
92305	0.018187636416306094
9231	-0.023825836170370516
92312	0
9232	0
92335	0
92340	0.10457063163889149
92342	-0.01910739602473154
92344	0
92345	0
92346	-0.09119246365058918
9235	0.006745649316163373
92359	0.04226669302099628
9236	-0.020397928586938792
92369	0
92370	0
9238	0.02823191295885466
92399	0.013194856309348036
924	-0.007586865074313246
9240	0.0036233881836169844
92400	0.001370808962977493
9241	-0.027003480202258467
9242	0.1114346256374194
92421	0.051210829801991944
9244	0.09070278213612391
9245	-0.03987923065098422
9246	0.016184127217488877
9247	0.00546105531093066
9248	0
92482	0.017051012115143472
92483	0
9249	-0.0474798530005316
925	0.025949790306924472
9252	0.054469181288154915
92521	-0.018050666670677246
9253	0.001239207145645299
9254	0.025272163802781168
9255	-0.007743643684732342
92552	0
92558	0.008494705129823674
9256	-0.03561520277276221
92565	0.004272572861171952
92579	-0.00996178113336893
9258	0
92591	0.021828635833311752
92595	0
92597	-0.027920876877103377
926	1.7998306003404082e-4
9260	-0.010680915148968167
92609	0
9261	0.03186943494862856
92610	0.01853576455227329
9262	-0.005025708440413467
9263	-0.031256754204149334
9265	-0.0347878160815749
92659	0
9266	0
92667	0.046516953368524856
9267	-0.037479703759462246
92675	-0.002440044825309119
92689	0.008016784198582323
92691	0
9270	0.004913294404116427
92703	0.007889349343614158
9271	-0.020821336920863503
92714	-0.005408399312928071
92715	-0.01143335244164177
92737	-0.03519491187817937
9274	-0.014968066117930917
92745	-0.023956022268503692
92747	-0.019325978302310597
92749	-0.025873546975378522
9275	0.023963162307379732
9276	0
9277	0
9278	0
92797	0.008230528374074484
92799	0
928	-0.011805138591117429
92806	0.02736638016602633
9282	0.002094897823424745
92822	-0.007142261208568477
9283	-0.0014913492280780654
92840	0.018410846956905355
92856	0
9287	0
9288	0
9289	0.029072877423647527
929	-0.018851458697096653
9290	-0.013191094974765798
92906	0
92912	0.0027422145062367953
92922	-0.011430292214438597
9293	-0.007523653167711912
92935	0.015362100133716756
9294	0
92949	0.05735121461625954
9295	0
9296	-0.012380954488037898
92960	0
92979	0.0015313898191764393
92999	4.507862038541783e-4
93	-0.0024689279061790317
930	0.011798230268271441
93010	-0.004012820237728783
93034	0.010058529370331614
93035	0.029994981365482756
93058	0.028807048572905468
9306	0.002124666921715559
9308	-0.01857742168880871
93081	-0.046476100561467115
93082	0.03864068730105236
93099	0.1008982608730945
931	-0.056692136846558445
9310	-0.044558211951698394
93100	-0.048908586857049
93109	7.913874228280477e-4
9311	0.019221181871227955
9312	0
93129	0.01532241953070829
9313	0
93134	0.05214677708443192
9314	0.02750527532037868
93145	-0.026418609969840925
9315	-0.04418148716869383
93164	0
93166	0
9317	0.0034129809637642172
9318	-0.007746025239461185
93183	0
93185	0
9319	0
93190	0
932	-0.03236661693258317
9320	-0.02810958432299526
9321	0
93210	0
9322	0
93233	0.009061902304121836
9324	-0.04060665810120854
9325	0.007862551104591824
9326	0
93273	0
9328	0
9329	-0.0021102221282739368
933	0.01565520994982198
9330	-0.016919623643701028
