gene	male-adolescent-coarse-3
126298	0.0024330556756952193
126299	0.0012356482146153966
126321	-0.005531371050523887
126353	0.002421471781887678
126393	0
1263	0.00984701114252512
1264	-0.04115209983533099
1265	-3.5605467745259057e-4
1266	0.09605099906029875
1267	-0.020508256566746094
1268	0
1269	0
126	-0.0055342033060014895
1271	-0.01120544490354497
1272	0.015717004065976006
127534	0
127544	0
127703	0.010282449435064976
1277	0.020125940496573024
127833	7.735944317738426e-12
1278	9.830308799087576e-4
1280	0.010641742271184822
1281	0.0032557926387284048
1282	0.024588096649100787
1284	0.0036935098150096455
128553	-0.018976778390406082
1285	0
1286	0.001204295828855378
1287	-0.006664007744335477
1288	0
1289	0.037728788610455935
128	3.439740449124024e-5
129025	0.007768609074672065
129080	-0.012509238154847993
1290	0.013950659414791152
1291	-0.008870291870588182
1292	0.003711794319464829
1293	0.015322059217411005
1294	-0.006123869702750953
1296	0.005397993996854774
1297	0.015709339535018844
1298	-0.036334692552428854
1299	-0.002751923452654785
12	-0.00942324405467791
130074	-5.290619280425054e-4
1300	-0.01993323047865044
1301	0.022747019090075992
1302	-0.0032936108240644146
1305	-0.01774853185338368
1306	0.018774160884137286
1307	0
1308	0.0031162758950775754
130916	0.009554576441037433
130	0.0032543746227060065
1310	0
1311	0.010429285871213643
1312	0
131408	0
1314	0.015455183764248287
131544	0.014254490897401547
131566	0
131578	0
1315	0
131601	-0.0409693017970373
1316	3.378591822951904e-9
1317	0.029875728541008614
1318	0
131	0.0012418506217452873
1326	0.0012857481501968825
1327	0.01297018532948202
1329	0.005941362044134922
132	0.008480374555706062
133619	0.014667848984714432
1339	-0.004282037363343673
133	-0.028943680346553275
1340	-0.007350668144744334
1345	-0.007276306922447199
1346	-0.016404482328031163
1347	0
1349	0
134	-0.0054181878037421185
1350	4.344481710533678e-4
135138	-0.017739632364759145
1351	-0.010893514062742136
1352	6.914096950149264e-4
1353	-0.0023658264569284505
1355	0.01188642268291672
1356	-6.05895609453002e-5
1357	-0.012803455915189027
1358	0
135948	0
1359	-0.14689155668592582
1360	0.006283348199955917
1361	0
1362	-2.624853794505197e-4
1363	0.029128956493616878
1364	0.0069567980913519565
1365	0.013791071861786158
1366	0.012144916741979418
1368	-0.05058073862437551
1369	0.009442034426275385
136	0.0040558503263349146
1370	0.002663960267501329
1371	0.0018567766771667802
1373	-0.007886098979804251
1374	-0.012226672090755081
1376	0.0026841249289822717
137886	-0.0012688566971415572
1378	-0.038864599666027205
138046	-0.007254159039238542
138050	0.00606776311342755
1380	0.016142587632599747
138151	-6.561524500885342e-4
138162	7.640845126749812e-4
1381	-0.01727887283146773
1382	0.01630114713669035
1384	-0.004580560172529643
1385	-0.006100499947632933
1386	-0.004526457626039846
1387	-0.010395107487159088
1388	1.1691402568430107e-12
1389	-0.005739741043828028
139081	0.0017209404489821661
1390	0.015626063140495815
1392	0.017545712276707835
139322	-0.0034388851540314404
1393	-0.02203844981397628
1394	-3.67508849911568e-4
139538	0
1395	0
1396	-0.009111079458028734
1397	-0.005191211991686673
1398	-0.028992061859559385
1399	0
13	0.010263347333756999
1400	2.4374416301013612e-11
1401	-0.002325891847728436
140459	0.011997986959498757
140460	-0.008628795577618668
140461	-0.011071704871028982
140462	8.92492678796451e-5
140465	0.012250890519006966
140467	0
1404	0.0017714986826447632
140545	-2.452698882072104e-4
140578	-0.017648924417951947
140597	-0.02023280115041619
140609	-0.0024534261994137558
1406	0
1407	-0.02008670170120734
140801	2.0567383926340738e-4
140803	-0.006401330445713263
140883	0
140885	0
140890	0
1408	4.225316471698804e-12
140	-0.017826064240095033
1410	-0.00279140443812837
1411	0
1412	0.01618507256342303
1413	0
1414	1.583399703666934e-5
1415	0
1416	-0.00906641970717633
1417	0.009264166501539089
1418	0
1419	-0.002373480799279348
141	0.031434170001587415
1420	0
1421	-5.461338288664493e-4
142684	0
1428	0.012294630690947297
1429	0.036968126089964075
142	0
1432	-0.012140690391844768
1434	-0.012849421538597326
1435	0
1436	0.0013738179403596637
1437	0
1438	-0.030904440845266435
1439	0.02061485638093483
1440	-0.004561976800666117
1441	0.029196851419756805
1442	0.009774948224080413
1443	-0.04024047411639989
144404	0
1444	-0.005834049959823034
1445	-0.024535598968913313
1446	0
1447	-0.00781875465329549
1448	0.01357891768765592
1452	-0.007228569953443822
145389	-0.00440662066290548
1453	0
1454	-0.014562721132355386
1455	-0.018953395889462068
1456	-3.2051760514655844e-4
1457	0.005386102322752735
1459	0.02027340634084501
146057	0
1460	-0.004508755711737567
146227	9.788277894754524e-10
1462	-0.02103418895447746
1463	0
1464	-0.0108872289082669
146542	0.007252346270669023
146562	-0.01657192087767881
1465	-0.010963039010622504
146691	3.5140034392086203e-4
1466	-0.03681499247558885
146712	0.013509852038683693
1468	2.6988037112456083e-11
1469	0.004542471400839589
146	0
1470	-0.009925685760489024
147179	0
1471	0.02684049652800379
1472	0
147339	0.0028287023509706525
1473	0.004896238988295866
1474	-0.026349010531496013
1475	-0.011938171965995163
147657	0.0021534379876861917
147694	0.018589486552588342
1476	-0.018630628852099172
1477	-0.014109847094245724
1478	0
147912	0.0036116310833269687
1479	0
147	0.009712946335524546
148022	-0.014489574541504093
148066	4.2284266195461774e-4
148229	0
1482	0.006452702513320484
1486	0
148753	-0.003958621540358869
1487	0.008970909297558931
1488	0
1489	0.001689668168031995
148	0
1490	-0.021622911052632574
149111	-9.540719193407122e-4
1491	-0.0043050849833422885
1493	0
1495	-0.024186929912967666
149603	0
1496	0
1497	-0.010812727914539607
149986	-0.0037411920145579364
1499	-0.0067917977011960765
14	0
150160	0.01153155362873286
1501	-0.0074527092941381
1503	0.0152160744548823
1506	-0.02339774369914637
150726	-0.003345894876894381
1508	0.022004771806514185
150967	-0.011052075488707805
1509	0
150	-0.008041876987613899
151011	-0.008782191096158822
151050	-0.010198762784668748
1510	-0.007755332770481178
1511	-0.03090111297479229
1512	0.03966231530613337
1513	-0.005673481779149352
1514	0.032351887739578596
1515	0.02740445215598692
151987	0.03157765836509371
1519	-0.010280379940985284
151	0.008154614075403103
152006	4.744435746393159e-4
1520	-0.0017059201942408052
152185	3.6899228869693914e-4
1521	-0.0055528912430329825
1522	-0.01597155966766494
1523	-0.021442615182830593
1524	-0.01428786358899889
152559	-0.008314317928712404
1525	0.005220377592053961
1528	-0.011815224695960802
152	-0.009892473878011655
1534	-0.007034164323713522
1535	-0.018743903579839887
1536	0.013346927760480113
1537	0.00292037982385158
1538	0
1539	-0.013381269009603455
153	-0.012478141726800217
1540	1.226315329470694e-9
1543	0.0029977162922391167
1544	0
1545	0.011039782504828607
154661	0.002837752334115884
154796	-0.013302499858407972
154881	-0.00356267193081014
1548	-0.0011026259898918311
1549	0.004955127089007858
154	-0.0024147374852123366
155066	0
1551	2.792362542286148e-4
1553	-0.004985949956953966
155400	-0.038308975862413275
1555	-0.016884046626140264
1556	0.007270159849448273
1557	-0.0026300198871746457
1558	-0.03376586846266156
1559	-0.02848193513763059
155	0.0017262895383303245
1562	0
156	0
1571	0.01542718226910329
1573	0.011520147001272426
157567	0
157627	-0.013839873714263984
157680	5.824812246423704e-12
1576	0.004489694573948814
1577	-0.004090164597390471
157869	0.019652493248976673
157922	-0.0026392824727936364
1579	0.005191543347416305
157	-0.00225964965460341
1580	0
1581	-0.0069607382759093615
1583	-0.010901121333943803
158427	0.007770840478192088
158471	-0.04459968752666401
1584	0
158586	0.022681007116516275
1585	0
1586	-1.230235069743589e-4
158747	-0.021971131056490675
1587	-0.010346243960998402
1588	0.0013718093094771825
1589	-0.008356644356975322
158	0
159162	0
1591	-0.010351578693930271
1592	0.0037873278787901783
1593	0
1594	-0.030028433462215006
1595	0.032048940649473535
159963	-6.746944031024503e-4
159	0.014567675942288784
15	0.008372912143594079
1600	0.01905325235393501
1601	0.010465868168754722
1602	0.021121183225841486
160313	-0.009197134362291807
1603	0.013403782574851131
1604	-0.015181138831077422
160518	-4.956488760188895e-4
1605	-0.01495012980198718
1606	-0.023044520303580254
1607	-5.227040724759676e-4
1608	-0.03267078466029658
1609	0.007538802286851349
1610	0.004639097734203204
1611	0
161291	-0.010511571654904657
1612	-0.01532884843788869
1613	0
1615	0.02945704457632418
1616	-0.01460965073180102
1618	-5.410962938255926e-4
161	0
1620	-0.008971738159980905
1621	-0.012626586005931792
1622	-0.006375845427290127
162427	0
1627	0
1628	0
1629	-0.0094213742233703
162	-0.0037700656676189098
1630	0.0030156055131374776
163131	0
1632	-0.01605253248629237
1633	-0.023372415849045064
163486	0.007870228720613024
1634	-0.020977659059869713
163590	0.0013609616140009902
1635	0.009005491926610147
1636	0.0025123331386730833
1638	0
1639	-0.01639173540415184
163	0
1641	0.05112919876926396
1642	0.01624488680369236
1643	-0.015322966570053014
1644	1.3642706359436177e-11
1645	0.04196210631144795
164656	0
1646	0.023150108668734123
1647	0.0073804744336602775
1649	0.016595153223852556
164	0.0018807339143732205
1650	-0.007616062232646447
1652	-0.04498229273983166
1653	9.137271557559989e-11
1654	0.012947029015008332
1655	-0.002645807686732878
1656	-0.0022113391544544853
1657	-0.02394921457029021
1659	1.7013803927951e-11
165	-0.023402233276138083
1660	0
1662	-0.016527905515199105
1663	-0.038245745059635246
1665	-0.006406843355588358
166647	0
1666	-0.006262136645565828
1669	0.036271504504156324
166	-0.003979986611621075
1670	-0.0020644788212524526
1671	0.021238030319723933
167227	-0.022901506424953852
1672	-0.0019527630478413179
1674	2.4169194159165818e-11
1675	0.07340873451105671
1676	0
1677	0.0047600098751820865
1678	0
167	-0.00604179377277521
168544	0
1687	0.03486590852241217
1690	-0.021032155516126857
169522	0.006431169066647801
169611	0.022012689718765105
16	-0.016922488013773287
170679	2.1952694050073443e-11
170680	0.01019876146330119
171017	0
171023	-4.929209733318889e-4
171220	-0.0403002192300375
171392	0
171546	0.030580746233590507
171558	0.003679054122666897
171586	-0.010185227227568103
1716	0.01183495969876044
1717	0.0053024393661245195
1718	2.54229581086668e-11
1723	0.0022467276363133653
1725	-0.005847893493380883
1727	-0.009454345703408189
1728	-0.008161004819333035
1729	-0.008696913053305316
1730	-0.006274703227179916
1733	-0.0061223408128433165
1734	0.006138520874960372
1735	0.004863674242149022
1736	0
1737	0.003808793598353597
1738	-0.006803790984648189
1739	0
173	-0.011405260501412981
1740	3.071303608905524e-4
1741	0
1742	0
1743	0
1746	0
1748	8.793150913106706e-4
1749	0.007461423789478014
174	0
1750	2.0193397284889376e-4
1755	-0.007767310011631525
1756	0
1757	0
1758	0
1759	0.019371193968967644
175	-0.01583619727939668
1760	-0.023190201915900144
1761	0
1762	0
1763	-0.024426120156931675
1768	-9.995042918178425e-4
176	0
1770	-0.0028623839892247
1773	0
1774	-0.00869768367093301
1775	-0.01780493373879353
1776	-0.029195685537474116
1777	0.006561705298684105
1778	3.2657912195245716e-4
177	-0.009991616000443276
1780	-0.01120309436090264
1783	-0.009312860287310588
1785	0.012261761882513234
1786	0.0052691912431595
1787	-0.0012432754257860105
1788	4.142516514627598e-4
1789	-0.012548922504924424
178	0.015112182593418599
1791	0.009813009981948511
1793	0
1794	-9.327603985543127e-4
1795	-0.03750994435136389
1796	0
1797	-0.007984209813806965
1798	-0.021912659574548365
1800	-0.0077342643434578015
1802	0.008211342183182846
1803	0.0046782299216509135
1804	-0.0066871551592468746
1805	-0.01408213627249
1806	0.02043163609897725
1807	-0.026666894981553738
1808	-0.01976768091148967
1809	-0.0012034142558358992
1810	0
1811	-0.002498262114165197
1812	0
1813	0.004524771756473046
1814	-2.1821735063969007e-4
1815	0.0016588966059005203
1816	-4.0415514071826e-4
1819	-0.0027146128914488496
181	-0.004411887714358813
1820	0.002199559576865488
1821	0.014557640433186914
1822	8.115864297286948e-4
1823	0.01297781379839021
1824	-0.13871267335919282
1825	-2.081919071609423e-4
1826	0.009549175506481914
1827	0
1828	-0.006944438295326751
1829	0
182	0.0386619770103203
1830	-0.006917245630660179
1831	-0.007181569278680408
1832	0.0011954382043358053
1833	-7.372221952064561e-4
1834	-0.01236617663312879
1836	-0.028299729147065692
1837	0.005368844854090879
1838	0.0072851062323144216
1839	0.011779423133567099
183	0.05416433444277239
1841	-0.0011337856125071735
1842	-0.013747132855316603
1843	0.0032673338635787093
1844	0.03909300655865631
1845	3.241444010568471e-4
1846	-0.01983838356738332
1847	-0.00822109318088353
1848	0.010821349847673896
1849	-0.00895576732626586
1850	0.021675128938269086
1852	0
1854	-0.024960132491419606
1855	-0.022739209072197123
1856	-0.00800902375438813
1857	0.01283681722901225
1859	-0.01042273793081426
185	1.580063648428146e-4
1861	0
1869	-0.00881569395062821
186	0.006535517029145131
1870	2.4056547324287314e-5
1871	-0.009890284222616019
1874	0.00831678118360378
1875	0
1877	0.00542398661251461
187	0.009931402126398632
1880	-0.06993028319262155
1889	-0.016311850801968692
1890	0.017066400565494137
1891	-0.016768029075128782
1892	0
1893	0.054895695106716026
1894	-0.007199602736090818
1896	-0.009303806510593041
189	-0.005973561372641213
18	0.007871391399771588
1901	-0.015786910106859276
1902	0
1906	-0.00927508190732966
1907	-0.004395934319933481
1908	0.011184298497869387
1909	0.0071211404728919354
190	0.025582254019299127
1910	0.050459874045682855
1912	-0.024657414518586884
191585	-0.00673303988033891
1917	4.1838700129941104e-4
191	0.011285975093226132
192286	-0.012749377979025181
192666	0.0027240318561781484
192669	0.014123315201735792
192670	-0.006326157257919177
192683	-0.003859859311890029
1936	0.05129189013155647
1938	-7.286877030898012e-5
1939	2.861479607009572e-4
1942	0.007336919588547512
1943	0.004468539822943327
1944	7.530845183803915e-6
1945	-0.004276195592079543
1946	-0.010687913421937582
1947	-8.172843642231248e-4
1948	0.003489336817245761
1949	-0.006081027064257299
1950	-0.003265104284222093
1951	-0.00647459373765749
1952	0.010757242626226154
1953	-0.008195831090119118
1954	0.0012620686557612598
1955	0.013833049641750783
1956	1.1619620975392944e-11
1958	0.012917085149267413
1959	-0.029569464149168237
1960	0.01080890978299707
1961	0.01616744194625065
1962	0.012956571278616515
196403	0.006302912907894973
196441	-0.006448049994225481
1964	-0.0013239058193141812
1965	-0.0205558860742266
196740	0
196743	0.010667678901949262
1967	-0.009911265888727061
196993	-0.023902145022888333
1969	0
196	0.04799028459323242
1974	0
1977	0
1978	0.02936104989875499
1979	5.826751031674085e-4
197	0
1981	3.8074868738107256e-4
1982	-0.0024898407460091933
1983	0.00355368036895664
1984	-0.05032607857569499
1991	-0.014065473270539029
1992	0.021955783179637832
1993	-0.010843175526638717
1994	0
1995	0
1996	0.01040348730412233
199731	-0.004613817541664945
1997	-0.01714839095097075
199870	-4.61751361207559e-4
1998	0
1999	4.014953351146984e-4
199	0
19	0.01221055511547935
200081	0.002652454979372421
2000	0.0026145682385982916
2001	0.01094134003475315
2002	0.0032571115286992697
200315	-0.06155108159695369
200316	6.417485601898457e-4
200424	0
2004	0
200576	0.014277314839471037
2005	0.006386503546256575
2006	-0.012581398869781515
200734	0.00943147133802762
2009	2.6933313621060796e-12
2010	-0.020516354359482486
201134	0.017799354472276218
2011	-0.026556075186540993
201229	-0.0026541531820663622
201254	-0.006098479478336514
2012	-0.011076460044544363
2013	-0.002778884073928714
2014	0.006245951694524256
201501	0.00841102892266535
2015	-0.02350586872555049
2016	0.005131122791550661
2017	-6.227407744211626e-5
2018	-0.025971267485774333
2019	0.002109531983970676
2020	-0.010109928121341694
2021	0.03284138625172713
2022	0
2023	0.012901156942168104
202559	0
2026	0.01265933128219109
2027	0.04077208240683766
2028	-0.020513437831157912
