gene	female-older_adult-coarse-3
5143	-0.05842848712892297
51430	0
51433	0
51434	0
51435	0
51438	0.052952463007358
51439	0
5144	-0.0783811503479375
51440	0.02069379012313875
51441	0
51442	0.002109800441216712
51444	0
51447	-0.005793429204974591
51449	0
5145	0
51450	-0.0428569997146334
51451	0
51454	-0.04222275345333183
51455	0
51458	0
5146	-0.026293682472575575
51460	-0.020768067792919735
51465	-0.012813602677109029
51466	-0.026930518523628842
5147	0
51471	0
51473	0
51474	0.055293646540318146
51475	0
51477	0
51479	-0.01894159302466531
5148	-0.050586774153142985
5149	0
51490	0
51491	-0.014670161779452826
51493	0
51495	0
51496	-0.018014917195323412
51497	0.011848006117047304
51499	0.00949084643808201
515	0
5150	0.009453889442170745
51501	0
51503	0
51504	0
51506	-0.0019903796445173904
51507	0
5151	0.05502893643302136
51510	0
51512	0
51513	0
51514	-0.015166105195179547
51517	0.0839721830844284
5152	-0.10884646415212333
51520	0
51522	0
51523	0.018351730835275207
51524	0
51526	0.017061123168136422
51527	0
51528	6.839883908750241e-4
51529	0
5153	-0.009843943002731531
51530	0.00872220162255585
51531	0.01929633830398396
51533	-0.0031879942897618885
51534	0
51535	0.02323019371013343
51537	-0.028272763163779517
51538	0.013066067623160177
5154	-0.10079715892869073
51542	0
51545	0.00987224286750272
51547	0
51548	0
5155	0.12378197983592945
51550	-0.013516986754401399
51552	0.021494109128154467
51555	-0.03771403329196561
51557	0.0021293344985171495
51559	-0.025093162103310706
5156	0.005656165376889043
51560	0.0430738775773737
51561	0
51562	0.0032215269365415927
51564	0
51566	0.0013273666516880735
51567	-0.027750994180739768
51569	4.332980812591224e-4
5157	-0.07883681980443107
51571	0
51573	0.013857060024877436
51574	0.07343319588157746
51575	0.014868760214427136
5158	0
51582	0
51585	0
51586	6.469191293634196e-5
51588	-0.00805438005186036
5159	0
51592	0.009959246978894828
51593	0
51594	-0.02976516298969543
51596	0
51599	0.035889501130467176
516	-0.026201254073362528
5160	0
51601	-0.03464783773273838
51602	0
51603	0.010864412547987585
51604	0
51605	0.05719857222125733
51606	0.0019091073509165729
51608	0
5161	0
51611	0
51614	0
51616	0
51617	0
51619	9.971097173953286e-4
5162	0
51621	-0.020414817063871906
51626	0.018124102583411916
51629	0.028033694145259136
5163	-0.004433990344820354
51633	0
51634	0.03468579186843257
51635	-0.06440281912295902
51637	0.021004869372466026
51639	0
5164	0
51642	0.015391497602083875
51643	-0.029865476622726147
51645	0.013063897416122829
51646	0
51647	-0.002096191277222398
51649	-0.0213380440565815
5165	-0.09562570009913551
51650	0
51651	0.01513732140280722
51654	0.011099113808707909
51655	0
51657	-0.005191265469786669
51659	0
5166	0
51660	0.03559292006936381
51661	-1.820376643712182e-4
51663	0.028643884568602184
51665	0
51666	0.047349726023586974
51667	0
51668	-0.03810799634403575
51669	-0.007543405563431144
5167	0
51673	0.007412244673967601
51676	0
51678	0
5168	-0.03132059117371036
51684	0
51686	0
5169	0.021169546747735607
51690	0.05231326119908339
51691	0.030970014819309655
51692	-2.0502846171534242e-4
51693	0
51696	0.0020198061896878694
51699	0
517	-0.01152383084977435
5170	-0.05395705361828149
51700	0
51701	-0.025678676633472834
51702	-0.001310831949435974
51703	-0.037448121675825265
51704	0
51705	-0.00813229365640225
51706	0
51710	0
51714	0
51715	0
51716	0
51719	0
5172	0
51720	0
51725	0
51726	-0.013195470776384147
51727	0
51728	0
51729	0.00411129622088741
5173	0.04180993558635776
51733	-0.005618490182092772
51734	0
51735	0.026563596605500325
51738	-0.041850621593472026
51741	-0.0489156130197246
51742	0
51744	-0.03112608210786795
51747	0.005494192343980342
5175	0.06024981374427033
51750	0
51751	0.04759837060174183
51752	0
51754	0
51755	0.008015083684591617
51759	0
5176	-0.10292766676473411
51760	0.012763461957615053
51761	0.02197555857205963
51762	0.006910498309013486
51763	0.014091514318494371
51764	0
51765	-0.043063109488444475
51768	-0.03521327086146864
51773	0.02977478328606658
51776	-0.015854596869369453
51778	-0.009006453146407849
5178	0.05852717521394153
51780	0
5179	0
518	0
51802	0
51804	0.03270370918779413
51805	-0.008295270562782817
51806	-0.05153949837644526
51807	0.05542298567545447
51808	0
51809	-0.027902649990968656
51816	0.06462617288816257
5184	-0.08510046570727985
5187	-0.05053216707859193
5188	0
5189	-6.404222884531021e-4
5190	0
5191	0.008338845379229765
5192	0.05838024869033479
5193	-0.03570336740758755
5194	-0.0070111357521770714
5195	-0.13948002251960342
5196	-0.022290051552597497
5197	0
5198	0.048696013568120255
5199	0.036491224770574655
52	-0.013049814187088738
5201	0
5202	-0.0024542974908878376
5203	0
5204	0
5205	0
5207	0
5208	0.019602117327705202
5209	-0.03334652540984779
521	-0.014132663821052764
5210	-0.04306209972846426
5211	0.027408264827852066
5212	0
5213	-0.013861869862922298
5214	0.008283534112843813
5216	0.003953426319319992
5217	0
5218	0
522	-0.025811691155321455
5224	0.04014147572481584
5225	-0.021395826526754647
5226	-0.016567713924027568
5228	0.00764542156331143
5229	0
523	0
5230	0
5232	0
5236	0.011132628234895109
5238	-0.029301040213627814
5239	0.1246387871248592
5241	-0.04579372811908162
5243	-0.010218818815165615
5244	0.00807322928117792
5245	0
525	0.08769649927947311
5250	0
5251	-0.036922097646600635
5252	0.016783512008204646
5253	-0.010377637450526875
5255	0
5256	0.030858553101395316
5257	0
526	0
5260	-1.95268804196453e-4
5261	0
5264	0.02370328519625643
5265	-0.08460142976287639
5266	-0.01491920715524381
5267	0
5268	0
5269	0.05009010002041427
527	-0.03235045062604523
5270	-0.05952661434845332
5271	0
5272	-0.04474619864829227
5273	0
5274	-0.01689675144712859
5275	0
5276	0.029027451159379623
5277	-0.07316819918652807
5279	0.0211374092698992
528	-0.037190884662401835
5281	0
5283	-1.7608432034522253e-4
5284	-0.03898996151125539
5286	-0.041593296590279036
5287	-0.09423847827065539
5288	-0.019376009498922406
5289	0
529	-0.006279412313900723
5290	0.0038343178067809986
5291	0
5292	0
5293	-0.014252807538706036
5294	-0.003951978689078376
5295	0
5296	0.015692617610843836
5297	0
5298	-0.008614760010236045
53	-0.03500186372387871
5300	-0.035104199233945206
5301	0
5303	-0.03128189901047981
5304	-0.08245297994526407
5305	-0.041699976835414404
5306	0
5307	0.01039057280100184
5308	0.0370770478970278
5309	-0.0024101917655005452
5310	0
5311	0
5313	-0.018110354129442795
5314	-0.0419802192016591
5315	0.012727496172696895
5316	-0.028482282940203944
5317	0.038140602554268856
5318	0.025267144862000004
5319	0.012553872890478584
5320	0.11673998181263022
5321	-0.028577134982550538
5322	-0.03044513430462945
5324	-0.061724133791999196
5325	-0.010046462747615694
5326	0
5327	0.046268763387462164
5328	-0.010007669620585372
5329	0.009275023934709916
533	-0.02201536031786896
5330	-0.09684886773083953
5331	-0.048682454774824746
5332	-0.008777053783809476
5333	0.016490942107127232
53335	0
53336	0
53339	0.017449423935839283
5334	-0.021674444095203915
53340	0
53342	0.09654262547563901
53343	0.028923066188220815
53344	0
53345	0.02875932955096756
53346	0.04434366946256455
53347	0
53349	0
5335	0
53353	-0.08489041109835209
53354	0.019766462747571188
53358	0
5336	0
5337	0
53371	0
53373	-0.023240497417497365
5338	0.04093450481769681
5339	0
534	-0.06446663873512211
5340	-0.03846711757239054
53405	0
53407	0
5341	0
5345	0.0017368527789629793
5346	0.042235916749455996
5347	0
5348	0
5349	-0.00175496621753288
535	-0.004568102866992221
5350	0.04024973343259624
5351	-0.02331008842530824
5352	0
5354	-0.02571543734168437
5355	-0.0078085083456075404
5356	0.0029603484324147045
5357	0.018937050079772203
5358	-0.01752138654965483
5359	-0.07505793957532927
5360	-0.01351452152154599
5361	0.021440519732496173
53615	0.04024236878689151
53616	0.029880289405471442
5362	0.10518787285494943
53630	-0.03489560900541739
53632	0
53635	0.041643917390396704
53637	0.044621202967458314
5364	0
5365	0
5366	-0.03717538850776805
5367	0
5368	-0.03437228981924216
537	-0.013458764523560724
5370	0
5371	0.028307464304679834
5372	0
5373	0.03592738549368228
5375	0
5376	0.02748886279234704
5378	0
538	0
53820	0
53822	-0.048604347567467815
53826	-0.009290307698526581
53827	0.020225870963238912
53828	0
53829	-0.017196063988867638
53831	0
53832	-0.055290757907979625
53833	8.783056510884118e-4
53834	0
53836	-0.012088656236280292
53838	0
53841	0.014457159530761345
539	-0.06643121652624091
53904	0
53905	0.09719260070751395
53917	0.044757153808576276
53918	0.0033981058942995127
53919	0.016227523655383394
5393	0.011357465177590497
53938	0.07855510242884368
5394	-0.02921134647648188
53940	0
53942	-0.07550864179265265
53944	-0.017562910790470856
53947	0
5396	0
53981	-0.029598262005843475
54	-0.009713063997178074
540	0
54014	-0.0076513579814456
54020	0.010637158865559736
54033	0.003037801766446473
54039	-0.03495712266164862
54058	-0.029693035025553607
54059	0
5406	0
54069	-3.696861541051396e-4
5407	0.043375240314333194
54072	0.07166067658940813
5408	0
54084	0
54088	-0.06063821438606203
5409	0.04408302305639009
54093	-0.005512276631228392
54097	0.02755671116333619
54101	0.027029516239993435
54102	0.018967832983236215
54103	0.05003498034363944
54106	0
54107	0
54108	-0.025491200569755724
5411	0
54112	-0.020493945148461576
5412	0
5414	0.061383285917908474
54143	0.021036056643902012
541468	-0.013990121321225487
54148	0
54149	-0.036795439241485664
541565	0
54165	0
54187	0
5420	0.012502558588796417
54205	0
54206	0.01896479547724283
54207	0
54209	-0.05469973592935779
54210	-0.012580846896177594
54212	0
5422	0
54221	-0.04828221613137567
5423	-0.004429570301590997
5424	0.0017010044898482643
5425	-0.07242663442829289
5426	0.0072627959633558515
5427	0.004304038844937278
5428	-0.05081563509434687
5429	0.06424071085842853
5430	-0.015983858259752574
5431	-0.027777154706361672
5432	-0.013396965540107941
54328	0
54329	-0.004146105184793575
5433	-0.014497846592121768
54331	-0.05893475726487732
54332	-0.01946819109146182
5434	0.04341001832746546
54344	0.06187537018303341
54345	0
5435	0.025422960108126936
5436	0
54360	0.02757231286908575
54361	-0.05111578004451807
54363	0
5437	-0.012799511396876078
5438	-0.02706245274979912
54386	-0.029309192984392912
5439	-0.026598691939852658
5440	-0.00238596461089466
54407	0.010199121002092835
5441	0
54413	0
54414	-0.006434576534900193
54429	0
5443	-0.09480598753614874
54431	0
54432	0
54433	0.00533678686801723
54434	0
54436	-0.027313649119079034
54437	-7.112316987583001e-4
54438	-0.007894866545210977
54439	0
5444	0
54440	-0.028983567888128507
54442	-0.06565938440280931
54443	0
5445	-0.04292162047983525
54453	0.022119914718358044
54454	-0.002170716955643517
54455	-0.005345603959545689
54456	-0.022704895573258537
54457	-0.010020805057503778
5446	-0.029301403211624524
54460	0
54461	-0.0041849283120878236
54462	0
54463	0
54464	0
54465	0.02773419409050325
54467	0
54468	0.010379000298924475
5447	0
54471	-0.012361623538857856
54472	0
54474	0
54475	0.007214368319685135
54476	0
54477	-0.0184667213056548
54478	0
54480	-0.0238192043477305
54482	-0.018688986833410925
54487	-0.009932932260831799
5449	0
54491	-0.02746072999286493
54492	-0.01702955023380217
54494	-0.00954526455836966
54495	0.022852699747920452
54496	-0.03217467350944608
54497	0.004768900034313226
54498	0.03690792034666269
54499	-0.011593954306331991
545	0
5450	-0.06939104122167966
54502	0
54503	0
54504	-0.07932386625382197
54505	-0.03242004052169188
54507	0.0050770258340260615
54508	0
54509	0
5451	-0.045334117304224215
54510	-1.0473228399825869e-4
54511	0
54512	0
54514	-0.04637861284050084
54517	-0.06777445392984922
54518	0.007679304897323134
5452	0.051716392283229155
54520	0
54521	0
54522	0
54529	0
5453	-0.017415617442118357
54531	0.051111280687644305
54532	0.03589664335698087
54534	0
54535	-0.104511265698901
54536	-0.03466023191456515
54538	0
54539	-0.009993490012417628
5454	0.02982557122156919
54540	-0.027039885787521256
54541	0.012334224060409044
54542	-0.01839017351894978
54543	0
54544	-0.028735830371739317
54545	0
54546	-0.020191261171344118
54549	0
5455	0.09622319269922067
54550	0.005309232066503925
54551	0
54552	0
54553	0
54554	-0.02184899629079016
54555	-0.02653019552224815
54556	0
54557	0
54558	-0.004027318633658188
5456	-0.018139473726430377
54566	0
54567	0.0016041479948525486
5457	0
54576	-0.019580740344667814
54578	0.012553327034490285
5458	0.010809389810493843
54583	0
54584	0.004360059627335435
54585	-0.0015177894253432318
54586	0.01405857934964971
54587	-0.00875532703385441
5459	0
54596	-0.04061274038165812
546	-0.032984163281176405
54602	0.01755071950685314
54606	-3.6629679034462265e-4
54617	0.001450513288079702
54619	-0.007028979833397936
54620	-0.0058734296779913405
54621	-0.004379641342065217
54622	0.025581934234271523
54623	0
54625	0.0027061229883313313
54626	0
54627	0
54629	0
5463	0.08445915186008733
5464	0.007594662855068717
5465	0
54660	0
54662	0
54663	-7.160430354904849e-4
54664	0
54665	0.02073981764060721
5467	0
54674	-0.16640287550618102
54675	0
54676	-0.01575761995321565
54677	-0.018840099239923642
5468	-0.021915420142432657
54680	0
54681	-0.0011290302684701995
54682	-0.02464099050925843
5469	0.004738785722237375
547	0.010745350096834114
5470	-0.036961627491230685
54700	0
54704	-0.06584052217473216
54707	0.12585032893156348
54708	0.030202729582624398
5471	0.011760607923426722
54714	0.032676502751378456
54715	0
54716	-0.031813581238540056
54726	0
5473	0
54732	-0.006006959440577601
54733	0.0742115091316287
54734	0.048882558040330155
54737	0
54738	0.03478151755676687
54739	0
54741	0.01635794666075653
54742	0.0030256871709170136
54749	0
5475	-0.050071066877999594
54751	0
54752	0
54753	0.023450736066601526
54756	-0.010599501056954575
54757	-0.03060111472345234
54758	-0.04790915948346893
5476	0
54760	-0.011262220448113416
54762	0.06898417038753778
54763	0
54764	0
54765	0
54766	0
54768	0
54769	0.04533705670631011
54776	0
54777	0
54778	0
5478	0
54780	0.017735913285179483
54784	0.03178864209341779
54785	-0.019969426882436137
54788	0
5479	-0.005229022394922791
54790	0
54795	0.004935611208058643
54796	0
54797	0.07583501700928862
54798	0.06427284943153799
54799	0
5480	-0.0178382722786949
54800	0.014557647365003548
54801	0.014668189082612516
54802	-0.02682668306702878
54805	0
54806	0.012162334667579053
54807	0
54808	-0.01363826657788406
54809	0.017086393466011665
5481	-0.00178231607689303
54810	-0.10731113858210571
54811	0
54812	0
54813	0.062452585145734686
54814	0.10052578500380746
54815	0
54816	0
54819	0
54820	-0.017764661710769965
54821	-9.993835287218662e-4
54822	0
54823	0
54825	0.03320860541387165
54826	0
54827	-0.005588729540248881
54828	-0.024899596384089864
54829	0.06318600975834561
54830	-0.0814284871247053
54831	-0.038772909391323065
54832	0
54834	-0.006341819853338103
54836	0
54838	-0.019061252807654947
54839	0
54840	0.028151246517996945
54841	0
54842	-0.036271502715742296
54843	-0.05134606198483218
54845	0.012792013274440656
54847	-0.07343163490276883
54848	-0.006828266822995623
54849	0
54850	0.06098620955831964
54851	0
54852	-0.01404287838905609
54853	0.027431282291483974
54854	-0.014730836811406044
54855	0.00633117488476921
54856	0
54857	0
54858	0.04632689070154228
54859	0
54860	-0.012257988407010074
54861	0
54862	0
54863	-0.026259212907555
548645	0.009614368723039307
54865	0
54866	-0.03508674299288445
54867	-0.0020301894634407644
54868	-0.046618138001837645
54869	0
54870	0
54872	0
54873	0
54874	0
54875	0.030124283027082505
54876	9.414700513368187e-5
54877	-0.05140662736869109
54878	0.05605601679923211
54879	0
54880	0.029858245438187842
54881	0
54882	0
54883	0.050125690945619056
54884	0.052303772954425044
54885	0.015923790107248603
54886	0
54887	-0.014265565674558426
54888	0
54890	0
54891	0.012423585533628764
54892	0.01780388630589312
54893	-0.00941391725061264
54894	0
54896	-0.014986048202426182
54897	0
54898	0
54899	-0.031019512039403188
549	0.024845155823152075
54900	0.06303239558858513
54901	0
54902	-0.028715761356333473
54903	0.06032842817080589
54904	0
54905	0
54906	0
54908	0.043093146413496236
54910	0
54913	0
54914	0
54915	0
54916	0.05182951699295569
54918	0.007654958343745215
54919	0
54920	0.005168536997489019
54921	-0.045748645807430495
54922	-0.047577701698389485
54923	0
54925	-0.03638929989977436
54926	0
54927	0
54928	0
54929	-0.009311582867313638
5493	0
54930	-0.02609949794933544
54931	-0.02778852997160619
54932	0
54933	0
54934	0
54935	0
54936	0
54937	-0.03441647068152108
54938	0.03906045192784667
54939	-0.00901880023385293
5494	0.035014353307496575
54940	-0.004173229730879431
54941	0
54942	0.020555819905110597
54943	0
54946	-0.0033468013802062714
54947	0.04950744025710933
54948	0.044748970720984764
54949	-0.006456210101883016
5495	0
54951	0
54952	0.06504918597842052
54953	-0.0036392961806823916
54954	-0.04747400416078945
54955	-0.06587788699729238
54956	0
54957	-0.0038797218095153172
54958	-0.09807043943680982
54959	0
5496	0
54960	0.024462743845637246
54961	-0.019887673087789378
54962	0.0013431940607778277
54963	0.012021316857205424
54964	0
54965	0
54968	0
54969	0
54970	0
54971	0.011430812549658028
54972	0.006205415678258101
54973	0
54974	0.03322335348815173
54976	0
54977	-0.023359985663729908
54978	0
54979	0.056751674126451754
