gene	female-adult-fine-2
81621	-0.03525877273266037
81622	0.025525536627252054
81623	0
81624	-0.026873806419286682
81626	0
81627	-0.038987976595409236
81628	0
81629	0
81631	0
8165	-0.054907748015287305
81669	0
81671	-0.047840112968758564
81688	0
81689	0.009340161483346876
81691	-0.019004756201231942
81693	0
81696	0
81697	0
817	0.04950365378577789
8170	0
81704	-0.023264825154204992
81706	0.007760697665621766
8174	-0.04454437780700456
8175	0
8178	0
81786	0
81788	-0.008287952307133506
81789	0.0037093570231026937
81790	0.03041732820901466
81792	-0.02749620588964026
81793	-0.045508200533173934
81794	0.01792827852822554
81796	0
81797	0
818	0
81831	0.016764741433007303
81832	0
81833	0
81839	0
81844	-5.534010883733058e-4
81846	-1.4878833697713173e-4
81847	0
81848	0.023080320504323334
81849	0
81850	0
81851	0
81853	0
81855	0
81856	0
81857	0.01624061931334
81858	0
8187	-0.008105024448314945
81870	0
81871	0
81872	0
81873	0
81875	0
81876	0
81887	0
81888	-0.010041242242692724
81889	0
8189	0
81890	0
81892	0.04933814388552985
81894	-0.0020904845029378165
819	-0.005702174118981386
8192	0.02117305082797199
81928	0
81929	-0.007861926032803928
8193	0
81930	-0.01251939824636568
81931	-0.007616066561955758
81932	-0.018052708301980344
8195	-0.004041689456337465
820	-0.06112714875740599
8200	-0.0011177955169582533
8202	0
8204	0
8208	0
821	-0.02317735415961861
8216	0.006497789650077483
8218	0
822	0
8220	0
8224	0.01804054345343048
8225	0.02728339324608727
8226	-0.010013520827695488
8227	0.008922696443511204
8228	0.011774621161183451
823	0
8233	0.01991605652773887
8237	-0.009895625429232164
8239	0.022779979867762746
824	0.01913241318322639
8241	0
8242	1.3350144234861906e-4
8243	0.017916874465507143
825	-0.042783359114846466
826	0.02787729071865348
8260	0.006582831608740142
8266	0.007753772500291486
8269	0.027983356963561832
827	0
8270	-0.006241897990278578
8273	-0.0019832877967913545
8277	0
828	0.029708133081742392
8284	0.023129636677727213
8287	0.03973090826093339
8288	0
8289	0
8290	0.036713868808716237
8291	0
8292	-0.025463754859564286
8295	0
830	-0.04243154652809016
8301	0.007838289931261367
8302	-0.0803339161194736
8303	-0.04946622572682824
8309	-0.0024241595941461363
831	0.0514435888485367
8310	0
8312	0.006124986465274442
8313	0
8314	0
8315	0
8317	-0.02195750476213665
8318	0
832	0
8320	0.008737612460947841
8321	-0.045821773860433665
8322	0.022485280907367653
8323	0
8324	0.016592863600969957
8325	-0.0019024682158637256
83259	0
8326	-0.007396633995165391
8328	0
833	0
8330	0
8332	-0.05061486157675349
8335	0
8336	0.021815661768699642
8339	0
83394	0.026751383951335198
834	0
8340	0
83401	-0.015924396530888913
83416	-0.03802870077127496
83417	0
8342	-0.029069063274421436
8343	-0.033928039414343795
83439	-0.011649019890644067
8344	-0.02725832309010926
83440	0.028162913355119324
83442	-0.010204255037536188
83443	0
83445	0
83446	0
83447	0
83448	0
83449	0.006483167295044781
8345	0.04283384143143093
83450	-0.030567532700867924
83451	-0.010622282079361953
83452	0
8346	0
83460	0
83461	-0.004331631454498603
83463	-0.020018049438969066
83464	0.022321922078266745
83468	-0.03306278973420367
83473	0.056526911593258365
83475	4.544748506503023e-5
83478	0.09302759862940625
83479	0.008175704569877911
8348	0
83480	0
83481	-0.013396935251432334
83482	-0.011896964169557383
83483	0
8349	0.033271475538463595
835	0
8350	0
8351	-0.005037053786977548
8352	-0.04559858262939473
83538	0.028179241653051114
83539	-0.017311635981966098
8354	0
83540	-0.07308661628140428
83541	8.25769437637132e-4
83543	0
83544	0
83546	0
83547	0.05244787147901661
83548	0.037898749079998954
83549	0.005759528057048573
8355	-0.03094779123309404
83550	0
83551	0
8358	0
8359	0
83590	0
83591	0.04758189991973788
83592	-0.010960688806159215
83593	-0.02334192727482201
83594	-0.01926599198065825
83595	0.003822335227708559
83596	0
83597	0
83598	0
836	0
8360	0.012895263209908893
83604	-0.020823705754674855
83605	0
83606	-0.024443110211685798
83607	0
83608	0.021023218178460347
8361	0.002824148071400004
83636	-0.022133237847541478
83637	0
83638	0
83639	-0.02367523210397946
8364	0.04314651846296551
83641	-0.015124729814410215
83642	0.013389629900964282
83643	0
83648	-0.03567046796713556
8365	0.034978707347058526
83656	0
83657	-0.024679618836137434
83658	-0.014857396962859813
83659	-0.018952667149028803
8366	0
83660	-0.044709583997721125
83661	-0.04240133101526694
83666	-0.004846122432146249
83667	0
8367	-0.033532051933313135
8368	0.030737942891745647
8369	0
83690	0.05307208062624554
83692	0
83693	0.02176232106075878
83694	0
83695	0
83696	0.00526503000722278
83697	0
83698	0
83699	-0.0405874606374591
837	0.0342006689593121
83700	0
83706	0
83707	0
83714	0.03159121565345766
83715	0.04427388005780641
83716	0
83719	0
8372	-0.03821838305615386
83723	-0.0052612937141307565
83729	0
83732	-0.037380319220691995
83733	0
83734	0
83737	0
83741	0
83742	-0.0157433012103183
83743	0.019934658756806233
83744	0.016944277705546892
83746	0
83752	0.0576616163207722
83755	0
83758	-0.04017907180285458
83759	0
83786	0
83787	0.0039046774372495617
8379	-0.013492052275001243
83795	0
838	0.0033566958773385914
8382	0
8383	0
83844	0
83850	0.02003211475616118
83851	0.004223854828879579
83852	-0.003440982092115939
83853	0
83854	-0.009212595806529538
83855	0.03517723588112371
83856	-0.056687088993474154
83857	0.028655004840553267
83858	0
83860	0.029425624970423624
83861	0
83862	-0.013145295750616622
83863	0
83866	0
83867	0
83869	0
83871	-0.029110095717110138
83872	0
83873	0
83874	-0.034771047729649056
83875	-0.026341224803204416
83876	-0.05828171216250264
83877	0.02414250164105606
83878	0
83879	0.0038250069688245043
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0.007450492895325119
83891	-0.022924465366508277
83892	0
83893	0.0021775073144577263
83894	0
83895	-0.008018517006775921
83896	0
83897	-0.004281600587705442
839	-0.023200190117642447
8390	0
83900	-0.0024092867587904025
83902	0
83903	0
8392	0
83930	-0.007616300414206536
83931	0.01051529475968482
83932	0.011710252362627228
83933	0.013943008306195912
83937	-0.004716396668885011
83938	-0.00901728919547266
83939	0.009873721456202076
8394	0
83941	0
83942	0
83943	0.032509764948929966
8395	0
83953	-0.010738957322719294
83959	0
8396	-0.019998925418079423
8398	-0.006171785113619243
83982	0.009949545387189035
83983	-0.028726504358492437
83985	-0.008522705570559234
83986	0
83987	0
83988	0.07971269342363654
83989	0
8399	-0.06865793818594633
83990	0.005155938253786415
83992	0
83998	-0.044343402901179343
83999	-0.014039226204150702
840	0
84000	0
84002	0.026360142520584016
8402	-0.00415017201065822
8403	0
84033	-0.10555914041337931
84034	0
8404	0
8405	-0.010584182463273539
84056	-0.01703496945757965
84057	0
84058	0.02371682680475969
84059	0.009417293954506434
8406	0
84060	-0.02555588594573051
84061	0
84062	0.010870082649235524
84063	0.02462326802080777
84064	-0.022994748398169614
84065	1.1030164621946584e-5
84066	0
84067	0
84068	-0.011470594491007862
84069	-0.03569455697640567
8407	-0.016722684577213633
84070	1.0189240214848052e-5
84071	-0.023888485602475227
84072	-0.1138544924327856
84073	0.010875897392997097
84074	0
84075	0
84076	0
84077	-0.0026249468541673588
84078	0
84079	-0.044505365594559414
8408	0.011089932714174846
84080	0
84081	0
84083	-0.003916430188664797
84085	0
8409	0.01641213782886584
841	0
84100	0
84101	0.059499051952447875
84102	-0.03611495099680623
84103	0
84105	0
84106	0.029799093709208302
84107	0
84109	0
8411	0
8412	0.010766567739630232
84124	0
84126	0
84128	0
84131	0
84132	0
84133	0
84134	0
84135	0
84138	0.008700082770495715
84140	-0.014986348579371636
84141	0
84142	0
84146	-3.772229013014674e-4
84148	0
84152	-0.01469850228394346
84153	-0.03677821384186882
84154	0
84159	0.03145977848660414
8416	0.020113135395212034
84162	-0.01475785197166124
84164	0
84166	-7.426526492189964e-4
84167	-0.01094834052478453
84168	0
8417	-0.012968877898567011
84171	0
84172	-0.01689772588780003
84173	0
84174	-0.016425516229285977
84179	0.05231638757816569
84181	-0.01717662254834772
84186	0
84188	0
84189	0.02874749469347726
8419	-0.02740580500026059
84190	0.015908660502439564
84191	0.018722737137881335
84193	-0.006563365786072437
84196	0
84197	0.013678271077793085
842	-0.00810977492169305
8420	0.007599078814564372
84203	0
84206	-0.019621781478161474
84215	0
84216	-0.02005067774148635
84217	0
84219	0.007177589884265985
84221	-0.016718364943373358
84223	0.04368817449129497
84224	-0.03982497552829685
84225	7.943195518066465e-4
84226	0
84229	0
84230	0.0017279775341643693
84231	-0.012265575820793562
84232	-0.009380233092286019
84233	0
84236	0.008481511586719377
84239	0
8424	0.022643028497451353
84240	0
84243	-0.042918899643534236
84245	-0.04587064139686262
84246	-0.017580788340032325
84247	0.013742564057726175
84248	0
84249	0
8425	0
84250	5.098799188340412e-4
84251	-0.025773654092699886
84253	-0.03422411537239696
84254	-0.00655694588188424
84255	-0.058229767312007345
84256	0
84259	0
84260	0.023466680740865938
84261	0.001250393385937267
84262	-0.026881282526095503
84263	-0.0034780428502214898
84264	0.03979397563443378
84265	0
84266	-0.003310061624750789
84267	0
84268	0
84269	0.013828698384468555
8427	-0.028212927610143348
84270	0
84271	0
84272	-0.014934067581196343
84273	0
84274	-0.009520665027410533
84275	0
84276	3.3622709697730914e-4
84277	0
84279	-0.015595111393328618
8428	0
84280	0
84281	0
84282	0
84283	0
84284	-0.0069466074520780925
84285	0.01993798413864036
84286	0.005399328539044098
84287	0
84288	-0.05404531193103718
84289	0.01611382438614473
84290	0
84292	0
84293	-0.017382297200267686
84294	0
84295	0
84296	-0.0421196542401671
84298	0
84299	0
843	-0.006217100899583026
84300	-0.023335886352640667
84302	0
84303	0
84304	6.99240924946305e-4
84305	-3.7216638171839577e-4
84306	-5.442588182226597e-5
84307	0.03004419531454885
84309	0.01863430991423419
8431	0
84310	0.001736818396617898
84311	0.018209549149709188
84312	-0.02531258715258453
84313	0
84314	-0.004618301689218069
84315	0
84316	0.016687448897738794
84317	0
84318	-0.015790061209465474
84319	-0.006071423290761631
84320	0
84322	0
84324	0.027477967256002638
84326	-0.020912569973289545
84327	-0.01615255849474826
84328	0
84329	0
8433	0.003025752133128133
84330	0
84331	-0.03818328407757937
84332	0.025329816415694026
84333	0.04854020903810701
84334	-0.004830346223794388
84335	0.022783886700079182
84336	-0.027583747272246655
84337	0.01753878502459816
8434	0
84340	-0.018885733330405188
84343	0
8435	0
8436	0
84364	0
84365	-0.0027311948510501446
84366	0.008397207993803953
8437	0
84376	0.014235421705514405
8438	-0.021393631792549855
8439	9.351191871860616e-4
844	0.02144422748191104
8440	0
84417	-0.021481763259639127
84418	8.068037573340766e-4
84419	0.0257472326172464
8443	0.007074564870411021
84432	0.004208319481907928
84433	0.05258304616593271
84435	0
84436	0
84437	0
84439	0.006987958962474679
8444	-0.01738228402212554
84440	-0.05024912941457572
84441	0
84443	0
84444	0.01617734734150314
84445	-0.006910286072066917
84446	-0.02734221238511207
84447	-6.246667571958029e-4
84448	-0.06879387816843648
84449	0
8445	0
84450	0.020287536165479132
84451	0.004261388960337369
84455	0.03264388355992506
84456	0.0653313742140681
84457	-0.033832488587173914
84458	0.030221411075776826
8446	0
84460	0
84461	0
84464	0.0034409608213276555
84465	-0.01037240629831717
84466	0
84467	-0.004448367798200877
8447	0
8448	0.02696583845969375
8449	0
84498	0
845	0.0023670420426416985
8450	0
84501	0
84503	-9.20661483220572e-4
8451	0.025496699496214525
84513	0
84514	0
84515	9.219969924487809e-4
84516	0.015648540698961638
84517	0.0260729365324028
84518	-0.06437870865464233
84519	0.007354531519208264
8452	-0.014323054692977233
84520	-0.018537016882940575
84522	0.007012514245046378
84524	0
84525	0.10650734927775517
84527	0.05444424728832997
84529	0.018641197325396076
8453	0
84530	0.016537022370856098
84532	0.04262784984730911
84536	0
84539	0
8454	0
84541	-0.021086894342369086
84542	0.01792727482548233
84545	0
84547	-0.03758617386492878
84548	-0.012854727397250253
84549	-0.0021177264745692423
8455	0
84552	0
84553	-0.03064298315967369
84557	0.029458147800297534
8456	0
84560	-0.0017892311461270897
84561	0
84569	0
84570	-0.005961814329556636
84572	0.015085465949938705
8458	0.036087844259063966
8459	0
846	0
8460	-0.047314146979629004
84612	0.036483547959486134
84614	0
84616	0
84617	-5.681604744521969e-4
84618	0.007937134180357923
84619	0
8462	0.023769866531691688
84620	0.0010896204665725993
84622	-0.006239708833790766
84623	0
84624	0.04913980737024994
84626	0.031062956648483745
84627	0
84628	-0.06629437616448267
84629	0.016099861225746144
8463	0
84630	0
84631	0
84632	0
84634	-0.009435337426536393
84636	-0.007745503210276661
84639	-0.002584314407562523
8464	0
84640	-0.008015674077124283
84641	0.07345540507947801
84643	0
84645	-0.017125063231235048
84647	-0.005520206972866057
84648	0
84649	-0.015524990071731004
84651	0
84654	0
84656	0
84657	0
84658	0
84659	0
84660	-0.011052261169883087
84661	0
84662	0
84665	0
84666	-0.026289367187944255
84667	0
84668	-0.06656738804080867
84669	0
8467	0.014042715553771807
84671	0
84674	0
84675	-0.01784823389763924
84676	0
84677	-0.06741306332480596
84678	-0.036223711134570055
84679	0
8468	0
84680	0.13137450145049467
84681	0
84684	0
84687	0.016139230917379465
84688	0
84689	0.017413051677209617
84690	0.06683692324970002
84691	0.00900782877533035
84692	0
84693	0
84694	0
84695	0.039316476285571535
84696	0
84698	0.06400025681374641
84699	0
847	-0.001980012240814342
8470	0
84700	0
84701	0.03507783260150034
84705	0
84706	-3.9409262188381394e-4
84707	-0.05126774538895771
84708	0
84709	-0.0032664598748012464
8471	0
84717	0.03457075507221196
84720	-0.009917960404586621
84722	0
84725	0.007896956788336098
84726	0
84727	0
8473	0
84733	0.011329468021707671
84734	0
84735	-0.014985640835492808
84740	0
84747	0.013387402653570506
84749	0.02376164909953842
84750	-0.07463531423194385
84752	0
84759	0
8476	-0.013527549916208682
84765	0.044041419477366735
84766	0
84767	0.06245825259380199
84769	-0.03925378056335948
8477	0.008706209774453452
84775	-0.01753161118622197
84779	0
84787	0.014511245853467879
8479	-0.016087382187535852
84790	-0.049467778786698426
84792	-0.012540704922361489
84793	0
84795	0
84798	0.07175732008594542
8480	3.038146590832683e-4
84803	-0.004353189412220897
84804	0.01184337840269891
84807	0
84808	-7.81482867707387e-4
84809	0
8481	0.03398821213217546
84811	0
84812	-0.06099808457839293
84814	0.00868640578703098
84816	-0.004924085758499641
84817	0
84818	0
8482	0
84820	0
84823	0.003689266335875532
84824	-0.04193919164955029
84826	0
8483	0
84830	-0.16425400457784733
84836	0
84838	0.020555077702250422
84839	0
8484	0
84842	-0.002403767954619927
84844	-0.010996751474688092
84847	-0.006922372342920089
84850	0
84851	0
84852	-0.023147596011147836
84856	0
84858	-0.029411365477862536
84859	0
84861	0.009101141033597713
84864	0.011280507131721167
84865	0.00752407549309146
84866	-0.045415690221435434
84867	0
84868	0
84869	0
8487	0.004525284426254233
84870	0.03006935825698141
84872	0
84873	-0.07259866505511091
84874	0
84875	0.01448089152255383
84876	-0.012551776574717921
84878	-0.01169100362117713
84879	0
84881	0.0017786844941858645
84883	0
84885	0.01008054097475365
84886	0.02736035952072797
84888	0
84889	-0.030087674301855518
84890	0
84891	-0.08864703980024097
84892	0
84893	0
84894	0.004039471739902566
84895	0.008473452192092053
84896	0.007965767116486798
84897	-0.010623446940819164
84898	0
84899	0
8490	0.04383724294879522
84900	0
84901	0
84902	-0.03176519224515133
84904	-0.021777379981246882
84905	0
84908	0.0034084446082891435
84909	0.022446900272969493
8491	0
84910	0.008699846739761409
84911	0
84912	0.020830439362103013
84913	-0.08113241291855186
84914	0
84915	0
84916	0
84918	0.04569700763136123
84919	0
8492	0.009661136163254294
84920	-2.2705484820662757e-4
84922	0
84923	4.950568638420528e-4
84924	-0.00481068018819627
84925	0
84926	0
84928	0
84929	-2.579307769404547e-4
8493	0.0030961228657576103
84930	0.004788918804445518
84931	0
84932	-0.017820014295180243
84933	0.005055751279673307
84934	0
84935	0.017969737739671133
84936	0
84937	0
84938	0
84939	-0.017001667209917505
84940	0.027578899174561224
84941	-0.02318350929150203
84942	0.027070109950343903
84944	-0.032147696964270674
84945	0
84946	0
84947	-0.04761056866970411
84948	0
8495	-0.009691415158784373
84950	0
84951	0
84952	-0.0071034996514174635
84954	0.006501845576856243
84955	0
84957	0
84958	0
84959	-0.013026631701052326
8496	-0.05952048133615755
84961	0
84962	-0.0310901270021646
84964	0
84966	0
84967	0
84969	0
8497	-0.04115852141478497
84970	0
84971	0.004353241419107383
84973	0
84975	0
84976	0.0035957844569035353
84978	0
8498	0
84981	-0.04133380856092922
84983	0
84984	0.003408703691442489
84985	0
84986	-0.04767506737374817
84987	0
84988	0
84989	0.0023189151203989737
8499	0.013641984504485977
84991	0
84993	-0.0014436196413662992
84996	0.004438409357422706
8500	0
85001	0
85003	0
85004	-0.10582219789322352
85007	0
8501	-0.042762901159171425
85012	0
85014	-0.016448472839944415
85015	0.01389807816519074
85016	0.024674404547813503
85019	0
8502	-0.07410501786656237
85021	0.0071568993706888386
85025	-0.04693212703621576
85026	0
85027	-0.00411742704942254
85028	0
8503	-0.01840941822538141
8504	-0.003325292348307277
8505	0
8506	0.025088942279113298
8507	-0.098005265398238825
8508	-2.9348785454506507e-4
8509	0
8512	0
8513	0.05543117382996229
8514	0
8515	0
