gene	male-old_adult-fine-1
729085	0
7291	0.01739579017747993
729121	-0.0034235447167654145
7292	0.0058169050286761585
729230	0
729238	-0.0050910874655397615
7293	0
729359	-0.02387307803488582
7294	-0.0109881923280952
729420	0.010604293082424431
729440	-0.021322999926729626
7295	0
729506	0
729515	0.002958934113037507
729522	0
7296	-0.007176932417511557
729614	-0.003602403988892888
729652	0
729678	0.0024515012066615377
7297	0.0049162656854571385
729723	-0.04903439962498564
7298	-0.018446039232418304
729830	0.007770056667289724
729852	-0.007724741162345733
729870	0
7299	0
729956	0
729967	0
729991	-0.004481500243366173
729993	0.020265321303673662
730	0
730051	0
730091	0
730094	0
7301	-0.01356580039731342
730101	0
730102	0
730112	0
730227	0
730249	0
7305	0
7306	0
730755	-0.00198935867442578
731	0
7311	0.002172341615434015
731157	0
7314	-0.03811967178996794
7317	0.009080157671638767
731779	0
7318	0
7319	0
732	-0.028549041207613653
7320	0
7321	0.027902168999908435
7322	-0.005606699592447515
732253	0
732275	0
7323	0
7324	0
7325	0
7326	0
7327	-0.0038795305932815935
7328	-0.00775505597831912
7329	0
733	0
7332	0
7334	-3.8312696655421625e-5
7336	-0.009909800545672124
7337	0
734	-0.005697985730212227
7341	-0.0017316579399847044
7342	0
7343	-0.005662459842219435
7345	0
7347	0
7348	0
7349	0.007584890549839371
735	0
7350	0
7351	-0.013582816662584664
7352	0
7353	0
7355	0.03491686321452717
7356	0
7357	0.03501978718983955
7358	0
7360	0
7363	0
7366	-0.014175811855642113
7367	-0.06271304793260696
7368	0.01652033651416695
7369	0
7371	-0.014664230299345854
7372	-0.0018253071312212695
7373	0
7374	0
7375	-0.007292301397779422
7376	0
7378	-0.009445819990207214
7379	0.026512455147610588
738	0
7380	-0.0324088553713656
7381	0
7384	0
7385	-4.6875842008627414e-4
7389	0
7390	-0.01641682437790931
7391	0
7392	0
7398	0.025990958142426825
7399	0.0070645129453598505
740	0.010899996528281735
7401	0
7402	0
7403	0
7404	0.022100873064976746
7405	0.018745301656752145
7407	0.017717829482064983
7408	0
7409	0
741	0
7410	0.030241058605342343
7411	0.01642787709559824
7412	-0.057019835136625244
7414	0
7415	-0.013196896813178248
7419	0.009093848905692908
7421	0
7422	0.055379156522166406
7423	0
7424	-0.0157534786392331
7425	-0.004375248715429527
7428	-0.006950679863097131
7429	0
7430	0
7431	0
7432	0.001870393129578095
7433	0
7434	0
7436	0
7439	-0.0027649273533236107
744	0
7441	0
7442	-0.007411639087055801
7443	0
7444	0
7447	-0.001200400561423445
7448	0
745	0
7450	0
7453	0
7454	-4.62431681794039e-4
7455	0
7456	-0.030000049821489523
746	0
7461	0.010704413522153592
7462	-0.014133757041922473
7464	0.010195145489351666
7465	0
7466	-0.01755136877162425
7468	0
7469	0
747	0
7471	0.01029608774707875
7472	-0.058444502446591474
7473	0.056181987061440314
7474	0.025926295864213352
7475	0.0012406248003419553
7476	0
7477	0.032059136601097646
7478	-0.008487923300442003
7479	0
7480	-0.009013773942962156
7481	-0.024197506356439927
7482	-0.011625939838966742
7484	-0.008851172584700924
7485	0
7486	0.01119276239244143
7490	0
7494	0
7498	0.010393263330459384
7499	-0.0062655383231924626
750	0
7503	-0.16797235242024344
7504	0
7507	0
7508	0
751071	0.04029428017215924
7511	0.0023962296840777607
7512	0.00817109960575275
7514	-0.004837752281263102
7515	-0.0019128246733637361
7516	0
7517	-0.02333508953389131
7518	0
752	7.72165569118077e-4
7520	0
752014	0.05371266203249359
7525	0
7528	0.013689390563101077
7529	0
753	0
7531	0
7532	0
7533	0
7534	-0.014853505794106214
7535	0
7536	0.006012768596466252
7538	0.008676614428626715
7539	-5.44598058813056e-4
754	0
7541	0.012887138759748507
7542	0
7543	-0.005032122610370798
7544	-0.0038030310946421497
7545	0
7546	-0.0059336409272442445
7547	0
7549	0
755	0
7551	0
7552	0
7553	0
7554	0
7555	0
7556	0
7559	-0.002064741747851957
7561	0.005568078651333462
7562	0
7564	0.008513462674972131
7566	-0.03426577926229641
7567	0
7569	0.018528007461722003
757	-0.008618731671062032
7570	0
7571	0
7572	0
7574	0
7579	0
758	0
7580	0
7581	0.0034280036619484438
7582	-0.05490381655980632
7584	0
7586	0
7587	0
7589	0.013761352782571942
759	-0.018052906338264715
7592	0.017704954172672482
7593	-0.02813098940808347
7594	-0.001689420245448031
7596	0.012250230518586536
7597	0
760	-0.026149631229656203
761	0.0022464210844608335
762	0.032731839931851386
7620	-0.01089458459172539
7621	0
7625	0.018623655964881355
7626	0.026030751857121986
7627	0
7629	0
763	-0.022338492662522403
7633	0.0178741005406006
7634	0.001816216082628271
7637	0
7638	0
7639	0
7643	-0.0070634720509028005
7644	0
765	-0.03133054632138906
7652	0
766	6.361638974473861e-4
767	0.007739720904083308
7673	0.012196052099845863
767579	-0.061909415186263014
7678	0.0010340800419623014
768	0.06682068961350471
768206	-0.03924539963071749
768211	-0.01470396138125449
768239	0
7690	-0.013328256870806517
7691	0.010740535970737184
7692	-0.0015371387670374782
7693	0.012022646193636724
7694	-0.01340736991346658
7695	0.034561224840949804
7697	0
7699	0
770	0
7701	0
7702	0
7703	0
7704	0
7705	0.001663653667145156
7706	0
7707	-0.003051816305817337
7709	1.2788773554365274e-6
771	-6.325552996205128e-4
7710	0.003119306082564039
7711	0
7716	0
7718	0
7726	0
7727	-8.544601937713214e-4
7728	0.007118035626236114
773	0.0043883444633744575
7732	0.010473012759940342
7733	0
7737	0.006239385493999794
7738	0
7739	0.018036852022684624
774	9.987500777435107e-4
7741	0
7743	-0.0016579620548763765
7745	0
7746	0.008076830599879143
7748	0
775	0.002787023312526858
7750	0.005450209803467742
7752	0
7753	0.01140514983366955
7755	0
7756	-0.007304804802591122
7757	-0.07300488123518337
776	0
7760	0
7761	0
7762	0
7763	0.011554863371499378
7764	0
7766	0.016840766293039083
7767	0
7768	0.01996552039476453
7769	0
777	-0.02853065214386035
7770	0.039704498077950096
7771	0
7772	-0.020775504209177002
7773	0.00662088861968605
7775	0.0067354154110370644
7776	-0.012250741918259034
7779	0
778	0.03201682529649343
7780	0
7781	-0.03003132729984188
7782	0
7783	0
7786	-0.029633734599992075
7789	0
779	0
7791	0
7798	0
7799	-0.014059675400637708
780	-0.008735288459999442
7802	-0.04315924317151472
7803	0.017473431973521233
7804	0.02834985027986994
7805	0
780776	0.005886843967243532
7809	0
781	-9.578630310529605e-4
7812	-0.015034025803320307
7813	0
7818	-0.015452449749124558
782	0.003513987478689842
7827	0
783	0.02234979166928094
7832	0
7837	0.007433129197338817
784	0.05549986184301925
7840	-0.012863013726378094
7841	0.005246758397010094
7844	0
7846	0
7849	-0.021779461315168204
785	-0.001209960673555224
7850	-0.0011092276505417474
7852	0.010145961542346411
7855	-0.006290781918051451
7857	0
786	-0.010884299675216503
7862	0
7866	0.024275634428165983
7867	0
7869	-0.01050361695657472
7871	0
7873	0
7874	0
7879	0
788	0
7881	0
7884	0
78986	0
78987	-0.03685104894163096
78988	0
78989	0
78990	0
78991	-0.0168345283769215
78992	0.006705002736026712
78994	0
78995	0
78996	0.036561852916378645
78997	-0.020270355428898032
78998	0
78999	0.03179360239425925
790	0.025849075484795328
79000	0.003683275618449806
79001	0
79002	0.00877411476300723
79003	-0.03594123337735579
79004	0
79006	0.028816685805552602
79007	0
79009	0
79012	0
79016	0
79017	-0.005647508721488976
79018	-0.005486033647342331
79019	0
79020	0.03301830438420697
79022	0
79023	-0.011228898263357783
79024	0
79025	-0.012941917706196265
79026	-0.005343472996778774
79027	0
79029	0
7903	-0.03850551376131332
79033	0
79034	0
79035	0
79036	-0.009337203031847598
79037	-0.06137811684578708
79038	0
79039	0.0012706825277076221
79042	-0.022361093155988155
79047	-0.017362046865385967
79048	0
7905	0
79050	0.0032543769636858826
79053	0
79054	0
79056	0
79057	0
79058	-0.010098199677274673
79064	0
79065	-0.006163443151114782
79066	-0.015490881970564325
79068	-0.021362454446508628
79070	0.005728603233015245
79071	-0.006902592861952718
79072	0
79073	-0.0069958610883562285
79074	0
79075	0.03304195477730203
79077	0
79078	-0.04694738563474033
79080	0
79083	0.030387992123402385
79084	0
79086	0
79087	0
79088	0
79089	0
79090	0
79091	0.0054423086292907435
79092	0.024257159647973967
79094	0
79095	0
790952	0
790955	0
79096	0
79097	0.00983478241352419
79098	0.004979277266581093
79100	0
79101	0
79102	0
79109	0
791114	-0.0799838903488879
791115	0
7913	0
79132	0.03702415204626026
79133	-0.0014361430947333461
79134	0
79135	0
79137	0
79139	0.012291053450370069
79140	0
79142	5.36763155969294e-4
79143	0
79144	-0.05337215766341778
79145	0
79147	0
79148	0
79149	-0.0015308723941303102
7915	-0.002006200791940527
79152	0
79153	-0.025798888106947082
79154	0.010371296972047223
79155	0
79156	-0.015172449011106804
79157	0
79158	0.015026576006362898
79159	0
7916	0
79161	0
79165	0
79166	0
79168	0.03778426880688896
79169	0
7917	0
79170	-0.016525664756751404
79171	0
79172	0
79173	0.007208931286081405
79174	0
79175	0
79176	-0.010316728085197987
79177	0.013743022026354896
79178	0
7918	0.0037048511979451827
79180	0
79183	0.014194655718117342
79184	0
79187	0
79188	0
79191	0
79192	-0.01589635466947308
7920	0.0036061095235945207
7922	0
79228	0.010652478132267214
7923	-0.015941236616657965
79230	0
79258	0
79269	0
793	-0.00695884745718229
7932	0.0045476714081192976
79339	0
79345	0.006041853074317348
7936	-0.03912070720526344
79363	0
79364	0
79365	0.05945249966603386
79366	0
79368	-0.017318127843054212
79369	0
79370	0.005256698673285784
794	0
7940	0.012988968998618506
79400	0.006186488900784474
7941	-0.01728083054464124
79411	-0.015018513799128509
79412	0
79413	0
79414	-0.01292287192493021
79415	0
7942	0.00493947839525894
79441	-0.014473108530925542
79442	0
79443	0
79444	0
79446	0.0013424009340552469
79447	0
79465	0.049647422967650914
795	0.00639357275381861
79567	0
79568	0
7957	0.014916190131108413
79570	0
79571	-0.015275515258018056
79572	-0.023423667677427037
79573	0
79574	0
79575	0
79576	-0.006452480020182296
79577	0
79581	0.007378772774067347
79582	-0.06113675748046391
79583	0
79585	-0.019521139924074258
79586	-0.0033641802243955226
79587	0.024597622354428368
79589	-0.013166551222460143
79590	0
79591	0
79594	0
79595	0
79596	0.003424259654613935
79598	-0.025732405168999786
796	-0.04413184815131188
79600	-0.009294242144833115
79602	0
79603	0.019462385454483675
79605	0.011626163707918363
79607	0.027598212882174854
79608	0
79609	0
79611	0.029725509404916122
79612	-0.007063976737035673
79613	0.015025918512613994
79616	-0.008540314530684393
79618	0
79621	0
79622	0
79623	-0.01954924530614161
79624	0
79625	0.045535209782232
79626	0
79627	0
79628	-0.019431818059322547
79629	0.006819344170528989
79630	-0.024975242028957526
79631	-0.029731812229819396
79632	0
79633	-0.006442727641949981
79634	0
79635	0
79637	-0.009033496898592884
79639	0
79640	-0.006628172503966978
79641	0.002280705757336005
79642	-9.557324246513326e-4
79643	0
79644	-0.003922594778492801
79645	0.06427861205363884
79646	0
79647	0.002312476086251272
79648	0
79649	0.008646292383657776
7965	0
79650	0.004251944043140373
79651	0.00604054077524083
79652	0.03928497732907028
79654	0.022382779675801677
79656	-0.03007900262653631
79657	0
79658	-0.006366333430668161
79659	0
79660	0
79661	-0.026880211584389736
79663	0.002422626455136664
79664	0.019548962039378826
79665	0
79666	0
79668	0
79669	0
79670	0
79671	0.010094666305331198
79672	0
79673	-0.0068013759068915325
79674	0.030849974967275758
79675	0
79676	0
79677	0.01220454102588027
79679	0
79680	-0.010365825332715486
79682	0
79683	0.06174528187084771
79684	0
79685	0.011935054175520377
79689	-2.6690418201957654e-4
79690	-0.036916047349738426
79691	-0.007504676381627235
79693	0.010357856691192286
79694	0.0179574344315913
79695	0.038073287760390075
79696	-0.05263254033451889
79697	0
79698	-0.02282519867895959
79699	0.0019736654785380073
797	0
79701	0
79703	0
79705	-0.00272523199880976
79707	-0.0058906222756491
79709	0
79710	0.020800924638422515
79711	0
79712	0
79713	0
79714	0
79717	0
79718	-0.015369801501098849
79719	0
79720	0
79722	0
79723	0
79724	0
79725	-0.007812417521038239
79726	0
79727	0
79728	0
79729	0
79730	0
79731	0.01826915689150589
79733	0
79734	-0.021940189577634314
79735	0
79736	0.007948291368816187
79738	0.03526595379413512
79739	-0.011827642505021562
79740	-0.005495716913393915
79741	0
79742	-0.006498320656064818
79744	0
79745	-0.012079470890604323
79746	-0.08403735249548618
79747	0
79748	0.0038899666769874916
7975	-0.004087603853927323
79750	0
79751	0
79752	0
79753	0
79754	0.00791742745376981
79755	0.0013560693120451576
79758	-0.004818790551390308
79759	0.002655102100816242
7976	0
79760	0
79762	-0.007245057699297783
79763	-0.006053725086870373
79767	0.017266009160183234
79768	0
79770	-0.02103800223283471
79772	0
79774	0.013698357049541483
79776	0.0035512887264771554
79777	0
79778	0.006123438912419524
7978	0.022206809248969516
79780	0.004368762774872039
79781	-0.0056099960718985825
79782	0
79783	0.018156644479392428
79784	-0.004447636469774461
79785	0
79786	0
79788	0.03366561451066305
79789	-0.01702066967034073
7979	0
79791	7.039609734849661e-4
79792	-0.0015365539178331074
79794	0
79796	0
79797	0
79798	0.022203935626153658
79799	0
7980	-0.06545186762500853
79800	0
79801	0.04133403415683775
79802	0
79803	-0.002943867281302752
79804	0
79805	0
79807	0
79810	0
79811	-2.4085709029031632e-4
79812	-0.011653047748698393
79813	-0.0869709582267221
79814	-0.03134672928004339
79815	0.0019123237189907908
79816	0
79817	0
79818	-0.005946681718716227
79819	-0.008479736487736554
7982	-0.0015658539211155975
79820	0
79822	-0.006960397294781492
79823	0
79825	0
79827	-0.0014284331956284449
79828	0
79829	-0.010620916884724108
79830	-0.005105693072215888
79831	0
79832	0
79833	0
79834	0
79836	0
79837	-0.008723821278123708
79838	-0.03695065534428892
79839	0.032417504679922264
7984	-0.03407870142748944
79840	0
79841	0.041942032372215575
79842	0.013505879659412497
79843	0
79844	-0.01039050893385712
79845	0
79846	0.009115188476607378
79847	0
79848	0.04186527600218155
79849	0
79850	0
79852	0
79853	0
79856	-0.06733137827195154
79857	0.005889266541765674
79858	0
79861	0
79862	0
79863	-5.016667968074229e-4
79864	0.004372332532230734
79865	0
79866	0.04140155216185581
79867	0
79868	0.03929422789848813
79869	0
79870	0.038471108496149105
79871	-3.9692646111090627e-4
79872	-0.0046136665348142794
79873	0
79874	0
79875	-0.008563804505115721
79876	4.8410877740588703e-4
79877	-0.00934584292047946
79879	0
7988	0
79882	-0.004071270379853757
79883	-0.012156077064285044
79884	-0.06782542302388109
79885	-0.03697121414474894
79886	-0.010998275728428108
79887	0.020364169599671564
79888	0
79890	-0.02652485743941879
79891	-0.01882763313269892
79892	0
79893	0
79894	0.014527815730072747
79895	-0.023399130767769102
79896	0
79899	-0.014656302275750073
799	-0.010975159449297856
79901	0.022253573890777607
79902	0
79903	0.00741374682167534
79905	0.006463753130931931
79906	0
79908	0
7991	0
79912	-0.013400633295544421
79913	0.005463835724004476
79915	0
79917	0
79918	0
79919	-0.03773979955588917
79921	-0.029109882003273028
79922	0.004953090397257111
79924	0
79925	-0.05024084873451066
79927	0
79929	0
7993	0
79930	-0.015265184623335449
79931	0
79932	0.018972364268263504
79933	0
79934	0.002406927371626462
79935	0.05379158099991816
79939	0.0033574199338585586
7994	0
79940	0
79943	-6.401000324677217e-4
79944	0
79946	-0.031363335323205704
79947	0.0037275670323733533
79948	-0.008540596906216148
79949	0.014327870694004645
79953	-8.466863295988178e-4
79954	0
79955	0.006767191064366427
79956	-0.03013024375191896
79957	-0.032897696085867345
79958	-0.02836909105499471
79959	0
79960	0.020367244466337576
79961	-2.0759392836193437e-4
79962	-0.014084351653231228
79963	0
79966	0
79968	0
79969	-0.013917685490561726
79970	0
79971	0
79973	0
79974	0.009550125675204458
79977	0
79979	-0.016812828818537524
79980	0
79981	0.0023091553070430115
79982	-8.177148026880737e-4
79983	-0.016916147934464023
79987	0
79989	0
79990	0
79991	0
79993	-0.01438709237822237
79998	-0.02789179722363532
800	-0.05701764709958989
8000	0.024319425621912975
80000	0
80003	0
80004	0
80005	0.013557484033142855
80006	-0.005137803270132619
80007	0.01463913376329788
80008	0.008597742256437392
8001	-0.02829492544409489
80010	0.002410712622933098
80011	0
80012	-6.487783247947821e-4
80013	0.014589660035989096
80014	0
80017	0
80018	-0.003229925008477584
80019	0.02577353370568272
80020	0.010400339692250966
80021	0.008145218791304669
80022	-0.01129254585563825
80023	0
80024	0.0010531606552419553
80025	0
80028	0
80031	0
80032	0
80034	0.02832059359910232
80036	0.059289302828454384
80054	0
80055	-0.02699867199562829
80059	-0.010425975368924022
80063	0
80067	-0.006931737914529161
80069	-0.01664384840971526
80070	0
80071	0.03204815942070362
80072	0
80086	-0.01217484663415728
80095	0
80097	-0.0028627340369533198
80099	0
801	-0.0030573899670486805
80108	0
80110	-0.00231592527979372
80111	0.008184952369242845
80114	0
80115	0
80117	0.01643053622965762
80119	0
80122	0
80124	0
80125	-0.00653783491568178
80127	0.002481158690933019
80128	-0.004503167176989369
80129	0
8013	0.012553891190429283
80131	-0.010710260196630805
80133	0.02656487818805474
80135	0
80142	0
80143	0
80144	-0.06768481793962566
80145	-0.009093364198090639
80146	-0.015228694657183676
80148	0.0013696744723503483
80149	-0.04980817696252759
80150	0.026425679252064477
80152	0
80153	0.0037618754113193822
80155	0
80157	0
80162	0.04974899388126763
80164	-0.023235327262079653
80167	0
80168	0
80169	-0.0366340620272907
80173	0.00882488442504339
80174	0
80176	0
80177	-0.016347994794530193
80178	0.0060472080368388905
80179	0
80183	0.019792147305297936
80184	0
80185	0.007148929093529871
8019	0
80194	0
80195	0
80196	0
80198	0
80199	-0.021925948556696467
80201	0.009666252770270977
80204	0.006799611573136027
80205	0.03322824861352778
80206	0.009696865271849982
80207	-4.777788687530502e-5
80208	0
80209	0
8021	0.015079204716632393
80210	0
80212	-0.0172392662002905
80213	0
80216	0.03544007688529933
80217	0
80218	-0.0215276058932172
80219	0
8022	0
80221	0
80222	0
80223	-0.0027734095263495695
80224	-0.011677364807915017
80227	-0.010534628715153677
80228	-0.017490885700048985
80230	0
80231	0.0439373327925092
80232	0
80233	0.0030372302368438455
80235	-0.05305955036548068
80237	0.009829160005041004
80243	0
80254	0.0017602376181568994
80255	-0.01729817076973516
80256	0
80258	0
80262	0
80263	0.0026570126209883183
80264	-0.023369673265110278
80267	0
8027	0
80270	0
80271	0
80273	-0.0038227183463154617
80274	-0.03610197059437007
80279	0
8028	0.015218669456451894
8029	0
80298	0
8030	0.006096104105139973
80301	0
80303	0
80304	0
80305	-1.2510848436931524e-4
80306	-0.01690109015329412
80308	0
80309	0.004975167819169002
8031	-0.011678646470805692
80310	-0.029775677445399305
80311	0
80312	0
80313	0
80314	0.009825034793559857
80315	0
80316	0
80317	0
80318	-0.005862283025951903
80319	0
80320	0
80321	0.0023708906138311843
80323	0
80324	0
80325	0.01323633860458732
80326	0
80328	0.029345917055533882
80329	0
80331	0
80332	-0.03364517665185457
80333	0
80335	0
80336	0.004049138638428551
80339	0.0029200480323066224
8034	-0.004577058280690717
80341	-0.020089500130281022
80342	-0.001859359386677531
80343	-0.013390925851711468
80344	-6.059471784958854e-4
80345	-0.014964982435641089
80346	0
80347	0
80349	0
80350	0
80351	0.0021100037173397207
80352	0.0011547760395552724
8036	0
8038	0
80380	0
80381	0
8045	0.006952442104969534
8048	-0.016112616768142966
805	-0.023900848054240316
8050	0
8061	0.020330480280991325
8065	0
80700	0
80704	0
80705	0
80709	0
80712	0
80714	-0.0027610287960990287
80723	0.046954792826308184
80724	0
80725	0.02813623977108227
80726	0
80727	0
80728	0
8073	0
80731	-0.006687388520088278
80736	0
80737	0
80739	-0.004794024044984515
8074	-0.04914360303385863
80740	0
80741	0.026294502048688204
80742	0
80745	-0.020178239579110517
80746	-0.019824552441131498
80757	-0.02162452725181698
80758	0
80759	0
8076	-0.016736846626303217
80760	-0.04735496138905549
80762	0
80763	-0.007809124469695637
80764	0.018150454835534957
80765	0.027364306344165742
80772	0.006293013027824953
80774	-0.022101581728315504
80775	-0.011753130085526227
80776	-0.008119128989770267
80777	0
80778	0.027546195693536647
8078	0.02505562844322929
80781	-0.004812583303877715
80789	0
8079	0
80790	0
808	-0.010810672463795714
80816	0.006873097598627829
80817	0.008120597596990428
80818	0
8082	-9.88845263720043e-4
80820	0.02530476018755251
80821	-0.02785007784635997
80823	0
80824	0.002294592364107587
80829	0
80830	0
80831	0
80832	0
80833	0
80834	0
80835	0
8085	9.953563754841418e-4
80851	0
80852	0
80853	0.010924325921639966
80854	-0.007103622622717662
80856	0
8086	0
80863	-0.009815400349826909
8087	-0.001640739989043088
8089	0.0455857655882675
80895	-5.302053129191191e-4
80896	0
8091	-0.004506233647980099
8092	0
80975	-0.017324073658523505
8099	0.021177454937171214
81	0
810	0.03953138086279228
8100	0
81027	0.01658245902894201
81029	0
81030	-0.007451524503699687
81031	0.0179179670248187
81033	0.0018267431635190618
81034	0
81035	-0.04537167743858049
81037	-0.007849898659445425
811	0
8110	0.0231397990404319
8111	-0.02343805989626358
8115	0
8120	0.007658339447747057
8125	0
8128	0
81285	2.629352581501515e-4
813	0.001150562002985574
8131	0.009929441352497596
8139	-0.025483537914682698
814	-0.014659448328355376
8140	-0.021168260937847298
81472	-0.0012474162357028445
8148	0
81490	-0.0020542902909281083
81491	0
81492	0
81493	0
81494	0.008729782802376723
815	0.025155518413460674
81501	0.06026573439450288
81502	0
8153	0
81532	-0.0019912292481210968
81533	-0.005923697743432073
81537	0
81539	-0.0010198050613597375
81542	-0.0012171842534149568
81543	-0.006759466716328596
81544	-0.016197682655630225
81545	0
81550	-0.01319643905942938
81551	0
81553	0
81554	-0.007918776832129392
81555	0
81556	0
81558	-0.010067545537122144
81559	0.028226233610014674
81562	0
81563	0
81565	-0.002713569529140355
81566	-0.014562670220809813
81569	0
81570	-0.0055197157978797715
81571	0
81572	-0.008805376482272453
81573	-5.034320454344163e-4
81575	0.006266509059396311
81576	0
81577	0
81578	0.026846899523766562
81579	0
816	-0.031972449305228495
81602	-0.011427214729106879
81603	0.004803667073303575
81605	-0.0023523089847772797
81606	0.03072168667004205
81607	0
81608	-0.01554651826281618
81609	0.017439748297838804
8161	5.44011893346139e-4
81610	0.031802596572291224
81611	0
81614	0
81615	-0.03772457528658299
81616	0
81617	-0.00792767870619576
81618	-0.005417285055377254
81619	-0.004112038353890061
81620	0
81621	0
81622	0
81623	-0.0033223799565992233
81624	0.015559049712196085
81626	0
81627	0.014293767930641263
81628	0
81629	-0.009057476837865322
81631	-2.9092145167657085e-4
8165	0
81669	0
81671	-0.014325161537840704
81688	0
81689	-1.8355642721156474e-4
81691	0
81693	-0.013218636205970117
81696	0
81697	0
817	0.020178732038022246
8170	-0.01869600589175352
81704	-0.013552624078672776
81706	0.0040412212253703875
8174	-9.904240941734817e-4
8175	0.012533191093698194
8178	0
81786	0
81788	0.014930659870304048
81789	0
81790	-0.00889509807020438
81792	0.04169720215000154
81793	-0.013651621742643723
81794	0
81796	-3.9241656447128593e-4
81797	0
818	0.010100115680917078
81831	-0.061822943673367776
81832	-0.01252034057239916
81833	0
81839	0
81844	-0.021646381813587034
81846	0.0022629383395849118
81847	0
81848	-0.02076503451912394
81849	0
81850	-0.007502819276951016
81851	-0.009587934588992073
81853	0
81855	0.0028794394658978166
81856	0
81857	-0.02602670095495866
81858	-6.393459889131089e-4
8187	-7.360301375196514e-4
81870	-0.0037862628079473994
81871	-0.003080333673768015
81872	-0.007687370468301777
81873	0
81875	-0.007097892599192195
81876	0.0028364807200346623
81887	0
81888	0.02451730583013943
81889	0
8189	0
81890	0
81892	0
81894	0.010679389084285756
819	0
8192	0
81928	0.010727006089373211
81929	-0.018013435247120634
8193	0.004997550900028986
81930	-0.010783833251252064
81931	0
81932	0.03005672521394754
8195	0
820	-0.0017783864641320885
8200	0.007482973841906096
8202	-0.011901602119086769
8204	0
8208	0.01808640923999839
821	-0.021552660890484736
8216	0.002210411255472337
8218	0
822	0.012307337217888618
8220	-0.001211484941763359
8224	0
8225	-0.016817804684844673
8226	0
8227	0
8228	-0.008592923199266772
823	0
8233	0.006959698249297021
8237	0.01732698473442794
8239	0
824	0
8241	0.0053838103014767266
8242	0.007432107883852905
8243	0
825	0
826	0
8260	0
8266	0.0034876452944286062
8269	-0.006646182727924269
827	-0.021283116252445132
8270	0.034907021544778906
8273	0
8277	-0.012124533618328416
828	-0.02794973192041013
8284	0.04816213779413829
8287	0.029350558951703395
8288	-0.0014324557642879602
8289	0
8290	0
8291	0.0018123896049852478
8292	-0.027740122978567466
8295	-0.005207444375615602
830	-0.03058516805993281
8301	0
8302	0.028266223701972806
8303	0
8309	-0.0024381855587237602
831	0.006291688133720764
8310	-0.004708556330607846
8312	0
8313	0.037266924752253947
8314	0
8315	0
8317	-0.027324307951817034
8318	0
832	0
8320	0
8321	0
8322	0
8323	-0.016628551533263296
8324	0.02094345160223532
8325	0.0035155920449152092
83259	-0.010732906609499727
8326	0
8328	0
833	-0.0451526214606979
8330	0.025415629093382155
8332	-0.014956626621373937
8335	-0.012583214978464055
8336	1.5139299608684856e-4
8339	0
83394	0.027949532951425434
834	0
8340	0
83401	0
83416	-0.007926756673858629
83417	0
8342	-0.018350741653944812
8343	-0.023187158752779897
83439	0
8344	-0.03624651440025481
83440	0
83442	0.015596873828257876
83443	0.011900510710508167
83445	0.003849734642993174
83446	0
83447	0
83448	0
83449	0.016927036590637524
8345	-0.028362492973367157
83450	0
83451	-0.002977997552130369
83452	0
8346	0.016664637249023367
83460	-1.1799946649127427e-4
83461	-0.032640366970812226
83463	0
83464	0
83468	0
83473	-0.008583385074062332
83475	0.018195896062707925
83478	0.020109673648107028
83479	0
8348	-0.004625645890704287
83480	0.0013864380075124794
83481	-0.020988057894273077
83482	0
83483	-0.01614909190186216
8349	0.00439631107621236
835	0
8350	0
8351	-0.025490234099885326
8352	0.021909945167728748
83538	0.01222532243040851
83539	0.01565275447523434
8354	-0.033516137658771324
83540	0.01430021741969646
83541	-0.008783128300276458
83543	-0.013712989868328642
83544	0.013078800954554593
83546	-0.0069070084769522035
83547	-0.006833830858069133
83548	0.007315321752427666
83549	0
8355	0
83550	0
83551	0
8358	-0.04218701084640189
8359	0.05572384561691684
83590	0
83591	0.0014874188945535097
83592	0.01539745958628056
83593	0
83594	-0.011250785126925256
83595	0
83596	-0.03773473712925155
83597	0.0010352363364086747
83598	0.016458538381858404
836	-0.0179066502892991
8360	-0.062360906695341084
83604	0.006216143746319839
83605	-0.00690206963318271
83606	0.005891682457651746
83607	0
83608	0
8361	-0.007040994310002313
83636	0
83637	-0.010747295967972753
83638	0.0017617944504746059
83639	-0.004991183878658344
8364	0
83641	-0.01618965344745748
83642	0
83643	0
83648	0.0017233381742798484
8365	0.02552583696968077
83656	0.008070599599625437
83657	-0.018697393741225657
83658	0
83659	-0.00651176293910107
8366	0
83660	0.041357255298137705
83661	-0.002284588742662744
83666	0
83667	6.78506750859145e-4
8367	-0.04401246300551236
8368	-0.011136604977166092
8369	0
83690	0
83692	6.460663954127477e-4
83693	-0.015951740954885156
83694	-0.003972887369174631
83695	0.007454750848986595
83696	0.002301643322860151
83697	-0.010523976005573399
83698	0
83699	-0.001983004449525485
837	0
83700	-0.007878486483499755
83706	0.017965825554381802
83707	0
83714	0
83715	0
83716	0.022461272018599807
83719	0
8372	-0.012779667529095953
83723	0
83729	0
83732	0
83733	0
83734	-0.02308237332081934
83737	0
83741	0.004002317781137503
83742	0.004275411139730278
83743	0
83744	0.013821779558250495
83746	0
83752	0.0056828169127765395
83755	-0.004825092200367815
83758	0
83759	-0.01323042616995177
83786	0.0014362450032278688
83787	0
8379	-0.037459475490201274
83795	0
838	-0.0020350052615480474
8382	-0.03635708558338841
8383	0.0037336827750252895
83844	-0.007180162210320543
83850	0.028199407067080164
83851	0
