gene	male-adolescent-fine-2
51250	0.020306798255221997
51251	0.003948415002097803
51252	0.007747872071300533
51253	0.014296463327843217
51255	-0.0022895588319444887
51256	-0.0046839325766543935
51258	0.001842867503958236
51259	6.458150773603325e-4
51260	-0.008823157858454545
51263	0.014214415816211417
51264	0.007780744083178908
51277	-0.00185711794209451
51300	0
51305	0
51318	-0.00540815687423655
51390	0.002690649246025311
51426	-0.004476503398944868
51429	-1.5361625605474352e-4
51434	0
51441	0.0025863027081646788
51473	-0.014117944535779432
51496	0
51503	0
5150	-0.005380514555021382
51522	-0.01602821226333312
51523	0
51524	-0.010695460786158682
51527	-6.571064310574606e-4
51528	0
51529	0.0038955036883497884
51530	4.349930304279925e-4
51534	-2.2758286917560633e-10
51535	-0.0076282047142558545
51537	-1.4943555957076287e-10
51538	-0.003872375953278494
51545	0
51602	-0.00545915412207143
51605	-0.014455256567709717
51608	-0.019886226769410986
51629	0.022907744027050918
51633	0.012115502431552261
51639	0
51645	-7.949135739559805e-4
51649	7.22411822614093e-4
51655	0.033783884389612724
51661	0.010520967018067219
51667	0
51676	-0.007638718131152489
51684	0.005827534701320757
51692	0.004660434085527873
51699	0
5169	0
51726	0
51738	-0.0077158139664871925
51802	-0.005267886831447672
51804	0.005685085941308418
51808	0
5205	-0.07263556339975673
5212	0.016809825165326184
5314	0
53336	0
53342	-0.009658542794579564
53344	0
53345	0.003439032480022888
53349	0
53354	0.007312720492280782
5356	-0.0015409324076363301
53632	-0.004495499184239015
5370	0
53828	0.012934868254206346
53831	-7.779120714354096e-4
53833	0
53834	-0.013068097938849395
53917	0
53938	0
53940	-0.001530067779442819
53981	0.019241965603109496
54033	-0.019103212730535616
54058	-0.004552038432581328
54059	-0.004395509100300283
54072	4.7000741968118416e-4
54084	-0.013698331533287025
54088	0
54097	0
54102	0.005801726749626696
54106	-0.013727872812846443
54108	0.005230562431138146
54143	-0.002367456499221695
541468	0.021763431514424565
541565	-0.0021356093354588652
54165	0.0032984839059652504
54206	0.008080802319245817
54212	-0.023625025877535115
54331	-0.0021951327492484513
54414	0.008813336436357733
54429	-0.0036665929725945975
54437	0.010740952898507974
54439	0.0038580039041154752
54443	0.03741869412077365
54456	-0.007913012099592151
54460	-0.023579406103079844
54461	0
54464	3.636202152431734e-4
54467	0
54492	0
54494	0.017014638469216338
54495	-0.010702191112513505
54497	0.006743150464528009
54507	-0.005118117782175347
54510	-0.013107953587723355
54511	0
54522	-0.018156574199183543
54532	-0.024006993083164
54534	0.00202569604723494
54536	-2.409329994818672e-11
54553	-0.003520831000236795
54557	0
54567	0
54578	0
54586	0
54602	-0.014496884113883298
54617	-0.013857645689773877
54620	0
54625	0
54627	0
54660	0
54675	-0.006987830294222681
54734	0
54742	-0.0013588491690088556
54749	0.004103682706721985
54751	0.00144150901008643
54753	-0.005546574735889318
54756	9.423318636429536e-4
54757	-9.607920885617117e-11
54760	-0.006563414050696759
54763	-0.012370396737001124
54764	-0.00228713444234064
54776	0.0042552535823716315
5478	-0.018421617031195974
54790	0.015152333187041863
54799	-0.004624288101033097
54808	0
54813	-0.0016453260499613431
54822	0.012180754571333413
54823	0
54841	2.0329965398479993e-5
54853	-0.0022398585830917077
54856	0
54859	0.027430216513766103
548645	0.018587200495583878
54865	0.003713697123172603
54887	6.267721745061233e-4
54888	-6.01758767967017e-4
54890	-0.008017038667060805
54893	-0.00538306807165209
54896	-0.0068035366554422775
54899	-5.4425695779849076e-11
54921	0
54926	-0.01444257819268623
54931	-0.019091242505863342
54932	0
54933	0.010349836969862138
54935	-0.00940987277922856
54936	-8.698227531959714e-4
54937	0
54940	0
54947	0.03143732144356177
54949	0
54965	-0.0014444989160034265
54984	-5.387157392811954e-4
54989	0.005237270506893346
55004	0
55017	0
55027	-0.006844499317962228
55051	-0.007457842878735488
55054	0
550643	-0.004932240876321597
55064	0
55075	0
55103	-0.0046046957303920956
55122	-0.020285182402090776
55130	0.006049835609739258
55132	0
55137	-0.03324551587036289
55170	0
55173	-0.004076263903370559
55174	0.019108833976079122
55180	0
55225	-9.084836911875426e-4
5522	0.022702582802423387
55230	-0.001652327956559589
55248	0
55250	0
55260	0.008064831968184213
55266	0.01429179707220459
55276	-0.004018964275530746
55289	-0.014789728433520662
5529	0.007816749698420309
55300	-0.02766853178120927
55304	0.024807711335460423
553103	-0.018792997717300815
55330	-0.009183512033999048
55331	0.00440063138619533
55342	0.028909024123319388
55345	-0.002127972878316156
55349	0
55352	0
55356	0
5535	-0.003941833973042208
55362	-0.007472844203790389
55363	0.006040915138351416
554201	0
554202	-0.002045276363191126
554206	0
554235	-0.006426622617015168
554279	0.0016649770036327592
55449	0.03238672758884743
55466	-0.022247357570218635
55502	-0.030009450734774915
55504	0
55527	0.00877313450381485
55529	0
55530	0.011706872826883298
55531	-0.024942615079363576
55534	-0.0012592904902431821
55536	0.004660042501605682
55552	0.009135256433095557
55553	0.02258069756643478
55561	0.0037266217709676004
55571	-0.015248353940723361
55572	-0.00652700600472095
55586	0.012769207809678133
55588	-0.007705161622705601
55591	0.0036250589417149413
55593	-0.0013379658044662009
55599	0
55600	0.004330434831891864
55605	0
55609	0
55610	0
55629	-0.03994317842053793
55632	0.0034892064483649232
55635	0
55646	0.015530681885332973
55659	-0.005466599476613931
55672	0.02495393160289833
55676	0.0023082294695734996
55677	0.0062788187543112136
55680	0
55698	-0.005320092625171731
5570	-0.006181623802973134
55728	0.011562478796257757
55749	0.003214009241693229
55761	0.002827067870436854
55771	-0.003602533447353422
55773	-0.016856378228087703
55777	0
55780	0
55783	-0.012735305223983563
55789	-0.001582214495195277
55808	-0.025720835992074798
55809	0
55814	0.02432590154341654
55824	-0.005253682479853288
55829	-1.848051754914967e-10
55845	0.003497692377205002
55869	0.0048587923746947845
55897	0
55902	0.004837559270550081
55904	4.8800991494832974e-4
55917	0.0016043902121592854
55920	-0.02189451535693738
55929	-0.0012439746081059568
55959	0.0585007445094011
55964	-0.004286987175824444
55967	-0.013501865770531545
55971	-0.004415510629890295
55998	0
56052	0.004968048455217438
56063	0.0011814586044915007
56097	-0.007623157628488434
56098	0
56099	0
56121	-0.017897199186629985
56122	-0.005052182621628484
56126	0.006801674210296744
56127	-0.007986206854880867
56129	-0.026088034162149165
56131	-0.018571135771928562
56132	-0.012293117502107686
56133	0.05343032081327998
56134	0
56135	0
56160	-0.001820951139269106
56164	0.0033069606095052686
56169	0.010978739131498749
56181	-3.9700077756873325e-10
56203	0
56204	-0.006472899288478773
56241	0.04696657427783993
56243	0
56246	-0.020582338549804083
56254	0
56256	0
56261	0
56262	0
56265	0.0027582030984439113
56477	0.0077163622030106864
56479	-0.0033649193008278037
56655	0
56658	0.0014622293281655295
56666	2.56358626778902e-4
56670	0.028692805964668167
56704	0.015040766621439992
56751	-0.005130179924900981
56776	0
56832	0
56849	-0.04631940553279617
56850	-0.007310384985198172
56852	0
56853	0.005777785432604058
56884	-0.03671972522549492
56896	0.0186941329104866
56897	0.0027420572821491066
56900	-0.013460471145612201
56907	-0.03131575820547294
56916	0.009665906480605562
56917	-0.014742755024596623
56919	-0.0048300856735127
56923	0.0017515886439948938
56927	0.0031767006305224573
56931	0.0021444896551461785
56952	-5.512672065815347e-4
56956	0
56961	-0.021790892902914843
56963	0.02420070272685973
56964	-0.009482085614867651
56970	0
56971	-0.001552777981903514
56975	0.024658795902034684
56977	-2.8862787110366567e-4
56990	0.01514238408104191
56999	0
57000	0
57002	-0.01715417435834531
57010	0
57026	0.002600331700528041
57038	0.0057309457436963
57057	0.006967846664610696
57082	0
57085	-0.0024698006605606924
57094	0
57095	-0.017192459940265383
57106	-0.017722165871266196
57120	0
57121	-0.0010509251346199674
57129	0.004442986163735857
57139	0
57143	-0.018207988450638646
57153	-0.015439087305552695
57156	0.016847757257709896
57159	0.011659033703849252
57167	-0.001219771946148709
57168	-0.01599227461386118
57169	8.279267029091792e-4
57176	-0.03924686724396907
57179	-0.01055778217102802
57181	-0.026931858912912117
57182	0.0022363102881872167
57184	-0.006896743992224989
57186	0.01867673770923856
57189	0.007997605026878527
57190	-0.003018785997314215
57210	0.013319620095578157
57216	0
57217	0.003807257873702626
57221	0
57222	-0.039248758858589895
57223	0
57224	-0.004500711143522847
57226	-0.029818154291142505
57231	-0.01853426521027355
57232	0.004632858517277094
572558	-0.0337610715164843
5726	0
57291	6.255593944733862e-4
57325	0.012684083350471033
57381	0.004104716602406366
5738	7.895810068035564e-4
57393	-0.00250263731580792
57407	-0.024388509833540413
57409	1.3128282594794655e-4
57410	-0.018620928073291455
57414	0
574407	1.1294016157348583e-4
574414	0.01390743141467637
574432	0.007406624112837126
57448	0.005005008948283107
57449	0.0062693720587549085
57451	0
57452	-0.031745030090304834
574538	0
57453	0.005132828754481344
57455	0.009945441454982011
57458	0.00976540801304359
57459	-0.0014088931916561302
57461	0
57462	0
57464	0
57465	-0.017939376107143645
57467	-0.009916632123420132
57469	0
57471	0.015526981503251751
57474	-0.015839520181194316
57475	0.02251268137489235
57476	0.00713302770882187
57477	0.009333598981264067
57478	-0.011280365341125516
57479	-0.0025464643115378554
57480	0.009320881651782296
57481	0
57482	-5.917584851210585e-11
57484	0
57486	-0.015220290740091307
57488	0.01899848138543669
57489	0.0046215427104542624
57491	0
57492	0
57494	-0.024139260680388786
57495	0.043417428577067055
57497	3.985831388314489e-4
57501	-0.0022940944761256467
57504	-0.010194015249466446
57505	0.008914204219045646
57507	0.03576892978557457
57508	0.022537361454160684
57510	-0.002344440417366696
57511	0
57512	0.026768610239716863
57514	0.0016419380351931333
57519	0.018017055326856168
57520	0.029033289820678036
57521	0.012176428597344783
57522	0
57524	-0.0038831654579501882
57526	0.02409420727119127
57528	0
57529	-0.00809174488145658
57530	0.012371844171973977
57531	0
57532	0
57533	8.000227804709323e-4
57534	-0.0017410588027930564
57536	0.02032529782418009
57537	0.027916515830619968
57539	0
57540	0
57541	0
57542	-0.0141762167180143
57544	0.006964849084448777
57545	-0.008022014044820657
57546	-0.010362782093671303
57547	0
57549	0.011181715112346991
57551	0
57552	0
57554	0
57555	0
57558	-0.014878918507607487
57559	0
57560	0.002441612696258325
57561	0.02619628155119651
57562	0
57563	0
57565	-0.02398085469897689
57567	-0.0200172145813139
57568	-3.483959001066947e-4
57569	-0.004882731921978403
57570	-0.010068132633852972
57571	-0.022415531203191768
57574	-0.0014630731124324944
57575	-0.020307531330987113
57577	-0.02747743032429137
57578	0
57580	-1.0585740492092508e-4
57582	0
57583	0.008734039100391252
57584	0.028952250240764015
57585	0
57587	0
57589	0
57590	-0.021755864462378215
57592	0.007244002421253719
57593	5.644293716972696e-4
57594	-0.010435825681631004
57595	0
57600	-0.012761915637797536
57605	0.012965707515739373
57606	0
57609	-0.01938932757817988
57611	0
57614	0
57616	0.025650355183990586
57617	-0.005230296794518204
57619	0.046875922579943365
57620	-0.013376392204987035
57621	-1.0447979706148391e-10
57622	0.008105205634893827
57623	-0.011155394420428589
57624	0.0036817867394795135
57628	0.0087670243988113
57630	0.031000677204926302
57631	-0.015639989360285073
57633	-0.011875040354314099
57636	0
57639	0
57642	0
57643	-0.009769457923676905
57644	0.006066579617782427
57646	9.983223398926416e-4
57647	0.00432073112658726
57648	2.847044254376025e-4
57649	-0.02341320392178485
57650	0
57654	-0.01195247226885579
57655	-6.943411741608744e-11
57657	0
57659	-0.0025587078592245517
57661	0.007919277496273162
57662	-0.015188320240241726
57666	-3.080255911922806e-10
57670	6.280073027588961e-5
57673	0
57674	0.005739376991680659
57677	-0.0014155558688491664
57678	-0.01687043809703036
57679	-0.009927266018185412
57683	0.01801774109454088
57684	-0.017186752565521556
57685	0.054623884968736734
57687	-0.014919079416593494
57688	-0.024667445725414443
57689	-0.047573522655862066
57690	-3.741274838331104e-4
57691	0
57692	0.014343760035414845
57693	0.005668951760964317
57695	0
57696	0.0028304996226369158
57697	-0.004247819196235472
57699	-0.037960407225691446
57700	0
57701	0.007403757568506133
57703	0.005988593232290734
57704	-0.0096048748761674
57705	0.007239334049244568
57708	-0.0028574339445668895
57709	-0.0020118556884245646
57713	-0.003585292613757697
57717	-0.010665275904367427
57719	0.017673272581544948
57721	-0.010242444304304068
57722	0
57724	0
57727	0.00662827313567508
57732	0.009522970995098039
57786	-0.007820664102687053
57801	0.02035865451737457
57805	-0.009639443586730178
57822	-0.003246671338856196
57829	0.011542924259634976
57864	0.017903044782290246
5814	0.005076187666549817
58191	-0.004547149329616534
583	0.0028707994043476377
58475	-0.024772549269300462
58476	-0.0043314376232045475
58480	-0.0013228037751685045
58484	0.05241316251312953
58485	4.95715588616087e-4
58489	0
58490	0.010208386981286897
58491	0
58492	0
58493	0.011290051352926536
58496	0.005565873213812122
58499	0.0025680396059316866
58505	0.002479121133910063
58506	0.005980674850402062
58508	0.012749935698133914
58512	0.02256478362980611
58515	0
58524	-0.0038133901060410217
58527	-0.006924506004083939
58531	0
58533	-1.6865099897121608e-4
58538	0
5901	-0.0010640794876959434
59082	0.010254646663381127
59084	0.03714717765205954
5924	0.010323047252367074
59271	-0.016688338873723025
59274	0
59277	0.024285893068927426
59283	-0.00934770330910449
59284	0.010614328751935756
59285	-0.0027008471251860323
5928	0
5933	0.0026798757726372887
59345	0.02151136494030215
59350	-0.0029175726754481495
59352	-0.00590456320718612
5936	-0.009547011985511434
5948	0.01946685179934169
5992	-0.007481804925414337
60386	4.118837857034129e-4
60412	0.0010225303167272222
60437	0
60592	0
606495	0.002092482751715495
606553	-0.0025764809834097732
60675	-0.0723598739057831
60677	-0.0065493068833293935
60678	-0.007216499134585239
60680	0
6092	0
6100	-0.005920179000824218
6101	-0.006476669828923677
613212	-0.026379887850928513
6157	0.02065374848419286
619208	0.005335982332656495
619279	0
619351	0.005866517483695682
619434	0
619455	0.005949283816441114
6218	-0.004778773101109257
6233	0
6242	0
63027	-0.0013923104682152518
6330	0.03130207784776656
6340	0
6341	0
6345	0.00636620676195645
63905	-0.01584064920552181
63908	0.001584330724612411
6391	0.011129868536651311
63922	0
63939	0
63946	-0.017699603370882964
63948	-0.019445867597006953
63950	0.0089154670605375
63951	0
63967	-0.005618349240593756
63971	0.012166386619847933
63977	-0.0154902539290772
63979	-0.009513761590355031
64002	0.002807989674543465
64005	-0.014206311286539703
64072	-0.013076267935145451
64073	-0.021807674906472764
64090	0
64093	0
64094	0.01148666439174392
64098	0.014217859483036069
64101	0.00906945687759954
