gene	male-infant-fine-2
4054	-3.9802621583415144e-4
4055	-0.002185558914648626
4056	-0.012354073437403313
4057	-0.033934819063613925
4058	0
4059	0
405	-0.002182273121838462
4060	-0.011148736804269727
4061	0
4062	0.002253458507896229
4063	0
4064	0.0025489717443180457
4065	-0.006994399099259874
4066	-0.006130240819279487
4067	0
4068	0
4069	0.007129584673388649
406	0
4070	0.03211126610383184
4071	-0.007710451824923482
4072	0.003802365331600056
4074	-0.007260225567322368
4076	0
4077	-0.008171875330484458
407	0
4081	-0.0023863872948736878
4082	-0.0015332669469519146
4084	0
4085	-0.0016020487668198281
4086	0.009169546305863186
4087	-0.00461615875507536
4088	0
4089	0
408	0
4090	-9.07087988390685e-4
4091	0.0012274525156793564
4092	0
4093	-0.009548326365470962
4094	0
4097	0
4099	0.0022159638187275086
409	-0.006146817648199842
40	0
4100	-0.0029496360154599712
4103	-0.03224915100615734
4107	0
4109	-0.013851955510580003
410	-0.007982824500930956
4110	-0.002181413344258725
4112	3.3374111236004057e-4
4113	0
4114	0
4115	0
4116	0.003316701609873365
4117	0
4118	0.0016168177264988756
411	-1.320109939910623e-4
4121	-0.005010630196562455
4122	-0.022430608293392797
4123	-0.004569971015674402
4124	0.01604252379933086
4125	-0.010386594433565325
4126	2.941877182643766e-4
4128	0.013964034384778537
4129	0.004521620163928319
412	0
4130	0.00329164540130386
4131	0
4133	0
4134	0
4137	0.0073610810218681655
4139	0
4140	4.603680521596399e-6
4141	-0.007005052420348483
4142	0.0029632761521959706
4143	0.005196570327744122
4144	-0.018838401273400956
4145	0
4146	0
4147	0.00904938023500417
4148	0
4149	-0.006817810750871427
414	-0.001697527930682384
4150	-0.001538310094523111
4151	0.03395119271796968
4152	-7.432297328905514e-4
4153	0.001986690976972036
4154	-0.0022159368386983195
4155	-0.0122098013783532
4157	0
4158	0.0041044081882135935
4159	-0.0068882281942062844
415	0
4160	0
4161	-0.0036259401591950853
4162	0
4163	0
4168	0.0068654034214732556
416	7.206082298920393e-4
4170	0.005272910450109082
4171	-0.0026319228598149754
4172	0
4173	0
4174	0.007167648377981058
4175	0
4176	0
4179	0.006096523337130156
417	0
4184	0
4185	0
4188	0
4189	-0.007027715161174409
4190	0
4191	0
4192	-0.008469241612292237
4193	0
4194	-0.002938728797576326
4199	0
419	0.0051710823365665156
41	0
4200	0
4201	0
4204	-0.0022879321276362717
4205	0
4208	0.0017364534653668989
4209	0
420	-0.005892904663327512
4210	0.011770883659712211
4211	0.01915558895516008
4212	-0.025681836539900676
4214	2.8727870299099663e-6
4215	0
4216	0
4217	0.031857632503282246
4218	-0.0010002538713343818
421	-1.349464770681783e-4
4221	0
4222	0
4223	-1.2598032599963463e-4
4224	-0.00808781610525755
4225	0
4232	0.004950667174533648
4233	-0.013394411207797375
4234	-4.810461676595987e-4
4236	0
4237	-0.01580929445239109
4238	0
4239	-0.013969464432871403
4240	0
4241	0.0028893584969147787
4242	-0.008444005979824159
4245	0
4246	0
4247	0
4248	0
4249	0
4250	0
4253	0
4254	0
4255	0.004390148351941018
4256	-0.025012075592363008
4258	-6.461108902052507e-4
4259	-0.014353578627151375
4261	7.112050992419593e-4
4267	0
4277	0
427	0
4281	0.0016340157621707696
4282	0
4283	0.0011415820209998311
4284	0.0011327233277186335
4285	8.967309486040762e-4
4286	0
4287	0
4288	0.007491577748975202
4289	-0.004098012268407808
4291	-0.0064878142898261194
4292	0
4293	0.005855184266275548
4294	0
4295	0
4296	-0.011901012062592121
4297	0
4298	-0.001960562477019505
4299	0
429	-0.0037956837570107026
4300	0.01812905661025796
4301	0
4303	-0.0026719698203315923
4306	-0.026796470797932844
4308	0
430	0
4311	-0.03723052135748662
4312	0
4313	-0.003859537834827769
4314	0
4316	0.005364846480579012
4317	0.003194594645284283
4318	0.005361442856725623
4319	0.016630044192075723
4320	-0.00490920157291442
4321	-0.02702867608342589
4322	-0.015287122618433695
4323	0
4324	0
4325	0
4326	0
4327	-0.0028294536571917134
4329	0
432	0
4330	0
4331	-0.012194974326547347
4332	-0.002266074446246564
4335	0
4336	0.013681587378021151
4337	-0.0018314593221155898
4338	0
433	0.011474984748911732
4340	0.0020661489374720317
4342	1.1543914014833097e-4
4345	-0.007556636223983061
434	3.6335065586006815e-4
4350	0
4351	0
4352	0
4353	0
4354	0
4355	0
4356	7.045788224148801e-4
4357	0.0068162236457376376
4358	0
4359	-0.007232290783450304
435	-0.008784098353214066
4361	0
4363	-0.014303609607558762
43847	0
43849	0
438	-0.0025779016547989708
439	8.223220717897892e-4
43	-4.281434689050445e-5
440026	0
440073	0
440348	0.010527579815894743
440387	0.01148147540351606
440560	0.010435405433427079
440738	-0.003958424552140892
440	-0.038573077189038345
441024	0
441151	0.004827418264409
441263	0
441601	-0.008310572073606203
442186	0
442194	5.135461026768479e-4
4430	0
4435	0
4436	3.521924388329396e-5
4437	0
4438	0
443	-0.009105421275569594
4440	-0.0023421851464034823
444	-0.005331422200474013
445	0.02965264902033515
4477	0
4478	0
4481	0.0018332362751930012
4482	0.009597119259646559
4485	0.009464469617415875
4486	0
4487	-0.009047364399090794
4488	-0.012283227435728029
4494	-0.010717303584468981
4495	-0.008866998785460697
4499	-0.026151316190496217
4501	-0.031360118413639886
4502	-0.027465539524375252
4504	0
4507	0
4515	-0.0021854189303306534
4520	0
4521	0.002449232535930344
4522	0.0029946071028736664
4524	0
4528	0
4534	0
4542	0.0010946500805372897
4543	0
4544	0
4547	-0.0066492101152203055
4548	0
4552	-0.020886283481958163
4582	-6.302190252028684e-4
4583	-0.0031912311988326956
4585	0.0052779623746705
4586	0
4588	0
4589	0.0037951915795708356
4591	-0.0074424300903709485
4593	0
4594	-0.0012874183828222383
4595	0
4597	0
4598	0
4599	0.004271265174197355
4600	-0.013711255072200411
4601	-0.008260136778051699
4602	-0.01310242759064346
4603	-0.013237080866948012
4604	0.018022543311055097
4605	0.006293613056445955
4606	0.013306805985521671
4607	-5.696953043079337e-4
4608	-0.0011036872018155156
4609	0.002658910913158208
460	-5.602405793658055e-5
4610	0
4613	0
4615	0
4616	-0.001642177895189076
4617	-0.004405782956651557
4618	-0.0033689582730133663
4619	0.0014203766519013498
4620	0.0035868380536527742
4621	-0.002231253858906513
4622	8.898418297286312e-4
4624	0
4625	0.014727448044291684
4626	0
4627	-0.005595238448365813
4628	0.0010384007512068774
4629	-0.007591120180649764
462	0
4632	0.016661199518099225
4633	0.02424746108624931
4634	0
4635	0
4636	0
4637	0.0019611848004017075
4638	0
463	0.008894489638088855
4640	0
4641	0
4642	-0.013638697486158742
4643	0
4644	-0.006710037321363081
4646	0.0031478883614562093
4647	0
4649	0
4650	-5.115182287174999e-4
4651	0.005235504189762032
4653	0
4654	0
4656	-0.011843552721006107
4659	0.003773131344536285
4660	-0.011822278979960257
4661	0
4664	-0.0034839680022822578
4665	-0.0013641785886754662
4666	0
4668	0.0014489862572807301
4669	-0.0013936844981132937
466	0
4670	0
4673	0.006877004391556078
4674	-0.050687315392361335
4675	-0.037886716724413357
4676	-0.008520088824607008
4677	0
4678	0.003406498497390572
467	0
4680	-0.01040838694950822
4682	0.009480285254991888
4683	-0.0015942486527814837
4684	-0.005530914272636019
4685	0
4686	0
4688	-6.12761527085243e-4
4689	1.4514314585533725e-4
4690	-0.011660230022197383
4691	0.00908997709592065
4692	0.035102098487451106
4693	-0.007251714044073087
4694	0
4695	0
4696	-0.00338786514597743
4697	0.013121648962680822
4698	-0.0013265288665932349
4700	0.010309371008327522
4701	0
4702	-0.003924346288003332
4703	0.00266293826204735
4704	0
4705	0
4706	0.008203809598768513
4707	0
4708	0.002374118820920613
4709	0.012565956967400647
4710	-0.0015495017910586103
4711	0
4712	0.002018330489755953
4713	0.006971679113730468
4714	0.01112618878757643
4717	0.003330751232080872
4718	0
4719	0.002754802909786188
471	0
4720	0
4722	0
4723	2.831751832119653e-4
4724	0.003428282134084942
4725	0.005829402520452491
4726	0
4728	0
472	3.310130419304382e-4
4733	0
4734	-0.009491290035499172
4735	-0.008752859260504078
4738	-0.017429805916621414
4739	-0.013373438489639233
473	0
4741	-0.0020282955403547872
474344	0.007605320644547898
4744	0.028610100056693472
4745	0
4747	0
474	0.010353745392801357
4750	0
4751	0.004224797527385653
4752	-0.006225352121525466
4753	0.0013562978119348883
4756	-0.0038613947702366602
4758	0
4759	0
475	-0.002641942577423761
4760	-0.021451323029274588
4761	-0.004849735776680557
4762	0.0018314974626299088
4763	0
476	0
4771	0
4772	-0.00622508853057774
4775	0
4776	0
4778	-0.020013128221418784
4779	-0.014136492887367885
477	-0.0038938891296083885
4780	-0.0016506185061466528
4781	0.024402780975364368
4782	0
4783	6.625662969269163e-4
4784	-0.00759185490933776
478	-0.0038214550493377063
4790	0.002644284283007281
4791	0
4792	0
4793	0
4794	0
4795	-0.0010317396291325423
4796	0
4798	0
4799	0
479	0
47	-0.00260318850870461
4800	-6.199356649516732e-4
4801	0
4802	0
4803	-0.0018364030915781634
4804	-1.3048560595251197e-4
4807	0
4808	-0.006994118784835369
4809	-1.5732184969128858e-4
4811	-0.002570571036328603
4814	0
4815	-2.3033132035476576e-4
4817	0
4818	0.010619213626802543
481	0
4820	0
4821	0
4824	0
4825	0
4826	0
4828	0
4829	0
482	-0.0035779543480125827
4830	-0.005283146701295679
4832	0
4833	-0.013701678779616899
4835	0
4836	-8.40573413545148e-4
4837	0
4839	0
483	-0.015406565325240911
4841	-0.005863061774676479
4842	-3.0256212882612846e-4
4843	7.595230109031143e-4
4846	0.0021652059657673714
4848	0
4849	-0.004600396073480371
4850	0
4851	0
4852	0.03473478914276624
4853	-0.011505515419676692
4854	0
4855	0
4856	0.0020103162580726135
4857	-0.006944624122686266
4858	0
4860	0
4861	0
4862	0
4863	0
4864	0
4868	0
4869	-0.004647213828198708
4878	0.0018409878243341195
4879	0
487	0.006446551603257096
4880	-9.101033282642566e-5
4881	0
4882	0
4883	-0.0035044177871196144
4884	0.0011218497576746917
4885	0.012175917120183184
4886	-0.00450394293464788
4887	0
4888	0
4889	0
488	-0.0024113479619720457
4891	-0.008037707837456026
4892	0
4893	0
4897	0.014006421885137586
4898	0.0017367606330990469
4899	0
489	-0.01894449570754253
48	-0.015320063199882935
4900	-6.49290217607247e-4
4901	0
4902	0.009006715338475415
4905	-0.0051667726256984965
4907	0
4908	0
490	0
4913	0.016662388738083535
4914	0.0035424715641423875
4915	0
4916	-0.002236830063506132
4917	0
4919	-3.76633336028916e-4
491	0
4920	0
4921	0
4922	0
4923	0
4924	-0.009111355117023143
4925	0
4926	-0.004640825173532858
4927	0.006135074423181272
4928	-0.009051977932160485
4929	0.019968759901189473
492	-1.4060971882697416e-4
4931	0
4935	0.0023570245863690775
4938	0.009485357566216476
4939	0
493	-0.0027408445767264497
4940	0
4942	-0.011196250427834007
4946	0
4947	-0.010098914002442923
4948	0.00497866027811808
4952	0
4953	0
4956	0
4957	0
4958	0
495	0.005752429211280017
4967	-3.8677025615709205e-4
4968	0.0037961187436554977
4969	0.009557976757342046
496	0
4973	-0.025009261660463328
4974	0.01430125973430256
4975	-0.004518701916037136
4976	-0.006938633828889818
4978	0
4982	-0.001937651685069478
49855	0.004517065185995427
49856	0
4985	0
49860	-0.014061890617454935
4986	-0.0014788581817333144
4987	0
4988	0
498	8.594778606852052e-4
4990	0
4991	0
4992	0
4993	0
4994	0
4995	0
4998	0
4999	-0.00812321667668084
5000	0
5001	0
5002	-0.00484077088214646
5003	0
5004	0.0504351715867507
5005	0.03723278140166937
5007	0
5008	-0.007932523729467159
5009	0
5010	0
5016	0
5017	5.215617734328466e-4
5018	0.009843645590864132
5019	0
501	0
5020	0.017366378644110586
5021	0.0036538796672436888
5023	-0.010849840041573452
5024	0
5025	-0.0014169941743692495
5026	0.027883308552988234
5027	0.016654198088291907
5028	0.005719191493795734
5029	-0.0033836154131753372
5030	-9.49245142631374e-4
5031	0
5033	0
5034	-2.1370366873477067e-4
5036	-0.003317048610925495
5037	0.009435677728103704
5042	0.0065626061213969016
5045	-0.004007447147039204
5046	0
5047	0
50485	-0.0019127870700340055
50486	0.00865783355807713
50487	0
50488	-3.418132780251488e-4
50489	-0.001339751292167051
5048	0.0016115020547711532
5049	0
50506	0
50507	-0.0022967197151646064
50508	0
50509	-0.008693234368626885
5050	1.0788401893996822e-4
50512	0
50515	0
5051	-0.0013672961911141692
5052	0
5053	-0.005399682398320988
5054	-0.0026038220676684615
5055	0.011916779374729465
5058	0
50613	0
50615	0.0030425051255768406
50616	-0.0016910605796528577
50617	-0.0013072241693151275
50618	0
50619	0
50626	0
50628	0
5062	-3.0294586065019824e-4
50632	-0.0026409462485902685
5063	0.0134786304091629
50649	3.412484837860019e-4
5064	0.0032645120290555963
50650	0
5066	-0.017482642619379415
50674	0
5068	0
5069	-0.009799120653929856
506	0
50700	-0.00813334447825462
50717	-0.0030155223283305542
5071	0
5073	-0.004455345827870382
5074	0
5075	0
5076	0
5077	0
5078	0
5079	0
50805	0.01115727846843144
50807	0
50809	0
5080	0.00788487757039714
50810	0.013827597653670623
50813	-0.011135782178111318
50814	0
5081	0
5082	-0.01061518686452453
50831	4.76344271552283e-4
50832	0
50833	0
50834	0
50835	-1.514291103558337e-4
50836	-1.4783369336930432e-4
50837	0
50838	0
50839	0
5083	0.005544490344381928
50840	0
50848	0.005356824623242562
50852	0.008365571074414916
50853	0.0030619434562975585
50854	-0.006203226536981736
50855	0
50856	0.02171474571913338
50859	0
50861	-0.0027515871891785715
50862	0
50863	-0.003010308687989064
50865	0
5087	0
5089	0
5090	0
5091	-0.006195263137207226
5092	0.003427051926012803
50937	0
50939	-4.2526636449546154e-5
5093	0
50940	0
50943	0
50944	0
5094	-0.007298156663014633
5095	-0.006361274557380823
5096	0
5097	-6.924943841644917e-4
5098	0
50999	0
5099	0
509	2.8759522904993096e-4
50	0.0021760819611390393
51001	0
51002	0
51003	0
51004	0
51005	0
51006	-1.2439654908638788e-4
51008	0
51009	0.0026693891819538186
5100	0.002227056030306483
51011	0.005092945439947951
51012	-0.0035800418063613934
51014	0
51015	0.0026263007756228605
51016	0
51018	0
51019	0
5101	0.029955130081239463
51020	0.006905807129679234
51021	0.0013122048815619992
51022	0
51023	0
51024	3.1289003354609794e-4
51026	-0.0039143739355312
51027	0
51029	-0.0015738829757643408
51031	0
51032	-0.005578563032439312
51035	0
51042	0.004207818846529726
51043	0
51046	0.004085628101547205
5104	2.0471073971651665e-4
51050	-0.006743847238279121
51052	0.0022565839858220815
51053	0.0011042918938029597
51054	0.006134704360112595
51056	0
5105	0.01110053305046793
51063	-0.007101079655044259
51065	-0.004083562358652871
51066	0
51067	0
51068	-0.004482818389514625
51069	0
5106	0
51070	0
51071	0
51073	0.0012422517330908025
51075	0
51076	-0.0024838869409746205
51077	0.00602497358663783
51078	-5.232542871465343e-4
51079	-0.004152101079421752
51081	0
51082	0.005233553020078508
51083	0.00677655758188116
51084	-4.113981142341235e-4
51085	0
51087	5.99116820368146e-4
5108	0
51090	0.0016888404283102187
51092	0.005886766586961416
51093	0
51094	-0.005999047794276336
51096	0
51097	-0.011089882648000534
51098	-0.0019298621116966824
51099	0.014079803499210704
51100	0.004994721291383824
51101	0
51102	0.0021470958819769593
51103	0
51104	0.008769446073354928
51105	0.010438155621503456
51106	1.5231977688416953e-4
51107	0
51108	0.003724602237273047
51109	0.0022871644353896006
5110	0
51110	-0.0031537935483104563
51111	0
51112	0
51115	0
51116	0.005141097548323944
51117	-0.003942313521667771
51118	0
5111	0
51125	-0.005343144072933501
51127	0
51128	-0.0012226732662967235
51129	-0.007857325732774392
51131	0
51132	0
51133	-1.4575399365697e-5
51134	0.012589377871802782
51135	-0.003825131101961648
51136	0
51138	0.005211605877657064
51141	0
51142	9.834981360258024e-4
51143	0
51144	-0.01064445613898132
51146	0
51147	0
51149	-9.660437259830548e-4
51150	5.118153457091982e-4
51151	0
51154	0
51155	0
51156	-0.0012546992540340431
51157	0
51160	0
51161	-0.0017862074940986883
51162	0
51163	-0.002167849053344863
51164	-0.003780677401349365
51167	0
51168	-0.0014384670615899043
5116	0
51170	-0.0017730138639130218
51171	-6.256509782554512e-5
51172	0
51174	-4.0021449540333617e-4
51176	0.017574990834439513
51177	2.6948876029844447e-5
51179	0
51181	0.009416924322166448
51182	0
51184	-0.01248980443341607
51185	-0.004723497349567755
51186	-0.017434399207410186
51187	0.003891503286789068
51188	0
5118	6.764920228718286e-4
51191	0
51192	0
51193	-0.007818251136898465
51195	0
51196	0
5119	0
51200	0.004051466721701066
51202	0
51203	0
51204	0
51205	-0.006159030347293536
51206	0.004897705997731655
51207	-8.442308960153958e-4
51208	0
51213	9.300393367114346e-4
51214	0.0026430422540436294
51218	0
5121	0.04011537678089659
51222	-1.1977914494583158e-4
51224	0
51226	0
51227	0
51228	0
5122	0.018375787668025303
51230	0
51231	0.009830518038737465
51232	0.014513713946856585
51233	-6.686843517112897e-4
51237	0.03609084842115012
51257	-0.012604974778997064
5125	0.007967773084295443
51265	0
51266	0.0029097522492897965
51267	-0.007689623539093642
51268	0
5126	-0.016660610124028478
51270	0
51271	0
51272	-5.561779711227755e-4
51274	0.003545232273641066
51275	0
51276	0
51278	-0.003180070134607146
51279	-0.010533034428341087
5127	0
51280	0.005060537992652317
51281	-0.00593059237201238
51282	0.0027929505281165923
51283	-0.0036746261321466546
51284	0.015319356995897218
51285	0
51286	0
51287	0
51289	0.003821017375355523
5128	0
51290	0.00558522044626205
51291	-0.007283834598958439
51292	-0.009654448153983027
51293	0
51294	0.010080874230001598
51295	0
51296	0
51297	-0.006596612467654338
51298	-0.010046119713729871
51299	-0.02350282481870669
5129	-0.0016647247329063734
51301	0
51302	0
51303	-0.0022621313549992207
51304	0
51306	-0.004875082408020017
51307	0.004208325615923283
51308	0.0016004565369398406
51309	0
5130	-0.01076848868906462
51310	-0.002164260643623179
51311	0
51312	0.011919195922671313
51313	0.009527395149542409
51314	0.015812102080362607
51315	0
51316	0.02243939532446868
51317	0
51319	-0.009660802571957373
51320	0.004499638748378495
51321	-0.004115293858278036
51322	-2.4214205126473902e-4
51324	-0.003768864485953167
51327	0.008379944686766047
51329	-0.002342937471907768
5132	0
51330	-0.0019328985753231831
51332	0
51333	0.005742886908634406
51334	-0.01117402227761008
51335	0
51337	0
51338	0.012751050890182473
51339	0.01296180064335184
5133	-0.0017593598602234993
51340	0.0015308923554482848
51341	-0.008851838750498614
51343	-0.0017543981842497419
51347	0
51348	0.017382210768444865
