gene	male-adolescent-coarse-1
80206	0
80207	0
80208	0
80209	0.01878730963065974
8021	0.0011398047381701209
80210	-0.03268154640494275
80212	0
80213	0.0032856540213808405
80216	0
80217	0
80218	-0.011402511330547815
80219	0.014411944304845216
8022	0
80221	-0.00907057841382489
80222	0.0410250078429818
80223	0
80224	-0.015389821854116446
80227	0
80228	-0.030887049665112545
80230	-0.010495169254575564
80231	0
80232	0
80233	0.008529988899290436
80235	0
80237	0.03465416440363873
80243	0
80254	0.006278742209666859
80255	0.04534470528369697
80256	-0.005190547858321669
80258	0.008035597021991865
80262	0
80263	-0.005843388545863796
80264	-0.013596284675607643
80267	-0.0023204354079780897
8027	-0.07040930041383195
80270	0.015205179131374227
80271	0.009792812461051558
80273	0.005667281386201725
80274	0.030831867604391355
80279	0
8028	-3.72984845014885e-4
8029	0.04034251706241568
80298	0
8030	-0.021618814218342275
80301	-0.002027057101031647
80303	0.0010815087032050442
80304	0
80305	0
80306	0.03382578029803045
80308	0.010239565602909869
80309	-0.0026696526746353808
8031	0
80310	-0.06482466187806821
80311	0
80312	-0.011161047071142374
80313	0.054966487181376304
80314	-0.01646670755162893
80315	0
80316	0
80317	0
80318	-0.04296622169045421
80319	-0.014868338627088319
80320	0.011249451953140045
80321	0.017815296373189647
80323	0.09814823324145698
80324	-0.036425608535226195
80325	0.041290258182877064
80326	-0.04583243739235475
80328	0
80329	0
80331	0
80332	-0.0071797251626022525
80333	0
80335	0
80336	-0.010514600694285283
80339	0.018815578230645783
8034	0.009474589872240953
80341	0
80342	0
80343	0
80344	0.013055476427886932
80345	-0.010472401504629315
80346	-0.009069970749922628
80347	0
80349	0
80350	0
80351	0
80352	-0.0013343239349969571
8036	0
8038	0.0014785492296512165
80380	-0.07061624960408211
80381	0
8045	0.039626319831518826
8048	0
805	-0.021398329987550656
8050	0.022939695716852646
8061	0
8065	0
80700	0
80704	0
80705	0.11033373999921896
80709	0.02541714179830744
80712	0
80714	-0.0167252627073943
80723	0
80724	0.0037785680446374343
80725	0
80726	0.027217154465738698
80727	-0.011110334766921038
80728	0.025222659381391687
8073	0
80731	0
80736	0
80737	-0.052336538961108084
80739	0.042390923752559456
8074	0.011257032844530673
80740	0
80741	0
80742	0
80745	0.012742194214167469
80746	0
80757	0.002319263442802499
80758	-0.014818943661149917
80759	0.018498384955255097
8076	-0.16357328530708456
80760	4.8219824415193e-4
80762	0.0012917475668291708
80763	0.1081716982594607
80764	0
80765	-0.05418291565905454
80772	0
80774	0
80775	-0.026916628859435243
80776	0.02204910392527381
80777	0
80778	0.00406109216732754
8078	0
80781	0.04210912756372412
80789	0
8079	-0.025140670749639396
80790	0.004776564908140867
808	0.023456457642690012
80816	0
80817	0
80818	-0.0031304596334435918
8082	-0.05316864603599788
80820	0
80821	0.030250172897037665
80823	-0.01567837710241124
80824	0
80829	0
80830	0
80831	0
80832	-0.05947561284712072
80833	0.028356751200404526
80834	0
80835	0
8085	-0.006453266415503426
80851	0
80852	0
80853	0.010331959974901123
80854	0
80856	0.057387117853932884
8086	0
80863	0
8087	-0.017387039566568344
8089	0
80895	0
80896	0
8091	-0.01722900820759846
8092	0
80975	0.01609303406857575
8099	0.004231401789200787
81	0
810	0
8100	-0.04108396658765088
81027	0
81029	0
81030	0
81031	-0.02681481048783494
81033	0.019121101393419705
81034	-0.01022590305675428
81035	0
81037	0
811	0.013860303048821503
8110	-0.0345772729246847
8111	0
8115	0.07686223852272266
8120	0.03443013026940876
8125	0
8128	0
81285	-0.026847443478574665
813	0
8131	-0.017632900166103985
8139	-0.02661726678371966
814	0.023864311660658808
8140	-0.04135062070985794
81472	0
8148	0
81490	0
81491	-0.013598344122589196
81492	0
81493	0
81494	0
815	0
81501	-0.0029479432387159938
81502	-0.008697835137943099
8153	0
81532	-0.011017152992454671
81533	0.0018564240178481437
81537	0
81539	-0.04493462496779538
81542	0
81543	0
81544	-0.013671069580027334
81545	-0.0042208222272349695
81550	0.010739209093355458
81551	0
81553	-0.033660259202075285
81554	0
81555	0
81556	0
81558	0.009325140759243459
81559	0
81562	0
81563	-0.0385209157651295
81565	0.015076922197643994
81566	0
81569	0
81570	-0.01289637706821646
81571	0.024956432572705044
81572	0
81573	0.005171231620099643
81575	0.019968144508090275
81576	0.015927692369772314
81577	0.020606047269456307
81578	-0.0024180332185886368
81579	0.07796456490572601
816	0.00344586854076227
81602	0
81603	0.013010158892916339
81605	0
81606	0.004600576139113809
81607	0
81608	0
81609	0
8161	0
81610	0.00784012053659157
81611	0
81614	0
81615	0
81616	0
81617	0
81618	0
81619	0
81620	0.04783330750864694
81621	0
81622	-0.006126564209209559
81623	0.007033778878929456
81624	0
81626	0
81627	0.0018644169504000434
81628	-0.0042097136721030185
81629	0.041204278701439584
81631	0
8165	0
81669	-0.005737893560617224
81671	-0.013886645619900365
81688	-0.015893875889229976
81689	0
81691	-0.029299080990606772
81693	0
81696	0
81697	0
817	0
8170	0
81704	0.04429876461034921
81706	0
8174	-0.04052265435790198
8175	0
8178	0
81786	0
81788	0.05321888132248328
81789	-0.051714588323975255
81790	-0.004793417356982968
81792	-0.010318165592091397
81793	0
81794	-0.06519808941142996
81796	0
81797	0
818	0
81831	0
81832	0
81833	0
81839	-0.026761954547175712
81844	-0.002154182881382071
81846	3.1164289824857746e-4
81847	0.010138289922846317
81848	0
81849	-0.02083457757990795
81850	0
81851	0
81853	-0.003146167131432813
81855	-0.012431580704254028
81856	0
81857	0.017625392284407723
81858	-0.001723309738208421
8187	0
81870	0
81871	0
81872	0
81873	0
81875	0.036171617589455876
81876	0
81887	0
81888	-0.038700146951867354
81889	0
8189	-0.05224361590574613
81890	-0.01968087581272448
81892	0
81894	-0.03112403441859754
819	0
8192	0.006478348055114656
81928	0
81929	0.0019375781857147681
8193	-0.011854832003942538
81930	0
81931	-0.02984976414509275
81932	-0.04031377662692839
8195	0
820	0.1463820934630048
8200	-0.0016640269256603408
8202	0.0334677360734916
8204	0.00859602997015312
8208	0.025670715106459196
821	0
8216	0.020981771210618633
8218	0.03693960275096368
822	-0.030191431261333352
8220	0
8224	-0.005335352793237958
8225	0
8226	0
8227	0
8228	0
823	0.013245025011632437
8233	-0.006006691911328647
8237	0.014136108948877414
8239	0.01034195908150461
824	0
8241	-0.02361830023834712
8242	0.019465457011143706
8243	0
825	0.04513084429834772
826	0
8260	0
8266	0.03613024158968667
8269	0.0030892575072175026
827	0
8270	-3.1459239987810555e-4
8273	0
8277	0.050876720614243164
828	0
8284	-0.013662745676484525
8287	-0.010573478267931428
8288	0
8289	-9.003437353170651e-4
8290	0
8291	0
8292	0.04039025160463077
8295	0
830	-0.026087783850716032
8301	0
8302	8.016462318268707e-4
8303	0
8309	-0.07646536800305342
831	0
8310	0
8312	0
8313	0.022463781420748476
8314	-0.026187023574156993
8315	0
8317	0.010271595136766917
8318	0
832	0
8320	-0.02009177758103582
8321	0.028936208317689737
8322	0
8323	-0.00819682876689547
8324	0
8325	0
83259	0.049596183945599476
8326	-3.531695828249485e-4
8328	0
833	0
8330	0
8332	0.01673621366621598
8335	-0.03636333801220342
8336	-0.002377032506972559
8339	-0.002239361239979059
83394	-0.005890380329900526
834	0
8340	0.012752847748169212
83401	0
83416	-0.06991842039690421
83417	0
8342	0.02015104787452861
8343	0.004920369034873553
83439	0
8344	-0.042721638311788455
83440	0.008769540792008132
83442	0.016808713613128284
83443	0
83445	1.77226479899528e-4
83446	0
83447	0
83448	0
83449	-0.01754046320166373
8345	-0.012279098545230063
83450	0.015700095342502093
83451	0
83452	0
8346	0
83460	0
83461	5.844852718750767e-4
83463	-0.008367236727931467
83464	0.026056728579777023
83468	0
83473	0.0014673394407106856
83475	0
83478	-0.008892955789064547
83479	0
8348	0.021327675056102873
83480	-0.01643015377776313
83481	0
83482	0
83483	0.031466524769811634
8349	0
835	0
8350	-0.002904144968747321
8351	-3.993719360559733e-4
8352	0.038629299719787985
83538	-0.005744996509125272
83539	0
8354	-0.040939878610093454
83540	0.047997649832386066
83541	-0.056944255398164265
83543	0
83544	0
83546	0
83547	0
83548	0
83549	-0.028007071453731606
8355	-0.001279373405165182
83550	0
83551	0
8358	0.024347121854089722
8359	0.017906364610686384
83590	0.014963555451697754
83591	-0.03158113105358117
83592	0
83593	0
83594	-0.011060560436074387
83595	0
83596	0
83597	-9.556783124384278e-4
83598	0
836	0
8360	-0.02057926538916088
83604	0
83605	0.008884100160898883
83606	0.015455384730803677
83607	0
83608	-0.026111971311536673
8361	0
83636	-0.01331907531418501
83637	-0.02783954102321384
83638	0
83639	0
8364	0
83641	0.004699057172204703
83642	0
83643	-0.001020750854028621
83648	-0.02780915282791809
8365	0
83656	0
83657	0
83658	0.00725221431611204
83659	0
8366	0.022611196613185523
83660	-0.023829871929946025
83661	0
83666	0
83667	0.006741941928606682
8367	0
8368	-0.025992233191814394
8369	0
83690	-0.01014160014410678
83692	0
83693	-0.031024101556847924
83694	-0.012272098594073036
83695	0
83696	0
83697	0
83698	0
83699	0
837	-0.0024046328704903108
83700	-0.006146408968566319
83706	0.0037128780264484413
83707	0
83714	0.06604982838555463
83715	0
83716	0.016955859586477908
83719	0.01274537745010883
8372	-0.009311822736717292
83723	0.0024418760507025814
83729	-0.0013935630798492188
83732	0
83733	0
83734	0
83737	0
83741	0
83742	0.027301402666974013
83743	0.03261412394269979
83744	-0.00416744142330694
83746	0
83752	-0.03403078863110143
83755	0
83758	0
83759	0.010811701062295646
83786	0.004273335606447501
83787	0
8379	0.006128862581912311
83795	0
838	0.03242160009305593
8382	0
8383	0.00467332672778982
83844	0.0018716184990291637
83850	0
83851	0
83852	0.007333919492074971
83853	0.024990598492280566
83854	0
83855	0
83856	0.03376031650637827
83857	0
83858	0
83860	-0.004931036656871148
83861	0.02934261307546918
83862	0.00973412281091739
83863	0
83866	0
83867	0
83869	0.01965826077124748
83871	0.04848118432392588
83872	-0.05260418475819526
83873	0.03911583023860449
83874	0.013317583821731347
83875	0.018154517305834828
83876	-0.0037909332467791763
83877	0
83878	0
83879	0
83881	0
83882	0
83884	0
83886	0
83887	0
83888	0
83889	0
83890	0
83891	0
83892	0.005431386380099154
83893	0
83894	-0.004188054070139021
83895	0
83896	0
83897	0
839	-0.020053798262204155
8390	0
83900	0
83902	0
83903	0
8392	0
83930	-0.006512626660983211
83931	0
83932	0
83933	-0.007532414371436053
83937	0.07617136590363242
83938	0
83939	-0.006217251897170847
8394	0
83941	0
83942	0
83943	0.01507477484534395
8395	-0.0075758873358752
83953	0.004038751040358669
83959	0
8396	0
8398	-0.028688228656272227
83982	-8.743842743406523e-4
83983	0
83985	-0.00924086123760655
83986	0.025567336621275437
83987	0
83988	0.02443444852690935
83989	-0.005244070208290705
8399	0.10478523356640272
83990	0
83992	0.010024807120126378
83998	0.0059557956029932324
83999	0
840	0.02243062816237198
84000	-3.3771606685272643e-4
84002	0
8402	0
8403	0
84033	0.03775140945843603
84034	0.0022938996041943533
8404	0.0176129128362032
8405	0
84056	-0.010116504026445395
84057	0
84058	-0.0020175318295021097
84059	0.02467433057760399
8406	0
84060	0
84061	0
84062	0.02545181996238481
84063	0
84064	0
84065	0.01725573684438224
84066	-0.046962235844762515
84067	0
84068	0
84069	0
8407	0.015683494182766915
84070	6.442351052779455e-4
84071	0.03472365743802531
84072	0.09066371652164568
84073	0
84074	-0.0010550221108002
84075	0
84076	0
84077	0
84078	0.012093599824825472
84079	0.007794352793053682
8408	-0.012145852544388488
84080	-0.03059445136699194
84081	0.0013843053415037172
84083	0
84085	0.003559191902269295
8409	0
841	0.028014294843744913
84100	0
84101	-0.05807225988428674
84102	-0.004597309119525291
84103	0
84105	0
84106	-0.0037111574165165826
84107	-0.018597518693727368
84109	0
8411	-0.014958539853094338
8412	-0.05799986495178752
84124	0.02466205427327362
84126	0.023811716395082512
84128	0.010711527148646238
84131	0.018724325275917778
84132	-0.01814102942731466
84133	0
84134	0
84135	-0.0028908266920817925
84138	0.018848284253226866
84140	0.03151194813247392
84141	-0.004267719599537277
84142	-0.008959460409959995
84146	0
84148	0
84152	0
84153	0.0021676417907391023
84154	0.00814149202508773
84159	0
8416	0
84162	0
84164	0
84166	0.009263941966654247
84167	0
84168	-0.011068961864444792
8417	0
84171	0
84172	0.0027088243622478865
84173	8.751890597686567e-4
84174	0
84179	-0.048831239535761205
84181	-0.011856656219760566
84186	0
84188	0
84189	0.031654374524829984
8419	0.02318735582365433
84190	-0.02201596976228531
84191	0.015097119890475059
84193	0.007755828379616538
84196	-0.0025315333603251372
84197	-3.4520998792024997e-4
842	0.009462987335076362
8420	0.09232052038092753
84203	0
84206	0.011309835740689155
84215	-0.010416475840252489
84216	-0.0058747047550750395
84217	0
84219	-0.0012885931155761816
84221	-0.03900709088643775
84223	-0.0040523690049018525
84224	0
84225	-0.013800304547219581
84226	0
84229	0
84230	0.02420299108291858
84231	-0.002494300278914645
84232	0
84233	0
84236	0
84239	0
8424	-0.013451536815817058
84240	-0.0054978114508113084
84243	0
84245	0
84246	0
84247	0
84248	-0.011962309116585069
84249	0
8425	0.020704753409463688
84250	0
84251	0.03420009497791199
84253	0.047908376831098234
84254	-0.015552786115383322
84255	0
84256	0
84259	0
84260	-0.004361559213346828
84261	-0.004883057189963958
84262	0
84263	0
84264	-0.06648857088085829
84265	0
84266	0.030293656567743847
84267	0.0037947586628481367
84268	0
84269	0
8427	0.013922197823991624
84270	0.03187453308780039
84271	0
84272	0.02897018480571012
84273	0
84274	0
84275	0
84276	-0.01989478555119094
84277	0
84279	0.0010855959046349713
8428	-0.0053291386836634615
84280	0
84281	-0.03778372233136753
84282	0
84283	-0.006310793764271018
84284	0
84285	0.0051373869386970245
84286	-0.02068131952015813
84287	0.008690002012375419
84288	0.10219171983071183
84289	0
84290	0.028556921129526052
84292	0.0016074901801874917
84293	-0.02661986806957702
84294	-0.028851376520037914
84295	0
84296	0.05248415538378168
84298	-0.0023410291945978345
84299	0
843	0
84300	0
84302	-0.028106908831397423
84303	0
84304	0.002805067376618074
84305	0
84306	0.003225902789793807
84307	0.0077245818858435065
84309	0
8431	0.03058383700715437
84310	-0.028748137491269282
84311	-0.011492545705485488
84312	-0.025878995798104116
84313	-0.00425450287956689
84314	0
84315	0
84316	0.014005786825111551
84317	0.006613972930462775
84318	0.0031191860458773604
84319	0.058811182180425636
84320	0
84322	0
84324	-0.03220226558949427
84326	0
84327	0.004270077881952195
84328	0.009704633125243672
84329	0
8433	0
84330	0.012161741907882507
84331	0.029048291567772958
84332	0
84333	-0.03133453740704469
84334	0
84335	0
84336	0
84337	0
8434	-0.004438476559587773
84340	0
84343	0
8435	-0.02476686341344422
8436	0.021861146459828413
84364	0.04385888184511139
84365	0
84366	0
8437	0
84376	0.00742692312734238
8438	0
8439	0.030943071457257013
844	0.06743695763369995
8440	0
84417	0
84418	-0.0017509079294578457
84419	-0.010136587556161905
8443	-0.007508415200213135
84432	7.1713586469805e-4
84433	0
84435	0
84436	0
84437	0
84439	0
8444	-0.03549986346486322
84440	0
84441	-0.005134596318559794
84443	0
84444	-0.008924115489214932
84445	0.001628772393976233
84446	0
84447	0
84448	0
84449	0.005972867602527171
8445	0
84450	0
84451	0
84455	-0.024646251782366
84456	-0.030210155101802805
84457	0
84458	-0.06536176802900771
8446	0
84460	0.020254636589773084
84461	0.004265718655748522
84464	0
84465	0.05315982039946845
84466	0
84467	0
8447	0
8448	0
8449	-0.005163188444537827
84498	-0.002620180859271134
845	0
8450	0
84501	-0.034788641980807535
84503	-0.014606252438890216
8451	0
84513	0.01888072993821074
84514	0.012012636248710422
84515	0
84516	0
84517	0
84518	0
84519	0.02873065629948172
8452	0.011083029412111535
84520	0
84522	-0.04008407644129585
84524	-0.056487726606827215
84525	0
84527	0
84529	-0.025970131292673653
8453	-0.0024351191553092515
84530	-0.013665605401618925
84532	-0.014280463426108024
84536	-0.034853751983710095
84539	7.693625895663773e-4
8454	0
84541	0
84542	0.01247372093065196
84545	0
84547	0
84548	0.05139512159109518
84549	-0.013943949209328505
8455	-0.0024410049272488798
84552	0
84553	0
84557	0
8456	0
84560	-1.7323347259213073e-4
84561	-0.06170487291010398
84569	0
84570	0
84572	0
8458	0.031940888502128985
8459	0
846	0
8460	-6.242314384654003e-4
84612	-0.01067050826830972
84614	0.012339842027565221
84616	0
84617	-0.03244986550885265
84618	-6.810074223973076e-4
84619	0
8462	0.002090089725105959
84620	-0.018847431160456892
84622	0
84623	0
84624	0.013750439192043053
84626	0
84627	0
84628	0.0038768926106763327
84629	-0.02788418933412539
8463	0.004194513779721966
84630	0
84631	0
84632	0
84634	-0.03491219830664828
84636	0
84639	0
8464	-0.002541004217488129
84640	0
84641	-0.01260330310705749
84643	0
84645	0.04289869832920054
84647	0
84648	0
84649	-0.010315930629986836
84651	0.00440450461075474
84654	0
84656	0
84657	-0.001257842356640469
84658	0
84659	0
84660	0
84661	0
84662	0
84665	0.033799615671593945
84666	0.04493294312695779
84667	0
84668	-1.7922111495347263e-4
84669	0
8467	0.011485885910901212
84671	0.05048054161589391
84674	0.030669336256256775
84675	-0.03041516740530811
84676	0
84677	-0.02341131535342339
84678	0
84679	-0.008381772391341502
8468	0.01669530941389593
84680	-0.016690651225509254
84681	0.013033159480846915
84684	0
84687	-0.002975336777586529
84688	-0.017896746027021494
84689	0.01614033407979563
84690	0.034466760024562046
84691	0
84692	0
84693	0.015707273175978805
84694	0
84695	0
84696	0.0039937868754261795
84698	0
84699	-0.0015245532561500427
847	0.06563945526619702
8470	0
84700	0
84701	0.029306370321058872
84705	0.016997452410663177
84706	0
84707	0
84708	0.0035051708554768943
84709	-0.021607887500504082
8471	0
84717	0
84720	0.03507298285479715
84722	0
84725	0
84726	0.019864906072937536
84727	0
8473	0
84733	0
84734	-0.005291521564437191
84735	-0.006546162115397807
84740	0
84747	0.012877044977039238
84749	-0.014214616800463774
84750	-0.002621994645891354
84752	0
84759	0
8476	-0.003887856301372042
84765	-0.024178052031351184
84766	0
84767	0
84769	0.00790012826641994
8477	0
84775	0.018007482186594887
84779	0
84787	-0.02017135522640285
8479	0
84790	0.01801914572934464
84792	-0.04999728339753908
84793	0
84795	0
84798	-0.026615036959718417
8480	0
84803	0.018787819164250968
84804	0.010767944810515044
84807	-0.07707094182637839
84808	0
84809	0
8481	0
84811	0
84812	-0.03709268520713877
84814	0.02631150121888593
84816	0.09977845014273667
84817	0
84818	0
8482	0
84820	-0.03207492247716549
84823	-0.011381622093121237
84824	-0.00399863883454243
84826	0
8483	0
84830	0
84836	0
84838	0.013638509470125309
84839	0
8484	0
84842	-4.5700632600346384e-4
84844	0.006939931879342308
84847	0
84850	-0.007233758724012649
84851	-0.015291975267275186
84852	-0.05371080314256697
84856	0.003812957176413531
84858	0.01506614848894981
84859	0
84861	0
84864	0
84865	-0.025727875990656745
84866	-0.020912670603129593
84867	0
84868	0
84869	0.00977067046823407
8487	-0.0018095694009582577
84870	-0.0054228205831788265
84872	0.009651489356008108
84873	0
84874	0
84875	0
84876	0.02840298993424103
84878	0
84879	0
84881	0
84883	0
84885	0.0167503774931734
84886	-0.0066181272219458685
84888	0.005265101775839875
84889	0
84890	0
84891	0
84892	0
84893	0.0176628816037035
84894	0
84895	0
84896	0
84897	0
84898	0
84899	0.016211987577373684
8490	0.02921290436545785
84900	-0.029949942909820282
84901	-0.029439766580327556
84902	-0.019017655275786458
84904	0
84905	0
84908	0
84909	0.049365908920861734
8491	0.010990709639411261
84910	0.009352874584840297
84911	0
84912	0.04114713757026265
84913	-0.0026591960824073157
84914	0.0034273823118821274
84915	0
84916	0
84918	0
84919	0
8492	0
84920	0
84922	0.01655474335500249
84923	0
84924	0
84925	0
84926	-0.006863054202720668
84928	0
84929	0.012098567498850047
8493	0
84930	0.003220032149690883
84931	0
84932	0
84933	0
84934	0
84935	-0.03603553278364233
84936	8.051352300220733e-4
84937	0.013494133270047188
84938	0.023670860197529224
84939	-0.06543365561642374
84940	0
84941	0
84942	0
84944	0.006327105391417485
84945	0
84946	0.008365772902158487
84947	-0.011124022108897434
84948	-7.353780251274604e-4
8495	0.031489471762882026
84950	0.009281795523483419
84951	-0.022829054117992284
84952	8.30616834617349e-4
84954	0
84955	-0.01813298874338777
84957	0
84958	-0.0066740108628173846
84959	0
8496	0.032253803199614926
84961	0.12568664511232092
84962	0
84964	0.008669242688701282
84966	0
84967	0
84969	0.07299005713503297
8497	-0.027708498342924416
84970	0
84971	0
84973	0.06506655689970528
84975	0
84976	0.012524490107170256
84978	-0.00134692908780795
8498	-0.008843300463855713
84981	0.019913630662564623
84983	0
84984	0.05006727072311512
84985	-0.002255707641851508
84986	-0.008654398299026459
84987	5.472766844697459e-4
84988	0.024748643337435688
84989	0.00632948756665669
8499	-3.053832040616339e-4
84991	0
84993	-0.024613485172346093
84996	-0.004687604188905437
8500	-0.004701539853942989
85001	0
85003	-0.004804011015759774
85004	-0.005480703531383429
85007	0.011476057342806292
8501	-0.023982718833170533
85012	0.014689491349060139
85014	0.004609974598398995
85015	0
85016	-0.0302092493603797
85019	-0.002875513639697802
8502	-0.0036392705094908436
85021	-0.01954420810244604
85025	0
85026	0
85027	0
85028	0
8503	0
8504	-0.023394993558528695
8505	0.00648063390024503
8506	0
8507	0.12378412422148087
8508	0.009432360497601005
8509	-0.005194149904339706
8512	0
8513	-0.005682817356613416
8514	-0.004204661018524381
8515	0
8516	0.01664381960626949
8518	-0.012388352181380654
8519	0
8520	0
8521	0.010142085812523917
8522	0
85236	0.014137917134798969
8525	0.019054953312741957
8526	0
8527	-0.04235522497371328
8528	0.04114242996653561
85280	0
85285	-0.0016284111377673236
85289	0
8529	0.014551414112748328
85290	0
85291	0
85293	-0.003691355028512316
85294	0
8530	-0.007945749676321152
85300	0
85301	-0.00459939055396036
8531	0
85313	0.005133861892801308
85315	0.013766526821477002
8532	0
85320	0
85329	-0.0295201985210169
8533	0
8534	0.02274863515519208
8535	0
85352	0
85358	2.537246843778813e-4
8536	0
85360	0
85363	0
85364	-0.018841038604976185
85365	0.009749354390991338
85366	0.01816764617105541
85369	-0.008274334613441063
8537	0
85377	0
85378	0
85379	0.003114669819219083
8538	0
8539	0.01068910906795459
85395	0
85397	0
8540	0
85403	0
85406	0
85407	-0.024901441550302335
85409	-2.215155383723672e-4
8541	0.0023770293191155787
85413	0
85414	0.038556286372885155
85415	0.027688149830612248
85416	0
85417	0
8542	0
8543	0
85437	-0.028820755231769
85438	0
85439	-0.0015159942029905123
8544	0.02419317829025496
85440	-0.009098533595553812
85441	-0.05101780544500639
85442	-0.012437619597014131
85443	0
85444	0
85445	0
85446	0
85449	0
8545	0
85450	-0.013456101707960291
85451	0
85452	-0.04351785632859132
85453	0.025676263467104544
85455	0.07261372836642334
85456	-0.012269329578212352
85457	0
85458	-0.00269753929754872
85459	-0.021005322132128343
8546	0.00544664570879352
85460	0.006303020823742316
85461	0
85462	-0.00926140006204503
85463	0.012968454718966986
85464	0.02850064326008492
85465	0
8547	-0.028059131346130955
85476	0
85477	0
85478	-0.028197063068926703
85479	-0.03313245916198998
8548	0
85480	0
85481	0
8549	-0.013775497752712402
8550	0
85509	0
8552	-0.015553487633318933
8553	0
8554	0.001137282544194353
8555	-9.845262142339841e-5
8556	0.026745937059665954
85569	0
8557	0
8558	-0.03878561964745513
8559	2.3438450750137935e-4
8560	-0.01839089313986454
8562	0
8563	0
8564	0.06943896339342438
8565	0
8566	-0.04276293741061055
8567	0
8568	-0.03039661907515158
8569	0.04006330579383783
857	0.03785557446367719
8570	0
8572	0
8573	-0.011171847883142313
8574	0.027286321189393094
8575	0
8576	0
8578	0.016975796416613436
858	0.12590468076598407
8581	0
85865	-0.006060592793012035
859	0
8590	0
86	0
860	-0.00728586567862124
8600	-0.02377405807274743
8601	0
8602	0
8603	0
8604	0
8605	-0.05294180907263076
8607	0
8608	0.027754263994180083
8609	0
861	0.020018876714951693
8611	0.005100582930247063
8612	0.009780329514895098
8613	0.018337501530956875
8614	0
8615	0
8618	-0.017515064043000454
862	0.05401024733397758
8620	0.006089977790876606
8621	0
8622	0.0075973657401228155
8623	0
8624	6.389674915341519e-4
8625	0
8626	0
8629	-0.004822921156165616
863	0.026331694030585533
8630	-0.05751844784138012
8631	0.011741019595226953
8632	0
8633	0.004447764345107445
8634	0
8635	0.01062485681919006
8636	-0.0048760089293998
8638	0.003274526001024014
8639	0.021020164490409762
864	-0.042127908763875746
8642	0.006903255868689773
8643	-0.018345146882981396
8644	-0.006594264477971742
8645	-0.010819488428776803
8646	0
8647	0
8648	0
8649	0
865	0
8650	0.0055748013839452635
8651	-0.04167944441448556
8653	-0.024792447275935325
8654	0.012260375375706829
8655	0
8658	0
8659	0.03383299960384775
866	-0.0062261939563918595
8660	-0.056236652044848616
8661	-0.0014000613449181207
8662	0
8664	0
8666	0
8667	0
8668	0
8669	-0.02397315729930498
867	0
8671	0
8672	-0.030461871530440596
8673	0.01922134840957571
8674	0
8675	0.006122230219715243
8676	-0.06302297768714801
8677	0.011548199289364488
8678	0
868	0
8682	-0.007145407301716819
8683	-9.020336014557409e-4
8685	0
8687	0
8688	0
8689	0
869	6.165771637526228e-4
8690	0.004372426903389686
8692	0.06500492080515681
8694	-0.035306461011737955
8697	-0.0012200597417693733
8698	-0.00491462521989873
87	0.046196565213436465
8701	-0.018194425403758607
8702	0.020310797978901226
8703	0.01896442544829767
8704	0.06024464655289763
8705	0
8706	0
8707	0.0074645547469693735
8708	-0.006773910641601212
871	0
8710	-0.05820942602494171
8711	0.057074522345324286
8712	0
8714	-0.04503156951912354
8715	0
8717	-0.008241597392451271
87178	0
8718	0
8720	0
8721	0.027502911225830533
8722	-0.006351325883113046
8723	0.021743463882529623
8724	0
8725	-0.0058401318186526215
8726	0
8727	0
8728	-0.002861289047739782
8729	-0.002066665666824673
873	0.02819362627100872
8731	-0.0021234879020609336
8732	0
8733	-0.0024089603376902993
8735	0
8736	-0.028063286987166636
8737	-5.966363333748481e-4
8738	-0.023208683394521087
8739	-0.015707932352743308
874	-0.05199766839913212
8740	0.0016612296751121651
8742	0.018767688972400075
8743	-0.03904760655257764
8744	0
8745	-0.10776714683857515
8747	0
8748	0.0031599772038641816
8749	-0.013021869595467828
8751	0
8754	0.009311014974375819
8755	0
8756	6.370058479155239e-4
8760	0
8761	0
8763	0
8764	0
8766	0
8767	-0.0025244112353459153
8772	0
8773	0
8774	0.012134737169242873
8775	0
8776	0
87769	-0.011400103510576666
8777	-0.013693611819437004
8778	0
8780	0
8784	-0.009180009403779565
8785	0
8786	-0.010926903441478925
8787	-0.01649907074168776
8788	0
8789	0
8790	0.011604913288685978
8792	0.024141781039993402
8793	-0.007160632270954394
8794	0
8795	-0.02144630489915349
8796	0
8797	0
8798	0
8799	0
88	0
8800	-0.028537168187787704
8801	0
8802	-0.005634642313413736
8803	-0.04713543843081267
8804	0.02775166416773086
8805	0
8807	0.0583707996601724
8808	-0.01273997229735843
8809	0
881	0
8811	0
8812	-0.009713728216396713
8813	0
8814	0.09805401224629293
8815	-0.005956161569441226
8816	-0.0012309486251679542
8817	0
8818	0
8819	0.04829441487079609
8820	0
8821	-0.05906217965044739
8822	0
8823	0
8824	-0.01406641315314505
8825	0
8826	0
8828	0.002306347865792872
8829	-0.02864845307685444
883	0.015374267459107437
8831	-0.04551522952888085
8832	-0.008980562413908138
8834	0
8835	0.014016059056885195
8836	0.07801515285009306
8837	0
8838	0
8839	-0.03862582319988148
8840	-0.0031127232887224296
8841	-0.007893554295575337
8842	-0.061708546811819386
8844	0.003737082272611079
88455	-0.007660555034535035
8846	-0.0025828677504487717
8847	0
8848	-0.0034744991168051743
885	0.009745024771606933
8850	0
8851	-0.017742690775935398
8852	0
8853	0.006410622395132715
8854	-0.007347356370555404
8856	0
8857	0.036766495545182624
8858	0.01750167274081657
8859	0
