gene	male-young_child-fine-3
29081	-0.004282208350935001
29082	0
29083	-0.005169808673855666
29086	0
29087	0.006752394412453351
29088	0.012357333035586063
2908	0
29091	-0.017470780606078803
29092	-0.006076941888842055
29093	-0.015673794436357847
29094	0.005473026397632334
29095	0.0020632495015095696
29097	0
29098	-0.002671715961834012
29099	7.983731786715247e-4
2909	0
290	-0.028066069436763912
29100	0
29102	0
29103	0.025949080449582072
29104	-0.005013261063866301
29105	-0.022934225177779165
29106	-0.017787041192837656
29107	0
29108	-0.0011169194815815854
29109	0.019103910797383012
29110	-0.002962439050985402
29113	0
29114	-0.016847322711166495
29115	0
29116	0.020930411892180822
29118	-0.012254422204955791
29119	0.004833228532310843
2911	0
29121	0.03831772378187379
29122	-0.014990269287505733
29123	0
29124	0
29127	0
2912	-0.018763082307722823
2913	0.038208717949730256
2914	-0.010243027434591693
2915	-0.0029973268941631452
2916	-3.237430602491894e-4
2917	0.006849299998414108
2918	0
2919	-0.046736770934917536
291	0.0011439965806457942
2920	0.07257454051198331
2921	0.008478825958904406
2922	0.004458173173565221
2923	-0.00700851641792287
2925	0.0035155368117599415
2926	0.0070025164773237876
2928	0.003965059605436308
292	-0.0024477142191136904
2931	0.01270656864611946
2932	0
2934	0.003622389702624684
2935	0.005632293915538504
2936	0.005966442622774935
2937	0
2938	-0.02193369459581565
293	0.0023777446677117893
2940	0
2941	-0.03729729018567697
2947	-0.04761603184995425
2948	0
2949	-0.03039962898463494
2950	0
2954	0
2956	-0.008967719401520954
2957	0.0053995836833477156
2958	0.0242159092595621
2959	-0.00597295714741522
2960	0
2961	0
2962	-0.0033778737674673574
2963	-0.0072990146212553895
2965	-0.008055719714340735
2968	0.0063269644936176555
2969	-0.006221526052313101
2971	0.007470552474202191
2972	0
2974	7.437396162980512e-4
2975	-0.012892354110192343
29760	0.008862241298043456
29761	0
29763	0
29766	0.0052259765908795296
29767	-0.003654436439115561
2976	0.00715826598771385
29774	-0.008351451217581837
29775	0
29777	0
2977	-0.0026087186328339874
29780	0.009415635961122578
29781	-0.0014936245100649888
29789	0
2978	0.010691187458152356
29796	-0.006737220535673304
29799	-0.010650775377327323
2979	0.013586147508593544
29802	0.0073452074936081755
29803	0
2980	-0.0016040644863017665
2981	0.0026341577257427665
2982	0
2983	-0.003520121228452332
29842	0.0011245171440630564
29844	-0.014136926989599063
2984	-0.0017657499491434791
29851	-0.004720954860539737
29855	-0.01244871926992991
2986	-0.004793890705886318
2987	-0.01243251469072242
29880	-0.008734026481932581
29881	-0.0010263279742941341
29882	0
29883	5.08288852656695e-4
29887	-0.016411016498516045
29888	0
29889	-0.010842145741698506
29890	0
29893	0.0054824128707814295
29894	0
29895	0
29896	-0.03253273676938068
29899	0
29901	0.0034703000575422916
29902	-9.084552924288631e-4
29903	0
29906	0.00443091954735203
29909	-0.05161840001922028
2990	0
29911	0.007333972912922948
29914	0.005813282270661102
29915	0.00631653246567207
29916	-0.005276635625254491
29919	0
29922	0.0012094463764661726
29923	-0.009658759876452065
29924	0
29925	-0.0019038878911393088
29926	0
29927	0
29928	-0.02252636512654448
29929	-4.576918279785901e-5
2992	-0.004530944716667418
29930	0.01892878114269615
29933	-0.0011699987536929047
29935	-0.012735789738803011
29937	0.0018572687338772095
2993	-0.005744483890100102
29940	-0.019100404024367797
29942	0.004404370517255329
29943	0
29944	-0.001993346427485543
29946	0
29948	0.0031349233995186334
29949	0.01039332115424379
2994	-0.010212380336201258
29951	-0.04344592406050694
29953	-0.02218897911855203
29954	0.0016284453851491717
29956	0
29957	-0.006800716061839269
29959	0
2995	-4.223427138458511e-10
29960	0
29965	0
29966	-0.01873229691855616
29967	0.006023851995314872
29968	0.01829022398841557
29969	0.008922477621679475
2996	-0.006362529794080228
29974	0.004597977033740493
29978	0
2997	7.108529119606509e-4
29980	0.030433190033232433
29982	-0.007694218123889092
29984	0.005920029043629376
29986	-0.008943116424460822
29988	-0.0023006418859894064
2998	0
29991	0
29992	0
29994	4.1910209775077056e-4
29995	0
29997	0.0068167247473762
29998	0
29999	0.0016098970251865919
2999	-0.011627592601390386
29	0
2	-0.02636976263960425
30000	-0.013353910190857245
30001	0.012178843565527217
30008	0
30009	-0.006577566810229821
3000	0
30012	0.011421396144238385
3001	-0.0021548626589225493
3002	0.018558453921464154
3003	-0.006656307837925225
3004	-0.007726266830607817
3005	0.006344614396655928
30062	-0.001750083885258026
3006	0.005588782096617671
3007	0.004778069993661025
3008	0
3009	-0.01416753957989877
3012	-0.011069496368571614
3014	0
3015	-0.002632056744930949
3017	0.03984761757490072
3018	0.01144345842045025
301	-0.0015288224190689807
3021	0
3024	0
3026	0.014461155115575062
3028	-0.0013068525208035447
3029	-0.022778641550747856
302	-0.0015524283034386434
3030	0
3032	0
3033	0
3034	0.012868889101106822
3035	0.011937280911533402
3036	0.006441114592945134
3037	0.012327602383857574
3043	0.049616248500791146
3045	-0.0083233260357447
3046	0.011866630992106778
3048	0.01142992835965395
3049	-0.030859888160995604
3052	-0.011046865560576156
3053	-0.026898086205010788
3054	-7.720658376961857e-4
3055	0.012764154453526287
3059	0.013341999134325705
3060	0.01589597394827518
3061	0
3062	0.020493925640956832
3064	0
3065	0.001323937063694122
3066	0
3067	-0.0015873180394692765
3068	0.0029450938871553194
3069	0
306	0.04200951613763212
3071	0.012471078206190225
3073	0.025943473431817785
3074	0
3075	-0.031974957501000066
3077	0
307	-0.013108502105119697
3080	0
30811	0
30813	0.005081946534707024
30814	0
30817	0.015085054224456192
30819	0
3081	0.023157846430339808
30820	-0.011117762043362272
30827	0.004683632970997328
3082	0.018748913844138248
30833	0.01141932953132221
30835	0
30836	6.606032056240641e-4
30837	0
3083	-0.007294991811252617
30844	0.004057276716891294
30845	0
30846	0.0024947423369594606
30848	-0.003761559014640957
30849	0
3084	0.007194645232175556
30850	-0.010260421366854258
3087	-0.0021204769074263294
308	0.0032586181900466243
3090	0.008469126704038439
3091	1.8833372063473805e-4
3092	0
3093	0
3094	0
30968	0
3096	0.0016526173045066485
3097	0.003569023544776478
3098	0.017683065505349933
3099	8.785184738229476e-4
309	0.027702552630820696
30	0.00840455493106207
3101	0.01324667807571238
3104	0
3105	0.010370491109822381
3106	0
3107	0
3108	7.296176070842168e-4
3109	3.347516926518972e-4
310	0
3110	-0.002399870158314987
3111	0
3112	0
3113	0.03289607229653746
3115	0.01709371284833612
3117	-0.053906403850747873
3119	-0.005396490178851057
311	0
3120	0.01573837666631197
3122	0.004857643960576798
3123	0.02849297743409349
3128	0.04953945077834771
312	0
3131	-0.01496133032295803
3133	0.004399886646787948
3134	0.02088250029961456
3135	-0.010246150076916335
313	-0.021884709822653916
3140	8.283403862568829e-4
3141	0.00654771906212381
3142	-0.014162118528384225
3145	-0.006591235467944209
3148	0
3149	0.004394272346119095
314	0.0033988867624094895
3155	8.448083999557862e-4
3156	-0.007659735971243719
3157	0
3158	0
3159	-0.008827503804613118
3161	0.008635180537420382
3162	0.007592542534526218
3163	0
3164	0.03158934003227022
3166	-3.2984804451655574e-4
3169	-0.0035679734814749553
316	-0.019813840266364558
3170	0
3172	-0.004337384441060336
3174	0
3175	-0.0074623248760677776
317662	-0.004579744872327087
3176	-0.012664146809836898
317762	0
317781	0
3177	-0.0032304157716825173
3178	0.004532094227451421
317	-0.0030402987787681744
3181	2.657631743212487e-4
3182	0
3184	-0.004094389300836683
3185	0
3187	-0.015412871745106173
3189	-0.00917481475432813
318	-0.025891659079071882
3190	-0.010702328860594877
3191	-0.03406735698911753
3192	0.00820186558866802
3195	0.0026750935676141297
3196	0.007377475988229852
3198	-0.03569499699630414
3199	-0.01101968648608917
319	0
31	0.010983182733710477
3200	-2.1202289098836083e-4
3201	7.929601731746252e-7
3202	-0.07544743584985907
3203	-0.0249197037735997
3204	-0.019595866318589016
3206	0.004402249675369822
3207	0
3208	0.006840925804761698
320	0
3211	0.0141179463651196
3212	0.03786272363955318
3213	0
3215	0
3216	-0.027297566128762978
3217	-0.03320549225847881
3218	-0.0019935081944745785
3219	-0.01561409213087159
321	-0.00565336269418832
3221	-0.0011300026707589997
3222	-0.009300925019009084
3223	-0.05624690763993975
3224	-0.005280783332872819
3226	-0.012507460048584596
3227	0
3229	0.001451413173830251
322	0.020290236930541928
3231	0.010922069241988417
3232	-0.008534564037450306
3235	-6.530161020499566e-4
3236	-0.012519606222519106
3237	-0.004105117862913413
3238	0
3239	-0.008800786280862996
323	0
3240	-0.01870330193819629
3241	-0.0039708492872225845
3242	-0.007365921918824052
3248	-0.01094219947218506
3249	-9.249187176055895e-4
324	0.019562515786910317
3250	-0.020167325024394007
3251	0.011975642598637162
3257	-0.0017637137165735118
325	0
3263	0
3265	0.0203568481506692
3267	0.011719613084367635
3268	0
3269	-8.952372836313483e-4
326	0
3270	-0.002351487722304202
3273	-0.0019361849309547734
3274	0
3275	0
3276	0
327	0
3280	0.004657141646548764
3281	-9.837785030038877e-4
3283	-0.004407998700409135
3284	-0.00471330878851761
328	0
3290	-0.004492144177226506
3291	0.0035801031730305286
3292	0.011392315998844499
3293	0.0015648088949115773
3294	-0.01723883095574288
3295	0.006905597071939934
3297	-0.00919631607290759
3298	0
3299	0.0012777818508635129
329	1.6182219640719585e-5
32	0.011514621929101144
3300	0
3301	0
3303	0
3304	-0.020713340405440796
3305	0.007701812140649181
3306	0.0012172791877551206
3308	0
3309	0
330	-0.04360604820169287
3310	-8.429040238267273e-4
3312	-0.004036195642922056
3313	-0.003144593555753058
3316	-0.0018564834166391445
331	5.979314405363009e-4
3320	0.014393680671950782
3321	-0.0026674437063531533
3326	0.03251167424065651
332	0
3337	0.011297968262797376
3338	-0.0010814206649261808
3339	0
333	0.008776128052289486
3340	0
3344	0.04344285878148732
3346	-0.008726897741361822
3347	0
334	-0.020094633307923694
3350	-0.004618244787670721
3351	-0.005914048105435333
3352	0
3354	0
3355	-0.008579858889591887
3356	0
3357	-0.01868910758048037
3358	0
3359	0
335	-0.003163687636454927
3360	0.002156605092587113
3361	0
3363	0
3364	0.0024672517382007798
336	0.0014841997398015619
3371	-0.01283145219725874
3373	0
3375	0
3376	0
337	-0.001257962156809457
3381	0.014425883973434923
3382	0.009644587156359711
3383	-0.00316725053743972
3384	-0.017963034264839146
3385	0
338645	-0.004077851639005961
3386	-0.009645771190129914
338	0
339105	0.013729883799162209
339229	-0.006413180800280147
339290	0.005976615577179994
339448	0
339479	0.0036045995372039077
3394	0
339524	0
3396	0.0014811144584867212
3397	0.0692635113987352
3398	0.0032325439703428066
3399	0
339	-0.0011951097357115238
33	-0.005463137560265658
3400	0.020881685180945825
340591	0.017891820163586085
3416	0
3417	0.0073643292322181616
3418	0.019360871058989832
3419	0.011596849289149329
341	-0.003662341591736693
3420	0
3421	-0.0013974312270070267
3422	-0.02949872329074837
3423	0
342538	0.0039765226622700675
3425	0.004049594558677179
3426	0
3428	0
3429	0.006109774138689174
342	-0.008351235344015967
343069	-0.0358930900255159
3430	-0.024586777744878968
3431	0
3433	-0.05062677773600861
3434	-0.004129542589747627
3437	0.016459830696722147
3439	-0.0020874603136878432
343	0.004755799563923375
3440	0
3442	-0.015690924455821098
3443	-0.0031389862698832133
3445	0
3446	0.007283828509992514
3449	0.0027077957644961355
3452	0.003944964301348904
3454	-0.0023639608997396856
3455	0.006734919941263844
3456	-0.009252094589413189
3458	0
3459	0
345	-0.0034811817407812778
3460	0.009578679808947008
346157	-0.002056278100364538
346562	0
3467	-0.005750427221781382
347344	0.011208601672608814
3475	0.016140594574104317
3476	0.002476171867560947
347733	-0.012406271625797265
347853	0.0015639676680021736
347902	-0.012550079155873622
3479	-0.007889222880446299
347	0
3480	0
3482	2.4055291938317037e-4
3483	-0.014433916267358689
3484	0.002350426028279207
3485	0.011133694915792159
3486	-0.026248224247326223
3487	-0.010937088882059597
3488	0.0014983453357923988
348995	0
3489	-0.04695476358904629
348	-0.014109519546944286
3490	-2.3437654776955124e-4
3491	0
34	-0.017125026420941606
3508	0.003097642643350617
350	0.008477167977217547
3512	0
3516	0.006412286872782974
351	-0.020066106362352426
353189	-0.027354314262163823
353299	0.013404419286458533
353500	7.968952881606436e-4
353514	0.015372054697153987
353	0.0047165005415023996
3543	0.018476844558397022
3547	-0.003052656391397344
3549	0.007090873662438948
354	0
3550	0.011922565399329095
3551	0
3552	0.013396443862848648
3553	-0.006285757696903757
3554	-0.01884011234562067
3556	-0.011841041968559285
3557	0.00820038386817264
3558	0.006411643775210054
3559	-0.006905773393789604
355	0.00809628016840859
3560	0
3561	0.02228629441038106
3562	0
3563	0
3565	0.006735214541863513
3566	0.008090945095793329
3567	0
3568	0.005595371759590605
3569	0.018938078732550125
356	0.0030142254688413214
3570	0.007695112437026547
3572	-0.00341227544841194
3574	0.03860403355383306
3575	-0.023355124144593887
3576	0.048473619839863126
3577	0.01225587394039884
3578	0.006050736052525553
3579	0.027433573645335878
357	-0.017587704893213246
3586	0.02537664045724921
3587	-0.004346509268716248
3588	0
3589	0.0018302771207425704
358	-0.011719472986916585
3590	-0.01453723618570973
3592	-0.009238858435634666
3593	-0.01712256789559579
3594	0
3595	-0.031227486410457715
3596	-8.100084387045314e-4
3597	0
3598	0.049341060078331674
359	0
35	0.007034426791268404
3600	-0.03278272722944407
3601	0.02684543851976872
3603	-0.00636807650546369
3604	-0.001225300631752922
3605	-0.004563001167954117
3606	0
3607	-5.604176198993284e-4
3608	-0.006624095767691724
3609	-3.8011905891728413e-4
360	-0.02463247740911601
3611	0.008728105176351414
3612	0.0037549924903369273
3613	0.009585416332572325
3614	-0.011740065982334685
3615	-0.011340955570232816
3617	-0.005616740275776351
3619	-5.224208041707472e-6
361	-0.01534092891330274
3620	-0.001536149855549084
3621	0
3622	-0.002846174067056142
3623	0
3624	0
3625	-0.02180112526298273
3626	0.002415669639801375
3627	0.04002143203717315
3628	0
362	-0.031368535336866475
3630	0
3631	-0.0010223358492059721
3632	0.012240051013667054
3633	0.023447303654860908
3635	-4.427755446648391e-10
3636	0.011367925952272458
3638	-0.00980500789003994
363	-0.0018957247957711177
3640	0.027967056826638265
3641	0.00447106961415502
3642	-0.03408262990921811
3643	0
3645	0
3646	0
3651	0
3652	-0.0034210472328253983
3654	0.003995980978625084
3655	0.010701398540378507
3658	0.005186105895703414
3659	-0.0032364253050903027
3660	0.019426096789216054
3661	0.0026873407549940654
3662	0.0031266477676353925
3663	0
3664	-0.02094467236384877
3665	0.011070129454101334
3667	2.4993004791586764e-5
3669	-0.019549272998942928
366	0.0021454728687080775
3670	-0.011523274716554758
3671	0.005970881460910274
3673	-0.01601366649985142
3674	0
3675	0.008940780381059069
3676	0.00975924069516941
3678	-0.006986356642321181
3679	0.005645559143601611
367	0
3680	-0.0152248930027919
3682	-0.0178231639796571
3683	-0.0010602699085301623
3684	0
3685	0.007008596365440698
3687	-0.0293595190894878
3689	0
368	-0.012216512195823303
3690	0.004191921153877181
3691	0
3692	0.001563633681414796
3693	-0.02710871419112606
3694	0
3695	0.01945635881391414
3696	0.013342591574166346
3697	0
3698	0.010133130935009565
3699	-0.019867128449374338
369	-0.011924031578418587
36	0.021157397133713226
3700	0.0025792362202248223
3702	0.007485187375218737
3703	-0.02628467053347206
3704	0
3705	-0.00470117551405557
3706	-0.01236633116698214
3707	0.0672440428987494
3708	-0.021978350023816585
3709	0.013192095000191107
3710	0.01387431606608189
3712	6.759158345508432e-4
3713	0.021781387429106836
3714	0
3716	0.01199408535691355
3717	0
3718	0.008093962352585972
3720	0
3725	-0.022620561685746846
3726	-0.009102948176531999
3727	-0.007533296030336051
3728	0
372	-0.0042087322965181145
3730	0
373156	-0.019224779708992813
3732	-0.02531863565038681
3735	0.003860642238146481
3736	-0.00502702355159265
3737	-0.006826501191515283
3739	-0.0032100106135679644
373	0
3741	0.01609929894594752
374291	-0.0029724796965229917
3742	0
3744	0.011689536012709563
3745	0
374655	-6.29130007693705e-4
3746	0
374868	-0.016104055153943007
3748	-0.01841792822883423
3749	0.003251041833736666
375035	-0.013036877723702543
375056	0.002411853264791351
375057	0
3750	0
3751	-0.0012327300865905208
3752	-0.004165097250028
375346	0
375449	0.013349324399348663
3754	0.004753613015246249
3755	3.8483750237264274e-4
