gene	male-adolescent-coarse-2
1075	-0.015027652715298927
10750	0
10752	0.05780640794030342
10753	-0.030104998615811066
10755	-0.03021775223902942
10758	-0.050650419093877644
10761	0
10762	0.0023980874578560098
10763	-0.007876439224875631
10765	0
10766	0.01468853880737454
10767	0.004744625368049949
10768	0
10769	0.04861231268806195
10771	-0.009139754350226343
10772	-0.02843370866518201
10773	0.004437140228136319
10775	-0.012039940891329183
10776	0
10777	0
10778	0
10780	0
10781	-0.04511020847433285
10782	0
10783	-0.021899961045480476
10785	0.034294538946653484
10786	-2.2036955773119021e-4
10787	0
10788	0.019170713030262906
10791	-0.02568713730931096
10793	0
10794	0.015185682389694106
10795	0.007557974717937635
10797	0
10798	0
10799	0
108	0
1080	0.04326916108455637
10800	0.01833374639228814
10801	-0.026496498715286778
10802	0
10803	0
10804	0
10806	0.022527300897073384
10807	0
10808	0.010952678440979491
10809	-0.003128214241551189
1081	0
10810	0
10811	0
10813	-0.019384841154529993
10814	0
10815	-0.0295136720566007
10816	0
10817	0
10818	0
10825	-0.05010055895409328
10826	0
10827	0.027090716674598333
10838	0
1084	0
10840	-0.008759446898257965
10841	0.0019343805118395615
10842	0.038311950856514676
10844	0
10845	0
10846	0.027823643898415313
10847	0.010190814339183384
10848	-0.03563844671022507
10849	0
10850	1.795525076556217e-4
10855	-0.03755721515085501
10856	0
10857	0
10858	0
10859	0.039447904110563155
10861	0.048863363819076876
10863	0
10864	-0.003786505312563339
10865	0
10866	0.0027134458369969428
10867	0
10868	-0.015415189007978386
10869	0
1087	0
10870	0
10871	0
10873	-0.04687869431841374
10874	-0.02702450338038422
10875	-0.01267778879459542
10876	0
10879	0
1088	0
10880	0
10881	0
10882	0.010830174574278598
10884	0
10885	0.024360479781422025
10886	0.013557250002129833
10888	0
1089	0.02426835697090844
10890	0.011659979083546611
10891	0.004162308498749858
10892	0
10893	0
10894	-0.049684945129658944
10895	0
10897	0
10898	-0.006319821119209266
10899	0.005420328417479578
109	-0.02565777685453712
10900	0.07008054442564848
10902	-0.010779104063402692
10903	0
10904	0
10905	-8.146058678832822e-4
10906	0.001345752801288763
10907	-0.0026993826652958984
10908	0.004717367650985429
10910	0.008601877240411289
10911	-0.027170563597258314
10912	-0.036127737805724675
10913	0
10914	0
10915	0
10916	-0.001781509071445397
10917	-0.07610519654012508
10919	0
10920	0
10921	0.005989783936319213
10922	0.015654481255379965
10923	-0.009247922353872649
10924	0.028501681343028676
10926	0
10927	0
10928	0
10929	0
10930	0
10933	0
10935	0.011312353597373051
10936	0
10938	0.010276061967571574
10939	0
10940	0
10942	0.0649318205512773
10943	0.016406482108009192
10944	0.027059158689709695
10945	0
10946	0.010232676571400628
10947	3.7776121985101077e-4
10948	0
10949	0
10950	0.052266239292891106
10952	-0.010733813017621024
10953	0.008533107013730355
10954	-0.006000936136448951
10955	0.011344903367450535
10956	0
10957	0.02178902159840284
10959	-0.017488345584919386
10960	6.429667668241811e-4
10961	0.019245272309731182
10962	-0.014157089545258362
10963	0
10964	0.0031358701183963355
10966	0.03794829346885588
10969	0
10970	0
10972	-0.017206036317272324
10973	-0.04516841090430151
10974	0.03171158229390107
10975	0.012330694113665832
10978	-0.0018203783282345323
10979	0
10980	0
10981	0
10982	0.014079862069718386
10983	0
10984	0.012650291412244571
10985	0
10987	0
10988	-0.02114414635909689
10989	0
10990	-0.005584123267083108
10991	-0.005857303850701774
10992	0
10993	0
10994	-0.008907284339244877
10998	-0.026578109624460947
10999	-0.018353005108917696
11000	-0.017556426131734658
11001	0.01639964602036721
11004	-0.011269078261176659
11005	-0.009258566104243873
11006	0
11007	0
11009	-0.001812595891991017
1101	-0.0415234230363918
11010	0.03943149899654692
11011	0
11012	0.0042100837695322624
11013	-0.01901664308947829
11014	0
11015	0
11016	-0.003112503349402282
11017	0.00954951586560506
11018	0.04047823266833504
11019	0
1102	-0.03686694665874635
11020	0.015759447526561873
11021	0
11022	0
11024	0
11025	0
11027	0
1103	-0.024675122091225167
11030	-0.004646745541524546
11031	-0.0486126675616977
11033	0.005271820727894627
11034	0.0031310477757765
11035	0.0012993717067939557
11037	0.008474034073219356
1104	0
11040	0.04709968128809077
11041	0
11043	0.003859201885488682
11044	0
11045	-0.04857685470444107
11046	0
11047	0
1105	0
11051	0
11052	0.02734614428740208
11054	0
11055	0
11056	-0.010210673611631721
11057	-0.006354241016138369
11059	0
1106	0.03238943637669654
11060	0
11061	0
11062	-0.008555225270462359
11063	0
11064	0
11065	-0.011048320862489823
11066	0
11067	-0.07090682777497732
11068	0
11069	-0.0017641838789851387
1107	-0.061794243200333915
11070	0
11072	0.020403983589329586
11073	-3.785976897512648e-4
11074	0
11075	0
11076	0.023358937621694165
11078	-0.03438582242727901
11079	0
1108	-0.010336283966118917
11080	0.016599926553045832
11081	0
11082	0.019414062336499612
11083	0
11085	0
11086	-0.025020685230146243
1109	0
11091	0
11092	0
11093	0.026486552305557062
11094	-0.027044567868988432
11095	-1.595485946195588e-4
11096	-0.016355517222703234
11097	0.02460015359599583
11098	0
11099	-0.009518018333742629
111	0.009802394091015462
11100	0.006263963431442241
11101	-0.012734325295368313
11102	0
11103	0
11104	0
11105	0.014101533797822929
11107	-0.04148487288629895
11108	-0.01488267694234841
1111	0
11112	0.022412261637072335
11113	-0.058355650566485416
11116	-0.021715135021413316
11117	0
11118	0.016745630959712834
11119	0
1112	-0.027949139690384213
11120	0
11122	-0.0012777112522389686
11123	0.00830131739390859
11124	-0.017918983549253947
11126	0
11127	0
11128	0.016318700793646383
11129	9.78235340087256e-4
1113	0.039242092423833294
11130	0
11131	5.640263855603365e-4
11132	0
11133	0
11135	0
11136	0.023315104367546084
11137	0
11138	0.0033191618493292573
1114	-0.050447440814751714
11140	0
11141	0.00546064484131361
11142	0
11144	0
11145	0.010807245153640073
11146	0
11147	-0.029835719624982167
11148	0
11149	0
11151	0.0350529962252384
11152	0
11153	-0.004937733698405575
11154	0.017459031216825002
11155	0
11156	0.019906580130575686
11157	0
1116	0.006679925964910865
11160	0
11161	0.0018153890811454633
11162	0.012697388939356267
11163	0
11164	-0.014322756865374335
11166	0
11167	0.008959333868435521
11168	0
11169	0
1117	0.058599525929269265
11170	-0.0379079926357111
11171	0
11172	0.020944666072318582
11174	0
11176	0
11177	0
11178	-0.12263577905970743
11179	-0.005586716342859932
1118	0.031000046845707143
11180	0.033719415124474704
11181	0.026817799038625682
11182	0.008968376362936802
11183	0.009133280467377214
11184	-0.035083928276347404
11185	-0.028732126473077137
11186	0.02072687524910395
11187	0.04264743167661117
11188	-0.025541518272290606
11189	0.03682282989500614
1119	0.012751314592131925
11190	-0.003661887702891039
11193	0
11194	0.02467519657619867
11196	0.009532712177278642
11197	0
11198	0
11199	0.041165719562046975
112	0
11201	0
11202	0.008303267273177822
1121	0
11211	-0.008349527957117407
11212	0
11213	0.009251129124169605
11214	-0.01499162112184844
11215	0
11216	0
11218	0.0200651972879822
11219	-0.0023888260962707667
1122	0
11221	0.016109665695674714
11222	-0.00429754920585688
11223	0
11226	0.058534286162981064
11227	0
11228	0
1123	0
11230	0
11231	0
11232	0
11234	0.0010290382626900396
11235	-0.057448533314539175
11236	-0.02022381514096837
11237	0
11238	-0.019843421430264872
112399	0
1124	0
11240	-0.02028351474833547
11243	0.029837874507161452
11244	-0.007115084111011349
11245	0.003712365760388738
112464	-0.0063031839461889765
11247	-0.04234787036450668
112476	-0.09845909234404461
112479	0.058749902554040744
11248	0
112483	0
112487	0.013492893334155513
11249	0
11250	0
11251	0
11252	0
11253	0
11254	8.723709412865806e-4
11255	0.007559480465032441
112574	0
11258	0
11259	0.041148471348115105
11260	0
112609	0
11261	0
112611	0
112616	0.002888635677582473
11262	-0.0162055142146448
11264	-0.007292965113421189
11266	-0.014717024231567143
11267	0
11270	0.00469712448051791
112703	0.014676379173013728
112724	-0.04242527951736726
11273	-9.462828792991192e-4
112744	0
11275	-0.007973178996519665
112752	-0.026838523163966916
112755	0
11276	0
11277	0.06262096590966963
112770	-0.002215214676422511
11278	0
11279	0
1128	0
11280	0
112802	-0.018072443757123264
11281	0
112812	0.054182929623396256
112817	0.01896366537905663
11282	0
11283	9.83588919206808e-4
11284	0.0022470897846247127
112840	0
112849	-0.04431771910081114
11285	-0.026202233893376243
112858	0
112869	0.01749991971358972
112885	0.011545520829794176
1129	0
112936	0
112937	0.005462944495788998
112939	0.0011114072443316621
112942	0
112950	0
113	0.06822500799131549
1130	0
113000	0
113026	0.13252722859065366
11309	-0.02493565603193892
113091	0
1131	-0.029727225118216034
11311	0.002545723180428895
113115	0
11313	0
113130	0
11314	-0.01742959015623301
113146	-0.026494660742419504
11315	0
11316	0
11317	0
113174	0
113177	-0.06232485710003428
113178	0
113179	0
11318	0
113189	0
11319	0.02070865534190243
1132	-0.009156300874358711
11320	0
113201	0
11321	0
11322	0
113220	0.012889558256368536
113230	0.022334134185304638
113235	0.03380377806630408
113246	0.0015574318638970565
11325	0
113251	0.010410368294368312
11326	-0.03696471694861594
113263	0
113277	0.05761955391341327
113278	-0.042702932896138884
11329	0.0011211758842090422
1133	0
11330	0
11331	0
11332	0.013032334985004123
11333	0.01868953730986154
11334	0
11335	-0.01638140403955383
11336	0.01670555817712399
11337	0.033422806755650736
11338	0
11339	-0.0128377445747053
1134	-0.029645286831352643
11340	0
113402	0
11341	0
113419	0
11342	0
11343	0
11344	0.015619183459978526
113444	0
11345	0.012694417386354684
113451	-0.0017112582674507371
113452	0
11346	0.0418105926573489
1135	0
113510	0.021416409386912073
113540	-4.5933082699532284e-4
1136	0
113612	-0.01052694680036777
113622	0
113655	-0.0026392081486891414
113675	0
113691	0
1137	0.038510338329402156
113730	8.428265751265245e-4
113746	0
113763	0
113791	0
1138	0
113802	-0.002388701099160115
113828	-0.01971973974102169
113829	0.006105854005280002
113835	0.028625442183085825
113878	0.01837745349058274
114	0
1140	0
114026	0
114034	0
114036	0.004526563761500305
114044	0.0208420501217002
114049	0
114088	0
1141	0.01067460610284911
114112	-0.014441201007370317
114131	0.05024697399563522
114132	0
114134	0.046605039837786175
1142	0
114294	0
1143	0
114327	-0.007406798160415972
1144	0
1145	0
114548	0.022993046100633407
114569	6.648448987464428e-4
114571	0
1146	-0.0017292758898197768
114609	0.04424755825954517
114614	-0.026290552781522446
114625	0.007508958283094469
114659	0.01345761565233619
1147	0
114757	0
114769	3.3275274988239816e-4
114770	-0.00838772808652388
114771	0
114780	0
114781	0.004999210410000266
114783	-0.01455780402736419
114784	0.0027021145630372755
114785	0.0037808032264698374
114786	0
114787	0
114788	-0.0071027912453508904
114789	0.03147860853222355
114790	0
114791	0
114792	-0.015178143066678496
114793	0.024869574107721473
114794	0
114795	0.00899536385655847
114796	0
114798	0
114799	0.0016016373208358537
114800	0
114801	0
114803	0.02462037419820547
114804	0.006477753102791083
114805	0
114815	0
114818	0
114819	0
114821	-0.016998283795824517
114822	0
114823	0
114825	0.031639457229736025
114826	0
114827	0.03185522323976665
114836	0
114876	-0.07186948169631308
114879	0.03011850772804812
114880	-0.026819361255126423
114881	-0.005295625866193095
114882	0.03933880534081992
114883	0.002544501824166746
114884	0
114885	0
114897	-0.006706603828579467
114898	0
114899	0.013577438767568709
1149	-0.009534000925337653
114900	-0.01765652656712583
114904	-0.019691091672832027
114905	0
114907	-0.06426998864382917
114908	-0.01795610580991091
114926	0.015561162349865893
114932	0.002537803478609658
114960	0
114971	0
114984	0.03572553520851418
114987	0
114990	0.006363709174023453
114991	0
115	0.04350009365274912
115004	0
115019	0.01417961708396059
115024	-0.004879603199907721
115098	0.011968441165539625
115106	0
115111	-0.006718999937112218
115123	0.01203992782174261
115196	0
1152	-0.03265892576864481
115201	0
115207	0
115209	-0.01801826785956694
115265	-0.026114289135009697
115273	-0.007705839589152692
115286	0
115290	0.008067026214914626
115294	0.007717566141207893
1153	-0.012434099040338029
115330	-0.019728320651217993
115350	0.03201459700101682
115352	0.03143934690566488
115353	0.0020318073335297442
115361	0.02760452747610432
115362	0.0177086688724459
115399	0.005883496189253481
1154	0.013231281993399745
115416	0
115426	-0.028057821034508094
1155	-0.007708304299327733
115509	0
115548	0
115557	0.08732875608868428
115560	-0.004192295771683312
115572	0
115584	0
115650	0
115677	0
115701	0.0040930151767464805
115703	-0.031106977036814563
115704	0
115708	0
115727	0
115749	-0.03091720869197856
115752	0.03684921329893144
115761	0.03871866188828258
115795	0.0486357098893673
1158	0
115811	0
115817	-0.014966872472920707
115825	0.00644633458707367
115827	-0.020845840462640118
115861	0
115908	0.033230653088095474
115939	0
115948	0
115950	0.0034282310660076337
115992	0.035511325165035676
116	0
1160	0.019039537650805134
116028	-0.022304316263648653
116039	-0.0010869942055296636
116064	0
116068	0.029751967645846387
116071	0
116085	0
116092	0.004938192158601386
1161	-0.047957973943057924
116113	-4.193791618784152e-4
116115	0.005744489872524409
116123	0
116135	0.0020469761738354047
116138	0
116143	0
116151	0
116154	1.619161364144684e-4
116159	0
116173	0.034787491186693165
116179	0.006746568060055916
116224	0.022472105000970636
116225	0
116228	0
116236	0
116238	-0.033055243956403996
116254	-0.012889800965296265
116255	0
116285	0.027868392752027977
116328	0
116337	0
116362	0
116369	0.009459418320817942
116372	0.05211301452705675
116379	0
1164	0.013531603449884454
116412	-0.02183844101841758
116437	0.030307349424032837
116441	0
116442	-0.008726258557229916
116443	0
116444	0
116447	0.028853027065545562
116448	0.08867560312120884
116449	-0.014240432098113627
116461	0.013142049350203848
116496	-0.02436480007027421
116511	0
116519	0
116535	0
116540	0.03646172504654444
116541	-0.023831580763807904
116729	0.0033655714295882247
116828	0.01856271182460317
116832	-0.08844247176680467
116835	-0.010266506422078285
116840	0
116841	0
116842	0
116843	0.019981462987402603
116844	6.571692991783835e-4
116931	0.001329917450086357
116966	0.008050149766673714
116969	0
116983	0
116984	0.019516916394967908
116985	0
116986	0.01912094490680729
116987	0
116988	-0.014908985289058584
117	0
117143	0.017694471870303062
117144	0.021313378511260188
117145	-0.032902940827532985
117154	-4.915180237493429e-4
117155	-0.004817789626631991
117156	0
117157	0.04804307187151636
117159	0.021930894198563682
117166	0.02541930907662579
117177	0
117178	0.015553512192612718
117194	0
117195	-0.0025958609322033676
117196	0
117245	-0.03332832578236776
117246	0
117247	-0.03442636136998749
117248	0.0023579949815206607
117283	0
117285	0
117286	0
117289	-0.036442077640812635
1173	-0.005561005601221464
1174	0.045825655883390715
1175	-0.0020254064758532817
117531	-0.022992172679844356
117532	0
117579	0
117581	0.007875150404629603
117583	0
1178	0
117854	0.09416738659298154
1179	0.044186954428738476
118	-0.0035590193611836187
1180	-0.024829666291421
1181	0.02237695937888582
1182	0
1183	0.007790689315574823
1184	0.05002354505466606
118421	0
118424	0.004640286624845632
118425	0
118426	0.02581370302587317
118427	0
118429	0
118430	0
118442	0
118460	0
118461	0
118471	0.0400017093121595
118472	0.017513580614617
118487	0.0047228216767000964
118490	0
118491	0
1185	0.012173302062893849
1186	-0.0065927241854043745
118611	-0.007470339280700528
118663	0.005834740893394554
118670	0
118672	0.0148670073260834
118738	-0.01646442239075017
118788	-0.02304278415035666
1188	0
118812	0
118813	0
118856	0
118881	-0.017229400429628797
118924	-0.021233821937613785
118932	0.01321339666842719
118980	0.005435105497066673
118987	0
119	0
119032	0.008905862363641388
1191	-0.020399978084405364
1192	-0.010860754328906893
1193	0.03229309124058223
119385	0.019001226255619254
