gene	female-young_adult-fine-2
159013	-0.01895316659247102
159090	0.007392290804061021
159091	0
1591	0.007553802092291995
159162	0
159195	0
1592	0.020205896792148435
159296	0.004830128907828916
1593	0.0026197469711818086
1594	-0.012367254966435821
1595	0.012243161336339578
159686	-0.03519488023491961
159963	-0.010772636438633966
159989	0
16	-0.015586603162844449
160	0
1600	-0.03689475151193494
160065	0
1601	0.003791488074637376
160140	-0.01993671371624031
1602	0
160287	0
160298	0
1603	0.015702597589441203
160313	0
160335	-0.011830971210486436
160364	-0.06753900007932452
160365	0.03588037545537131
1604	-0.06692445114869597
160418	0.005706354888449977
160419	0
160428	0.038970987268246084
160492	0
1605	-0.006095763136805651
160518	0
1606	0
160622	0.07025578316556015
1607	0
160728	0
160760	0
160762	0
160777	0
1608	0
160851	-0.00305978324939823
160897	0
1609	0.03526829009019505
161	0
1610	0
161003	0
1611	0
161142	0.0045628944443674106
161145	-0.006070041296761178
161176	0
161198	0.023027065064435855
1612	0
161247	-0.005371206717937308
161253	-0.0023513117364527664
161291	0.012422674962368974
1613	0
161357	0.0035888128992639717
161394	-0.008846942039398373
161424	0
161436	0
1615	0.007561237470547725
161502	0
161514	0
161582	0.017535537430332353
1616	0
161725	0
161742	0.019974946632610034
161753	0.004352676724752518
161779	0
1618	0
161823	-0.057487965455772165
161829	0
161835	-0.06298670775702317
161882	0
161931	-0.005195066208771141
162	0.004217739431955287
1620	0.007196432790421002
162073	-0.005334150844761418
162083	0
1621	0.0018634994137021533
1622	0
162239	-0.049894427627554985
162282	0.001482574891359948
162333	0.001989348110774952
162387	0
162394	0
162417	0
162427	-0.017311990010360087
162461	0.0681732163832201
162466	0.005499457017892575
162494	0
162514	0
162515	0
162517	0.04115632826872351
162540	0
162655	8.819390898382784e-4
162681	-0.029490548149914055
1627	-0.026761291214082612
1628	0.049835338389017554
1629	0
162962	0.02219937260392533
162963	0
162966	0
162967	-0.028321855599191127
162968	0
162972	-0.040429265072143936
162979	0
162989	-0.00516144102534662
162993	-0.01863611190507784
162998	0
163	-0.016895548016420705
1630	0
163033	0.03640636852775416
163050	0.014316418774137574
163051	0
163071	0.014643226849509416
163081	0.0319971892054749
163087	0
163115	0
163126	0
163131	0
163154	0
163175	0
163183	-0.002793582534943886
1632	-0.012669939670010438
163227	0.06901287860135681
163255	-0.01930360177408979
163259	-0.028789655037856576
1633	-0.013583562427834102
163351	0.025922483124794705
1634	-0.014137155784267136
163404	0
163479	0
163486	-0.031481755711197226
1635	0.0045586096658535025
163589	0
163590	0
1636	0.021257992285955186
163688	-0.011930509839788914
163702	0.02526706510986135
163732	0
163747	-0.024020737731356757
163778	0
163782	-0.03135848954013957
163786	0
1638	0
163859	-0.002381070041282479
163882	0
1639	0.010952683870842122
163933	0
164	0
164045	-0.015608611788920297
164091	-0.008307878291679286
1641	0
164127	0
1642	0
164237	0
164284	0.01163230601216064
1643	-0.06345318788600962
164312	0
164380	0
164395	0
1644	-0.007859849510813548
1645	-0.03436381805446883
164592	0
1646	0.018566375971251912
164633	0
164656	0.02871860314307751
164684	0
1647	-0.02872852597819403
164781	-0.012654253121881396
164832	-0.0069880666317792125
1649	0
165	0.04423264460039981
1650	-0.0018394634496777637
165055	0
165082	-0.009201706791956286
165100	0
165140	0
165186	0.04210307786530357
1652	0.011858584011633522
165215	-0.03616576042310664
1653	-0.012775885981108948
165324	0
1654	0
1655	-0.03626532044466302
165530	0.020646103620378352
165545	-0.012011741286609688
1656	0
165631	0
165679	0.08840856865852018
1657	0
165721	0
165829	0
1659	0.010451813205503759
165904	0.012987245124337835
165918	-0.011949006627194605
166	0.008060109700876714
1660	0
166012	0
1662	0
1663	0.0363832326737191
166336	0
166348	0
166378	-0.020203310863576057
166379	0
1665	-0.005370219779644833
1666	0
166614	-0.0070942868033126456
166647	-0.021701889928554333
166752	0.004168373520415516
166785	-0.012570345744722473
166793	-0.02935517373948286
166815	0
166824	0.046915473771239474
166863	-0.0010190532014154464
1669	0
166929	0.02913228909815506
166968	0
166979	0.005561541009164646
167	0
1670	-0.0019721722970853844
1671	0
167153	0
1672	-0.025456530355845875
167227	0.0014559595654782874
167359	0.01646104133294573
1674	-0.06361744973678188
167410	0.016625713241205615
167465	0.012954266755830706
1675	0
1676	0
167681	0.04758311593595081
167691	0
1677	0
1678	-0.10458937848833985
167826	0
167838	0
168002	9.330610887597404e-4
168090	0
168374	0
168391	0.021994957194801722
168400	0
168433	0
168448	0
168451	0
168455	0.010588364249830706
168507	0
168537	0.03016206818623408
168544	0
168667	0.030187847578907374
1687	0.050968291355555854
168850	-0.004552049651715824
168975	0.020030956203843903
1690	-0.018858269882974225
169026	-0.00303219821909105
169044	-0.03204098287591444
169166	-0.00906389400904192
169200	0
169270	-0.007018916127002371
169355	0
169436	0
169522	0
169611	0
169693	0
169714	0
169792	-0.01984370468664994
169834	0.036209348915142756
169841	0.0014702078185697938
169966	0
169981	0
170062	0
170082	0.007699041195835306
170261	-0.0049629710011068915
170302	-0.00788717036370897
170370	0
170371	0
170384	-0.028592179064283192
170392	0
170394	0.0275116568922907
170425	0
170463	0
170482	0
170487	0.003185985469524876
170506	0
170572	0
170575	0.010748915863703308
170589	-0.011665762642583184
170591	0.025162196021149462
170622	0.003638319035781428
170626	0.004020470419869165
170679	0.01969589547196106
170680	0.012020276169555144
170685	-0.011047179724512657
170689	-0.011213087606164204
170690	0.038655412808698185
170691	0.025546444979226805
170692	0.0073683149615365595
170712	0
170825	0
170850	0
170954	-0.00788323075411098
170960	-0.004390345625521946
170961	-0.005753404093886032
171017	0.03212706022211278
171019	-0.04321245026382579
171023	0
171024	0.051283830510638166
171169	-0.0019655379309447525
171177	0.0010274570177525833
171220	0
171389	-0.04363824203239953
171391	0.0016838437348829771
171392	0
171425	0
171482	0
171483	0.01338759978261742
171484	0
171546	-0.024994412662134157
171558	-0.01179570963007331
171568	-0.0031947826941826976
171586	-4.040364300024513e-5
1716	-0.003282898719241657
1717	0
1718	-1.0132507222073586e-4
172	0
1723	0
1725	0
1727	0.020659063241707187
1728	-0.012417871557716727
1729	-0.014201028782229095
173	0
1730	0
1731	0.00794507832516246
1733	-0.021087232467942387
1734	-0.02068413229852938
1735	0.01989366077422433
1736	0
1737	0
1738	0
1739	0
174	-0.03399276307025274
1740	-0.012607033351879253
1741	0.05044622423571354
1742	-0.012029417287642563
1743	0
1745	0.01312788669484921
1746	0
1747	0.00876644029604497
1748	5.698506564723772e-4
1749	0.025830028732915178
175	0
1750	0.0188645629211673
1755	0
1756	0.014842635224572551
1757	0
1758	-0.0051726569593347
1759	0.03542117947962214
176	-0.02724171208017333
1760	0
1761	0
1762	0.005777674658612407
1763	0
1767	-0.005463355945542159
1768	-0.001489817277109096
1769	0.017843901767917572
177	0
1770	0.023500776652539246
1773	0
1774	0
1775	-0.013417234259375991
1776	0.07820749561254942
1777	-0.01032616594998046
1778	0
178	-0.008276643790981907
1780	-3.285769218178933e-4
1781	-0.019784742079377773
1783	7.630693946940475e-5
1785	0
1786	0
1787	-0.06244515446461706
1788	0
1789	-0.009201145802050174
1791	0
1793	0.02223848552843591
1794	-0.018278024364890802
1795	0.006667140325001731
1796	-0.023056898432173498
1797	0
1798	0.0010874452955867229
18	0.04803619965362631
1800	-0.060406025695522295
1802	0
1803	-0.03431764522205068
1804	0.018209576440900124
1805	-0.040381885610399494
1806	-0.022003211978392858
1807	-0.010004323801401382
1808	0
1809	-0.008841340762160107
181	0
1810	0.019034056988594228
1811	0
1812	-0.007785197020101199
1813	-0.014366378210574935
1814	0.0018979686117789152
1815	0
1816	0
1819	0.004610391406542737
182	0
1820	0
1821	-2.751269522184128e-4
1822	0
1823	0
1824	0
1825	0
1826	0
1827	0.00412295141482595
1828	0
1829	0
183	0
1830	0.021672469961754894
1831	0.02303156895733543
1832	0.0138986828726448
1833	0
1834	0
1836	-0.0208779347368554
1837	0.014980902338117502
1838	0.007331006875295153
1839	-0.04893234945869564
1840	-0.006080516228941457
1841	0.013938307306865686
1842	0.004212937215581958
1843	0.04477588312713687
1844	0.03377556495581726
1845	-0.008286221847588949
1846	0
1847	0
1848	0.016989241645495808
1849	0
185	0
1850	0.012148877149657483
1852	0
1854	-0.013840208622447944
1855	0
1856	-0.020798315412251477
1857	0
1859	0.01648434431036461
186	0
1861	0
1869	0
187	0
1870	-0.012794973245506335
1871	0.0125267897075853
1874	0
1875	0
1877	0
1879	0.052302874598445306
1880	0
1889	-0.006444272317534494
189	-0.012617759166813767
1890	-0.01759442544350311
1891	-0.06510053032604693
1892	0.007275254984576177
1893	0.0030439021349430062
1894	0
1896	-0.030723134556981738
19	-0.005089662893672544
190	0.003382599235661845
1901	-0.031595121001892566
1902	0.009003840187719016
1903	0.013145993391300091
1906	-0.007562059687263416
1907	0
1908	-0.038401778507820734
1909	0.02522564234238057
191	-0.015471212483751683
1910	0.031729262604546116
1912	0
1915	-0.05470763394286009
191585	0.0025796034152312905
1917	0.03280290279428725
192111	0
192134	0
192286	0.00955126053476253
192666	0
192668	0.0033388413768484786
192669	0
192670	0
192683	0.008011806673971287
1936	-0.002366879515206819
193629	0
1938	-0.05251223935359245
1939	-5.590636240057144e-4
1942	0
1943	0
1944	0
1945	0
1946	0
1947	0
1948	-0.02310717651365312
1949	0
1950	-0.01439909169063474
1951	0.0037995405248275813
1952	0.037035612489570366
1953	-0.010223666197182289
1954	0
1955	7.390606462698026e-5
1956	0.01230790755827407
1958	0.02133081945001499
195814	0.008483686108235453
195827	0.014250392690917449
195828	0
1959	0.10078377177534135
196	-0.03172775702048235
1960	0.02973879599815286
196047	0.01629172878392707
196051	-0.024218196468194668
196074	0.014908221710319846
1961	7.847028830512477e-4
1962	0.023710222155662663
196264	0
196294	0.027453536007726067
196374	0.01740581792572676
196383	-0.005653977835817253
196385	0
196394	0
1964	0
196403	0.008866202433534422
196410	0.033646943054457264
196415	-0.017523118477052506
196441	-0.010605536381531363
196446	-0.0033760259381533007
196463	-0.020787730245206824
196472	0
196475	-0.024171406320485155
196477	0
1965	-0.0472982617876664
196500	0
196513	0.01163206447896438
196527	0.022591537244990675
196528	0
196541	-0.017306098473730838
1967	0
196740	0
196743	-0.02002682546423098
196792	0
1968	-0.020354613655476885
196872	0.004403077297541956
196883	0
1969	-0.026360919075812846
196951	0.026878153712588115
196968	0
196993	0
196996	0.015320368117831735
197	-1.8489674061538755e-4
197003	0
197021	-0.0042880808334367256
197131	0.014396909915068274
197135	-0.10182750431027396
197187	0
197257	-0.0621909988918078
197258	-0.01321388276287337
197259	0
197320	0.045021570004683424
197322	0.03937838866504409
197335	0
197350	0
197358	0
197370	0
1974	0
197407	-0.010928946437074783
1977	0
1978	0.01304937600919381
1979	0
1981	0
1982	-0.0050700000657139576
1983	-0.02570738541902475
1984	0
198437	-0.008970860069684476
199	0.046166175815395456
1990	0.05693157160804421
1991	-0.026562051378634682
1992	-0.028450747852646188
199221	0
199223	-0.006203553555338
1993	0
1994	0
1995	0
1996	0
199675	0.008383456222036529
199692	0
199699	-0.007698344737837654
1997	0
199704	0.026815850237524502
199713	0.02988590745002923
199720	-0.010686442641325252
199731	0
199745	-0.013750658056520842
199746	-0.02830041427754521
199777	0.03838130067139292
199786	0
1998	-0.004350757884787143
199800	-0.017219843659044484
199857	-0.03508973628246249
199870	0
1999	-0.03880657505829209
199920	0.017180805066665847
199953	0.007871416728759805
199964	0
199974	-0.010265769042603571
199990	0
2	-0.07583855298866977
20	0.021401980852060947
2000	0.021958028297114802
200010	0
200014	-0.008887636351391583
200035	0.027849868336330883
200081	0
2001	0
200132	0.026981886443180305
200150	-0.001618838862156835
200159	0
200162	-0.037618594836811715
200172	0
200185	0.016331791294973023
200186	0.06888718404914769
200197	0.01731017052755313
2002	-0.00791124489627053
200205	0
200232	0.047772051222079184
200261	0.025821333603318973
200298	-0.028376453161143594
200312	-0.033196903762552396
200315	0.07952801339290919
200316	-0.011713833088213067
200373	-0.03068225963934585
2004	-0.020478509307867064
200403	0.0035356304087339058
200407	0
200424	0.04669666026718095
2005	0.018416245783239672
200504	0
200523	0.0015562907333408387
200539	-4.948657567012922e-4
200558	0
200576	0
2006	-0.061129498716606064
200634	0
200728	-0.0011097451735665991
200734	-0.04081832360453
200765	0.007099603183694557
200772	0.02401425324099967
200844	-0.009715503892601028
200845	0
200879	0
200894	-0.014899418010490285
200895	0.001047242859239778
2009	0
200916	0.021025591019969012
200931	0.10257908725988055
200933	0
200942	0.0529295025984748
200958	0
200959	-0.011278692214783
2010	0.0330773238057358
2011	0
201134	-0.017462582192518592
201140	0
201158	-0.008849967652334954
201161	0.030857939195891516
201163	0.035580787614586724
201164	0
201176	-0.00793798251586314
201181	0
201191	0
2012	0.034175432413635604
201229	0
201243	0
201254	0
201255	0
201266	0.042955043994442985
201283	0
201292	0.0141138971760696
201294	-0.029707194247525288
201299	-0.005447889285839355
2013	-0.022711964190763736
201305	-0.007613539843350282
2014	-0.011815419727523792
201456	0.0025899705594965516
201475	0.025866430792159712
201477	0
2015	0
201501	0
201514	-0.005806517434771545
201516	0
201595	-0.020819000788585656
2016	-0.0291955382172675
201617	0
201625	0.06726697739683715
201626	-0.02488290712846741
201627	0
201633	0.006977300347043186
201651	0
2017	0.010090876778985992
201725	-0.0025355978597789526
201780	0
201798	-0.0094681566112642
201799	-2.52117164801004e-4
2018	-0.022611105504534556
201895	-0.04377427184224516
2019	0
201931	0
201973	0.0034571700695084067
202	-0.11387759499574757
2020	0
202018	-0.00646662611324779
202051	0
202052	-0.022966532643603096
2021	0
202151	-0.0045573929651018955
2022	0.05413205926153567
202243	0
202299	0
2023	0
202309	0
202333	0
202374	0
202459	0
202500	0
202559	0
2026	-0.03510303149475371
2027	0.0014755435934426246
202781	-0.010926839556773019
2028	0.02098104735998424
202865	0
2029	0
202915	0.0402879797371544
203	0.030784265137152142
2030	-0.03126891379299455
203054	-0.02360618079564205
203062	-9.491729115688711e-4
203068	0
203069	0
203074	0
203076	0.02317019040379194
203100	-0.04251976379797615
203102	0
203111	-0.02748968178283469
203190	0.029031488751179377
203197	0.014581625880037702
203228	-0.052715274910599685
203238	-7.528240753984184e-4
203245	-0.0073312477268387315
203259	-0.002221838329339245
203260	-0.008641539621531916
203286	0
2033	0.019621197802119364
203328	0
2034	-0.022150141728492584
203413	0
203427	-0.029128408260199735
203430	0
203447	-0.021622647823120834
2035	0
203522	0
203523	-0.027457709735115396
203547	0
203562	0.004969345378498448
2036	-0.0389843385999324
2037	0.012599479192819393
2038	0
203859	0
2039	-0.003251898435707713
204	-0.04954082301582782
2040	0
2041	0
2042	0.006269054349737611
204219	0.010088063680180405
2043	0.02770132447861091
2044	-0.003133160453259184
204474	0.006902187228600898
2045	-0.01733478643781859
2046	0
2047	0
2048	-0.006837438647065276
204801	0
204851	0
2049	5.488968353701654e-4
204962	-0.05024449161817403
205	-0.003855244329227282
2050	0.09485730926584156
2051	0.020620015549216896
205147	0
2052	0.024375791449033093
205251	-0.006610594311480852
2053	-0.009153676583551748
205327	-0.015121048778072434
2054	0
205428	0.022833000234438575
2055	0.0013425936901191517
205564	0
2056	0
2057	0
205717	0.018807699995936674
2058	0.02873683684264571
205860	-0.11025638207090575
2059	8.94808975127249e-4
2060	0
2063	0
206338	0
206358	0.031904701208514935
2064	-0.007715833744817893
206412	0
2065	-0.08970909527994896
2066	0.006313231692518428
2067	-0.005225784232956573
2068	0.04490612985211231
2069	-0.06476878290341288
