gene	female-old_adult-fine-2
1209	-0.0033466199590316543
120	-0.03493104237168874
1211	-0.001930127688868014
1212	0
1213	-0.004155206097428657
1215	-0.026630089675931164
122616	0.01259361559648439
1230	-0.06259445353085469
1232	-0.0029048600084924155
1233	0.04930340597434233
1234	0.02161663372171955
1235	-0.005269487492483306
1236	-0.026638944062356885
1237	0
123803	0.01487354007166112
123872	0.007140863291048203
1238	-0.01656611175316305
123	-0.06224339139900711
124044	0.009518164888547296
1240	-0.009381459100970557
124152	0.043868520229635506
1241	0.005812082353141933
124222	-0.002078217686821808
1244	-0.0033171374101083127
124565	-0.0013646186106016141
124583	-0.015707548073713596
124	0
125893	-0.028782772814057302
1258	-0.0013900290672970413
1259	0.007223357896493751
125	0.01374198222329947
1261	0
126208	0
126231	-0.04836622329539609
126298	0.0031028175547406045
126299	-0.009707492732507645
126321	0.009037696871492125
126353	-0.020825359179430035
126393	0.005026760128634988
1263	0.008196457852509373
1264	0.013617148689910093
1265	-0.010932440842279963
1266	-0.01958285014536385
1267	-3.769759956500692e-4
1268	0.004348774925542695
1269	-0.014564458221307567
126	-0.035370494510327324
1271	-0.013552628602214178
1272	-0.0038805029232911216
127534	-0.02051706903842417
127544	-0.005727498127335189
127703	0.034766761042329015
1277	-0.03271044583317402
127833	0.021813508974624866
1278	-0.013740492467935036
1280	0.009626154543829155
1281	0.009574319951992252
1282	0.010849122396752984
1284	0.0041905806894177375
128553	-0.025369437824819752
1285	-0.002289176493640778
1286	-0.01524957911551735
1287	0.018751383105818302
1288	0.04712320828747897
1289	-0.009426344371269185
128	-0.005767203139273532
129025	0
129080	0.004169094531811343
1290	0.00966909741940866
1291	-0.008535190531521316
1292	0.025803267867919668
1293	-0.01332670605505733
1294	-0.012640427682164897
1296	-0.019443858862475034
1297	0.013741990185655115
1298	0.00738376633183127
1299	0.02807091751385078
12	0.01923432320877245
130074	0
1300	1.1853742617152061e-9
1301	-0.0466802405065573
1302	-0.027597816961112447
1305	-0.0067536280166210425
1306	0.010683084437601735
1307	-0.003035528870572047
1308	0.001666751330430013
130916	0.01387236940413694
130	-0.005351846276585592
1310	-0.009529303114759777
1311	9.23642106779423e-5
1312	0.01588488007087827
131408	0
1314	0.01147791286579293
131544	-0.028906186727357914
131566	0.0117509204498415
131578	0.0012856812709382786
1315	0.005983747671325037
131601	0.0017773139092525857
1316	-0.02176243829290069
1317	-0.014960923809973107
1318	0.01157590042726
131	0.025553772441359066
1326	-0.01049206049831179
1327	0
1329	0.008263176436841426
132	0
133619	-2.83699580152815e-4
1339	0
133	0.04395842114444479
1340	0
1345	-0.011729042930730835
1346	-0.0017005024264490267
1347	0
1349	0.004617330336977912
134	-8.897445425557826e-4
1350	-0.011587449838466891
135138	0
1351	-0.024614976825447152
1352	0.01220614323303942
1353	-0.02556625464950345
1355	0
1356	-0.017772869139798645
1357	0.0031643537881936913
1358	0.002393560594762099
135948	0
1359	-0.013822104345060588
1360	0.010904821787798712
1361	-0.013901858901436975
1362	-0.0031423104047472367
1363	6.721128696239165e-4
1364	0.05575449827941806
1365	-0.08244628022106343
1366	-0.005349268456256839
1368	0.021930804647594466
1369	-3.3369389656419576e-5
136	0
1370	-0.022547025560081937
1371	-0.016855968606697004
1373	-0.056761187255226955
1374	0.006182816741884264
1376	0.025148989157015147
137886	0.04932129834970631
1378	0.01731348701685015
138046	0
138050	0
1380	-0.014754828528857348
138151	0.022309460059390964
138162	-0.015796702035065915
1381	-0.058170975989138465
1382	0.08399335781047784
1384	-0.031201459512085958
1385	0.008761732458098938
1386	0.0067199990236421064
1387	0.004195203252277123
1388	-0.022781286898444587
1389	-0.0252562790826396
139081	0
1390	-0.020633066713048324
1392	-0.006615659596391215
139322	0.04786981084635203
1393	0.004719874421790193
1394	0.007259653676943093
139538	1.5456056962027704e-4
1395	0.022285564574538466
1396	-0.06800517688536577
1397	0.004606980996395439
1398	-0.00221306276255906
1399	0.016311448984839005
13	-0.004379135071778635
1400	0
1401	-0.004612536778507231
140459	0
140460	-0.01125206031072682
140461	-0.014461846312498455
140462	0
140465	-0.04865047502465385
140467	0
1404	-0.02562484119552045
140545	0
140578	-0.02675518067376167
140597	0.018978397264627158
140609	-0.02053313649610167
1406	0.014009137265832094
1407	-4.939699674434402e-4
140801	-0.007316355159213774
140803	0
140883	-0.041618520868830014
140885	0
140890	0
1408	-0.008561880555334304
140	0.0017787145914935013
1410	-0.041867237797175993
1411	0.0041313823336246655
1412	0.009681335512138562
1413	0.0221041602872004
1414	0.01228895780879255
1415	0.013357858396634953
1416	0.03272253641311583
1417	0
1418	0
1419	-0.018590718672139003
141	0
1420	-0.010536746595365952
1421	0.013923136015864663
142684	0
1428	-0.04316649366563045
1429	5.614334177626051e-4
142	0.010235139700096853
1432	0.0074612904527539565
1434	0.029284391704541335
1435	-0.006590415818618316
1436	-0.05349894349899894
1437	0.03161087477012983
1438	0.025797989325471775
1439	-0.0404975966054271
1440	5.722327694946346e-4
1441	-0.012465235249448668
1442	0.014120043692861534
1443	0.00217680266752499
144404	-0.008846787373422505
1444	-0.02382083851802731
1445	-0.007532590968097863
1446	0.011948189732362429
1447	0
1448	-5.230860431329512e-4
1452	0
145389	0
1453	0
1454	0.009950581026746352
1455	0.013601680726572358
1456	0.0335690367434675
1457	0.0255252233098862
1459	-0.026745197856337482
146057	0.0032418093539213497
1460	-0.022164767711715442
146227	-0.02007806780455195
1462	-0.017018451615095975
1463	-0.009043347203981223
1464	0
146542	0
146562	0.003194687939979905
1465	-4.7165491700081833e-4
146691	-0.0102786711660811
1466	-0.07883549472431096
146712	-0.0106206714745924
1468	0
1469	0.02390882995971873
146	0.01063628927655912
1470	0.04330572129747543
147179	0.0016951372793597896
1471	-0.007591125348355346
1472	0.040122051662093816
147339	0.0013237925999210222
1473	-0.003098559302140403
1474	0.06514056134103081
1475	0.0432161854933232
147657	-0.017630279145457114
147694	-0.013696994970224217
1476	9.228767278033396e-10
1477	-0.005123633988091344
1478	-0.0021240853939098075
147912	0.00132239989027849
1479	1.549864054753089e-10
147	0
148022	0
148066	0
148229	0.005553513667958943
1482	0.0036688990421126595
1486	-0.02366204718713062
148753	-0.010346252007883479
1487	0.006163221599626042
1488	1.175884487266604e-9
1489	-0.006200337701458356
148	0
1490	0.006291442249636702
149111	-0.012023835389540624
1491	0.004734871858336314
1493	0.04361015974742472
1495	0.0018464972876469058
149603	0
1496	0.007947394633826653
1497	-0.0243891143180299
149986	-0.008364125608130855
1499	0.03090224165347945
14	0.015637390536390093
150160	0
1501	0.010046000690790124
1503	0.051427465161580616
1506	0.018936332500030614
150726	0.008379245721831909
1508	-0.020764338993724697
150967	-0.011377313018980316
1509	-0.02490501299250829
150	0.06423645942450056
151011	-0.03264511791068201
151050	9.166697964955649e-4
1510	0.043762071989176414
1511	-0.004759218485034316
1512	-0.04002338514267372
1513	-0.01136351499964218
1514	0.002461874353126465
1515	0.04768308953847827
151987	0.02496248671407622
1519	-0.061530276430933714
151	0
152006	-0.004769221235614278
1520	-0.03128985653861256
152185	-0.005203550322658092
1521	-0.01290511010870573
1522	-0.06961841201645268
1523	0
1524	0.09087716060566901
152559	-0.011655447378330276
1525	0
1528	0
152	-0.002739629144102217
1534	0
1535	0.011335109442778168
1536	0.02372509184378761
1537	0
1538	0
1539	0
153	-0.046055789806959103
1540	0
1543	5.802713626167144e-4
1544	-0.007501153676555626
1545	-0.03898016257409628
154661	0.03773784059503936
154796	0.0318935889018933
154881	0.0033679769706238226
1548	-0.004271040994761308
1549	-0.015218143202570708
154	0.01777537315225456
155066	-0.03721693253069715
1551	0.010689200920992173
1553	-0.018395650734333715
155400	-0.034572205344076914
1555	0
1556	0.05300779446970995
1557	0.0226504025955866
1558	-0.020478720308261533
1559	-0.036302789363099754
155	-0.002564669001903558
1562	0.022791808165119432
156	0.018362771378585583
1571	-0.0691979066229562
1573	-0.051989886195785366
157567	0
157627	0.03195062955113867
157680	-0.006992070679949181
1576	-0.02397259371637431
1577	0.018158223344799915
157869	0.015711136323374335
157922	9.927739160106965e-4
1579	-0.05094095012602178
157	0.0016112361906905695
1580	0.028029896720521644
1581	-9.819813155418009e-5
1583	-0.03260440694159829
158427	0.003115666436204454
158471	0.05351858589362256
1584	-0.01298410221276855
158586	0.002213467965172662
1585	0
1586	-0.04189872558747992
158747	0
1587	5.872739794607228e-4
1588	0
1589	-0.00905450593986317
158	0.024560348306317717
159162	0
1591	-0.053004727118041536
1592	0.007794162078939453
1593	0.006792180480518256
1594	0.008162337035378745
1595	0.02686201359500391
159963	0.004904264553812149
159	-0.007418672040747333
15	-0.005848596697930688
1600	-0.017456116788693903
1601	-0.010581794056842649
1602	-0.030433409538872837
160313	0
1603	0.006551622481748589
1604	0.04170099347827851
160518	-0.008367139086661153
1605	0
1606	-0.003806331335411712
1607	0
1608	0
1609	-0.011432442227805695
1610	-0.025347655792125664
1611	-0.02260940631507525
161291	0.014182139834556315
1612	-0.04231758425459128
1613	0
1615	-0.019614383143441952
1616	-3.067299387648278e-4
1618	0.040355025405281617
161	-0.012267302319105843
1620	0.018205429340791873
1621	-0.002197295241123232
1622	-0.020566106955803593
162427	0.0063897703730437325
1627	0.0017361319379499893
1628	-0.012787526171802297
1629	0
162	0.0078179173159644
1630	-0.003995470000047193
163131	-0.005190726070074792
1632	0.024115971570110053
1633	-0.013426389247357291
163486	-0.013985805901854267
1634	0.005403578222936814
163590	0
1635	9.458038450341798e-10
1636	-0.012081597170007228
1638	-0.008764665585985685
1639	0.011493579651411009
163	-0.01666633011503568
1641	0
1642	-0.025292423541140245
1643	0.030302957271818132
1644	2.0111042319214676e-7
1645	0.04318530311496978
164656	0
1646	0
1647	0.032387091781443104
1649	0.019685679141311085
164	-0.02791046186011255
1650	0.009533119553727668
1652	0
1653	-0.015174396620132998
1654	-0.015479025325725714
1655	8.046491210247963e-11
1656	-0.016762809577280147
1657	-0.010199098331402508
1659	-0.015725964685944865
165	-0.011403631751565866
1660	0
1662	0.012073142791263093
1663	-0.028140000251651667
1665	3.0088205418038653e-9
166647	6.111913950610722e-4
1666	0.013200313239797059
1669	0.012431702459395708
166	-0.02875403577070752
1670	-7.048710247565591e-4
1671	-0.023620425760972587
167227	-1.75308149572723e-4
1672	0.03617738603585282
1674	0.012808433926192077
1675	0.025578127881564657
1676	-0.0021408787734565906
1677	0.007788438458793917
1678	0
167	0
168544	-0.017178719148820236
1687	0.030466864120437222
1690	-0.06024909996056069
169522	0
169611	-0.011046513039690644
16	8.632961922043211e-4
170679	-0.018682925569242306
170680	-6.157337767058734e-4
171017	0.006850306061927367
171023	0.01639696624539682
171220	-0.0020410356620085743
171392	-0.04110104235951822
171546	0
171558	0.008832145337285775
171586	-0.0285931667401674
1716	0.023556701211414333
1717	0
1718	0.032503738898629786
1723	-0.015102006021820191
1725	0.0011140076579467745
1727	-0.017931349626422788
1728	-9.431139328731637e-5
1729	-0.005836086442390539
1730	0.03843922411778209
1733	0.056630066508812686
1734	-0.04866361828797803
1735	3.1227471083281115e-4
1736	0.004481571641984308
1737	0
1738	0.019084171455407136
1739	0
173	-0.007694595975336932
1740	-0.008743019629712852
1741	-0.008822288219529201
1742	-0.0017098447309252256
1743	-0.022842048808494168
1746	-0.005016731891635676
1748	0
1749	0.006568903346480906
174	0.005060819151517049
1750	-0.01933668803068767
1755	-0.0012692874965207447
1756	0.015495711399285284
1757	-0.002895819240541303
1758	0
1759	-0.014577514747996937
175	0.006911099554125244
1760	0
1761	-0.01869581866352949
1762	6.555049520236377e-4
1763	-0.026498029818979228
1768	0
176	0
1770	-0.004986607824067204
1773	0.004513525398881024
1774	-0.027885348032452163
1775	0.007923377141413515
1776	-0.07123342904799833
1777	0.003207684455847982
1778	-0.008126416148668903
177	0.01887365064566512
1780	-0.005214978406780832
1783	-0.012047436196777069
1785	-0.00658589977930626
1786	1.3070016347691528e-4
1787	-0.00228503387923986
1788	1.0336587693337271e-10
1789	0
178	-0.00908343147679921
1791	0
1793	-0.004774983069269332
1794	-0.04494394680671615
1795	0
1796	0.018794823657369217
1797	0
1798	0.023146720857353635
1800	0.025408635794981708
1802	-0.002321429730343931
1803	0.013587691360671431
1804	-0.021898841163689224
1805	0
1806	-0.008050039791355003
1807	0.013659623921603855
1808	-0.0036809989234690642
1809	-0.005596201010418508
1810	-0.022714856687195237
1811	0.0682162607758866
1812	-0.011163712081643106
1813	3.8133401227488647e-10
1814	0
1815	0.004216813240471485
1816	0.0149950817182091
1819	0
181	-0.0038686250559539274
1820	0.029602333306572696
1821	0.004119330587094579
1822	0
1823	0.004376639335737356
1824	-0.018912729548240408
1825	-0.017888801684410892
1826	0
1827	-0.029092569713142096
1828	0
1829	-0.017328943479296123
182	-0.01580102662234002
1830	0.009619220393700766
1831	-0.056008506060260914
1832	0.03525533457801755
1833	-0.034018666019646676
1834	-0.012077842768732255
1836	-2.4219274756681757e-4
1837	-0.0034106023650987247
1838	-0.003316136162908622
1839	-0.002822633637519518
183	0.004769823175444051
1841	0.013623842212909113
1842	-8.43467029293046e-5
1843	-0.021407598252695982
1844	-0.0011012623208332243
1845	0.013745213518830512
1846	0.010732785852332812
1847	-0.01902135777542087
1848	-0.02266370446543774
1849	0.0018956137132151816
1850	5.117302466231379e-10
1852	0.01741969090064601
1854	0.0015302592568570278
1855	-0.011955209118067845
1856	-0.004148476659733116
1857	0.003042368553458592
1859	-0.016318174083661537
185	1.2845929009600756e-9
1861	-0.01439911928493906
1869	5.885674089936585e-4
186	0
1870	0.001939227633922798
1871	0.031264544033376154
1874	0.007141936217554146
1875	0
1877	0.009925416014165123
187	0.005950932631494075
1880	0.012563884871971917
1889	0.027742159278120355
1890	0.0222752119407901
1891	-0.05179622827332646
1892	-0.0041883452198033955
1893	0.05898897361605515
1894	0.0037355983508393416
1896	-0.0011873768623805266
189	-0.001077816220731736
18	-6.743760400941666e-4
1901	0.00694736324538561
1902	6.273670285889266e-4
1906	0.030946052183527504
1907	-0.014665372701000849
1908	-0.010470911347603938
1909	-0.004426411480442281
190	-0.007224777497119731
1910	0.010382706851547735
1912	-0.012680956563998197
191585	0.0017412021433589409
1917	-0.04171296442099226
191	-0.006379389426045912
192286	0
192666	-0.022220048462290195
192669	0.026605851931429603
192670	-0.008394436260261809
192683	0.0184284565643692
1936	0.011583221153406572
1938	-0.012002722776959676
1939	-0.010821292273907419
1942	0.006153416438679601
1943	0.007916357456820424
1944	0.0038768737168651396
1945	0.010489714375308616
1946	-0.007687615978886662
1947	0.02025521420806155
1948	-0.030704458145006563
1949	-0.010165142453981034
1950	-0.020109689068825615
1951	0.0714089786171821
1952	0.017460632640991115
1953	-0.008361359150571908
1954	0
1955	-1.3280073103137115e-11
1956	-0.003687404451074182
1958	0.021786734407159197
1959	0.04911372370296143
1960	0.009265926229269769
1961	0.012620261872943964
1962	-9.236420929886036e-4
196403	0.0039888190424273344
196441	0.02682593752896779
1964	0.019895248600476482
