gene	male-adolescent-coarse-2
339500	0.0077816408445506614
339512	0
339535	0.01759700190209638
339541	-0.002263039345153393
339559	-0.0011932081141843077
339568	0
339622	0
339665	0.003413859121401165
339666	0.011172340441967559
339669	0.007243993477835893
339745	-0.0051917495596387475
339751	-0.008439496881192311
339761	-0.017981001594107003
339766	0.023252380444446517
339768	0.008873836961932299
339778	0.005479635646114113
339779	6.862481731991627e-4
339788	0
339789	-0.001553640244016634
339803	-0.0013231483439785205
339804	-0.011340932822203385
339807	-0.004805677475073966
339822	0.005464766149208936
339829	-0.01030060148727414
339834	0
339855	0
339874	0.01186800979974788
339883	0.008191768499168053
339894	-2.892470164568891e-4
339929	-0.0033836357705970778
339965	0
339976	0
339977	0
339978	0.026926499229759867
339983	0.014232021254229869
339988	-0.025282827536846325
340017	-0.0019535077767431986
340024	-0.006298544981989336
340061	0.024423214864968828
340069	0
340074	0.015674932027758014
340075	-0.015626329631038344
340107	0.01767597849372617
340146	-0.0068875450356131705
340152	-0.028339991244122467
340156	0.03133536550794134
340168	0.009951072833802437
340205	0.02056629168677889
340252	-0.011811689790511792
340267	-0.001492617333115766
340273	0
340277	-0.012620624796474106
340348	0.008247952001138674
340351	0.0012775227345239325
340357	0.013816637989998645
340371	0
340390	0.0026259503174346846
340419	-0.029509240814561313
340481	0
340526	5.947169301530256e-4
340533	0
340542	0.03371302383245076
340547	2.0058712355588556e-4
340554	0.0012011777705519657
340578	0.015560516388703616
340581	0.005320010020540242
340596	-0.0012449557446952747
340602	0.006534491550348389
340719	0.0011051875967563827
340895	-0.008287875346406187
341032	0
341405	0
341567	0.0014287432411873066
341640	0.002821563843444408
341880	-0.024980937833136475
341947	0
342035	0.024798927846108543
342184	0.010298104879176343
342357	-0.01725492729179285
342371	0.0014356385125435791
342527	-0.004727354534717332
342574	-0.006827371819448593
342667	-0.004971543045553614
342892	-0.011772115535837855
342897	-0.015284724960746914
342898	0
342908	0.026812291369821578
342918	0.03228809472233901
342926	7.865255344887572e-4
342945	0.010199738746599242
342977	-0.015346359240400375
342979	0.018282460182714982
343035	0.013122122243811004
343099	-0.02383372648732872
343450	-0.010368693132278051
343637	0.01730790265163705
343641	-0.005188257114135512
343990	0.009131566533764917
344018	0.001982251372011716
344148	-0.0026586278420225487
344405	0.001403794488503336
3444	0.00996989172164911
344558	-0.01788823297868186
344595	0.009826939302566621
344752	-0.005701566864573046
344838	0.004983968254068491
344887	0.005991784074752042
344905	-0.0019376489908995052
345222	0
345462	0
345557	0.005498257310212841
345611	-0.0015647621075405675
345630	0.008523380294263664
345757	0.022030988682120497
345778	0
345895	0
346007	-0.0026933105029152194
346171	-0.0099067697156737
346389	-0.006746785218204223
346606	-0.004779848160258377
346653	0.007993381495510871
347252	0
347273	-0.024096528274552047
347365	-0.008359733685959422
347475	0.003400054718566559
347689	-0.015772317334441052
347730	-0.013486450123596462
347732	0.004158801690157536
347734	-0.005356336062389935
347735	0
347736	0.008429730336383537
347744	-0.0034464829518624277
347862	0
348013	-0.016927909647631537
348093	0.016073491282440722
348094	0.014839501203694856
348110	0
348180	0.0023876378450809446
348235	0.011009417125495526
348262	-7.408370180215895e-4
348378	-0.013509359198002287
348654	0.028324951437657814
348751	0
348761	0.007249125953081926
348793	-0.004222641793709001
348801	0.01157347948284869
348807	-0.005562133095433639
348808	0.021953039267340428
348825	0
348932	0.016934803581079697
348938	0.020196940234625774
348980	-0.024534102069150108
349075	0
349136	0.0014130871659487224
349565	0.015247968745206144
349667	0.004529841702860687
352909	-0.002910484077126548
352954	0.019210095835793677
352999	-0.013533354942349623
353116	-0.011722535292115175
353132	0.016632362078743346
353149	-0.004567443848166481
353174	-0.024391293040465688
353219	-0.0060282796663243985
353274	0
353322	7.597760837309935e-4
353324	0
353355	0.007651412920476771
353497	0.007695488924527362
359845	0.019276092018639574
359948	-0.011929233495058856
360023	-0.01989656556188605
360205	-0.01864626129997697
3656	0.0047689331869341465
3681	0
374354	0.009751805265892631
374355	0.002041294900449417
374378	-0.028042544663561535
374387	-0.005534120012205783
374393	0.007287094885295158
374395	0
3743	0.014562846635421834
374403	-0.002889284508414228
374407	-0.015561526815985112
374443	-0.02801673582755934
374454	0.0034361919636429032
374470	0
374569	0
374618	0
374654	0.002620205723098729
374659	0.005661984559319848
374739	0.007930461633579479
374768	0
374786	0
3747	0.02459970184158081
374819	0.012564362020246906
374860	0
374864	0
374875	0.008225390643637542
374877	0.0020522143533942437
374882	0.021584067504399458
374887	-0.02597344475644478
374897	0.006857030126870505
374899	0
374900	0
374907	0
374918	-0.01130230893171417
374920	-0.003674768118588113
374946	0
374955	-0.005322310470913018
374969	0
374973	-0.007809568213041208
374986	-0.004481982555503389
374987	0
374	-0.043932924131103966
375033	-0.0309517189698992
375061	0.012090253214508054
375189	6.449652573319179e-5
375190	-0.007520909786794649
375196	0.020018061704373855
375287	0.0065793478704351425
375323	0
375341	0
375387	0.0012619038352449697
375444	0
375484	0.00564591609537744
375567	0
375607	0.00831477851639047
375612	-0.02710354369958492
375616	0
375686	0.006217505028357866
375704	0
375743	-0.010627267728616573
375748	0.01953484917216079
375757	0.004354413154712347
375759	0
375775	0
375791	-0.0041160346378543294
376497	0.0020803720907063435
3767	-0.003591691056518356
376940	0.0012105852732429605
377677	-0.008339098696148762
378805	-0.0114212073792149
378825	0.01767768188516526
378828	0.004602102096480418
378832	-0.014012530266153624
3788	-0.009373068784891955
378925	0.016961101391974324
378938	-0.006596988793410185
379025	0
386597	0.023446712466838382
386618	0
386678	0
386724	7.998845913174956e-4
386758	-0.0040640141880599655
387103	0.005223221028693818
387104	0
387119	-0.02321464099185921
387338	-0.017729147072761402
387357	-0.006421178483332781
387486	-0.004690031853863032
387496	0.0050779473114595085
387521	0
387597	0
387601	-0.01636815022161261
387640	-0.007419222448186894
387644	-0.00960982483914902
387680	-0.030853637256553938
387694	0
387695	0.004371296544977727
387707	0.01391644617336073
387718	-0.0037391235882025474
387723	0.013535082707774829
387755	0.02087506914803603
387758	0
387763	-0.02366938901547864
387837	0.023693764598685205
387856	0
387882	-0.01496917589327288
387885	4.532519267957216e-4
387893	0.00570505671899557
387914	0.011619579193044273
387921	0.005301326313456943
387923	-0.010175334780861777
387978	0
388011	2.551738086177926e-4
388115	-0.04378533516549844
388125	1.167578747419618e-4
388135	0.02234904658648122
388228	0.02399857268495213
388272	-0.025402254200473904
388284	0
388323	-0.009027694093874473
388325	-0.00826004228658748
388327	-0.020980874076477297
388335	0.0028425161916461215
388336	-0.030313163256029483
388341	-0.022193674410173315
388381	-0.02988183219717744
388394	-0.019617987755509714
388403	-0.01266842489681145
388407	0.002309421332627441
388419	0.0026206354304046226
388456	-0.0010692522402875983
388503	-0.0044569404385912175
388531	-0.026257040298352144
388533	-0.008136333944563482
388552	0.0014504004706934694
388558	-0.009115387166059467
388566	0.005766921061955217
388581	-0.021481506000117757
388585	0
388588	-0.010054219795577817
388591	0.0129102645492201
388610	0
388630	0.0045718584794042704
388662	0.01038784077626644
388695	-0.027379824212018088
388698	0.006158823327715585
388722	-0.013341966394488376
388743	-0.007338804066380119
388753	-0.002357361482412267
388789	3.413391210594182e-4
388799	0.010448312468617752
388886	-1.9141022961070438e-4
3888	0
388939	-0.01985884819201945
388942	-0.01134630823127578
388948	-0.003319981539520236
388951	0
388962	0.028937504917214776
388963	0
389023	0.029571386651694623
389058	-0.015456321018022473
389072	0
389073	-0.012107011947611301
389084	0
389114	0
389119	-0.02470421389469232
389123	-0.015990185410801452
389124	-0.00547168195889094
389161	0
389170	0
389199	-0.0025620609422211133
389203	-0.015535312445628313
389206	-0.024227468268831213
389289	0.0027735421152134286
389320	-0.010833580357645369
389332	-0.00674964119826249
389336	0
389337	0.016110006019178034
389362	-0.00579038562774957
389376	-0.013969086093896304
389421	-0.029858878823428452
389432	0
389434	0
389541	-1.831678791925871e-4
389641	-0.018131702421951126
389763	-0.02824306174682254
389792	0
389812	0.008084623830097453
389874	-0.0033783217142404473
390058	-0.013097027815751203
390059	0
390063	0
390064	0.010819568624837668
390066	0.007976249200782767
390205	0
390595	-0.0029826539341143207
390874	0
390916	-0.0021913231664774384
390927	0
390980	0.001431942599791366
391356	-0.0011112966702961483
391712	-0.022989362352393447
392307	0.002338280466421303
392459	-0.0032418129671696314
392465	0.015775110621720417
392617	0
399473	4.784145678431195e-4
399474	-0.054061432008067636
399512	0
399670	0.036566022298408274
399671	0.005081372535068186
399693	0.011768117049378312
399694	0.020715547217726525
399717	0
399726	0.005499938994859096
399818	-0.008590480726167249
399821	0
399900	6.689945957765118e-10
399909	0.007131715167261452
399947	5.257141430617635e-4
399948	0.00230824070849792
399949	0.0034285945917720924
399959	-0.006924394248840897
399967	0.01214505167162368
400043	0.004892520459817498
400073	0
400120	8.12407518926846e-4
400236	0
400238	0.002868310858373529
400242	-0.0108803962091794
400258	0.001402972425334136
400360	-0.013305364121524676
400456	0.008140535688671286
400500	-0.0033389898801570875
400548	0
400550	0
400566	0.056908060868831586
400569	0.006909140735263529
400604	-0.0032019404351042668
400617	-6.688268025071165e-4
400618	-0.0054025581437280425
400620	0
400622	0.0019325685412426685
400629	0.02068763375957794
400643	-0.00843082304578364
400654	0
400655	-0.010164696253912173
400680	0.00720575126451684
400684	-0.007417408583109971
400709	-0.036300174859221296
400710	0
400713	-0.0240227052653895
400745	0
400752	0
400759	-0.001680244360364136
400761	-0.031038885733310186
400793	-0.0025011088537757365
400794	0.014236771324463316
400798	0.013468128428201354
400830	0.004329617142969567
400831	8.621054511771969e-4
400891	0
400916	-0.00525361726521664
400931	0.021592047356464174
400941	0.00779292950938753
400954	-0.01001031102485408
400958	0
400960	0.0063272645607021566
4009	0
401014	0.008197809560976628
401022	0.008089785901481085
401024	2.76172205261205e-4
401067	0
401074	0
401081	-0.009618169705348973
401093	-0.023277563393390426
401097	-0.01708208833411929
401115	0.0136454823946064
401124	0.007158304206773024
401134	0
401145	0.010474184043871996
401152	0
401172	0
401190	0.007632942655261527
401207	-0.006381132760366408
401262	0
401264	0.027136133484930387
401265	0.005588338558507042
401286	-0.001243144951920488
401288	-0.03497798693593013
401431	-0.003467150817912816
401442	1.0934369469269585e-5
401463	0
401466	0.0057656766593306525
401474	0
401491	0
401494	-0.01868935813605865
401505	0
401546	0
401548	-0.01432158320565353
401551	-0.01661261094559366
401562	-0.013033792324941451
401565	-0.005642208633403839
401577	-0.01996602231610542
401612	-0.00998059967047306
401647	0.0034025416834056904
402160	-0.042537894375348835
402381	0.00806675619111528
402415	-1.4084035560196283e-5
402573	0
402665	-0.002500236317502771
402682	0.0028137971857792763
402778	-0.005581106745567577
402779	0
403150	0.007954336815732873
403313	-0.008480855827003692
403314	0
403341	-0.01988351442717682
404037	0.003725521018785667
404201	0
404203	-0.01096408184943788
404216	0.0072538613973073965
404217	0.01774704517478019
404220	0
404266	-0.0073333235263094015
404550	0
404744	0
405753	0
405754	-0.003258027054524771
406988	-0.030313635926966714
407026	-0.0048636077703112296
407738	-0.02778516325659388
407975	-0.0383309450593169
408263	0.003047982760651802
4135	0.020330555696796912
414157	-0.01898879355218268
414194	0.006999445874214095
414196	-0.019649019452709977
414201	-0.0025481956369331747
414235	0
414236	-0.0069735445321532415
414243	0
414245	-0.0016877266801770114
414301	0
414319	0.019472923566331606
414328	0
414332	0.012289886903945809
414777	-0.0027680340554899247
414899	0
414918	0
414919	0
415056	0
415116	-0.02207301980236626
415117	0.0062994652134973125
4166	-0.009079719320583685
4257	-0.04167851527245006
4302	0.005469113356525405
431707	-0.026294958221063425
4343	0.010835403577609138
4360	-0.00916693719027782
439916	0.0058829088576194295
439921	-0.014702052054637104
439927	-0.004572237184814981
439931	0
439933	-0.0026979985188233854
439941	-3.7930130371599465e-4
439949	0.013126885317997734
440028	-0.0012237450653957488
440087	-0.009664313542648625
440104	0
440119	0
440132	0
440145	-7.065165631359136e-4
440173	0
440184	0.004551757812908739
440193	3.839487155670283e-10
440275	-0.006775894545493271
440279	-0.035277990831706144
440288	-0.0021637583132741688
440307	-0.006621154734911598
440335	0.0012820381022134067
440356	0
440416	0
440465	0.0019572633243202897
440498	0.04956412875064902
440503	-0.007384377042051856
440515	0.05169215973652023
440556	0
440574	-0.0068278704029887186
440590	0.030698575662938706
440602	0.0022001633672910676
440603	0.001877304593272973
440699	0.006824116846360002
440704	0.004044544603292309
440712	-0.017063311830044888
440730	-0.008628203109416388
440757	0.02310915413256444
440823	0.02296591151944042
440829	0.014772692369608991
440836	0
440854	0
440900	-7.490684410767756e-5
440944	0
440952	0
440956	-0.022853306282267612
440957	0.038488990868214924
441009	0
441025	0
441046	0.012917585360916235
441054	0.004506181097910977
441058	0
441061	0.0022672223285999334
441072	-0.014395803871934352
441094	-0.019678869564699875
441150	-0.0016336365553930546
441161	0
441168	-1.869689798506246e-4
441179	0.01174259141163327
441212	-0.0072412163108018296
441355	-0.0043961051173556755
441476	0.0027142683403108196
441478	3.869546856808181e-4
441549	-0.004429469872980893
441631	-0.015269916440673988
441666	-0.0019618013907012036
441869	0.0013238560061743676
441951	0
442028	2.5477793094451044e-11
442184	0.008121763403858754
442191	0.004822392991761304
442213	-0.007093231215620896
442319	-0.007669769438579119
442444	-0.019045067166808174
442524	0.016094492481458743
442721	-0.01222587716842268
4645	0.0027845678288668367
4648	0.04424072677938289
4715	-0.0010639864617787574
4716	0.0017783482312288465
4731	0
474354	0.01899903043817697
4773	0.010414689508102102
4774	0
480	0
4810	0.005518200792155056
4838	0.002717913436351292
4867	0
4909	0.006981272283218462
492307	-0.02192419043527677
492311	-0.009734868683553602
493753	0.004410260736814239
493812	2.239063142700369e-4
493856	0
493861	0
493869	0
493911	0.06271614880702696
494115	0.021925216234650883
494143	0
4943	0.0023457816623943984
494470	0.03253262900718426
494513	0.01189750672727597
494514	-0.011268717112594712
497189	-0.009669816601825037
497258	-3.772535792493059e-4
497634	0.0019453527172852503
49854	0.009262710970371096
49861	-0.00736808344975554
5013	-0.002823261184810624
5015	0.007805949300848839
503519	0.004577777499089407
503538	0.0016090754668129023
503542	0
503569	-0.006220409194295544
503693	0
50484	-0.008536021955558777
50511	0.012834483291270862
50604	0
50614	0
50636	0
50640	-0.0013935573609766187
50651	0
50652	0
5067	0.028890940399363425
50801	0
50804	0
50808	-0.004775961479240007
50846	-0.003447367418027118
50945	-0.00525607868489422
50964	0.006272186499786148
51000	0
51010	0.009058357975522492
51013	0
51028	0
51057	-0.013777959804514923
51058	-0.006351864709123564
51059	0
51060	3.765457053988608e-4
51061	0
51062	0.0034015048153984186
51088	0.013475812079858885
51091	-0.003109492559688687
51095	0.003375786456042309
51114	5.277676977826824e-4
51122	0.0050505722343971585
51123	-0.017718209027136472
51124	-0.003756931377956074
51126	0
51130	0.03367017199828372
51148	0.022478953369590007
51166	0.019360740203094917
51175	-0.012507088772823867
51199	0.0060303909411809405
51201	0.023848682086837433
51209	-0.03207565292808782
51225	-0.0014339541728791171
51234	0.0027824397246233035
51236	0
51239	-0.028461326825111252
51244	0
51246	0.0031373164703192317
51247	0.018926714122596652
51248	0.022022670646016998
51249	-0.013498058076188705
51250	0.03693028423303006
51251	-0.0027023530378389358
51252	0.010394623401572663
51253	0.011694063556205354
51255	-0.01330995850971671
51256	0.011412519342128736
51258	0.0014193317130511147
51259	0.0010765012620244895
51260	-5.558778275601268e-4
51263	0.008305120998104584
51264	0.004358851249286444
51277	0
51300	0.0035923061174273022
51305	0
51318	-0.00703565912222581
51390	0.0011380807808793563
51426	-0.0022542818089311767
51429	-0.006462047559013732
51434	0
51441	0.0026235689867288242
51473	-0.01176769718916051
51496	0
51503	0
5150	-0.005935410823677624
51522	-0.008155114416529807
51523	0
51524	-0.005645591440248799
51527	0
51528	-0.0028091518788295983
51529	0
51530	0.005118039891205728
51534	0
51535	-0.0029821247592169897
51537	0
51538	-0.003732661901825648
51545	0
51602	-3.619054826530498e-4
51605	-0.012401888448720724
51608	-0.019018199845667712
51629	0.029415826776588837
51633	0.010543897340057576
51639	0
51645	-0.0025048079248419204
51649	-0.001001872360958918
51655	0.021672913407463634
51661	0.010464184515518659
51667	0.0030443401663137293
51676	-0.0012753264755906235
51684	0.004005948861321683
51692	0.006549208627275469
51699	-0.007177418279301354
5169	0
51726	0.011569791218065405
51738	-0.007854524854329017
51802	-0.004887628231740483
51804	0.01327608421339743
51808	-0.001150728251100845
5205	-0.04779535492116108
5212	0.023624947327520518
5314	0.003535963964839258
53336	0
53342	-0.019287957190847686
53344	0.0039043185945881365
53345	0
53349	0
53354	0.005296278352205496
5356	0
53632	-0.005970739570143228
5370	0.01873859919950557
53828	0
53831	-0.00897567788860899
53833	0
53834	-0.007668220185074604
53917	0
53938	8.272800668541741e-4
53940	0
53981	0.020859194845473078
54033	-0.007066719947309329
54058	-0.003636360823237564
54059	-0.014983725968318424
54072	-0.00558846081808269
54084	-0.014073083068264275
54088	-3.4444914776393974e-4
54097	4.103041250568858e-4
54102	-0.00686471855775819
54106	0
54108	0.024518095660156496
54143	0
541468	0.02386160489666382
541565	6.998586782783314e-4
54165	0.0011293004525369892
54206	-0.008289303092250429
54212	-0.022702561865641596
54331	-0.0027184535431541397
54414	0.008999528284355993
54429	-0.006083805661332969
54437	0.02466081799656586
54439	0
54443	0.030832222519264634
54456	-0.010448223599180595
54460	-0.04078456121052446
54461	0
54464	0.003820114267979357
54467	0
54492	0
54494	0.011983065074035813
54495	-0.009095967033222215
54497	0.001765349579060571
54507	0
54510	-0.0025924223016367326
54511	0
54522	-0.018827830018333366
54532	-0.03400074809087883
54534	-0.003646590631383572
54536	-0.0024142084285490796
54553	-0.021476399400524235
54557	0.003953494136463786
54567	0
54578	0
54586	0
54602	-0.023790942648252586
54617	-0.01448809815103047
54620	0
54625	-0.0011883972833902788
54627	0.0030589858455522282
54660	0.0011463414617600418
54675	-0.0031056532371811964
54734	0
54742	0
54749	0.011013239525096127
54751	0.0070155006889283614
54753	0
54756	0
54757	0
54760	-0.00743903020925452
54763	-0.004394102791731439
54764	-9.472058771769705e-5
54776	0
5478	-0.010752131029178406
54790	-6.463716262425742e-4
54799	-0.018502774002459924
54808	0
54813	-0.006545016760249744
54822	0.00890597128517801
54823	0
54841	0
54853	-0.012425553097365455
54856	0.003443739953918092
54859	0.03157530702082511
548645	0.026676691755301945
54865	0.00824685362758452
54887	0
54888	-0.0011389958222652037
54890	-2.338071043076629e-5
54893	0
54896	-0.002219942082733158
54899	0.0015264240174341433
54921	0.0075612902563614425
54926	-0.017552102497363047
54931	-0.0028036899907123236
54932	0
54933	0.011415101294783573
54935	-2.7088795488981613e-4
54936	0
54937	0.005847114534223392
54940	0
54947	0.010826315260413921
54949	0.0011300677448878643
54965	0.0019305195958573208
54984	-0.006384249329705807
54989	0.010255485446646208
55004	0
55017	-0.004513887043784409
55027	-0.02502109801213039
55051	-0.019280670910500168
55054	0.0038398276717412643
550643	0
55064	0
55075	0.0022663257288598553
55103	-0.01399404922317197
55122	-0.02683861957096479
55130	0.0037688250582043345
55132	0.001987163808940861
55137	-0.027849150413887337
55170	1.1944116686850204e-9
55173	0
55174	0.017986617422388485
55180	-2.392083906204186e-4
55225	-0.00396663894000762
5522	0.01403002550838587
55230	0
55248	0.010507046312661656
55250	-5.384832162599243e-4
55260	0.006263406346121394
55266	0.023056987052329305
55276	-0.018227788406634308
55289	-0.008759951830076218
5529	0
55300	-0.030204387391182606
55304	0.032852301174456956
553103	-0.007174175763852691
55330	-0.013987465995578674
55331	-0.006808128718747891
55342	0
55345	-0.001953581765398042
55349	0.005263537427249009
55352	0
55356	0
5535	-0.0028162539771290694
55362	-0.0020789310141742044
55363	0.021824311440025602
554201	-7.777754473548275e-4
554202	0
554206	-0.0016171651099433644
554235	-0.016038558360934492
554279	0.007727963466083805
55449	0.027651991044515017
55466	-0.021484362035075314
55502	-0.026713309149155776
55504	-0.002012545375211019
55527	0.018252928296954376
55529	6.324755173673061e-4
55530	0.016712849071632885
55531	-0.021258230902266584
55534	-0.0013158010832177963
55536	0.006878367870807921
55552	0.008029385994115193
55553	0.029141205134430682
55561	9.022928018430178e-4
55571	-0.01350654029913813
55572	-0.021423499725707437
55586	0.0041096311033392745
55588	-0.009442938069719397
55591	0
55593	-0.0013176049724946332
55599	0.0029657757802908063
55600	0.04315963763135968
55605	1.6178191067240402e-10
55609	0.006054311698819791
55610	0.002758946147856798
55629	-0.002068437449799416
55632	0.00306079638714085
55635	0.009696860110327514
55646	0.023563521139237677
55659	-0.00337365753317529
55672	0.03040180732310816
55676	0.004348064583952051
55677	0.009351112326649187
55680	0
55698	-0.008221963057075359
5570	0
55728	0.025623749712039214
55749	0.006959138759658726
55761	4.3280237628657144e-4
55771	0.008009117029168617
55773	-0.010375913073710266
55777	0.0038841781867821378
55780	0
55783	-0.01778230659043251
55789	0
55808	-0.009187766018931292
55809	-0.0014095367888949245
55814	0.028778438653553486
55824	0.005141918797843837
55829	0
55845	0
55869	0.0031481689785728675
55897	0
55902	0.015899979194279816
55904	0
55917	0
55920	-0.01978880683219917
55929	-0.008979779008341838
55959	0.08745820665006195
55964	-0.0032002795511565678
55967	-0.029392858006990975
55971	-7.78470272468312e-4
55998	0
56052	0.017075392974764632
56063	0
56097	-0.004539789646826032
56098	0.0018641449631994803
56099	0
56121	-0.03555700643159124
56122	0
56126	9.12952829874143e-4
56127	-0.012163176803234742
56129	-0.019863521307559005
56131	-0.0016934307630442373
56132	-0.004996301409658071
56133	0.03711952171785602
56134	0
56135	0
56160	-0.007004624544699217
56164	-0.002620081849472828
56169	0.0052214690292559
56181	-6.440831226767119e-4
56203	0
56204	-0.002314638035555362
56241	0.03633492462714404
56243	0
56246	-0.010334339331702856
56254	0.003628546711514449
56256	0
56261	0.009179281603255603
56262	0
56265	0
56477	0
56479	0
56655	0
56658	0.0010497340022803533
56666	0.0011061095430389253
56670	0.045637996760683495
56704	1.3800501752827764e-5
56751	-0.005335998915178208
56776	0.008916903792569953
56832	0
56849	-0.05087268016433787
56850	0
56852	0
56853	0.002189034693771394
56884	-0.040976818665722975
56896	0.018629029543287517
56897	0.0028834383430552737
56900	-0.006365090825535951
56907	-0.008358091108859721
56916	0.01091324593321297
56917	-0.014553672517129298
56919	-0.008184263809363851
56923	0.016547076626481774
56927	0
56931	0.007014255985596251
56952	0.0019023310873130068
56956	0
56961	-0.018794437601458113
56963	0.035106491351954455
56964	0
56970	0
56971	-0.005273089212764107
56975	0.014803703230563976
56977	-0.022285294231057164
56990	3.515237564107698e-4
56999	0.017786140985434077
57000	0
57002	-0.03293672494607457
57010	-7.662259584733532e-4
57026	0.001389393062372725
57038	0.003888580921633703
57057	0.004268965653891529
57082	6.30721483965569e-5
57085	-1.250283057893651e-4
57094	0
57095	-5.734985402242177e-4
57106	-0.012112700481902734
57120	0
57121	0.004792633756760449
57129	0.010474107251265385
57139	-3.70425521879783e-4
57143	-0.020053329146273242
57153	0
57156	0
57159	0.00458555593140519
57167	0
57168	-0.017993908416753687
57169	0.00229654039553485
57176	-0.028808105004088227
57179	-0.015221885189561114
57181	-0.012433533847070743
57182	0.004136256552202119
57184	-0.01328040771582593
57186	0.02955293103900492
57189	0.010709610189760606
57190	0
57210	0.025594298603874813
57216	-5.076341824918695e-4
57217	0.007629281257231053
57221	7.663604883519561e-4
57222	-0.026834263024495736
57223	0.005349005116421247
57224	0
57226	-0.03392430126648581
57231	-0.02998985522528609
57232	6.850779650698314e-4
572558	-0.033549867055373786
5726	0
57291	-0.006815948560532039
57325	0
57381	0.002165957010242578
5738	0
57393	0
57407	-0.008128513630033446
57409	0
57410	-0.022289537624273402
57414	0.00878099642221258
574407	2.9509214371591054e-4
574414	0.015235297923590395
574432	0.01331100188439854
57448	0.001968055650896891
57449	0.008743519526174822
57451	0.008668846680974262
57452	-0.02080068790572233
574538	-0.0028982711834372433
57453	0.006300737017495439
57455	0.009484688376385053
57458	0
57459	0
57461	0
57462	0.007053782370911734
57464	0
57465	-0.011477165154951726
57467	-0.017994868211746003
57469	0
57471	-0.002448293592424792
57474	-0.02678797005744057
57475	0.004613364888310157
57476	0.017265339947415324
57477	0.020336415597101008
57478	-0.010257254875190538
57479	-0.007144939087238726
57480	0.002512923728745142
57481	-0.0044900590583200235
57482	-0.01132704418295692
57484	0.027585385713862848
57486	-0.007574367515223781
57488	0.0328798344892021
57489	0.0016916255591745478
57491	-0.011644076790555435
57492	-0.0011048165981991397
57494	-0.019487115668017814
57495	0.058385957660757
57497	0.008377857578122606
57501	-0.010108492828175346
57504	-0.0030889830215361683
57505	0
57507	0.034109048639853215
57508	0.015878337755439183
57510	-0.006659278220823207
57511	0
57512	0.03329235189401717
57514	-0.007224173936637234
57519	0.006386447162262862
57520	0.025010433908542264
57521	0.011823327909237565
57522	7.481688656867471e-4
57524	-0.0047365183593324495
57526	0.020880098761629478
57528	-0.0032403091042255664
57529	-0.00867633443491903
57530	0.01670820685963988
57531	0
57532	0
57533	-9.728220757488416e-4
57534	-0.012673609996075938
57536	0.008316461037713028
57537	0.015237575120553501
57539	-0.0051472409826613
57540	0
57541	0.0014944939301898114
57542	-0.010227447142579416
57544	0
57545	0
57546	-0.018929264906149518
57547	-0.018697422457159094
57549	0.009037710823732382
57551	-0.001126159453287063
57552	-0.013683254482175665
57554	0
57555	0.003977063985062111
57558	-0.022062385149590334
57559	-0.003655209116242764
57560	0
57561	0.030870598852509153
57562	0.0022731711142490074
57563	0.001995944149861407
57565	-0.016864077135796508
57567	-0.020964372068303348
57568	0.008717315968284593
57569	0
57570	-0.010186144064435132
57571	-0.017922320606367396
57574	-0.0048307715946660276
57575	-0.012615341198954313
57577	-0.012261450656506915
57578	0
57580	-0.01026505489830265
57582	0.007398265804623805
57583	0.008768504899780217
57584	0.03399670980112619
57585	0
57587	0
57589	0
57590	-0.01966278707467321
57592	0.007342764792165952
57593	-0.0058253832169138054
57594	-2.803060244945254e-4
57595	0
57600	-0.0017706168981545243
57605	0.01705899835804204
57606	0
57609	-0.030107158832555134
57611	-0.008766109817595989
57614	0
57616	0.023663996765110308
57617	-0.00648585202466712
57619	0.031365446019844215
57620	-0.018052413487021843
57621	-0.0023155542873707284
57622	0.0028786131838995093
57623	-0.006572605577793937
57624	-0.002869748977407359
57628	0
57630	0.03489235452968656
57631	-0.012746048226284456
57633	0.0027469000084565753
57636	-0.0023060492881954186
57639	-0.015151809441840865
57642	-0.001958425532517096
57643	-0.0013775093884455564
57644	0.0052270256605171225
57646	0.0034679957966531755
57647	0.005989586314422557
57648	0
57649	-0.019284262093126628
57650	0
57654	-0.01836402824964279
57655	-0.0016164482652117563
57657	0
57659	-0.005124627368125055
57661	-0.0017691108913080599
57662	-0.020917709820886456
57666	-0.005464567668250946
57670	0.005171874691763614
57673	0
57674	0.004961855267196484
57677	-0.001720774286447342
57678	-0.018925537830066903
57679	-0.006340992334997224
57683	0.010439394207211287
57684	-0.029872787150156364
57685	0.07255771808718363
57687	-0.0035577816171648356
57688	-0.02299817193465037
57689	-0.022207183811472252
57690	-0.0035018721970897786
57691	0.006014640408951906
57692	0.008082016199236737
57693	0.014134448519109706
57695	0
57696	0
57697	-0.006462750175799142
57699	-0.019587226554380267
57700	-0.006931800065206743
57701	0.005052993365088878
57703	0.002273449023675324
57704	-0.005129283037619493
57705	0.015378225968400926
57708	0
57709	-0.0076388925383975214
57713	-0.015145482851785253
57717	-0.0109016938121157
57719	0.01077608105229569
57721	-0.014606285339702364
57722	0.0011022547891601348
57724	0
57727	0.010817994152999989
57732	0.0035264201327766674
57786	0
57801	0.0011999468254880279
57805	-0.012590387563993555
57822	-4.613183966013656e-4
57829	0.01662363384530115
57864	0.02330424887536244
5814	0.005562996628910325
58191	-0.020582745812651564
583	0.0028468697452625883
58475	-0.03952342532557048
58476	0
58480	-0.0147131346377781
