gene	female-older_adult-coarse-2
11338	-3.450930933463248e-10
11339	0.01420458421216266
1133	0.00374182646212874
11340	0.01261743258640305
113419	0.01928512258094302
11341	-0.09551338699899987
11342	0.026325809432071284
11343	-0.0551076010280733
11344	-0.006105355440846109
11345	-0.012041636473063937
11346	0.03698983649268693
1134	0.028701039275532414
1135	-0.00997362948814354
1136	0.03280321274522858
113791	0.0175374701353747
1137	0.0029249268068801725
113835	0.04094528916687118
113878	-0.010351180258422252
1138	0.05082908981232974
113	-0.00683622713347629
114034	2.648019577997538e-4
114044	5.175106498562808e-4
114049	-0.018587340113658146
114088	-0.045475170995205295
1140	-0.05720311526984887
114112	0.002409060912124928
1141	-2.352872287559977e-10
1142	0.005497414463760402
114327	-4.630573027954296e-10
1143	0.003295342645401683
1144	-0.008838331295550858
114548	-2.6323941005886514e-4
1145	-0.0021404697540677513
114625	-0.07725222446412393
1146	-0.006293822998275311
114791	0.014007578025910919
1147	-0.017308547787168324
114819	0.026905129667192055
114876	0.0011315219005449482
114881	0.010519295707663872
114882	0.009813411606853797
114883	0.005822318064421524
114884	0.01582084791595503
114885	0.006715937504894937
114897	-0.031134965854240252
114899	0.005736518181287074
114908	0.0439463291505713
114932	0.00640833809761433
1149	-0.07170434292737075
114	-0.006282329338698864
115123	0.011055086752758589
115201	-0.012777884290358806
115207	-0.0225579097056918
115290	0.03358278366459069
1152	0.010557034800538753
115353	0.024628384324786354
1153	5.257067782079075e-4
1154	-0.06921579236605334
1155	-9.414186454832752e-10
115703	0.0033261343887923188
115708	0.003507805137533454
115817	-0.030606018776873172
1158	-0.049388473797898395
115939	-0.016954136113089706
115	-0.017389853587184815
116039	0.073636537744581
1160	0.01817353793014747
116138	-0.011956710292959033
1161	0.04741588061459499
116285	0.047903247931505175
116372	-0.004306504758977452
116496	0.02251545037160963
1164	-0.003825401901554721
116828	0.04248511907117709
116832	-0.0361706530455189
116984	0.05045426152478379
116985	-4.017278501012741e-10
116986	-1.1923346564287763e-10
116987	-9.115214756898322e-10
116	-0.0090534272864373
117178	-0.029511645062604633
117246	0.05535688850558812
1173	-9.134703215526512e-10
1174	-0.0135913800345481
1175	0.0019356267485708997
1178	0.0036879828942005615
1179	-0.016291358771570615
117	-0.020410401337954256
1180	0.00557756759423956
1181	-0.022874801875736515
1182	0.042629566883620025
1183	0.03793678593018689
1184	-0.0019142025813273613
1185	-0.022414997339064286
1186	0.01404032992887609
1188	0.011796678624843189
118	0.008334603246278728
1191	-0.011791678899333101
1192	-0.04532425011867982
1193	0.005973550223697527
1195	-0.0032690643445952763
1196	0.009681319195951677
1198	-0.01889779290548641
119	-1.624736599627995e-10
1200	0.015237567738067384
1201	0.016281601523293648
1203	-0.006696621308871627
120526	-0.012996358817937231
1207	0.015246839612960649
1208	0.004401277691928732
1209	0.004113330196403144
120	-0.047818979282770215
1211	-0.0019405189944513908
1212	0.0062251408837347855
1213	0.017788058144928186
1215	-0.03847966798398464
122616	-0.002183104815646672
1230	0.019890584927004018
1232	0.020023694189121612
1233	0.025638006530065233
1234	0.005439229977312796
1235	-0.014438700172552225
1236	-0.015849301627056347
1237	-0.014464028087012762
123803	0.03149231945625847
123872	-0.008227103359886799
1238	0.03383355241456492
123	0.03993695887189936
124044	-0.018650143272677045
1240	0.005199052396308219
124152	-0.006496412162503599
1241	-3.021750029083529e-10
124222	-0.00490268652332539
1244	0.027983008690819156
124565	-6.42777952882441e-10
124583	0.004532342290620486
124	0.010412121651147088
125893	-0.008141102810716054
1258	-0.016573115710678536
1259	-0.03388096172634733
125	0.03147395420477088
1261	0
126208	0.006491192155438066
126231	-3.416754124900922e-10
126298	-0.0068915976141506125
126299	-0.0365651137140741
126321	0.02265686976495227
126353	-0.016835766668407845
126393	0.04317357633957609
1263	0.007779249269939526
1264	-0.01541072874856544
1265	-4.922082490335185e-10
1266	0.0349036311394812
1267	-4.97021752331779e-5
1268	0.01720729717101896
1269	-0.029742599370810238
126	0.009417676974802518
1271	0.022589044631827458
1272	-0.014586326079555062
127534	-9.803355537594268e-11
127544	-0.04120554915606404
127703	0.03480515435082364
1277	0.004590158364355321
127833	0.030833959508179628
1278	-0.005212247160119299
1280	0.03933367159162702
1281	-0.025857531516946895
1282	-0.004709461689332665
1284	-0.03626270288768309
128553	0.020692973759125197
1285	-0.0018205863525950136
1286	0.03572692026344756
1287	-0.01735372086684669
1288	0.004976965702519619
1289	-0.015899474528174952
128	-0.03913678180993923
129025	-7.21882598977181e-11
129080	0.021750089560395862
1290	-0.017425081761354485
1291	0.016295922435494808
1292	0.0018711648359123441
1293	0.06858511117693498
1294	-0.030506657259966773
1296	0.0027682953201776687
1297	0.0010859199291217883
1298	-0.004244770352101578
1299	-0.03292733832143185
12	-0.095169180275259
130074	0.011499186591626498
1300	-0.010604553609174549
1301	3.1595509783668887e-4
1302	-0.011293034643997973
1305	-0.02375925833381666
1306	-0.054350311254202005
1307	0.016262500111982006
1308	-0.030671214681596625
130916	-0.016056322173577234
130	-0.019173415982012908
1310	-0.007911135143459046
1311	0.027326630932539474
1312	0.032263843043134136
131408	-0.014734041369070316
1314	-0.0031267544744947584
131544	-0.03268927564963419
131566	0.014692010840074371
131578	-0.00025865136391234745
1315	-0.0053872311863573195
131601	0.005688932213727117
1316	-0.009923072591334191
1317	-0.04133653772010432
1318	-0.02762436335743522
131	-0.018818903829552543
1326	0.02776714575916341
1327	0.003047564428012047
1329	-0.02033680498846324
132	-0.008064672895453028
133619	-0.026437657235757
1339	-0.005020046952379916
133	-0.010900444998498208
1340	-0.0036980329682266117
1345	-2.137801309350551e-5
1346	0.005000248137389226
1347	-0.010375059993607534
1349	-0.00824410745383923
134	-0.0060103821157987914
1350	0.019074730254925083
135138	0.014990859292909798
1351	-0.0036943984312070763
1352	0.012877948692079078
1353	-0.049317149249073
1355	-0.0028088477825580532
1356	0.06429745601598778
1357	0.016492181975031946
1358	0.01314689428178274
135948	0
1359	-0.017926147138976122
1360	0.049185002258879146
1361	-0.03812835784977927
1362	-0.007273860478000888
1363	-0.08827193717103494
1364	0.0785589879400787
1365	-0.013708403290996372
1366	-0.03634366598015486
1368	-0.001728310626404873
1369	-0.011784610664671619
136	0.10261712491905896
1370	0.05702262928620194
1371	-2.3357278978190475e-10
1373	0.010847192332164775
1374	0.02380046853599243
1376	-0.01323501821021317
137886	-0.011875186022368303
1378	0.04405148399681084
138046	0.026023749801739764
138050	0.004167007854777049
1380	0.014274675899650986
138151	-0.03336875511321588
138162	-0.04400490036071637
1381	-0.0373648046216569
1382	0.0740859816776036
1384	-0.09401483441255092
1385	-3.66274156746835e-10
1386	0.002451372509011782
1387	0.004322168586376008
1388	-1.6763140796756436e-4
1389	-0.030272288155441814
139081	-0.02827027018506243
1390	0.024399748259725507
1392	0.00487463443709587
139322	-1.1494412808996394e-9
1393	-0.010350671174417526
1394	-1.5344304556335012e-10
139538	-0.003585333964170836
1395	-1.8764080055372887e-10
1396	0.0070278072454823025
1397	-0.04311721293014513
1398	0.006214331529720059
1399	0.008943842185603255
13	-0.07377899150352071
1400	-0.030009978622640057
1401	-0.0016156320007977877
140459	0.02148114705021916
140460	-0.008250202810107393
140461	0.010988088598165002
140462	9.784625173903853e-4
140465	-0.03224191143943083
140467	8.59808833885919e-5
1404	-0.007730490703129248
140545	0.004510864701397472
140578	0.07110136463170669
140597	-0.01183948559401163
140609	-0.01852408408274364
1406	0.0272648730998414
1407	0.033853634544867325
140801	-0.022110726979377802
140803	0
140883	-0.003661935499608808
140885	6.705904790114414e-4
140890	-1.7775724019851734e-4
1408	0.003747902466250738
140	0.024972250361445292
1410	0.013110544490034409
1411	0.0013918414698471685
1412	0.019256279330734594
1413	0.005152216712137772
1414	0.02433287328364351
1415	-6.85525761839945e-10
1416	0
1417	-0.002482120824991742
1418	0.0036443713475975102
1419	-1.274995607690506e-10
141	-0.002714743602351661
1420	0.005745035476172485
1421	0.052583307841273706
142684	0.01875019252925359
1428	0.0024077520814639016
1429	0.03730891720860437
142	0.018130861532530428
1432	0.0032854876269020933
1434	0.012756047934632916
1435	0.027540475878029255
1436	-0.07486873474171203
1437	0.007928778968464799
1438	0.025040882062741018
1439	-0.017213759038841644
1440	-1.0431565836654226e-10
1441	-0.013547994043845785
1442	0.0012660776780082836
1443	-0.03302275130874314
144404	-0.014883241452872672
1444	-0.04076976297163983
1445	-0.03603793557033828
1446	-0.009811470561777603
1447	0.03653904514763096
1448	0.00922027809184065
1452	-0.007025860502214287
145389	-0.01751176788759267
1453	-9.633160153147049e-4
1454	0.0455685207754272
1455	0.0037503594376498985
1456	0.03695366968484616
1457	0.007447738277798978
1459	-0.030777650115180608
146057	0
1460	-0.007042235570319001
146227	-0.0739356559167081
1462	-0.04169322177113652
1463	-0.015935795451816625
1464	-2.2162945014695946e-10
146542	-0.0028501656040342918
146562	0.01781962500349547
1465	-0.02600075101833088
146691	0.00223468030461357
1466	-0.12178851915645329
146712	-0.04669550150961228
1468	-0.02173166305464627
1469	-0.04524242647146044
146	-0.013578841516304327
1470	-0.022043818066279922
147179	0.027168081306989063
1471	-0.028661814974832608
1472	0.1131530745538955
147339	0.005772149203874598
1473	-0.007090858985167615
1474	0.025287597319387355
1475	0.07725432183578274
147657	-1.3841982824520356e-10
147694	-0.0035323082424774366
1476	0.04294034255701189
1477	0.030783050734884482
1478	-0.047322218081817864
147912	0.0016771457689312803
1479	-0.0017245773261981526
147	-0.01780396735302395
148022	-6.350536339751083e-10
148066	0.005067447257754062
148229	-0.006083562413349224
1482	-0.022387695791958342
1486	-0.012613184368175642
148753	-0.002230467405963414
1487	-6.198257325548711e-10
1488	0.020965549719173558
1489	0.03199467321741577
148	0.005063426531277557
1490	0.040235038950623976
149111	0.00471148607052113
1491	-0.019631328821162936
1493	0.05683623509887571
1495	-6.374662886021624e-10
149603	-4.4709287247466566e-10
1496	-0.029167240899331003
1497	-0.01942044291888281
149986	-4.07641596631732e-11
1499	-0.03681493944740703
14	-0.0022162053295032877
150160	-0.018029116833319963
1501	0.011409888589687583
1503	0.04008409191693282
1506	9.147627584568229e-5
150726	-0.016554647433411163
1508	-4.670078836146969e-10
150967	0.0035576458758027627
1509	-3.3650496369655885e-10
150	-4.0182196319199743e-5
151011	-0.03317179443868475
151050	-0.010707242113433385
1510	-0.024562182940525784
1511	-0.04267743066123001
1512	-0.017006812061428917
1513	-0.025311769164921616
1514	0.006056706070237749
1515	0.07980854593742397
151987	-0.04224884619461941
1519	-0.05358664133952
151	-0.03084680409043211
152006	-3.82409060236255e-10
1520	0.02717098604213299
152185	-0.018458336532380586
1521	-0.06706597202610685
1522	-0.0499181032855119
1523	-0.019461746282697902
1524	0.0816862731464582
152559	0.04687479914364398
1525	0.019662515659680746
1528	-0.07213794461853822
152	0.02753191075151069
1534	0.014371994295362235
1535	-0.009329265839133936
1536	0.0010729216360505845
1537	-5.389444902983399e-10
1538	-2.5842033660324965e-10
1539	0.004286587203563714
153	-0.037337418435352425
1540	0.004976139782245856
1543	-0.02505332362585063
1544	0.006957295986831023
1545	0.002382853785023392
154661	0.005410830940917562
154796	-0.014530815128621546
154881	-0.01585606140934295
1548	-1.141672867440713e-9
1549	-0.0074418783423678666
154	1.1365753631771796e-4
155066	0.008445065051445403
1551	0.017084850300445882
1553	-0.010585769612314059
155400	-0.01987766452250331
1555	0.01913567688965025
1556	0.03992692749656433
1557	0.01589801933683853
1558	0.02694138232324989
1559	0.011453063354476102
155	0.013098559777937833
1562	0.014082374394709243
156	-2.7200805658920676e-11
1571	-0.030301652123643143
1573	-0.08886963084810148
157567	-5.182360456376419e-10
157627	0.03971568438592438
157680	0.008647896708023066
1576	-0.013950719364445556
1577	0.008865831427818978
157869	0.003989828095854656
157922	-2.4087545471184493e-10
1579	0.042009642764833224
157	0.036192165241543846
1580	-0.042051851393605205
1581	-0.0022310227668508125
1583	-8.049131723603355e-11
158427	0.02186264951944603
158471	0.048464856650884285
1584	-1.6697202328136334e-10
158586	-0.029834204046289944
1585	0.004567977928034209
1586	0.07729928650351815
158747	-9.401504946745968e-10
1587	0.017926608767483553
1588	-0.02535637367611134
1589	0.04203050546163492
158	8.60803387101834e-4
159162	-0.012022199165829105
1591	-0.024145006725889404
1592	-0.005526583821101103
1593	0.02693528892643484
1594	0.014044293271776817
1595	-0.04933631435170219
159963	-6.574593004167829e-12
159	-0.03181962859075212
15	0.007965169778542726
1600	-1.2950657611221614e-10
1601	0.03436692965823249
1602	-0.054425564568451754
160313	-0.028460367692116677
1603	0.02942300515609363
1604	0.04454407682735731
160518	3.350384629740695e-4
1605	-1.3751276956378286e-9
1606	-3.155929583130024e-10
1607	0.010050157165679767
1608	0.014195822379621328
1609	0.01233088429860548
1610	-3.246434969248951e-4
1611	-0.05247643522305206
161291	-0.02073688175626506
1612	-0.01771674646964781
1613	0.04245741963344717
1615	-0.005419038238190328
1616	0.011056972252437658
1618	0.010968420369864892
161	0.006329485920320144
1620	-0.019072619166341388
1621	-0.037471426747804855
1622	0.0017886620993252298
162427	-0.042521811969812265
1627	-0.042566378569372836
1628	0.01198990626465335
1629	0.013673109704119035
162	0.006496532756863289
1630	-2.5232482628896857e-4
163131	-0.014092394936456365
1632	0.009425799960012532
1633	-2.6415490043497445e-10
163486	0.03793520714791371
1634	0.006005911723841313
163590	-1.416184235326502e-10
1635	0.008675397849094062
1636	0.04025646123748855
1638	-0.06696399822563273
1639	-0.018180488208452583
163	0.029997833347972378
1641	-0.023097029819666118
1642	-0.014530844361625588
1643	0.021941380745036976
1644	0.09596896812123845
1645	0.007236620011896906
164656	0.008487441399053048
1646	0.05322638356251772
1647	0.007980388059835183
1649	-0.01003140946436496
164	0.010633202893863302
1650	-0.003969557300243959
1652	-0.04685700879725859
1653	-3.5387741120818555e-10
1654	-3.3636564397647177e-10
1655	-5.966212755681572e-10
1656	0.026880745998165142
1657	-0.03708021897264351
1659	-0.0031852920716345296
165	-0.008067385983560998
1660	0.015802541811835418
1662	0.0024183844144897684
1663	0.05051603536827971
1665	-0.015316002159316283
166647	0.030685299104362265
1666	-0.0019778518949579538
1669	0.002832924676809875
166	-0.009151552532846493
1670	-0.01748768916556869
1671	-0.07052975904951758
167227	-0.029013360349514235
1672	0.03951908982909437
1674	0.024812975613243974
1675	0.04428194618332619
1676	-0.025562983151408463
1677	0.02772371551241935
1678	-0.0036812761458335595
167	-9.766355953934743e-4
168544	-0.0010892137574202532
1687	0.004818813257955567
1690	0.004223825160369436
169522	-0.014843324416508487
169611	0.014513881772183502
16	-0.008410234688023738
170679	0.02516351792526938
170680	-0.010445039344395477
171017	-4.5603405639158817e-10
171023	0.011939710897326497
171220	0.03663392448434039
