gene	female-older_adult-fine-2
126282	-0.02409719341337455
126295	-0.07420012539410058
1262	-0.040953560779116646
126306	0.0013209535197662727
126308	-0.019704838320183004
126326	-0.008825618065108665
126328	-0.026309346736029856
126364	0.0048434850401224755
126370	-5.304789883409181e-10
126374	0.048618603688691635
126375	-0.05554215998749169
126382	-0.03775228403499073
126402	-0.001858349334502861
126410	-0.02209740285297439
126433	4.2138561056084085e-4
126520	-0.0028269007672340695
126526	-0.014126692036122662
126536	0
126549	0.012567363311227944
126567	-5.490507979224289e-4
126638	-0.004808121364287538
126661	0.009119084061890824
126668	-0.06755600552150161
126669	-0.018224447024174473
126695	0.026232914721102764
126731	0
126789	0.026227278458256474
126792	0.016549241982291185
126820	0.015514213490238855
126823	-0.048307084439862286
126859	0
126868	-0.022985372362669645
126917	0.0026290868750656064
126969	0.0738466420348988
127002	-0.010197552779427976
127003	3.2826329436014794e-4
127018	-0.027021821495555647
127124	-0.03540682433270859
127247	0.005754845496316817
127253	-0.02152544179128974
127254	0.016682997405661818
127255	-0.016523836638367314
127262	-0.04706534485523128
127281	0.0022590938908536506
127294	-0.003927439973052746
127343	0
127391	-4.2171862537954117e-10
127396	-0.016151146722083447
127428	0
127435	0.0068390568446701034
127495	-0.01330537240766284
127540	0.013383202866593788
127579	0.001923128056271725
127602	-0.028631015917463726
127670	-0.012913617256670337
127687	-0.018878956479853836
127700	0.006029131708314249
127707	0.012146109626755821
127731	-0.007593290464671149
127733	-0.01988820299216064
127795	0.0018058972799104402
127829	0.007480577094519458
127841	0.011043907288814752
127845	-0.053979915881861344
127933	-7.431116169341776e-4
127943	-0.011703173704970466
127	0.005715465077379321
128025	-0.01108409211198834
128061	-0.008071286003234103
128077	0.015274597610754889
128153	-0.0090402138186987
128178	0.05024141010665938
128209	0
128218	-7.336916297128934e-10
128229	-0.020695129936108416
128239	0
128240	0.02730338003193635
128272	-7.84257495656412e-10
128308	0.01361951575043247
128338	-0.01083157678278678
128344	3.1604484315594304e-4
128346	0.0058341257381974
128387	-0.036406490442169336
128408	-0.014585630437497256
128414	0.036426391229411464
128434	-1.1736369704926446e-9
128439	0.00541721604971027
128486	-0.004673965734911479
128488	0.0030511713111483407
128497	-0.00932329234040281
128602	0.003913524003119866
128611	-0.0024515698720096774
128637	-6.013630921969929e-10
128646	0
128653	-0.02572724179529764
128674	0.03433710485424156
128710	-0.05745626491175485
128817	-0.008240718012772685
128821	7.637578459853866e-4
128822	-0.024706216685516376
128826	0.02563581412809042
128853	0.04167721201134106
128859	0.013258245012013423
128861	-0.029697974616636202
128864	0.027265047674163215
128866	0.001090940338465016
128869	-0.042937251415271056
128876	0.03371270930497584
128954	-0.015122806974442024
128977	0.0036272610245221167
128989	1.8852647014734686e-10
129049	-5.77122430734253e-10
129138	8.777210749639822e-4
129285	0.03362634476907797
129293	0.006347737744690302
129303	0.002654428553858033
129401	-0.09932803260407615
129446	0
129450	-0.011326490954903672
129530	0.0615150361087491
129531	-0.011226674086103896
129563	-0.030400617520120896
129607	-0.0018773862175591263
129642	-0.03969875130684533
129684	0.00949148215768755
129685	-0.009314732525517497
129787	-0.028747053347219397
129804	0.06468681790156432
129807	0.0381294888495472
129831	-0.0038128240640579107
129852	-0.0022006629575480664
129880	-0.02901832465173474
129881	-2.5012615879563e-5
130013	-0.028148208293048607
130026	-0.018993204631720627
130106	-0.011776116367973393
130120	0.041917076016893214
130132	0.005626486490514768
130162	0.014179706305791252
130271	0
130340	0.019896447812538506
130355	0.04708199183415824
130367	0.03851920761514182
130399	0.03706019684268266
1303	-0.011976261895788503
130497	0.07980551895220903
130502	0.018944711741751004
130507	-3.567721044554897e-10
130535	-0.03558264951140013
130540	-5.84581948226971e-10
130557	0
130560	-0.012953424771139749
130574	0.014136617501428755
130576	-0.00876086268110675
130589	0.024193371637753362
130612	0.01651986442537848
130617	-1.1434743896496095e-9
130733	0.04367718075873408
130749	0.02001208566834943
130752	-0.007978882888224783
130814	0.0142566752062319
130827	-0.003133618188985343
130872	-7.282284557519108e-10
130888	-0.02794267823485071
130940	0.04671519370551164
130951	0.004000183955617021
131034	0.004444043572941255
131076	0.04654446854796866
131096	-0.0342922785779361
131118	-0.016665868242834683
131177	0.022180498888155563
131368	-8.356348530523586e-4
131375	-0.017176442726295288
131377	0
131450	0.03778880002297828
131474	-0.001728967610425508
131540	0.006179113359484811
131583	-0.01881430620838009
131616	-0.008445817054068088
131669	-7.15275235612357e-4
131831	0
131870	-0.007975383571617308
131873	0.05443516847820203
131920	0.0070881117289568075
131965	0
132001	-4.6629444693842574e-4
132014	-0.043919220223869924
132112	0
132141	-0.01734413184064757
132158	-0.019619635337523547
132160	0.010086951577063278
132200	-2.7565942594100173e-10
132203	0.05247048278413858
132204	-0.0011403798610354363
132228	0.02021355382089067
132243	-8.27228762384665e-10
132299	-0.013533995233092644
132320	-0.0016281315233029963
132321	-1.4091542388654053e-12
132332	0
132430	0.050123892146417694
132612	-0.008026122381804994
132625	-1.822769250635311e-10
132660	-0.002963006973086091
132671	-0.010363751200935264
132720	-0.022831569588507444
132724	0.025655515103953683
132789	0.008131410225238897
132851	0.0074938107983572805
132864	0.003480068592218518
132884	0.015890732938216048
132946	0.05859673628662156
132949	-0.002172824133899182
132954	0
132989	-0.0011782728602954848
133015	0.015798426979244943
133022	5.699646055405519e-4
133121	0.020508305392181576
133308	0
133383	8.778060735830292e-4
133396	0
133418	0.07216686042432312
133482	0
133491	-0.01343964995117292
133522	0.006742767113422644
133558	0
133584	0.008633350901258177
133686	-0.002516851209873633
133688	-0.0251224520508737
133690	0.060510592670640025
133746	0.006284779954028918
133874	-7.481402116606218e-11
133923	0
133957	0.027470035723186865
134111	-0.016830322298167007
134121	0.00496856642067981
134145	0.01045606303093251
134147	-0.01083786243760023
134187	0.030940911992488343
134218	0.006388011073406494
134265	0.018223316416487494
134266	-0.011155832005849034
134285	0.03991129579363476
134288	0.028756165501229013
134353	-0.007049200396426519
134359	0.05074567208701871
134429	-0.021727052240192248
134430	0.021608732589068227
134492	-1.039956371851732e-9
134510	0.017047138365485756
134526	-0.003021986249256788
134548	-0.03447040747099444
134549	0.06266441776372933
134553	0.005637638168493915
134637	0.029460576460702707
134701	0
134728	0.002732584267245319
134829	-0.004021887120293068
134860	-0.022245217427497466
134864	0
134957	-3.8149419126355886e-10
135112	-0.0050483672907528825
135114	0.021086928863363004
135154	-0.0304589143554422
135228	-0.02918891060898405
135250	0.020098841893860336
135293	-0.014142041333461502
135295	0.02853038517941766
135398	0.0023314721206120757
135458	0.005285882251627774
135644	-0.04205685675957331
135656	-0.038481090169588804
135886	0.003531318776195883
135892	-0.019578203337982762
135927	0.010907231966138969
135932	-9.931073391476264e-4
135935	0.002098588932967488
135946	-1.818634306153396e-10
136051	-0.05021954733237126
136227	0
136242	0
136259	0
136263	-0.010734766045459507
136288	0.034746194079985235
136306	-1.5015528081747268e-10
136332	-0.045600806126837236
136371	-1.779924263538697e-10
136541	-0.00972508442356157
136647	-5.780445849374042e-10
136853	-7.634235312714955e-4
136895	-0.0260478448567154
136991	-4.30630993025667e-11
137075	0.02060577156993837
137209	0.01243381648540388
137362	0.023077300552087752
137392	0.010420210325272607
137492	0.004062843452050981
137682	-0.013283370781685157
137695	0.029723738356877017
137735	-0.0013677473976727791
137835	-0.007369373616318495
137868	-0.00811501895383477
137872	0.004041832898074616
137902	0.026752926897113564
137964	0.0013105700865260173
137970	0.008537513628200558
137994	-0.005902860632945265
1379	-0.05687757398940023
138009	0
138065	-0.015232760391503111
138199	-0.027470678421812826
138240	0.0036370878834562745
138241	0.01916201076159408
138255	0.011155932506577176
138307	0.04164028158982439
138311	-0.04347785151452643
138428	0.013669139358144579
138429	-0.04960593654754592
138474	0.017902178423189065
138639	-6.217661765319938e-11
138716	-0.02096680891232468
138724	-2.8719626270613946e-10
138948	0.0023597735927665107
139065	0.03165334333965013
139105	0.0032796389266827315
139135	0.03717197224803852
139170	-0.01571854623844318
139212	-0.006284745095388213
139221	0.030746078268192634
139231	-0.005195513042368576
139285	-6.423595288038921e-10
139324	-0.0070338536245475956
139341	0.020785349223471812
139378	0.006670414367381524
139411	0.04212172770989075
139420	0
139596	0.0024664314644252195
139599	0
139628	-0.01620028782721253
139716	-0.00884229841894063
139728	0.02246006571814062
139735	0.008687753299416916
139818	-0.005784088288191254
139886	0.07778798658232322
140258	0.051404598675867164
140290	0.025915699708575275
140453	0.04171812751416461
140456	-0.013296505294839304
140458	-0.003465673859323384
140469	-0.0019017019223985295
140564	-9.427792165303944e-10
140576	-0.005324153183223794
140606	-0.009765805608586236
140612	-2.22528225216757e-10
140625	-0.03462298880255363
140628	-0.009498470512022565
140679	-5.750065851906251e-4
140680	3.102778183190243e-4
140683	0.04777097101428068
140685	-0.050732328683899826
140686	-0.04439470213799953
140687	-4.251901167214012e-5
140688	-0.015963425970461232
140689	0
140690	0.007838590412598895
140691	-0.012232054798000212
140699	-0.026302030360407
140700	0.023939632370677054
140701	-2.0620005445500268e-10
140706	-0.03336497017638873
140710	0.006363284294248726
140711	-0.03553070473969121
140730	-0.023276466686060662
140731	0.010446552018165939
140732	-0.0026205830676989546
140733	0.02074312866222031
140735	0.029467566151233623
140738	-0.054304965840370284
140739	-0.010134748506040068
140766	-9.450606304851027e-4
140767	-0.011019215235505708
140771	0.016061061515885044
140775	0.002594988161728571
140807	0.028624987088682156
140809	-0.02512949364746664
140823	0.03845466898634842
140825	0.01381713873937116
140828	0.11361542058134123
140831	-0.012892540145984994
140832	0.019704003601039986
140834	0
140836	0.019273211922006116
140838	0.030527910037010993
140846	0.001403749601534282
140850	-0.011081261461204084
140856	0.0166131212166301
140862	0.01815986050498483
140870	0.01639008532926976
140873	-0.0032518797231990094
140875	-0.03401775059301583
140876	0.009412689898285741
140880	0.02537841264853113
140881	0
140886	0
140893	-4.8311023394719693e-4
140894	-8.492555098110873e-11
140901	-1.0458973172345875e-4
140902	0.006562223748447603
140947	-0.013926438611221132
142678	-0.021206967912906143
142679	-0.002646179080492496
142680	-9.865671577820347e-4
142685	0
142686	0.006534867335400992
142689	-0.0021525915598067844
1427	-0.06520859632094236
142891	0.0018217386875398888
142910	-0.004897722891058006
142940	-0.0335348480642779
143098	-0.0320568148100876
143187	0.006467461680882288
143241	-1.5404423150991703e-10
143279	-0.015085438076424247
143282	0.0019850289221376707
143379	-0.01579543647278388
143384	0.014363057571427255
143425	-0.005473193623426575
143471	0
143501	-3.726797580831292e-10
143503	-0.011793750459398613
143570	-0.04477860342461764
143630	-0.03990291186738319
143662	-0.02286509061752296
143678	-0.019226116306672546
143684	0.017559486930794913
143686	0.019084933428698627
143689	0.012542023808833005
143872	0.0055194762561495084
143879	-0.01497553814380669
143884	-0.0027458926536477212
143888	0.04112948891419459
143903	0.0014167226663735133
143941	0.009442906174286596
144097	-0.06359903142593006
144100	0.02128524223865355
144108	0.020297005809693118
144110	0.012807966575323865
144124	-0.012370804024971373
144132	0.004585221030136554
144165	-0.03473155957099175
144193	-4.5208702676477306e-10
144233	0.01219348559618091
144245	0.010365322052185362
144348	0.012084174246099132
144360	-0.03223120727140969
144363	-0.013069083362939366
144402	-0.004342630256029219
144406	0.009377225397498717
144423	-0.07030070657026972
144453	0.01999567128839548
144455	-0.007899784912101807
144486	0
144501	-0.018819211844026296
144535	-0.002561103181871304
144568	-0.06755193139329098
144571	0.0011757601885547969
144577	-0.004238237008288371
144608	-0.02080194983187547
144699	-5.877833334297038e-10
144715	0.00624210966772089
144717	0.007431728035569509
144742	0.020544529980980508
144776	-0.010596850450749396
144809	-0.008086902587839598
144811	0.028793168023871576
144817	-0.009435871380635771
145173	0
145226	-0.03305506615156874
145258	0.02533862530694042
145264	-0.007853413032170456
145270	-0.04570462182644935
145282	0
145376	0.053758900950795586
145407	-0.016857429117148055
145438	-0.007704107031057603
145447	0.004309398013140602
145482	0.011694978810570168
145483	-0.022380947993555885
145497	0.0027545737088913716
145501	-0.0013603031763086987
145508	3.8623413470081066e-11
145567	0.01231346204908558
145581	-0.06726352914832859
145645	0
145741	0.022692156441469002
145748	-0.007890860638451527
145773	0.03989752381850967
145783	-1.7675613446720678e-10
145788	0.005146857517511838
145820	0.032815897538017835
145837	0.03167202280804573
145853	-0.0011272737962996365
145858	0.0038747019680765173
145864	-8.662357858783365e-10
145873	0.02373672151330191
145942	-0.008293902601435942
145946	0.0029468281598470994
145957	0.021608870402714104
145978	0
146050	0.029349172150909496
146059	0.005469779862172512
146177	3.7479123102123895e-4
146198	-0.009459424574448996
146206	0.011335687284605378
146212	-0.0022578913342121564
146223	0.02140242989231289
146225	-0.0033759521327299314
146279	-1.7465662653999697e-10
146310	-0.014683762890417179
146325	-0.007128607902465636
146330	-3.4334637343074107e-10
146336	-0.008234959758753397
146378	0.01618757942695831
146395	-0.00789209818449212
146429	-0.013953434169922558
146433	-0.01819859396473824
146434	0.0039596357995467
146439	-0.01794791842156049
146456	0.06300949648037334
146512	0.020906400206032592
146513	-0.008805312405800219
146540	0.007997999501548418
146547	0.00276430753615119
146556	0.05267366781592474
146664	-3.889454415205324e-10
146705	0.008866147953781062
146713	-0.008623924030175263
146722	0.01588576844626197
146723	0.006669241701218604
146754	-0.0035890345404216237
146760	-0.009629771942783501
146771	-0.018932586065233226
146795	0.01453277547136434
146802	-0.0022937513186562326
146845	0.04573863476798669
146849	0.026260962189834768
146850	5.751361133309486e-4
146852	0.0023858110476945287
146853	-0.012002658483217103
146857	0.010171232905477598
146861	-0.018540513037516495
146862	0.002497487775841501
146894	0.010920088159656314
146909	-0.037565515516913554
146923	-1.713490565937355e-12
146956	-0.02496445897278168
147007	-1.0263588400498943e-9
147011	-0.017853513966708073
147015	-0.005260093427040745
147040	0.010477320520653172
147081	0
147111	0.02151937055296451
147138	0.034504294775193796
147166	0.003493526940858892
147183	0.00874268268441909
147184	-0.007027188566958608
147323	0
147372	-0.0039897825026002885
147381	-0.011243703872273806
147463	0.01871040522329066
147495	-0.014174826255024583
147645	0.011459253889882615
147646	-3.410658544530867e-10
147650	0.040017898675192114
147664	0.00527990870094723
147670	0
147685	0.024235290988787024
147686	-0.004841859466460584
147687	0
147699	-0.014824275864976918
147700	0.02824396498767118
147719	-0.011669109667624909
147727	0.08160157640371056
147741	0
147744	-0.043149461725596215
147746	-0.02958952202755691
147798	0.038486773645493175
147807	0.019535787020794906
147808	-1.8631326511690426e-10
147837	9.431073767471038e-5
147872	0.017180420156633486
147906	0
147920	0.06645664634765071
147923	-0.02003135139107176
147929	-1.4208938079855673e-10
147945	0.014543819440341187
147947	0.026822947593996598
147948	-0.01562405321468869
147949	0.014676936294390371
147965	0.027619310979544245
147968	-0.005637534324122688
147991	0.02998714620309182
148014	-0.029032317244643977
148046	-0.002214323782981961
148103	0.002737647713711972
148109	-0.022264200090686442
148113	-0.05287303303231629
148137	0
148145	-7.873650602482339e-4
148156	-0.004530679573693676
148170	-0.06156766246892947
148189	0.05243105036801181
148203	0.016808943791393166
148213	0.027942455624065995
148223	0.013283705073507849
148231	9.212092493765279e-4
148252	-0.007524293779314865
148254	-0.021428632530697152
148266	0.012025278840775054
148268	-0.013560983428751772
148281	-0.032952092524185544
148304	0
148327	2.454933784606599e-4
148345	0.008285063166916257
148362	0.030069630977066022
148398	-0.010840369816195662
148413	-0.0057293386543167185
148418	0.023624294777312944
148423	-0.00139898160986925
148479	0.03271600446833264
148523	-0.024622607198473177
148534	0.008699376599423917
148581	0
148641	0.029478817765167083
148709	-0.010923176898993426
148738	0.0073781779503229806
148741	0.0609093298988629
148789	-5.390265088897177e-10
148808	0.0040020750708731016
148811	-0.0017534116450031473
148823	0.01437876586033223
148824	-9.791766968971824e-11
148867	0.00865655318371834
148870	-0.021936025705233494
148930	0.010102084304089284
148932	0.0011179857528520584
148979	-2.4320305031565247e-10
149018	-0.00262854201182281
149041	-7.952489157961476e-11
149047	0
149069	-0.039000990997313835
149076	-4.6677961877515824e-4
149086	0.029918602007525268
149095	-7.73651566147584e-4
149175	-5.106945675277769e-10
149233	-2.689373591748577e-10
149345	-0.004748730644972189
149371	0.01365492715369923
149373	-0.03471538693066097
149420	-0.008143007525265838
149428	-0.015108843005615677
149461	0.006526997745491182
149465	-5.028220230427593e-4
149466	-3.34354243401703e-10
149473	0.05050915305277666
149483	0.029650164554688083
149499	0.04018372079430381
149563	0.0026117563996188304
149620	0
149628	-9.476303502212883e-4
149643	0
149647	-4.4017789353085605e-10
149685	0.02456146551483205
149699	-3.789239581254768e-11
149708	-0.041507282327838166
149773	0
149775	-0.021124028622167834
149830	0
149840	-0.021604174428634174
149951	0.02328476752919362
149954	0.0199948020221289
149998	0.01243876322080474
150000	0.029362194179005447
150051	-0.02328234992544002
150082	-0.0034283827386987786
150084	0
150135	-3.363627993821693e-11
150142	-0.07544661481971879
150147	0
150159	-1.5360967568494194e-10
150197	0.020643704475306557
150209	-2.836706574075069e-10
150223	-0.0057412810124163995
150248	-0.014623199398641734
150274	0.023332278192388277
150275	-0.02804453988949191
150280	-1.7715465414973788e-10
150290	0.02185101908917833
150291	0.011713740312091514
150297	0.02700857489703932
150350	-0.010018020314064575
150353	-0.017838007334452635
150356	0.017003384445448442
150365	-0.011352472927263216
150368	-0.024422219202976398
150372	0
150379	0.016158444490391236
150383	0.01896286319728198
150384	-0.006281314356801603
150465	0.026690571874478097
150468	-3.453125328476129e-4
150538	0.015914509706978896
150572	0.007546469274346889
150577	-0.004266096898749407
150590	0.01888161062505023
150677	0.023710329105215953
150678	-1.2278631474090014e-9
150684	0.030090653165144237
150696	-0.005619888216187331
150709	0.011883504979337794
150737	0.012722587353529708
150771	9.276251843930457e-5
150864	0.027641109652914705
150946	0.009142806111657789
150962	-0.012406499974365964
150992	0.01426285257866706
151056	-0.008152234351473052
151112	0
151121	0.021933312266449588
151126	0.12341295223862976
151174	-0.004750769153705147
151176	-0.10595612851719285
151188	-3.606935853132294e-11
151194	5.429689255769306e-5
151195	-0.026179255752926112
151242	0.007468379093763686
151246	0
151254	0.0017623172905725508
151258	0.06792739464431326
151278	0.01963888619284704
151295	-0.04895200002078788
151306	0.002398201077057897
151354	0.01701003331509572
151393	-0.0076235384883413596
151473	-0.018182258276842722
151477	0.006423334350224404
151484	0.004755619594687081
151516	0.005674430116873935
151525	-0.06258284161617682
151531	-0.002500813004871073
151556	-0.006212357194186458
151613	-0.013038483257230718
151636	0.0076032547977726885
151647	0.00898744023357119
151648	0.0020293607489712015
151649	0
151651	0.022486214997253742
151658	-1.7674510113987174e-10
151742	-0.002424426087809077
151790	-1.2875291981905023e-10
151827	0.0053188225690754855
151835	-0.03937898418483919
151871	-0.010803526981158974
151877	0.017110843694185383
151887	-0.01870791392922088
151888	0.03146211483324861
151903	-0.0067776337866091016
151963	3.830383160568959e-10
152002	-5.737282164576365e-10
152007	0.029927522148319497
152024	0
152065	0.015307219626838307
152078	-6.963117531184153e-10
152098	-2.6071928223225075e-10
152100	0.0025853644854182166
152110	0.0026409779534437646
152118	-0.006537798907543293
152137	0.008592691499857521
152189	-3.9113635310893977e-7
152195	-0.012282273760810305
152206	0.002853693524130995
152217	-0.041714617674879724
152225	-0.041163557019985794
152273	-0.01049486767716435
152274	0.0031462374089929347
152330	-0.01488999309742527
152404	-0.03488820672884938
152405	-2.801365162603877e-10
152485	4.672932727623652e-10
152503	0.030280198332259162
152518	-0.032561749582293666
152573	0.1492320099994587
152578	0.0037714913647158613
152579	0.040781795891570057
152586	5.153650266045809e-4
152641	-0.0018858201854213637
152742	0.009275892723467287
152756	0.010094934459459824
152789	-0.03361028535787186
152815	0.01612867596454266
152816	0.007336133371565109
152831	-0.024815991514696868
152877	-1.4296314909718976e-10
152926	-0.026826425733176094
152940	0.02910614506886567
152992	0.004488002485767466
153020	0.0428150809696468
153090	0.00560587819293117
153129	0.04609931570647221
153163	0.007753656295175833
153218	0
153222	0.035389298670139485
153241	4.53477590966884e-4
153328	0.001507010295732689
153339	-0.013440783554138708
153364	-0.013680854744564767
153396	-9.280314713465025e-10
153443	-0.007113452900533372
153469	-0.018188237460032525
153478	0.04724724860202711
153527	1.4497740544010789e-9
153562	0.007574835804027652
153572	0.04328525860126594
153579	-7.790018737437455e-10
153642	-0.05319184008036413
153643	0.01205760096221111
153657	0.010491774409645594
153684	-0.015202398260482017
153733	-0.04958977835730033
153745	-0.01778283620626427
153768	-0.015698977356095364
153769	-0.018945060429826067
153770	0.048890628050191905
153830	0.04513740913397621
153918	-1.4045781115993884e-10
154007	-0.04346259922623053
154043	0.04709077971107942
154075	-0.022160669671554892
154091	0.023904989855160683
154141	0.00647865867201545
154197	-0.007975657472700473
154214	-0.021914368523289852
154215	0.0618916544256211
154288	0.0017960607666206274
154313	0.059357754901418994
154442	0.01841109156870953
154467	-0.08067710565375508
154664	-0.016043985889008055
154743	-0.010102543120525293
154790	0.034611569593135424
154791	-0.005495958864468367
154807	0.02422087352712681
154810	0.001960537712809914
154822	0
154865	0.022941579750339905
154872	-0.01628346414773739
155006	-0.025626451730451964
155038	0.017603504455999338
155051	0.0037897147996785504
155054	0.022368540054172915
155061	-0.008926426127684515
155185	0.002279418522156763
155368	-0.025842526947235805
155382	-0.0031697597365696836
155435	6.282410378021068e-4
155465	-0.03796663438043175
157273	0.005159499527031615
157285	0.02523900142810736
157310	0.0031756119431532244
157313	-0.022245995921146535
157378	-0.0045821560395133305
157381	0.023046056061916568
157506	-0.004673699962789505
157556	0.02781168502136781
157570	0.013968919299584881
157574	-0.031285921145726155
157638	-0.0012776483404544365
157657	0.010546825770690956
157695	-0.014266977223439429
157697	0.05038582553673505
157724	0.00902442765088718
157739	-0.002241992930818798
157753	-0.006991021054087012
157769	-0.0014871998654264406
157773	0.028718658805596056
157777	-1.609215053683746e-11
157807	0.07145226073865396
157855	-0.007431857803427829
157927	-0.019941090665589793
158035	-5.579282393534851e-11
158038	-0.08258812349534028
158046	-0.007098842246877282
158055	0.019170358927257658
158056	-0.028772993720870197
158067	-0.028034262580958414
158131	-0.007879244589498863
158135	-0.015654736926700615
158158	-0.054399723866343376
158219	0.058274619943196423
158248	-0.02167173796910474
158257	0.02058955384780516
158293	-0.004919719357318044
158297	0.04867993017252384
1582	-0.005144892903309769
158326	-0.05159089042175856
158358	5.664235183415776e-4
158376	-0.004454642537611683
158381	0
158399	4.214628287865613e-4
158401	-0.030236934342617122
158405	-0.043487806111326494
158431	-0.00272230118440488
158434	0
158506	0.001577423692039673
158521	-2.5280204771601126e-10
158572	0.007317024513270088
158584	-0.002953268158809924
158724	-0.013563274293212902
158763	0.03763528646226892
158787	0
158798	3.625071293620209e-5
158800	0.0014310542545710456
158801	0.02549189010535591
158809	0
158830	0.02573827252698835
158833	0.010357230817256091
158866	0.015119955685108048
158880	-0.034877215939334946
158960	0.04029498130129711
159013	-0.006853904778300512
159090	-9.329367217588703e-10
159091	0
159195	-3.9239039759192855e-10
159296	0.03703951344699218
159686	0.0027321250711570375
159989	0.003331396621495964
160065	-0.01151785903079441
160140	-0.012894063836640263
160287	0.003215552715969165
160298	0.009071089180223908
160335	0.02792441218568702
160364	-4.82022822249779e-10
160365	0.0384998955335936
160418	0.008791376735813004
160419	-0.007854594057567485
160428	-0.0018704463585669502
160492	-0.010091372812838858
160622	-0.007465752714561013
160728	-4.962272740151991e-10
160760	0.03303808078774926
160762	0.007808811677328639
160777	0.0189563242725113
160851	0.0368227585034623
160897	-0.015372264708388582
160	-4.772246476678279e-10
161003	0.021424874829264817
161142	0.011784250327958436
161145	0.003602101535296898
161176	0.027047014711272317
161198	5.519046367360022e-4
161247	-0.00972635464694695
161253	0.00273577218014393
161357	-0.002761448359515503
161394	0.005367272688101959
161424	-5.832624833722717e-10
161436	-0.005453471420867261
161502	-0.01061061037987674
161514	9.369066927064393e-4
161582	0.004745694000655471
161725	0.034810898692602656
161742	0.019088153521854563
161753	-4.6703052826202396e-11
161779	-0.023144624474054843
161823	0.01098182961444001
161829	0
161835	-0.036032628442916506
161882	-0.030326786033920982
161931	-0.016696636828074544
162073	-0.0037561186436263893
162083	0.00445959545716164
162239	-0.015523847249991488
162282	-0.013968389859958434
162333	-0.03538415752320768
162387	0.0015366099295059561
162394	0.01710460551653244
162417	-0.022765906844603858
162461	-0.01845847379477185
162466	-0.03290131180579696
162494	-2.1394254048347523e-10
162514	-0.031143337597031737
162515	-0.007324411921290629
162517	0.007269518906253361
162540	0.007825541065608885
162655	0
162681	-3.5247598262827746e-10
162962	0.006443961605912164
162963	0.0010910838812661532
162966	0.04448148686980081
162967	2.8252718692278663e-5
162968	0.0019524474653465705
162972	0.010863386030667227
162979	-4.2495863198925817e-10
162989	-0.00182938518499923
162993	-0.005846964261877598
162998	-0.00324947202777426
163033	-0.023113070192360384
163050	-3.669451814498345e-10
163051	0
163071	-8.61702933735301e-6
163081	-0.019650790998814567
163087	0.006150266891130309
163115	-0.011625887146793032
163126	-0.0016178625135918716
163154	0
163175	-7.925814914995734e-11
163183	-0.04360080235078649
163227	0.03266928765269543
163255	0.014589165479097724
163259	-0.0027274877875642896
163351	0.016020616312435544
163404	0.006991483345065145
163479	-8.983128250648676e-4
163589	0.03498282887163245
163688	0.001948180762438168
163702	-0.0260954652119924
163732	-0.012329849407160445
163747	-3.087125995259286e-10
163778	0.028062212969097954
163782	-0.04270902487345167
163786	-1.345913486195148e-10
163859	0.0013658424447018295
163882	0.025076037795916606
163933	-0.029486012289355334
164045	0.013882063806946914
164091	-0.03894895875307972
164127	0.01986090345447957
164237	-0.0037520399344292544
164284	-0.026033933439539206
164312	-0.0052282942443839684
164380	0
164395	-0.013370904217119482
164592	0.027105448644788102
164633	-4.948385580223155e-10
164684	-1.5628168327994846e-11
164781	-0.023885181803756917
164832	-0.01747603465174812
165055	0.017738403703500664
165082	0
165100	0.019980448703222044
165140	-0.013457584739037215
165186	-2.488803007485754e-4
165215	0.023406679810047286
165324	-0.0013343403915084325
165530	-2.5459081015913217e-10
165545	-0.048597399468138895
165631	-2.6631986784496864e-10
165679	-0.032594246932086006
165721	0
165829	9.966568958727218e-4
165904	0.02018450070611233
165918	-0.011884601108461117
166012	-0.0472291648139335
166336	0.021117752336812533
166348	-0.025894970793793284
166378	-0.028800608344356854
166379	-0.00865170826396607
166614	0.03316855856058505
166752	-0.04188832017979094
166785	-0.0033631443475351354
166793	-0.019391219800576683
166815	0.04472755137787461
166824	0.08299581747019373
166863	0
166929	-0.01548800711247795
166968	3.461557860807381e-4
166979	0.008406410192916684
167153	-0.017388349262856356
167359	-4.050716885151197e-10
167410	-0.0046250178356188444
167465	0
167681	-0.034405564836692125
167691	0.0042540432649216
167826	0
167838	-0.023346372327406443
168002	-0.004076256631264301
168090	-2.7216257751662284e-10
168374	0
168391	0.014138329202283603
168400	-0.007871173281648297
168433	0.013195370063840792
168448	0.002438264810186163
168451	0.03988112471221644
168455	-0.006805929334711193
168507	0.0063320186507501396
168537	0.016338968564294218
168667	-2.3719675683335374e-10
168850	-0.0038121592606296453
168975	-4.655828221168412e-10
169026	0.005281435352435313
169044	0.011347394950114704
169166	-0.03727205732342732
169200	-0.006815326806360241
169270	0.0475321896700238
169355	-0.03202121949147824
169436	0.024584467529551852
169693	0.015619943836639602
169714	-0.008005309267466183
169792	-7.686265980231371e-11
169834	0.007357157105145175
169841	-0.0015094499990143983
169966	-0.035181779372297585
169981	0
170062	0.003577225417986498
170082	-0.010577855438425987
170261	-0.09436886835814338
170302	-0.027590346691966815
170370	0.0047457448741109265
170371	-0.03665986739447068
170384	0.032742632384053484
170392	0.010082861706878886
170394	0.012047491476230906
170425	-0.005889303282111979
170463	0.01669017388467343
170482	7.141568968678179e-4
170487	-0.038006066552197605
170506	0.02139688503936064
170572	-4.752738648881927e-10
170575	-0.0028860513671156115
170589	-0.020103222159080114
