gene	female-child-coarse-1
23315	0
23316	0
23317	0.001317845988959508
23318	-0.005725146665967091
2332	0
23321	-0.011074875480827107
23322	0
23324	-0.0240133800532046
23325	0
23326	-0.003408744600347053
23327	0.03267678473998769
23328	-0.020788194501890095
23329	0.003442327712012833
23331	0.016710321122308577
23332	0
23333	0
23334	0
23335	0.0012130166355091533
23336	-0.013187782719328077
23338	0
23339	0
2334	0.014171355718180402
23341	-0.005922489170983228
23344	-0.0026325088703630975
23345	0
23347	0
23348	-0.013123838942786584
23349	0.03788200755231541
2335	0.02119886912745476
23350	0.00471070039431317
23351	0
23352	-0.008097090460637554
23353	-9.50056146433228e-5
23354	-0.005730533705926549
23355	-0.03581753058346966
23357	-0.020552499041987218
23358	-0.0013630681080715342
23359	0
23360	-0.010091490914101194
23361	0
23362	0.008709062298138531
23363	0.006690031766544677
23365	0
23366	-0.00231305744533539
23367	0
23368	0
23369	-0.0072489979792350195
23370	0
23371	0.008683656490691022
23373	0
23376	0
23378	-0.030358488895478517
23379	0
23380	0
23381	0
23382	0
23383	0
23384	0.008512708524369842
23385	0
23386	-0.013269153497724935
23387	0
23389	0.015228218406671925
2339	0
23390	0.014384043515936916
23392	0
23394	0
23395	0
23396	0
23397	0
23398	-0.002264141350796056
23399	-0.009922008755929194
23400	-0.004243561635655711
23401	0
23403	0
23404	-0.012856786083657408
23405	0
23406	0
23408	-0.00410872735205909
23409	0
23410	-0.003523921901158329
23411	0
23412	0
23413	-0.012618040094829315
23414	0.024553918607191957
23415	0.011559094369910164
23416	0.004235261492166261
23417	0.01986733629386639
23418	-0.0038032416506616146
23421	-0.001683521727375619
23423	-0.002825296910683824
23424	0
23426	0
23428	0
23429	0.015041839631966123
23430	-0.07711673149778903
23431	0
23432	-0.0043914712927390215
23433	0.0074960765238972675
23434	0
23435	0
23436	-0.010146523691770328
23438	0.005716194053556315
23439	0
23440	-0.0038947995619051158
23443	-0.0049562774402815216
23446	0.003496709444275328
23450	0
23451	0
23452	0
23456	0
23457	-0.012017407648304283
2346	0.024558376153777463
23460	0.04175787978603738
23461	-0.015147235051204352
23462	0
23463	-0.0023536606861984393
23464	-0.0073909826720485175
23466	-0.008602364702202598
23467	1.0624693218270155e-4
23468	0
23469	0.009387611358078729
23471	0
23473	0
23474	0
23475	0.005418185048951471
23476	-0.009487558873291122
23478	0
23479	0.025855254855847207
2348	-0.016934604007764458
23480	0
23481	0
23483	0.002660234660971268
23484	0.03618521077347057
23491	0
23492	-0.01924748573666344
23493	-0.0083142219013532
23495	-0.007711082512627706
23498	0
23499	0
2350	0
23500	0.06487366550949689
23503	0.0018093006246105818
23504	0.05189093462503207
23505	0.030676311642870942
23506	0
23507	0
23508	-0.010200314853879502
23509	0
23510	0
23511	0.03144495153284539
23512	0
23513	0
23514	-0.040978623147666315
23515	0
23516	0.01615505865822375
23517	-0.007112515239381664
23518	0
23519	0
2352	-0.004936399984251705
23520	0
23521	0
23522	0
23523	0.030648075250293515
23524	-0.005624060197729132
23526	0
23527	-0.0021021598873990346
23528	0
23529	-0.023130786268714825
2353	0.01494057361560685
23530	-0.019611826152179473
23531	0.036798198599406653
23532	0
23533	0.005998370204513933
23534	0
23536	-0.027899795119815527
23538	0
23539	0
2354	0
23541	0.011021579420788352
23542	0
23543	0
23544	-9.508005635751557e-4
23545	-0.0013964112789187745
23546	0.004812148073420722
23547	-0.0016221246446400342
23548	0
23549	0.026424866341280717
2355	0.0437887658743059
23550	0
23551	0
23552	-0.006501650373458499
23553	4.8223676214251813e-4
23554	0
23555	-0.022144038581872107
23556	-0.006068396063176966
23557	-0.0034730354005523285
23558	-0.01815984171914445
2356	-0.018629232504778638
23560	0
23562	-0.006862718855296849
23563	-2.5002451969118603e-4
23564	0.02733689729921377
23566	-0.016798969168876535
23567	0
23568	-0.007697239003721622
23569	-0.04759420733403507
2357	5.84116655695509e-5
23576	0
2358	-0.021210983796616165
23580	0.0020940897630341393
23581	-0.0010269018995324607
23582	0
23583	0.013779545452864406
23584	0
23585	0.002013733742081737
23586	0.0023895337856172524
23587	0
23588	0
23589	0.021183355451215552
2359	0
23590	-0.007231951469740595
23591	9.151985711795497e-4
23592	0.004831724475182315
23593	-0.055583161699106626
23594	0.009541200455884363
23595	-0.0022606396237645535
23596	-0.02128809762519511
23597	-0.012019161026661078
23598	0
23601	0
23603	-0.0030486076151022674
23604	0
23607	0
23608	-0.010827674339392693
23609	0
23612	0
23613	-0.07467520368735965
23614	0
23615	0
23616	0.03651414752275543
23617	0
23619	0.01859256880276924
23620	0.004775488094068633
23621	0
23623	0
23624	0
23625	-0.023495661955474794
23626	0
23627	0
23630	0.03092117502380331
23632	-0.01634346097544041
23633	0
23635	0.019765782602702047
23636	0
23637	0
23639	-0.02018517041538115
23640	0
23641	0.011048542562941877
23642	-0.08431687183468861
23643	0.011943087472578835
23644	0
23645	-4.263068038475063e-5
23646	-0.04656863740052275
23647	0
23648	0
23649	0
23650	0
23654	0
23657	-0.0014338584994703382
23658	-0.012207046004070113
23659	-0.009520769242810239
23660	0
23670	0.03503615260081659
23671	-0.01623349217261793
23673	-0.019079142362616094
23676	-0.0011742446306668923
23677	0.027329125322393354
23682	0
23683	0.026174604465982708
23704	0.005213491820732663
23705	0.0545162529930373
23708	0.0043367631768006934
23710	0.02424811813286165
23729	-0.008104807342196227
23731	0
23732	0
23741	0
23742	0
23743	-0.023371580065768824
23746	-8.371032275538267e-4
23753	0.007561092066752344
23759	0.03353652410608966
23760	0
23761	-2.467404167919732e-4
23762	0.010878947802359342
23764	-0.020817206759383162
23765	0.015908409025445096
23766	0
23767	0
23768	-0.028192591712358002
23769	0
23770	-0.03539499295921285
23774	0.0016115279396033111
23780	0
23786	-0.0026426257734379274
23787	0
23788	0
238	0.010099861013881327
239	0
2395	0
24	0
240	0.009596121453265698
241	-0.0021532927734560854
24137	0
24138	0
24139	5.696488221204881e-4
24140	0
24141	0.015380044640578171
24142	-0.011764938740533047
24144	0.0021377191985014234
24145	-3.3463523939586604e-4
24146	0
24147	0
24148	0
24149	7.876110821064885e-4
242	0
2444	0
245	0
245711	0.002988487255699676
245802	0
245806	0
245812	0.018369597651579958
245932	0
245934	0
245935	0
245936	0
245937	0.017752521638385255
245938	0
245972	-0.0050719629598586485
245973	0.0028879596418891988
246	0.03214396524984566
246119	0
246126	0
246175	0.010321560075922265
246176	0
246213	0
246243	0.007330011011043043
246269	0.010377718159977201
246312	0
246329	0.03753407359247377
246330	0.014067453719752553
246705	-0.012898146852699176
246744	-0.0026469619416960503
246777	-0.01175549903602677
246778	0
247	0.047096495639731624
2475	0
248	0.006497198062562182
2487	0
2488	0
249	0
2491	0.007633726425434492
2492	0
2494	0
2495	0
25	0
250	0
251	0
2512	-0.03973641600360211
2515	0
2516	0
2517	-0.0490746010259038
2519	0
2520	-0.0044140904377934255
2521	0
2523	-0.01623043703390889
2524	-0.008488441802540853
2525	0
2526	0
2527	0
2528	-0.0015287958469151082
252839	0.027612840768930377
252884	0
2529	0
252969	-0.013236248552860501
252983	0
252995	-0.021122997603598974
2530	0.029000765489934223
253012	0
253017	0
253018	0
253039	0
253044	0
2531	-0.0011369784732437275
253128	0
253143	-0.006481232764028432
253152	0
253190	0
2532	0.023522245812447894
253260	0
253264	0
2533	-8.896942756885141e-4
2534	0
253430	0.010232803253902354
253461	0.004157178143560875
2535	-0.010928215258349213
253512	2.651454833064951e-4
253558	0.01431050817048247
253559	-0.0028419416087403196
253573	0
253635	-0.013640892601773395
253639	0
253650	-0.040554713262543035
2537	0
253725	-0.004354858999491811
253738	0
253769	-0.013666257808317865
253782	0.02390835373215039
2538	0.04638993289121945
253827	0
253832	0.035331683703566256
2539	0
253943	0
253959	0
253962	0.006472310743801233
253970	0
253980	-0.003398236795029005
253982	0
254013	0.011660824642563334
254028	0
254048	-0.010725589274654097
254050	-0.012978675799705821
254065	0.0036206360417731873
254099	0
254102	0.006601652317601558
254122	0
254128	0
254158	0.003878599373211275
254170	-0.0034954516250122448
254173	0.014026579136708366
254187	0
2542	-0.02739573640992732
254225	-0.02706210441698254
254228	0
254240	0
254251	-0.0021918667378094153
254263	0
254268	-0.005403235558421641
254295	0.0034623232479540312
2543	0
254359	0.0021120448850389657
254394	0.007889016615716211
254427	-2.5871919340798635e-5
254428	-0.023551760636472456
254439	0
254528	0.008119468465096221
254531	0
254559	-0.010322173407144503
254773	0.0028823716332585566
254778	0
2548	0.06624591936806443
254827	0.04688038076269486
254863	-0.00856981788676274
254887	0.0025726448638205036
254896	0
2549	-0.015449834644644046
254956	-0.0024414409704923744
2550	-0.015283760710584179
255022	0
255025	0
255027	0.022634408718418153
255043	-0.0027137043848997166
255057	0.010534239330298772
255061	0.006595066785289604
255082	-0.0030320701426576366
2551	0
255101	0
255104	-0.009035084929003519
255119	0
255130	0.017175212133041608
255189	0
255193	0
255220	0
255231	0
255252	0
255275	0
2553	0
255330	0
255374	0
255394	0.04763486522889773
2554	0
255403	0.021640845849784398
255411	-0.012556951085745467
255426	0
255480	0
255488	0.0021051483037626737
2555	-0.0029076993161440395
255512	0.010151431284104246
255520	0.008610051034313868
2556	0
255626	0
255631	0.020441191493152017
255654	-0.011375306242655564
2557	0
255738	-0.01283463900177222
255743	0.03446599408716096
255758	0.04010826009845473
255762	-0.006169583272449948
255783	0.0043927156439538765
255798	0
2558	0
255877	0
2559	-0.015170576176432183
255919	0
255928	0
255967	0
2560	-0.004090957492235272
256006	0
256021	-0.03232553116533974
256051	0.0032621492566619103
256076	0
2561	-0.030859527142138327
256126	-4.0000844180733153e-4
256130	0
256158	-0.008326508247592066
2562	0.059963477266475176
256223	0
256227	-0.030683818833707067
256236	0
256281	0
2563	0
256302	0.03293853642801601
256309	-0.02696297451322079
256329	-0.005875331020339343
256356	0.0192980005386946
256364	0.002140522665022776
256369	0
256380	0
2564	-0.033544631509679394
256435	0.004872385913747723
256471	0.017302502467122446
256472	0.005984653025914703
2565	0
256536	0
256586	0.004131142789009055
2566	0
256643	0.005567032737531242
256646	0
256691	0
2567	0
256710	-0.0016978749357850417
256714	0
256764	-0.023897153043524903
2568	0
256815	-0.010311002903774602
2569	0
256933	0.023664131186163093
256949	0.03758914237171484
256957	0
256979	0
256987	0
257	0
2570	0.022522284206150302
257019	0.026748811525051385
257044	0.02343698382950439
257062	0
257068	0
2571	0
257101	0.1148973872802223
257106	0
257144	0.006286118839807482
257160	-0.036261232534917934
257169	0
257177	0.0010691356578587385
257194	0
2572	0
257203	0.02235571801748689
257218	0
257236	0
257240	0
257313	-0.02294349423476782
257358	0
257364	0
257396	0.006667679292375437
257397	-0.008944093412545099
257407	0
25758	0
25759	0
257629	0
25763	0
25766	-0.03406484930186633
25769	0
25770	0
25771	0
25774	0
25775	-0.0013036495234835794
25776	0
25777	-0.007359899907992558
25778	-5.770822063892255e-4
25780	0.053322466650984064
25782	0
25786	-6.45513618541681e-4
25788	0.02299262883158439
25789	0.014430877964508142
25790	0
25791	0.009993791963376849
25792	0
25793	0.009636044769269032
25794	0
25796	-0.0015149582043111917
25797	0.0013946421730065912
25798	-0.046561542638294554
25799	-0.0039470323961216195
258	0
2580	0
25800	0
25801	-0.005069834862819618
258010	0
25802	0.006708905050529783
25803	0
25804	0
25805	0
25806	0
25807	0
25809	0
2581	-0.030393972594535464
25813	0.042546975231866124
25814	0.002677234643744636
25816	0
25817	0.0010985974154623396
25818	0
25819	-0.007779060349931164
2582	-6.481423681472169e-4
25820	-0.009721460225598878
25821	0
25822	0.04491689481796235
25823	0
25824	0
25825	0.02812190397570474
25827	0
25828	0
25829	0.016837331474790367
2583	0
25830	0
25831	0
25833	-0.007228547945355809
25834	0.012719096188595399
25836	0.017676661526242324
25837	-0.017361239495222825
25839	0.0075345600935728995
2584	0.0074319529505943215
25840	0.028121875903766164
25841	0
25842	-0.007452639698715785
25844	0
25845	0
25847	0.005645146880895831
25849	0
2585	0.028657776491450893
25850	8.141191572591577e-4
25851	-0.003967492810193927
25852	0
25853	0
25854	0.020414084213968536
25855	0
25858	0.01331449499594577
25859	0
25861	-0.021554961238131498
25862	0
25864	-0.01662989726909062
25865	-0.013949868126820768
2587	0
25870	0.011485652921352897
25871	0.00481193899036897
25873	0
25874	0
25875	0
25876	0.004349892771640614
25878	0
25879	-9.766067815480351e-4
2588	0
25880	0.008333190637519274
25884	8.998554501780855e-5
25885	0.04828079107045869
25886	0.011170897134806103
25888	0.0015034805995870516
2589	0
25890	0.0027242467913657607
25891	-0.018712663285633334
25893	-0.006141234261111777
25894	0.011342334880522349
25895	-0.046790327012333786
25896	0.024351668869706133
25897	0.028720752975308555
25898	0.011774201849726485
259	0
2590	0.008501882041187497
25900	0
25901	0
25902	-0.007178917759363379
25903	0
25904	0
25906	-0.004783070177139082
25907	-0.05026095353876032
25909	-0.010729577860555417
2591	0
25911	0
25912	0
25913	0.020593104954402863
25914	-0.0020285937605130956
25915	-0.01250955076173153
25917	-0.006607524867275074
259173	0.03399656437734628
259197	-0.015666730923495832
2592	0
25920	0
25921	0
259215	-0.015480531885355822
259217	0
25923	-0.005089470348091025
259230	0
259232	0.016259073187506988
259234	0
259236	0
259239	0
25924	-0.00789461912406046
259240	0
259249	0
25925	0.0027363446148328738
25926	2.1930787377013228e-4
259266	3.6329004013143116e-4
25927	0
25928	-0.014383600025843789
259282	0.0048478098723108475
259283	-0.0038790815012296337
259285	0
259286	0
259287	0
25929	0
259293	0.01595454941856987
259296	0
2593	0
25930	-0.06577407009543167
259307	-0.004653694991273391
259308	0
25932	0
25934	-0.0010203796406990037
25936	0
25937	-7.179758355721508e-4
25938	0
25939	0.03029465980677275
25940	0.009700183631300492
25941	-0.027264586397971906
25942	0
25943	-0.015499874712126813
25945	-0.03478807943245703
25946	-0.02217096639315499
25948	0
25949	0.002373589319245832
2595	0
25950	0
25953	0
25956	-0.015230697086744563
25957	0.002716750367901592
25959	0
2596	0.009840258851436695
25960	-0.002704498737760062
25961	0
25962	-0.00833801039641366
25963	0
25966	0.03425690751946915
2597	-0.023442711278140044
25970	-0.009938133757496316
25972	-0.0023658378804465563
25973	-0.0018193910767501425
25974	0.02096413944797941
25975	0
25976	8.462975259656159e-4
25977	0
25978	-0.004791074454280019
25979	-0.008210504982167367
25980	0
25981	0
25983	0.02084967824250794
25984	0
25987	-0.008458794914463191
25988	-0.006652144891442702
25989	0
25992	-0.022086504065301552
25994	0.0015687871468388953
25996	0.0025950608055979123
25998	0
25999	-0.01195480178147553
26	0.042037902256089485
26000	0
26001	0.002729265585568213
26002	0
26003	-0.011540494708707452
26005	2.1260152986545764e-4
26007	-0.026830016042237306
26009	0
26010	0.029608749308613725
26011	0
26012	-0.0063206832345213924
26013	-0.004799715045547736
26015	0.004694044958719868
26017	0
26018	0
26019	0
26020	0
26022	-0.01383022366582337
26027	0
260293	0
26030	-0.037723992970808584
26031	0.014193484667893004
26032	0
26033	-0.004349169858787685
26034	0.01617369982835493
26035	0
26036	0
26037	0.0022983715757295613
26038	0
26039	0
26040	0.0040092473004903735
260425	-0.015866768547883155
260429	0
26043	0.0077338807012974535
260434	-0.00639620101749054
260436	-0.006442372659299988
26045	0
26046	0
26047	-0.024073086460752232
26048	0
26049	-0.005423667299311916
26050	0
26051	-0.004061260931541605
26052	0.03139602267821862
26053	-0.0076367518343962975
26054	-0.0019465812093610207
26056	-0.0039067618052868085
26057	0.016004476009987542
26058	0.013096560231560882
26059	0.016135283372387264
26060	0
26061	0
26063	-0.012384164291169238
26064	-0.0711877151688176
26065	0
26070	0
26071	-0.01919373565805398
26073	0
26074	9.165946416269724e-4
26077	0
26083	0
26084	0
26085	0
26086	0.010201531895966853
26088	-0.0024516270380616286
26090	0
26091	-0.006864466397626234
26092	-0.014416506992697914
26093	-0.04404271662766474
26094	0
26095	0.05052239636224969
26097	0.003851637676942329
26098	0
26099	0
26100	0.002442277104684334
26102	0
26103	0
26108	0
26112	-0.01996344506178002
26115	-0.032737083002188375
26118	-9.439475009002171e-6
26119	0.01651863149187742
26121	0.013945993929592351
26122	0
26123	-0.024412974419535757
26127	-0.017787460963168047
26128	0.0021776385564387375
26130	0.029833183936270102
26133	0
26135	0.0028452505160679264
26136	0.02092345471352326
26137	-0.015553378683804658
26138	0
26145	-0.004644046155207549
26146	0.008416971605963337
26147	0
2615	-0.01129931099353903
26150	-0.026407298243581807
26151	0
26152	-0.01635424076015615
