gene	female-elderly-coarse-1
8925	-0.019549940372384285
8927	0
8928	-1.2654046283321692e-4
8929	0
892	0
8930	0
8932	3.868931210217517e-4
8933	-0.002227360492338146
8934	-0.002768700971986591
8935	0.013093688813740921
8936	0.028250139839567513
8938	-0.004607110188339726
8939	-6.94850546341489e-4
8940	0
8941	-5.899271193863875e-4
8942	0.00982380016475441
8943	-0.012324404950626549
8945	0
894	-0.024717335002058628
8968	-2.3460180673187558e-4
896	0
8971	0.007248793755795682
8972	-0.0031458560102624314
8973	0
8974	0
8975	-0.008352125844775692
8976	0
89781	-0.008744498980131687
89795	0.0010214876839574419
89797	0
89845	9.40273910513724e-4
89853	0.0010523099325918336
8985	-0.010034496039152083
8986	0
89870	0
89874	-0.003229689607824772
8988	-0.015134260507679666
8989	0
898	0.009433080737900251
89910	0
8991	0.016429036836888886
89927	-0.0041439453859723595
8992	-0.015271167281714662
8993	9.321560363023684e-5
89941	0.003470639991357918
89944	0.013700165618588464
8994	0.005933633461335484
8995	0.007885048491716012
8996	0.018174498818385065
8997	0.0016220138731017691
8999	0
899	0
89	0
9001	-0.006682826663167475
900	0.0018091253379276166
90121	0
9013	0
90141	-9.857612335380265e-5
9014	0.008811153614082821
9015	0.004741380699306289
9016	0.0034369664894496575
9019	-0.007916720344627058
901	0
9020	0
9021	-0.006458344676719748
9022	0.032985134514237534
90233	-9.768758234217111e-4
9023	0.006113921861350475
9024	0
9025	0
9026	-0.00194269998371414
90273	0
9027	0
9028	0
902	0.004436558373488655
9031	-0.00939216985287997
90326	0
9032	0.013655658223453616
90333	0.01659195994179343
9033	-0.006392275483220163
9034	0
90355	-0.012881600716053517
90362	0.023236318681898373
90379	0
9037	-0.014694649405134146
9038	0
9039	0.003505499134130935
9040	0
90410	0
90411	0.008156062713431752
9043	-0.014779632046303982
9044	0.005179268346103287
9045	0
9046	0.008495910870167553
9047	-0.0035494147587438675
90480	0
90485	0.00799039559931697
9048	-0.006003985752259965
9049	-0.0149609851618026
904	0
9050	-0.009449817621583294
9051	0.012870482305316358
90522	-1.3511251306880224e-4
9052	-0.011027872502055882
9053	-9.649766018778943e-4
9054	-0.007482074001735569
9055	0.015251664116031256
9056	0
9057	0.005190752449547313
90586	0
9058	3.124955793862697e-4
905	0
9060	0.03499661154915101
9061	0.018112694288268803
90627	-0.027091820221816356
90634	-0.001329865326103285
9063	0.005017170493344099
9064	0
90665	0
9070	0
9071	-0.02581641441923772
9073	-0.019348399043739736
9074	0.007157755340346369
9076	0.0011177606057682949
9077	0.01875149830800868
9079	-0.0017969331501538665
90806	0
9080	-0.006630141147196373
90861	0.00176159579880215
90864	0
90865	-0.029742625954037722
9086	0
9087	-0.002488933769975514
9088	-7.527328771119677e-4
908	0.006760749901848229
9091	0.007877857607642072
9092	0
9093	0
9094	0
90956	0
90957	0.013058274417540452
9095	-0.005942414585602967
9097	-0.010462558513894908
9098	-0.02883397001730911
90993	-8.965646668007054e-4
9099	0
909	0
90	0
9100	6.5483635430516e-4
9101	0
9104	0
9107	-7.113877173036341e-4
910	-0.004053518443028603
9110	0
9111	-0.008582562492149032
91120	4.4114739133477315e-4
9112	-0.0020159983351851238
91137	0
9113	-0.0019652241233192812
9114	0
9118	0.008834956105607828
9119	0
911	-0.007604982838814325
9120	-0.004329737406297506
9121	0
9122	-0.0038342909850825678
9123	0.0116731012781055
9124	-0.014155256333673047
9126	0
9127	0
91289	-0.00529455455436378
9128	-0.008125101740260274
91298	0.026190720462679205
9129	-0.004048268926066487
912	0.005826949219556697
91300	-0.009496721510067158
91304	0
9130	0.0014810661893610282
91316	0
9131	-0.02083205343682718
9132	-0.011266257751118516
9133	0.002414273047518528
9134	-0.006312398749635335
91355	0.0057268965031645296
9135	0
91369	0.018311060085317157
9136	0.009331989817380535
91373	0.020045838179171167
9138	0.0017071165961316799
9139	-0.009687568705609727
913	2.542689975659063e-4
9140	-0.00475048949403496
9141	0
9143	-0.004878011546950001
91442	0
9144	0.008198010954659883
9145	0.0023456852556768696
9146	-0.007708547849046401
9147	-0.0065512577633628265
9148	-0.0051046443797941226
9149	0
914	-0.0025255863601421715
9150	-5.388186468040283e-5
9152	0.007948895453941307
9153	5.462145134416591e-4
91543	-0.01724505987309284
9154	-1.424014100756319e-4
9156	-0.006883749202489548
9158	0.003927556114220143
9159	0
915	0
9162	-0.019392312290847938
91647	0
9166	-0.011351900071164394
9167	0.011183281570380925
9168	-0.005587244519863463
9169	0
916	-0.011012654579583604
9170	0.0027217853822480973
9172	0.010000613277255006
9173	0
91746	0.00276915597746358
91752	0.010129820130294176
91754	0
9175	-0.003151278250897671
91775	-6.585911478534994e-4
9177	-0.001961196547070138
91782	0
9179	0
917	0.004378866279575241
91807	0.009269675197323886
9180	0
9181	-0.0061451987972190045
9182	0.007030236609673368
9183	0
9184	0
91851	-0.03584466649458489
9185	-0.01565945848666795
91860	0
9187	0.004202342182283484
9188	0
9189	0.005652677845286602
9191	0
91949	0.0018386417221682271
9194	0
9196	0
91977	0.004215069088524072
9197	-0.01417651932944221
919	3.3061640263992395e-4
91	-0.0012136633193197783
9200	-0.01151316266145066
9201	0.029012484032210982
9202	-0.01699434560571767
9203	0
9204	0.010453305928280613
9205	0
92086	0.03316987610888432
9208	0
9209	0
920	0.004838613225571438
92104	-0.02919142463482001
9210	0
9211	-0.015579830993429017
9212	-1.5697540416549524e-4
92140	-0.014248455505305865
9214	-0.018909930790661753
92154	0.008468658483466953
9215	0
92170	-0.00610021487017863
9217	0.0010772681067966995
9218	-0.01747062935109771
9219	0
921	0
92211	-0.003776744225268895
9221	-0.005338033001904161
9223	-0.007812486025937325
92249	-0.015148385134806512
9227	-0.0023858276779036933
9228	0
9229	0.007826467000285173
922	-5.303601695113825e-4
9230	-0.003879235743946915
9231	0.006659356368984339
9232	2.0130192059001248e-4
92335	-0.005250781288334145
92342	-0.025488068513393466
92346	0
9235	-0.01460863297594094
9236	0.001153064637087651
9238	0.0012898680079206112
923	0.003060806553737206
9240	-4.499507208587454e-4
9242	0.0049985260317330004
9244	0.017445707336575283
9245	-0.024293227817191527
9246	-0.0041793906739579735
9247	0
92482	0.002781594914189614
92483	0
9248	0.0033211167692894033
9249	-0.012641663264622037
924	-0.002132550923174371
9252	-0.01007281030462391
9254	0.017732751188308193
92552	0
92558	-0.011958180696590546
9255	1.054042643124677e-4
9256	0.003167917848902949
92579	-0.002291981077610871
9258	0.009198702351580986
92595	0
925	0.00788245101036712
9260	0.004242201357853068
9261	-0.002708334590679141
9262	0.004464560532590249
9263	0.0026093613735437
9265	0.002914347035957277
9266	0
9267	1.0975640833066892e-4
92689	0.015759828670106186
926	0.0018943679435363397
9270	-0.007576368090971692
9271	0
9274	0.006452520925442684
9275	-0.004444184693608398
9276	0
9277	0.00752325508374746
9278	0.007662348121981757
92822	0.003949816497734623
9282	0
9283	-7.36319823972308e-5
92856	0.010697050924453316
9287	0
9288	-0.0012953881740646476
9289	0.00862732997179601
928	0.035460917564250426
9293	5.716717481478915e-5
9294	0
9295	0.0024154964817413517
9296	-0.002796112529997993
929	0.0034737214108963846
92	0.01025126440507422
9306	-0.0059136306903873484
93081	-0.018633208916834842
9308	0.02389864306166789
930	0.003669261767229643
9310	-0.0018516493628121195
9311	0.0146272583703373
93129	0
9312	0
9313	-0.0025147802594204342
9314	-0.0025598403878790096
9315	-0.012751159563778869
93164	0
9317	-0.00927643591208335
9318	-0.017022242848360077
9319	0
931	0
9320	0
93210	0
9321	0
9322	-0.00678348149937875
9324	0
9325	0.004308072090852523
9326	-0.004801433608972177
9328	0
9329	-0.02179769566010885
932	0.01498667523171735
9330	0.005308182249621267
9331	0
9332	-0.009065524759606591
9333	-0.007805711256165343
93349	-0.010408566739452507
9334	0.003894834850810604
9337	-0.014482406985369609
9338	0
933	0
93408	-0.0025555327313948654
9340	0
9341	0.0117717358288733
9342	8.788660493476188e-4
93432	0
93436	0
9344	-0.001057387014982963
93487	-0.005373708420856897
9348	0.003302272579744954
9349	-0.01921616268841959
9350	0
9351	-0.006058281078462464
9352	0
9353	-0.004673897955408846
9354	0.007476776868136652
9355	-0.012266038625015045
9356	-0.023469991551804653
9358	0.004968540693008249
93594	-4.0920573856730876e-4
9360	0.009665493865149668
9361	0
9362	-0.0071141749021180435
9363	-0.018600870081201756
93643	0
9364	-0.006206500651791493
9365	-0.039306499676854116
93664	0
9366	0
9367	0.011809641092446848
9368	0.005638514792047562
9369	0
9370	0
9371	0.003604228701633419
9372	-6.78139076691364e-4
9373	0.0014355946468265093
9374	-0.01829616407484083
9375	0.013024885035611883
9376	-5.935895299959272e-4
9377	0.005594568656153799
9378	-0.0022951161395633416
9379	-0.013937351124653986
9380	0
9381	0
9388	0
9389	0.01443363131639008
9390	-0.0050866999246307444
9391	-7.484463824321147e-4
9392	0.003980753134694408
93973	0.004811120687537372
93974	0
9397	0
9398	0
9399	-0.0031669065556915446
939	-0.017632206949003235
93	0.00183571925021909
9400	0
9401	-0.004298953109967422
94025	0.00070391914892392105
94026	-7.075328029664005e-4
9402	0
9403	0
9404	-0.0013045036752001116
9407	0
94081	-0.006344049812185074
9409	0
940	-2.0430866472741558e-4
94104	0.005484502194287434
9410	0.018115963959236394
9411	-0.016439007959489466
9412	0.027031532947277746
94134	0.0015110927502123464
9413	-0.0034226165155073064
9414	0.015359516281850748
9415	0.016025272771422693
9416	-0.019477987402857312
9419	-0.00640247596749641
941	0
9420	0.005434495100111643
9421	0
9422	-0.012589757061501597
94239	0.016013980496457275
9423	0
9425	-0.00979668136056312
9427	-0.0028497144131464855
9429	-0.03716930026418007
942	-0.003221630775571253
9435	-0.005336725426386734
9436	0
9437	0.0058412313628155845
9439	-0.002711066343881809
943	0
9440	0.006439898169531141
9442	0
9443	-0.0022034693065224385
9444	0.0012766449595868047
9445	1.4725730228282586e-4
9446	0
9447	0.0268217697519814
9448	0.012407333216519188
944	0
9450	-0.01389892988419702
9451	0.0168178624224519
9452	-0.03219390692153309
9453	0
9454	0
9455	0.001434126518496006
9456	-0.049204734866906935
9457	-0.004068497794813573
9459	0
945	0.031937115376659136
9462	3.742898285931174e-4
9463	0
9464	0.007508095860621779
9465	-0.028250129325932242
9466	0.002211750722660755
9467	0.010918250946251777
9468	0
9469	0
946	0
9470	7.176545306266439e-4
9472	0.003043754454983913
9473	-0.001283279300389779
9474	0
9475	-4.356123184183976e-4
9477	0
9478	0
9479	-0.00828680568671934
947	0.0054945694559129284
9480	0.005145703714450348
9482	0
9486	-0.0035103815900463446
9487	-0.008895822151557209
9488	0.01999168213115533
9489	0.003983401453544299
948	0.026435318429853014
9491	0
9493	-0.008621752737919599
9495	-0.010436722941623861
9496	0.011394606628817278
9497	0
9498	-0.003947741464033455
9499	0.017829202065985924
949	-0.04829808625199515
94	0.005384760427056544
9500	-0.004716704703052916
9501	0.051964999589249335
9506	0.007169495104919017
9508	0.0175011727227694
9509	0
950	-0.009383619379416012
9510	0.0032291733046753246
9512	0
9513	0.0018797996155266595
9514	0
9515	0.010798283248237533
9516	-0.01977700015529302
9517	0
9518	0.06733892248101958
9519	0
951	0.002012997349389905
9520	0.01022934632927938
9521	0.002704666856829808
9522	-0.007594236466228202
9525	0
9526	-0.005184223450704445
9527	0
9528	0
9529	0
952	0
9530	0.005457995724528511
9531	-0.018713023325239532
9532	0.0037474714648599817
9533	0
9534	-0.00625996593830452
9535	-0.006651818853237226
9536	-0.0043335134967545826
9537	0
9538	0
953	0
9540	-0.021633492617455563
9541	0
9542	-0.002049018744949933
9545	0
9546	-0.006926012515218154
9547	0.01123333986052158
954	0
9550	0.0015386204165574984
9551	6.891667578544519e-4
9552	0.003280965296746577
9553	0.0017968693408481457
9555	0
9556	-0.003970881727254222
9557	0.002565144009189005
9559	0
955	0.0021343787089183213
9562	0.0037623810804911922
9563	-0.00870087792010802
9567	-3.218041134911273e-4
9568	-0.012041296625851294
9569	-0.00328855377725508
956	0
9570	0
9572	0
9573	0
9575	-0.006284581577452187
9576	0.002066674432548568
9577	-3.5815237411603514e-5
9578	-0.001379682846363645
957	0.0024794925164418383
9580	0.008641171862123482
9581	0.007584524791937821
9582	-0.007096488002825092
9583	0.008946835463746956
9584	-0.001206851103174427
9585	0
9586	-0.003523499550996719
9587	0
9588	0.01960746472306561
9589	-0.00933275480118417
958	0.023432943188451513
9590	-0.041135753387042805
9592	0
9595	6.466411464068326e-4
9597	0
959	-0.009901430981264815
9600	-0.008140188271415735
9601	-8.093265118057865e-4
9603	-0.007448876648674455
9604	0
9605	0.013245304101158716
9607	0.027294999567447967
9609	-0.019858492832575868
960	0.002476758726080597
9610	0
9611	0
9612	-0.0015687038621014855
9616	-0.00201545904897629
9617	0
9618	-0.01247661240970183
9619	-0.02084623432791914
961	0
9620	0
9623	0
9625	0
9627	-0.022882862912619085
9628	-6.895364132714184e-4
9629	-0.00472275694227609
962	-0.01189211503102776
9630	0
9631	-7.247132009473446e-5
9632	-0.007317528690009015
9633	-0.010427119476827736
9635	0.011861390784303644
9636	2.5543923079266687e-4
9637	0
9638	0.010766948479686662
9639	0
963	0.004267791379147756
9640	0.007058153501813898
9641	0.004011577096825027
9643	0.008509855960334914
9644	-0.006096220615771937
9645	0.010163882387522232
9646	-0.003974401387470794
9647	0
9648	0.021511921322818366
9649	-0.0021266297474870884
9650	0.01800352736061004
9651	0
9652	-0.005775776600531593
9653	0
9654	0
9655	0.0017513602620757031
9656	0.004183164935861388
9657	0.0025706236476281757
9658	-0.009987549557670118
9659	0
965	0.0021450950934685663
9662	0
9663	-0.03110703597551579
9665	8.580049642608665e-4
9666	0
9667	0.003916685795676231
9669	0.023557373243285443
966	0
9670	-0.006560503854162953
9672	0
9673	-0.01569298307757283
9674	-0.0051324011053658835
9675	-0.009186400750963898
96764	0.020655128984582008
9677	0
9678	-0.01620497480729271
9679	0.004314546522665471
967	0
9681	0.008077804023583336
9682	0
9683	0.0010605050522381244
9684	0.005364344360457332
9685	-0.007880311353301346
9686	-0.009299233686925337
9687	0
9688	6.875078184159534e-5
968	-0.006065424189680026
9690	0
9692	0
9693	0.006053372426105453
9694	7.828539564602488e-4
9695	0.006052537582411309
9696	-2.4285348889959218e-4
9697	0.001376695388529376
9698	0.006572712119111833
9699	0.030501408865154754
969	0.010262109799229749
9700	0
9701	0
9702	0
9703	0
9704	0
9705	0.007562744589168893
9706	-0.00246279121568584
9709	0.01717936904252687
970	0.014604269283348488
9710	-0.014857756028099797
9711	0
9712	-0.013912414980967
9715	-0.008115652576168923
9716	-0.0019572725281685605
9717	0.007143281051285996
9718	0
9719	0.003299437540899652
971	0.008235920466645322
9722	-0.001502263137841424
9723	-0.015478286676388725
9724	0.001296401330744338
9725	-0.007252037639871119
9726	0.0015544775337036868
9727	-0.008174141192366976
9728	-0.00401029628333191
972	0.004308480376500134
9730	0.006989071968221908
9731	-4.696589657087752e-4
9732	2.7821415110020563e-4
9733	0
9734	-0.006883409299104255
9735	-0.009926961828641683
9736	0.002007905190802683
9737	-0.012868234666808394
9738	0.001072541957248492
9739	0
973	0
9741	0
9742	-0.004678070788495287
9743	-0.003831721390695915
9744	-7.307777632974453e-4
9745	-0.011784678812470903
9746	0
9748	7.47652097418558e-4
9749	-0.014341174153339287
974	0.009286366789235091
9750	0.005630526280694131
9751	-0.009948489378338018
9752	-0.0036477919817702554
9753	0
9754	0.006052697547001882
9755	0.0021813171771577307
9757	0
9758	0
9759	-0.02440602320264293
975	-0.008506517500932845
9760	0.038903847911590635
9761	-0.011878846817503137
9762	0.013685219977776825
9764	0
9765	0.003428942272306336
9766	-0.0077126303169969875
9767	-0.01951082281969644
9768	0.009535909947750415
976	0.005419994038859497
9770	0.003002675559425625
9771	0.018983378698070888
9772	0.007475490185494649
9774	0.014257135043442197
9775	0
9776	-0.010414858843751762
9777	0
9778	0
9779	0
977	-0.0224653198146908
9780	0
9781	-0.017324918022874943
9782	0
9783	0
9784	0
9785	0
9786	-0.005639589459262048
9787	-0.009942688223616566
9788	-0.00621191410269112
978	0
9790	0.0015891826477643467
9791	0.003365752561769288
9792	0
9793	0
9794	-0.004067795666268371
9796	-0.016064450792851983
9797	-7.891444467492382e-4
9798	0.031850269607783276
97	-0.009742417587307357
9801	0
9802	0.0017257009405371715
9804	0.00813252299255875
9805	0.020539640247692854
9806	0
9807	0
9808	0.008866531788366744
9810	0
9811	0.011206553278737062
9812	0
9813	0
9814	-3.280224728585853e-4
9815	5.320749089961175e-4
9816	0.006895151977412528
9817	0
9819	0
9820	-0.001785994113304191
9821	0.00980239154532193
9823	0
9824	0
9825	0
9826	0
9828	0.009054306460413606
9829	-0.002733398419790968
9830	-0.01621807273397604
9832	0
9833	0
9834	0.012768590356511221
9836	8.086290241579797e-4
9837	0
9839	0.006785790278366524
983	0
9841	0.012779463961505682
9842	0.004374264959224585
9843	0.024796628151649115
9844	-0.005367656291433608
9846	-0.0148029125490407
9847	0.026389955469846803
