gene	male-middle_adult-fine-3
124975	-0.04095760865134928
124976	0.017804275879304134
124989	6.878011619351958e-5
124995	-0.018628674602766765
124997	0.022843764600656676
125058	-0.002637629634651965
125061	0.0023666569710399754
125111	-0.01156817325481248
125113	-0.0013381033438774144
125115	0.024486445056772627
125144	-0.0027100526032427723
125150	0.007917694898293854
125170	0.01592568128520713
125206	0.018111724224576315
125228	0.0042216905838296966
125336	-0.0365331078153968
125476	-8.581471705973696e-10
125488	0.05035777743515824
125704	-0.021761637969119275
125875	-0.010338627271250522
125950	-0.009442232600521173
125965	0.024050119064267
125972	0.0337349345368799
125981	7.992497708881913e-10
125988	-0.02461151108622673
126003	0.009449027516803559
126006	-0.05542118632627045
126014	0.00672075458343675
126068	0.003183438092870202
126069	0.02503190126597952
126070	0.0250603748685572
126074	-0.011220869176644095
126075	-0.004938956712417865
126119	0.0020163911521104607
126123	0.014136419807136626
126129	-0.005665019968306942
126133	-0.011269934232578046
126147	0.01141366854682153
126204	0
126205	0.006682161792987856
126206	-0.005290950118092932
126248	-0.019800379029553956
126259	0.018288725313052066
126272	-0.01562773627313808
126282	0.015005432986244158
126295	-2.635500903558621e-10
1262	0.04831414381380901
126306	0.05080327586088196
126308	0.019224366296297396
126326	2.4285653778810433e-10
126328	0.006430705207301503
126364	0.021367794412313148
126370	0.008723253478941236
126374	-0.005623774279666314
126375	-8.934977368564512e-4
126382	-0.025583267284853394
126402	0.01915167183802203
126410	4.2078951286693845e-4
126433	-0.03369786960969971
126520	0.018808038830472454
126526	-0.0131714806874715
126536	0.005645055377129238
126549	0.039760584124066974
126567	-1.0679830650110557e-9
126638	-0.011565270814714436
126661	0.031917750271170914
126668	0.062497638311857916
126669	0.0682495077101552
126695	0.022551128474545476
126731	0.017143137701783318
126789	-1.890991483902609e-10
126792	-0.022491551714841164
126820	0.02336770200433665
126823	0.01841341843911372
126859	-0.024421848195258933
126868	-0.057736162341475446
126917	0.010678331912811064
126969	1.7695969257126054e-4
127002	0.03856188659913887
127003	0.04354981679782103
127018	3.8319461690572166e-4
127124	5.828363516985126e-4
127247	1.2458487511302027e-10
127253	-0.009824092852971368
127254	0.015777478776276447
127255	0.03644377510546508
127262	-0.012141595553635429
127281	-7.075011325683865e-10
127294	-0.01113960343069344
127343	0.011224080349840595
127391	0.02489064291891585
127396	-0.03877704930452388
127428	0.04616231508577553
127435	0.02351550656565536
127495	-0.03709503198915867
127540	0
127579	0.0017024863292957938
127602	4.3693328518983657e-10
127670	-0.02736404808319238
127687	0.009915717961309713
127700	0.017795579841431843
127707	-0.023769725102169754
127731	-0.01514022595071645
127733	0.012518453793002768
127795	0
127829	3.5269717911125606e-4
127841	-0.03193903811905349
127845	0.011715811700236915
127933	-0.0023774397062140957
127943	-0.01599792328149761
127	0.03449370293762147
128025	-0.023346207779649273
128061	0.023355982186841758
128077	9.885820378402698e-10
128153	-2.5907487148868656e-10
128178	-0.04288438444530763
128209	5.852359952895233e-11
128218	0
128229	0.004816896333139891
128239	-0.0010187855445482564
128240	0.02251956383185372
128272	-0.025968028322150116
128308	0.023144627817978332
128338	-4.2622091433548347e-10
128344	0.008464015284342822
128346	-0.021125459406738382
128387	-0.011119129476731538
128408	0.010903133765253639
128414	0.0029756908057303358
128434	0.03527957695977608
128439	0.01762947909574102
128486	0.009462160354343416
128488	-0.02725341850248216
128497	0.013658365513803646
128602	0.01076200400450168
128611	0.0116118652568591
128637	0.0015880717520108444
128646	0.04346519072683839
128653	0.016671494523173406
128674	-2.079442299425179e-10
128710	0.03699832522655839
128817	0
128821	-0.02014046430508148
128822	0.002625451631825771
128826	-0.005380665250232195
128853	-0.02409033318528206
128859	-3.040959562376297e-10
128861	-0.005533827576939954
128864	0.0026686683567885548
128866	0.01451787642962981
128869	1.3572337704771532e-4
128876	-0.004943916958948437
128954	-0.00526568974162367
128977	0.010744905341725416
128989	0.01968431028653939
129049	-0.0010645190046105815
129138	-0.023302315366920307
129285	0.013456110021750154
129293	-0.05410040719875134
129303	-0.0029544745094197775
129401	-0.03167481382772187
129446	-0.035367975504507126
129450	0.011859118291239196
129530	0.0011914553069856681
129531	0.01987903142596976
129563	-0.016449564587168015
129607	-0.0030061007243813134
129642	-0.05901705379999998
129684	0.02653174050176283
129685	6.241258650143846e-11
129787	-0.02248341622165307
129804	0.020229748062105674
129807	-1.0376008727463353e-9
129831	0.024811312839304316
129852	-0.009227051947818653
129880	-9.793789697156703e-4
129881	0.017828704442487676
130013	-0.04087422174360405
130026	-0.008917898629957212
130106	0.06930931818391944
130120	0.012459930721791135
130132	0.005970763984586531
130162	0.040291227806431316
130271	0.045468812894685476
130340	-0.029640719064622973
130355	0.031203296684716497
130367	-0.033784614437129906
130399	0.06939737221897392
1303	0.05581815519616268
130497	0.04037251338496089
130502	3.8195686689328315e-4
130507	0.02021983778758903
130535	-7.494746141833716e-4
130540	2.046732347653304e-4
130557	-0.0337002364209756
130560	0.006412680980670824
130574	-0.029258192163888877
130576	0.019685209908563588
130589	0.017217941042300813
130612	-0.00872095552224292
130617	0.012296332403115746
130733	-0.02272693422797204
130749	0.003924031169521292
130752	0.003993893120176161
130814	-0.03841168900280104
130827	7.000609304107138e-11
130872	-0.019478178147212234
130888	8.014971017482126e-10
130940	0.026922789007876816
130951	-5.408297230152547e-4
131034	-0.052176471915337475
131076	0.054243187074236025
131096	-0.01823229950002942
131118	0
131177	-0.03870422437997574
131368	0.0010754506230743108
131375	0.008899849096176748
131377	0.007425279587277771
131450	-0.0011484181538305562
131474	0.026219505181018288
131540	0.033376484415204084
131583	0.013296272580208629
131616	-6.955134358158721e-10
131669	7.248343595364398e-10
131831	0.004708017156736914
131870	0.01625471835366714
131873	-0.04732308115832819
131920	-0.03162285379418029
131965	-2.9522877873329993e-11
132001	-0.005633415142476231
132014	-0.02168439421614895
132112	0.001149920518343658
132141	0.03276179941522221
132158	0.013411663287599952
132160	0.024351680466743644
132200	-0.0074205992611378595
132203	5.159870961104236e-4
132204	-0.03317143444199133
132228	0.005250255265059694
132243	-0.01361897410280765
132299	0.002563330839306218
132320	-1.0743033657531615e-9
132321	3.97052200228541e-10
132332	-0.001508632832938765
132430	-0.0161936675082806
132612	-1.4114714369739433e-9
132625	-0.013421507218265535
132660	0.024099874433316456
132671	-0.0017886644354552937
132720	0.053324804273334976
132724	-0.001523927615411685
132789	-0.0077608037902269405
132851	0.046681327153491534
132864	-0.012803683927849889
132884	0.03030681599278926
132946	0.01677806641388564
132949	-0.004090897908496436
132954	-0.0038821883476672474
132989	4.123837949496595e-10
133015	-0.03924309757004013
133022	-0.009646295515265356
133121	0.06540134333441927
133308	-3.2068887697810866e-11
133383	-0.013919456970076757
133396	-0.013837397529373746
133418	0.017815828029306
133482	0.005939851962296839
133491	-0.010356695331933301
133522	-0.006750738561379111
133558	-0.004546861405497513
133584	3.0605056223622474e-4
133686	0.007052311792597646
133688	0.013523145860745864
133690	-0.008757946158158059
133746	-0.015808658093528234
133874	0.004513693017198969
133923	-0.01228032791957278
133957	-0.01906494451694026
134111	-0.03296911603511801
134121	0.001010308055375667
134145	0.0023740883780959767
134147	-0.02038761393474864
134187	0.02169799492085902
134218	0.037730669263946755
134265	-0.002535812510807013
134266	0.029623472102824077
134285	-0.03032536345067671
134288	0.0193686872020251
134353	0.004691708049358043
134359	-0.008689389777766718
134429	-0.04957712440097012
134430	0.0033157729548870117
134492	-0.004042803600071535
134510	-0.039565581806301084
134526	1.322374337398202e-4
134548	0.049630601323404216
134549	-9.553322073192871e-4
134553	-0.01243086455281013
134637	-0.0019834987779279068
134701	-0.002458031491754467
134728	-0.0031363982406567513
134829	-0.0072604406400764215
134860	-3.333416963661717e-10
134864	4.553888203063846e-10
134957	0.0686806206965974
135112	0.09580378697595751
135114	-0.0809895207723058
135154	0.02567551574751689
135228	0
135250	-0.00927194785982067
135293	-4.3830258410954237e-4
135295	0.007991893980175713
135398	0.042150131462157424
135458	-0.0017451433384552716
135644	0.026738942965308293
135656	-0.022224996084873286
135886	0.014764667708639835
135892	0.038565846735730755
135927	0.04184867486512228
135932	0
135935	-0.0156444718763733
135946	0.008950858375239191
136051	0.006092005220035829
136227	9.1270330813591e-10
136242	6.097733655834434e-10
136259	-3.5387803618541655e-4
136263	0.005075388097000201
136288	2.9819542461414253e-10
136306	-0.025494294167683784
136332	0.02692895205135033
136371	-0.0043724266725607315
136541	-0.005434033486095821
136647	0.0014806274865886175
136853	-0.016298576018281694
136895	-0.02289451124925703
136991	0.014565711285466016
137075	-0.092819668133465
137209	-0.009629586252460758
137362	-0.011532438065824243
137392	0.0030233254573185466
137492	0.028125786134532302
137682	-0.0055078507697439464
137695	-0.015887529289088674
137735	0.016717772995478164
137835	0.018186389568064412
137868	0.014479863831362344
137872	-0.024279949189300036
137902	-0.021192969480718676
137964	-4.5447179167396085e-10
137970	0.07698266191805023
137994	-0.022665337343723137
1379	0.025330389385761397
138009	-0.01971719982438733
138065	0.030315226504898547
138199	-0.013234120043357972
138240	-0.026182453403125912
138241	0.014952924504611413
138255	-0.007758202475474984
138307	0.02921865932962405
138311	-0.051909556612804865
138428	-0.012243671494100744
138429	-0.023563581712035743
138474	-0.0017901130079017173
138639	0.023912304810369205
138716	-0.026299779316725124
138724	0.013576230931131408
138948	-0.02926920747796571
139065	-0.01738302071358637
139105	-0.022898485605559196
139135	0.03589773442280086
139170	-0.023364483006402384
139212	-0.031074574603776408
139221	0.0934970412
139231	-0.012592573492747505
139285	-0.017632153071693288
139324	-0.012589256095510959
139341	2.9892727337073864e-4
139378	-0.01952227408687788
139411	0.006306831491445592
139420	0.002885882896975917
139596	6.55456797799888e-4
139599	0.006995107893023792
139628	0.005680300155590294
139716	-0.025681587577634574
139728	0.02254329826674613
139735	-0.046572715395998665
139818	-0.026869147079760104
139886	0.028053421658202668
140258	0.034895356170903565
140290	0.004486698538583225
140453	0.04537630213176081
140456	0.05274673933673466
140458	-0.005235346923796262
140469	0.002162116979401529
140564	0.009167015672550185
140576	-0.06241457832420756
140606	-0.018007466094441822
140612	0.04701455301453111
140625	6.461445067429196e-10
140628	2.217482407018698e-4
140679	-0.013546258323798719
140680	0.020697350520261254
140683	0.016515382651609102
140685	-0.003871640988785422
140686	0.025875202290230503
140687	0.007497488444281375
140688	0
140689	0.013611446487748048
140690	0.025552620679319175
140691	-0.005604984141283879
140699	-0.0059531191284773795
140700	-0.015505977733323623
140701	-0.015068375594379835
140706	-0.034032465026745715
140710	0.027368582950508705
140711	-0.013486035576543438
140730	-0.0014133099855405222
140731	0.02830818534964764
140732	-0.017466052991419886
140733	0.032169670047610455
140735	-0.017357950978244115
140738	0.0012239859836769352
140739	-0.018466087797250872
140766	0.005162563016005827
140767	-0.04435909359174438
140771	-0.021513049605267273
140775	0.014941230523943888
140807	0.07000284491560642
140809	-0.05963708397494307
140823	-0.006986096682819518
140825	-0.026520610694984837
140828	-0.04278242448350772
140831	4.754480065140202e-10
140832	-0.02700119520722861
140834	5.425207643935971e-10
140836	-1.53069385450639e-9
140838	-0.03562637445760852
140846	0.012822821957882258
140850	-0.04079893002425781
140856	0.03662683963643013
140862	0.0036000925991800654
140870	-0.0019466247320011531
140873	-0.006387876408750205
140875	0.009956478047086562
140876	-0.016629849387521992
140880	-0.02534189472766654
140881	-7.404876184979457e-10
140886	0.00621924117176878
140893	0.006793612470468505
140894	-0.01997792299527074
140901	-0.019585384974477014
140902	-0.006903300556761643
140947	0.05182165719969881
142678	-0.03449826842451749
142679	0.0036516225816907153
142680	-7.327082024178276e-11
142685	-0.008812468244621978
142686	-0.009666601740121362
142689	-0.04711443282223738
1427	0.017175554138669617
142891	0.014315721050963794
142910	4.0101284995498904e-10
142940	-6.9001633827829e-4
143098	-0.008853320621497648
143187	0
143241	0.050441389099745625
143279	-0.0021058851764187377
143282	2.500910444783077e-10
143379	0.06347839989407371
143384	-2.279048989305157e-9
143425	-0.005334429903204661
143471	-0.01466803319143618
143501	-0.008036734506663252
143503	-0.06860380208736658
143570	0.025940849559823845
143630	-0.017848280971394792
143662	0.047499005598570364
143678	0.02911200112360641
143684	0.013123492912596974
143686	0.005990348070218019
143689	-0.026387738928917603
143872	0.033567018009082183
143879	7.574036919081525e-10
143884	-1.0449727475824406e-9
143888	-0.01754062092361841
143903	-0.024732861671758144
143941	-0.014885200083793362
144097	-6.375385322862306e-5
144100	0.04998380527447328
144108	0.027797585983121934
144110	0.024343325683284848
144124	-0.04099559964192487
144132	-0.009196739308499258
144165	0.009112741331914096
144193	-1.609610175843075e-10
144233	-0.024276934734985135
144245	0.0210197375011423
144348	-1.1222331435371427e-9
144360	-1.1261852411790179e-9
144363	-0.012075567404563536
144402	0.020117364870046443
144406	0.031281369783537696
144423	-0.03326743173008791
144453	-0.0023841621629831214
144455	-1.3476937727271539e-9
144486	-0.002525123108037778
144501	-0.09767830752791087
144535	-0.0267242637282635
144568	-0.005024583024572551
144571	-0.030106062706142144
144577	0.005883830095459939
144608	0.040771843164079447
144699	-0.006653110470316847
144715	3.2904889434460744e-10
144717	-4.355755499705483e-10
144742	-0.008716017336084883
144776	0
144809	-0.023120081473126983
144811	0.035209687607977956
144817	5.934759231824505e-10
145173	-0.013715753088260453
145226	-0.018839058195386008
145258	0
145264	-0.034093107129855194
145270	0.002795004755896393
145282	-0.011880059496174381
145376	0.04195977006800922
145407	2.7222993912436293e-10
145438	-0.025459963436820554
145447	0.02990743351147403
145482	0.059839964031915965
145483	-0.004034418520421562
145497	-0.001672690962960687
145501	-0.02463602729459222
145508	0
145567	-0.006734500416179315
145581	-0.00520156801966083
145645	-0.010818103496661851
145741	-0.004328932762862393
145748	-0.013174802217832344
145773	0.028956825013174335
145783	-0.003178147082337991
145788	-0.023348170781186433
145820	-0.01651621627618279
145837	-0.022346862794392
145853	-0.021341113934283073
145858	4.338307846159142e-10
145864	-0.03170528268038064
145873	-0.008861197714225222
145942	0.0034888034817047945
145946	0.02775205916877568
145957	0.005790367206335526
145978	-0.04848199908966353
146050	-0.019354383323192354
146059	0.01898838698110116
146177	-0.01320432436244873
146198	-0.01568623191888845
146206	-0.005824063230281407
146212	0.008884276931824048
146223	-0.0050134501995044165
146225	-0.01779804683456343
146279	7.96554965903259e-4
146310	-4.0475030071524575e-11
146325	-0.013106145930948046
146330	0.018816209682428687
146336	0.028067302062872685
146378	0.005120150250385122
146395	-0.0441604566715822
146429	0.03286584649122618
146433	-7.733537601874015e-10
146434	-0.003749108051482899
146439	-0.07287536435082188
146456	-0.017687392736631776
146512	-0.01076569556023384
146513	-0.005956731958085661
146540	0.0427504010717833
146547	0.010875425103396478
146556	0.026294443056973975
146664	-0.010885621867357365
146705	0.01751049199766443
146713	-0.004457515825779733
146722	0.02654433686425119
146723	-0.003854163001634314
146754	0.005081369879837683
146760	-0.026700674372280225
146771	0.023422336700093783
146795	-0.017854812089082107
146802	-0.060143899747510755
146845	-0.013148789688756038
146849	0.008013539637208638
146850	-0.031203551191169868
146852	-0.01195382853285836
146853	0.013799581008206985
146857	0.0067087386611314696
146861	0.017764248303336904
146862	-0.019532528913354063
146894	0.016737356034314935
146909	0.034677284020197166
146923	0.01672586356184768
146956	-0.0021034476777548584
147007	-0.01341616861962472
147011	0.011180571081908744
147015	-0.03483782624206516
147040	-0.048733720234483094
147081	-1.5885247158912336e-9
147111	-0.01136002076871272
147138	-0.031863895505396755
147166	-0.005804771563535684
147183	0.0073807136107781335
147184	0.031693519147264336
147323	4.2046986380721193e-10
147372	-0.010804755446251525
147381	0.02828719943965492
147463	1.262323795860183e-9
147495	-0.019080564893681717
147645	0.005074309951377132
147646	-0.006115347959238407
147650	0.08109921442559864
147664	0.012337367813910448
147670	0.020962808622210918
147685	-2.172849557758812e-10
147686	-8.569775295062063e-10
147687	0.02168145928073097
147699	-0.023016739567937122
147700	0.016872779546259393
147719	-0.0029373607793725964
147727	0.0010980893760741657
147741	0.010760230824234432
147744	0.009713455888242156
147746	-0.019944673464228364
147798	-0.0369904721761314
147807	0.002654147291049548
147808	-0.00670412533495193
147837	0.0016255366301418002
147872	1.273133578673331e-4
147906	-0.002654399939077126
147920	-0.008756665388566787
147923	1.1293364784069785e-9
147929	-0.021294311036668005
147945	0.03155504550496222
147947	-0.04195868332090281
147948	0.032672559825889076
147949	0.033962743983545166
147965	0.03560626324803918
147968	0.011200864617081085
147991	-0.01916560941169205
148014	0.01277768354784237
148046	0.022741077251357197
148103	-0.006415200808524171
148109	-0.005698705239859869
148113	-0.014953862635644324
148137	0.032475418682712275
148145	-1.0540912284944359e-9
148156	-0.05102798717027607
148170	0.04567645144690216
148189	-0.036502287140477964
148203	-0.04819881866979715
148213	-0.010933551317894433
148223	0.010670936670558679
148231	2.804839325181909e-10
148252	-0.007059222418511602
148254	-0.013246495658312884
148266	-0.008323973206534472
148268	-0.0014016112613428652
148281	-0.006884128672967177
148304	-0.0016072886906596424
148327	7.522534962750245e-10
148345	-0.0015531530842775396
148362	0.023810232833227765
148398	0.004089932993573056
148413	0.012797423240441388
148418	-0.06980252018219277
148423	0.043412166740523915
148479	-0.0061994288270333835
148523	-0.053546300944708525
148534	-0.011754896660986757
148581	-0.0014890949586955882
148641	-0.011516508338985097
148709	0.01877227886750479
148738	0
148741	-0.0828262747068163
148789	0.015734018361866515
148808	-0.04325596785006715
148811	0.00438473591260259
148823	1.5188539524545146e-10
148824	0.03145887566757313
148867	-0.024751854081461765
148870	0.03634909280425539
148930	0.013205818867461592
148932	0.0060853874655409255
148979	-0.026836657132347667
149018	-0.0070405583970588785
149041	0.02284325048031169
149047	3.4374565898134065e-10
149069	-0.037546306224898275
149076	-1.1026207281834605e-9
149086	-0.006540787883994919
149095	0.013754967823637576
149175	-0.023222073017007707
149233	0.055903537414237696
149345	0.06342374372341034
149371	9.31501824779351e-10
149373	4.444064454944872e-11
149420	-7.554005634846557e-10
149428	6.65367235189905e-10
149461	0.013387580684480548
149465	0.012984658211462144
149466	-0.015193728817891381
149473	0.009816599761687096
149483	0.03388994057783642
149499	0.041852224779033394
149563	-0.06070479445901022
149620	4.114969103085467e-10
149628	0.03088667513917855
149643	-0.009945150273700812
149647	0.03154312643285194
149685	-0.01741539862622905
149699	0.006367663244168752
149708	5.173224563092126e-5
149773	4.0456607471389706e-10
149775	-0.010414906133923886
149830	-9.352432097025088e-10
149840	0.021129879630417403
149951	0.0012794002271826724
149954	-0.01911009257247219
149998	-0.015286513883797929
150000	-0.010766145564454313
150051	-0.002718896083092643
150082	6.409456156395788e-4
150084	-0.04675738150972411
150135	-0.009724318846808737
150142	-0.04239045997281972
150147	-0.009947001730238908
150159	0.025146557137023177
150197	0.006866586001378003
150209	-0.019011553166880413
150223	0.03275095073510061
150248	0.012000435016272232
150274	-0.040540256781807345
150275	-0.02564152543331262
150280	8.683047270874973e-4
150290	0.025888824137884268
150291	-0.0032705371738483515
150297	-0.03326750568593349
150350	-0.012654897762061003
150353	0.0029474246898557816
150356	-0.0022083372218098768
150365	0.01893691957311342
150368	-0.008571487733226505
150372	-0.021892463449932714
150379	-0.025624394403722318
150383	-0.013243412460419896
150384	0.004996951296361471
150465	-6.413109197119909e-4
150468	-1.2947363729231988e-9
150538	0.02511952802344538
150572	-0.019386796426870745
150577	-0.0038750755708373574
150590	6.647232078736524e-4
150677	0.03277990874575193
150678	0.05019272774348755
150684	-0.004680606794177494
150696	-0.024690520721437115
150709	0.012011251696685194
150737	0
150771	0.008652000715738125
150864	0.004037129020801751
150946	0.020006406902067637
150962	0.0158157087343953
150992	-0.01650996723955383
151056	0.0026994766484438153
151112	-0.00618499608854651
151121	0.04624905216388317
151126	0.0279876003075438
151174	0.03419015764787633
151176	-0.012661898175962255
151188	-0.016007943329650984
151194	-0.05330775564322612
151195	0.037072734181985575
151242	-0.02609774464291928
151246	-1.5121364974631194e-9
151254	-7.887048529897322e-4
151258	0.02647365757606389
151278	-0.01983750497845365
151295	0.009797277062921526
151306	-0.01210827928960301
151354	0.019404504869772507
151393	0.001200580734413301
151473	-0.11241272285594299
151477	-0.019076952308346603
151484	-1.9819788270080413e-4
151516	-1.6030073608449367e-9
151525	0.042386156688467264
151531	-0.017865018598152926
151556	0.07279957727439984
151613	-0.002845584433420072
151636	-0.008436413098843331
151647	0.014268193929395174
151648	0.006411345047495202
151649	0.0017614803414426074
151651	-0.04943997976691276
151658	0.010526659227582716
151742	-0.01786386122689212
151790	-0.011306220684044474
151827	0.050072568238219275
151835	-4.8477137288031885e-4
151871	-0.0626572189641966
151877	0.018496051102124787
151887	-0.0026992312296321443
151888	-1.8579613369788209e-9
151903	-0.0011996204293439497
151963	0.042432157625327115
152002	-0.011993793832245525
152007	0.02518292069090923
152024	-0.02167014437445982
152065	0.0026350745774668697
152078	-0.02523284083469427
152098	-0.02802944867980307
152100	0.07781113075089625
152110	-0.0067039275799503015
152118	-0.007280429856659272
152137	-0.051702290036156416
152189	0.027879869125868366
152195	0.013870132634841275
152206	-0.019701650534242415
152217	0.03125166294588335
152225	-0.002015554082227076
152273	0.006025858791207804
152274	-0.004075914671142537
152330	0.009578160248450748
152404	0.03801085215579367
152405	1.2277508079536152e-5
152485	-0.0016924619588794647
152503	0.02923515714003046
152518	0.13151287550090296
152573	0.004669041858097593
152578	-0.040314099542299316
152579	-2.3004424556188523e-10
152586	-0.036948125617547886
152641	0.013041291401918944
152742	5.017980767973305e-4
152756	0.00453236799217538
152789	-0.0012830765622794478
152815	0.03317135241306256
152816	8.671821158331142e-4
152831	0.00185785495408797
152877	-0.0240619994470184
152926	0.03803786847882705
152940	-0.017742733186085435
152992	0.025716804448510065
153020	0.04852815495387785
153090	-0.00516545181410591
153129	-0.018817386193037064
153163	-0.062386583882833094
153218	0.04668231811178468
153222	-0.01941356811675691
153241	-2.9943852607443067e-4
153328	-0.019187244281839405
153339	-1.802033959890027e-9
153364	0.014873852570508217
153396	-0.003346944634820658
153443	-1.2541621431397112e-9
153469	-0.014389699002151491
153478	-3.5726241335218143e-10
153527	0.006556041567638827
153562	0.017306320485101036
153572	-5.504970563010049e-4
153579	0.07335050865206104
153642	0.004686005949326932
153643	0.03836088006562364
153657	-0.06300417993958786
153684	-0.050400090968450745
153733	-0.005735171222597559
153745	-0.06723303874880743
153768	-0.005225928966988131
153769	-0.012125282984050216
153770	-0.007043624447654335
153830	0.03022206684014973
153918	-0.04514729990455506
154007	0.032491448603524736
154043	0.011396183663089036
154075	0.021360633328507576
154091	0.01502309020136065
154141	0.002260836003849106
154197	5.04967178457145e-10
154214	0.008982644938838387
154215	0.036783947593863
154288	-0.01354367493573802
154313	0.02078959348326206
154442	-0.001806693220586999
154467	0.04107553384594897
154664	-0.026460566850709723
154743	-0.02913134012569018
154790	-0.029612844793292535
154791	0.0534117392289617
154807	-0.007385525845739902
154810	0.01864048623940687
154822	0.007506437662602029
154865	-0.012943312163601742
154872	-0.0018868821917089077
155006	-0.009906729015816995
155038	0.008550954099241045
155051	-0.03095371609324791
155054	3.83338522067928e-10
155061	0.01583724334930491
155185	9.728474066386087e-4
155368	0.032566390892207746
155382	0.055982228597784525
155435	0.014166316665931758
155465	0.016307584920625
157273	-6.949666882412991e-11
157285	-0.05659595829979503
157310	0.012249129541158862
157313	0.011589298457061909
157378	0.02182034006740007
157381	-0.020521980333788034
157506	0.03660951616445016
157556	-0.017185042023243686
157570	-5.71745898272529e-10
157574	-0.05089017042576514
157638	-0.017669369715889727
157657	-0.06032108802901165
157695	-0.03948719491643413
157697	0.02298873720221046
157724	0
157739	0.010856579322969259
157753	-0.0433832117195665
157769	0.00764308426907462
157773	-0.016275547151829977
157777	-0.001382497804813264
157807	0.017749491166127562
157855	-0.007404156828123813
157927	0.020117428327923487
158035	-0.010908962708367852
158038	-0.05315902635939074
158046	0.01987826705215042
158055	0.010987781914249106
158056	-0.07109701271037437
158067	0.001235801700344218
158131	-7.218249803813435e-10
158135	-0.012678337949174355
158158	-0.0035170334869474586
158219	-0.05349590198248253
158248	-0.03289013529072858
158257	0.017613373844080505
158293	0.004257221336383654
158297	0.06219185855491525
1582	0.0191760415437144
158326	-0.0024006712360602083
158358	-0.009419905876889552
158376	-1.1617862472091975e-9
158381	3.6150917403023524e-10
158399	-0.0188457017125215
158401	0.03632266723108008
158405	-0.004631609835503722
158431	-0.02087958305844501
158434	1.7862389665388578e-4
158506	0.009500230403007922
158521	-0.03210921565382728
158572	-0.05467309423311984
158584	0.01344646654442783
158724	0.040012946165317254
158763	0.03670138338879033
158787	0.002851246412009412
158798	0.004927652926555267
158800	0.003111097335106943
158801	0.015423410897060409
158809	3.0621670582456006e-10
158830	0.04804371891873273
158833	-0.03249273504775138
158866	-0.013714868794796916
158880	-0.005146812866673079
158960	0.02874320458876554
159013	0.01735418145126228
159090	0.024143245026240642
159091	0.0010485644029351675
159195	0.0052860981264889586
159296	-0.01114653919457393
159686	0.01208677045516769
159989	4.1941785837214445e-10
160065	-0.0023312261999481184
160140	-0.019363324348217446
160287	-0.005041116017726014
160298	-0.06070596423021293
160335	-0.02690481776344923
160364	-0.010267598943911459
160365	0.021613120238354384
160418	-0.0073103655675474475
160419	1.5299716092473693e-4
160428	0.0017785050701381814
160492	-0.009470158505719537
160622	-0.023879074649639846
160728	0.02245528413075005
160760	-0.0061653629572454155
160762	-0.006321132713701454
160777	-0.03364898554872466
160851	-0.004402146859586505
160897	-0.00500481960494663
160	-0.004952433220939465
161003	0.022807068962180592
161142	0.009798016457033975
161145	4.622048213800199e-10
161176	-0.026818297119875257
161198	-9.95509380840968e-4
161247	2.8773193315911853e-10
161253	-0.013170242681565662
161357	0.004655735142935913
161394	-0.009586620435524428
161424	0.0015344893027625466
161436	6.468211150071457e-10
161502	0.04205264831961385
161514	-0.004733744227605651
161582	-0.02377982235261961
161725	-0.007057116269757208
161742	-0.01623130528411538
161753	-0.012804598173789926
161779	-0.031911905861824116
161823	-0.011238241653137197
161829	-0.011445704752870422
161835	-0.036990938871418494
161882	-2.477003416952722e-10
161931	0.0026002228272384554
162073	-8.541189439011228e-10
162083	0.037608882995897014
162239	0.005625715561958895
162282	-0.006797165792889128
162333	0.008103059138340172
162387	-0.03965686609516701
162394	-0.012451793173361245
162417	-0.010823487283610763
162461	-0.022333880644592394
162466	-0.002327991294337746
162494	6.944468855080344e-10
162514	-1.379940251206184e-9
162515	5.24598954887254e-10
162517	-0.010782650566374381
162540	-0.00576540101483927
162655	3.6332129830184793e-10
162681	-0.005672416079410941
162962	-0.012367972021718169
162963	0.02810878657222216
162966	0.11198841833972309
162967	0.01659898565365979
162968	-0.02957987401439527
162972	1.990030406420744e-4
162979	-0.010806004227769875
162989	-0.02025441410945864
162993	0.0033479198026285027
162998	0.033006299421856185
163033	1.6358391883885274e-10
163050	0.011893828807511688
163051	-0.043650957432723646
163071	-0.025380431680307753
163081	0.001474557787216405
163087	-0.023424792447731293
163115	-1.3996618751818513e-10
163126	0.029524992070148838
163154	-0.01118548331669311
163175	-0.0043064998652445905
163183	0.004865576408693537
163227	-0.0014060214362553005
163255	0.013274334431894208
163259	-0.01680214415086569
163351	0.002069077059589521
163404	-9.640148649782666e-11
163479	0.043313117040216356
163589	0.01920319963935488
163688	0.004275920017332949
163702	2.5791168874539556e-4
163732	0.05519552243508625
163747	-0.009187170200237899
163778	-9.594162095333499e-4
163782	-0.007464889429892798
163786	-0.059293265480065145
163859	0.014003423861648096
163882	-0.027218307846691905
163933	1.093594107868948e-9
164045	-0.03339674580957812
164091	-0.025178370850522803
164127	-1.7155546607499488e-9
164237	-0.015126924023867143
164284	0.00980633110829001
164312	4.078875394877932e-4
164380	-0.0070619041846311315
164395	7.523666665547691e-11
164592	-0.024941609592422743
164633	-0.009888183833328576
164684	0.00602652915115023
164781	-0.02990219456574476
164832	0.0031516578567449527
165055	-0.010388518233462178
