gene	female-adolescent-coarse-2
3820	0.028605253462102617
3823	0.052912627290081705
3824	0.01587418356115324
3827	0.005309690856958414
382	0.007662647722837833
3831	-0.008229561359718548
3832	-0.0036732278978093944
3833	-0.0066893562019724635
3834	0
3835	-0.006974396074417013
3836	0.003302914254711159
3837	-2.2850423040355876e-10
3838	-0.00202555174603931
3839	-0.005597852120288265
383	-0.006031771304342403
3840	0
3841	0
3842	-0.01792444115619512
3843	-0.015800177553023414
3845	-0.007099920210912454
3846	0
3848	0.04931410835873641
3849	-0.007208021790091324
384	-5.407201693254453e-4
3850	-0.014781465775724242
3851	0.014856611509375957
3852	-0.018810020262092823
3853	0.01467410088014977
3854	0
3855	-0.017667928399115188
3857	-0.005365154960783958
3858	-0.01251753615504117
3859	0.005261974883225076
3860	0.02017469867671704
3861	-0.016912587126342936
3866	-0.00381730518459819
3868	0
387032	-0.001013162645818541
387082	0.023148250796305173
387263	0
3872	4.5864257525586713e-4
387509	-9.05017960520296e-11
387751	0
387	-0.014404420278464867
3880	-0.04478605865622672
3881	0.04310233441217365
3882	0.01623769581181023
3884	-0.008632674129773775
388567	0
388569	-0.01692688428791751
3885	0
388650	0.0183467120548758
3886	-0.0021197124198162258
388714	-0.008908249017820837
388796	-0.020892486200273386
3887	-0.00855597008186067
388969	0.010839017159502187
3889	-0.020512564166175726
388	0
3890	0
389136	-0.02280236139825739
389177	-0.020243918982830605
3891	0
3892	-0.007819398474965905
3895	0.011854125687159975
389677	0.013530076934546298
3897	0
389856	0
389898	-0.0014699806122821094
3898	-0.004831186181416708
3899	0
389	0.011062222955594024
38	0.006301311982245382
3902	0.01044965156588719
3903	0.007652057959996235
3904	-0.033514734117950244
390616	-1.334268064636677e-10
3906	0
390892	0
3908	-0.008481447526613603
390940	0.028662354615997945
390999	-0.002264661913248414
3909	0.00342455725567834
390	-0.012938554745507718
3910	0
3911	-0.005465901055015096
3912	0.0084950225670768955
3913	0
3914	-0.032963235871851626
3915	-0.008528925833332876
3916	-0.026926971012867246
3918	0
391	0.006161532648486082
3920	-0.008353916696616684
3925	-1.0136105101741461e-10
3927	0
3929	0.013433362330218307
392	-3.169928982626368e-11
3930	0.03283264615199158
3931	-0.038645107706454955
3932	-0.013941715329758454
3933	-0.0061363291981212514
3934	-0.0017890089191434204
3936	-0.005127458819470697
3937	0
3938	0
393	-9.414052345819242e-4
3945	-0.004503826006271538
3948	0.005870707103351392
3949	-0.020166687384198728
394	-0.03053418431151905
3950	0.004059562597469387
3952	-0.008216478492677162
3953	0.0030482449255627465
3954	0
3955	0.01254300655726873
3956	0.006175869189479226
3957	-0.013867826527367464
3958	-0.004322744994945071
3959	0.002222443902710551
395	0
3960	-0.025500653165163884
3964	0
3965	-0.003512387537746948
396	9.053117903755236e-4
3972	0.002005834665676099
3973	0
3975	0.005308724479128168
3976	8.591425794418428e-4
3977	0
3978	-0.0023820176662449778
397	-0.012165775847343154
3980	-0.016448526663274007
3981	0
3982	0.008790049135819964
3983	-0.004366346623753251
3984	0
3985	3.5202624974662775e-4
3987	0.03208310480572143
3988	-0.006581324807782784
398	0
3990	-0.03215755272908397
3991	0
3992	0.01664807384938818
3993	0.001734413362775826
3995	-7.811037584964704e-4
399664	-0.020514678406933797
399665	-0.017513882205583912
3996	0
3998	0
399979	-0.0016086504211762047
399	-0.01255549806486597
39	0
400084	-0.003704950371978272
4000	-0.006446839885514351
4001	0.01661879186461644
400451	0
4004	-0.0057798064574563065
400506	0.014315388937295243
4005	-0.01683131625798002
4007	0.0039285938883023945
4008	-0.0017297433507991356
400	0
4010	-9.475994449196091e-4
4012	0.0062628922119627355
4013	-0.001991882335931168
4014	0
4015	-0.006275226577783734
4016	-1.0487434181047999e-10
4017	-0.011057785036557655
4018	0
401	-0.0012358414393425002
402055	0
4023	0
4025	-0.002829967233674416
4026	-0.012562095219192609
402	-0.017446720140798587
4033	-1.4711552954938824e-10
4034	0.005947340669601642
4035	-0.003355327714832026
4036	-0.0011659184280309685
4037	0.0023195640529737145
4038	-0.013053890933915922
403	0.018995429619677158
404093	0.023437648835809625
4040	0
4041	-0.04919805188522046
404281	0.014502844322493802
4043	0.006687039719805529
4045	0.019387026237454044
404672	0
4046	0.006757009222314566
4047	-0.006240152548093824
4048	0.0073181525014025675
4049	-4.696496029704751e-4
4050	-1.1016153953843701e-10
4052	0.0062739316389091426
4053	-0.007700594152744004
4054	0.005014671044868505
4055	3.0796310212697465e-4
4056	-0.005603423314173543
4057	0
4058	0.02621175197388911
4059	-0.007287395197480777
405	0.0030933295882402193
4060	0.002610841566392015
4061	0
4062	0.026959651623430878
4063	-0.01186405217989051
4064	0
4065	0.018078911209642657
4066	0
4067	0.030019237967245996
4068	4.33949380749482e-4
4069	0.04314414867619961
406	0.013824916788725395
4070	0.010613961888712178
4071	0.024901606447418755
4072	0.0036546935851648754
4074	0
4076	-0.002554841605470443
4077	-0.0023134484444846735
407	-0.008899895618218665
4081	0
4082	0.015977211095088897
4084	0.0012981449600578093
4085	-0.004530140345325707
4086	0.018772826654899624
4087	0
4088	0.02165187272886776
4089	0.009545796461688686
408	-0.00902242196599972
4090	0
4091	0
4092	0.006954354134611268
4093	0.010064508037019434
4094	0.019090990714230743
4097	0.0125657409401104
4099	0.008789449692124605
409	-0.007622891778553565
40	0
4100	0
4103	0
4107	-0.008855006077338816
4109	0.020682183231311907
410	-0.010772028392554504
4110	-0.008429668407635637
4112	0.017292365896916104
4113	0.004907284486797698
4114	0
4115	0
4116	0.01661284880110114
4117	0.021091980821620754
4118	-2.973534852635524e-10
411	-0.0016873607702576846
4121	0.006149236245547607
4122	-0.002524503225349228
4123	0
4124	0.007224665894038363
4125	0.0020938361186535544
4126	0
4128	0.007819793669415605
4129	-0.0018211023001446051
412	0.003883866915372917
4130	0.003997950185624778
4131	0.019415883728749556
4133	0
4134	-0.010874787032510078
4137	-4.904526628251698e-11
4139	0
4140	0.004497809495654915
4141	-0.014841060013241418
4142	-0.005692320114907194
4143	0
4144	0.016895410912001523
4145	-0.003947856794095475
4146	-7.984250060685079e-5
4147	0.006531183713814555
4148	0
4149	7.875170915704884e-4
414	-0.015036760402328585
4150	0
4151	-0.0038863934950326006
4152	0.00430135387490333
4153	0
4154	-0.013262812093135281
4155	0.012049936679248346
4157	0.011354552749765285
4158	-0.0019756251110328547
4159	0
415	-0.0019027554556734288
4160	-0.01619792056906478
4161	0
4162	-0.0043259984947952
4163	0.018713576286739114
4168	0
416	0.013484540002588795
4170	0.011896283938341915
4171	-0.03020551980177633
4172	-0.00131204168469629
4173	0.0038397314147136916
4174	0.01838282158081345
4175	0
4176	-0.004404228857302738
4179	0.006782365545802357
417	0
4184	0.0030384333769630364
4185	-1.1422412497437132e-11
4188	-0.006806438867176531
4189	-0.005163498430233733
4190	0.002431523191371269
4191	0
4192	-0.020077744216260077
4193	0
4194	-8.718409886752053e-4
4199	0.002008791293734315
419	0
41	0.003002595693939581
4200	-0.0034456883633214213
4201	0
4204	0.005928931017356006
4205	6.628997522822963e-4
4208	0.005390340868152216
4209	-0.00290559064314377
420	9.330907579234965e-4
4210	0.036559264554488324
4211	-0.04475880150760583
4212	-0.012946890976376732
4214	-2.088131344838826e-10
4215	0.00691664782670749
4216	0
4217	0.006538903756415433
4218	0.002740825391144514
421	0.00825015556153466
4221	0
4222	-0.011372788009801349
4223	0.02213488272537386
4224	-0.007220691379185427
4225	0
4232	9.584986155841712e-5
4233	0.006420812526598682
4234	0
4236	0.015048684097456239
4237	0.03210277862211919
4238	0.0047141432863184556
4239	-0.0035419771346396033
4240	0.0023612593474875362
4241	0.008089562406929526
4242	0.002318565770834085
4245	-0.005472445609777719
4246	-0.018283901464015775
4247	-0.011013158415305436
4248	0
4249	-0.009080833705741042
4250	-0.010015750332452564
4253	0.013758340472912302
4254	0.004701674531143855
4255	0
4256	0
4258	-0.012436192177138579
4259	-0.007820272217823889
4261	-0.007523570163965054
4267	-0.00544607057954332
4277	-0.008440367263963475
427	-6.4709010485837275e-12
4281	-2.639387996188979e-4
4282	0
4283	-0.0016271043202062193
4284	0
4285	-0.010044925068285433
4286	-0.0099126973345157
4287	0.003159236520732971
4288	0
4289	-0.004365107672043103
4291	-5.228347373416922e-4
4292	0.00528880648492024
4293	4.4591758990750494e-4
4294	-0.0018480617554107568
4295	-0.0032263012621891124
4296	0.010477630314483389
4297	0
4298	0
4299	0.002362209785369799
429	0.010199088656009145
4300	0.009429025423467482
4301	0
4303	-0.010535973442701768
4306	0
4308	0
430	0.009611787505801694
4311	-0.001496992189011819
4312	-0.0331816300312826
4313	0.0023653617250854494
4314	-0.04699766924199182
4316	-0.031303483781479416
4317	-0.002119839132754998
4318	-0.031288085722982716
4319	-0.03072736239642405
4320	-0.013232225671645838
4321	-0.0070316496213312435
4322	-0.03353153767053862
4323	-0.007887903384987183
4324	-4.7778720219029453e-4
4325	0.004942742927326395
4326	0
4327	0
4329	0
432	0.010851596278628918
4330	-0.004395577759999078
4331	-0.007070030478944604
4332	0.0034160621090010036
4335	-0.007039312864154249
4336	0.00920648309892736
4337	8.263213108047931e-4
4338	-0.007404291966340382
433	-6.544235674989447e-5
4340	0.0125356689682384
4342	-6.443341032806187e-4
4345	0
434	0.011619060359509947
4350	0
4351	-0.0126070475140021
4352	-4.860670316434321e-5
4353	-0.061382402944090704
4354	0
4355	0
4356	0.01201438249258721
4357	0.0018327827999847475
4358	0
4359	0.005871106594811385
435	0.00468334179117059
4361	-4.223296840453771e-4
4363	0.00185170068876057
43847	0.004272974923544906
43849	-0.0019954020980762887
438	0.01354010721100666
439	-0.007857394014079377
43	-0.00794963150559003
440026	0
440073	0.010441242116970036
440348	0.0058786160638616275
440387	0
440560	-0.011868134103910792
440738	-0.001242131313425784
440	-0.015604770788109847
441024	-0.002587651094281935
441151	-0.010364777978783254
441263	0.007448373808613429
441601	0
442186	0.0011282843037209217
442194	0
4430	0
4435	0.01577612993930123
4436	0.008363358752263263
4437	1.2165676181975396e-4
4438	6.387512442430499e-5
443	-0.011907145931805422
4440	0
444	9.591971239501149e-4
445	-0.025174096177918773
4477	0
4478	-0.010439751194215465
4481	0.0036877086717215083
4482	0
4485	0
4486	0
4487	0.012691894924953782
4488	-0.003372267525642791
4494	0.019500094754061663
4495	0.002883138393837249
4499	0.004815200427929453
4501	0.012358297899663286
4502	0.00415953027797102
4504	-3.4744608933562914e-5
4507	0.001972642338483427
4515	0
4520	0.001205826021872972
4521	0.0022766261139604165
4522	-0.0031019373711424244
4524	0.0031952050012756003
4528	0.014861403272885909
4534	0
4542	0.018837240253499442
4543	0.010353642968264607
4544	0
4547	0
4548	-0.008593381289843636
4552	0.005072643793236063
4582	-0.0023761669852747323
4583	-0.003968755342696418
4585	0
4586	-0.007414592469927644
4588	0
4589	0
4591	0.009419515735015486
4593	0
4594	0.0031966322886531873
4595	0
4597	-0.0012860668198759438
4598	-7.500015359518465e-4
4599	-0.0015395911289882017
4600	0.02846717966133607
4601	-0.021971711588268692
4602	-8.564807589480584e-4
4603	0.009650401587994744
4604	-0.006451846747149019
4605	-0.005096377607423333
4606	-0.010544266826082813
4607	0
4608	-0.023359942332521037
4609	-0.01493154108078623
460	0.018877848423149803
4610	-0.005450282000880457
4613	-0.0024060664569740355
4615	0
4616	-0.009041316691154542
4617	0.0023275865747726396
4618	0
4619	3.1569070459334144e-4
4620	0.006028680388785388
4621	-0.0012536118957424745
4622	0
4624	-0.002119247465748732
4625	-0.013370061471759974
4626	-0.01263902485384462
4627	-0.002005074353632819
4628	0.010149109397963372
4629	4.376824854239195e-4
462	-0.0021556480418424627
4632	0.007017508100879722
4633	0
4634	0.007977879416017523
4635	-0.02179884001652978
4636	0.008766606395626859
4637	1.9223849869544826e-4
4638	-0.0015273155054825816
463	-0.003433416763411615
4640	-0.014656479472952781
4641	0
4642	-0.0055962202875079175
4643	6.533742205286819e-5
4644	0
4646	-0.010804763657564465
4647	-0.0022523029863150807
4649	-0.0035664815702533726
4650	-0.002002001649664862
4651	0.01033701507147912
4653	0
4654	-0.004088246331247433
4656	0.003282753711207376
4659	0
4660	-0.007310211996014151
4661	-0.01913767237562409
4664	0.006154518777962442
4665	0.0034548888131020836
4666	-0.0067607789205529996
4668	0
4669	-7.473139882325526e-4
466	0
4670	-0.0041209580027976155
4673	0.00221495010022755
4674	-0.06171072718595921
4675	-0.02164715203648182
4676	0
4677	0.002395935454136661
4678	0.006851426608187792
467	0.00951735457316306
4680	0
4682	6.778508299583803e-4
4683	-2.0210483854093562e-11
4684	0
4685	0.0038083860143483146
4686	0.013403144325474734
4688	0.003838764558306489
4689	0.009933077187348547
4690	0
4691	0
4692	0
4693	0
4694	0.004617518340113372
4695	0
4696	-0.011225793238214337
4697	0.0076944310608992135
4698	0.002306732596266718
4700	0
4701	0.0010094253501238184
4702	0
4703	0.017241457766594723
4704	0.0049821117190662146
4705	0.00775450027232257
4706	-9.374516180517601e-4
4707	-3.1676553079013974e-11
4708	0
4709	0.004006774805497112
4710	0.003082364821623063
4711	0
4712	-0.006709791459335643
4713	-0.006113913144110772
4714	0
4717	-9.008686468749157e-4
4718	0
4719	-0.002549755953869483
471	-0.004471570457178036
4720	0.015600821797954429
4722	-0.0036077145085503986
4723	0
4724	0.0025898926717435344
4725	0.0026150876581234354
4726	-0.0013803519805045447
4728	0
472	0
4733	0.0047683497043755985
4734	0.022427715147191763
4735	0.001153478152754459
4738	0
4739	0.012880296398786222
473	-0.00548836680545608
4741	0.051710953828433784
474344	-0.012946159262041044
4744	0.02566100122810615
4745	2.451506720828373e-4
4747	-0.005752819594904664
474	-2.507753916189704e-10
4750	-0.005343876830923458
4751	0.005931387189177107
4752	0.005164140243128677
4753	0.002020181790068754
4756	4.5533654774976035e-4
4758	-0.005110377155157463
4759	-0.0031450996570235173
475	-0.008877710209198319
4760	-0.025199128596743517
4761	0.002305187608389384
4762	-0.004137953134789731
4763	-0.005738646956354444
476	-7.78529599672917e-4
4771	0
4772	-3.288439346579315e-4
4775	-0.013119017234581856
4776	0
4778	0.010006869704386055
4779	-0.018510950722724347
477	-0.022305966687130935
4780	8.301975725194005e-4
4781	-0.01725271001495109
4782	-1.1870893257418629e-10
4783	0.007778708484619831
4784	0.02191227066211148
478	0.008216551756441814
4790	0
4791	0.0017760299320519666
4792	0.023882994377665973
4793	0
4794	0.01161073658445652
4795	0
4796	0
4798	-0.0016730599632433715
4799	0.0038891784547705303
479	0.02069182046693476
47	-0.0050923372038203666
4800	-0.006868977153747308
4801	0
4802	0
4803	0.006766351957549745
4804	0.024748732490620224
4807	-0.0018053733573869728
4808	0
4809	-2.337267381308595e-10
4811	-0.011941712893925564
4814	0
4815	0.007814475499507237
4817	-0.0016538222171707236
4818	0
481	-9.39987679675986e-10
4820	0.008298626344080406
4821	0.022708340010852115
4824	0
4825	-1.4840194883386132e-4
4826	-0.006964336000218368
4828	0.002797096999512676
4829	0.001259411193100997
482	0
4830	0.006484483105940085
4832	0.0035124886531485333
4833	-0.014494297322503034
4835	-0.0447090915467658
4836	-0.00491887572146354
4837	-0.04066079656657389
4839	2.7936931801254074e-4
483	-0.0034187518656720165
4841	2.4483982172497404e-4
4842	-0.007233533605597367
4843	0
4846	-0.0016857796456946135
4848	0
4849	-0.005648093536872355
4850	-0.0023227941988208977
4851	-0.003751324762726944
4852	0.0010417100309853186
4853	-0.02184827327875802
4854	-0.0017621199338111423
4855	0
4856	-0.006425082857021928
4857	-0.011378021276959227
4858	0
4860	-0.009607514939518268
4861	0
4862	0.003974914964142408
4863	-0.009374031581247501
4864	0
4868	-0.0011187362506882425
4869	0
4878	0.0017916709100843859
4879	0.0033872993538510278
487	6.470654118928307e-4
4880	0.0021951625954859536
4881	5.631464233114124e-4
4882	0.0031602514811850126
4883	-0.034868894235695023
4884	-0.01274710203738062
4885	-0.023633038004223235
4886	-0.005043234658881239
4887	0
4888	-0.010078076094307654
4889	-0.0319253155960928
488	0.0035829525069671583
4891	-1.3920461666143075e-10
4892	0.011577305347482489
4893	0.002360955240484852
4897	0.017310029170284732
4898	-0.012416439401809861
4899	0.004037069179472045
489	0.009595877236334037
48	-0.013614487620398812
4900	0.016669153354894516
4901	-0.0021232185683468753
4902	0.015648746966335624
4905	0.01381915876866924
4907	0
4908	0
490	0.012107559649772063
4913	0
4914	0.0327394076373627
4915	0.013985159465221494
4916	-0.0026024032384481723
4917	-0.004350228899467409
4919	-0.007275323867455972
491	0
4920	0
4921	0.003167193375153824
4922	0.019754783029146687
4923	4.7808342456770377e-4
4924	-0.01046488397536808
4925	0
4926	-0.0019995149267744493
4927	-0.008883118168393685
