gene	male-middle_adult-fine-3
10455	-0.03311117653379185
10456	0
10457	0
10458	-0.01245693560449891
10459	0.018000229308379825
1046	0
10460	0.039117543979086594
10461	-0.016821848608844975
10462	0.04643129875541076
10463	0.007216285218361246
10464	-0.05126062143144693
10465	-0.00569849496722616
10466	0.0808468933744455
10467	0.036409903511891946
10468	-0.09209227046945562
10469	0.020159252341664848
1047	0.009422730469195542
10471	0.06264288271860122
10472	-0.0030512534375217643
10473	-0.034686729883507586
10474	0
10475	0.011138967209412773
10478	0.027701301952973784
10479	0
1048	-0.04698171449522149
10480	0.009021561186406298
10481	-0.06094089553667079
10482	0
10483	0
10484	-3.0218834194390223e-4
10485	0
10486	0
10487	-0.016228605851495253
10488	0
10489	0
10490	0
10491	0
10492	0.001849653629940791
10493	0.0055582530806465
10494	-0.014569541510779537
10495	-0.06102435881988968
10497	0
10498	-0.024253495132889564
10499	0.038680369678907235
105	-0.03595642689634338
1050	0.03277360372725907
10500	0.001139867507956938
10501	0.04897693697975581
10505	0.019459004390115667
10507	0.011802873256351902
10509	-0.016714288020563163
1051	-0.004616577265665389
10512	-0.05759450070767529
10513	0
10514	0
10516	-0.04073639478790379
10518	0.056357886248755325
10519	0.008645268708817228
1052	0
10520	0
10521	-2.924119186283426e-4
10522	-0.02222269628058716
10523	-0.01568862611121496
10524	-0.0044578867032944525
10525	0.0411253977130691
10526	-0.0375969237997149
10527	0
10528	-0.023446286985988683
10529	0
1053	4.6956506790001213e-4
10531	-0.030540005746133338
10533	0.02490728433790752
10534	0.027789458221925654
10535	0.028643915846264363
10536	0.004026038672315424
10537	0.016800528058608384
10538	0.02789594470356815
10539	0
1054	0
10540	0.0133193682922636
10541	0.024128513997602567
10542	0.01757465751207347
10544	-0.03850734188110816
10548	0.007190649848557496
10549	0
10550	0
10551	-0.06630957102694986
10552	0
10553	0.024354875534101237
10554	0
10555	0
10556	-0.002233026088874019
10557	0.0233157579851872
10558	0
10559	0
1056	0.0036099670194636433
10560	0.0036571782773168766
10561	0.0419878277860944
10562	0.05682866405936599
10563	-0.06973603439960614
10564	-0.06927071044603761
10565	0
10566	-0.0587327901935839
10567	0
10568	-0.08384313380927821
10569	0.005411876127960313
10570	0.038773767282661055
10572	0.027623283821036407
10573	0
10574	0.0171899036942689
10575	-0.023375088402631482
10576	0
10577	-0.006948989070821622
10578	-0.025158786925181576
10579	-0.012083673446090924
1058	0
10580	-1.2440374786587392e-4
10581	0.06531787168923968
10584	-0.03828662995158262
10585	0.03807069241739865
10586	0
10587	0
10589	0
1059	0.03584470960482668
10590	-0.04068934546802665
10591	0.02040910832104171
10592	0
10594	0.018324185281440978
10595	0.04355027922000508
10598	-0.022631806915481494
10599	0.03304163725625959
1060	0
10600	0
10602	-0.032595725179612796
10603	0.01738159847020651
10606	-0.03126006395668236
10607	0.02132512054048138
10608	0
10609	0.008854657119064073
10610	-0.09679672403819146
10611	0
10612	-0.0691509591705872
10613	0
10614	0
10615	0.018470972700194585
10616	-0.013991003441639211
10617	0
10618	-0.0057359797753036125
1062	-0.0023611325273417455
10621	0
10622	-0.024787019578366036
10623	-0.01287787336604131
10625	0
10627	0.01682295690958036
10628	0.021965881181272073
10629	0.01906340046601642
1063	-0.006084253591919998
10630	0.025014730761217147
10631	0
10632	0
10633	0.02675280770385354
10634	-0.051966620472806896
10635	0.047204118017582085
10636	0
10637	-0.010125114921123638
10640	-0.024642626474623147
10641	0.00394875161272809
10642	0.037641935809780695
10643	0.03549024192481449
10644	-0.042344970586648274
10645	0
10647	-0.06166952579550609
10648	0
10650	-0.009437114973723187
10651	-0.033638282807392415
10652	0.025654781804582836
10653	0
10654	5.68857128609966e-4
10655	0.04007180174713836
10656	0.0038786338324278565
10657	0
10658	-0.01446848535020095
10659	-0.02132640970123598
10660	0
10661	0.011405138663654234
10663	0
10664	0
10665	0
10666	-0.03610621029634094
10667	0
10668	0.0051682678779939465
10669	0.05477840707458491
10670	-0.021858202919680235
10671	-0.001783759370594473
10672	0
10673	0.07806006829854442
10675	0.004054689333371862
10677	-0.014015016147489718
10678	-0.06708673651809594
1068	0
10681	0.010082270525663743
10682	0.04990244506149044
10683	0
10686	0.009603324011711772
10687	-0.06190906455688506
1069	-0.026864338853347724
10690	0
10691	3.4851457076933606e-4
10692	0
10693	0.03123380274266312
10694	0
10695	0.011470888126755003
10699	-0.025384694240888506
107	0.004167147307621624
1070	0
1071	0.03967060434472866
10712	-0.011354462600017486
10713	0
10714	0
10715	0.015304353814186466
10716	-0.014153638925074173
10717	0.003646840081719002
10718	5.300256531913726e-4
1072	0.006766170396442112
10721	-0.006404166275252725
10723	0
10724	-0.002082109064963386
10725	0.006944123555050062
10726	-0.0013351061975640688
10728	0.003282716935080062
1073	0.03689717647560203
10730	0.0030998723136613344
10732	0.0203471980724632
10733	-0.020301419030204177
10734	0.03344141552773345
10735	-0.014124296412306423
10736	-0.04668514161074682
10737	0.012178714690376987
10738	0
10739	0.05940915897676699
10741	0.02207115514151234
10742	0.01760122449602182
10743	0.0062690093153901566
10744	-0.025841579548840622
10745	0
10746	0.032169724140647345
10747	0.01310113880264056
10749	0.010660779579630391
1075	0
10750	0.002592848902502531
10752	-0.018047439523502375
10753	0.03586355169864064
10755	0.04678044791837953
10758	0.01649537495527863
10761	-0.007086196758535817
10762	0.017658191271844665
10763	0.01052901108137578
10765	-0.017032073371913693
10766	0.006162172640543733
10767	0
10768	0
10769	0
10771	0.014674267904532107
10772	-0.02627996387350423
10773	0.00860432665240754
10775	0
10776	-0.02587522833251529
10777	-0.029330793819232526
10778	0
10780	-0.022723687463048398
10781	0
10782	0.0031200019385208017
10783	0.07931272488513502
10785	0
10786	0.035327471238253125
10787	0
10788	0.08299381662386265
10791	-0.044793350553267663
10793	-0.047335442697290356
10794	-0.010778396327976336
10795	0.00432484695801105
10797	-0.03570947037573076
10798	0
10799	-1.0172648385099801e-4
108	-0.038313439060950055
1080	-0.023036666985269325
10800	0.02276708224130591
10801	0.01945866034521061
10802	0.0070427003106348475
10803	-0.1012279197592707
10804	0.009066599813220982
10806	0
10807	0
10808	0
10809	0.031516371518714024
1081	0.068214115141484
10810	0
10811	-0.006433019606299282
10813	0
10814	-0.01660201986188395
10815	-0.004559389486667071
10816	-0.009183893764633128
10817	-0.004131376359443504
10818	0.03680753315745134
10825	-0.0031117981751774097
10826	-0.01730727908920186
10827	-0.03137792423721976
10838	0
1084	-0.018476098571325653
10840	0
10841	0.02172393017164381
10842	-0.1360778979523177
10844	-0.007669581702970595
10845	0
10846	0.04771091527893746
10847	0
10848	0.05579925616199321
10849	0
10850	-0.06389527191866794
10855	-0.046022234575766936
10856	0.0027841185993212688
10857	0
10858	-0.024960397240864504
10859	0.008089826720514929
10861	-0.042971176070896185
10863	7.527426692450668e-5
10864	-0.027750557828006603
10865	-0.019691899924520914
10866	-0.04946870820228358
10867	-0.005113624230780045
10868	0.0031758965196349177
10869	0
1087	0.06287403983451824
10870	-0.012891434699638202
10871	0
10873	0.007504124105653908
10874	-0.017885207387662135
10875	7.284124093174882e-4
10876	0
10879	0
1088	-4.817549300770226e-5
10880	0
10881	0
10882	0.005294235815496404
10884	0.01694798012734649
10885	0
10886	-0.013061285099386541
10888	0.004282499701998817
1089	0
10890	-0.017290868886794097
10891	0.018842195885274513
10892	0
10893	0
10894	-0.046632446003058714
10895	0
10897	0
10898	0.04087194359944866
10899	-0.025514156593694895
109	0.05844182918686643
10900	-0.11421008251272456
10902	0
10903	-0.041504160689857926
10904	-0.0762947635878927
10905	0.014087005456728575
10906	0
10907	-0.024721885381506395
10908	-0.035015353090363514
10910	0.023933398329230766
10911	-0.023281020913489638
10912	-0.013298466745625724
10913	0.012122674942803988
10914	0
10915	0.006443635050547866
10916	0.005519081432469198
10917	0.16326991445139
10919	0.02403036333169079
10920	-0.01044300439516607
10921	0.017197437885294486
10922	0
10923	0
10924	0.041081422632169434
10926	-0.017582315407567082
10927	0
10928	0.027920883992514467
10929	-8.42982868487821e-4
10930	0.0016707824679159
10933	0
10935	0
10936	0
10938	0.01678287225716454
10939	0
10940	0.02340437160848764
10942	-0.03815260417120398
10943	-0.017838310590538857
10944	0
10945	0.008308091931844013
10946	-0.051262882030211614
10947	-0.006929247070239769
10948	0
10949	0
10950	-0.011459258259608604
10952	0.011036612337679195
10953	0.018300004135165873
10954	-0.018142972300293044
10955	0
10956	0.03419402408770853
10957	0
10959	-0.007586299795519287
10960	0.004780039758240335
10961	0.008030051920369747
10962	-0.006629330631923578
10963	-0.004282952226951122
10964	0.05988116121111514
10966	-0.0039057860886577956
10969	0
10970	-0.006657538712296214
10972	-0.011491121820431542
10973	-2.4411198692333245e-4
10974	0.015423158569689528
10975	-0.03930567951914911
10978	0
10979	0.028871072705622943
10980	0
10981	0.016588343280834212
10982	0.024701743256813496
10983	-0.062125230602281485
10984	0
10985	0
10987	-0.017328723971734697
10988	0
10989	0.017678783813993782
10990	0.004960307094542483
10991	0
10992	-0.01428909357503719
10993	0
10994	0
10998	-0.04783032127490546
10999	0.021767472864897257
11000	0.060508149627371256
11001	0
11004	0
11005	0.009045681615485838
11006	0.07073254664835643
11007	0
11009	0.0306322363453222
1101	-0.01704745464854478
11010	0
11011	0.003329577146863528
11012	-0.05790238162042369
11013	-0.017520589010891048
11014	-0.0462902436680354
11015	0
11016	0.01225095324122696
11017	-0.010330493044368037
11018	-0.06405909887272769
11019	-0.015986417001369407
1102	0
11020	0.0036865478272135174
11021	-0.009037937610143898
11022	0
11024	0
11025	0.006528335264602229
11027	0
1103	0
11030	0
11031	-0.026728087882988687
11033	9.03708630500681e-4
11034	8.560486926742554e-4
11035	-0.010779872912116085
11037	-0.07054250135525875
1104	0.02334534319233732
11040	0
11041	-0.014031144561493328
11043	0.019555243835529167
11044	0
11045	0.00613043852957026
11046	-0.010110170051518562
11047	0.019706810524255998
1105	0.007737225307493241
11051	0.04848260018070949
11052	0.017508322164030022
11054	0
11055	0.023038040961047886
11056	0
11057	0.02198170441662555
11059	0.02681487824585405
1106	-0.003722560885239143
11060	0
11061	0
11062	0.017513437526625552
11063	0
11064	-0.004233824882676445
11065	0.011568914707150862
11066	-0.008341384992345968
11067	-0.012604263046410323
11068	-0.0025209892524976313
11069	0.009159022168902249
1107	6.032254802285982e-4
11070	-0.010439363509062183
11072	-0.026760995671051488
11073	-0.0025679074341463065
11074	0
11075	0
11076	0.01706725740488602
11078	0.056188930161168944
11079	0.01278694162404716
1108	0.006908438233375632
11080	-0.017389198297844233
11081	0
11082	0.04487787321960676
11083	-0.024561530139416105
11085	0
11086	0.013790228365446456
1109	0
11091	-0.002357159842048368
11092	0
11093	-0.02781860145108475
11094	0.03315313851169784
11095	-0.020734733529690387
11096	0
11097	0.049604051028763155
11098	-0.07840984581052135
11099	0
111	0
11100	-0.021013139175988
11101	-0.04052803872973206
11102	-0.03989951588388718
11103	-0.029780787745889985
11104	0.005333797474803677
11105	-0.011972954661405947
11107	-0.008934803347642505
11108	0.02329769944120364
1111	-0.0028359487234063258
11112	0
11113	-0.041343997631886335
11116	-0.024821581713701666
11117	0
11118	0
11119	-8.732988840385168e-4
1112	-0.007336613244456748
11120	-0.035889237672069814
11122	0.02388601672905288
11123	0
11124	0
11126	-0.015800025758174976
11127	0
11128	0.009777108049013605
11129	-0.026308103765041137
1113	-0.09812730498706262
11130	-0.032371935708440575
11131	0.009446445574219201
11132	0.03733343996717315
11133	-0.026714572321453363
11135	-0.012597187857691516
11136	0
11137	2.4419337457127756e-4
11138	-0.00419486447470847
1114	0
11140	0
11141	0.048815667832909485
11142	0.003143419182968056
11144	0.022731885373827716
11145	-0.04405250325924379
11146	5.40196845499872e-4
11147	0.005421178286638324
11148	0
11149	0
11151	-0.05420009970574969
11152	-0.009502442090583837
11153	0
11154	-0.03682816158792946
11155	0.010836517814505597
11156	-0.0011680731877373857
11157	0.020832015118543636
1116	0.1367287297179945
11160	0
11161	-0.001829690386968112
11162	-0.03428829150397984
11163	-0.031608288418565396
11164	0.010888603315780333
11166	0.034571442932923115
11167	0.08772243023882333
11168	0
11169	0.030507043183409934
1117	0.005882285286456976
11170	0
11171	-0.021119104454412067
11172	-0.0361248369635701
11174	-0.030406654929440394
11176	-0.02210970628067473
11177	0
11178	-0.07578183745946748
11179	0
1118	-0.029497666359392286
11180	0.06724223529543531
11181	0
11182	0
11183	0.017982458308070708
11184	0
11185	-0.07478477899018916
11186	0.009841193826072597
11187	-0.028695534153188575
11188	0.005927421027281991
11189	0
1119	-0.01663442843539199
11190	0.06171348734943077
11193	0
11194	-0.004148576899377086
11196	0
11197	0
11198	0
11199	0.01410510053947238
112	0.0105936410251834
11201	0.02401604190330319
11202	0
1121	-0.018340524392730193
11211	0
11212	-0.026810612991503384
11213	-0.02935378944064054
11214	0.01312311067977276
11215	0.007610751887111557
11216	0
11218	-0.0512891325348836
11219	0.049566640959255344
1122	0
11221	0
11222	0
11223	0
11226	0.02399145631323909
11227	-0.02975794123863136
11228	0.011152738199899374
1123	0.03235938918100864
11230	-0.002336486730447233
11231	-0.004204425788467324
11232	-0.0042825358450643385
11234	0.017464606099473923
11235	0
11236	0.0012993830281250395
11237	0
11238	-0.013722076510043703
112399	0.0335982631031642
1124	-0.05394055524288246
11240	0.006156894741849003
11243	0
11244	0.03231153000610537
11245	0.029598273174933215
112464	0.008686007634221227
11247	-0.040429086146476896
112476	-0.05037333448715028
112479	0
11248	0.03705009821045952
112483	-0.04873190675817352
112487	-0.04104004143370935
11249	0
11250	0
11251	0.06704213404452534
11252	0
11253	0
11254	0
11255	0
112574	-0.01168029808548644
11258	0
11259	0.004236424778252281
11260	-0.024238957862866905
112609	0
11261	0
112611	0
112616	0.01239348232805514
11262	-0.007285951638388961
11264	0.04441602266423369
11266	0.003945909002174893
11267	-0.012683229683413184
11270	0.025584097078665203
112703	-0.07509860134642073
112724	0.11028742070641454
11273	-0.018946190345749916
112744	0
11275	-0.014846476869142724
112752	0
112755	0.025048566961445536
11276	0
11277	-0.05787013316203063
112770	-0.04492067950669167
11278	0
