gene	male-adult-coarse-1
29066	-0.005480533732607634
2906	-1.325927812499651e-9
29071	0.0239599426644754
29072	-2.916243639360016e-9
29074	0.011741182814458562
29078	0.00545661526863712
29079	0.0570345844149412
2907	0.022134167756947973
29080	0.003762681241104853
29081	-0.014618509168975141
29082	-0.004227052582583274
29083	-0.009036417506262575
29086	0.02757459905451098
29087	0.0122517951972155
29088	-0.019683114677765075
2908	0.014962982332589267
29091	-0.014432898658005747
29092	-0.015151407630693725
29093	6.179128255867063e-4
29094	-0.022230235300370476
29095	-0.03545154295975318
29097	-0.018957935927103414
29098	-2.511335873942161e-9
29099	-0.027303531529654635
2909	0.01313947679940902
290	-0.00869751777257127
29100	-0.024310040991374
29102	-0.010555423146537646
29103	0.0167712881493584
29104	-0.021938360089928475
29105	0.057574253929547355
29106	0.09032546404203068
29107	0.020780301142834925
29108	0.03748131189494354
29109	0.013325042586553556
29110	0.01621271685447358
29113	-0.038298982239897465
29114	0.011179996957965517
29115	-3.1685714520131624e-9
29116	0.03511423452983022
29118	-0.033922676227855095
29119	-0.01343859943900407
2911	0.005262548250034614
29121	-0.05028983254042228
29122	-0.01603152979472058
29123	-2.989804298036302e-9
29124	-0.05100079266270574
29127	-0.0177324362227855
2912	-2.074697646950826e-9
2913	0.014031626577811582
2914	-0.0012887597475457597
2915	0.026201179020471498
2916	0.012906604656119685
2917	-1.5577174885602407e-9
2918	-0.014763763802920962
2919	-0.04842836440607285
291	0.005879142424987437
2920	0.024232833944997353
2921	0.08577071393002243
2922	-0.01576259445612795
2923	-3.2117488808477437e-9
2925	0.003162903557842339
2926	0.014035477004576677
2928	-0.011396688552882703
292	-0.03854901668919898
2931	-3.487112125331799e-9
2932	-0.004144540724543781
2934	0.05792838824815148
2935	-0.01589957611635196
2936	0.0028487565273571055
2937	0.003996668742135895
2938	0.035106099033365916
293	0.03136242490477131
2940	0.0611401660117964
2941	0.10270609251627016
2947	-0.027772955082384924
2948	0.08830684286309635
2949	0.0077603092388779885
2950	-0.027928085754663323
2954	0.03046383800601926
2956	-0.027489788726133002
2957	-0.002681114967381384
2958	0.013546134609348951
2959	-3.410262130903498e-9
2960	-0.02232219160632534
2961	4.5735992277547843e-4
2962	0.012685754065335949
2963	-0.007813912183724138
2965	0.014764724757656654
2968	-0.002736859458671558
2969	-0.023426812030378722
2971	-0.004603479424268117
2972	-0.0034260018347593664
2974	-0.04069150478401226
2975	0.02587707660410523
29760	0.04569804581176114
29761	-0.020241995178542367
29763	-0.04751875108791617
29766	-2.437722295041351e-9
29767	-0.011519060652037201
2976	-0.015755411904364466
29774	-0.04044897805210457
29775	-0.005773517772395329
29777	-2.854918444081974e-9
2977	0.005139826702465723
29780	-0.002810707992087189
29781	-2.6651695963374474e-9
29789	0.019428084505517945
2978	0.03016912027352935
29796	-3.684549354512374e-9
29799	-0.02614843507839836
2979	-0.00751077283437813
29802	-0.027294716041831077
29803	-1.4909701801394811e-9
2980	-0.010874312287612192
2981	-0.02963729795228561
2982	0.027230639926194018
2983	-0.0029292864803506053
29842	0.04072283245947953
29844	-0.01222244967110456
2984	0.0030518927981792615
29851	-0.022388515985630852
29855	0.019056106228983113
2986	0.025140650789016197
2987	-0.0031490950337698747
29880	-0.0010269365687076868
29881	0.016074867990197604
29882	-0.01138848462926955
29883	-0.01800873603001426
29887	-0.11716105343998094
29888	-2.7026267823649755e-9
29889	-0.01149970000395816
29890	2.4031373233456146e-4
29893	0.006929893939230764
29894	-0.006055809022587
29895	0.023165952390331198
29896	-0.02347226215079999
29899	-2.836338182033719e-9
29901	0.0017046181692608926
29902	0.0019394031266987
29903	-0.005822897319912334
29906	0.013274941763669272
29909	-0.035906615395940804
2990	-8.960452037751804e-5
29911	-0.024317585732211433
29914	-0.005385562078663823
29915	-6.214996689582495e-4
29916	-0.005094888409759052
29919	-0.025427496600443807
29922	-0.040782872585013334
29923	-0.05779280204168867
29924	0.011019822804548515
29925	-0.016268883484621143
29926	-0.01342767654302988
29927	-0.008055465392491926
29928	-0.0050409937238355676
29929	-0.029604792682061426
2992	-0.004920283536674681
29930	-0.0021843768457692272
29933	-1.9533524171861314e-9
29935	-0.03422349089990213
29937	0.015563973306326995
2993	0.01968859162100571
29940	-0.013649248196436897
29942	-0.004987936932469311
29943	-0.010019395337557763
29944	-0.012050551820135189
29946	-0.01658820926126946
29948	0.011900473117670562
29949	0.01873384906709866
2994	0.03975825000710872
29951	0.012263637128673881
29953	0.010959990515379424
29954	0.020700370511221887
29956	-0.006855226561375635
29957	-0.02162315393672855
29959	0.008735859732563616
2995	-0.07940387337793772
29960	-0.03162219319977212
29965	-2.4565479870378775e-9
29966	3.2739831562410775e-4
29967	-0.0014779995850658881
29968	-0.011356889989847888
29969	0.027895745025265754
2996	0.08027103557070898
29974	-0.0065744256701054556
29978	-0.03302643040118229
2997	-0.06701501564779876
29980	-0.03759116466874433
29982	0.05753904611192522
29984	-0.0029318867264340174
29986	-0.03464993339872208
29988	0.03377294206752401
2998	-1.0531465993214863e-9
29991	-0.006850923239291606
29992	-0.04137537283239364
29994	-0.003776921812135496
29995	-0.0021273430169831443
29997	0.034917930880781094
29998	-0.015669498496753333
29999	0.013675476945969309
2999	-0.02191257149692584
29	-0.016199428138005935
2	-0.058250684279518884
30000	-0.00776236708736159
30001	0.03426935453013023
30008	0.009005754049104898
30009	-0.04787811738842825
3000	-0.020200282347816168
30012	0.012292000988932331
3001	-9.975345715543442e-4
3002	0.01156467137273972
3003	0.008617002462911428
3004	0.013560824663917552
3005	0.08239806793869581
30062	-0.03579163049021304
3006	0.05859994045916618
3007	0.03620138055494323
3008	0.021142431458586776
3009	-0.029882149967466617
3012	0.02261941515597917
3014	-0.0226870131319771
3015	-0.016101850897918307
3017	0.03871649555318498
3018	0.00715358971105113
301	0.053316115275011976
3021	0.06016084942546889
3024	0.06892094529720479
3026	-0.06416690689576401
3028	0.02184420321239558
3029	-0.0028927789307542813
302	-0.01018299526009894
3030	-0.0015200546558222152
3032	-0.016386995817587187
3033	-0.015694562995924952
3034	0.03204426951552543
3035	-1.733619987831245e-4
3036	-3.141532402766327e-4
3037	-0.02294562022123489
3043	-0.02528597357496157
3045	2.675231748432674e-4
3046	-2.1517329851145024e-9
3048	-0.03477412174959101
3049	0.02342505903272663
3052	-2.3713542011047028e-9
3053	0.07775590615635614
3054	-3.135304407052707e-9
3055	-0.029356903257038887
3059	-0.031079877542454063
3060	-3.310316451996637e-4
3061	-3.064794412704822e-4
3062	-0.008073175881944726
3064	-2.635887934742817e-9
3065	-3.878214747241895e-9
3066	-0.0013491312990361313
3067	-0.046372591233870136
3068	-0.0030509482558549665
3069	0.00566194909545495
306	-0.07111253890491757
3071	0.025055978113843608
3073	0.00290490408240258
3074	-0.005708038792671177
3075	-0.008687031552815565
3077	-0.002848323731380502
307	0.0040808001907280695
3080	0.07049592893901095
30811	-0.009533794850705055
30813	-1.5063823844031961e-9
30814	-0.012295654420865543
30817	0.05332207166061825
30819	-0.03025859732033663
3081	-0.0292528846246543
30820	-0.0048033173083466075
30827	-0.0017900449379577373
3082	-1.876756263295134e-9
30833	-0.017138914905614495
30835	-1.9548961186917833e-9
30836	0.015079694746740358
30837	-0.010576216054879213
3083	0.057489517491756334
30844	-0.04537404849187206
30845	-0.009453840688537498
30846	0.017595311821857352
30848	-1.4437829675812736e-9
30849	-0.0036021354818938046
3084	-0.05027351895541016
30850	-0.01479366716245948
3087	0.03862880482981981
308	5.174876775313175e-4
3090	0.0035237472828133507
3091	-0.026795032700800643
3092	-0.03456218062285672
3093	0.022222566307125675
3094	0.03071375261218955
30968	0.0023381094439455913
3096	-5.786337223770723e-4
3097	-0.015696662897789565
3098	0.06747956917328964
3099	0.030480973692982128
309	-0.0016305388999575073
30	-0.012115735241819884
3101	0.01181013145614091
3104	-0.039060691910013996
3105	0.06557306797315676
3106	0.046775748935670755
3107	0.05099805408810836
3108	-0.03077006399860006
3109	-0.013904440575968471
310	-3.866198638895933e-9
3110	-2.133756165279196e-9
3111	-0.0044528322168238795
3112	-0.049289572826492246
3113	-0.015893280676287896
3115	0.03866475068700706
3117	-0.008495033978191888
3119	-0.01133389490172735
311	-0.018254296836711606
3120	0.04956266806442532
3122	-0.04116559464387569
3123	0.013507629146193655
3128	-0.10698711445472302
312	0.04428768479539034
3131	-0.016912790227250424
3133	0.04788120744122236
3134	0.11727894415429971
3135	0.011060786392388906
313	-0.035367944796264664
3140	-0.01136758310497091
3141	-1.9577434778262497e-9
3142	0.023864871565952128
3145	0.020964769226082768
3148	-0.028722045427649834
3149	-0.005886045552769742
314	-0.041198699912950686
3155	0.017007216132588345
3156	0.019115437230675266
3157	-0.026614185578030594
3158	0.07657886831204128
3159	-0.012623464820038784
3161	-6.841589975156231e-4
3162	0.06215090471624577
3163	-2.1043051553810724e-9
3164	-0.04004028193575559
3166	-0.0029138639813127594
3169	0.0472419322385011
316	0.03712025940698665
3170	-0.06677054845387219
3172	0.0012706307334641744
3174	0.03220479260000502
3175	0.006835989230820431
317662	-0.017569892710818973
3176	-0.04675576807155726
317762	-0.00465140163716769
317781	0.0027925224208167343
3177	-0.01265660599576838
3178	-0.038241749649476894
317	-0.004252346428827125
3181	-0.01850891904478766
3182	-0.0015429026836095892
3184	-4.350824364809252e-9
3185	0.0227961610546801
3187	0.052825586271878576
3189	-4.2509550552209465e-9
318	0.02130023151673196
3190	-0.005303053602673971
3191	0.0931541656321239
3192	6.385592766389528e-4
3195	-1.609301206481256e-9
3196	-0.01833183559251067
3198	0.0170183094906224
3199	-1.3742325870901549e-9
319	0.0072968277639412285
31	-0.04824725714700863
3200	0.021034899328509264
3201	-0.038932699245707046
3202	-0.03684962411087459
3203	0.018553662269322483
3204	0.007628508164411146
3206	0.002502527483238111
3207	-0.009356421159676243
3208	0.033942020885481726
320	-1.7246658251439812e-9
3211	-2.067634780435218e-9
3212	3.565658854358871e-4
3213	-4.1491494565633097e-4
3215	-0.04180406949732786
3216	-0.020525437654596794
3217	-0.05637251622543687
3218	-0.04313671526549672
3219	-0.0012589243968630934
321	0.055619610178779234
3221	0.02891177052897801
3222	-0.025005188852482478
3223	-1.2799979521571318e-9
3224	-0.011206373197246492
3226	0.05500260761647066
3227	0.01849040141828715
3229	0.009131203797814173
322	-0.02399372061289562
3231	-0.02434421241070765
3232	0.03253196286528784
3235	-0.004269191322449156
3236	-0.03789047173800476
3237	-0.010853016317439674
3238	-0.02350600006559232
3239	0.001573627552862192
323	-0.06916061870008375
3240	0.09894670728521687
3241	0.012723620710904276
3242	-1.3766601170335634e-9
3248	0.12255782539896909
3249	0.037755035950196116
324	-0.01212951480684335
3250	0.030625296583604737
3251	-0.02335525749845302
3257	-2.945141051980427e-9
325	-1.8434382933569223e-9
3263	0.027323440744282366
3265	0.05062566107549702
3267	0.034179348121046366
3268	-0.01571402579708699
3269	-0.028875536558284665
326	0.0033318074354298575
3270	0.01871972712948823
3273	0.019164849493939276
3274	-0.009257335440290991
3275	-0.004456868596033768
3276	0.006514177875925305
327	-3.8601207785578034e-9
3280	0.0017220093021861097
3281	0.01925386475758414
3283	0.02508158241608109
3284	-1.3515320936836803e-9
328	0.01624923616625277
3290	0.13460219701120907
3291	0.029182664856601325
3292	0.04032549243577668
3293	0.024963695423793116
3294	-0.03538261592840636
3295	0.021777982053349933
3297	-0.012323721088204774
3298	0.036977406023988336
3299	-0.020855418619069872
329	0.012193222920125157
32	-0.019041544615003844
3300	-2.9917693087575267e-9
3301	0.042616071145244336
3303	0.020793255644206202
3304	-0.0013729047350494522
3305	-0.05059863676506075
3306	-0.0032569400077748054
3308	0.01563327575275085
3309	0.0259514616266584
330	-0.037274365978473945
3310	-0.0010726118551606797
3312	8.662542093292457e-4
3313	-0.0034771987494379443
3316	-0.013552962994278862
331	0.025136230550051947
3320	0.008404132446858687
3321	-2.206794455669148e-9
3326	0.025967552368564538
332	-0.01988375092873939
3337	-0.010508898681896943
3338	-0.024100445963228204
3339	-0.01224910098659309
333	-0.030182784884385763
3340	0.01723484439571045
3344	-0.021499669242260572
3346	6.846435672790982e-4
3347	-8.922837063439836e-10
334	-0.028683625841684376
3350	-0.01994520504540258
3351	-1.6829677672763966e-9
3352	-0.017030407004103236
3354	0.00974464384053084
3355	-0.026129168228251058
3356	0.019211707729186137
3357	0.001503903714439053
3358	-0.025777706534915873
3359	-0.03711188291059092
335	0.00801042739597335
3360	0.0015888537483769688
3361	-0.016135556449075272
3363	0.009525762633919155
3364	0.021728317338136793
336	0.014970263968415607
3371	-0.05726430327252447
3373	0.0253646759835977
3375	0.0013189773371643921
3376	0.01200828468075369
337	-0.008711416152905915
3381	0.010224639657975907
3382	-0.03116579065037215
3383	-0.016266983917902683
3384	0.0038874455068356774
3385	-4.8195490984222433e-4
338645	-0.05243837839967747
3386	0.08549129070226015
338	0.043461504146860945
339105	0.018915696752402344
339229	0.024168292129834828
339290	0.035691705978445565
339448	0.014491340782673777
339479	-0.047026140757816304
3394	0.007811558386134831
339524	0.014344961251092954
3396	-0.020065905354571527
3397	0.00266515831407503
3398	0.04046601941837646
3399	-0.014018881306669837
339	0.018224213824734405
33	0.0632005961056576
3400	0.06963025008743311
340591	-0.06590699895641283
3416	-0.010296866747858978
3417	0.01717003884751759
3418	0.020544297590194313
3419	-0.002448210122189232
341	0.035572241261103386
3420	0.020685564272096186
3421	0.0013735481939027537
3422	8.838989923142341e-4
3423	-0.03773893059831063
342538	-1.1777160791939163e-9
3425	0.06302043437839533
3426	4.8969124061588305e-5
3428	-2.6089258492830906e-4
3429	-0.015359579703387216
342	-0.033660005385258325
343069	0.0025701826624846946
3430	0.043517506465371454
3431	0.010402006310304688
3433	0.07307596198200378
3434	-0.0751525212675991
3437	0.036970508924960434
3439	-1.1493101120785873e-9
343	0.01800441098353179
3440	-0.0028614458385403927
3442	-0.03356161903758113
3443	-0.001992304043365218
3445	0.007646383386325835
3446	-0.018831645171374124
3449	-1.2686320550699767e-9
3452	-0.037641499306498044
3454	-2.188344800253976e-9
3455	0.013596388465032899
3456	0.03513634024643208
3458	-0.058845742660919305
3459	-0.03662285424634724
345	-1.874151437910692e-9
3460	-0.026354172091894217
346157	-1.5566979441990456e-9
346562	0.013439748847038734
3467	-0.0072415565964835775
347344	-1.5003774926480516e-9
3475	-0.06030517811844834
3476	-0.019025215562644596
347733	-0.08986153827619366
347853	0.013527665740870328
347902	0.008597253096540981
3479	-2.2261845641347706e-9
347	-0.09671158381929759
3480	0.06365051413525832
3482	0.0015710943255144597
3483	0.00899191107243532
3484	0.044768086125100234
3485	-0.005409762785335925
3486	0.01032725147059751
3487	0.034800980453220644
3488	-0.003917816514064752
348995	-0.017965315182229047
3489	0.04127290785724557
348	0.05565154673612863
3490	-0.026702115535118906
3491	0.02189376850120511
34	0.00931299029753592
3508	-2.65053185111631e-9
350	-0.02870497226640124
3512	-9.353698896835196e-4
3516	-0.010129484731120464
351	-0.03886665768372467
353189	0.029226679584046115
353299	-1.6538195632493773e-9
353500	-1.6122787762976424e-9
353514	-0.014079590788656272
353	0.02336986027969554
3543	0.07099087966579358
3547	0.024872311043538358
3549	-2.6346283761735484e-9
354	-0.022696776230648044
3550	0.0025300833974995153
3551	-0.013675622714745737
3552	-0.004162327321042218
3553	-0.08018669674575979
3554	-0.04158565599092142
3556	0.04171772220108928
3557	-0.0029996860468409214
3558	-0.005008931291527207
3559	0.049940882933738634
355	-0.0400804742605276
