gene	male-older_adult-coarse-2
729967	-0.02177251492957401
729991	-0.041605524283874505
729993	0
730	0.12213531290136115
730051	-0.044572496907134565
730091	-0.01588572447319158
730094	0
7301	-0.01294869521302747
730101	0
730102	0
730112	0
730227	0.06486596391322456
730249	-0.008130789045577593
7305	0.01670798907188555
7306	-0.009064926081226202
730755	-0.04029401337703055
731	-0.003059929794326936
7311	0
731157	0
7314	-0.021443316951430657
7317	0.0241283022553415
731779	-0.03243764472855131
7318	0.008131894848086556
7319	0.005889639581933766
732	0
7320	0.018120860840066883
7321	0
7322	-0.044254085525233335
732253	-0.03817007306767776
732275	0
7323	-0.0022768382781643377
7324	0.0018522002304568836
7325	0.04299413507907682
7326	-0.01921156212511107
7327	3.3433859148297983e-4
7328	0
7329	0.001349685335405284
733	0.07590889710024099
7332	0
7334	0
7336	0.00377834759401479
7337	0.018596177917775077
734	-0.0018368020849948649
7341	0.022695670323503194
7342	0.0025454407852713696
7343	-0.007843551436696945
7345	-0.09234202535821813
7347	0.00714151495580417
7348	-0.09974550252029371
7349	0.0193046583985492
735	0.011228487068677797
7350	0
7351	-0.005052646313110019
7352	0.056476240421231054
7353	0.032182842192959596
7355	0
7356	0.03535211358012097
7357	-0.005591767682938326
7358	-0.005818771817436848
7360	0.027488622875750653
7363	-0.05723210696742589
7366	-0.033081394932001
7367	-0.18788350231780346
7368	0.05845286203051084
7369	0
7371	-0.02964583779315057
7372	0
7373	0.007597807670543385
7374	0
7375	-0.012047503938321057
7376	0.014341680563555352
7378	0.036651712515697814
7379	0
738	2.1299855918423683e-4
7380	0.021563079932147206
7381	-0.01104541806397595
7384	0
7385	0
7389	0
7390	-0.05287483965656915
7391	0
7392	-0.0024052506960503413
7398	0
7399	0.008400708179113196
740	0
7401	0.008182973122025395
7402	0.08324770572304993
7403	0
7404	0.005428402939421124
7405	0.02903585631619604
7407	0.036569427142419585
7408	0.026060517231490946
7409	0.022510736555048563
741	0
7410	0
7411	-0.003981714668281501
7412	0.012260683134899997
7414	0
7415	0
7419	0
7421	0.005178653080067798
7422	0
7423	-0.0082180065800749
7424	0
7425	0
7428	0
7429	0.015201150412583065
7430	0.055565247743729645
7431	0.08481422492284842
7432	-0.052377590630866076
7433	-0.04197521339515763
7434	-0.041263032207083966
7436	-0.011111222602524597
7439	-0.04183025645355177
744	-0.011181078366037283
7441	0
7442	-0.043293999663815724
7443	-0.03589317207786501
7444	0
7447	0.04239849076461086
7448	-0.010952894428192117
745	0.056922121724953006
7450	0.041746372450075654
7453	0.07317601568813953
7454	-0.06197060725922851
7455	0
7456	-0.03232639181843072
746	-0.007427621307278301
7461	0
7462	-0.0176686403037891
7464	0.038409470726490806
7465	0
7466	-0.027233773050595256
7468	-0.017082301034257275
7469	0.017985500848534924
747	5.447262922218489e-4
7471	0
7472	-0.05611699498608596
7473	0
7474	0
7475	0.011385877526071514
7476	0.005905017377561109
7477	0
7478	0
7479	0
7480	-0.015086621187683622
7481	-0.040348688747430445
7482	0.07550072242202915
7484	-0.038871067758563665
7485	0.047417804615320885
7486	0.012255539874290667
7490	-0.0037574254453518856
7494	0.020086949076124322
7498	0.005132271008111376
7499	1.4219852699400026e-4
750	-0.0066466422903760725
7503	0.004645220725293336
7504	0.002782092205579032
7507	0.022036188294015817
7508	-0.013329079621951912
751071	0.00147235780957477
7511	0.039315203099489035
7512	0
7514	0.004608799813514584
7515	0.007707524449713384
7516	0.023409208724732466
7517	0
7518	0.009466623663993678
752	0
7520	0.00687344466086276
752014	0.002395366627568037
7525	0.002834168942928879
7528	0
7529	0
753	-0.09800430667899601
7531	0.005577225687628191
7532	0
7533	0
7534	0.00724117987294652
7535	0
7536	0.021464345192969626
7538	0.048036636835939464
7539	-0.07096670691175393
754	0
7541	-0.0024798340226930816
7542	0.06443306596427575
7543	0.039282004032065325
7544	0.007428822553216854
7545	1.6696139684602646e-10
7546	0.00840770260808454
7547	-0.0016315203428734337
7549	0
755	0.027328896056583174
7551	-0.014224020447895743
7552	1.1232400705885225e-4
7553	0.011153257142273049
7554	0.015828219892247492
7555	9.613372946643976e-4
7556	-0.012913869666216639
7559	0
7561	-0.025111323568115174
7562	0
7564	0
7566	0
7567	0.02369384250050218
7569	0.009816826222034282
757	0.015674580937238558
7570	0
7571	0
7572	0
7574	-0.021602342758537455
7579	0.03975361860467284
758	-0.013513467926634971
7580	0
7581	0.022419675929325804
7582	-0.01522133706058042
7584	0.03153129251894381
7586	0
7587	-0.02282462644320028
7589	0
759	0.08179447868549687
7592	0.02425705438591084
7593	0
7594	-0.02387327751155942
7596	-0.03060458717739547
7597	0.01000358436753564
760	0.10801027083149926
761	-0.03629564057633827
762	-0.021673570083798065
7620	-0.016350748983266775
7621	0.0029223533271163188
7625	-0.005566023966382908
7626	-0.002325463801136258
7627	0
7629	0.009685466413111946
763	0
7633	0.04039082907106232
7634	2.951659039337322e-4
7637	0
7638	0.011909564384659928
7639	-0.02995973520976991
7643	0
7644	-0.036501759746652665
765	-0.03361764593791261
7652	0
766	-0.0017587704848917086
767	0.043566337589776835
7673	0.010166449450941414
767579	-0.0013750571126553742
7678	0
768	0.015372759753424134
768206	0.01638600326568639
768211	-0.031180442378978858
768239	0.006498169264550822
7690	0.043063701996284696
7691	0.03976811838454202
7692	0
7693	0.0030413409265984013
7694	0.014527511867583245
7695	0
7697	-0.00818974186912723
7699	-0.026174682604634462
770	-0.034836925474561665
7701	0
7702	-0.006591731858878802
7703	0.008056429157896504
7704	0.12501230393098403
7705	0
7706	-0.006272472701321271
7707	0
7709	0.04381938382078743
771	0.05426427369475186
7710	-0.016128912584297408
7711	-0.049814076064120603
7716	0.0037511328270440156
7718	0
7726	0
7727	0
7728	0
773	-0.018299334006239013
7732	0.02875733936879077
7733	-0.025707777287165397
7737	0
7738	-0.0027939680556714453
7739	0.005825431735292444
774	0.011781303280045449
7741	0
7743	0.05055156159864645
7745	0.03926150592098647
7746	0.00584538613427771
7748	0
775	0.0012731716287323316
7750	0
7752	0.05037113529096585
7753	-0.04568811744223237
7755	-0.03363330351953388
7756	0
7757	0
776	-0.0031220244537600466
7760	-0.007956871806945535
7761	0.025736549770665734
7762	0.03290799840606421
7763	0.03855492205755196
7764	0
7766	-0.021459372848892263
7767	0.009373684050706309
7768	0.036033990744761164
7769	-0.0034434434307639714
777	0.006639045430592869
7770	-0.03500347817871103
7771	0
7772	-0.09263962682148323
7773	0.003611852977595138
7775	0.03802941954673713
7776	-0.06073994545759284
7779	0.0016448622719767007
778	0
7780	0.010551680977719819
7781	0
7782	0.014357921185976999
7783	0.020509794632631532
7786	0.03311219748681277
7789	-0.0015373276004592964
779	0.014648735873571798
7791	0.0035956105006242425
7798	0.004714995291164144
7799	0
780	-0.008688301313570014
7802	-0.012039543274142273
7803	-0.07083145006040412
7804	0.029635003299746544
7805	0
780776	0
7809	0
781	-0.047790139654337795
7812	0
7813	0
7818	0.0030279995602012296
782	0.0036638519853162263
7827	0.004447792922111266
783	0.013610526306210744
7832	-0.012884216509088863
7837	0
784	-0.01200613017229072
7840	-0.002844963671949891
7841	0
7844	0.02240017784842983
7846	-0.008801397332078617
7849	0.07283693501347423
785	-0.02529354813573414
7850	0.0032224109800653563
7852	0.08592984200825576
7855	-0.0023233434475405093
7857	0.0034018699338577963
786	0
7862	-0.00988206485955756
7866	-0.018146119779368405
7867	0.022775789810402024
7869	0.016974802099805827
7871	-0.015736703392077125
7873	-0.059932003934463206
7874	-0.03553178996880814
7879	0
788	0.012629976114774526
7881	-0.015341379413974204
7884	-0.048414445671365804
78986	0
78987	0.03257323070043633
78988	0.012295763555464249
78989	0.09564502813219804
78990	0
78991	-0.011175299580901054
78992	0.018288989225200548
78994	0
78995	0.027392510102560115
78996	0.047615211459482255
78997	0.03425552562319895
78998	-0.01590887103040379
78999	-0.007927355173591387
790	0
79000	0.04041192371987904
79001	0.020261168621783336
79002	0.021691218315241123
79003	0
79004	0
79006	0.015260971320246395
79007	0
79009	0
79012	0
79016	0.03808882768551989
79017	-0.05023990022356619
79018	-0.015088786455203828
79019	0.008433443736695353
79020	0.027532826532991595
79022	0
79023	1.0739550011930638e-4
79024	0.002526572020570372
79025	-0.008852227750795789
79026	0.06570815086488042
79027	-0.013956809693979066
79029	-0.013808276000766987
7903	-0.021649861010651972
79033	0
79034	0.03271963815189025
79035	0.016456083464080472
79036	-0.01600882692995336
79037	-0.0890241451428068
79038	0
79039	0
79042	0
79047	0
79048	0
7905	0.05685839885476947
79050	0.004257897350439874
79053	0
79054	0.009322225053887273
79056	0.03752934531187362
79057	0
79058	-0.02434782892427852
79064	-0.006139655283964589
79065	-0.0052074123051085745
79066	0.00201883281426692
79068	-0.021972944138608858
79070	-0.013512569134129241
79071	0.046829180144494865
79072	0.0041929776946880845
79073	0.021155468808925174
79074	-0.013451185825195607
79075	0
79077	0.006672169538200991
79078	-0.02922898485480951
79080	-0.033325284721638
79083	-0.05048267681020164
79084	0.005672884233686575
79086	0.01193473475771722
79087	0
79088	-0.011292195175000321
79089	0
79090	0
79091	0.007155998346710504
79092	0
79094	-0.022444884306815936
79095	-0.005768233192891506
790952	-0.01133083122601495
790955	0.04807088350250021
79096	0.0014947486680289485
79097	-0.005798313864439058
79098	0
79100	0.017154954517248328
79101	0.0037628971779473655
79102	0
79109	-0.009137597898816975
791114	-0.006276301404823046
791115	0
7913	0.08176898587734485
79132	-0.00331559160466928
79133	-0.013077648485851651
79134	0.002403384102944526
79135	0
79137	0
79139	0.013784157917763742
79140	0
79142	0
79143	-0.018766854925825582
79144	-0.030964828719044456
79145	0.011010971513579689
79147	-0.025548672424517374
79148	-0.04943690317815025
79149	-0.027012806077478427
7915	-0.046480365796241194
79152	0.019843541970971507
79153	0.02172671347503386
79154	0.001575525640784749
79155	0
79156	0
79157	-0.010770668946857033
79158	0
79159	-0.026870285336123404
7916	0.012549690068735558
79161	0.01318792918148231
79165	0
79166	0
79168	-0.029875417289363354
79169	0
7917	0
79170	0.005699893754188103
79171	0
79172	0
79173	0.022933643251354992
79174	-0.028605674997969375
79175	-0.010302995565845801
79176	0.037702347966801976
79177	0
79178	-0.03495099940809982
7918	0
79180	0.036037493647659784
79183	0.03984800124870854
79184	-0.04103504836379835
79187	-0.028796573538870725
79188	0
79191	-0.09535850280855163
79192	0.031021057328909238
7920	0.014863094248653742
7922	-0.0024475280632045926
79228	0.0326127084216693
7923	0
79230	0
79258	0.07721989342447035
79269	-0.015705584777737525
793	-0.03773259134980036
7932	0
79339	0
79345	0
7936	-0.022681715912463526
79363	-0.006631323472186468
79364	-0.015129024930728914
79365	0.024765555542168628
79366	0.016837426261167483
79368	0.013683888994646112
79369	0.047269540370385624
79370	-0.018408279024100988
794	0.018120330431800512
7940	-0.07163479925132918
79400	0
7941	0.007001009097389033
79411	0.02302648256717355
79412	0
79413	0
79414	0.04706256663108008
79415	-0.0048318252963287
7942	-0.005362427931414831
79441	0
79442	0.05482313181493899
79443	6.666902440484811e-4
79444	0.06424392338912263
79446	0
79447	-0.0023995378223108338
79465	0.017366178072214737
795	0
79567	-0.015282510763854269
79568	0
7957	0.013679771399542944
79570	-0.03882182949256592
79571	-0.012292791336504363
79572	0.01642770483267375
79573	0
79574	-0.012465484880602645
79575	-0.01885464180411359
79576	-0.02583793109847561
79577	0.004338530787036057
79581	0
79582	0
79583	0.050398824731694596
79585	0
79586	-0.02833046916419616
79587	0.025995940346672117
79589	0
79590	0
79591	0
79594	-0.0017181974499880627
79595	0
79596	0
79598	0.02644508945187267
796	-0.007290241295663025
79600	0.013540192311275595
79602	0
79603	0.039246292591653735
79605	0
79607	0.07348175067612943
79608	0.006298802530518532
79609	0.03785165231397947
79611	0
79612	0
79613	0.03198462772320894
79616	0.05580019154701772
79618	-0.0031298557590228693
79621	0.015743026071344403
79622	-0.024841142864025136
79623	-0.03233138196097201
79624	0
79625	0.007546867919531307
79626	-0.04959452232778722
79627	0.03475160556694804
79628	-0.005081276066423513
79629	-0.058668741081114154
79630	-0.056858440272771336
79631	-0.01181191997511436
79632	0.021461261383447727
79633	0
79634	-0.015504217847192829
79635	0
79637	-0.015576461112192911
79639	-0.018132585548214286
79640	0
79641	-0.02687683127207859
79642	0.04267361349017723
79643	-0.006201709311884478
79644	-0.01995527749614604
79645	0.04591560575287976
79646	-0.021926521327245443
79647	0.0021116185011718276
79648	0
79649	0.03843233117526003
7965	0.021474645738499828
79650	0.013755375925335166
79651	-0.0023361448938574317
79652	-0.0930206229429868
79654	0
79656	-0.057556753344203494
79657	-0.019273989851689287
79658	-0.010301803442144918
79659	-0.00812685063385431
79660	-0.024542343517473354
79661	-0.04012342171288733
79663	0
79664	0
79665	0
79666	-0.019458059912983074
79668	-0.01709760384363219
79669	0
79670	0.05591723487269413
79671	-0.007926144405838992
79672	0
79673	-0.00754189760012312
79674	0
79675	-0.0060698346181424084
79676	0.05620412461178955
79677	0.010271137930498357
79679	-0.028697663122137902
79680	0.0066914406188626025
79682	0.009645250831998322
79683	-0.061271818072281686
79684	-0.009170203963583602
79685	-0.048039534978250344
79689	0.058710591428214894
79690	-0.037202298076602816
79691	-0.009183388811879467
79693	0
79694	-0.00754918816906217
79695	-7.664292878528462e-4
79696	-0.06120852339643186
79697	0
79698	0
79699	0
797	-0.01191215604152998
79701	0
79703	0
79705	0.05802966770526708
79707	0.03370067692246882
79709	0.021471725333678197
79710	0.0013012518513774419
79711	0.0251898470601313
79712	-0.05961109021661183
79713	0.014163183452628859
79714	0
79717	-4.100516130309703e-4
79718	-0.0021274785969977394
79719	0
79720	0
79722	0.051649315670703105
79723	0.007358595224971643
79724	0.010541104441392207
79725	0.03420393592566147
79726	-0.010013058513760236
79727	0
79728	0.032028611626540915
79729	0.012928035107486016
79730	-0.06825129585003972
79731	-0.002505916666319915
79733	-0.006802853356306022
79734	0.040875434728133216
79735	-0.013265002844440628
79736	0
79738	0.023932605813353318
79739	0.04718537307475863
79740	-0.022137425956995777
79741	0.07967559108053596
79742	0.06790919768559141
79744	-0.033992707248136945
79745	-0.012645831055267906
79746	0.004990327168815548
79747	0
79748	-0.008116915814463053
7975	0.01952425105684386
79750	-0.014912517385101291
79751	-0.030280014460656358
79752	0.035175390287077335
79753	0.018730437338429756
79754	-0.0018604366721825872
79755	-0.02215121441835866
79758	0.003930729927530588
79759	-0.008249099399067159
7976	-0.02397002699384186
79760	-0.00889387626142324
79762	0
79763	-0.03007130316932471
79767	-0.017950084431525213
79768	0.04474505438357336
79770	-0.004044942909370219
79772	-0.0647708020485038
79774	0
79776	0.0678863842445613
79777	0
79778	0.04565193721416338
7978	0
79780	0
79781	-0.006699292348712674
79782	-0.011020114748681467
79783	0.007370481989732579
79784	-0.014595825121084269
79785	0
79786	-0.016174939845139926
79788	0.014092588446001784
79789	-0.0064760635677245364
7979	-0.03365071669808009
79791	-0.04050698148900507
79792	-0.01401436303909713
79794	-0.0058672590064126106
79796	0
79797	-0.017764723572320878
79798	0.027874624029750966
79799	0
7980	-0.01380688019482467
79800	0
79801	-0.04681238540014096
79802	0
79803	-0.027023493220762456
79804	0
79805	-0.02264051702079657
79807	-0.0023597735880411396
79810	-0.015797601907749367
79811	3.2824789085941845e-4
79812	-0.052455567126728816
79813	-2.330446054003725e-4
79814	0.0013645757545688584
79815	0
79816	0.02104137580472237
79817	0.023303053800499945
79818	0.026492684122428757
79819	-0.041004865648269606
7982	0
79820	0.0017055067914250029
79822	-0.04855826614272316
79823	-0.03178744260763552
79825	0.013369468602497978
79827	-0.033735961773791096
79828	0
79829	0.0025048308629571445
79830	0.014683077082216854
79831	-0.0022024847151290417
79832	-0.010484456478522076
79833	0
79834	0
79836	0.028141746465053703
79837	0
79838	-0.02230430324494855
79839	-0.033563162805268894
7984	0
79840	-9.083858728618972e-4
79841	-0.009528245197195114
79842	-0.031562891338989194
79843	0.023217580824338082
79844	-0.11500414133356955
79845	-1.2036643583122215e-4
79846	-0.01400944881228103
79847	-0.01656099999586104
79848	-0.018293036733503527
79849	0.02195871756480236
79850	0
79852	-0.05233374972854448
79853	0.052619982599912
79856	-0.055623634971102086
79857	0.014024206722108431
79858	0
79861	0.010512618070891802
79862	-0.01341647442973152
79863	0
79864	0.012596354295865073
79865	0.03323291561918134
79866	-0.011174237010077113
79867	0.034304260833384476
79868	0
79869	-0.003835289472273733
79870	-0.06056470467149683
79871	0
79872	2.409947350340087e-4
79873	5.248691207732669e-5
79874	0.029193904507425053
79875	-0.07595908159729736
79876	0
79877	0
79879	0.009522397280146718
7988	0
79882	0
79883	0.0640023134347746
79884	-0.03604695352117229
79885	0.008305970729122494
79886	-0.021105486829308923
79887	-0.038458400077362
79888	0.019641631024433313
79890	-0.001612056270533638
79891	-0.05019584308387643
79892	-0.02003575628293191
79893	0
79894	-0.011224384300871007
79895	0.08807174157997703
79896	-0.02110734689731857
79899	0.06640067450983422
799	0
79901	0.06226037307812162
79902	-0.016454388929591855
79903	-0.018277048230635373
79905	-0.019412768641053624
79906	0.03879119919769283
79908	0.11802206628816715
7991	-0.028293107534106365
79912	0
79913	0.01016302910259003
79915	0
79917	0
79918	-0.09017508212457374
79919	0.019557991487040904
79921	0.02319548137437806
79922	-0.024536970368156802
79924	0
79925	-0.012009350282116913
79927	-0.029582131668010055
79929	0.006041627032279149
7993	0
79930	-0.022837218515454685
79931	-0.009116314556671197
79932	0
79933	-0.015628053371947254
79934	0
79935	0.0014307300881280976
79939	0
7994	0
79940	0
79943	0
79944	0.04396279919379183
79946	0.030841558048729553
79947	-0.026154967793727963
79948	0.047854379655037874
79949	-0.08343530809755353
79953	0.007401390714458492
79954	-0.003919238283716992
79955	0.0021369464225327295
79956	0
79957	-0.006587372745507235
79958	0.0033048355809566104
79959	-0.05529807198635004
79960	0
79961	0
79962	0.0035773322296102474
79963	0
79966	-0.007152815390765539
79968	0.05220385914296933
79969	-0.02014008381112873
79970	0
79971	0.010261523172537153
79973	0
79974	0.022429058661834082
79977	0.06244838949408674
79979	-0.043203488356211135
79980	0.02513631013694633
79981	0
79982	0
79983	0.02297446471806123
79987	-0.03944189053173111
79989	0.015620052398473944
79990	0.0729214502850542
79991	-0.047907932187367476
79993	0.007620543457111213
79998	-0.0237796246244463
800	-0.055122621332858134
8000	-0.02577630824109612
80000	0.01835487816910492
80003	0
80004	-0.023105747628005577
80005	-0.013320126072638347
80006	-0.020879491192301067
80007	-3.5744287733081143e-4
80008	-0.015569107154651112
8001	4.99482621307227e-4
80010	0.046148767293246226
80011	0
80012	0
80013	0
80014	0.03463777570745364
80017	-0.0013874793348791878
80018	-0.00789710879399968
80019	0.01674619161698565
80020	-0.023831279107250206
80021	0
80022	-0.026975495207744584
80023	-0.014676716833506678
80024	-0.006430933968914189
80025	0.02269112065012249
80028	0.007497291140288125
80031	-0.03589763584197172
80032	-0.0010571393927111302
80034	0
80036	0.058162144640364066
80054	0
80055	0
80059	0
80063	-0.016526694578406734
80067	-0.01834870323056011
80069	0.029159752492916753
80070	-0.0037838201155808286
80071	0
80072	0
80086	0
80095	0.005584846773111366
80097	0
80099	0.01610360425451502
801	-0.013587405143041189
80108	0.02180206607242595
80110	0
80111	0
80114	-0.02317735248015621
80115	0.08679560831246547
80117	-0.037292108909283195
80119	-0.019363885709542637
80122	-0.0337755049612008
80124	0
80125	0.015072547441860689
80127	-0.10608107448670333
80128	-0.013819269443793638
80129	0.019519805883345773
8013	-0.056884349915763986
80131	0.058948770442537414
80133	0
80135	0
80142	0
80143	-0.019736812196433286
80144	0.015915424106942435
80145	0
80146	-0.012115787065335098
80148	0.023671663289834593
80149	-0.005001276408092017
80150	0
80152	-0.009140951086792195
80153	0
80155	0
80157	0
80162	0.006079640995282377
80164	-6.163388225448296e-4
80167	0
80168	-0.00193158748428641
80169	0.001012909200439484
80173	0
80174	0
80176	0
80177	0.010049336881698717
80178	0.038139996548063805
80179	0
80183	0.04535735004295955
80184	-0.026725133684697436
80185	0
8019	0
80194	-0.01769331453020866
80195	0.004835780409382991
80196	0
80198	0
80199	0.003159764549067543
80201	0.0052441301789692895
80204	0
80205	0
80206	0
80207	-1.598328444103137e-4
80208	0.004948180916814985
80209	0.010047834662440594
8021	0.03982875352869321
80210	-0.07314267960070649
80212	0.02192870495082259
80213	0.0033784623251401974
80216	0.03146647645982945
80217	0.007943360595721396
80218	-0.007227900675619117
80219	0
8022	0
80221	0.06284076553316746
80222	0.00984637670695633
80223	0.050755754626729675
80224	0.023683731569894444
80227	0.0344386375376964
80228	0.025740692305329133
80230	0.03253730507593311
80231	0.030727979616081025
80232	0.004327773621636564
80233	0
80235	0.019129404030852528
80237	-0.017970605087272103
80243	0
80254	-0.007369129406849953
80255	-0.02236066929472337
80256	0
80258	0
80262	0.016467451641510415
80263	0.022322044644062445
80264	-0.002292657402524683
80267	0
8027	-8.163818368166924e-4
80270	0.06728765484635414
80271	0
80273	-0.008983032101087576
80274	0.0028414963405238277
80279	0.003522653879826685
8028	0.0031599230756117606
8029	-0.010397793347822901
80298	0.0010554455210895982
8030	0.01937677600760987
80301	0
80303	0
80304	0
80305	0
80306	0.015398437217321021
80308	0.003972296007058074
80309	0
8031	-0.012834432895573315
80310	0
80311	-0.002573594451889411
80312	0.015903171309597973
80313	0.0806915467950035
80314	-0.01270002586081994
80315	0
80316	0
80317	0
80318	-0.0061370289198262535
80319	-0.022946230193264073
80320	-0.008272781393236834
80321	0.032477026364892865
80323	-0.046151913860865874
80324	-2.926343526904389e-4
80325	0
80326	0.03369740388607199
80328	0.058981526125691
80329	0.05724076646904855
80331	0.008807355344124516
80332	0.0505493750546278
80333	0
80335	0
80336	0
80339	0.01675671874400577
8034	-0.012347023496511185
80341	-0.018939822732364858
80342	-0.051753766720265215
80343	-0.025310694646083643
80344	-0.028428357709638995
80345	0.027807391886382614
80346	0
80347	-0.005443308558392329
80349	-0.010728131184777908
80350	0
80351	0
80352	0
8036	-0.00969045370750018
8038	-0.011824728863501076
80380	0.004401789313659958
80381	0.03998957310788149
8045	0
8048	-0.03273694064753434
805	0.00496475732273973
8050	0
8061	-0.012901821694614882
8065	0
80700	0.011562021695759928
80704	-0.028397903876829732
80705	-0.028794244739712455
80709	0.012511008181012816
80712	0
80714	0.027010973547501458
80723	0.002762022183957124
80724	-0.03506300119206767
80725	0
80726	0.07046515963414281
80727	-0.039764395985653685
80728	-0.018420244297244422
8073	-0.03383830425502813
80731	-4.365174788948611e-4
80736	0.04386740270991387
80737	0.012470133931552378
80739	-0.03188351570505057
8074	-0.05188017624834549
80740	-0.003137207424418266
80741	4.078621122358536e-4
80742	-0.04034408306513175
80745	-0.013417339693116549
80746	0.004066125146440091
80757	0.028512166914368246
80758	0.07011013682897685
80759	-0.048125788234186374
8076	-0.11785173840325941
80760	0.015367054150101363
80762	0
80763	0.045052695822102654
80764	0
80765	0.09882916842140496
80772	0
80774	0
80775	0
80776	0
80777	-0.015651699351769365
80778	-0.006545699738205559
8078	-0.03495866008711142
80781	0.0051291349890297926
80789	-0.010303689060765887
8079	0.0018611445673237211
80790	0
808	0
80816	0
80817	0.027955508547477186
80818	-0.005697493113454222
8082	0
80820	0
80821	0
80823	0.06867499029566736
80824	0.00884052214146451
80829	0
80830	0
80831	0
80832	-0.017548693937111892
80833	0
80834	0
80835	0.016554148790206023
8085	-0.010385070626546972
80851	0.0018959878586360139
80852	0.012262947793218163
80853	-0.037864171394831544
80854	-0.0012004934474938761
80856	0
8086	0.024459880928377344
80863	0.03213766396849109
8087	0
8089	0.047051035864902946
80895	-5.360271241494637e-4
80896	0.023098247894077394
8091	-0.042498773552850866
8092	-0.01147419173694299
80975	-0.07486388135712048
8099	0.0032621197213354826
81	0
810	7.773192738727512e-4
8100	0.06013501842371592
81027	-0.06685899756851407
81029	0
81030	0.144832763068027
81031	0
81033	0
81034	0
81035	-0.04110339654384965
81037	0
811	-0.037017392229614664
8110	-0.008976137039217956
8111	0
8115	-0.03276473488366858
8120	0.0406013664985015
8125	0
8128	0.011487086767304708
81285	0.04151622489776966
813	-0.010593940953566954
8131	-0.08244762187148857
8139	0
814	-0.09042674802761577
8140	-0.006126804226307319
81472	0
8148	-0.006969045202311557
81490	0.0015923834224102608
81491	-0.01260206496619662
81492	0
81493	0.007432627039024834
81494	0
815	-0.005881228254683458
81501	0.025167837613380893
81502	-0.0024616795338679325
8153	0
81532	0.010505901061899655
81533	0.0022224501610885374
81537	-0.028469752001071234
81539	0
81542	0.00788030213797696
81543	0
81544	0.0014036604415779334
81545	0.014800430734685795
81550	0
81551	-0.011975094492561955
81553	0
81554	0
81555	-0.007061839323571939
81556	0
81558	0
81559	0.013308399622660842
81562	0
81563	0.029136571367478607
81565	-0.011194587443591529
81566	-0.019858500421618182
81569	0
81570	-0.09364092478492213
81571	0
81572	0
81573	-0.019889170704681675
81575	-0.023182327196522
81576	0
81577	0.004538241634625918
81578	-0.025205479922113114
81579	-0.04195007370110861
816	-0.05427725862585545
81602	0.003807865636461597
81603	-0.0031766006013028
81605	0
81606	-0.060320796222689384
81607	-0.023770115208752083
81608	-0.042156279434111
81609	-0.00161104359629697
8161	-0.002058471916218518
81610	0.00607768979942204
81611	0
81614	0
81615	0.0015554788177870483
81616	0.024735782272863358
81617	-0.012381936204979668
81618	-0.04731685131025872
81619	-0.003925408750707394
81620	0.01881946021526188
81621	-0.0935612391388306
81622	0
81623	0.002527948297233348
81624	-0.00304855082514291
81626	-0.008015207664205496
81627	0
81628	-0.025504792225553505
81629	0
81631	0
8165	-0.01139852935615706
81669	0
81671	0
81688	0
81689	-0.04669502252793355
81691	0.021370832543570993
81693	-0.007993409659548863
81696	0
81697	0
817	0.05553132035645612
8170	0.029811023664101988
81704	-0.08574434398519445
81706	0.03412062610701918
8174	0.0018578448317090991
8175	0
8178	0
81786	0.05412093257563534
81788	-0.01757362223088801
81789	0.007749333419679472
81790	-0.02140655164052938
81792	0.010978111733813809
81793	0
81794	0
81796	0
81797	0
818	-0.0032544413272598527
81831	0
81832	-0.0895985281476452
81833	0
81839	0.017509095205616564
81844	-0.007904044167946411
81846	0
81847	0.007730784954492176
81848	-6.875265791274842e-4
81849	0
81850	0
81851	-0.026987631588338588
81853	0
81855	0
81856	0
81857	0
81858	-0.023590717057010428
8187	-0.05396850645484066
81870	0
81871	0
81872	0
81873	0.025079459718623003
81875	0.03213348042626659
81876	-0.015711719620695643
81887	0.02757098783064517
81888	0.06524474311118188
81889	-0.0013121621532419866
8189	0
81890	0.053592219275677005
81892	0.006859948157673119
81894	0.013541755661872601
819	-0.02959796396384269
8192	-0.0179530868885269
81928	0
81929	-0.0016618681235195643
8193	-0.03791074876015801
81930	0.02530885922814614
81931	-0.01571076733550233
81932	0.02688877749739216
8195	7.60002633737295e-4
820	0.04026771902690127
8200	-0.004878851534284268
8202	0
8204	0.050573507796456044
8208	0
821	0.02030053982590765
8216	8.171245481202753e-4
8218	0
822	0.010518958076726875
8220	0
8224	-0.022668037149229638
8225	0
8226	0.009673203081416403
8227	-5.739494043939754e-4
8228	0.010253221231161694
823	0.051989398108439944
8233	0
8237	0.014704984709295203
8239	9.644227893909132e-4
824	0.04293511240888784
8241	0.007517833043666825
8242	0.006264360873817031
8243	0
825	0.04914078399145928
826	0.011410652401534618
8260	0
8266	-0.007581470131819589
8269	0.04798439188981612
827	-0.04091996131930304
8270	-0.009914801978870319
8273	-0.01842009555891561
8277	0
828	0.04213906909597354
8284	0.031191375927110906
8287	0
8288	0.026304225189845896
8289	0.020483315727606515
8290	-0.03593783571822132
8291	0.01888865456954148
8292	-0.057843519807152737
8295	-0.004422475987545528
830	0.042935684075542636
8301	0.03511747979032462
8302	-0.02155850272301658
8303	0.005446667666860557
8309	0.01092426547524459
831	0.0152117750985297
8310	0
8312	0.037739491169462756
8313	0
8314	-0.010615982888283715
8315	0
