gene	male-older_adult-fine-3
29094	-8.953020511208355e-4
29095	0.004494787411683998
29097	-0.004905706491318216
29098	-0.005802598443896988
29099	0.030006336448481438
2909	0.01449774687941856
290	-0.008746321553636579
29100	0.009459839336958122
29102	0
29103	0.03425906619562669
29104	-0.029583007939271704
29105	-0.0015313763438880158
29106	0.01714240120010102
29107	0
29108	-0.015984254596186565
29109	-0.007015833124080614
29110	-0.0026522634037237317
29113	-2.581953478397132e-4
29114	0.0032096293896410892
29115	-0.005130545420631798
29116	0.0066209297793801145
29118	0.0029356539760383104
29119	0.005334579930391814
2911	0.01221664377447789
29121	-0.00570984215460247
29122	-0.015428516192816029
29123	0.0013436646958926146
29124	0.01830842699305569
29127	0.009673628355572516
2912	0
2913	-0.023700136357669384
2914	-0.0034696372344377954
2915	0.019725446152365572
2916	-0.004508383258786173
2917	0
2918	-0.021372475363218346
2919	0.03720180159851007
291	0
2920	-6.536520257542832e-5
2921	-0.0244124568072395
2922	0.07007025512783593
2923	0.011508253717912934
2925	0
2926	0.01639471901473303
2928	0.0033693908303213923
292	-1.216847718721287e-9
2931	0.0029329521130696612
2932	-0.0041529995990264535
2934	0.03102411155024122
2935	0.009834428160005345
2936	-0.0050981517320132985
2937	-0.010746203524811159
2938	-0.027545837666940187
293	0.0042310600958328625
2940	-0.06796064932065254
2941	-0.054609663560143545
2947	0.05539594093109676
2948	0.03708458201794144
2949	0.08874841651745999
2950	0
2954	0.029101207521675027
2956	-0.012680539018385078
2957	0.01167551576640684
2958	-0.002760522516304085
2959	0.0017244708167003773
2960	0.0032717975550997265
2961	-0.0013441846297465128
2962	0
2963	0.03746636281039148
2965	0.012018328788243526
2968	-0.039491993941259
2969	-0.009745807862392052
2971	-0.02514559137133263
2972	6.018085914502085e-4
2974	-0.015326668616473773
2975	-7.133999720901153e-4
29760	-0.06789008278039677
29761	0.004398256320462341
29763	-0.007156659195932695
29766	-0.015468316652758284
29767	-0.008025273691146301
2976	0.002053137486595064
29774	0.0034322851962759284
29775	0.016319659985040928
29777	0.020376534496075096
2977	9.3961112999443465e-05
29780	0.036251438824482715
29781	0
29789	0.0016938938854259324
2978	0
29796	-6.3650242664187e-4
29799	-0.0316702789681356
2979	-0.016144876232432003
29802	-0.003420605439532445
29803	3.1353812240966653e-4
2980	0.012595842559567905
2981	0.0045733744050832905
2982	-0.058705186922399726
2983	9.987229612110605e-4
29842	0.018895922956652562
29844	0
2984	0.013794913205619116
29851	-0.002009727984061274
29855	0.010217558520207963
2986	0.014478793894117674
2987	-0.02152470237338121
29880	0.024719216061636
29881	0
29882	4.6494642511385234e-10
29883	-0.015415633672340046
29887	-0.02738733174582208
29888	0
29889	0.010386808363012909
29890	-0.027755648536881384
29893	-0.005932751532449351
29894	-7.336588316631942e-4
29895	-0.003258581781020882
29896	-0.0010403963592388369
29899	0.02695596025489639
29901	-0.010410395001259811
29902	0
29903	0.017656298640850165
29906	-0.0064393505017955955
29909	0.01832925473576779
2990	0.039383023149203986
29911	0.024009448257073775
29914	0.013059262392149246
29915	0.006650270861515017
29916	0
29919	0
29922	0.027225418794744737
29923	0.023811560164136627
29924	0
29925	0.022686091966066208
29926	0.008211354291230369
29927	1.6910355457717952e-4
29928	-0.02237876923290793
29929	-0.017558728255266266
2992	0.02644451316791522
29930	-4.858025378000382e-4
29933	-0.033206586292882104
29935	0.0013805667531408845
29937	1.0330471457736677e-10
2993	0
29940	-0.06380450852891717
29942	-0.011329333102239339
29943	-4.215308965926892e-4
29944	-0.02613416727217735
29946	-0.043495221687318245
29948	-0.010577214849513699
29949	0.036769386768679704
2994	-0.08018329494059544
29951	0.04585260286067248
29953	-0.09374779938521578
29954	-0.002349545833102369
29956	0.010834316566567168
29957	0.03454729484440727
29959	0.005730640410067014
2995	0.015504705779195159
29960	-0.0016192843684651953
29965	-0.026833039301458184
29966	0.029505795509539252
29967	-0.056525378879996216
29968	0.007246221997104683
29969	-0.02583506540210786
2996	-0.050499321978942115
29974	-0.0061268990668369135
29978	0.011562800228714773
2997	-0.012481907640454794
29980	-0.022544620377244595
29982	0.006312447536408386
29984	0.01870231048842704
29986	0
29988	-0.00483007760398512
2998	0
29991	-0.009711603011963787
29992	0.0015696869618404027
29994	0
29995	-7.7499525530693e-10
29997	-0.019544931281109842
29998	-0.00483576210074565
29999	-0.02773819807520883
2999	0.07190750377229273
29	0.028205947441006383
2	-0.07801641273773482
30000	0.020974681262094307
30001	-4.222328074826996e-10
30008	0.004785473645085815
30009	0.015049645930483283
3000	-0.012785973086059348
30012	0.02503237844785885
3001	0.04366569966409742
3002	0.04429287325208708
3003	0.012199318194827554
3004	-0.018728565878323354
3005	-0.10851494791778049
30062	0.011219223125164213
3006	-0.036556208764078724
3007	-0.0031127238812473776
3008	-0.03995184475965421
3009	0.005755361115636479
3012	0.020382726015267538
3014	-0.04432842986188082
3015	0.016598203337799926
3017	0.022919298478483313
3018	-0.02396765297252224
301	-0.051626426118042815
3021	0.007824661256208728
3024	0.005910521293428124
3026	0.014619884487384353
3028	-0.020454277497529323
3029	0.048688025974531826
302	0.02120597888919522
3030	-0.006061705315083895
3032	0.01098165119070185
3033	0.046282692362231696
3034	-0.05721439220181637
3035	3.2194741560079154e-10
3036	0
3037	-0.027194823548263684
3043	0.053939479356421
3045	-0.0772507036001218
3046	-0.02504677491611456
3048	-0.0030460124486233037
3049	-0.10506818908161807
3052	0.014157091826606065
3053	0.03084497496897852
3054	0
3055	-0.008077724488307863
3059	0.011474862401894215
3060	-0.0031043708900465924
3061	0.012014323699515985
3062	0
3064	-0.003296074720479668
3065	0
3066	0
3067	0.0172725339505121
3068	0.0042366281853094675
3069	-0.0048049009362373715
306	-0.004807421314872973
3071	0.04647218311198819
3073	0.006068725819198356
3074	0.03942436349163988
3075	0.012463607025643118
3077	4.09204787294083e-4
307	-0.054658357306897505
3080	-0.03491011544364103
30811	0
30813	-3.57266200168835e-4
30814	0.0010459250352960012
30817	0.0027948116254008382
30819	0.03472918884910296
3081	0.008482890476994891
30820	0.03434747712523612
30827	-9.109548816929121e-4
3082	-0.03315119663373798
30833	0.022478995838196413
30835	-0.004440286555776899
30836	-0.004322365440346045
30837	4.7206334451915983e-4
3083	-0.01653586333133367
30844	0.0401400091731543
30845	0.013266500805001143
30846	-0.006980541785656742
30848	-0.011188811142421276
30849	-0.00912063241592245
3084	0.04854711713365432
30850	0
3087	0.019458637805245125
308	-0.0019342902532932882
3090	-0.005159294004203607
3091	-9.548312957170214e-10
3092	-0.03363142057371446
3093	-0.013625452528837775
3094	-0.00320641345615712
30968	0.00735185693875674
3096	0.005680455634544295
3097	-0.00205307121426196
3098	-0.021492500171982492
3099	-0.04551118602105946
309	-1.0131500792677792e-5
30	0
3101	0.07135481268975345
3104	0.012561071670277809
3105	8.233192935881142e-10
3106	-0.004576679287984258
3107	-0.02086005547305337
3108	0.041684892714669575
3109	0.007089370683925218
310	-4.924617553484974e-4
3110	0.00673128221955513
3111	0.006890952240513343
3112	0.03004434373798867
3113	0.0018518776258529615
3115	0.0675410058452223
3117	0.016952593004882603
3119	-0.004305222402396464
311	0
3120	-0.036815970919485574
3122	0.016832600624141453
3123	-0.07511145508364345
3128	0.007250181737997371
312	0.0944168823953744
3131	0.029203516185992012
3133	-0.0023384199746985974
3134	-4.6032977213380935e-4
3135	-0.020756720416033
313	-0.007226858930482854
3140	0.004069509785504119
3141	0.022163399831888784
3142	-0.015073719878205242
3145	0.01978838113312066
3148	0.014322055982229489
3149	0.034025886194614254
314	0.003815093634056352
3155	2.754661463753612e-4
3156	-0.020582573494744714
3157	-0.041109864028235035
3158	0.02811649939775928
3159	0.004966042675862893
3161	-0.03844116199081485
3162	-0.05783019991339423
3163	0.003151381355123672
3164	-0.02583642356162421
3166	-0.040522224226677145
3169	-0.017281899888425583
316	-0.07727686829404368
3170	0.039855573989912386
3172	0.0014466063855149605
3174	0.021008493471363868
3175	-0.012956589208016395
317662	0
3176	-0.009602919477983484
317762	0.04581133758906886
317781	-0.004770503379437975
3177	0.0035010428982916965
3178	-0.023279574325114568
317	0.015904473739925696
3181	-0.019233474025376403
3182	-0.015006424720610648
3184	-0.00382248028580787
3185	-0.0063496930503411765
3187	-0.041597559649678185
3189	0.0019786413282638663
318	0.0991245869775248
3190	0.011607649064773792
3191	0.035075614188019875
3192	0.007056866217641489
3195	-0.026121776344717886
3196	0.030899768365627592
3198	-0.04004386360857465
3199	-0.018694255392609365
319	-0.024644745247155354
31	-0.006751134810058419
3200	-0.02504096810960231
3201	0.0343455157011046
3202	0.03122251306599873
3203	0.01725259097554989
3204	0.03689589442247178
3206	0.018663539364493036
3207	-0.020412323713133052
3208	-0.0029657195860593247
320	0
3211	0.02088805932793015
3212	-0.005917108321155726
3213	0.06335709980926704
3215	0.012367591805383583
3216	0.03670936761041548
3217	0.06130640278247483
3218	-0.010499823364245495
3219	0
321	-0.06465804976551842
3221	-0.017079403281559477
3222	0
3223	0.04250673770465291
3224	0
3226	0.09296101479448043
3227	-0.003819899132336229
3229	0.053277472682608136
322	0.009452939267768723
3231	-7.221409552588237e-4
3232	0.009103359897434226
3235	0.010376443383513395
3236	0.005499789320477827
3237	5.911669990150066e-4
3238	0.024585544124292032
3239	0.032305264354912905
323	0.030350594646419697
3240	0.06541748962851475
3241	0
3242	0.029086415673801606
3248	0.014560297490461886
3249	0.018023527393332496
324	-0.04104772156477991
3250	0.05292740140710514
3251	4.011129593432244e-10
3257	0
325	0.016813982326416562
3263	-0.008543454731995364
3265	0.0034201398257013168
3267	0
3268	0.006100993891420582
3269	0.04054691532716252
326	0.03691674808136269
3270	0.004902070002492572
3273	0.006126674838208768
3274	0.0057835142667698545
3275	-0.022085131157015585
3276	-0.005932791092857961
327	0.007808019159931204
3280	0.00453509021975121
3281	-0.023231357933661493
3283	-0.029173299147659124
3284	0
328	-7.541155756429761e-4
3290	0.01579146220480909
3291	-0.021952061093699446
3292	0.03250765872260199
3293	-0.005411425382199391
3294	0.035727379451921795
3295	-0.007766776043726771
3297	0
3298	-0.01228709523086755
3299	1.9517679960139383e-4
329	0
32	-0.001937146935911
3300	-0.022708100866636403
3301	-0.0034444990065292335
3303	-6.330978345946199e-4
3304	-0.02124618813314038
3305	0.022915717165242384
3306	-0.008262076107780977
3308	-0.04100064368679075
3309	-0.01754362052217709
330	-0.024015362893273603
3310	-0.07361244438294771
3312	1.2954855069371654e-4
3313	9.478321959515227e-4
3316	-0.01964847712276497
331	0
3320	-0.011740610468935837
3321	0.028657826712160876
3326	-5.679927264498293e-4
332	-0.038003026889635784
3337	-0.00818209490918971
3338	-4.07131982467358e-4
3339	0.02401679652490343
333	0.007390853048218877
3340	0.00920987233749644
3344	-0.014593795824328425
3346	0.04472270243620006
3347	0.08261953069021075
334	-0.016944421271281904
3350	0.01535409074491971
3351	0.008005215665662351
3352	0.011741756789108
3354	0.014630314398773705
3355	-0.015641561019018976
3356	-0.038013042087976026
3357	0.0776253537790215
3358	0
3359	0
335	-0.013778786892027143
3360	-0.002491717889576166
3361	0
3363	0
3364	0
336	0.013563290586645588
3371	-0.024822179394664322
3373	0.012326510000962932
3375	0.030157137428812777
3376	0.008776127679866358
337	0.014252778816463895
3381	0.048712583615341455
3382	0.00847793528625489
3383	0
3384	-0.031178817210490165
3385	-4.577536881964043e-4
338645	-0.0067733518867719176
3386	0.025677106257103444
338	0
339105	-0.004034841109246102
339229	-0.009275519641042047
339290	-0.03530866929860747
339448	0
339479	-0.061849652363689965
3394	-0.038697959197118915
339524	-0.002406226210375376
3396	0.019011614446446615
3397	-0.033499949791335276
3398	-0.0012286282369592982
3399	0.07721894662885283
339	0
33	0.011541452571725076
3400	-0.037247174420239754
340591	0.013722914367170892
3416	0
3417	-0.006366539759311336
3418	0.00719416714614355
3419	0.030955164491801693
341	-0.030203221158623488
3420	-0.012852295316106105
3421	0.00870596593690227
3422	-0.042164943293188574
3423	0.042497655364810136
342538	0.008403217915876338
3425	-0.011977181063159772
3426	-0.02549246544490022
3428	-0.027836106937809024
3429	-0.023360943290331258
342	0.020406434731533092
343069	-0.03879020379195148
3430	0.018484721610081554
3431	-0.0260978092108113
3433	0.013103005321988366
3434	0.043197179845274034
3437	1.8425369211538307e-11
3439	-0.01806318645748957
343	0.005773797398882815
3440	-0.011887464416623184
3442	0.013574664661849612
3443	0.012721042632092379
3445	-0.016312588439629547
3446	0.004489614000353719
3449	-0.002181239627870625
3452	0
3454	0
3455	0.036311210537176605
3456	-0.039453887519399454
3458	0.06876184383839243
3459	0.0013170199530125554
345	0.014387073545771524
3460	0.008640718808457121
346157	0.015601338923726324
346562	0.028663895779825053
3467	0.013745436750635259
347344	0.01853964750207013
3475	-0.041837391325242314
3476	-6.960357804700175e-4
347733	-0.01241722881035915
347853	0.01129271442116683
347902	0.019902963762719075
3479	-0.022586617310435094
347	0.023764340885553098
3480	0.03314181361080859
3482	0
3483	0.02464921977955284
3484	0.03159780307275825
3485	0.03957893326285103
3486	0.08649608752647864
3487	-0.049902689171995154
3488	-0.041220207877428625
348995	-0.03458372109258396
3489	0.007063823298671852
348	-0.05477464498574085
3490	-0.04515461473998214
3491	6.796128139462379e-10
34	-6.234831860182806e-4
3508	0
350	-0.018218171367162663
3512	0.03841978977987139
3516	0
351	0.043196204386996256
353189	-0.004261479340805709
353299	0.012914093409622381
353500	0.009581178038193661
353514	0.007230777351128441
353	-0.004702558536087961
3543	0.010716475213075867
3547	1.1653210411973748e-10
3549	0.03095270863692062
354	0.03656499364271843
3550	0.03046313864808975
3551	0.02321962793004408
3552	-0.05563350799597877
3553	-0.02224318604450874
3554	-0.0032082289561293827
3556	-0.03647525363175193
3557	-0.02565894780237274
3558	-8.29259253425565e-4
3559	-0.013952995614158628
355	-8.385556273603056e-4
3560	-0.004695878422752857
3561	-0.012819021083855825
3562	0.010855184410917535
3563	3.583804416292716e-4
3565	0.0520319095634394
3566	0.012665520822176469
3567	0.01575671263320906
3568	0
3569	-0.07447194046831757
356	0.03767473268107018
3570	-0.028358780164571454
3572	0.013027609587739956
3574	-0.01989220435131769
3575	-0.004689012641021577
3576	0.014154353558278533
3577	6.681975378490494e-4
3578	0.03741072379503519
3579	0.002239388225718961
357	-0.004665505079265019
3586	0.05105729930575917
3587	-0.0404016703969762
3588	0.03606776495217686
3589	-0.019203800987869207
358	0.0025474900554862743
3590	0.03468597718742951
3592	-0.03694444166709882
3593	0.013195574136965382
3594	-0.004081997812784411
3595	-0.06207681073433928
3596	0.009671945442087633
3597	-0.0031566048031414495
3598	-0.052955929171869094
359	0.0022304205372622
35	-0.029390257787717474
3600	0.07889115931698867
3601	-0.02820193342787898
3603	-0.006754086676992605
3604	0.01070141222396532
3605	0
3606	0.008988393848600128
3607	-0.006579322592275764
3608	0
3609	-0.009474853510898546
360	6.977920318972135e-4
3611	0
3612	0.029706190005354932
3613	0.035097126939161505
3614	0.03548567997697127
3615	-0.06942946351939161
3617	-8.475072293032904e-4
3619	0.005118456557940392
361	-0.009607897451967228
3620	0.04152582412457123
3621	0.034887987965760744
3622	0.03498922841978853
3623	-0.030992773182257266
3624	-0.018008805142997537
3625	0.02586569193703456
3626	0
