gene	female-older_adult-coarse-2
83729	-0.009848570667387382
83732	0
83733	0
83734	0.03836852119552934
83737	6.097868890033347e-4
83741	0
83742	0
83743	0
83744	-0.018473030325013077
83746	6.831344699256162e-4
83752	-0.005277256690781475
83755	0.013159753142222473
83758	0
83759	0
83786	0.00507628823116765
83787	0
8379	0
83795	0.0052200296698666215
838	-0.06943310658240648
8382	-0.016812855644445984
8383	0.005251757820681384
83844	0.0016673924780997139
83850	0.021879286376887803
83851	0
83852	0.006829920113660146
83853	-0.029286627981254355
83854	0
83855	-0.014805537085887995
83856	0.03026117924258664
83857	-0.08168755226238367
83858	0.044698152548530275
83860	-0.012474335834657697
83861	-0.030078773896106564
83862	-0.002820689170543163
83863	0
83866	0
83867	0
83869	0.03495386142460089
83871	0.004512205693779497
83872	0.0028263644021137356
83873	-0.025412338377057694
83874	0
83875	0.012589211223560026
83876	0.047472670567475575
83877	-0.03685433907377212
83878	-0.005507768100108362
83879	0
83881	0
83882	-0.011607779331577603
83884	0
83886	0.005360317100318863
83887	0
83888	-0.02220917438755306
83889	0
83890	0
83891	0.008289866089959652
83892	-0.01960770470362234
83893	0
83894	0
83895	0
83896	0.015641052408697044
83897	0
839	-0.0084665630506203
8390	0
83900	0.02434211220707422
83902	0.020911130312442686
83903	0
8392	0
83930	0.027585956093060634
83931	0
83932	0
83933	0
83937	0.01544299343166051
83938	-0.03484873796388572
83939	0.0022173468716180796
8394	-0.018088066613764296
83941	0
83942	0
83943	0.019763439980894925
8395	-0.04981833882539963
83953	0
83959	-0.02617317199470008
8396	0
8398	0.034948447894180105
83982	0.03509288297008563
83983	0.0581031385221238
83985	0.0018009838625726057
83986	-0.04826598651507485
83987	0
83988	-0.02451058261867152
83989	0
8399	-0.01950862900788886
83990	0.02217930977655842
83992	0.02583508230035804
83998	-0.018092900162770962
83999	-0.02578762761806995
840	-0.004603674958934457
84000	0
84002	0.060719225182625264
8402	0.01734408605512667
8403	-0.0025179302060139566
84033	-0.0877577190957801
84034	-0.028641132730693575
8404	0
8405	0
84056	0.06928555204262443
84057	-0.015006582733988158
84058	1.4213301829030814e-4
84059	-0.031230004177378708
8406	0
84060	0
84061	0
84062	0
84063	-0.010385320151207758
84064	-0.001190253505352545
84065	0.029407285017175523
84066	-0.0020444333384304026
84067	0
84068	2.926769111044089e-4
84069	-0.011870953474068423
8407	0.04542112832480068
84070	0.020805354625588825
84071	-0.03080612977222255
84072	0.0982859741887163
84073	-0.006224523171417361
84074	-0.0017836633072653308
84075	0
84076	-0.007715913973679783
84077	0
84078	0
84079	0.006079201447778665
8408	-0.04797908864407873
84080	0.03455364888344067
84081	0.0020332631125313397
84083	0.005425410813071691
84085	0
8409	-0.028796074483659107
841	-0.017162599250883655
84100	0
84101	-0.07218430922731935
84102	0.09273851944758654
84103	-0.019904232622381283
84105	0.009812360357962738
84106	-0.02967150881462802
84107	4.2548614856569136e-4
84109	-0.010785694769791743
8411	0
8412	0
84124	0.019994149243203068
84126	-0.01873668512095319
84128	0.0070556533739989935
84131	0
84132	0.008330913962886793
84133	0.007534103768452724
84134	0.01992716720390511
84135	0
84138	-0.0077205447016932835
84140	0.03426988479128811
84141	0.0057611960629253955
84142	0
84146	-0.020596157223473775
84148	0
84152	0.050428690305275636
84153	-0.027907620354309312
84154	0.016429277624563785
84159	-0.007612124293123748
8416	-0.013189377128820463
84162	0.01538654947477564
84164	0.005684126216519852
84166	0
84167	-0.027885868108817893
84168	-0.05012752683005275
8417	0.010363562500792716
84171	0
84172	0
84173	0
84174	0.0406089086500387
84179	0
84181	-0.009124075853592564
84186	0.022355091090020013
84188	0.003977144299654645
84189	0
8419	0.017286738239366963
84190	-0.07042672438007627
84191	-0.02715134192555344
84193	0
84196	0
84197	0.022834833196730735
842	-0.03419776258070008
8420	0
84203	-0.031566448414423576
84206	0.015536499544984598
84215	0
84216	-0.02674962755096029
84217	0.053252073546343356
84219	0
84221	0
84223	0.004882450160424431
84224	0.037150314882043164
84225	-0.040139834041073554
84226	-7.477963635571089e-4
84229	-0.019666150672908417
84230	-0.06705375461914344
84231	-0.06062331938263303
84232	0
84233	0
84236	-0.0022573730643883974
84239	9.148009898107228e-4
8424	-0.006251127257139741
84240	0
84243	-0.004010343953807838
84245	0.08214222053502222
84246	-0.009080470784222262
84247	-0.01941142455376754
84248	-0.008724326361894236
84249	0
8425	0.03174985270751824
84250	-0.05099406715340851
84251	0.013959477595541595
84253	-0.009234481897401428
84254	0.03369474949073025
84255	-0.009122262714110303
84256	0
84259	0
84260	0
84261	-0.0034483359376868924
84262	0.023407122556631205
84263	0.04162580334519118
84264	0.0015479842663350617
84265	-0.014771845621485518
84266	-0.022250614075770038
84267	0.020061288141857342
84268	-0.0061521011970054945
84269	0
8427	-0.01514114221556867
84270	0.07473048001553238
84271	0
84272	0
84273	0
84274	0.02193468889106409
84275	-0.003608615230158718
84276	-0.02154630087787392
84277	-0.01362912260397698
84279	0.05885673625234283
8428	0.04548499499005837
84280	0.009068106546732025
84281	0.056133938474703035
84282	0.034708902945398
84283	0
84284	-0.009828759962548273
84285	-0.017991545527460184
84286	-0.010694813242768938
84287	0
84288	-0.054530996778231554
84289	0
84290	0.006535675776273232
84292	0
84293	0.023868866608063304
84294	0
84295	0.011113074505135342
84296	0.010011396555933826
84298	0
84299	-0.05060518181780771
843	0.006213059804402302
84300	0.042225677372938426
84302	-0.0011594861181158168
84303	-0.03502349869339223
84304	0.030494320405421903
84305	-0.039458293137625
84306	0.005531898629236601
84307	0
84309	-0.016519379299768613
8431	0
84310	0
84311	0
84312	0.004187932619322118
84313	0.022299499628563854
84314	0
84315	0
84316	0.009280024024166923
84317	0.0079718861813187665
84318	-0.00861829778582858
84319	-0.026542031637602062
84320	0
84322	0
84324	0.004000988614439673
84326	0.014111019161828707
84327	-0.0031338990217123614
84328	-0.02225478184027491
84329	-0.014700960954283694
8433	0
84330	-0.01949130995153443
84331	0
84332	0
84333	0.014213927804986752
84334	0.028297315753979733
84335	0
84336	0.01834610977868972
84337	0
8434	0.011427283890897191
84340	0
84343	0.013787272422188981
8435	0
8436	0.004292195447507929
84364	-0.018631428710843032
84365	-0.03558442837856142
84366	-0.03397236799867603
8437	0
84376	-0.00336311146433009
8438	-0.013829570229231735
8439	-0.02888445167565502
844	0
8440	0
84417	-0.062046609059045854
84418	0
84419	0.04192320702154918
8443	-0.029503161934373977
84432	0.023311225315774526
84433	-0.044479604067898
84435	0.009996133620167975
84436	-0.011444915487834176
84437	0
84439	0.02290839714202746
8444	0
84440	0.0185975621035388
84441	-0.018185988792561322
84443	0
84444	-0.025123944922107188
84445	-0.007641488942917279
84446	0.014615181668141944
84447	-0.022955029089785077
84448	0.04390614513783287
84449	0.0014271652673037733
8445	0
84450	-0.09016867634419423
84451	-0.013303036629806099
84455	-0.013938988349451308
84456	-0.030357088637090496
84457	0.001390543652947349
84458	0
8446	-0.0033581331025347642
84460	0.006540818871174109
84461	9.883247440825855e-4
84464	0
84465	0
84466	0.015648748396043324
84467	-0.017028404026528107
8447	0.013580483583906582
8448	0.002069167789525408
8449	0
84498	-4.0650330170066305e-4
845	0.056522319163131066
8450	-0.024704772813835242
84501	-0.05967633966612155
84503	-0.003597975246727547
8451	-0.035001460600079075
84513	0.00486653627736235
84514	0.03176162990497566
84515	0.04866980847404348
84516	0
84517	0.00959517968591943
84518	0.03130000691065587
84519	-0.10492277182753552
8452	0.014449739376304713
84520	0
84522	-0.018219637612038125
84524	-0.030716321348211905
84525	0.015171988003889282
84527	-0.08743869249849179
84529	-0.07990985848712917
8453	0
84530	0.07434341821446837
84532	-0.009067804030566135
84536	0.04985329538207909
84539	-0.008217745629345683
8454	0
84541	-0.018719562378644593
84542	-0.0019219183355378945
84545	-0.003546638737150029
84547	0.049770647876162255
84548	0
84549	0
8455	0
84552	-0.04569604736148951
84553	0.02161588206507711
84557	-0.017366944142141946
8456	0
84560	-0.04333119410604784
84561	0.02550285070425243
84569	0
84570	-0.012882814325415038
84572	0
8458	0.05036829718132934
8459	-4.340971678592059e-4
846	0
8460	0.062383021043856464
84612	0
84614	0
84616	0.003921775817020125
84617	0.011437910408850904
84618	0
84619	0.009987654472185196
8462	-0.0024202177637780453
84620	-0.023777197029820864
84622	0
84623	-0.04678422701252106
84624	0
84626	-0.042228672284138506
84627	0.005673944422073636
84628	-0.0429048740902651
84629	-0.045216864492806465
8463	0.008414410685602686
84630	0
84631	0
84632	-0.03827241926654376
84634	0.022098708128924838
84636	0
84639	0.0026044689133089974
8464	-0.029055382632973886
84640	0
84641	0
84643	0
84645	-0.04041361722352878
84647	0
84648	0.003028667022128515
84649	-0.013781563866987586
84651	-0.07285894362227309
84654	0
84656	0.010131557501155708
84657	0
84658	-0.015842999131841416
84659	0
84660	0
84661	-0.011180109398325625
84662	0
84665	0
84666	-0.012262474405494475
84667	0
84668	-0.022663375962452277
84669	0
8467	-0.006781333499913351
84671	0
84674	0
84675	0.02277465349811943
84676	-0.03868000372681282
84677	0.07608860590466185
84678	0
84679	0.021924644279345516
8468	0.007658346821451187
84680	-0.008004460619937714
84681	0
84684	0.0052654283645553225
84687	0.014330894960210765
84688	0.009016762926994897
84689	-0.08928145864337676
84690	0.0028141027530117907
84691	-0.02084122771580514
84692	0
84693	0
84694	0.020503832375844005
84695	-0.021168598929199433
84696	0.004896855611794043
84698	0
84699	0
847	0.08072488592561543
8470	-0.04465192637938101
84700	0
84701	-0.02600330840599899
84705	0.09387346536911675
84706	0
84707	0.04766506985202424
84708	0
84709	0.01592504554477224
8471	0.018317493909647233
84717	0
84720	0
84722	-0.06532708206420153
84725	-0.015852962611320142
84726	-0.019650716872948996
84727	-0.04837692163257677
8473	0.02166227979764176
84733	0
84734	-0.024415049863774043
84735	0.020238623823355655
84740	0.030175044967768537
84747	-0.02187569847090159
84749	-0.01235892629638157
84750	-0.0028487225554319185
84752	5.592835654182229e-4
84759	0.026008422067951627
8476	0.02606326999263294
84765	-0.04523203557692967
84766	0
84767	0
84769	-0.017865485185504057
8477	0
84775	0.007464533824975031
84779	0.011844562514425188
84787	0
8479	0.05119541733380452
84790	0.03766634632034309
84792	-0.0022618805697157533
84793	-0.014355208915590369
84795	0.08519778204146942
84798	0
8480	-0.019908520418029263
84803	-0.04226770849032478
84804	-0.09440117529962314
84807	-0.0020450111882840253
84808	-0.028845395738559373
84809	0
8481	0
84811	0
84812	0.018962961514134992
84814	0.014444137709097003
84816	-0.054223078612604315
84817	-0.027576000652018286
84818	0.0015362924174013317
8482	0.09208366749707952
84820	0.016673825018308903
84823	0.0033964560575500445
84824	-0.00503482504879808
84826	-0.013428469795254557
8483	0
84830	0.14709010364742559
84836	0.010579782049828623
84838	-0.05193191982537046
84839	0
8484	0
84842	0.018623760501547848
84844	0.012686584646788877
84847	0
84850	0.013714090029816993
84851	0.027916998850370103
84852	0
84856	0.019579465466422166
84858	0.02700960423281786
84859	-0.053633135666083034
84861	0
84864	-0.012779818202127155
84865	0.01169331018991139
84866	0
84867	0
84868	0
84869	0.009429153238788825
8487	-0.009122742470580624
84870	-0.05042160643392078
84872	0
84873	0.06091078168430091
84874	0.006426066239029183
84875	-0.009810735342927129
84876	0.01344312546498073
84878	0.008830521891183598
84879	-0.06549373601908898
84881	0
84883	0
84885	0
84886	0
84888	-0.003209443891964271
84889	0
84890	1.675693125327144e-4
84891	-1.9154191369604402e-4
84892	0.03808485256325982
84893	0
84894	0
84895	-0.002187415325634617
84896	0
84897	0.0016619315396049477
84898	-0.009923983416341202
84899	0.005545000897026127
8490	-0.05582197453750905
84900	-7.892333740139762e-4
84901	0
84902	0.02425238462058422
84904	0
84905	0
84908	0.004997327272460126
84909	-0.008679766083249314
8491	0.01184197940487306
84910	-0.03382682486860048
84911	0
84912	0.034421953115073824
84913	0.004314235476641282
84914	0
84915	0.017450176671930967
84916	0
84918	0.03503063642604804
84919	0.003110242143787712
8492	0.0012639066322346168
84920	0.015868980207608865
84922	0
84923	-0.026549365483884195
84924	0
84925	-0.02763901575944929
84926	0
84928	-0.0038693271986435817
84929	0
8493	0
84930	-0.037317444306977254
84931	0.001162385287490863
84932	0
84933	-0.01225748657230839
84934	0.04217763740126509
84935	-0.032897357307140274
84936	-0.03777488558659441
84937	-0.04163863481377391
84938	0.008323536744256468
84939	0.027164519326489486
84940	-0.07573437504763335
84941	0.044092416463039096
84942	0
84944	-5.67664727072351e-4
84945	-0.018698860021867363
84946	-0.0020700718362629844
84947	0
84948	0
8495	-0.019761541414907335
84950	0
84951	0
84952	-0.03090877621571451
84954	-0.01885900009608329
84955	0
84957	0
84958	0.012484755349091787
84959	0
8496	0.03497007538856825
84961	0.025599003667628822
84962	-0.02329433549728302
84964	0
84966	0.017743749570079657
84967	0
84969	-0.04769950384507128
8497	-0.029160535794290843
84970	0
84971	0
84973	-0.03138515099115257
84975	0
84976	-0.012958130809255569
84978	0.01737763847832658
8498	-0.03198544405399047
84981	-0.02325695842544753
84983	0.052071976857993606
84984	0.009919009061262354
84985	0
84986	0
84987	0
84988	0
84989	0.024365087985538755
8499	-0.04630501105206808
84991	-0.016737487703653214
84993	0.016872936186139626
84996	0
8500	0
85001	0
85003	0.02967117650534885
85004	0.049281477397546694
85007	0.007901837117458982
8501	0.021903850013425357
85012	0.016676374286115583
85014	0
85015	0
85016	-0.031172709569066634
85019	0
8502	-0.0020585537225181138
85021	0.039085217092943984
85025	0
85026	-0.006048231163134893
85027	-0.03808547182861576
85028	0.02612569002355443
8503	0
8504	-0.012806071001835421
8505	0.0027568889382032793
8506	0
8507	-0.03329025846023743
8508	0
8509	-0.024405485378979137
8512	0
8513	0.005352907845914558
8514	-0.013539157467171393
8515	0
8516	-0.018332615227008988
8518	-0.006261788468179132
8519	0.08858940740579843
8520	0
8521	5.568965339823623e-4
8522	0.012145641022663106
85236	-0.03205730894893033
8525	0
8526	-0.005889708161865207
8527	-0.019607161827552424
8528	0.07917910084349539
85280	0.028757720755085644
85285	0.0250272208800564
85289	0.0095209102372874
8529	0.008156012026718064
85290	0.009770263919404082
85291	0.026021353099181598
85293	0
85294	0.015305729778543251
8530	-0.020567160102970015
85300	0
85301	0
8531	-0.008070990685456527
85313	0
85315	-0.08407419560415505
8532	-0.036747012361083624
85320	0
85329	-0.030918718213468137
8533	-0.024247542572627907
8534	0.02755028340250074
8535	0.006889709607697366
85352	0.025880566981928737
85358	0.005921320350502086
8536	-0.011947646534842864
85360	-0.019881022390028983
85363	0
85364	0
85365	-0.002549376217777631
85366	0
85369	0.01698412605275604
8537	0
85377	-0.03290505074314752
85378	7.053088632024984e-4
85379	0
8538	4.0391327040227316e-4
8539	4.10520052163223e-4
85395	0
85397	-0.006098243426402945
8540	0
85403	0.009470569821493803
85406	0.0230503090111612
85407	0
85409	0
8541	0
85413	0.059972522817384556
85414	0.0013030730903468438
85415	0.013538830886031177
85416	4.5767513978735335e-4
85417	0
8542	0.026196709672544883
8543	0
85437	0.01683347208242085
85438	0
85439	0.05916303844674909
8544	0
85440	0.03810357919383514
85441	-0.03801409116488593
85442	-0.05753847146105261
85443	0.014641958735865756
85444	0.018960977069365163
85445	9.480820216250754e-4
85446	0
85449	-0.015153015014613753
8545	-0.03762826697498573
85450	0.0017619496880246133
85451	0
85452	0.02689967008468359
85453	-0.03639126968138547
85455	0
85456	0.0022894847005175156
85457	-0.006605559611843649
85458	-0.008395928581550423
85459	0.024714316917467363
8546	0.038533671500775656
85460	-0.07776903131773719
85461	0
85462	0
85463	0
85464	0
85465	-0.004502960302442542
8547	0
85476	0.0012547450932539202
85477	-0.007072943597479928
85478	0.017500538777765907
85479	-0.09541995056179242
8548	0
85480	0
85481	0
8549	0.05460681568584019
8550	0
85509	0.005031284411404225
8552	0
8553	0.09006436769723827
8554	-0.021078438782352563
8555	0.02982118453134492
8556	-0.04324580269522461
85569	0
8557	-0.033962193973720335
8558	0
8559	0.0018633072427339389
8560	-0.03430386623236801
8562	0
8563	0.015161868940748557
8564	0
8565	-0.015788720076807303
8566	0.03353792957025788
8567	0.005868125251662885
