gene	male-adolescent-coarse-3
167838	-0.02381103879976038
168002	2.4527767443718916e-4
168090	-0.011643653723005415
168374	0
168391	0
168400	0
168433	0
168448	0
168451	0
168455	0
168507	0.0181442918159215
168537	0
168544	0
168667	0
1687	-0.01924761711879456
168850	0.0012104340755683346
168975	0
1690	-0.06301626432722797
169026	0
169044	0.013756311712844891
169166	0
169200	-0.00421274777193302
169270	0
169355	-0.0223241894223969
169436	0.03449619938927249
169522	0
169611	-0.01155116753955358
169693	0
169714	0
169792	0
169834	-0.002884317679185513
169841	-0.006211156852994585
169966	0
169981	0
170062	0
170082	0.013351384304174195
170261	0
170302	0.054159838134154044
170370	0
170371	-0.0401295529271134
170384	0
170392	0.0025723636336377853
170394	0.021807193428571892
170425	-3.3222283591331564e-4
170463	0.05251033508997386
170482	-0.04771029674098484
170487	0.011882430583857783
170506	-0.029034926298160967
170572	0
170575	-0.028017268237219686
170589	0
170591	0.017733436993783446
170622	0
170626	0
170679	0
170680	-4.465743521710901e-4
170685	-0.02418405818936593
170689	-0.03460838803866954
170690	-0.04058807061477571
170691	0.0015040034501218632
170692	0
170712	0
170825	0
170850	0
170954	0
170960	-0.022087920030487585
170961	-0.005559472162620635
171017	0
171019	0
171023	-0.014260318757262457
171024	0.06267977596498908
171169	0
171177	0
171220	0
171389	-0.012807803301675497
171391	-0.04464662508668559
171392	-0.006709430610955914
171425	-0.008862704958672881
171482	0
171483	-7.22208803778281e-4
171484	0.026818300533961396
171546	0.04606641045130096
171558	0
171568	0.004649464902604782
171586	0
1716	0
1717	0.04467068599426965
1718	0.06876817639828904
172	0
1723	-0.0033118745594030853
1725	-0.002884625472850428
1727	0
1728	0
1729	0
173	0.0010116373457829764
1730	0
1731	0
1733	0
1734	-0.003479279387728581
1735	0
1736	0
1737	0.007569788189101445
1738	0
1739	-0.017798838502906342
174	0
1740	0
1741	0.006702873003837344
1742	0
1743	0.0017829339729320106
1745	0
1746	0
1747	0
1748	-0.025041722336809753
1749	0.027798486162107564
175	-0.06293591270586646
1750	0.005408367548039375
1755	0
1756	-0.04007225382764191
1757	0.041202444596234504
1758	0
1759	-0.05696848449349515
176	0.016119493504698695
1760	0
1761	0
1762	0
1763	0.04906325966807711
1767	-0.00391629573810486
1768	-0.001986298818666095
1769	-0.024383581384664517
177	-0.016729706125466016
1770	0
1773	0.007706035611710671
1774	-0.037631348322134585
1775	-0.025437802568113014
1776	-0.005966528661135789
1777	0.02400077989031337
1778	-0.03554985525894223
178	0
1780	-0.020534018495588724
1781	-0.0011762188490212308
1783	0
1785	-0.0011070722096890914
1786	0
1787	-0.048523881041681094
1788	-0.002830999375976748
1789	-0.006456256768813202
1791	0.011703080333217599
1793	-0.0222023673161509
1794	0
1795	0
1796	-0.0027598337036160428
1797	-0.006955218555642043
1798	0.0021461570427242327
18	0.06462643620252044
1800	0.044526438202648795
1802	-3.016549137842894e-4
1803	0.019137977238340098
1804	-0.0015089546573497556
1805	0
1806	0
1807	-0.03872694149000534
1808	-0.008251857271142351
1809	-0.0013990165148191492
181	0.002350598087987825
1810	0
1811	0.0462035592827058
1812	0
1813	0.021162328807778682
1814	0
1815	0.05126790942436567
1816	-0.022843405044499585
1819	0
182	0.04590947877648216
1820	-0.031797701523825335
1821	0
1822	-0.015305819215103099
1823	-0.08451576351007986
1824	-0.08780532843981684
1825	0
1826	0
1827	0.027809303844619118
1828	0.019749670791709528
1829	-0.02648321010124614
183	-0.03275098077329435
1830	0
1831	0.011954000175660331
1832	0.04307232088115365
1833	-0.011763960682793968
1834	0
1836	0.009517194697155097
1837	0.07599109427362474
1838	0.05658383255377202
1839	-0.08071036247068075
1840	0.05916643875345178
1841	0
1842	0.008589739955414408
1843	-0.016209550446764517
1844	0.040141786346853926
1845	0.0061451534791716585
1846	-0.03522181034827769
1847	-0.03578859000636067
1848	0
1849	0.00941312891367146
185	0.03425436766541763
1850	0.018502145871580986
1852	0
1854	0
1855	0
1856	-0.027708104962277585
1857	0.025859150182586707
1859	0
186	0
1861	0
1869	0
187	-0.04622470161580322
1870	-0.024326541128389743
1871	0.015566981179369993
1874	0
1875	-0.022468622557395276
1877	0
1879	-0.0580088222814417
1880	0
1889	0
189	-8.008539554656949e-4
1890	0.013874136680538319
1891	0
1892	0.02950863290905033
1893	-0.014849431675513638
1894	-0.0603501319888269
1896	-0.039594778739403466
19	-0.02138476966680843
190	0.01833165242903213
1901	0.02320978631765187
1902	0.05329699277614325
1903	0.021975076007264102
1906	0
1907	0
1908	0
1909	0.008064535378126498
191	7.925143719606764e-4
1910	-0.023525926296089083
1912	0.007254794661529098
1915	-0.03156296005578162
191585	-0.0011391971251598005
1917	-0.03520255966845595
192111	0
192134	-0.023214919249233777
192286	-0.0014217725594138546
192666	0
192668	0
192669	0.017836198946000196
192670	0.0015213413891677471
192683	0.049819581011803955
1936	0
193629	0.06907360890156541
1938	-0.05876337064458316
1939	-0.002083373126931758
1942	0.10753773188228201
1943	0
1944	-0.011455756350102894
1945	-0.025393567501614697
1946	0
1947	-0.0036594021974681807
1948	-0.032586564160380006
1949	-0.00792148798829926
1950	3.5963607705856036e-4
1951	-0.019780397359864137
1952	-0.018092920199792452
1953	-0.04964611820920189
1954	0
1955	0.017700338240316155
1956	0
1958	-0.026631459171889783
195814	0.05038157032390826
195827	0
195828	0.0014562860770344016
1959	-0.03404534513104333
196	0
1960	-0.019936581482246512
196047	0
196051	0
196074	0
1961	0.031705698550891906
1962	0.005073224245269037
196264	0
196294	0.020239647001335237
196374	0
196383	0
196385	-0.026961800135883226
196394	0
1964	0.019889440411601043
196403	0
196410	-0.055259145734851446
196415	0.008811238825807956
196441	0
196446	-0.010003149957806266
196463	0
196472	0
196475	-0.028523281376624302
196477	0
1965	0
196500	-0.013481441572428577
196513	0
196527	-0.013209295108504129
196528	-0.0056014292163938965
196541	0.00844390493861092
1967	0.008089008312051244
196740	0
196743	0.009488867728605807
196792	4.6809846694854636e-4
1968	-0.027477376354123895
196872	0.007450041926402883
196883	0.008369291159738413
1969	0.022829811649155537
196951	-0.01578345395245127
196968	0
196993	0
196996	-0.013997625926708921
197	0
197003	0
197021	0
197131	0
197135	0.020120728595554357
197187	0.0024505174631673033
197257	0
197258	-0.01794946568844466
197259	0
197320	-0.04564943266074729
197322	0
197335	0.01883349381932881
197350	0
197358	-0.03301318389041244
197370	0
1974	-0.04511459700166374
197407	0.0085455710923171
1977	0
1978	0.01784119540932031
1979	-0.0050902390270303665
1981	0.01694632187893362
1982	-0.04552502520437176
1983	-0.0016041626785464282
1984	0
198437	0
199	0.03909799991083207
1990	-0.03202826331424652
1991	-0.20145274312842837
1992	0.0058319615608406735
199221	-0.03299048988368034
199223	0.0040336787269230675
1993	-8.130752410752455e-5
1994	0
1995	-0.0017949882193142696
1996	0
199675	-0.03268830466263479
199692	0
199699	0
1997	-0.01991705792276304
199704	-0.03316868569271489
199713	0
199720	0.041306973715482365
199731	-0.060277853371231885
199745	-0.02286115657102253
199746	0.007945384182545595
199777	0
199786	0.009142078501214264
1998	0.004180544408627077
199800	0.04455296608592284
199857	0
199870	-0.026969504221655925
1999	0
199920	-0.01139466189174849
199953	0
199964	-0.0373199372044597
199974	0
199990	0
2	0.01441619157360057
20	-0.02724108323906537
2000	0
200010	0
200014	0
200035	0
200081	0
2001	-0.005774231449361248
200132	-0.00602594854431944
200150	-4.1640370445073725e-4
200159	0.015156991283743489
200162	-0.0013249417910928397
200172	0
200185	0
200186	-0.07851112394518377
200197	0
2002	-0.01566822779032858
200205	-0.02594355386481032
200232	-0.03004527436608523
200261	0
200298	0
200312	-0.0030784803949740476
200315	0
200316	-0.044049135180821014
200373	0.007674975966869394
2004	-0.0035742033105217366
200403	-0.005392640178915304
200407	-0.006018612173775285
200424	0.009210050042299417
2005	-0.0017289028605485595
200504	-0.004448179755820748
200523	0
200539	0
200558	0.01695578391765702
200576	0
2006	0
200634	-0.016097897431943824
200728	0.0018344888302539765
200734	-0.019186207990623906
200765	0.0013607731735167635
200772	0
200844	-0.03272892719559447
200845	0
200879	0.020515389552480064
200894	0.004209939619736641
200895	0
2009	-0.013869281926734572
200916	0
200931	-0.040431346233372495
200933	-0.0028943612868545443
200942	0
200958	0.04969377543077645
200959	-0.015776103150863394
2010	-0.030178536516294294
2011	-0.006603082018329689
201134	0
201140	0
201158	0
201161	1.301343878720802e-5
201163	-0.030591478885467455
201164	0
201176	0
201181	0
201191	0
2012	0
201229	0.015760420244643948
201243	0
201254	0.013549803088780262
201255	0
201266	-0.06192413723088908
201283	0
201292	0.004174263177339515
201294	-0.04938634574696918
201299	0
2013	0
201305	-0.039424689591024666
2014	0.025755848188212613
201456	0.00366976190107539
201475	0.03202419956090631
201477	0.016944497319371518
2015	0.014369173805958865
201501	0
201514	-0.02699738003825768
201516	0
201595	-3.8715436276537694e-5
2016	0
201617	0
201625	0
201626	0
201627	-0.010286097341150243
201633	0
201651	0
2017	0
201725	0
201780	-0.0134703757408729
201798	0.010709047732071294
201799	0
2018	-0.002460418961875351
201895	-0.005132619253715051
2019	-0.007116932615682585
201931	0.0279954144747919
201973	0.00888668743947844
202	-0.07370876979129634
2020	0
202018	0
202051	8.953955631444783e-4
202052	-0.006318150173482217
2021	-0.003542406281678871
202151	-0.016375470752460285
2022	-0.033621127582609545
202243	0
202299	-0.018414571827682486
2023	0
202309	0
202333	0
202374	0
202459	0
202500	0
202559	-0.009208975709985925
2026	0.0017783175929083734
2027	0
202781	-0.049077373647362484
2028	0.028222802222595118
202865	0
2029	0.00615065122365211
202915	-0.05313326622896244
203	0.014296352065616686
2030	0.01589230602543368
203054	0.012667758817082249
203062	-0.035422786490059116
203068	0.004992378120258265
203069	-0.0020682602046513936
203074	0
203076	0
203100	-0.025980283243669033
203102	0
203111	-0.005284448907214434
203190	0.01744551831960958
203197	0
203228	0
203238	0
203245	0
203259	0.0021115229713292516
203260	-0.01109091102158901
203286	-0.020430893888248397
2033	0
203328	-9.536516946494955e-4
2034	0.0017331624152092484
203413	0
203427	0
203430	0
203447	0
2035	-0.0023299382368794203
203522	0.005645120178428237
203523	0.013872797720294174
203547	0
203562	0
2036	0.03228123918448646
2037	-0.003346905853232296
2038	0.031491889022773174
203859	0.07439521706744116
2039	0
204	-0.008802637020221495
2040	-0.03945252284461888
2041	-0.02433291417964347
2042	1.4942467670520557e-4
204219	-0.03941894166257209
2043	0.02341121866727467
2044	0
204474	0
2045	-0.01070344987785716
2046	0
2047	0.02859434346691005
2048	0
204801	-0.00960609739370473
204851	0
2049	0.026464252723808285
204962	0.15949468547829654
205	0
2050	0
2051	0.03255695969976755
205147	0
2052	0
205251	-0.014572312189291491
2053	-0.008062992427651319
205327	0
2054	0.031698893893979695
205428	-0.008508051359543897
2055	0.03727144157919793
205564	0
2056	0
2057	-0.002152143991946155
205717	-6.255863133028432e-4
2058	0
205860	1.080562632446679e-4
2059	0.0014971397709988153
2060	0
2063	0
206338	-0.00155304587039674
206358	0.03713904776706449
2064	0.1184206719323231
206412	-0.0018443282421828652
2065	-0.06473874143008959
2066	0
2067	0.001863440130405949
2068	0.011542201414658313
2069	0.006846889942284427
207	0
2070	0.0013022186697963796
207063	-0.06926798390126482
2071	0.009516257395212852
207107	0.10978088420763228
207147	0
2072	0
2074	0.018253504916790078
2077	0.005971213298405222
2078	0
2079	0
208	-0.04625237520134485
2081	0
2091	0
2098	0
2099	-0.08409104952864432
21	-0.03513372537335145
210	0.014601435360583701
2100	0
2101	-0.015445063053508228
2103	0
2104	-0.006354474997245332
2107	0
2108	0.0024880575970679755
2109	0.02501791209573998
211	0.017425889041372895
2110	0
2113	0
2114	0.00738604603457156
2115	-0.031406036349333075
2116	-0.012149058248270948
2117	0
2118	-0.012094603489222356
2119	-0.033972206251160826
212	0.07337196567515075
2120	0.06034005529507362
2122	-0.0215653125333762
2123	0
2124	0.032814904699669425
2125	0.006053480248555132
2128	0
213	-0.0611840386458718
2130	-0.022087012047708285
2131	-0.03321617609558904
2132	0
2134	0.006801585754837815
2135	-0.01802056042744387
2137	0
2138	0.01895499203960266
2139	-0.019578911056359054
214	-0.028063113236544708
2140	0
2145	0
2146	0
2147	0
2149	0
215	-0.002082135688772653
2150	-0.01687628469462741
2151	0
2152	0.007096782332677421
2153	-0.0063287465420543195
2155	0.013200522568326673
2157	0.006347272398754105
2158	0
2159	-0.0059422150108350376
216	0.01988523470468592
2160	-0.023415658978983213
2161	0
2162	-0.03391048250490084
2165	0.0065776004324615165
2166	0
2167	0.06565354850838975
2168	0
2169	0.0051935117259866515
217	0
2170	0
2172	0.03197599341605041
2173	0.017801820566184654
2175	0.011822612606109176
2176	0.002104814657584508
2177	0.001380677287495256
2178	0
218	0.011090932951200973
2180	0.013994799122233836
2181	0.05856769788936121
2184	0.040560286868770966
2185	-0.023772085831625437
2186	-0.011104989225017115
2187	-0.028240102704696537
2188	0
2189	-0.02007727330509856
219	0
2191	0
2192	0.0030472178932491
219285	0
219287	0
219293	0.0071416118828771845
2193	0.0059405161532382934
219333	0.030136912674492637
219348	0.019252408423113838
2194	-0.007354628907676696
219402	0
219409	0
2195	-0.008807471842201021
219525	0
219527	0
219537	0
219539	-0.026892936546561698
219541	-0.03795859808497352
219557	0
219578	0
2196	0
219621	0
219623	0.0028862238376393718
219654	-0.004823648052389253
219670	0.08878273802379844
219681	0.034842943444709146
219699	0.009190875267301198
2197	-0.006853918477890012
219731	0
219736	0.02003809598929124
219738	0
219743	0
219749	-0.004445443395167102
219770	0
219771	0
219790	-0.05214487004188237
219793	0
219833	0
219844	0.004004867511206898
219854	-0.009131307252917444
219855	0.05767334289531228
219899	0.020353864045411188
2199	0.10286046408779945
219902	9.961267205489899e-5
219927	0
219931	0.0319181158362484
219938	0.0016826857084283919
219970	0.008640034043820768
219972	-0.016449353151833695
219988	0
219990	0
219995	0
22	-0.02950817177019817
220	0
2200	-0.015444442632343841
220001	-0.03935223559706043
220002	-0.0024449098835443
220004	-0.01014533535946682
220042	0
220047	0
220064	0.015909943542697952
220070	0
220074	0.017500120782405783
220082	0
2201	0.020061264215962788
220108	-0.018170829057895858
220134	0
220136	-0.02638112780852362
220164	0
2202	-0.028353780096088445
220202	0
220213	0
220296	0
2203	-0.0063241851719185085
220323	-0.02476263779316969
220359	0
220382	-0.01602100042968169
220388	0
2204	0
220416	0.022474877836731622
220441	-0.03368896146881156
2205	0
2206	0.04510931296397353
2207	0.04189906018032769
2208	0.0247850030182631
220929	0
220930	0.019377373985313518
220963	-0.012450305838372333
220965	-0.05399287285465993
220972	0.02379967359787215
220979	-0.011828125947054083
220980	0.025944759123679197
220988	0
220992	0
221	0
221002	0
221035	0
221037	0
221044	0
221061	0
221074	-0.017753458285385996
221078	0
221079	0
221091	0
221092	0
221120	-0.01840370791428664
221122	0
221143	0.03871386258978548
221150	0.03460013561639675
221154	0.005139604776362149
221178	0
221184	0.020229608901041876
221188	-0.01552114364563538
221191	0
221223	0
221241	0
221264	0.016028646446643487
221294	-0.0026533800589456915
2213	-0.041988876814493856
221301	0
221302	-0.0049010709995509156
221303	0.025498697381406706
221322	0.0014631440332367172
221336	0
221391	0
221393	0
221395	-0.0023618029311761853
221400	-0.004079695699763139
221409	0
221421	0
221424	0.0015940359822930639
221442	0
221443	0.009916211996826546
221458	-0.003026154214499223
221468	0.021464048988234553
221472	0.027989508531527273
221476	-0.09706023271625044
221477	-0.005432548922857008
221481	-0.008174731670808608
