gene	male-young_child-fine-2
140883	-0.0016375352035317946
140885	-0.009440755300181274
140890	-0.007042709873909843
1408	0
140	0.006272392751793674
1410	0
1411	0
1412	0.0036206929754567857
1413	-0.011924309444054135
1414	-0.0028732070135378774
1415	0.010662223890266144
1416	0.004313321900071507
1417	0.0018218711695585845
1418	0.0032143635292213
1419	-7.736603174342772e-4
141	0
1420	0
1421	-0.005755431594535412
142684	0
1428	0
1429	0.025370464517249922
142	0.010444816329474426
1432	-0.016712308134450196
1434	-7.498054784007777e-4
1435	0
1436	0
1437	0
1438	0.0013485705544606771
1439	0
1440	-0.0025823432120137524
1441	0.010146790537456712
1442	0
1443	0
144404	0
1444	0
1445	-0.005145416600374028
1446	8.132084463447507e-4
1447	-0.007585760635820384
1448	0
1452	0.0012127254186700075
145389	-0.004796687977759505
1453	0
1454	-0.0030596235205153028
1455	-0.002132938106820707
1456	-0.0022887983574155376
1457	-0.0022830036421709454
1459	0.009875037129972465
146057	0
1460	-0.0028544271024822966
146227	0.002080283063898321
1462	0
1463	0.002323769900132341
1464	0.011912627172911675
146542	0
146562	0.00906081425676238
1465	0
146691	0
1466	-0.022103341641563544
146712	0
1468	0.0014843101000391397
1469	-0.007494531377722576
146	0.008911440381078094
1470	-0.0030189442040717378
147179	0
1471	0.01488411512362804
1472	-0.0048164789471114855
147339	0.016675996439757108
1473	-0.012439052088609816
1474	0
1475	0
147657	0
147694	-0.0017008535845812877
1476	-0.004426712323720549
1477	-0.008219930252202785
1478	-0.006797693067229702
147912	0
1479	-0.0020094893050559112
147	6.452543596462566e-4
148022	0
148066	0
148229	0
1482	0
1486	-0.003524285758554272
148753	0.009061173379208491
1487	-0.005034127393343139
1488	0.010329806720363146
1489	0
148	-0.007198188771413403
1490	-0.017554491262148135
149111	0
1491	0.008162760060468234
1493	0
1495	0.011988683377164955
149603	-0.011929426737276363
1496	0.00485699012335954
1497	0
149986	0
1499	0.009568523293026009
14	0
150160	-0.011844630199028183
1501	0.01418764365969441
1503	0.003648612525709585
1506	0.0033640850161436074
150726	0
1508	0
150967	0.011498936567797581
1509	-0.025248210962075843
150	-0.017761090654776053
151011	0.004878919164207666
151050	0.00380296049309547
1510	0.013520974478288532
1511	0.018319517963630398
1512	0.04027743455156346
1513	-0.0018603609708711573
1514	0.01079921310035243
1515	-0.01762451937858843
151987	0.01786674090143934
1519	0
151	0.007780254158417519
152006	-0.0054852604236396135
1520	0.009407361174983673
152185	0
1521	0.009763506695449837
1522	0.006971260365283396
1523	0.02953778556429482
1524	0.03199250557010275
152559	-0.017080396753440898
1525	0.011170647076079131
1528	0
152	0
1534	-0.017118124279897968
1535	-0.0033665193766415353
1536	0.002726951685857372
1537	0
1538	0
1539	0
153	5.568327850563366e-4
1540	0
1543	0
1544	-0.0033344188393958055
1545	-0.03184191031176591
154661	0.01161803043851682
154796	-0.005831650044683595
154881	0
1548	-0.003170075428168309
1549	0
154	-0.006184235392844789
155066	-8.315376342265756e-4
1551	2.59389233855738e-4
1553	-0.005121212353492732
155400	-0.004634813864266433
1555	-9.654285445887666e-4
1556	-0.009170560302513838
1557	0.007117450195080124
1558	-8.023681660048383e-4
1559	-0.010194127502481002
155	-0.004368903184573196
1562	0
156	-0.00934407840318692
1571	-0.03638701280654894
1573	-0.03255005428809696
157567	0.013022076319070102
157627	-0.007904543893578225
157680	-0.008867627474654957
1576	0
1577	-0.017935530384134524
157869	0.0021436343265332915
157922	0
1579	0.0026751740537774692
157	0
1580	-0.014057774667639562
1581	-0.01609119524314883
1583	0.009519787543379735
158427	0
158471	0.029786171483140767
1584	0
158586	-0.009756693723474477
1585	-0.004258279892329553
1586	-0.012342369524379811
158747	-0.005916355415025279
1587	2.3936411706577777e-4
1588	-0.013770982310247745
1589	0.019464662603790855
158	0
159162	-0.004236143624603373
1591	0.00616867252967941
1592	0
1593	0.026711303273475796
1594	0.013624315447565394
1595	0.023436854628738228
159963	0
159	0.002502557064100934
15	0.02326304906682488
1600	-0.004087963142243566
1601	0
1602	0.0153178220256258
160313	-0.013411824463515805
1603	0.003083317859536086
1604	0.012624644131734985
160518	-0.005999011794077576
1605	0
1606	0.018489593332091932
1607	0
1608	0.006597495735730571
1609	-0.007660050669478644
1610	0.02266485740941574
1611	-8.173305031248874e-4
161291	0
1612	0.007889687457810879
1613	0
1615	-0.0018945091575996455
1616	-0.0043892229289580875
1618	0
161	0.018535670825520774
1620	0.06089171102224759
1621	0
1622	0
162427	0.01683303484512402
1627	0
1628	-1.9559599179284768e-4
1629	0
162	-2.4748593192072747e-4
1630	-4.751520516959576e-4
163131	-0.004018907193725413
1632	0
1633	-0.013306487916828086
163486	0
1634	0.007359784929686137
163590	0
1635	0
1636	0
1638	0.014940579213958433
1639	0.015064216755017186
163	0.002188996180507239
1641	0.01707163668739823
1642	0
1643	-0.030045494375922042
1644	6.666954491508776e-4
1645	-2.15893271491166e-4
164656	0.006058604275659516
1646	0.013419172809306743
1647	0
1649	-0.004638326296025596
164	-0.007442496114191309
1650	0.004447905204206427
1652	-0.004899070608753603
1653	0.008955694143836778
1654	0.006242397685206628
1655	-0.0010252790761187116
1656	-0.03386513609910509
1657	-0.009737425690443268
1659	0
165	0.011190155750830315
1660	0.007572353035299016
1662	0
1663	9.684855313262879e-4
1665	0
166647	0
1666	0.004929585438844331
1669	-0.02344101499830063
166	-0.0016957313612581658
1670	0
1671	0
167227	-0.011688610705434468
1672	0.002806949393041748
1674	3.1919743046692666e-4
1675	0.05704416335046448
1676	0
1677	-0.005804199472021828
1678	8.100272875399891e-5
167	0.00234228296014904
168544	-0.0038888027587768354
1687	-5.873005168738883e-4
1690	-0.035062571785042136
169522	0
169611	-0.007544203477059662
16	-0.012711625708725202
170679	-8.418576718460099e-4
170680	0
171017	-0.005622094057699002
171023	0
171220	0.0021945942929516037
171392	0
171546	0.01661567328624175
171558	0
171586	-0.010555444371247117
1716	0
1717	0
1718	0.03373143556510402
1723	0
1725	0
1727	0
1728	0
1729	0
1730	-0.004419548047729157
1733	-0.0028534165528715694
1734	0.028849604037814974
1735	0
1736	-0.004001183393684536
1737	0.01254472810596628
1738	0.002563915776189158
1739	0.0062259618577072155
173	0.005012699967464241
1740	0
1741	5.95530711790949e-4
1742	-0.004611484788634532
1743	0.002493022169961993
1746	0
1748	3.482977496169791e-4
1749	0
174	0
1750	0
1755	0.013703674634449756
1756	-0.00619478658245716
1757	0.006724799853423663
1758	0.0022339328319645538
1759	-0.04024868077074309
175	0
1760	-0.006638414319200712
1761	0
1762	7.971621836568318e-4
1763	0
1768	0
176	-0.005962691702531505
1770	0
1773	0.008992324021717816
1774	0
1775	0.0013342780178551628
1776	-0.01067917100977833
1777	0
1778	0
177	0.012382763117669157
1780	0
1783	-0.0036850573095813586
1785	-0.013695727853769957
1786	-0.011322167098513919
1787	0.008005655585355067
1788	0.007135829309844317
1789	-0.007360466327832031
178	0.004294810847301235
1791	0.0380654645356203
1793	0
1794	-0.00739260805234706
1795	0
1796	-0.0038836542088172216
1797	-0.0016955988489872173
1798	0
1800	-0.010184148036938324
1802	-0.006049667623035588
1803	-0.045061398852917815
1804	0
1805	-0.012716480617618469
1806	-0.001431667470597062
1807	4.948409610327428e-4
1808	0
1809	-0.025904846889656715
1810	0
1811	-0.004487473755156292
1812	0.0066079173580744915
1813	0
1814	0
1815	0
1816	-0.019929103613746786
1819	0
181	0.005225875177428994
1820	-0.013818807485280403
1821	-0.012516662721236634
1822	0.008357888941996973
1823	1.0927817512487262e-4
1824	0.0321310278012846
1825	-0.0032347959072436517
1826	9.138838833371994e-5
1827	0.004578881992544295
1828	-0.015250773576821374
1829	0.03214297376785882
182	0
1830	0
1831	-0.002554819733140206
1832	-0.017588321107126496
1833	0.02115321087301321
1834	0.014789725095437734
1836	0.027376029224317224
1837	0
1838	-8.295740162681108e-4
1839	0.014457211071204514
183	-0.020289003867379644
1841	0
1842	0.002834085461363914
1843	-0.009180894739706978
1844	0.009895073310839204
1845	0
1846	0.021976575724080336
1847	-0.027212450603553047
1848	0.007278957070762357
1849	0
1850	-0.007674941766336408
1852	-0.004113103180020232
1854	0.012822005208979616
1855	0.019516657797425323
1856	0
1857	-0.0045353577639065685
1859	-0.0030041200005504016
185	0
1861	-0.0011862783434346588
1869	5.364928513648464e-4
186	0
1870	-0.011181271273750867
1871	-0.01005935537004821
1874	0
1875	0.003322876243807317
1877	-0.010342302589610913
187	0
1880	0
1889	-0.004994870808446627
1890	0.001999698190063142
1891	0
1892	0
1893	-0.007169663760029186
1894	0.007818191384267342
1896	0
189	-0.0019157520947167468
18	-0.005525496855641744
1901	0.021349291535856872
1902	0
1906	-0.008200262684693439
1907	6.0153423094401234e-5
1908	-0.007191909540824668
1909	0.03178728372975869
190	-0.01366821254829844
1910	-0.00529746438808393
1912	0
191585	-0.002867831790255843
1917	0
191	0
192286	-0.008839254759336477
192666	0.022259726481120616
192669	-9.01904225534196e-4
192670	-0.006542127112775899
192683	0.01115808797065881
1936	3.255355373728353e-4
1938	-0.010750331482876215
1939	0
1942	0.03193192216732512
1943	-0.003916980432196467
1944	0
1945	0.020067796151943096
1946	0.014675573316704823
1947	0
1948	-0.013746836888211341
1949	0.0016895383463613053
1950	-0.013558701136103801
1951	-0.018746189120792827
1952	0
1953	0
1954	0.0020402126285095626
1955	0.015438123453128174
1956	-0.012202106093017783
1958	-0.011256657424491275
1959	0.011447913462046908
1960	0.01912006092095399
1961	0.011343505798042762
1962	0.012283862427000575
196403	0
196441	0
1964	-0.006894120126009856
1965	0
196740	0
196743	-0.0010087653691101279
1967	0.004433903808957857
196993	-2.809960198907567e-4
1969	0
196	0.020553335943900117
1974	-0.008836584853628326
1977	-0.004008266625886661
1978	-0.007069401097653662
1979	0
197	0
1981	-0.005367233547624632
1982	0
1983	0
1984	-0.02081714584743275
1991	0.01690398137608318
1992	-0.02096835902137135
1993	0.004818065869507569
1994	-0.001725759407202611
1995	0.0019590925943508116
1996	0.018734300996599222
199731	0
1997	-0.00204345153084743
199870	3.3473380009040564e-4
1998	0.010347965453158784
1999	-9.300233402121503e-4
199	0
19	0.050240959112125415
200081	0.005194953763540019
2000	-0.020678260504091314
2001	0.011681025574560884
2002	-0.003792420202659114
200315	0.07464724418220549
200316	0.004329045156596481
200424	0
2004	-0.020814902510442452
200576	-0.003925662003501335
2005	-0.0036754425242796524
2006	0.01550410728731335
200734	-0.014259989724733694
2009	0.0014430016491053877
2010	0
201134	0
2011	-0.001692652241709374
201229	-0.014637057213414932
201254	0.003552965059717009
2012	0.022697033665798866
2013	0.01803732621252799
2014	0
201501	0
2015	0.024978607384980152
2016	0
2017	0.011165990351420869
2018	-0.014318568344184613
2019	0.024878165308057504
2020	0
2021	0
2022	0.006623401948281963
2023	0.027754698116045574
202559	0
2026	-0.049539290387383444
2027	0.008698230444726953
2028	0.015199587766179563
2029	0
202	0.010524997475210048
203068	0
203069	0.012592173923648572
2030	0.03577447621119691
203197	0.011348184307566454
2033	-0.01204505161951701
2034	-1.3360924648133163e-4
2035	-0.004664080937685599
2036	0.001287447733920354
2037	0
2038	0
2039	-0.01900593120815908
203	0.01191848739533014
2040	0.0034046681401848616
2041	-0.007385872599588028
2042	-0.003443784525369253
2043	0.003918758531767469
2044	0
2045	-0.01127079784965167
2047	0
204851	-0.009433020552750557
2048	-0.005551811707947238
2049	-0.013117591883017725
204	0
2050	0
2051	0
2052	0
2053	0.010726292703136816
2054	-0.0029844964459576156
205564	-0.0015215038103164925
2055	0.008982122017778465
2056	0
2057	-0.006828839378122626
2058	0.009229520394560905
2059	-0.053676351728091334
2060	0
206358	0.011595560780192951
2063	-0.0013920316347104797
2064	0
2065	0
2066	0.004535794493474759
2067	-0.006231404534031899
2068	0
2069	0.005444504882416079
2070	-0.008762565925949138
2071	-0.0014858954733529086
2072	0
2074	0
2077	-0.004264493289210868
2078	-0.0026848893191196996
2079	0
207	0
2081	0
208	0
2091	0
2098	0
2099	0
20	-0.007520767119910136
2100	0
2101	0
2104	0.027614796432799817
2107	0
2108	0
2109	0.01030164283819456
210	7.189422642764891e-4
2110	0.022207499411943478
2113	0.050370446227914756
2114	-0.027741934780986827
2115	-0.0011563465152736232
2116	0.002312655295360403
2117	-0.006323568041428235
2118	0
2119	0.019068119171437022
211	0
2120	-0.001995525877160542
2122	0.008086563970031924
2123	-0.023422583333796137
2124	-0.010544430257893991
2125	0
2128	0
212	0.046761658036980853
2130	0
2131	0.02362451439873433
2132	0
2134	0.0115596743447478
2135	0.013404884567125493
2137	-0.002495584236139635
2138	-0.01635472983173591
2139	0.0011726653195416798
213	-0.012464643018457754
2140	0
2145	-0.001448931313483434
2146	0.026883617568012913
2147	0
2149	-0.07522868783473387
214	0
2150	-0.015737528237164056
2151	0
2152	0.0012638296639243389
2153	-0.03787131867993901
2155	0
2157	-0.012923393090026396
2158	-0.002092069374140463
2159	8.318496645992116e-4
215	-6.524859588445412e-4
2160	0.01573375270090659
2161	-0.02086266340461983
2162	-0.010390765836240346
2165	0
2166	0
2167	-0.028530049219669288
2168	-0.005352109990575511
2169	-0.006298481145442827
216	0.014811369785039533
2170	0
2172	0.006113565039377401
2173	-0.013825945693927191
2175	-0.006176963926054844
2176	0
2178	-0.011852183069933804
217	0.032152222926473836
2180	0.010144414103866177
2181	0.01971145712140201
2184	0.0018000472682270971
2185	-0.02724131065808496
2186	0
2188	0.0071443187440512635
2189	0
218	0.013258143236935648
2191	-0.010675646436576725
2192	-0.008118224133456694
219333	-0.004121602091017287
2193	0
2194	-0.005359594817086864
2195	0.006335042190236549
219654	-0.006448811046457178
2196	-0.0047849383749042585
2197	0
2199	0.014278882005982959
219	0
21	0
2200	0.019725084538904453
220134	0.002188411652859119
2201	0
2202	-0.0033367748121781345
2203	0.0110371268221184
2204	-0.015970808675915667
2205	0.03310297694297037
2206	-0.009985089265695557
2207	0.003426006063337882
2208	-0.01582101879573073
220988	0
220	0.06070452205457291
221037	-8.041828988760485e-4
221061	-0.014826175329860974
221092	0
221154	0
221395	0.011164780437573905
2213	0.005122057780138449
221443	0
2215	0.03484138265062053
221692	0.005040892652783313
221749	0
2217	0
221823	-0.007419074903714283
221830	-0.006249663919649191
2218	0.010711745233348415
221981	0
2219	0.026487135782135112
221	-0.005499354771306416
2220	0
222255	0.0018577529768262896
2222	0.012883748427077199
222487	0.009296519243293557
2224	0
222642	0.008906669158730203
222658	0.01148743553393062
222	-0.0032233987888607278
2230	-0.02605088788227358
223117	0.002527589324163427
2232	0.011183523178741259
2235	0.013023408992140264
2237	0
2239	-0.011923774088086335
223	0
2241	0.004701819322191891
2242	0.009577282069540128
2243	-0.008078455215288625
2244	-0.005239615286268915
2245	-6.093868860257288e-4
2246	0
2247	0.00527795215599752
2248	-0.005892281372325756
224	-0.014427840564870203
2250	0
2251	-0.002517951195707347
2252	0
2253	-0.014136351958062886
2254	-0.016611699694799212
2257	0.0013428585844181603
2258	-0.01947742271637379
2259	-0.01026523113812497
225	0
2260	0.0024947105665770897
2261	-0.006019155505923332
2262	0
2263	-0.0019154735574535128
2264	-0.005230471014640857
2266	-0.02004856000712278
2267	0.0015284139380619588
2268	0
226	-0.0029464758310844574
2271	0.002572452249744388
2272	0.05549100506079964
2273	-0.01298617442242512
2274	0
2275	0.014259002517830504
22794	0
22795	0.00584596011771834
22796	-0.001249740096215316
22797	0.004310064798980656
22798	-0.001394672014742369
22800	-0.00520017070631609
22802	0
22806	-0.0066902260985131435
22807	0
22808	0.002254651722685558
22809	0.006924367706009826
2280	-0.008400394250807346
22818	-0.0014326835910710575
2281	-0.013018420717907481
22820	4.2553449052232706e-4
22821	0.0039394636260375844
22822	-0.009655012061257512
22823	0
22824	0.01087957153495077
22826	-0.0037886846083451916
22827	0.005299628953879261
22828	0
22829	0.007030161106472993
22832	0.008676401289088406
22834	-0.011400437093227815
22835	0.010325868843147352
22836	0.013813308516490127
22837	-0.007339427052706282
22838	0.006031207956676456
22839	-0.007676457433363626
22841	0
22843	0.007312987181378093
22844	0.011705104738559555
22845	3.856486564243802e-4
22846	0.019928457313672716
22848	0
22849	0
22850	0
22852	0
22853	-0.009512213515209962
22856	0.0024189121936593946
22858	0.0026826671859971002
22859	0.005443227996255796
22861	0.013041097979664011
22862	0.003430136606415192
22863	-0.015019131890761563
22864	0
22865	0.00982619372779818
22866	-4.3552993920688846e-4
22868	0.001954034892758834
