gene	male-older_adult-fine-1
51174	-0.03156458463492677
51175	0.006546294497760557
51176	0
51177	-0.0036129103790233656
51179	0
5118	0.028861915861839404
51181	-0.03700652220972643
51182	0.019530187257373172
51184	0
51185	-0.004618803407871266
51186	0.002559209977357793
51187	0
51188	0.047840170979902764
5119	0.008864293426515193
51191	-0.049519528905243367
51192	0.0214741507588207
51193	0
51195	-0.0204075019565568
51196	-0.014233256479235528
51199	0
51200	-0.04003566320697454
51201	0.025105253426471717
51202	0.009880148603316015
51203	-0.008931093571468436
51204	0
51205	0.021154910060183628
51206	0.027554580820404094
51207	0.010474557191980113
51208	0
51209	0.021018471572467435
5121	-0.038140727935313534
51213	0.013145642107450478
51214	-0.04104386454041146
51218	0.013292047739237112
5122	0.00211962922052055
51222	0
51224	0
51225	-0.03197959441083928
51226	0.0590449692119797
51227	0.005478475069049529
51228	-0.031257443176981856
51230	0
51231	-6.602710595170311e-4
51232	-0.038879341348884634
51233	0.01967067502306283
51234	0
51236	0
51237	-0.02740515716904982
51239	0.010683783002795913
51244	0
51246	0
51247	0.005481614685541423
51248	0
51249	-0.0029353841485429215
5125	0.02657328313202226
51250	0
51251	0.04159487216243189
51252	0
51253	0
51255	-0.021059135326171537
51256	0.034708088544275394
51257	0.012514857709675364
51258	-0.0012493917850048247
51259	-0.03577409301644828
5126	0.002600411040259431
51260	0
51263	0
51264	0
51265	-0.036850856219748665
51266	-0.008727495164137865
51267	-0.02935694931428997
51268	0.016201822971119842
5127	-0.013460539380528205
51270	0
51271	0.015511918149884826
51272	0.004926358113077313
51274	0.02978459374870284
51275	-0.008824346559924983
51276	0.029093115724356012
51277	0
51278	0.011884269138532072
51279	0
5128	-0.02876350003024197
51280	0.015278520677399491
51281	0.008905219001268496
51282	-0.02314157886870308
51283	0
51284	-0.0109312756036132
51285	0.038375378785046224
51286	0
51287	-0.01025045977832697
51289	0
5129	0
51290	0.023213603919587406
51291	0
51292	0.022344314379719284
51293	-0.0034925072784945457
51294	0
51295	-0.018926152450435715
51296	0
51297	0.04847000306839052
51298	0.023647800880874
51299	-9.0759087124965e-4
513	-0.004675332293203672
5130	0.007997251870010219
51300	0
51301	0.0017725666744262305
51302	0.010936936977029809
51303	-0.019387419378970802
51304	0.013543655638367598
51305	0
51306	0
51307	-0.016147159221983176
51308	-0.010662843578695078
51309	0.00771947358516738
51310	0.01792614832112105
51311	0
51312	0
51313	0.010948681930349754
51314	-0.022620499557548832
51315	0
51316	-0.09171658243056668
51317	0.02002768636953452
51318	0
51319	0
5132	0
51320	-0.10265843042549724
51321	0
51322	-0.01348267028650245
51324	0
51327	0.04580822901155728
51329	-0.03968829831945648
5133	0
51330	0.00708134428928948
51332	-0.0015832778422897426
51333	0
51334	-6.875783817771118e-4
51335	0
51337	-0.025402126330037838
51338	-0.014754714571717599
51339	0
5134	-0.009396234296548112
51340	-0.0060956471919442635
51341	0
51343	0.026087057946645578
51347	0
51348	-0.020234448222352788
51350	0
51351	0.032840671864052234
5136	-0.027520495630245098
51360	0
51361	-0.07175862592226782
51362	-0.03580485026571754
51363	0
51364	0
51365	-0.04734071491204004
51366	0.02310828557577353
51367	0
51368	0.013684721156312554
5137	-0.030864326640444004
51371	0.0064843982388284056
51373	0.013638463971688029
51374	-0.029337308650372936
51375	0.03853041955946474
51377	-0.036380811308672795
51378	-0.009932488186013761
51379	0
5138	0
51380	0.00966711624367013
51382	0
51384	0
51385	-0.035369825186425646
51386	0
51388	0.006666889900035396
51389	0
5139	-0.00666858521903431
51390	-0.027240408204719062
51393	0.01868053474920409
51397	0
51398	0
51399	-0.0021174176349150354
5140	0
51400	0
51406	0
51409	0.022545986484464892
5141	0
51411	-0.013976898764442938
51412	0
5142	0.010899637038287294
51421	-0.011100683756740854
51422	0
51426	0
51427	-0.022116331655165317
51428	-0.04130939005807198
51429	0
5143	-0.07585649652048633
51430	-6.695058556859803e-4
51433	-0.0041388644748097765
51434	-0.026847341864189012
51435	0.02782825809228473
51438	0.0062732139540454465
51439	0.0024452233502334914
5144	-0.05081804848905493
51440	0.055995482347869725
51441	-0.004965751946945933
51442	0
51444	0
51447	0.002935720846092651
51449	0
5145	-0.004554587812312776
51450	0
51451	0
51454	0.007419876886309746
51455	0
51458	0.01161825035544723
5146	0
51460	0
51465	0
51466	-0.010759259455047077
5147	0
51471	0
51473	0.04932021109619996
51474	0.01803511053715893
51475	0
51477	-0.0028559021801759935
51479	0
5148	0
5149	0.013331562639385834
51490	0.030514853519380436
51491	0.019108269435293368
51493	-0.009628856571019487
51495	0.005738078216539055
51496	0
51497	0
51499	0
515	0
5150	0.005424732299298321
51501	0
51503	0.005918582172839633
51504	0
51506	-0.0014160722318854921
51507	0
5151	-0.02419668169560328
51510	0
51512	0.019216654402820603
51513	-0.026483299946797607
51514	0
51517	0.031871242958948776
5152	-0.036919920422571556
51520	0
51522	0.010020928274733356
51523	-0.04479780392232252
51524	0.0017400697030798796
51526	0
51527	-0.0012503717045370512
51528	0.0014518195022693843
51529	0
5153	-0.03892694312107917
51530	0
51531	0.025438356819142464
51533	-0.022633563185298307
51534	-0.020675801071551366
51535	0.013784720756715402
51537	0
51538	0
5154	-0.020640059804962616
51542	-0.00922010223225477
51545	0.02666495747180776
51547	-0.007656256114846573
51548	0
5155	-0.03750708290319996
51550	0
51552	0
51555	-0.002556384859393336
51557	0
51559	0.005921490556008176
5156	0
51560	0
51561	-0.04221876274880429
51562	0.0044932270248550215
51564	0.017932520577146144
51566	-0.007844832003952085
51567	0
51569	0
5157	0.03750407061815848
51571	-0.016361687678949667
51573	0
51574	0.007409413030266923
51575	0
5158	0.03530757331636526
51582	-0.03187656958363267
51585	0.0014304834211713807
51586	-0.009813094739475456
51588	-0.00674588714047035
5159	-0.021326761807612143
51592	0.0031869598541645876
51593	0
51594	0
51596	-0.03602836499228056
51599	0.014440615706476386
516	-0.03820689819685955
5160	-0.01691291316184153
51601	0
51602	0
51603	-0.00452720030970016
51604	0
51605	-0.0017654830029450272
51606	0.013092235160626225
51608	0
5161	0
51611	0.006292488540580251
51614	0
51616	-0.019666133512365076
51617	0.010376362181816992
51619	-0.020597190813249903
5162	0
51621	-0.0160499316000867
51626	0.01280142989458423
51629	0.0250482665384182
5163	0
51633	-0.005299504290658324
51634	0
51635	0.0068136997077438
51637	0
51639	0.009619448111030084
5164	0
51642	0
51643	0
51645	0
51646	0.008656623349734403
51647	-0.004319766407699755
51649	0
5165	0.04293843080760764
51650	0
51651	0.022747546093798594
51654	0
51655	0.04338414830742361
51657	0.03082868551813988
51659	0
5166	0.002637829002039687
51660	-7.66814186588364e-4
51661	-0.0021151595328316648
51663	-0.0027913768027705947
51665	0
51666	0
51667	0
51668	0.006319555600465305
51669	-0.03217290209629328
5167	0
51673	0.05531939681687336
51676	0
51678	0.008640792199749574
5168	-0.03611885705557114
51684	-0.01019444007493727
51686	0.005809345286203327
5169	0.007134294548080507
51690	-0.00502907715059009
51691	-0.015340009839548656
51692	0
51693	0
51696	0
51699	-0.00577335832579373
517	0.01731299192896042
5170	0
51700	0.04406680919495631
51701	0
51702	0
51703	-0.007137796578855282
51704	-0.0018267869780508592
51705	0.009226747723978496
51706	-0.01242555596098682
51710	0
51714	0
51715	0.01862828599184997
51716	0
51719	-0.017375865909859088
5172	0.010295782726249224
51720	0.023909717333569835
51725	0.03336689885219361
51726	0
51727	-0.003606069163396223
51728	-9.880674685253876e-4
51729	-0.01646196889143085
5173	0.019078408320387256
51733	-0.05070732095763344
51734	0
51735	0.005229672275014838
51738	-0.05630676458962456
51741	0
51742	0
51744	0.0035181036871916923
51747	-0.004255778847565317
5175	0.04005602505717588
51750	0.07154253753718998
51751	-0.04499057792151999
51752	0
51754	0
51755	0
51759	-0.022431730494747306
5176	0
51760	0
51761	7.973380536484547e-4
51762	-0.02671713971090341
51763	-0.0025270783598538133
51764	0
51765	-0.03693509314737007
51768	0.03154545475402293
51773	0
51776	0.008422183607993424
51778	-0.025828101818066326
5178	0.011400205443571874
51780	-0.003809928348698387
5179	0
518	-0.022657500666784028
51802	0
51804	-0.06752734340416199
51805	0
51806	-0.06460216029827241
51807	0.02825826321442309
51808	0
51809	0.009259686096151023
51816	0
5184	0
5187	-0.012882454937997476
5188	0.03224405346833303
5189	0
5190	0
5191	0.019217939493600424
5192	0
5193	0.06505300768631574
5194	0
5195	0.037163655222085236
5196	-0.005683924852343139
5197	0
5198	0.03795185584306205
5199	0.031362794041653305
52	0
5201	0
5202	0
5203	0.011052586437473134
5204	0
5205	0.029665699628565544
5207	-0.040778534992476655
5208	0.015475869991275823
5209	0.020001976481412113
521	0.022176649601980174
5210	-0.030432241918974347
5211	0.01643765467850938
5212	0
5213	-0.023206520189382233
5214	0.015944110914827392
5216	-0.004312326016977082
5217	0
5218	0
522	0.03206561365274339
5224	0.017162840228005304
5225	0.012901731154620096
5226	0
5228	0.0073627009478662245
5229	0.07073859642054564
523	0
5230	-6.473557492750752e-5
5232	0
5236	0.013129558440693991
5238	-0.10456637037768253
5239	-0.030837906730322547
5241	0.03600321133551921
5243	-0.037892186465956205
5244	0
5245	0
525	-0.033973108658656964
5250	-0.0105942569441621
5251	0
5252	-0.023328204399946015
5253	-0.02391271719829392
5255	-0.02194715298454087
5256	0
5257	0
526	0
5260	0
5261	0
5264	0
5265	0.04483199505299149
5266	0.06357921136442353
5267	-4.7782490232562406e-4
5268	0.022665983291083592
5269	-0.007953159419475669
527	0
5270	-0.011520670578432295
5271	0.02446806668428759
5272	0
5273	-0.014039165506965002
5274	-4.462826748835383e-4
5275	-0.0015113599512618862
5276	0.014315127656435554
5277	-0.03902216697282608
5279	0
528	0.006034186737495
5281	-0.004982118696079359
5283	-0.014043420136535305
5284	-0.05980143333777321
5286	-0.014531426785927386
5287	-0.013123517754885128
5288	-0.052959435978306525
5289	-0.002954763772254132
529	0
5290	-0.0366203950095168
5291	0
5292	-0.0046973323040347854
5293	-0.017138050361274422
5294	0
5295	0.026438246067188132
5296	0.0052953676965526286
5297	-0.03466227280079786
5298	0
53	-0.006623011981472437
5300	0.023579820686823683
5301	0
5303	0.004478117862371137
5304	-0.05132743115409845
5305	0.003782890038701442
5306	0.0023362851575215314
5307	0.017626620348018672
5308	-0.018823306258178758
5309	-0.005120700534767098
5310	0
5311	0
5313	0
5314	-0.006718185162241874
5315	0.029485773573157903
5316	-0.006596931426538522
5317	0
5318	-0.008693132726745146
5319	-0.01486744450042356
5320	0.04027478050826639
5321	0
5322	0.05971455657401957
5324	-0.010326448579073234
5325	-0.02282892768189978
5326	0
5327	0.018945531505149677
5328	-0.07667690288460308
5329	0
533	0
5330	0
5331	0
5332	0.03549777877859056
5333	0
53335	0
53336	0
53339	0
5334	0.02726311550818962
53340	0.010927754456369908
53342	-0.001523778314824315
53343	-1.5363341057720738e-4
53344	0
53345	-0.030994608190393937
53346	0.04380871334705729
53347	-0.01659073709194499
53349	0
5335	8.453109619087107e-4
53353	-0.038972253981599515
53354	-0.013294431921689767
53358	0
5336	0
5337	0.01810724346746412
53371	0
53373	0.020433022140571588
5338	0
5339	0.011246239245290633
534	-0.041772109809217854
5340	-0.051404775106095715
53405	0.006295245457936865
53407	0.00886515113905691
5341	-0.01860619950556058
5345	0.013884953457506153
5346	0.10312786565194478
5347	0
5348	0.006999850953049844
5349	0
535	-0.02557355694451851
5350	0.0647305410411343
5351	-0.027527147100450483
5352	-0.04857118413897544
5354	-0.06444679056319697
5355	0.01269273747171224
5356	-0.004248509763807395
5357	0
5358	-0.005383402646421316
5359	-0.04624042377495782
5360	-0.01871155069410478
5361	0.026761144314877874
53615	0
53616	0.03462493629966314
5362	0
53630	0
53632	-0.002168523202386733
53635	0.0027119490320682664
53637	0.02679323730603016
5364	0.01337249520148875
5365	0.07175221556248106
5366	0.022316194271283472
5367	-2.2442044487047668e-5
5368	0.0052489499821145235
537	0
5370	0
5371	-0.01013987919164162
5372	-0.009448898446769879
5373	-0.005716301317100242
5375	-0.034206805612584976
5376	-0.04387563675269816
5378	-0.004529375829647148
538	0
53820	-0.007423421801638555
53822	-0.03131511187447921
53826	0.02926366351238893
53827	0.0040672640122769305
53828	0.03609078890545489
53829	0
53831	-0.014368058951989782
53832	-0.026691547728390348
53833	0.06482916946489174
53834	0.036228213123893
53836	-0.027862917302945978
53838	0
53841	0
539	0
53904	0
53905	0.05123181212072974
53917	-0.022771196084484642
53918	0
53919	-0.014282700281102944
5393	-0.019581615092939448
53938	0
5394	0
53940	0
53942	-0.00915656051924073
53944	0.011427360781083893
53947	-0.047053023299782656
5396	0.006078697756779342
53981	0.0018479813223019285
54	-0.004881223553089483
540	0.016217630421037195
54014	0
54020	-0.062255003734813685
54033	-0.025590642775579722
54039	0.010228695761217793
54058	-0.009387995902034117
54059	-0.051480834905579344
5406	-0.02652035845557484
54069	0
5407	-0.0332864501499789
54072	0
5408	0
54084	0
54088	0.022492551113767554
5409	-0.0030196906425208492
54093	0.026808344415343504
54097	-0.06907545443211292
54101	-0.01597187255843654
54102	0
54103	0.024174452326984584
54106	-0.0027625287104740474
54107	0
54108	0
5411	0.023784995990077346
54112	-0.0829067304885648
5412	0
5414	0
54143	0
541468	0
54148	0.026218428891785876
54149	0.007980004155493619
541565	-0.009189766063979126
54165	0.03547854021277925
54187	-0.016292206155081358
5420	-0.018738571159714303
54205	0.009138760949425359
54206	0
54207	0.02212034111889701
54209	0
54210	-0.006659209965078911
54212	0.03733317625775609
5422	0
54221	0.01686017643518716
5423	0
5424	-0.014149450797364316
5425	0
5426	-0.013521930878999297
5427	0.032634851384840693
5428	-0.01761720774371797
5429	0
5430	0
5431	0
5432	0
54328	0.015228133461634211
54329	-0.0019975979823073638
5433	0
54331	0.012502327176215765
54332	-0.002366620360867124
5434	0
54344	-0.015777068747678463
54345	0.007505700018405077
5435	0.004919592097938159
5436	0.00908703842375349
54360	0.07096736038266295
54361	-0.019457426978546286
54363	0
5437	0.013060661091506687
5438	0.00431287859365558
54386	1.9263757382808637e-4
5439	0.013082764630183975
5440	0
54407	0
5441	-0.011440868131045914
54413	0.015796391682254066
54414	0
54429	0.016609307369414655
5443	0
54431	-0.012110367854272858
54432	-0.0344812585867059
54433	-0.03231310097246981
54434	0
54436	0.01050731288938587
54437	-0.016165662061592576
54438	0.03221391141365646
54439	7.322838951855655e-5
5444	-0.06358679814673025
54440	0
54442	-9.87641271197044e-4
54443	-0.03682586529633625
5445	0
54453	0
54454	0
54455	-0.005099351150314549
54456	0.010049298426907629
54457	0.04488989251951597
5446	0.004095935117048333
54460	0
54461	0
54462	0
54463	0
54464	0
54465	0
54467	-0.00669957242565152
54468	-0.01684507996440396
5447	-0.007809407405111385
54471	0
54472	0
54474	-0.014628084149347062
54475	-0.0036875720591449095
54476	0
54477	7.365561045148163e-4
54478	0
54480	-0.0016620797358665345
54482	0
54487	-0.005838278324306164
5449	0
54491	0
54492	0.011968749725911288
54494	0.02770105386484212
54495	0
54496	-0.0011282700144165565
54497	0.0152287719134642
54498	0.05528129328808708
54499	0
545	0
5450	-0.04504115610199853
54502	0.0040997754200795145
54503	7.136950559707872e-4
54504	-0.08665490788118785
54505	-0.014977992155751312
54507	0
54508	-0.015676763971877176
54509	0
5451	-0.006873491132782042
54510	0
54511	0.015632499623679373
54512	0
54514	0
54517	0
54518	0
5452	-0.04208651414392057
54520	0.02505163194848417
54521	-0.006417525391764408
54522	-0.023258210703517752
54529	0
5453	-0.004991954107868194
54531	0
54532	0.027683008794737233
54534	0
54535	-0.005559032585263897
54536	0
54538	-0.02194221399244552
54539	0
5454	-0.007979383173823682
54540	0
54541	0
54542	0.00912617870338826
54543	-0.003480356366884384
54544	0
54545	-0.00752377062882078
54546	0.0034457188612488578
54549	-0.052594619329314106
5455	0.017206207930555075
54550	-0.012737564456571492
54551	0
54552	-0.021401343266447836
54553	0.0029092684816078847
54554	0
54555	0
54556	-0.0141761594204736
54557	-0.021857243668298575
54558	-0.03058126450039373
5456	-0.00821868879142048
54566	0
54567	0
5457	0
54576	0
54578	7.144187183223944e-4
5458	0
54583	-0.006086612154274017
54584	-0.056921574538833675
54585	0
54586	-3.314960082768322e-4
54587	0
5459	0
54596	-0.043296848205371434
546	0.03996784968927243
54602	0
54606	-0.0056907514928406
54617	0
54619	0
54620	0.005851643704953686
54621	-0.06342660106713037
54622	0.004006227092573477
54623	0.019319569647398137
54625	0.006241679158127433
54626	0.010787696167733474
54627	0
54629	-0.022760303519277176
5463	0
5464	-0.008883559883758156
5465	0
54660	0
54662	0
54663	0
54664	0.018745394040068745
54665	-0.03587804567427886
5467	0
54674	-0.07332593068488698
54675	0.0016917410606048658
54676	0.027853300244687365
54677	0.05294840217618169
5468	0.01248002836154017
