gene	female-adult-fine-3
8839	0.0024390064355796722
883	0
8840	0.06921054248313985
8841	-0.014263300304013104
8842	0.002843003402747704
8844	0.014324853830996848
8846	-0.0017710670700077861
8848	-0.0011566285485826544
8850	-0.042454503285120314
8851	-0.03167065474723282
8852	-0.012456312278194364
8853	-0.008761183753994553
8854	0.013442689516336627
8856	0
8857	-0.022656186588687902
8858	-0.010242912724542013
8859	0
885	-0.003347780885318083
8861	0.0036831658995116015
8863	-0.008778062039662372
8864	0
8867	-0.003281158993016548
8869	-0.036835876321629796
886	0.02208679095793105
8870	-0.08551074216352102
8871	-0.01468436585196702
8872	0.03957689555179272
8874	0.0059194707226522475
8875	-0.01977335625031066
8876	-0.020462979150647757
8877	-0.006685183456844091
8878	0.009409609366810836
8879	0
887	-0.005254388396890837
8880	-0.00865858631932553
8881	-2.649350704662506e-10
8882	-0.011700626233008224
8883	0.0010420774781744893
8884	0.05071047491978173
8886	0.007430164892323301
8887	0.01459824573414565
8888	0.014198711628661998
8890	-0.015036999796359564
8891	0
8892	-0.018819064220790927
8893	0.027463085287837575
8894	-0.01586273471140637
8895	-0.017256896277647968
8896	0
8897	1.957987666718694e-4
8898	0
8899	-0.019888535583014424
889	0.00631943226243076
88	-0.008633495127651712
8900	-0.04700174857844614
8904	0.03828058110540937
8905	-0.004085501816606534
8906	-0.0326915979722719
8908	-1.5518426408845847e-10
8909	0.027986745320323445
890	0.010224025378757651
8910	0.10225504356207513
8911	0.025366446986504462
8912	-0.01421805923862484
8913	0.006464863332349898
8914	0.003924582399586805
8915	-0.008584086347685413
8916	-0.008112246408573297
891	0
8924	0.055193387508788425
8925	0.019936096625922987
8927	-0.012728282060898616
8928	0
8929	-0.04368024957181569
892	-0.01448401100823219
8930	0
8932	0.011439067768136623
8933	0.014206588591474088
8934	0.03526246876023006
8935	6.275814749728219e-4
8936	0.04010569657297335
8938	-0.02548224082403747
8939	-0.035939604751701444
8940	0.03383653834390259
8941	0.015264465645643217
8942	0.002090771313883636
8943	-0.001964659297625355
8945	-0.0044777263075378385
894	0
8968	-0.0062377633070418515
896	-0.026177827163679876
8971	0
8972	0.08415259605475893
8973	0
8974	0.023412759495516706
8975	0.013661206642579556
8976	-0.03725902192921463
89781	0.013118292691566606
89795	-0.059135507235581156
89797	0.025697431839994112
89845	0.0058369496571183295
89853	0.027380150675774626
8985	0.03328912539281553
8986	0.019123090601737794
89870	0.028220022136690413
89874	0
8988	-6.382927431321161e-4
8989	-0.02820289938564795
898	-0.06308788735496766
89910	-0.01088387106913653
8991	0.005426778229744406
89927	0.015280457609180587
8992	0.03722828928771852
8993	0.0015636936906456384
89941	-0.0029438302846369574
89944	0.02367303432001167
8994	-0.02867244629850286
8995	-0.007197426622707782
8996	0.03349504958146323
8997	0.02077202164029411
8999	-0.0030512032752364956
899	0.0041111159804178106
89	-0.003031874259600645
9001	-0.007437406025124636
900	-0.02361547031453733
90121	0.02790643306820533
9013	0.0036368225641504447
90141	-0.013045520018738002
9014	-0.025058935777149058
9015	-0.022767004574563238
9016	0.018150411368968767
9019	-0.0015411187956015475
901	0.026539025505337304
9020	0.02150167460393412
9021	-0.017698038866203237
9022	-0.007337602246858702
90233	-4.3374905865999706e-5
9023	-0.011486462591909554
9024	-1.317752904931815e-10
9025	0.019216750618759174
9026	0.0018238484361120344
90273	-0.042964063843280935
9027	-0.002375274803287508
9028	0.026209638429164937
902	-0.040526716564768556
9031	-1.6121074117813137e-10
90326	0
9032	-0.030230347078145512
90333	-0.006083662284366223
9033	0.0026736291471342478
9034	-0.019752457653383248
90355	-0.06883430877469514
90362	-0.04320811608434923
90379	0
9037	-0.016785053378621052
9038	0.00198876810154632
9039	0.0050678648152574415
9040	-0.02237826184010772
90410	-0.014484192500042844
90411	-0.021349030396644285
9043	-0.00262977321972289
9044	0.0014863443630800377
9045	-0.0014100241905266827
9046	0.0189524658135176
9047	0.04470467358357113
90480	-0.03621650864313074
90485	0.027859669602807804
9048	0
9049	0.008456073721343698
904	-0.029727283954816306
9050	0.005652938437167992
9051	-0.003003498034486192
90522	-0.009118716154093978
9052	0.027338015669277196
9053	0.028422923455259937
9054	0
9055	-0.0017229826209116622
9056	0.004481636776431122
9057	6.138163361349631e-4
90586	0
9058	-0.0026352405278569978
905	0
9060	0.04196038247485676
9061	-0.0028034907435903595
90627	0.001115488741058958
90634	0.002699403309367616
9063	0
9064	0.020597673376042312
90665	-0.017941342257011075
9070	-0.011396467529513126
9071	0.08112650929872958
9073	0.035945828582648214
9074	-0.01952328840794306
9076	-0.10434599384618612
9077	-0.02080596003732167
9079	-0.039628050274816654
90806	-0.011729794502913754
9080	0.0180796471920152
90861	0.006563238859664133
90864	0.02437469414694838
90865	0.05085445690105289
9086	0.004774857994157332
9087	0.007328816917329551
9088	0
908	0.015618693632140435
9091	0
9092	-3.732686033536718e-4
9093	0.0024067399945520277
9094	-0.023298907545832897
90956	2.011017956948268e-10
90957	0.003572627435646683
9095	-0.029361608755661992
9097	-0.020922934860693986
9098	-0.01403966017560652
90993	0.009975589739102111
9099	-0.009567709008182412
909	0.0034203850305115136
90	0.06684235537224337
9100	-0.02840087782162152
9101	0.013460908208884197
9104	-0.050890077380461245
9107	-0.0013186373217497827
910	-0.015005398047642893
9110	0.030785683116819503
9111	0.01935523634905513
91120	-0.010164272918031712
9112	-0.00762946656801321
91137	-0.006210452563529935
9113	0
9114	0.009197626236630903
9118	0.012194262888969557
9119	0
911	0.011382294692160405
9120	0.03879901333255422
9121	0.029012289474850586
9122	-0.0035284494419547704
9123	-0.009364298087926538
9124	-0.02013447443717139
9126	0.022562660579820773
9127	-0.03004631840533099
91289	0.009488201087696664
9128	0
91298	0.020505566034959562
9129	-0.04949341084422737
912	-0.01427846540639813
91300	9.790890596992364e-11
91304	-0.025516477280442176
9130	0.040587447276988625
91316	-0.03814171366359227
9131	0
9132	-0.014906419596648405
9133	1.975971312108991e-11
9134	0.0077489876308055854
91355	0.01789888183528733
9135	0.014741602390490889
91369	0.02228856529692656
9136	0.004939618479349497
91373	-0.024559221498319718
9138	9.380895901933756e-10
9139	0.0033347548987891127
913	-0.016781033559884972
9140	-0.03145549607315311
9141	-0.03017472820087525
9143	-0.020929247434570728
91442	-0.030353106103418532
9144	-5.50822335556449e-4
9145	-0.01034276239368471
9146	-0.012984584228444295
9147	0.04140238303193625
9148	0.0024514445923818763
9149	-0.004126350285316527
914	0
9150	0.03126809758598536
9152	0.00803815676711985
9153	-0.025395473259676345
91543	0.045428621003751925
9154	-0.004652018911997116
9156	0.02405416176761981
9158	0.0024865368306994915
9159	-1.2842708800890547e-10
915	0.025704988503671145
9162	-0.014980764826201342
91647	0.0235037811684111
9166	9.08731788089334e-4
9167	-0.04228383915596826
9168	-7.60161369227669e-4
9169	-0.013850265277583545
916	0.02884551044992056
9170	0
9172	-0.00523876287787852
9173	0
91746	-0.0224231926246681
91752	-0.03971324659506082
91754	-0.03208382597425209
9175	4.71395308656191e-4
91775	0.02988380418550811
9177	-0.026221039010299926
91782	-0.022423360485934084
9179	0
917	-0.006546035316579241
91807	0.03080503686051823
9180	-0.0011461941466292516
9181	-0.010362242880207533
9182	-0.007269520515238118
9183	0.011680784889921247
9184	0.006161903615973058
91851	-0.0071339357213639565
9185	0.022506904126518314
91860	-0.011082854499914953
9187	0.006645608795852353
9188	-0.012453277627075512
9189	-0.001046114888339212
9191	0.006650002114602501
91949	-0.015333408606971589
9194	0.019722397794079825
9196	0
91977	0.024039646591576837
9197	0.017231897532203444
919	0.04754944233664996
91	0.005629262652944167
9200	-0.03534511145561594
9201	0.025422750353885994
9202	6.428558076575215e-4
9203	8.530587509945457e-11
9204	-0.013458209413732854
9205	0.02273406224549013
92086	0.021013186448635025
9208	-0.004140703705030766
9209	0.0219383603139512
920	-0.040741138602021304
92104	0
9210	0
9211	0.021402627352762094
9212	-0.022219344016093743
92140	0.0048662389770650835
9214	-0.03581120613963663
92154	0.010741251040178168
9215	0.003873164072922841
92170	0.007585661591472288
9217	0.02191127797422454
9218	0
9219	0.05288266214560719
921	-0.026589730423317137
92211	0.003663605146223818
9221	0.013668680917651164
9223	0.016843585415127545
92249	0.01365303351648479
9227	0.02020320132383181
9228	0
9229	-0.003593573116748257
922	-0.003919708801976273
9230	-0.020792685580890743
9231	0.01117651525608458
9232	-0.0018351142762342897
92335	-0.0014875898847946545
92342	0.027073300163304528
92346	-0.059441099637045955
9235	0.08510879461067083
9236	0.009239859696571462
9238	0.01586693970718848
923	4.3881225016420995e-13
9240	0.014906249424403113
9242	0.007092186231652548
9244	-0.027455333412967044
9245	-0.04470232501002207
9246	-0.010936323885310868
9247	0.011969095884079396
92482	0.010636965108340293
92483	0
9248	0.012164915890805175
9249	-0.016096909321498314
924	-0.03514231705095657
9252	-0.03944243847101826
9254	-0.008190886605546796
92552	-0.009957367519309668
92558	-0.0015063161105772827
9255	-0.002059369538523661
9256	-0.02723931662089489
92579	0.013341170835277779
9258	0.004915446177432534
92595	0.016474264190248087
925	0.08260937148603802
9260	-0.01475757573808082
9261	-0.0064758030159351235
9262	-0.0023636622470553158
9263	0
9265	-0.007355247309947647
9266	3.1527135042994965e-4
9267	0.0021472817488464285
92689	-0.031790403482609246
926	0.002461186126111853
9270	-0.024454147220753366
9271	-0.0016469043384641161
9274	-0.016814040505335248
9275	-0.020050621364619964
9276	-0.011304060027507995
9277	-0.015003983642492148
9278	3.621488294858058e-11
92822	0
9282	-0.026207583385322652
9283	0
92856	0.0063808740741470825
9287	0.017641289262759312
9288	-9.658244377310082e-4
9289	0.03027978003658367
928	-0.03592973891914077
9293	0.00572312693900762
9294	0
9295	0
9296	-0.009193925625668892
929	-0.07032985674816616
92	0.042178181520832275
9306	0.02006785154072594
93081	0.03041563972695045
9308	-0.012391794169334489
930	-0.009697847256577703
9310	-0.009812664052627092
9311	0.01495854922515383
93129	-0.0037533039272494755
9312	-0.008114654255323388
9313	0.011971562280861827
9314	9.222420919068952e-4
9315	-5.187717555956281e-11
93164	-0.005886466026206896
9317	0.037594457414159545
9318	0.014421183259432382
9319	2.0706266950759353e-10
931	-0.03904730709419664
9320	-0.02993672675752474
93210	0.04022105908259288
9321	0.0325653725037751
9322	-0.01900353361143365
9324	-7.38318435481666e-4
9325	0.013984857386658842
9326	4.031585963415212e-10
9328	0.023247675674665545
9329	-0.001689495789678678
932	0.06240387420175676
9330	0.006597090904405886
9331	-0.016931055314394306
9332	0.031080668178350312
9333	0.02552465106467998
93349	-0.05982741335926778
9334	0.03034586467281399
9337	0.00935987090299991
9338	0.02372080682906379
933	-0.025011890129400492
93408	0.007859995406894131
9340	-0.021503050112505605
9341	-0.04528427225574985
9342	0.04839215543664137
93432	-0.021415735322144972
93436	-0.011249780850803193
9344	-6.169577670315644e-11
93487	-0.008300523211471246
9348	-2.0601572475678764e-4
9349	-0.017103296186514044
9350	-0.02043235421227794
9351	-0.004321247840948402
9352	-0.020987052093733954
9353	0.05326827143011157
9354	0.028197577947771457
9355	-0.013799923269904507
9356	0.04570550638470976
9358	-0.06778109966274107
93594	-0.024240094053159304
9360	0.024069022823329834
9361	-0.0063148294225983176
9362	-0.004438941214980406
9363	-0.00939131768609294
93643	0.01123371152844126
9364	-0.023521211649170676
9365	0
93664	-0.057573939288645716
9366	0
9367	0
9368	-0.007314697489385611
9369	0.010532834914324076
9370	0.04399587761323329
9371	-0.005860872924483566
9372	-0.025084094538469402
9373	0.006638003810606765
9374	-0.019377279021847896
9375	0.005915970598547146
9376	0.020445032540564137
9377	2.6985185645260306e-7
9378	0
9379	-0.018066157335631293
9380	0.004966434873968499
9381	0
9388	0.013495255496354506
9389	-0.019119818892182602
9390	-0.007421363559532873
9391	0.005344668446743093
9392	0.013403621511939762
93973	-0.008877094737525985
93974	-0.021247685504580654
9397	-0.023986286968223785
9398	-0.015167139323858327
9399	0
939	0.006819085450230539
93	6.74779097086383e-10
9400	5.722923128895516e-4
9401	-1.1213527128613642e-10
94025	0.0015479038697310773
94026	0.013783881318526037
9402	0.0067733788758225335
9403	0
9404	0.007620627251916352
9407	0.0044241843899354115
94081	-0.015893265569789483
9409	-0.002833312543771798
940	-0.02361278044709141
94104	0.003803141009663566
9410	0.0060572341227587085
9411	0
9412	-0.004868309482069016
94134	-0.002439489943253281
9413	0.05652474606477091
9414	0.005012050621907568
9415	0.05671422410229423
9416	0
9419	-0.021639380702016937
941	0.01917908608283047
9420	0.004920193246383841
9421	-0.010480128097018662
9422	0.010931257965638621
94239	-0.026237701380326415
9423	0.003577625041927271
9425	0.01710468126274999
9427	-0.009721529766191644
9429	-2.781234614191946e-4
942	0.010050897807433453
9435	-0.014352751966254898
9436	0
9437	-0.019188939129280873
9439	-0.002668049265905186
943	-0.006132174407845293
9440	-0.024655558359158572
9442	-0.01365086106688844
9443	0
9444	0.0018971423325720455
9445	0.012270566776520348
9446	-0.021741039295973073
9447	-0.001224556346142904
9448	-0.009115619145348964
944	0.0050454210804240125
9450	0.03737500223346409
9451	0
9452	0.026574584462511583
9453	0.014357041684618115
9454	-0.04156564094559292
9455	-0.019888557473140864
9456	0.04990452033302493
9457	-0.023358372658927193
9459	-1.2701361655075493e-4
945	-0.018832435199500955
9462	-0.022495167810084933
9463	-0.009446369035072693
9464	0.042045384225176834
9465	0.0326991868372931
9466	0.007270440518705453
9467	0.01907510971793204
9468	-0.008255553285822694
9469	-0.026104024009047225
946	-0.03519140403880529
9470	0.018374289485422596
9472	0
9473	-0.0018147235998610916
9474	0
9475	-0.05917669517539961
9477	0.027946358437250414
9478	-0.005187715135491727
9479	0.011240553085099754
947	-0.015202781092364101
9480	-0.03541050034102342
9482	-0.00549095938820578
9486	0.018631220370881225
9487	-9.113695548704479e-4
9488	-0.0366024623911179
9489	0.015493969665437167
948	-4.0499840932832617e-4
9491	-0.01706207795870074
9493	-0.01637516219639771
9495	-0.04739409092426881
9496	0
9497	8.851035438240866e-4
9498	4.5803082733530314e-11
9499	-8.318313595858758e-4
949	-0.048035979427979686
94	-0.008419013396959564
9500	-0.01892054138378
9501	0.022825474871135648
9506	0
9508	0.008130562280481927
9509	-0.006008727650505207
950	-0.019107811698188648
9510	-0.02765980028530465
9512	0.012197818640037503
9513	0
9514	-0.027332812875313504
9515	0
9516	-0.009523506013791698
9517	0.004125842539680083
9518	0.016156154219333776
9519	-0.02522299538396113
951	0.02659912562554973
9520	8.63009379964218e-4
9521	-0.012011988426723212
9522	-0.020175501707864245
9525	0.012950157629817174
9526	-0.019632554353345374
9527	0.0131115050854429
9528	0.016218996507638243
9529	-0.015912884110675894
952	-0.007022821750939392
9530	-0.027243722866076462
9531	0.001856743455135453
9532	-0.032592124381972926
9533	7.835311673847886e-4
9534	0.0043911656024044204
9535	0.03602539340235178
9536	0.031515241725823095
9537	0.00163832394904712
9538	0.009261200618867035
953	0
9540	0
9541	-0.03251357404846551
9542	0.022929314129022244
9545	-0.02317151364211085
9546	0.02732806168961347
9547	0.01659671114874328
954	-0.00906976967329918
9550	0
9551	4.814427803094115e-10
9552	-0.0020444218901052853
9553	-0.027984187849306345
9555	0.022459973428785994
9556	-0.016140887879525896
9557	-0.016973662142229954
9559	-0.007061373307640579
955	0
9562	-0.01060117357363031
9563	0.009385875610105145
9567	-0.009137581666318196
9568	-0.0021501679100885372
9569	-0.001922530915906408
956	-0.0293894852519003
9570	0.0035610516300272365
9572	0.0010643261583508194
