gene	female-adult-fine-3
65992	-0.012166038173746924
65993	0
65996	0
65997	-0.042163951787264044
65998	-0.0044534890322010245
65999	0.027276430019749498
660	0.025389584688192898
66000	0.02406651972092818
66002	-0.10174470039552964
66004	-0.013059018804281636
66005	-0.029205624348036818
66008	0
6601	0.004662949072550089
6602	0
6603	-0.012329238314128799
66035	0.017984678260796274
66036	-0.01319221755698034
66037	0
6604	0
6605	-0.00874181002583254
6608	0.01374168073364433
6609	0
661	0.022005779646832153
6610	-0.023440044644085185
6612	0
6614	-0.06555103530346768
6615	-0.016080298780616065
6616	-0.013728429699844388
6617	-0.0012610026222336596
6618	0.057558182899269
6619	0
662	0.015387273814430441
6620	0
6621	-0.016293065197913282
6622	0.029149593150763257
6623	-0.04931514686460356
6624	-0.07207861559191248
6625	0
6626	-0.07165132055491616
6628	0
6629	0.014421056456718484
663	0
6631	0
6632	-0.05011812132035365
6633	0.008561876725257643
6634	0.002805530646217213
6635	-0.05625979824477747
6636	0
664	0
6640	0
6641	0
6642	0.047088056185509194
6643	-0.012016347310250418
6645	0.006045662105515031
6646	-0.007161955700927199
6647	-0.020110175641181498
6648	0.008227244767382326
6649	0.015408385398058487
665	0
6650	-0.0369286554023784
6651	0
6653	0.027625978355551434
6654	0.019392372215522168
6655	0
6656	0
6657	-0.011133310356734883
6658	0
6659	0
666	0.08839317532706711
6660	0
6662	0
6663	-0.016200294359593005
6664	-0.004781576178992424
6665	0
6666	0
6667	0
6668	0
667	0
6670	0.001783988997688795
6671	0
6672	0
6674	0
6675	-0.09604666453547649
6676	0.015207762617636263
6677	0
6678	0.08592230234272027
668	0
6683	0
6687	0.013759701582271912
6688	0.03623044965235933
6689	-0.02308052132357794
669	0.019627343128067548
6690	0.08237271800831605
6691	0.060814558939581466
6692	-0.07855374081521431
6693	-0.010721962363744062
6694	-0.16068974450764115
6695	-0.010574337107640585
6696	-0.027364818505950905
6697	-0.007046742661817437
6698	0
6699	0
670	0
6700	-0.058206631954027074
6706	0.01755940486170993
6707	-0.007110729623743649
6708	-0.002703070757198829
6709	0.013258436596961385
671	0.06896472872570802
6710	0.0649859534155497
6711	0.006928779082683364
6712	0
6713	0.004833522801616716
6714	-0.003674056911343273
6715	-0.0062909043083836345
6716	0.003138306487450208
6717	0.030090783703022962
6718	0.025381902318136567
672	0.007847877926459128
6720	-0.02476577458133026
6721	0.02490087685458748
6722	-0.0023880442085365793
6723	0.032375997153423264
6725	-0.0024993671904615686
6726	0
6727	0
6728	0
6729	-0.009793531027907787
673	0
6730	0
6731	0
6732	-0.03217304925446573
6733	0
6734	0.002870260913116045
6736	0
6737	0
6738	0
6741	0
6742	0.0044566803440303955
6744	0.033661248411629
6745	0
6746	0
6747	0
6748	0
6749	0
675	0.01878201265337372
6750	0.005854288132228181
6751	-0.006658331811419643
6752	0.009615820426527052
6753	0
6754	0.017550369337906685
6755	0
6756	0
6758	0
676	0.005217782461788325
6760	0.006091962410898924
6764	-0.00421795931582086
6767	6.858701653281971e-4
6768	0
6769	-0.018500681526671652
677	-0.0464463086576808
6770	-0.008431611317388628
6772	-0.04242710152955655
6773	-0.0037119250123041803
6774	0
6775	0.04049170967796034
6776	0
6777	-0.029090874646586013
677766	-0.030070608124975293
677779	0
6778	5.799677450034564e-4
677838	-0.03459415581373296
6779	-0.01644492883652044
678	-0.01953370150972814
6780	0
6781	0
6782	0
6783	-0.018063306657051175
6785	-0.014988602595439784
6786	0
6787	0.02104713359752475
6788	0
6789	0
6790	-0.01478944320906337
6792	-0.08431001541643346
6793	0
6794	0
6795	0
6799	-0.018299563337420346
680	0
6801	0
6804	0.0010293028364853532
6809	0
6810	0
6811	0
6812	-0.021887315642816936
6813	-0.030408086796674477
6814	0
6815	0.010770236008461664
6817	-0.14638028931437924
6819	0.013359540669271098
682	0
6820	-0.0031312339579678194
6821	-0.059220623843668704
6822	0
6827	0
6829	-0.00814259393362204
683	0
6830	0
6832	0
6833	0
6834	0
6835	0.03771148308656281
6836	0.002164353591071669
6837	0.023101338519422594
6838	0
6839	0
684	0
6840	-0.00784740064583108
6843	0
6844	0
6845	0.014262259994644491
6847	-0.045919743036155994
684959	0.15583669889946372
685	0
6850	0
6853	0.0189675213958294
6854	0
6855	-0.06446738950588239
6856	0
6857	0.007565194827154436
686	0
6860	0
6861	0
6862	0
6863	-0.03401321505578607
6865	-0.01569899774004638
6866	-0.014212452459773777
6867	0
6868	0.05674246489439407
6869	0
687	0.010442806277215404
6870	0
6871	0.016126881470481705
6872	0.01691135084412327
6873	0
6874	0
6875	0
6876	-0.009636054200321542
6877	0
6878	0.049286056975490065
6879	0.004312912390199857
688	0.040027423975502255
6880	-0.01771109282484223
6881	0.009581591109295939
6882	0
6883	0
6884	0.015367977627446272
6885	0
6886	-0.0741578380743999
6887	0
6888	0
689	0
6890	0
6891	-0.06231780471326156
6892	0
6894	-0.019311953402765286
6895	-0.008011406981339723
6897	0
6898	0.016079728336242036
6899	0
6900	0
6901	0
6902	0
6903	0
6904	0
6905	0
6906	0
6907	0
6908	-0.004168822645957081
6909	0.005819969237003303
6910	0.038745206939308094
6911	0.028243807537274495
6913	0
6915	-0.02604763658017006
6916	0.04097262626252328
6919	-0.036481568255186635
6920	0.021591341263715674
6921	0
6923	0
6924	0
6925	0.03957884377649316
6926	-0.0037212842530401926
6927	0
6928	0
6929	0
6932	0
6934	-0.007836686932979276
6935	0
6936	0.030349868824079317
6938	-9.260110030742616e-4
6939	-0.016610201142743936
694	-3.1474125437911743e-4
6940	0
6941	-0.055431534195625944
6942	0
6943	-7.267560961745869e-4
6944	0.004588101331035975
6945	0
6947	0
6948	0.020360606767682244
6949	0
695	-0.040315110995528286
6950	0.007819065087379123
6954	0
696	0
6975	-0.0047003652969584845
6988	0
699	-0.02205019865375275
6990	-4.4577152196067344e-4
6991	-0.027942380996033123
6992	-0.010998131080893408
6993	-3.936854700372987e-4
6999	0.06660960788307141
70	-0.05679058964014733
7001	0
7003	0
7004	0
7005	-0.03090662352352468
7006	0.04867661957478449
7007	-0.008194133620360835
7008	-0.03322776987994919
7009	0
701	0.03940278509039002
7010	0.004043219889805954
7011	-0.003112700058599301
7013	0
7014	0
7015	0.004020215849367882
7016	-0.0018000455910382252
7018	0
7019	-0.04038348085957647
7020	0
7021	0.01447383333148878
7022	-0.002626516597202098
7023	-0.013746688135788703
7024	0.009325655459585282
7025	-0.026899014512974048
7026	0.01991591295413466
7027	0
7029	-0.04607265380451772
7030	0.01523696333155248
7031	-0.0339584974219038
7032	-0.010240346482828136
7033	3.713387456521794e-4
7035	-0.04070259803513676
7036	0
7037	-0.011045182212593254
7038	0
7039	-0.002357230727213331
7040	0.004176813392955296
7041	0.00213354590899033
7042	-0.023919135596351435
7043	0.042398791600253845
7044	0
7045	-0.04575673556438694
7046	-0.02136402272483609
7047	-0.03295131199091864
7048	0.01843078188549607
7049	-0.04192035238638842
705	-0.014592445140156913
7050	-0.029365432576995476
7051	-0.016968762949319555
7052	0.009452547918723296
7053	0
7054	-0.03286740482179823
7056	0
7057	0.01837829284961384
7058	-0.017901349921706007
7059	0.009303468454258978
706	0.056238889976413686
7060	-0.015540312016896485
7062	-0.0034833660462054157
7064	-0.014383562546020707
7066	0.037689214359735754
7067	0.0034591895435478635
7068	-0.0018951512028106945
7069	0.07796880873071264
7070	0
7071	-0.0018548967678661409
7072	0.0030494022307952246
7073	0
7074	0.025314059409165
7075	0
7076	-0.08226704121997283
7077	-0.003515652785954777
7078	-0.019063568163892295
7079	0
708	0
7080	-0.009412644941877272
7082	0
7083	0
7084	0
7086	0
7087	0
7088	0
7089	0
7090	-0.057967344171096405
7091	-0.012565697523375706
7092	0
7093	-9.169497186851478e-4
7094	-0.02836221065250946
7095	0
7096	-0.06787307889705577
7097	0.0328995421349085
7098	-0.006330448961159219
7099	-0.023036066928691264
71	-0.0591087382103681
710	-0.03319749691354112
7100	0.0014839679202776428
7101	0
7102	0.03187040679374085
7103	-0.05948258482345287
7104	0
7105	-0.006544673445172885
7106	0
7107	0
7108	0.029043952715333266
711	0.005020443179341582
7110	0.006395645121526376
7111	0.05403059531843216
7112	0.005281828325747424
7113	0
712	0
7122	0.028339886204181975
7123	0
7124	0
7125	0.0029355086693031557
7126	0
7127	-0.05692538162742127
7128	0
713	-0.03403707517650202
7130	0
7132	0
7133	0
7134	0.07122904935621574
7135	5.204426023567811e-5
7136	-0.02566629635360847
7137	0
7138	-0.11880140564893053
7139	0.03534457059928258
714	-0.027497735463166063
7140	0.013331412613357683
7141	0
7142	0
7143	0
7145	-0.0027678306177639357
7148	0.024049809032526293
715	0
7150	0
7153	0
7155	0
7156	0.03340165428477905
7157	-0.07673524133510205
7158	0
7159	0
716	-0.036503802831194455
7161	0
7162	-0.019297302196674273
7163	-0.06894936098024337
7164	0
7165	-0.012082772568478528
7166	0.03303713001099861
7167	0
7168	-0.006991864534320357
7169	0
717	-0.021455277369239693
7170	0
7171	-0.009068113242992627
7172	0
7173	-0.04842250859295772
7174	0.010630029162910757
7175	0
7177	0
7178	-3.480230755905418e-10
7179	0.009681130409316464
718	0
7180	0
7181	0
7182	0.004478549383715867
7184	-0.014622273176861472
7185	0.0079616507613503
7186	-0.02565353493506189
7187	0.029064835155702073
7188	0
7189	-0.0017730672552664414
719	0.0013527307664778947
72	-0.009211957546462647
7200	-0.015864570428081516
7201	0
7203	0
7204	0
7205	0
7216	0.02969283937535717
722	0
7220	0.03592183161327862
7221	0
7222	-0.055672070750299923
7223	0
7224	0
7225	-0.002747091061357692
7226	-0.026593474427692956
7227	-0.059701795695260435
723809	0
724087	0
7247	0.0027050087123287212
7248	0.006658852824756985
7249	0.05841276546882504
725	-0.06930150835682963
7251	0
7252	0
7253	-0.048852008294670506
7257	0
7259	0.03309623835423477
726	0.053585489601490816
7260	2.490383868257475e-4
7262	-0.011680457891841078
7263	0
7264	0.1180483009816965
7265	0
7266	-0.02193250896886954
7267	0
727	0.016173526298208
7270	0
7272	0.016583109279537826
7273	0.047702054133648315
7274	0
7275	-0.01531267961267498
7276	-0.07731866263221306
727699	0
7277	-0.006924547789492944
7278	0
727800	-0.04280077024835545
727897	-0.03656802673749585
727910	0
727936	0
727944	0
727957	0
728	-0.009309378107631099
7280	-0.031098721720978217
728012	0
728039	0
728081	0
728116	0
728192	0
728215	-0.017866606487447593
728224	0
728279	0
728294	0.11780737814217045
7283	0.06212495583973862
728361	0
728392	-0.037254458646056116
7284	0
728411	0
728431	0
728448	0
728489	0.06676377682084823
728537	-0.03528658743003625
728568	0.00704742676551288
728591	0
7286	-0.03695363024490251
728606	0.03923125333909759
728621	0.011364484756555741
728637	0.0553586053088074
728695	-0.023329370381888016
7287	-0.022655160456230533
728769	-0.03934084766858778
7288	-0.04685114313793794
728819	0
7289	0
728978	-0.02809949121512965
729	0.0353365529376007
7290	0
729013	-0.01335409827085295
729059	-0.016490396704195033
729083	-4.203674415356516e-4
729085	0
7291	0.009703903999447039
729121	-0.06622851110025482
7292	-0.04814916125011293
729230	0
729238	0.0156906665407251
7293	-0.04132806151722433
729359	0
7294	-0.01848394743670578
729420	0.019163351134200104
729440	-0.039221291100423876
7295	-0.0077082916062503936
729506	0
729515	-1.5948877626892046e-4
729522	0
7296	0
729614	0
729652	0
729678	-7.262650487390839e-4
7297	-0.006578165731311546
729723	-0.06781097454358981
7298	-0.03369841434213682
729830	-0.031392335758087066
729852	0.007941294933461442
729870	0
7299	0.007425224114169881
729956	0
729967	0.04877361816373167
729991	0.010635859295308966
729993	0
730	-7.657907296723628e-4
730051	-0.03943641013656485
730091	-0.021328677180968918
730094	0.02255442838372785
7301	-0.02662334064275656
730101	0
730102	0
730112	0
730227	0.059696850519769175
730249	-0.015811796937566302
7305	0
7306	0
730755	0
731	-0.013388055132512594
7311	0
731157	0
7314	0
7317	0
731779	-0.026321070232908615
7318	-0.003112888562660393
7319	0
732	-0.023482617584451637
7320	-0.010957327217816351
7321	-0.037272082881011186
7322	0
732253	-0.018379641555841843
732275	0
7323	-6.619518100027114e-4
7324	0
7325	-0.01472727039227739
7326	0.01888520873436719
7327	0
7328	0
7329	0
733	0.058403377427920636
7332	0
7334	0
7336	-0.021248254743964093
7337	0
734	-0.0029763598851705996
7341	-0.009600596588986168
7342	0.01495273026716767
7343	-0.02190119138187459
7345	0
7347	0
7348	0
7349	0.06057370758027182
735	-0.015982881024533453
7350	0
7351	0
7352	0
7353	0
7355	0.030243381033277113
7356	-1.8090980022245477e-4
7357	-0.03466912940828932
7358	0
7360	0
7363	0
7366	-5.041108553399514e-4
7367	0.012945393920336534
7368	-0.005421004406888136
7369	2.4751279812419794e-4
7371	0.061538979669460266
7372	0
7373	0
7374	0
7375	0
7376	0
7378	-0.010606328472783436
7379	-0.012977231202957082
738	0
7380	-0.04277509991551854
7381	-0.023003576199012155
7384	-0.022760869072401796
7385	-0.02382070830871655
7389	0
7390	0.05019952085030574
7391	-0.012711819169192617
7392	-0.0017276343651704668
7398	-0.0112088016455805
7399	0
740	-0.029909193114197753
7401	0
7402	0.023181978825525463
7403	-0.008164977051428447
7404	0.013544088949448354
7405	0
7407	-0.01117490129794156
7408	0
7409	0
741	0.04009369734176519
7410	-0.004848429266837514
7411	-0.03720438790330753
7412	0
7414	0.03389497836731136
7415	0
7419	0.02240390281663996
7421	0
7422	-0.02408147002628754
7423	0.005153354745275164
7424	-0.049660503271616224
7425	0
7428	0.013879983597744387
7429	0
7430	0
7431	0
7432	0
7433	0.015542145781714613
7434	0
7436	0.024532078658062208
7439	-8.50462275811342e-4
744	0
7441	-0.025826049662651923
7442	0.00908368778403203
7443	-0.006492935800502122
7444	0
7447	0.018316511325522842
7448	0.004305539587422411
745	-0.06991492304656262
7450	-0.007639790107903398
7453	-0.0014226844941617107
7454	0.029258008913929167
7455	0
7456	-0.012335671274026586
746	-0.001460667864633736
7461	0
7462	0
7464	0.004624938325422527
7465	0
7466	0
7468	0.002590299440468352
7469	8.489798278115057e-4
747	-0.023360771758877068
7471	0
7472	0.025720832169009125
7473	0.003091377463307966
7474	0
7475	0
7476	0.004755171665953619
7477	-0.02989442872222518
7478	-0.006732848049006218
7479	-0.008725303791633159
7480	0.015028978095659761
7481	0.0019258203402538105
7482	0
7484	0
7485	0
7486	0
7490	-0.004646707336432558
7494	-0.024493754480603702
7498	0
7499	-0.0035803914267016944
750	0
7503	-0.05121893440671168
7504	0.04983168598740357
7507	-0.006259841656300693
7508	0
751071	-0.021799086774384933
7511	-0.013606811814557541
7512	0.02388110518971326
7514	-0.019227703342808815
7515	0.004451361279780223
7516	0
7517	0.0072831617390706396
7518	0.014948817176604337
752	-0.030145312837256896
7520	0
752014	0.0021783078496001368
7525	0
7528	0
7529	0
753	-0.005177110994325491
7531	0.017015508079883414
7532	-0.007046769328078966
7533	0
7534	-0.026435380073895298
7535	0.04214620455708067
7536	-0.04726472269666316
7538	0
7539	0
754	0
7541	-0.013531812298755318
7542	9.293036738186092e-4
7543	0
7544	0
7545	0.0016063306984703271
7546	0.02472285249163067
7547	0.02036608039422582
7549	0
755	-0.011493792362935996
7551	0
7552	0
7553	0
7554	0
7555	-0.010676979941963568
7556	-0.012179712429372318
7559	-0.015128043635256874
7561	0
7562	0.04195623724972642
7564	0
7566	-0.006534537381282354
7567	-0.005410947632381677
7569	-0.002485211932108811
757	0
7570	-0.018308199952479627
7571	0
7572	0
7574	-0.011586911493121346
7579	-0.017913033681735926
758	0
7580	0
7581	0
7582	0.03517667357754195
7584	-0.03364513497444456
7586	-0.010599823679581281
7587	0
7589	0
759	-0.07313130318786966
7592	0.006115663809009847
7593	0
7594	-0.009826069624985046
7596	0
7597	0
760	-0.015238378132691468
761	0
762	0.023924960667123577
7620	-0.0266044766857586
7621	0
7625	0.02023988754915791
7626	-0.0221000469244231
7627	-0.025196686381796212
7629	0.017891296999893013
763	0
7633	0
7634	-0.011375338216470743
7637	-0.03265844882182767
7638	0
7639	0
7643	0.08287794695451485
7644	0
765	0.0545145842021625
7652	0
766	-0.004851895275353079
767	0
7673	0.020484215884327257
767579	-0.06707081596377214
7678	0
768	0
768206	-0.002734518927621835
768211	0.034218269983486295
768239	0
7690	-0.00412842962686538
7691	-0.0020409308454804737
7692	0
7693	0.022346871678617906
7694	-0.049070743088223324
7695	-0.005457812566377691
7697	-0.012472257647286733
7699	0
770	-0.019127637609514518
7701	-0.03120494422877734
7702	-0.011506000701680728
7703	0
7704	0
7705	-0.0035212255307576767
7706	0.03466973254241854
7707	-0.0076227693036270555
7709	-0.018133151071609368
771	0
7710	0
7711	0.028452651274437187
7716	0.01149509967664176
7718	0
7726	0.018920899438009134
7727	0.02837510544547919
7728	-0.0259486905840934
773	-0.0233784326792382
7732	-0.04866770924308269
7733	0
7737	0
7738	0.0028583567662327563
7739	-0.05945284689497431
774	0
7741	-0.037071729704929786
7743	-0.015535016554689439
7745	-0.02304603675964204
7746	-0.0757379435690878
7748	0
775	0
7750	4.2056705383547286e-4
7752	0.01267283758556105
7753	0
7755	-0.014491749486673547
7756	-0.03909063504801239
7757	0.09096814138258402
776	-0.015064976699777572
7760	0.006178037817888553
7761	0
7762	0.0466706242376262
7763	0.017944206707984023
7764	0
7766	0.020735006580579213
7767	0
7768	-0.014009427528540406
7769	0.01474041075481873
777	0
7770	0
7771	0.0013476040260108411
7772	0
7773	0
7775	0
7776	0.08107433623969396
7779	-0.039176415621692745
778	0.073337839093229
7780	0.04726464543617855
7781	0.00998028200174906
7782	0
7783	0
7786	0.02299536086993638
7789	0
779	-0.006633717035180165
7791	-0.02336144817659214
7798	0
7799	0.01946061759155155
780	0
7802	0.09765413378736006
7803	-0.04681650594540284
7804	0.1320598868493062
7805	0
780776	-0.020156102057218975
7809	0
781	0
7812	-0.02094473998582863
7813	0.05983469156414483
7818	0
782	0
7827	0
783	-0.00851956261388954
7832	-0.05628006636957643
7837	0.0239003670800288
784	0
7840	-0.0030514820230970845
7841	-0.014280420875668474
7844	0.00255420073749262
7846	0
7849	-0.07391983917005246
785	0
7850	0.045968547035622746
7852	-0.009258414790201903
7855	0.0050881000821379465
7857	-0.010119048380758021
786	0
7862	0
7866	0.004344070459202605
7867	0
7869	-0.01992792515740413
7871	-0.016855962803325304
7873	0
7874	0
7879	-0.014472456153941273
788	-0.02688969920898912
7881	-0.016283062964617654
7884	0
78986	-0.03011083865434581
78987	0.02472624676458339
78988	-0.005749760772018881
78989	0.010727678086114373
78990	0
78991	0
78992	-0.055359632894168766
78994	-0.01891187041890721
78995	0.003947670212249815
78996	8.400992357050108e-4
78997	0
78998	0
78999	0.006818870055750993
790	-0.051434460393099186
79000	0
79001	0.006404520596825906
79002	0.0017063747680383554
79003	0.034944584860718844
79004	-0.03237740905891704
79006	0
79007	0
79009	0
79012	0
79016	0
79017	-0.03781842876400598
79018	0.05154256984673912
79019	-0.038898863356213446
79020	-0.09284752484229176
79022	0
79023	0.013402472674893076
79024	0.0029801294796261233
79025	0.001574036760580123
79026	-0.052007038821782745
79027	-0.004160244475258545
79029	0.007190272563458129
7903	0.014525542494340894
79033	-0.001090253051889169
79034	-0.010593468899433888
79035	0
79036	0
79037	0.007280490544899975
79038	0
79039	0
79042	1.4526788333221846e-4
79047	-0.009112066199176235
79048	0
7905	0
79050	-0.02163172481453952
79053	-0.035765000502062626
79054	-0.030812536935272347
79056	0
79057	-0.037611910161949515
79058	0
79064	-0.050604964945683714
79065	0
79066	0.01245586863739489
79068	-0.033759534068392494
79070	0.0024495668572747454
79071	-0.0849631552874892
79072	0
79073	0
79074	0.01534163570921219
79075	-0.003161410514744418
79077	0.03677464861198719
79078	0
79080	0
79083	-0.021051725111747063
79084	-0.009693812861257244
79086	0
79087	0
79088	0
79089	0
79090	0
79091	0
79092	0
79094	0.004108565800454164
79095	0.0021658337979876745
790952	0.01224171324935732
790955	0
79096	0
79097	0
79098	-0.016943079609972447
79100	0
79101	0
79102	0
79109	0
791114	-0.05821118179812367
791115	-0.013153050463869678
7913	0
79132	0
79133	0
79134	0
79135	0.016083654030437187
79137	0.009638438965139658
79139	0.0326826224452573
79140	0
79142	0
79143	0.03363589752558014
79144	-0.006637250396101782
79145	0.05163583563496843
79147	0
79148	-0.022359233118179802
79149	0.07635573745594798
7915	0
79152	0
79153	-0.03188460780163811
79154	0
79155	0.012235802484186608
79156	-0.023287871753312598
79157	0.0036845173169465493
79158	0.021332965252923466
79159	6.54070018143441e-4
7916	-0.001833031941923883
79161	-0.020072086811737312
79165	0
79166	0
79168	0.0050997891372814436
79169	0
7917	-0.020678105265202255
79170	0
79171	0
79172	0
79173	0
79174	0
79175	0.059907812728152314
79176	0.040427765347847214
79177	0
79178	-0.0021713693899252542
7918	0
79180	0
79183	0
79184	-0.012753163362935964
79187	0.00486405396721706
79188	0.025706250380819026
79191	-0.022222109585449623
79192	-0.004723656592301929
7920	-0.023189746798011064
7922	-0.005242348852521007
79228	0.011282315251431361
7923	0
79230	0
79258	-0.04316628238694492
79269	0.0100745220548591
793	0.03418448066824869
7932	0
79339	0
79345	0
7936	-0.04291088318144086
79363	0
79364	0
79365	0.028313939297296274
79366	0.00956906581158646
79368	-0.02635794568367179
79369	-0.004817545493319395
79370	0
794	0
7940	-0.09974043677838276
79400	-0.0024140564110805246
7941	0
79411	-0.11345024576867795
79412	0
79413	0.038367641426635686
79414	0
79415	0
7942	0.011073395899443917
79441	0.0022178879144353915
79442	0.05730548694055716
79443	0
79444	0.022501815735109648
79446	0.01020455391148914
79447	-0.018491539509030902
79465	0.05587781737553404
795	0
79567	-0.024404682119989595
79568	0
7957	0.019350373116336125
79570	0
79571	0
79572	0.017994228375548104
79573	0.018682889189947666
79574	0
79575	-0.01682387789502272
79576	0.01726720147315442
79577	0.01852232215114907
79581	-0.08611373749687706
79582	0
79583	0
79585	0
79586	0.010471359500411725
79587	-0.004208101165381365
79589	0
79590	0
79591	0
79594	0.006424756753299929
79595	0.025435756254263312
79596	0
79598	-0.007089214292775254
796	-0.06730158257270909
79600	0.04997113606351595
79602	-0.014630326665792294
79603	-0.0030575319432151827
79605	0
79607	0.0037370224886241845
79608	0.009971742381468425
79609	0
79611	-0.04165599081992844
79612	0.03968843909954806
79613	0.012834745891811994
79616	-0.05249719555598301
79618	0.04058809927568762
79621	0.0032773083678543833
79622	0
79623	4.8479698418454014e-4
79624	-0.032101998337278274
79625	0.03648274817878224
79626	0
79627	-0.001010609404439709
79628	-0.028899660549699502
79629	-0.05867216895564317
79630	0
79631	-0.010895929209065233
79632	-0.02428299453708606
79633	0
79634	0.007277867749268737
79635	0
79637	-0.007812521108828215
79639	-0.013202393341430772
79640	-0.019754573692398067
79641	0.00732221606373145
79642	4.533938687868633e-4
79643	0
79644	0
79645	0
79646	0.016196560247760443
79647	0
79648	0
79649	-0.01716447709260941
7965	0
79650	0
79651	0
79652	-0.007817513602125584
79654	0.01903168209871461
79656	0.04021120534175863
79657	-0.019831230734113484
79658	-0.06176508167811939
79659	0
79660	-0.010174272669514973
79661	0.02152847801248081
79663	0
79664	-0.0051258218459605724
79665	-0.0012555841673238986
79666	0
79668	0.014444422269847422
79669	0.004830951837548793
79670	0
79671	-0.0056539151150616805
79672	0
79673	0
79674	0.002223183866609524
79675	0
79676	0.007747867132412102
79677	0
79679	-0.00549893733513125
79680	0
79682	-0.0023927281870288414
79683	0.06012751543116804
79684	-0.006127709920723792
79685	0
79689	0
79690	0
79691	0
79693	0
79694	0.006409369678247713
79695	0.014277743047491055
79696	-0.004678918008046461
79697	-0.02739429588200693
79698	0.005408130813554885
79699	0
797	0.009766464902816751
79701	-0.021496149313055816
79703	0.0023197736768153557
79705	0
79707	-0.02895115027522268
79709	0
79710	0
79711	0.0025665120904500944
79712	0.0263803499445755
79713	-0.013687328049401678
79714	0.0024979236721929545
79717	0
79718	0.0872060550789419
79719	0
79720	0
79722	-0.05403547209403884
79723	0
79724	0
79725	0
79726	0.02884364054936803
79727	0
79728	0.022047531220048357
79729	0
79730	-0.016659677623910685
79731	0.027408454369891262
79733	0
79734	0
79735	0
79736	0.006324965864438217
79738	-0.0013646606863919135
79739	0
79740	0
79741	-0.08638732757792716
79742	-0.008118432338731992
79744	0.005434335484916435
79745	0
79746	0.04709434888602617
79747	0.015763085009633394
79748	-0.030961756909894115
7975	-0.0076921575274337016
79750	0
79751	0
79752	0
79753	-0.013699130262366582
79754	4.030584277662703e-4
79755	0.0019137954235780496
79758	-0.013446353738759315
79759	-0.035356177248225276
7976	0
79760	0.02672863745058107
79762	0.041364226252659494
79763	-0.008930218026771
79767	0
79768	0.0281938812990233
79770	-0.0011601246120772368
79772	0
79774	-0.020958345990992083
79776	0
79777	0.011909528782320605
79778	0.06660649834606816
7978	0
79780	-0.08869756547812707
79781	0.005856022990183979
79782	0
79783	-0.017028391373100974
79784	0
79785	0
79786	0
79788	-0.023171441461250806
79789	-0.005870992655910968
7979	0.009950347601790985
79791	0.022238006835946702
79792	0.05892035049232187
79794	0
79796	0
79797	-0.009802508905430251
79798	0.02099861955073349
79799	0.002959276614441539
7980	-0.02001558249815005
79800	0
79801	0.003849487587192293
79802	0.004016915979010047
79803	0
79804	-0.019135847139003556
79805	0
79807	0.002320385729509189
79810	0
79811	-0.024129010104341157
79812	-0.0057940963929067266
79813	0.08067317646058297
79814	0
79815	0
79816	-0.03731284896854464
79817	-0.003912431757916943
79818	-0.038393143870277265
79819	0.017741731639272614
7982	0
79820	0.0401858371237684
79822	-0.02900271534464682
79823	0.0347738470859377
79825	-0.030858200942789675
79827	0
79828	0.016495532818756514
79829	0.014276146908237563
79830	0
79831	-0.09692054996463473
79832	0.0034426617349623545
79833	0
79834	0.04245547342574342
79836	0.004747366959737606
79837	0
79838	-3.1233976803487655e-4
79839	-0.0020677615426516606
7984	0.0205226586798964
79840	0
79841	0
79842	-0.020940964127103997
79843	0.010924422525557802
79844	-0.07277239236921312
79845	0
79846	0
79847	0
79848	0.0237091610015189
79849	0
79850	0
79852	0
79853	-0.0248724173506663
79856	0
79857	7.38409245899376e-4
79858	0
79861	0
79862	0
79863	-0.00466021564361519
79864	0
79865	0
79866	0.03605307693221697
79867	-0.030058769353136942
79868	0
79869	0
79870	-0.06080053888325178
79871	0.001427684193606083
79872	0
79873	-0.003953386246565794
79874	0
79875	-0.020840999537499155
79876	0
79877	-0.005753219905232094
79879	0.016408471839408398
7988	-3.364969884711184e-4
79882	-4.634813229170947e-4
79883	-0.005885320297285267
79884	0
79885	0.061358288383472244
79886	0
79887	0.028208641819412315
79888	-0.021412524816278793
79890	0.038611169102669755
79891	-0.014370476731236318
79892	0
79893	2.8598607476968606e-4
79894	-0.010588962375390734
79895	-0.04217469534950988
79896	0.025476039267287524
79899	-0.01571259091378579
799	0
79901	0.015204448428913322
79902	0.009478154987803215
79903	0
79905	-0.006719461106531704
79906	-0.021720507145435015
79908	-0.13868966513050715
7991	-0.022639777586815957
79912	-0.02312267302980928
79913	0
79915	0
79917	-0.03816549290977144
79918	0.0038460113444323
79919	0.021996554154576117
79921	-0.023619925228980446
79922	0
79924	-8.341525775532021e-5
79925	0
79927	0
79929	0
7993	-0.0263771427968527
79930	0
79931	0
79932	0
79933	0
79934	0
79935	0
79939	-0.011684080463621613
7994	-0.005652972987996826
79940	0.007793512883520214
79943	0
79944	0.037180323450417906
79946	0
79947	0.02047679718772534
79948	0.0204326793358593
79949	0.022113001875763094
79953	-0.01749756700043279
79954	0
79955	-0.010359754307433092
79956	0
79957	0.018358716241287095
79958	-0.027029385084197242
79959	0
79960	0
79961	6.71595974272219e-4
79962	-0.06546273616761086
79963	0
79966	0
79968	0
79969	-0.01670044702610624
79970	0
79971	0.021985778084460204
79973	-0.03708914355097119
79974	-0.0679981838382535
79977	0.037584430672878866
79979	0
79980	0
79981	0.004962437023626492
79982	0
