gene	male-old_adult-fine-3
2821	0.03285322798377664
28227	-0.022591204473964274
2822	-0.01263954930481155
28231	0.0716970535317644
28232	-0.009020658839045907
28234	0.07453912647004478
2823	0.005196969732718857
2824	0
2825	0.003819995878702499
2826	0.02299117481589746
2827	0.002985298276310332
2828	-0.009926078728683937
2829	-0.018001566680880883
2830	-0.010316471658310858
283131	0.003238396600103352
28316	0
283232	-0.0024192812564127683
283298	-0.05609959053090587
2832	-0.01605144493977651
2833	0.0024778574643075954
283450	0.008704911369102682
283459	0
283537	-0.013452226160149891
2835	-0.010137411921497698
283638	0
283871	0.0024971894615014763
283876	0.005233434210079664
2838	0
283	0
284021	-0.004230943276183014
2840	-0.003937645228575765
284119	0.006672804018571392
2841	0.05416455354332826
2842	8.886969749524075e-4
284325	0.003652739175857511
284352	0.002644963898074169
2843	0
284403	0.003115317589525951
284443	-0.010310684462199116
2844	-0.027901282224979188
2845	0.0055050621805938504
2846	-0.004897798073083476
2847	-0.021268360310162885
2848	-0.0077526417873509685
284904	0.002065190075361457
284	0.05110222094659277
2850	-0.0056927654093256895
28511	0
28513	-0.010541928063050062
285203	0.009321580867981549
285282	0
2852	-0.022160493328792604
2853	0
2854	0.006504915147871434
285527	0.004897655685762254
285672	0.005822426274838695
285755	-0.01838585381113146
285830	0.0020069430787520216
2859	0.0012093018578343143
285	0
286148	0.012440693668016955
2861	0.060909499030502114
286205	0.001360881624106758
2862	0.008082023134358692
2863	-0.0025707530454821196
286451	-0.0092933832332936
2867	0.009119222211837
286887	-0.009963848110371574
2868	0.009227237925654842
2869	0.0028263874398610353
286	0.006197781532294785
2870	1.7683193957890618e-4
2872	0
2873	1.987902999486761e-4
2874	0.016242216036234453
2875	0
2877	0.024915024776325387
2878	-0.03847363486026769
2879	0.009674169883360973
287	0.0031615301877053665
2880	-0.01300338893928189
2882	0.004993612248702142
2885	0.009286455242768953
2886	-0.004954881569983203
2887	0.008180025172311768
2888	-0.07864642718584361
2889	0.014192063992816096
288	-0.01840492770178873
2890	-0.013526254543113573
2891	0.018153772607778205
2892	-0.027839407326068474
2893	1.9966475877272434e-4
28951	0
28952	-0.0020984966237535896
28954	0.02346692680463082
28955	-0.010889219851101752
28956	0
28957	-0.006742305241892106
28958	-0.013371704404026727
28959	-0.01107040934148295
2895	-0.013567535127976572
28960	0.005528571911248086
28962	-0.003851954637478077
28964	-0.00585574539005427
28965	0.001688939927479209
28966	2.1689929279328696e-4
28968	-0.006453817273004571
28969	-0.006462229301946189
2896	0
28971	-0.011634294974172323
28972	-0.014215126802187396
28973	0
28974	-3.440976342294238e-4
28977	0.016657941585107732
28978	0.012686592985166108
2897	-0.004757520244587816
28981	0.0038198963447999747
28983	0.007742005731803643
28984	0.028748120326005388
28985	0.009391766729690696
28986	0.009756330588137302
2898	0
28990	0.007588170259099772
28992	0.008337718408522612
28996	-0.003928043730746951
28998	-0.0400980505746887
28999	0.009363809695725138
2899	-0.032903695330532994
28	-0.02350604120396757
2900	0
29015	0.026517692149628798
29018	-0.015063552766718434
2901	-0.007904660378155043
29028	-0.033874388915240604
2902	-0.005561337383439563
29034	-0.0026989307524638672
2903	0
2904	0
2905	0.0011001787226675517
29062	0.03406165306845378
29063	0
29066	0
2906	0
29071	-0.006866736671025238
29072	0
29074	-0.002850181310071746
29078	0
29079	-0.008353033088981162
2907	-0.002351881225100587
29080	-1.6613401082378652e-4
29081	-0.02336282678865144
29082	0.0259106936298374
29083	0.004415012810824319
29086	-0.03636799313380665
29087	0.0015528255205541186
29088	0.008106994271492892
2908	-0.007403786755225456
29091	0.03307157113705219
29092	-0.041139235031514516
29093	0.02320354149607191
29094	0.006879807263595632
29095	0.013659865728368942
29097	0
29098	0.019543782153011408
29099	-0.008583414690754049
2909	0
290	-0.09045721434067294
29100	0.02655425875558255
29102	0
29103	-0.06425228585847195
29104	0
29105	0.0012629315760597135
29106	-0.011945146183242699
29107	0.02743651794747684
29108	-0.015740310744063454
29109	-0.015151471531824317
29110	0
29113	-0.04291178646018989
29114	-0.02246886305608164
29115	0
29116	-0.011120837579234611
29118	0.013252077078616987
29119	-9.709307096374023e-4
2911	-0.0015908502960866133
29121	-0.039135596135411545
29122	-0.0015444525509547191
29123	-0.007731494419628247
29124	8.970027830125863e-4
29127	-5.499062186250312e-4
2912	0
2913	-0.012081160299424203
2914	0.0035463569462861246
2915	-0.004591086498874317
2916	0.004889027550622543
2917	0
2918	-0.020955536168327932
2919	0.0191017643896419
291	-0.019397534779301003
2920	0.0507480058214529
2921	0.026799678120838312
2922	0.020633862019645902
2923	0.013322157971480035
2925	0
2926	-0.017197822299028453
2928	0.0016628354537767706
292	-0.002266670716173497
2931	-0.00940595341439766
2932	-0.03862133408660196
2934	-8.618021077256322e-4
2935	0.004255795548416673
2936	0.004426828329966601
2937	0
2938	-0.05384439599724813
293	0.003184218448977379
2940	0.007152210249401098
2941	0
2947	-0.0516032592299164
2948	0.02520622142023921
2949	-0.033819092831079686
2950	-0.040079389974124725
2954	0
2956	0.026649980643130126
2957	4.1365858125292466e-4
2958	0.014591846340987312
2959	-0.03202756749177009
2960	-0.028277513888340634
2961	0.015019337527504627
2962	-2.2159894832375382e-4
2963	0.006998504644416667
2965	-0.005164131722834306
2968	0.0038155279672771603
2969	0.005145098414372462
2971	0.022246495862769965
2972	0
2974	0
2975	-4.607919522119414e-4
29760	-0.01822753139372102
29761	-0.017755263819480893
29763	0.022917263013830718
29766	-0.026613001281971606
29767	0
2976	0
29774	-0.010893944858868321
29775	-0.02651506618568412
29777	0
2977	0
29780	-0.02702893936211843
29781	0.012616996059460903
29789	0
2978	-0.0533543503335237
29796	-0.014494702699387295
29799	0.0013929835942125466
2979	0.014685436321419503
29802	-0.0057345923267585934
29803	0.0192204162472894
2980	0.011311271043800092
2981	0
2982	0.0019704206182227604
2983	0.01181788227040981
29842	-8.151109938631093e-4
29844	0.012602177736616422
2984	-0.049503734632762274
29851	0.04839012638284168
29855	-0.01490017686783436
2986	-0.022956254190849092
2987	0.0036983597112791216
29880	-0.015325001758423475
29881	-0.008653849371552056
29882	0
29883	0.032060147665087475
29887	0.06441004286100174
29888	-0.02986216366703011
29889	0
29890	0.00951898171581828
29893	0.0032042093975420596
29894	-0.016439961252859223
29895	-0.025391787646717283
29896	-0.0032361321202400988
29899	-0.04007592768232979
29901	0.019705747618782105
29902	0
29903	0.017049485185470562
29906	0
29909	-0.04487307706216475
2990	0.009115565775036184
29911	-0.00103903111637458
29914	0
29915	0.016587267908511363
29916	0
29919	0
29922	-0.04449369663055859
29923	-0.014664257307716885
29924	0
29925	-0.04718901426430894
29926	0.008802976875388245
29927	-0.005841384377537519
29928	0
29929	0.04489651453628414
2992	0.004922260220410772
29930	-0.006590547465287755
29933	-0.021172854104054263
29935	-0.030303281098145143
29937	0
2993	0
29940	-0.015873835506018064
29942	0
29943	0.02344157332841769
29944	0.03962472134036918
29946	0.026402472430749797
29948	-0.012523162144215307
29949	0
2994	0.09433389474665949
29951	0
29953	0.0634006241120349
29954	0.008903156922312881
29956	0
29957	-0.008097538953963266
29959	0.009532790931745442
2995	0
29960	-0.0023572542700932074
29965	0
29966	0
29967	-0.028042339428834922
29968	-0.03930203348611409
29969	0.02920343137666333
2996	0.0030145905370097172
29974	-0.053477438510915444
29978	0
2997	0.008079986334658652
29980	0
29982	-0.03602799940159682
29984	-6.538275699157313e-4
29986	0.014789645030669747
29988	0.004448106852365058
2998	0
29991	-0.008457241546878241
29992	0
29994	0
29995	0.0035658214826079404
29997	-0.008008388811138446
29998	0.0043901425091813035
29999	-0.0027626372767786405
2999	0.07700848239158317
29	-0.005496444501366634
2	0.011622884815597711
30000	0.01607657479011844
30001	0.003523238342719456
30008	-0.017738504710585735
30009	0.0379593276260012
3000	0
30012	-0.009299160650001597
3001	0
3002	0.0074128632543236355
3003	0.02237226498337247
3004	0.025593387203377848
3005	0.015331683222620593
30062	0.015515948477249278
3006	0.010615426107798432
3007	0
3008	-0.003256616993923689
3009	-0.0021264580339555544
3012	-0.008033809236903085
3014	0.009099024170014527
3015	-0.04956157119716874
3017	-0.0421597191035541
3018	-0.009512444098959473
301	-0.00998793405485056
3021	0.04139082608302752
3024	-0.01828207110497301
3026	0.030797133291129257
3028	0.013021283228611066
3029	-0.01714672773774613
302	-0.0221058263491256
3030	-0.01355597052811625
3032	0
3033	-0.028978963488579656
3034	0.02191135857155282
3035	0.008988824271783586
3036	-0.0010867106328920908
3037	0.057457194315590286
3043	-0.050969580210904065
3045	0.11508434938382338
3046	0.010584235889903402
3048	-0.05886774538608646
3049	-0.01307879352259268
3052	0.016591284672317717
3053	0.0014362635468654792
3054	0
3055	0.0031104117308442827
3059	0.010281345578499747
3060	0
3061	-0.00805977224067871
3062	-0.02958505254591635
3064	0.012713378360774923
3065	0.005085249274993715
3066	0
3067	1.681286164325039e-5
3068	-0.009487221667880253
3069	-0.023879267004953617
306	0
3071	0.03823737364364096
3073	0.0014324199801058685
3074	0.007933741551645073
3075	-0.0486893042586083
3077	0.00242668008018142
307	-1.0650242250204419e-5
3080	0.014346759749344936
30811	0
30813	0.003986059850787781
30814	0
30817	-0.0018041078329552492
30819	0
3081	-0.008948439435204947
30820	0
30827	-0.016713620519847264
3082	0.02984774814449342
30833	0.019455899327520596
30835	0.012349275274804387
30836	0
30837	0
3083	-0.005913490194226611
30844	-0.018454067296003834
30845	-0.002770525090847387
30846	0.009698139597276317
30848	0.023920989424375868
30849	0.010207518597063018
3084	-0.0010714213201993815
30850	-0.010034964700040125
3087	-0.028616546275478834
308	-0.002498686429568218
3090	0
3091	0.033809255155732396
3092	-0.006935911134110416
3093	0.005011242223451573
3094	0
30968	0.027638242316766037
3096	-3.638862478084289e-10
3097	0.02047400551387398
3098	-0.05341972838593638
3099	-0.04137057018440166
309	0.006737385381465041
30	0.011305067008968996
3101	-0.0017354559490182055
3104	-0.025041084188349202
3105	0.008457189812163073
3106	0.01616717341128454
3107	0.019815351136048376
3108	-0.018413141634670203
3109	7.530889737436654e-4
310	-0.0025799966079598905
3110	0.038764292031769954
3111	-0.003894013358544889
3112	-0.02023838306929135
3113	0.03390556020742472
3115	-0.06615514233506167
3117	0.07575035530151226
3119	0.02201452167851571
311	0.018845774647279295
3120	-0.022327459985177416
3122	0.03529712182926366
3123	0.024317895525885192
3128	0
312	-0.11924236039510543
3131	-0.0190610064781331
3133	0.00809185929559324
3134	-0.01992559337459271
3135	-0.006883618241007933
313	0.023447095159506
3140	0
3141	3.899667318551758e-4
3142	-0.030228407063817724
3145	-0.02150823013246118
3148	0.013459638469540146
3149	-0.03137694184639258
314	-0.056898676741739554
3155	0
3156	1.6962396215312403e-4
3157	0.039103361815256116
3158	-0.0655628517089252
3159	-0.05141972008213627
3161	0
3162	0
3163	0
3164	0.024295861502969463
3166	0.003469270771019579
3169	0.007778009335582305
316	-0.013864554961688745
3170	-0.022050247973272045
3172	0
3174	-0.04673060680645478
3175	0
317662	-0.007946772859356518
3176	0.03130658212618401
317762	-0.06026150005391345
317781	0.008442620814341578
3177	-0.011007545960842127
3178	-0.006966141659247843
317	-0.00949744930856156
3181	0.0010481137755028276
3182	0.005181698369886929
3184	0.017250764583187375
3185	-0.01208004724835212
3187	-0.027955787025062528
3189	-0.0314299440833758
318	0.012043824180300193
3190	0.002680517131298366
3191	-0.026863861594199467
3192	-0.0094758241187486
3195	0.010896955475824078
3196	-0.014298673424187728
3198	0.06970140886040985
3199	0.019408804314124617
319	0
31	0.032341940930447684
3200	0.013104877231468425
3201	0.011427780186672988
3202	-0.012992062645989044
3203	0.004173110765566747
3204	0.014672479667754593
3206	0.0395393388005248
3207	0.015388871045864045
3208	-0.02397643082332418
320	9.080916509690962e-4
3211	0.024683627532829863
3212	-0.02518540121956331
3213	-0.012088944653498525
3215	-0.004717692832123089
3216	-0.03430624306508146
3217	0.003758397354470191
3218	0
3219	-0.033414048673922385
321	0.005521363882608071
3221	-0.007753727034949098
3222	0.0070742555203638655
3223	-0.019523876833494387
3224	-0.0037721843958399533
3226	-0.1141938786068593
3227	-2.6215051740729805e-4
3229	-0.006587739626600198
322	0
3231	0.010004596115297906
3232	-0.007428515626423438
3235	0
3236	0.03965403573419129
3237	0.039665963621727626
3238	0
3239	-0.023124835428487728
323	-0.01659463557938009
3240	-0.0666485144308156
3241	-0.03300777591308008
3242	0
3248	-0.007878807478773137
3249	0.02587701136026134
324	0
3250	0.021069775531467504
3251	0
3257	0.004319207719603487
325	4.684311688523486e-4
3263	0
3265	0
3267	0.0025595002649728012
3268	0.011678537885277243
3269	-0.004392476437223721
326	9.431116131637774e-4
3270	-0.030869888725243006
3273	-0.013009666866036426
3274	0
3275	-0.021904848306751854
3276	0.028537750012018276
327	-0.02691080819986895
3280	5.205970471945399e-4
3281	-0.013426615684930974
3283	0.007150346828792917
3284	-0.004226097726741978
328	0.026821401740025754
3290	0.009487249733702624
3291	-0.009190519187963571
3292	0.0036777788207227077
3293	0.05232149419202571
3294	-0.037999006934237696
3295	0.004316485779597281
3297	-0.0010397841761111634
3298	-0.008317584137231018
3299	0.020128361271486313
329	-0.04920034904573919
32	-0.004845902732237009
3300	0.010747580340930813
3301	-7.011550147878438e-4
3303	-0.05381556710690471
3304	0.028260084473687525
3305	0
3306	-0.07481869624045352
3308	0.005626664740498684
3309	-0.006492818738868441
330	-0.0019093326112462135
3310	0.014785450594368347
3312	-0.003366916316714639
3313	0.003386990764838516
3316	0.03665272465505068
331	9.871060305918465e-4
3320	0.013461329572005947
3321	-0.012758481205455282
3326	-0.009997012791037669
332	0.0178255273577766
3337	0.0015518527364398393
3338	8.407856784867953e-4
3339	0.01629120366404785
333	-0.005442807513149369
3340	-0.012711942893451534
3344	0.0017184737927259225
3346	-3.960628605892502e-4
3347	0
334	0.018184162555855785
3350	-0.023189924914913607
3351	0
3352	-0.007735568092706045
3354	9.951426412024623e-4
3355	0.019952830104691635
3356	0
3357	-0.04221576205657881
3358	0
3359	0
335	-0.04221105785660044
3360	0
3361	0.006199709861170635
3363	0
3364	-4.0978608627566785e-4
336	-0.0319101794029249
3371	0.028814228267730852
3373	0.012178996275922277
3375	0
3376	0.003652016633044357
337	0
3381	-8.53921551512902e-4
3382	0.02090122290437755
3383	-1.6048917750067537e-5
3384	0.0051066382014477935
3385	-0.021920941892880824
338645	-0.0067726981312249395
3386	-0.013137813855433259
338	0.022200836262554275
339105	0.014326753497951964
339229	0.021426511385631664
339290	-2.1205164085474064e-10
339448	-0.015262799374563553
339479	2.8115034084016987e-4
3394	-0.022294412110971044
339524	0
3396	-0.01234818037614315
3397	-0.057514593798519115
3398	-0.01920339356268251
3399	0.01810171636422616
339	-0.0010985792546546773
33	-0.03292064101052953
3400	-0.03386270172760202
340591	0
3416	0
3417	-0.013406357000121442
3418	-0.009185791247926114
3419	0
341	0.03223583054819784
3420	0
3421	0
3422	0.035794643111411464
3423	-0.019018023928585096
342538	0
3425	0.05270492398369703
3426	0.014008436642967683
3428	0.01182779373079369
3429	0.00650905869739722
342	-0.006948989575746248
343069	-0.04759890836246301
3430	-0.013684688162879101
3431	0.007925289189529703
3433	0.04033687852449287
3434	0.050557895211274746
3437	0.023777763674200314
3439	0.03472773024883873
343	0.006168263906863488
3440	0.033931226525363914
3442	0
3443	0
3445	0.03254814858433282
3446	0
3449	-0.018172061576178306
