gene	male-adolescent-coarse-1
51057	-0.006244610738678723
51058	0.010868413450760997
51059	-0.007576547405647848
51060	0.016174687882764823
51061	-0.015322967261351456
51062	0.0042654152074485
51088	-0.0054825162422442505
51091	0
51095	0.025318533069859504
51114	-0.012393801002830206
51122	0.01432330131506986
51123	-0.01727017897195041
51124	-0.009265058539609064
51126	0
51130	0.03523584064968998
51148	0.01477263208599865
51166	-0.009343958427323686
51175	-0.006720302586272222
51199	0
51201	0.01831715543874999
51209	-0.02517753297074068
51225	0
51234	-0.0015063616428147865
51236	-0.01850514112757916
51239	0.004998535287147811
51244	6.425783113745903e-4
51246	0.009737190928094072
51247	0.012952275905339492
51248	0.009986152890571101
51249	0.001846362370958636
51250	0.012169308897784037
51251	-1.649014746931567e-4
51252	-0.0052642103855425155
51253	0.016623358610049085
51255	-0.0027841492112423015
51256	0.03715897222002242
51258	0.00724618727213606
51259	-0.013401161359699074
51260	0
51263	0.004052180153017391
51264	0.0027851885643500676
51277	-0.005959657942015314
51300	0
51305	0
51318	0
51390	0.0027392792979238803
51426	-0.022400204015435386
51429	0.008594998419084895
51434	4.984535760069241e-4
51441	0
51473	-0.007679121435056236
51496	0
51503	0.025516055986136946
5150	-9.378991711902911e-4
51522	0
51523	-0.0014002095599383014
51524	-3.4122524312786687e-4
51527	-0.005903791909916999
51528	0
51529	0
51530	0
51534	0
51535	0.01069506214099798
51537	0.012465578441326041
51538	-0.004425617991941928
51545	-0.0026084448481382833
51602	0.013293834118872553
51605	-0.007000017269761775
51608	-0.005440979068666528
51629	0.07526734255509407
51633	0.005383839942987467
51639	0
51645	0.0013176854414241252
51649	0
51655	0.008441679319782824
51661	0.014723994335540617
51667	0.002361630461249287
51676	-0.0028058724565394513
51684	0.00624952808272551
51692	0.002472182638950587
51699	0
5169	0.001071705321082269
51726	0.01093656986644381
51738	-0.010545759819518075
51802	-0.01189390956926767
51804	0.009851120375594652
51808	0
5205	-0.05232500609792089
5212	0.006047177816023396
5314	0
53336	0
53342	0
53344	-0.0031904013033109383
53345	0.00893942966941425
53349	-0.0037957801131365183
53354	0
5356	-2.2364919245293887e-11
53632	-0.017757656022488574
5370	0.029636173760225475
53828	-0.016971347160566242
53831	-0.004416577974048593
53833	-0.00552878945326016
53834	-0.009212031780151897
53917	-0.00865320057701329
53938	0.010694993132571533
53940	0
53981	0.020795283635348268
54033	-0.01769564233806617
54058	-0.0038118236496232348
54059	-0.028988336125122454
54072	-0.004130720914237886
54084	-0.008710065277600258
54088	-0.009571498456074936
54097	-0.012765146191202536
54102	0
54106	0
54108	0.0021146027561537496
54143	-0.001260970692443226
541468	0.033751682029761705
541565	0.018677367698312106
54165	-0.01245585690568278
54206	-3.8638495621886324e-12
54212	0.0034804954838638584
54331	0.0028572331662522323
54414	0
54429	-0.00654236092108698
54437	0
54439	0
54443	0.028433403954500072
54456	0.008039409775869416
54460	-0.011782130016960704
54461	0.005803591550695543
54464	-0.011709452043779331
54467	0.02090504332120597
54492	0.032664543037884505
54494	0.0271033573340574
54495	0
54497	4.636392585881826e-4
54507	-0.006647697859994034
54510	0.0023354269436510113
54511	0
54522	-0.01953700876737973
54532	-0.03262778000965479
54534	0.01815197270115311
54536	0
54553	-0.02090531623058779
54557	-0.0023609339161699697
54567	0
54578	-0.0025834957347858397
54586	8.903241045143008e-4
54602	-1.5944175406515474e-4
54617	-0.019593719914985288
54620	0.0031687084519323437
54625	-0.0032063603435486397
54627	0.005334799720641851
54660	-0.029185744690739496
54675	-0.00862563922941819
54734	0
54742	-4.368962247636375e-4
54749	-0.006446572407024606
54751	0
54753	-0.01294800574710707
54756	4.373929722637571e-4
54757	0.10126677663865673
54760	0.0020334095862701088
54763	7.462940777139899e-4
54764	-0.008920404700908626
54776	-0.011297274333502036
5478	-0.012346255345757805
54790	0
54799	0
54808	3.5798006840206362e-6
54813	-0.009280626580333046
54822	-0.0019008028538043172
54823	-7.285326991630402e-4
54841	0
54853	-0.013327411193614878
54856	0.011891450704141588
54859	0.009780499105807127
548645	0.023537151505635786
54865	0.018740049893148487
54887	-0.025430743003343154
54888	-0.002922849237645958
54890	5.022622277448521e-4
54893	0
54896	8.38963489198319e-4
54899	0.02678497153164719
54921	0.015434900859075902
54926	-0.016688789626634032
54931	-0.003919674887330659
54932	0
54933	0.004677345342007091
54935	-1.1117691961528286e-4
54936	6.844211014037804e-6
54937	0.0017563233552543762
54940	0.012104236549291875
54947	0.025481219387705086
54949	-2.4094449861389297e-11
54965	0
54984	-0.008814990223753224
54989	0.04350490288504176
55004	0
55017	0
55027	-0.030689779684449022
55051	-0.005292734705393095
55054	0.006618015533367633
550643	0.019300781114642042
55064	0.0018380889029937504
55075	0
55103	-0.04214457852763713
55122	0
55130	0.012709659006621937
55132	-0.006658745374850259
55137	-0.01840693475970406
55170	-0.011013697340144348
55173	0
55174	0.0100216311902784
55180	0.012345551043465783
55225	-0.013739405165207991
5522	0
55230	-6.853163759197852e-4
55248	-0.003460245376538869
55250	-0.00952617811181488
55260	0.007729951803153098
55266	0.004349970610981685
55276	0.005969913016977111
55289	-0.03373232613235094
5529	0.01724871911387477
55300	-0.002614371276946311
55304	0.013962262192103114
553103	-0.005688189522740126
55330	-0.02690845863762172
55331	0.0037707374531375463
55342	0.0076029212913838115
55345	-0.0026147831884474316
55349	0
55352	0.004280753563580923
55356	-0.044210188551085855
5535	0
55362	-0.00913152413214672
55363	-0.029458605182767227
554201	0.006351811005762635
554202	0
554206	0
554235	-0.006821360890474417
554279	-0.007093933320821271
55449	0
55466	-0.0024651628294283822
55502	0
55504	0
55527	-0.004827998274547776
55529	0.005575255522252932
55530	0.02844706978067955
55531	-0.007596367774742374
55534	0.002106555696433723
55536	0.04136188624253343
55552	0.037933632729162586
55553	0.015962078185581652
55561	-0.006550621377527034
55571	-0.003232954783448263
55572	0
55586	-0.022436562815807554
55588	-0.009819121345483968
55591	-0.0030857771184738497
55593	-0.004600396006182643
55599	0.006743640238082304
55600	-6.723644966532955e-5
55605	0.013285098106849767
55609	0.009538747820202849
55610	0.0028564954363470953
55629	-0.017517005773698795
55632	0.014450221503724988
55635	-0.004358985239038506
55646	0.0038007349694142043
55659	-0.011717288355798074
55672	-0.007223464668923641
55676	0
55677	0.01619245561058392
55680	0
55698	-0.03648668563482568
5570	-0.009322400106908952
55728	0.025940597137671047
55749	0.02177131459473987
55761	0.0047340971496504704
55771	-0.01620015324956366
55773	-0.002473210935714023
55777	0.012500790388486609
55780	0.0026817669884809767
55783	-0.019643935257283508
55789	-0.006416581800459178
55808	-0.029215467229483157
55809	-0.023802897304369467
55814	0.0014209376833973588
55824	-0.005104417830578701
55829	0
55845	0
55869	0.009557591879325755
55897	0.00674090334161728
55902	0
55904	0.0024915881109246816
55917	-0.00463167036386015
55920	-0.03969767804142898
55929	0
55959	0.015535187494110562
55964	0
55967	-0.008227653418178955
55971	0
55998	-0.022866115668348393
56052	-0.008041465104248186
56063	0
56097	0
56098	0
56099	0
56121	-0.016896327438781746
56122	0
56126	0.010343052783500591
56127	0
56129	-0.04599546155577237
56131	0
56132	0
56133	-0.008773559079194911
56134	-0.02639973712899138
56135	-0.005357261386764331
56160	0
56164	-0.0022285860646219817
56169	0.005521521767210878
56181	0.010127655310011351
56203	-0.0063141920241439374
56204	0
56241	0.035340577534117304
56243	0.0017855744364663328
56246	-6.771966322323284e-4
56254	-0.014990646071331744
56256	0
56261	-2.619514766833605e-10
56262	0
56265	-0.04190173694820222
56477	0.007804472542475464
56479	-7.970777001023738e-4
56655	-0.005291449465454043
56658	0
56666	0.010238045083245963
56670	0.03575473334499441
56704	7.536487336308296e-4
56751	-0.0014027536987734493
56776	0.008319971049216463
56832	-0.003888998045107526
56849	-0.0175581482991127
56850	0.001012045708684794
56852	0
56853	0.005260516092905621
56884	-0.023449534054240155
56896	0.004521033482166914
56897	0.007042630502116099
56900	0
56907	-0.023128278108703458
56916	0
56917	-0.030592491766973234
56919	0.005520322232063398
56923	0.00236172650241502
56927	-0.0016259956427685663
56931	0.009893396460989386
56952	-0.01795947535093212
56956	0
56961	-0.004896260351357601
56963	0.002036458517766824
56964	-0.004533749139977244
56970	0.005892679543587309
56971	-0.019053545270929156
56975	0.023716608108531996
56977	-0.008363107645490716
56990	-0.01671636846072842
56999	0
57000	0.0013256500372126672
57002	-0.005388198093269687
57010	0
57026	0.006968761633382337
57038	0
57057	3.293901668929189e-5
57082	-0.006827007111357974
57085	-7.077462623202065e-11
57094	-1.7410329672481e-4
57095	0
57106	-0.004077456489867964
57120	0
57121	0
57129	0.009258014786484968
57139	0
57143	-0.026193226472005834
57153	-4.195413323960946e-4
57156	-0.012653051311015512
57159	0.00958876184800196
57167	0.011062797035229254
57168	-0.04157075294408378
57169	-0.0036744124862259572
57176	-0.024070920152150652
57179	-0.002569463268865085
57181	-0.005156085471961664
57182	0.002284774458282991
57184	0
57186	0
57189	0
57190	0.002774863440759518
57210	0.012190166279758594
57216	-0.0124805608351813
57217	0.013599698462617812
57221	0.0059049633198725365
57222	0.0010193650129331848
57223	0
57224	0
57226	-0.008894889753489238
57231	0
57232	0.010089533240080072
572558	-0.006558388680663438
5726	-0.01989167343389921
57291	-0.004612485959330025
57325	0
57381	0
5738	-0.005454023541425859
57393	-0.0053118859440350686
57407	-0.0317013463774712
57409	-0.0030218846604565665
57410	-0.011494893915428144
57414	0.0026419846156540794
574407	0
574414	0.0022608828384644594
574432	0.005867432907606713
57448	-0.005233031169870694
57449	0.016702980622144994
57451	0.005631496171506646
57452	-0.027939564850135882
574538	0.004637280241082602
57453	0.009043671965659786
57455	0.023991587343731875
57458	-0.015471299645997773
57459	-0.020053380549381414
57461	0.009144201891002363
57462	0
57464	0.02058754290507446
57465	-0.006084072071624446
57467	-0.02783496697057184
57469	0.003412347086173532
57471	-0.0017537499229833015
57474	-0.036246043490460504
57475	0.004772349581587866
57476	0.03977471826147143
57477	0.007313766621302687
57478	0
57479	-0.04310944437204327
57480	0
57481	-0.014321515531122481
57482	0.019167331983759348
57484	0.011091037965282297
57486	-0.001476722090797772
57488	0.015353351250283687
57489	-0.00823660395334879
57491	-0.025124429944235076
57492	0.0015058599357676073
57494	-0.01265651113734087
57495	0.042839695037538573
57497	-0.005142368744398556
57501	-0.014604673379262169
57504	-0.01696945015968195
57505	-3.1236036407093345e-11
57507	-0.015441648790199061
57508	0.01866804769859422
57510	-0.011440609171579007
57511	0
57512	0.031554564922857034
57514	-0.02439823990433288
57519	-0.00192634116553684
57520	0.03602092426454152
57521	0.007149086719781327
57522	-0.006332517639373251
57524	0
57526	0.02552708977231875
57528	-0.02515602967236648
57529	-0.023321565888478845
57530	0.016972765929677155
57531	-0.024776040513877495
57532	0.0033456378866021353
57533	0.012222291653705579
57534	-0.022797768772100793
57536	0.02950056429480639
57537	0.029292835058596384
57539	-0.005712990750965919
57540	0.004824335331009685
57541	-0.004806139698098792
57542	-0.012539990532982765
57544	-0.008641476317863753
57545	0
57546	-0.015957925677731105
57547	0
57549	0
57551	0
57552	-0.026170229409202068
57554	0
57555	0.005338228126058391
57558	-0.005856635757003368
57559	0.011494080638083326
57560	0.0029969266701274796
57561	0.025065950881246794
57562	0
57563	0
57565	-0.001729885143655879
57567	-0.026181473001756266
57568	0.01618339140565256
57569	0
57570	0.010642529006250517
57571	-0.00830953779939764
57574	-0.011620521037886909
57575	-0.007115884326886674
57577	-0.017393708975818264
57578	-0.005813202498277048
57580	-0.01764013401152289
57582	0.0021770055390938595
57583	0.007419049595128473
57584	0.025770398326279715
57585	0.003616736275746329
57587	0
57589	-0.015400835306613915
57590	-0.0015258185898106818
57592	0
57593	0
57594	-0.01077671724587108
57595	0.00992770467680601
57600	0
57605	0.02312274867118217
57606	0
57609	-0.01603325570099299
57611	-0.036660812742036
57614	-0.004503984693339266
57616	0.040902666302501986
57617	-0.010211844647810043
57619	0.016793232639642847
57620	0
57621	-6.771191880414222e-11
57622	0
57623	0.015513589045981126
57624	0.003886808878496369
57628	0.0059900621859011885
57630	0.02265665848028281
57631	-0.005840202772645598
57633	0.06229620099933954
57636	0
57639	-9.26087477044466e-4
57642	5.907561230828275e-4
57643	0
57644	6.710262394813066e-4
57646	-0.0046055588505676615
57647	0.004048628133952674
57648	0.018644578241092714
57649	0
57650	0
57654	-0.03388294563522419
57655	0.018312057581570774
57657	-0.003262307996319694
57659	-0.007369518449009717
57661	0.00116764134906769
57662	-0.007522020289693418
57666	0
57670	0.008920007892003964
57673	0.016636429122326053
57674	0
57677	0
57678	-0.003516821136168118
57679	-0.009409535603535793
57683	0.031221804160604057
57684	-0.02536957283952924
57685	0.03998198531396284
57687	0.0050058426142129304
57688	-7.559934021545621e-11
57689	0
57690	-0.009467794144824751
57691	0.018286641333504078
57692	-0.00900558067234058
57693	0.01918946051037384
57695	0
57696	1.0311088260097079e-4
57697	-0.004512095747737981
57699	0.015563317154809964
57700	-0.017171295456407366
57701	-0.0031172678659524165
57703	-0.01341452313676722
57704	0
57705	0
57708	0
57709	-0.0063412787220839305
57713	0.0014902784714059536
57717	-0.008661840402265615
57719	-0.01266751701700389
57721	-0.006275126061391571
57722	0
57724	-0.011402211713119592
57727	0.005949035485997478
57732	0.013812106839920632
57786	-0.0027550849008317357
57801	0.0047215892231559945
57805	0
57822	0
57829	0.005846628651554952
57864	0.03205783786486376
5814	0.010687281891540858
58191	-0.02278922650127599
583	-0.025272464247353167
58475	-0.004268418154832734
58476	0.029677100145839463
58480	1.0430338535477029e-5
58484	0.026367107490303795
58485	0.018821924543434596
58489	0
58490	0
58491	0.0015216556102135774
58492	-0.005846475294777781
58493	0.007831816485239984
58496	7.328359156714082e-4
58499	0.025096899087663223
58505	0.013144702687542205
58506	0.022960653581817758
58508	5.647850323028208e-4
58512	0.01942374257878193
58515	0.0016561435036113966
58524	0.003679150352496288
58527	0.0027522269736812784
58531	0.00881379547495807
58533	0
58538	0.012366315419179161
5901	-0.007532588885665645
59082	-0.0031105922163099744
59084	0.03558138019774412
5924	0.012056465844112322
59271	-0.019377911533736174
59274	0.00241371681263729
59277	0.030486908375365152
59283	0.013570238600570727
59284	0.0015958258036237135
59285	-1.4502966259551786e-4
5928	-0.0032039758319793834
5933	0
59345	0.013691905544474166
59350	-0.006983733717452977
59352	0.008212804817338626
5936	-0.003141202654113029
5948	-9.901189215458313e-6
5992	0.004453261229061747
60386	0
60412	0
60437	-0.0075994363327425195
60592	-0.0042155225486567895
606495	0
606553	0.008271228363327913
60675	-0.04325204768574728
60677	0
60678	0
60680	0
6092	0
6100	0.02089667022938094
6101	-0.01434734378351578
613212	-0.0017277383306586566
6157	0.011009740025697337
619208	-0.004681096311643174
619279	0
619351	-0.007871834433654778
619434	0.0038288745979142835
619455	0.015931289153549688
6218	0.01811684440056183
6233	0.026904257399627554
6242	0
63027	0
6330	0.03305156073786129
6340	0.002607340075459704
6341	0
6345	-0.001695823301983099
63905	-5.648968565202404e-4
63908	0.003090185818071365
6391	0
63922	-0.01386583317480453
63939	-0.00316014581184224
63946	-0.010590296100554515
63948	-0.008325347030752021
63950	0.010521700404206809
63951	0
63967	0
63971	0
63977	-0.009190966180970027
63979	-0.023540724383832402
64002	0.008736860279167128
64005	0.011029808443984332
64072	-0.003990841001541947
64073	-0.014418070275229856
64090	0
64093	-0.002287654674729851
64094	0.0031380394667923513
64098	0.0013004854239870285
64101	0.016156186473647857
64105	-0.018815645371293377
64109	0
64115	0.002929249569910954
641364	-0.003574355302310098
641365	0
641372	0.008772752006561423
641384	-0.001525739204398041
64145	-0.0036516164773569035
641467	0
64147	0.00835768302461234
64150	0.014371208983264076
641518	0.0032776931223685865
641638	-0.014301556908125318
641649	-0.013029711427242114
64168	-0.004506660134815933
641700	-0.0011650681892149692
64207	-0.019035459323152093
64224	0.015250817087842703
64225	0
642273	6.539384479225741e-4
642280	0
642345	0
642394	0
6423	-0.03241441517648434
64241	-0.011746933464309063
642475	0
642587	0.0010779490045600081
642597	-0.0022721503558809034
64282	7.379454237725636e-4
642852	0.025081712621892946
642864	0
642924	5.068987186733219e-4
642938	-0.0036026019100163435
642946	0.049913251966906665
642968	3.835705684420849e-4
642987	0.014804917014599095
643008	-0.045744720802383704
643037	0.010734611786417575
643155	-0.027163011921398295
643160	-0.004963207578934772
64326	-0.0035275738806074047
64327	0
64332	-2.3113125817295966e-4
643338	0.002207290860915358
64333	0.014959359310208977
643355	-0.001608213746080269
643365	0
643529	0.02294887788657282
643677	0
643711	0
643714	-0.011659016690240956
643733	0.02062047002563099
643836	-0.00491906434207803
643837	0.002686232772697941
643866	-0.011815344695400947
643988	6.044396156434774e-4
64399	0.012256114183849056
64403	0
64407	-0.031178404909364934
644090	0
64409	-0.0032335562781223817
64412	0
644135	0.00450898998688959
644139	0.0018615422439919702
644150	-0.0015532159076629979
644186	0.01065240983147818
64420	0
644246	-0.04728850781921707
64426	0.009308258320894982
64432	-0.005077486031181941
64434	-0.009205561989857346
644353	0
644538	-0.006588281729733992
644656	-0.045028832776251936
644660	0.009303926803970772
64478	-0.007176384900108369
644809	-0.0036105083400654442
644844	-0.018726041226516894
644873	0.02602090103774815
644890	-0.004073439393567326
644903	0.015118089199032689
644943	0
644997	0
64506	-0.007995776809593092
645158	0
645188	0
64518	0
645191	0.012456990586093876
645212	0
645249	0
645323	0.039404036745858524
645355	-0.002701801194624672
645369	0.008026607937889828
645485	0
645591	0
645676	0.007944206813751603
645687	-0.013705682873721543
645745	0
645784	0.014198473054078172
645832	0.004652267427724501
645974	0.00451804111556579
64599	0
646023	0.006429041055546297
646168	0
646268	0.001181797185350611
64645	0.006383359254830832
64651	0.013427331690765855
646576	0.029414100001123208
646600	-0.015660359539731886
646627	0
646658	0.020714078630888498
646962	-0.0287617684605701
646982	0.0017190258609762127
647024	1.4753195118863776e-4
647087	-0.01340722086634287
647107	0
64711	0.01300570659845192
647219	0
647309	-0.0023994885329633895
647310	-0.006585518011716004
647323	0
6473	-0.022357529071429235
64744	-0.021855268431581077
64753	0.010783383259069397
64756	0.0018971702402534334
647589	0.001062208016096576
64770	0.0012950358302900398
64773	-0.010244380341752884
64776	0.0027882667858689404
647946	-5.157879013135855e-5
647979	0.008127278029059248
64801	0.023813817366945007
64802	0
64805	6.762734275235192e-4
64839	0
64841	-0.02698141164985026
64843	-0.015395000872982227
64855	0.0031576131666969888
64857	7.355305468637265e-4
648691	0
6487	0.0027759305096535652
64881	-0.022818003496479073
648987	0
64900	0.011415245474229289
64902	0.00596181081327984
64926	0
64928	0
6492	0
64946	0
64949	0.0013884725475353829
64965	0
64968	0.012334188609923987
64969	0
64975	0
64978	-0.015212056013587745
64979	-0.020620601404806527
64983	-0.0038641284131341693
65008	0
65056	-0.01956312197806532
65059	0.012930958408172384
65061	2.6410017498053976e-5
65062	0
650655	0.0034370253848034775
65065	0
65072	0
65078	0
651430	-0.0045871248131896265
651746	0.034001720581668116
65217	0.011215415636427691
65251	-0.01782782706747104
65266	0
65267	0.008032992855481676
65268	0.002700557980626578
652968	0
652972	-0.001450642388967456
653121	0.029368439765338768
653140	-0.009111860757477351
653160	0.0014082815977035166
653240	0.007798628137350888
653308	0.005196055710551954
653319	-0.01101795914288982
653583	0
653677	-0.009247533186639742
653857	0.02247922333938011
654429	0.004041629016894833
654433	0.04380651757506174
654790	-0.029087271050839657
6547	-0.0037214436528908495
65975	-0.004197235858510313
65977	0.001896470250758652
66000	0.002584074303131501
66004	0.0019591717876997613
66005	0.002696987089335505
66037	0
6635	-0.002085738750358112
666	-0.021956304540276014
6700	-0.021262759410251773
6706	7.577699548753221e-4
6725	0
6730	0
677766	-0.0017345580703676782
677779	-8.526591939553403e-4
677838	-0.04528915326523278
680	0
6815	0
6836	0.014209886725104053
6838	0
6860	-0.021377827508961098
6887	-0.015507113213730562
6902	0
6913	-0.009327529837424579
6920	-0.0025776571171922474
6941	-0.030483777611197926
6975	0
6991	-9.625472282554527e-4
7069	-0.0038274161120894655
714	0.0013754854072754437
7166	-0.011773991798892205
723809	0
724087	-0.01947543732477266
727699	0.021805768901094796
727910	0.004491872825187743
727936	-0.004315724403923835
727944	0
727957	-0.015826076132063483
728012	0.015019971375425878
728039	0.004668528883642619
728081	0
728116	-1.246794956821999e-4
728192	0
728224	0.012850409893562932
728279	0
728294	-0.027103674340740586
728411	0.03909721008543865
728431	-0.010783345062094782
728489	-0.010416778369075126
728537	0
728568	-3.444919850022089e-4
728591	0
728606	-0.0018563690506180955
728621	0
728637	-0.013040664357228893
728695	0
728769	0
728819	0.015239574542839975
728978	0
729013	-0.004340877266865215
729059	0.0026679333655435077
729083	-0.005437582261353519
729085	-0.020464061530065518
729121	0
729359	-0.009696415847535847
729420	-0.0023174769668505334
729440	-0.012840889458647455
729506	0
729522	-0.022206971691491214
729614	0.011797739488188125
729652	0.001449925491370591
729678	0
729723	0.010520208782096016
729830	0
729852	-0.0016343220222541628
729870	0
729956	-0.011001997506080512
729967	0.029163182365059236
729993	0
730051	-3.3006564363217857e-5
730091	0.00756006697915286
730094	0
730102	0.011488316002921096
730112	0.015692362796246785
730249	-0.007038458083657199
730755	0
731157	-0.021391751389706216
731779	0
732253	0
732275	0
7325	-0.015149986070316278
7391	-0.03327715214521974
7401	0
7428	-0.0018068527432366953
7455	0
7478	0.011051873032715334
7484	0
7499	0
751071	-0.01053218476225923
7532	-0.020725144474058998
7546	0
7549	0
7562	0.08947822640845227
7566	0.008730650643837547
7567	-0.0012947749528330295
7569	0.019126602753037066
7579	0
7581	0.0021851123397424012
7589	-0.03243814167858383
7620	-0.016559746029260414
7621	-0.024799973244112407
7627	0.044553985330661135
7643	0
7652	0.009816643884704915
767579	-0.022081648546107283
768206	-0.002937431121211395
768211	0.035970813180682404
768239	0
7697	0.001390005365387974
7732	0.0026639515958636084
7760	-0.009993299357020764
7772	0
7779	-0.009237311472025497
7780	-5.104507104267673e-4
780776	0.006056054049698707
7809	0
7871	0
79002	0
79024	0.0057826312222355
79027	0.021333463309684098
790952	0
790955	-0.007118305125726539
79100	0.017045057978222845
79101	-2.279297207196147e-11
79102	0
791114	0
791115	0.0052957893477315315
79142	-0.020074237751264944
79165	7.559802732274352e-4
79168	0.018710986745468297
7918	-0.00448132018795586
79191	0.04153404289411973
79192	0
7920	0.017586127620494985
79258	-0.014497569205434503
79339	-0.02948765587519493
79345	0.005922835278038153
79465	-0.007854268169135124
79576	0.025860425759311283
79598	-9.705225837253685e-4
79607	-0.020514042628742353
79613	0
79626	-0.0030042429040690183
79660	0.03298433237919553
79674	-0.002177664456096021
79699	0
79730	-0.006759505372258849
79774	8.632586475439471e-4
79780	-8.171306760965439e-6
79791	0
79798	0
79804	-0.024478620464843528
79807	0
79810	-1.2518181245435608e-10
79827	-0.010836853764729338
79842	-0.004678237141750985
79844	-1.3806848891520466e-4
79856	0
79917	0
79925	1.93215792747493e-4
79934	-0.006650352361048099
79949	0
79966	0.019403613764540455
79993	0.032222172991035414
79998	5.640233684117318e-4
80012	-0.015365552034171986
80018	0.0071438337008058826
80070	-0.007132746884297057
80115	3.069700791839622e-4
80119	0.05206845008025452
80122	0.00871681822968106
80174	0.002014427577896292
80216	-0.010280347131263537
80243	0.009792486061113352
80255	-0.0038132201578520665
80262	0
80270	-0.005904526000881416
80274	0.007203008360392982
80298	0.02666023853872502
80309	-0.006163202338025178
80311	0
80312	-0.010920168763183032
80313	0
80314	0
80315	-0.05707679950413092
80318	0.004201046644488946
80320	-7.435585751274036e-11
80325	0.0166058420139228
80326	0
80331	0
80332	0.012123989630819058
80333	-0.002444160687448053
80336	-0.024050027913167335
80341	0.015340854381157879
80343	-0.007830468043503075
80381	0.012150987146991202
80709	-0.003399043339087806
80712	-0.003201033608733373
80714	0.00591051674830353
80725	0
80726	-0.008574810269024768
80727	-0.0011039329358570838
80728	0.0029598952926357257
80731	0
80759	-0.022506238637745077
80790	-0.0019613841887847453
80816	-0.008110983146506203
80817	0.0020430730471246005
80818	-0.0074388074886369655
80820	-1.9582274660618448e-11
80821	0.0037207725720978164
80824	0.0053872990226385906
80829	-0.010051736315897536
80832	0.013239054921271155
80834	0.0030138338554365034
80835	-0.0036572132432375515
80851	0.010334730888334873
80854	0.031748699472344905
80856	0
80863	0.0016668969638471917
81037	-0.003844271575689998
8110	0.001692482960215791
81472	0
81502	-0.010975522400632643
81532	0.001204638109471793
81554	0
81559	-0.00135194639431877
81572	-0.0038097271431295657
81573	-0.004842146904575594
81607	0
81610	-0.00424642547067096
81615	0
81622	0.005627595311160089
81624	0
81629	0
81693	0.014674510321569743
81696	-0.01826206953065279
81704	0.013193369979569063
81706	-0.0025610367928422906
81786	0
81793	-0.006783467603767205
81794	0
817	-0.007947509136307603
81832	0.007955140215298438
81844	-0.01236891717357531
81846	0.006359556839587838
81853	0.005352592569241381
81871	0.006029383227599568
81872	-0.0011115141152330708
81889	0.011735539630390495
81928	-0.026007995835103635
828	0.0018313582113197971
8313	0
8320	0.03172090856557152
83401	0.0059213627271181785
83416	-0.028741912580421913
83417	-3.9743406000604555e-4
83473	-0.013249595335074324
83479	-0.002587193002516825
83481	-0.04315461111081471
83538	0.0043938743465777065
83539	0.010084195897693013
83540	0.004631655337826939
83541	0
83543	-0.001206921037492792
83544	-0.013306175769371473
83546	0.011679044790888058
83547	0
83548	-0.023598118332454357
83549	0.0063243509947661924
83550	0
83551	0.006418060147453975
83590	-0.01343667670230084
83591	-0.0044821575798423795
83592	0.01119492337836941
83593	0.015099631103755654
83594	0.0021703118929791445
83595	0.008681591405650271
83596	-3.360506159207983e-4
83597	0
83598	-0.011712496860009755
83605	0
83606	0.02113927552358143
83607	0
83608	-0.008649022433950437
83636	-0.006850046517524662
83639	0.010601853474448364
83641	0.02106418657825418
83642	0
83643	-4.8084187156204684e-4
83648	-0.032262131383826845
83656	0.0059267665540301065
83657	-0.0030849809841055824
83659	-0.0010603426442064893
83661	0.023030483040326948
83666	0
83667	0
83690	-0.01110554220705893
83692	0.0052647473121940755
83693	0
83694	0.00667659340505178
83695	0.0046066904841449065
83697	0
83698	-0.0038294616227886667
83699	0.013332156349622976
83706	-0.007924965626819535
83707	-0.0016492407237029454
83715	0.0027795772151584025
83719	0.01437061139739961
83723	0.008715095690054154
83732	0.013086482225694598
83733	0.02351443770682301
83734	0.024976424476573923
83741	-0.010613326690116914
83742	0
83744	-0.025739961621587447
83746	-0.010485824744226253
83752	-0.013743855621746848
83755	0
83758	1.5719975280281085e-4
83787	0.013633284158470895
83795	0.0034648249363796054
83844	0
83850	0.0038252156634309012
83851	0.003617242982586372
83852	-0.014630192091086684
83853	-0.004517593996947345
83854	-0.009419310099615849
83855	0
83856	0
83857	-0.03715101997659312
83858	0.021372233121170002
83860	-0.002756883006346997
83861	0
83862	0.006162898060010508
83863	-0.017307962646751714
83866	-0.012121825723915373
83867	-0.02119510092023279
83869	0.015099901285640592
83871	-0.007916873857580883
83872	0.01649295891112954
83873	0.02320488672539654
83874	0
83875	0.02072080893802213
83876	0.029409757924946236
83877	0.009256379462050438
83878	-0.0021975197826252565
83879	-0.010372307426103811
83881	0.01964895589776013
83882	0
83884	0
83886	7.874730591005502e-4
83887	0
83888	-0.029223013337372712
83889	0
83890	0
83891	-0.008621976289867215
83892	0.004017775452460111
83893	0.022549459512765182
83894	-0.009268802353073575
83895	0
83896	0.0024367669417764775
83897	0.002153162893448026
83900	0.004515836965170387
83902	0.014157791582113218
83903	0.008373698804160442
83930	-4.583445708486554e-4
83931	0
83932	-9.141141657853168e-5
83933	-0.013393588803905811
83938	0
83939	-0.012917743884927172
83943	0
83953	0
83959	0
83982	0
83983	-0.006975517342378544
83985	0.003397941712681389
83986	0
83987	-0.01158312558528811
83992	5.3303810732706264e-5
83998	0
83999	-0.004976728692592556
84000	0
84002	-0.018548958746520364
