gene	male-older_adult-fine-1
2494	-0.0207395456176831
2495	-0.033056729870038805
249	0
24	0.028017165704358027
250	7.569799632204662e-4
2512	0.018575501198882512
2515	0
2516	-0.0037377552968224236
2517	-1.6252163879292745e-10
251	0.013722790511215431
2520	-0.012313036719932736
2521	-0.010289621381328667
2523	0.012706867942745117
2524	-0.04012833253813674
2525	-0.011773555996446828
2526	-0.03707260047161943
2527	-0.0016186331136859354
2528	-0.015087531440869785
2529	-0.03101007338523566
2530	-0.03454151791151037
253143	0.0036990933925085488
253190	-0.01970228963083798
2531	0.018718114977946485
2532	0.06250760758019853
2533	0.006549261050826407
253461	-7.312439599628659e-10
2534	-0.016838164386719204
2535	-0.05818455961495117
253782	0.01297728627059149
2537	-5.163787699913986e-4
2538	-0.011847687972996093
253943	0.0030292389502965225
253959	0.00620837928502736
253980	-0.016782763969659862
253982	0.023463945957310713
2539	0.06459293763027205
254102	-0.012180337290755888
2542	-0.016837032118851604
254359	-0.02200384411135049
254394	-3.9666778020333534e-10
2543	0.04469129464418715
254531	-0.007956973768864922
2548	0.043908415493840745
2549	0.02136181859951192
2550	-0.04975983765574609
2551	-0.024911723085336037
2553	-0.017076722204171023
2554	0.03545709688794971
2555	0.01562257413456763
2556	-0.020100656165698436
2557	-4.348035875065643e-10
2558	-6.099887657971316e-11
255967	0.006748123946415981
2559	0.014897014740658932
256051	-2.300277008581961e-10
2560	-0.025193587662932206
2561	0.031984248189868156
256227	-0.08028606531977141
2562	-5.220549714860045e-10
256364	-0.056492886233752246
2563	-1.2352264392921526e-10
2564	0.03081658226656285
2566	0.007830460537251132
2567	0.00696774697377416
2568	0.044383915053623046
256949	-4.406972615905919e-4
256987	-0.01897440526780107
2569	0.07535379832122722
2570	0.025405503806689843
2571	-0.003300926487561163
2572	-5.402714814239193e-10
257407	-6.518715233971699e-10
25758	0.001716425049962994
25759	4.017627469459668e-4
25763	-0.004328302964912638
25769	-8.648389130745679e-4
25770	-1.2998903635843986e-4
25771	0.026688725779189734
25775	0.007735325042403909
25776	-0.01863993961862732
25777	-0.04667688118765784
25778	0.00318163328116076
25780	0.011610744977870248
25782	0.010441600111086819
25786	-0.03312749684810285
25788	-0.0810783853792512
25789	-3.864916062380002e-10
25790	-0.028325832052562318
25792	0.008084901283356396
25793	4.6217486448634144e-4
25794	-0.008099439995489236
25796	-0.0729300842549042
25797	0.036552444919427565
25799	-0.008624017757823971
257	0.02684804610923445
25800	-0.013442226967934486
25801	0.002994756795720111
25802	0.02140763332321119
25803	0.01489118803271725
25804	-3.6768374305355923e-10
25805	-0.09397105057054188
25806	-2.7312518002289827e-5
25807	-0.02059547003152069
25809	-2.033442622625718e-10
2580	-0.036382089097255516
25813	-1.552488540655802e-9
25814	0.028767744934801776
25816	-0.07503278258160971
25818	-0.015111279597289832
25819	0.03133397761809628
2581	-0.03258194231802549
25820	0.006231250364132448
25821	0.022661259194128407
25822	-0.011511109807471588
25823	0.01392447464463042
25825	-0.06119895456086137
25827	-0.054307027757501666
25828	-0.001525222098006072
25829	0.0024603220147877184
2582	0
25830	-0.03498434389738141
25833	-4.576763765501725e-11
25836	-6.073942806069131e-4
25837	0.00936207561629288
25839	0.004736923478137354
2583	-0.0014290561381674702
25840	0.0030505901649641068
25841	-7.328591465159838e-10
25842	0.017145561699309076
25844	-0.017384594725657038
25847	0.010065785527347009
25849	0.06664761599141815
2584	0.011391922538977571
25850	0.014320218482873558
25852	-0.011543296378934302
25854	0.013433446822598562
25855	-5.154244921284741e-10
25858	0.02673293509290283
25859	0.003310017073592969
2585	0.03498992153806087
25861	-0.0037480802792754144
25864	-0.002517127293171782
25865	-0.0027066836762379967
25873	0.007259340037915293
25874	-5.131820808931934e-10
25875	0.025039270546935596
25876	-0.028475315225107205
25878	-4.099021843691117e-10
2587	0.005401430951448442
25880	0.016506531348599248
25888	0.007359040004482178
2588	-0.03250052336022919
25891	-0.021585830725425196
25893	0.06305615260038813
25895	0.01857327634598632
25896	0.014564598173916315
25897	0.022856616314006324
25898	-8.363856753695049e-10
2589	-0.009350356232068016
258	0.008278521668551482
25900	-0.00315468856950915
25901	0.001723781638024899
25903	-2.8050399513865607e-10
25906	-0.00931304160433078
25907	0.027197605253021617
25909	0.0020692516358289084
2590	0.014996443491022377
25913	0.00572509471195026
25915	0.01246512526886322
259173	3.7907467911606885e-4
259197	-0.02393415152136892
2591	0.061818062096771986
25920	0.0095072129552989
259217	0.03812623453759392
259230	-0.033702379636835034
25924	-0.04803794645481195
259266	-0.014207626855592256
25926	0.004253943006405905
25928	0.047337963298802604
2592	0.039188985111916104
25932	0.04694499916328374
25936	0.007736639482058499
25937	-3.885903876216441e-4
25939	0
2593	-1.010859144682664e-9
25940	0.026753743918667184
25941	-0.01961773722754885
25948	-1.5232168441828671e-10
25949	0.017612171866046755
25950	-9.852307571964686e-11
25956	0.01967300471967661
25957	-0.005883697968459381
25959	0.03355310689144133
25960	0.021520936694190397
25961	0.016501599185564972
25963	0.005128599224449602
25966	0.02466171078314372
2596	0.031495478913809175
25970	0.0026056876396832163
25972	-0.0020254567870053573
25974	0.008671102793572801
25975	-4.696178367957459e-10
25976	0.014119815489052683
25977	0.009236539557010464
25978	-6.50976965531115e-10
25979	-0.010222033299489234
2597	-1.5338465928757273e-9
25980	-4.2347512784308844e-10
25983	0.02925315729861308
25984	-0.006783212707552165
25987	0.01176308421128437
25988	-0.013755835711225357
25992	-0.007146869138696318
25994	0.014600370155021
25996	8.844135290371881e-4
25998	0.001721666162776147
25999	0.009349815319015166
259	-0.0245792569581055
25	-8.380209694329722e-10
26000	-1.2430643077997184e-10
26001	0.023949642464038422
26002	-0.02180206123978421
26003	-1.1440776026449736e-9
26007	0.015747717525226104
26009	-0.006121386715174594
26010	0.0073316061291048215
26011	0.04065144402445409
26012	-0.0038692218029769657
26013	-5.049891373380058e-10
26015	0.0024916309186139365
26017	0
26018	0.017867168686601643
26019	-0.0044691891730747205
26020	-4.1783285899244383e-4
26027	0.029896780479103945
26030	-0.013940421958749285
26031	0.010292327508633408
26032	-0.01866448103316386
26033	-0.012784440486229306
26034	0.0013980876724931385
26035	0.04711808279231992
26036	-0.018339763724566485
26037	0.017118994555765894
26038	-0.009394464701022877
26039	-0.020300469111491286
26040	0.023687300858106046
26043	0.015748649136632886
26045	-0.005161437665757442
26046	0.019799384533381915
26047	-0.02133753033096365
26048	-6.139940679394348e-10
26049	0.015483868774157073
26050	-0.0024515281998347513
26051	0.043344906115963665
26052	-0.023530565638663493
26053	-0.017800441105720745
26054	0.03340362850707733
26056	-6.855515696165615e-10
26057	0.020767833646050227
26058	-0.009800606062450094
26059	-0.037928282176603816
26060	0.009023368022132808
26063	-0.022933822375529763
26064	-4.366737874870671e-10
26065	-8.908124162819111e-10
26071	0.010169610109170424
26073	0.020532231908533392
26083	0.0030357793664410066
26084	0.0059904401491122855
26085	-3.989663050492173e-10
26088	-0.021538572097426666
26091	0.012524869426989445
26092	-0.017856169833391947
26093	0.0030823812170073296
26097	-0.012397847700069136
26098	-0.0013421867363422769
26099	0.005617659639976163
26100	-4.918198583264197e-10
26102	-0.002052539076597045
26103	-0.021814641259486026
26112	-0.06534648294657495
26115	-0.039442310873137314
26118	-0.008297383546204396
26119	0.010426093733821194
26121	0.0017958920541552444
26123	-0.028831480682404223
26128	-0.0018208084217870017
26130	-8.490924634681542e-10
26133	-0.02140826850736447
26135	-0.01493038233500335
26136	0
26137	-0.009325831443539647
26138	-0.004158911662509337
26145	0.013889627408933559
26146	0.031133471106628483
26150	0.020621410097698724
26151	-0.014013296944799714
26152	0.0035307790259186873
26154	0.004489347438965182
26155	0.027198158830959853
26156	-0.01963874295890742
2615	-0.05595077552158589
26168	0.0034886431555849963
261726	-2.350837631430314e-10
261734	-0.001609329717390978
26173	0.001669562417583936
26175	-9.203070648118938e-10
2617	0
26184	-0.012510527775696629
26189	-0.022725704501249094
2618	-0.008308953314087762
26190	0.011930581187447782
26191	0.026724374718928225
2619	-0.020420357377713277
26205	-0.02592397518773709
26206	0.0011414107270208145
26207	0.0014745734166165176
2620	-0.03496630397748528
26211	0.005735530726338897
26212	-0.014978215083366556
2621	-0.0012335626856661973
26225	-8.835383124698483e-10
26226	-0.0030898096077313216
26227	0.009096806324230525
26228	-0.034564734159639815
26229	0.030209675248901082
2622	-0.011666573959125674
26232	-0.01657612326260645
26233	0.054346607226476155
26234	-2.1346247796315022e-10
26235	0.018997795570358356
26239	0.006836739738854008
2623	0.008408673321291804
26240	0.07306176860512906
26249	-0.03200044453019728
2624	0.02948849065468055
26251	0.005865372673563977
26253	-0.0408466362559573
26256	-0.013614611710880221
26257	0.01047889442457058
2625	-0.0073833746707858364
26261	-0.001155449655852844
26263	-0.016126964603415294
26266	-1.1877176831577238e-10
26268	-0.028080185898614614
2626	0.0012740615658463465
26271	0.01620208397813965
26273	0.043415385386110394
26275	-0.020506523159032206
26276	-0.0059328651033353896
26277	-5.236470674423184e-11
26278	0.08931900476788003
26279	0.05292321532514992
2627	-0.07397633843681761
26280	-0.00226752857879703
26281	0
26284	-0.007911410225567935
26285	-0.013742405214293712
26286	-6.193797400322959e-11
26287	-0.015053421027258046
26289	-0.07672063076402641
2628	7.00071149454127e-4
26290	-0.03403604244106687
26291	0.028061221296922133
26297	-0.0010674642258139458
26298	-0.019743073998102132
262	-0.023720519028342754
2631	-3.565673790239842e-4
2632	-0.03751554681999491
26330	0.017114771527489976
26333	-0.003987275734669441
2633	-0.010876366960901489
2634	0.014712314731914974
26353	0.03533053627842534
26354	-0.01849938835807753
26355	0.031240728339541633
2637	0.011949117859615494
2638	0.01482120577436951
2639	-0.01931737061642438
2641	-0.0018672810305180058
2642	-2.718295149345367e-10
2643	0.03888138775471241
2644	-0.007987383714445608
2645	-0.0034683717967840823
26468	0.06633546652158681
26469	-0.013680440600102014
2646	-0.008162668099735487
26470	0.008345788648656751
26471	-0.013799296023047731
26476	-0.017046009862264042
2647	-0.033735077180417884
2648	-0.014523085768554699
26499	0.0266124612392392
2649	6.476346543965281e-4
26502	0.0024098719911452558
26503	-7.655874532050218e-10
26504	-0.015559102515824944
26505	-0.002259092941953673
26507	0.02496738157989552
26508	-0.019466957732216145
26509	-0.01548623467730906
2650	-0.0018840433679645436
26511	-0.03262846121283876
26512	-1.0369376886440232e-10
26515	-7.634998318887021e-10
26517	0.012551053550541424
26519	0.010216238955671027
2651	0.024821483446618046
26520	-0.009811931165918981
26521	-0.026771508143621194
26523	-0.01164076013374641
26525	-0.03400151951559746
26528	-0.019358407708633545
26529	0.010917817770143902
26531	-2.0947257896792323e-10
26532	-0.006000799670064612
26538	-0.024565957466891955
26539	-0.004962020053103489
26548	-3.903974105994221e-10
26574	0.030142363719251466
26575	0.10572662768026918
26576	0.008717803364487561
26577	-0.038480000593599566
26578	-0.027999441964760875
26585	-0.030156382491185452
26586	-5.24584944262234e-10
26589	0.007960801422941057
2658	-0.021699278892702522
265	-2.0014466934135052e-10
26608	-0.002080311548028261
2660	0.008117764542914414
26610	0.041781009664522396
2661	0.005930310885019471
2662	-0.02954616702704465
2664	-2.2896061103382745e-10
26658	-7.460692413785047e-11
26659	0.06634359505425812
2665	-3.888347211341109e-10
266629	0.01984071949390747
26664	-0.006386454778952641
266655	-5.1227297354336e-10
2668	-0.004769107855534955
26692	0
266977	-0.006473088513437179
2669	0.0023796071926502327
266	-9.950959750393789e-11
26707	-6.886426573594107e-4
2670	-0.021271949007027623
26716	-3.367373125159838e-10
2671	-2.876648643318726e-11
2672	0.026314470785506156
2673	0.014207555315017125
26747	-6.6272605291134e-4
2674	-0.034161046870510595
26750	0.01427266066843162
26751	-0.016454796158778436
2675	-9.422322411943078e-11
2676	-0.023213216665566392
2677	-0.007181664140699438
26784	-0.05813975204625967
267	0.03716506504659984
2683	0.009535090042482453
26872	0.018339550163834383
26873	-0.02531093160119219
2687	-0.04999623331268081
2688	-0.01796260350029488
2689	-0.0025604466264318388
268	-0.005849156671039163
2690	-0.011387388834092732
2691	-0.007198771579231663
2692	-0.003594538086454728
2693	-0.007444362577871788
2694	-0.02980146143945521
26952	-0.004555318282205643
26953	-0.013213997339265725
26959	-0.005697843409204556
2695	-0.006332013456078094
26960	0.024402293696590974
2696	0.003182213057282841
26973	-0.014218684670517217
2697	-0.052581568490128634
26984	0.024348430387022404
26993	-0.03730297763668296
26994	-0.008294412400383514
26998	0.042218437610279415
26999	0.05491078717070329
269	0.012185208594802963
26	-0.03794014105391441
27000	-0.01987962005130614
27005	-0.0125464953403632
27006	-0.010734221339486292
2700	-0.009501960087590154
27010	0
27012	-0.00707856423231597
27013	0.006794851628562566
27018	0.010205412920012953
27019	-0.004484302905306416
2701	-9.954565178170497e-4
27020	0.0395546688413694
27022	-4.0433037761996483e-10
27023	-0.028166783186934295
2702	0.017004752826814407
27030	-0.011438393881654713
27032	0.0024710112817202382
27033	-5.351934654067828e-10
27034	-4.170727472449398e-10
27035	0.003915442036944136
27036	-1.832537379743742e-11
27037	-0.025020635428637333
27039	-0.005151575062193075
2703	0.00827777967238277
27040	-0.020195410803699396
27042	-6.118572694926816e-10
27043	-0.0034499475870353635
27044	0.009997725315366
2705	-7.312294733775258e-10
27063	-0.036986226745861765
27065	-0.07590952115538835
27067	-0.012404001576915466
27068	-0.028452939635920063
27069	0.01702383838873474
27071	-0.005301472897119496
27072	-0.01402613175794661
27074	-0.05095752911652066
27075	-0.0030233624094959744
27076	0.006213373559640975
27077	5.69410933855818e-4
27079	0.01620891755264268
2707	-0.009287281063182273
27087	0.04707864106175186
27089	-0.010439791194639093
27090	0.0141126934742098
27091	0.02790401471805613
27092	-5.069216157214725e-10
27095	-0.026113423164761913
27097	-0.0032907839457319613
27098	-5.642188667844599e-4
27099	0.013685673007844106
2709	-3.107688576772485e-11
270	0.03254691682222751
27101	-3.904237464387275e-10
27102	0.004723176772367294
27107	-7.8378056562538e-11
27109	-6.02933742599312e-10
2710	-0.010518447925358318
27112	0.0061558345678303285
27113	-5.730139084567289e-10
27115	0.0037011883291798303
27120	0.0035633439756301245
27121	0.02580543639337101
27122	-0.017321861261744363
27123	-0.011606009734274534
27124	-0.014308326699827392
27125	0.018832169974153407
27128	-0.009580622915127906
27129	-0.038285229065325437
2712	-1.6801792589882652e-10
27130	-7.065285815482497e-4
27131	0.01487810536706745
27132	-0.014242312272270194
27134	-0.003872246809037717
27136	0.03184029534679624
27141	0.04265228187034233
27147	0.004814471484784485
27156	0.013638033332230319
27158	0.003623007792520899
27159	-0.11809124764107172
27163	-0.04531919764839632
27165	-0.027940491415791267
27173	-0.06408450945958903
27175	0.03158763384799408
27178	-0.02875246929457276
27179	-5.292478932971538e-11
2717	-0.025857016213025778
27180	7.649723201335798e-4
27181	-3.266964800916386e-10
27183	-0.011765426120801623
27190	-2.999227450313111e-10
2719	-3.9989061101331525e-10
271	0.025230203447566952
27202	-0.02566625631585953
2720	-0.010363536263325765
27229	0.009659195886562357
27230	0.004362795280049633
27231	0.020612605209572105
