gene	female-older_adult-fine-3
6634	0
6635	-0.003961751768792839
6636	0.024084845647765897
664	0
6640	0.020783804995536496
6641	0.0191925763227079
6642	0.020757185395603155
6643	0.055782007288304174
6645	0
6646	-0.023036110217301238
6647	0
6648	0
6649	0.03242677170811119
665	0
6650	0.012433130398160337
6651	0
6653	0
6654	0.00948529192418872
6655	0
6656	0.009477781193158534
6657	0.06415004597728138
6658	0
6659	0
666	0
6660	-0.09683361997919158
6662	0.0015362030913460304
6663	0.027528616712683338
6664	-0.0013411400904381119
6665	0
6666	0.012861612669176797
6667	0
6668	0.003627019859254173
667	0
6670	-0.045512023312171274
6671	0.016955655438977493
6672	0
6674	0
6675	0.012134682756211167
6676	0.06137893216982947
6677	0
6678	-0.04316030664332185
668	0
6683	0
6687	0
6688	0
6689	-0.05338148600598232
669	-0.045182830276623245
6690	-0.037480913685487595
6691	0
6692	-0.027899983219958673
6693	0
6694	0.016095870435988684
6695	0
6696	0.0026802128624362053
6697	0
6698	-0.024801114756545183
6699	0.020488248400281964
670	0.007441647061314925
6700	0.11996346516439017
6706	0.014929669275584938
6707	-0.05897557550383209
6708	-0.03474078183675874
6709	-0.07649617395530411
671	3.3774947849582844e-4
6710	0.0066298935339733685
6711	-0.013782712412773552
6712	0
6713	0
6714	-0.002822334713504518
6715	0
6716	0.044885578401394975
6717	0
6718	0.051320071984508026
672	0
6720	-0.04643859319393266
6721	-0.01830912945155733
6722	0
6723	-0.020853322702698962
6725	0.004313919969917358
6726	-0.006119480358427668
6727	0
6728	0.005535577533146385
6729	0.002156519892049721
673	0
6730	-0.06302856276629536
6731	-0.013605399003471883
6732	-0.009022519379958242
6733	0
6734	0
6736	0
6737	-0.027698736100659888
6738	0.03416569881221003
6741	0
6742	0
6744	-0.06314880603982714
6745	0
6746	0
6747	-0.025856840082423282
6748	0.021546715935501996
6749	0
675	0.014562864909185234
6750	0.01202080240807913
6751	0
6752	-0.022993867586728327
6753	0
6754	0
6755	0.003962569195135438
6756	0
6758	0
676	0.06527142058923562
6760	0.02482202914439733
6764	0.0282583975233672
6767	0
6768	0.03077500849745039
6769	0
677	0
6770	0.026363759944310203
6772	0
6773	0
6774	0.006215593981583114
6775	0.03623449289023346
6776	-0.006970782481504067
6777	0.014862188505388552
677766	0.1828822172331362
677779	0
6778	0.045970156709734804
677838	0.030512578436229246
6779	0.03829827280452838
678	0
6780	-0.0032317682706118718
6781	0.016649723350118804
6782	0.004349436999162602
6783	-0.018625910338004495
6785	0
6786	0
6787	0
6788	-0.01484470479681842
6789	0.011426565299763674
6790	0.02476513792587986
6792	0.010890497308400209
6793	0.020168948380502292
6794	0
6795	0
6799	-0.061758884240412704
680	0
6801	0.028695868846224305
6804	-0.0352671326370881
6809	-0.03107819113673457
6810	0.02058050246053601
6811	-0.003225186905794176
6812	-0.007036531843770642
6813	0.03369839881151263
6814	0
6815	0
6817	0.08740508935993105
6819	0.015938023941407115
682	0.021385701811701976
6820	0
6821	-1.3687346379472057e-4
6822	0
6827	0
6829	-0.0530481590976403
683	-0.0026288876814850354
6830	0
6832	0
6833	-0.010021445446376735
6834	0
6835	0.017749960218371195
6836	0
6837	-0.009372190120446301
6838	0
6839	-0.0031654169017979955
684	0
6840	0
6843	0.03286459381561239
6844	-0.0037394389148268825
6845	0
6847	0.0020822763281181426
684959	0.07828515223097397
685	0
6850	0.005026536619650209
6853	-0.011060960232474593
6854	-0.028686961335186896
6855	0
6856	0
6857	0
686	0
6860	0.00466748263709873
6861	-0.011249360551600328
6862	0.02555973116727228
6863	0
6865	0
6866	0
6867	0.011767691448485076
6868	0
6869	0
687	0.001691647537666819
6870	0
6871	0
6872	0
6873	0
6874	0
6875	0
6876	0
6877	0.0014492253454236805
6878	0
6879	0.03293512613333484
688	0.10757640155739834
6880	0
6881	0.04126043822048639
6882	0.006067017724942956
6883	0
6884	0.0017683768702674357
6885	0.0040683006040483916
6886	0.0051146678486133105
6887	0.0014996967164844482
6888	0
689	0
6890	-0.006064843352692006
6891	0.02585223250691432
6892	0.017159452128100765
6894	-0.04466601887571252
6895	0
6897	0
6898	0
6899	-0.025307588300930103
6900	-0.006357215766774698
6901	0
6902	0
6903	0.02299833640115568
6904	0
6905	0
6906	0
6907	-0.059598730185577556
6908	0
6909	0.028742915155584848
6910	-0.01739800256401417
6911	0
6913	0.02026635558652608
6915	-0.061360256440884345
6916	-0.027644785266716716
6919	0
6920	0
6921	0
6923	0.028098081088459563
6924	-0.027580824191527357
6925	0.041289506684844934
6926	-0.009313886265902706
6927	0.020596287492773042
6928	-9.891174317970583e-4
6929	0.023854696801565895
6932	0.021712047061887015
6934	0
6935	0.039739761942579215
6936	0
6938	-0.010311703124348448
6939	0
694	-0.009717499568291687
6940	-0.07019033555098364
6941	0.01436167603690441
6942	0.0032789686945282922
6943	-0.019887263361120688
6944	0.01384233570331755
6945	0
6947	0.02858641119488897
6948	0
6949	0
695	0
6950	-0.002070028857901792
6954	0
696	0
6975	-0.004294147862580431
6988	0
699	0.05740132502148982
6990	0.02206721932757832
6991	0.018835822379321243
6992	0
6993	0
6999	0
70	-0.01057297292683834
7001	0
7003	0
7004	-0.0015286239379945178
7005	0
7006	0
7007	0
7008	-0.036804561583964
7009	-0.023961891303614955
701	-0.0064963155223714845
7010	0
7011	0.07106133240769368
7013	0
7014	0.033132365107947884
7015	0
7016	0
7018	0
7019	0
7020	0
7021	0
7022	0.026082224597504904
7023	-0.01923424448343033
7024	0
7025	-0.06987815712012559
7026	0.004310586121311602
7027	0.00273224392071392
7029	-0.01984700501189125
7030	0
7031	0.07123956576997056
7032	-7.788900105456039e-4
7033	-0.058556038797223105
7035	-0.053858422243772575
7036	0.029285970196633364
7037	0.04801796592057297
7038	-0.009612330347073273
7039	0
7040	0
7041	0
7042	0
7043	0.0012521046688484245
7044	0.00789680476030926
7045	-0.006503917387323206
7046	0.028037499939862168
7047	0
7048	0.027686872877742887
7049	3.122720015286162e-4
705	-0.005375768543913679
7050	0.020907587904395057
7051	0.020699491216116975
7052	-0.10258376598433004
7053	0.03447540519752411
7054	-0.023484317412569247
7056	-0.003095264499359501
7057	0.005542318967046411
7058	0.0022210533083920057
7059	-0.020631863831187727
706	-4.6346904739016296e-4
7060	0
7062	-0.0016787619734878999
7064	0
7066	-0.02350077060675271
7067	-0.03362478568847926
7068	0.010136920918313901
7069	0
7070	-0.0031573862761281658
7071	0.058279127383877985
7072	0
7073	0
7074	0.011471241237876012
7075	-0.061196350950418144
7076	0
7077	0
7078	0
7079	0.0911083008847595
708	0.0069175748255964516
7080	0
7082	-0.00947657402705612
7083	0
7084	-0.04542462240158714
7086	0
7087	0
7088	-0.0024667584040925635
7089	-0.0786088921539494
7090	0.021148856101778583
7091	3.05011675786193e-4
7092	-0.003728614045197602
7093	0
7094	0.0035320127099141836
7095	-0.020100332489000016
7096	0.023093590655409918
7097	-0.03877144889004267
7098	0
7099	-0.017754348208907107
71	0.02335764092047168
710	0.02387409686968551
7100	-0.028077521855105297
7101	0
7102	-0.011229773254716234
7103	0.055815123831570036
7104	0
7105	0
7106	9.414711608417964e-4
7107	-0.03978118817876852
7108	-0.03320540437727973
711	0.009607434949625094
7110	-7.39831676416409e-4
7111	-0.061515950017890834
7112	0
7113	0
712	0.043521889262553085
7122	0.030438256095861347
7123	-0.027289305729583716
7124	0.09051085743600837
7125	-0.007548464070080002
7126	0
7127	-0.01760555657991729
7128	-0.011697591963311969
713	0.003507491105190956
7130	-0.03527461404439652
7132	0
7133	0
7134	0.07968136599104417
7135	0.00804938295186066
7136	0.020960985489344802
7137	-0.04897630540863001
7138	0.06935711205979168
7139	0
714	-0.009055893431674894
7140	-0.009286242506405131
7141	-0.029561833262812975
7142	0
7143	0.046973323329286366
7145	0
7148	0
715	-0.04603109612064072
7150	0.013628327498990934
7153	0
7155	-0.0013158567887114566
7156	-0.031192288680310952
7157	0
7158	-0.00821380018535957
7159	0.027701959122048307
716	0
7161	0.00828786749502873
7162	0
7163	0
7164	0
7165	-8.598089345367256e-4
7166	0
7167	-0.0014854725364173201
7168	0
7169	-0.028102219722268364
717	0.006223132421077382
7170	0
7171	0.04298559260448236
7172	-0.010282054926424901
7173	-0.014043305807604056
7174	-0.010725292428966122
7175	0
7177	0
7178	0
7179	0.01904892744207721
718	0
7180	0.005209279284653774
7181	-0.008822655726598162
7182	0
7184	-0.020633690893178132
7185	0
7186	-0.009249038324176777
7187	0
7188	0
7189	0.017957882754946745
719	-0.043428031620478855
72	0.03841507654810367
7200	0.011045428151173622
7201	0
7203	0
7204	0
7205	-0.008193315763579019
7216	-0.024354813531611782
722	-0.0014656114145003305
7220	0.01762185828640083
7221	0
7222	0.015356764172607965
7223	0
7224	0
7225	0.010629608615944591
7226	0.09186514438696924
7227	0.027589716293342628
723809	0.026370378652578356
724087	-0.03309467973553918
7247	0
7248	0.029277589872175446
7249	-0.01687367742455097
725	-0.014480878110612716
7251	-0.03131030628291648
7252	0
7253	0.025190946567736718
7257	0
7259	-0.007715861778519684
726	0
7260	0
7262	0.030685236923078025
7263	0
7264	0
7265	0
7266	-0.018101657868121748
7267	0
727	0
7270	0.008085105639753221
7272	0
7273	0.016096665521282943
7274	0
7275	0
7276	-0.028287007676000824
727699	0
7277	0.035267269080665034
7278	0
727800	0
727897	0.061420575377031446
727910	0.01897230024282346
727936	-0.026981602886078093
727944	0
727957	0
728	0.05685555185686895
7280	-0.014123297818585963
728012	0
728039	0
728081	0
728116	0.00959565821853519
728192	0
728215	0
728224	0.013842194459664364
728279	0.003661706943263972
728294	0.031604014792
7283	0
728361	0
728392	0.006406278562312878
7284	-0.01852615630490668
728411	0
728431	0
728448	0
728489	0.007470245648385872
728537	0.016162467460850982
728568	0
728591	0.00246611961983302
7286	-0.04525379165451328
728606	0
728621	0
728637	0.07575229820969756
728695	0
7287	0
728769	0.02700285700153419
7288	0.04689857831600051
728819	0.006481011928411458
7289	-0.0370587876772049
728978	0.04057530903085063
729	0.02045137611270844
7290	0
729013	0
729059	0.0085779245802102
729083	0
729085	0
7291	0
729121	0.07966806750736455
7292	0.029704327586634167
729230	-0.04544697038538366
729238	-0.07546065528161909
7293	0.004215472718933504
729359	-0.0017468700605884652
7294	0.056484521094543855
729420	0
729440	0.029472236124098224
7295	-0.03166756252455782
729506	0
729515	0.02252518741367845
729522	0
7296	-0.006866277447275224
729614	0
729652	0
729678	0
7297	0
729723	-0.01634702453500365
7298	0.04047125815006874
729830	0.013529670456417937
729852	0
729870	0
7299	0
729956	0
729967	0
729991	-0.0023845181676147562
729993	-0.006155559573193807
730	0.0066932005374680985
730051	0.0170934854501112
730091	0
730094	-0.005080201636065278
7301	-0.05131344140710354
730101	0
730102	0
730112	0.06724993390887775
730227	0.039487871098428294
730249	0
7305	0
7306	0
730755	0
731	0.0027526858543648765
7311	0
731157	-0.02261283905774868
7314	0
7317	0.016836364903332474
731779	0
7318	0
7319	0.014623388531616767
732	-0.009572701369688847
7320	0
7321	-0.007980901553834834
7322	-0.006470531149759349
732253	-0.012073156022366196
732275	0
7323	0
7324	0.023105052766250158
7325	0.03220875244904662
7326	-0.0024931340711465736
7327	0.0031231749619273293
7328	-0.015273158401961412
7329	0.009834224263236612
733	0
7332	0
7334	0.01872092695418136
7336	0
7337	0
734	-0.0020347540238757566
7341	0
7342	-0.009241314739051092
7343	0
7345	0
7347	0.03313620690385273
7348	0.04245469759657915
7349	0.01612943724494914
735	0.05091389382737357
7350	0.0012073501543151052
7351	-0.03272112752455083
7352	0.01647275936293207
7353	0.008513878603019326
7355	1.7945009429030245e-4
7356	0
7357	0
7358	0
7360	0.01533901694817168
7363	8.313540430697447e-4
7366	0.029605046462446525
7367	0
7368	-0.03515365600109979
7369	0
7371	-0.01693575472559166
7372	-0.02125689950416994
7373	0.01315091746227716
7374	-4.0176758829648296e-4
7375	0
7376	0.010731000482392831
7378	0.02405335681181334
7379	0
738	0
7380	-0.026076462773772027
7381	0
7384	-0.020562779833034815
7385	0
7389	-0.026324239484556988
7390	0
7391	0
7392	0.010442763845712244
7398	-8.268681899427651e-4
7399	0
740	0
7401	0.04994732344371649
7402	0
7403	0
7404	0
7405	0
7407	0.008240301597996907
7408	0.006677116485468387
7409	0.019012099685430783
741	0.011193865759377919
7410	0.05088580844013964
7411	0.004350426689950413
7412	0.08422118645120806
7414	0
7415	0
7419	0
7421	2.0260894075897355e-5
7422	0.013837118058637705
7423	0.011859465677723354
7424	0
7425	0.0010441183793592098
7428	0
7429	0.03172270067882938
7430	0
7431	0.008162330016648622
7432	0.050164783058014036
7433	0.01524084469067409
7434	0.008833695912843527
7436	-0.022558844786555884
7439	8.647323245490143e-4
744	-0.048400409853171324
7441	0
7442	0
7443	0
7444	0
7447	0
7448	0.0019050840386400625
745	-0.018168236859835554
7450	-1.7473397477737085e-4
7453	0
7454	-0.05502622802146788
7455	0
7456	0.00712152534743084
746	0
7461	8.186101660734761e-4
7462	0.01107889910688394
7464	0.03643578665966141
7465	0.005868781706339946
7466	-0.00827797393324982
7468	0
7469	-0.014259597135343886
747	0
7471	0
7472	0.006043382055059519
7473	0.012490809519086167
7474	0
7475	0
7476	-0.0028346906869608428
7477	-0.0087478962309268209
7478	-8.776649027525133e-4
7479	-0.009913512377111654
7480	0.0035597452413068413
7481	-0.07648479649518988
7482	0
7484	0
7485	0.004722378506785579
7486	0.02768906919096993
7490	-0.0048504910704102394
7494	0.001359860046197348
7498	-0.025579185380616203
7499	0
750	0
7503	0.04725852567641298
7504	-0.009757393852538014
7507	0.03259751037279579
7508	0
751071	-0.06255584073868722
7511	0
7512	0.01936867841956812
7514	0
7515	-0.01568603886845881
7516	0.004641047133161258
7517	-0.061210715690352004
7518	0
752	0
7520	0
752014	0.027548314424412936
7525	0.02883015710937166
7528	0
7529	0
753	-0.0467026128814474
7531	0
7532	0
7533	-8.564972575162879e-4
7534	-0.03200683222388091
7535	0
7536	0.00925242825683803
7538	-0.008234186410954872
7539	0
754	0
7541	0
7542	-0.009139530323611427
7543	2.0527963008304121e-4
7544	0
7545	0.01696986006363577
7546	0.011520518645418355
7547	-0.002874581008927083
7549	0
755	0.008465186024246202
7551	-0.01701522158269064
7552	0
7553	0
7554	0.0033105821944908738
7555	0
7556	-0.0022385535378502412
7559	-0.005233620897453032
7561	0
7562	-0.007949868576339437
7564	-0.01251068967180952
7566	0.006430229803699499
7567	0.018373254995987288
7569	0
757	0.02267711892713488
7570	0
7571	0
7572	0
7574	0
7579	0.027281752786444537
758	0
7580	0.0057666902541329565
7581	0.007938999758177991
7582	0.04832329589950904
7584	0
7586	0.001389277671951589
7587	0.0035315001089536733
7589	-0.017931545825746246
759	0.021796473090786313
7592	0
7593	-0.02152518917739399
7594	-0.03185635156404368
7596	0
7597	0
760	0.0015192624343652935
761	0.03132752964916496
762	0
7620	0
7621	0
7625	0
7626	0.006366060979819831
7627	0
7629	0.049213288442886
763	-0.05030331232052247
7633	0.015253832927791445
7634	0
7637	0
7638	0
7639	-0.05129929517749346
7643	0
7644	0.05616256510545806
765	-0.0029631716242824583
7652	0
766	0
767	0
7673	0
767579	-0.011235584951263729
7678	-0.010077366670541274
768	-0.00246414056161701
768206	0.04328066924465823
768211	0.0014935161781204213
768239	0
7690	0
7691	0
7692	0
7693	-0.029668766887448666
7694	0
7695	-0.008730515356816886
7697	0.013227660774186295
7699	0.04238642700458085
770	0
7701	0
7702	0.005543368786302072
7703	0
7704	-0.035241840358257476
7705	-0.0066100542037790646
7706	0
7707	0
7709	-0.04722407877447766
771	0.03381622815900938
7710	-0.054918461201849574
7711	0
7716	0
7718	-0.021752605946562458
7726	0.025206509919318956
7727	-0.006441246309601253
7728	0.04353172217939641
773	0.014652416744429896
7732	0.02772279186807891
7733	0
7737	0.033563295816056715
7738	0
7739	0
774	0
7741	0
7743	0
7745	0
7746	0
7748	0.04537032274732958
775	-0.010233425834511537
7750	-0.007413526055774441
7752	0.005662829703868339
7753	0.014573979566172672
7755	0
7756	0.03400749690731887
7757	-0.014246152824330022
776	-0.04781222116959635
7760	0.005776090533562735
7761	0
7762	0.06333119328225362
7763	0.020314283367590016
7764	0
7766	0.022971381779948993
7767	0
7768	0
7769	-0.004234169417434443
777	0.06710121079833543
7770	0
7771	0
7772	0.01881361375282533
7773	0
7775	0
7776	0.05111451800086005
7779	-0.01484551217026074
778	0.029952683896133724
7780	0
7781	0
7782	0
7783	0
7786	0.025057364646583223
7789	0
779	0
7791	0
7798	0.028856617048015117
7799	0
780	-0.0317754358792269
7802	-0.015075521302096637
7803	0
7804	0.006730711972405594
7805	-2.8465515772637214e-4
780776	0
7809	0
781	0.015034582847604594
7812	0
7813	0.02283891613740892
7818	-0.016091431020652257
782	0
7827	0
783	-0.021128319314841458
7832	-0.01514027283576656
7837	-0.035490333359889825
784	-0.0332145178811963
7840	0
7841	0
7844	-0.004414117607203869
7846	-0.059178314288615294
7849	-0.020619554937031038
785	0.04304116205616967
7850	-5.70109695682098e-4
7852	3.479004533101274e-5
7855	0
7857	0.008209221834400949
786	0
7862	0
7866	0
7867	0
7869	-0.046844363203660096
7871	0
7873	-0.0061391204932813755
7874	0
7879	0.015982053125879473
788	0.014507798860619429
7881	-0.02932940539714474
7884	0
78986	0
78987	0
78988	0
78989	0.03644432361547691
78990	0
78991	-0.013512907681607324
78992	0.011320927896596788
78994	0
78995	0
78996	-0.021502129107107085
78997	-0.01753593326211567
78998	0
78999	0.00529441512764987
790	0
79000	0.008935738009680678
79001	-0.04066503194392609
79002	0
79003	-0.01658850306914067
79004	0
79006	-0.008401992072830653
79007	0.006636359034395406
79009	0.012642320614679898
79012	-0.011774866096365915
79016	0.05004518610043626
79017	0
79018	0
79019	-0.05603156862677558
79020	0.009578872945559296
79022	0.030260577428471564
79023	0.02587063398539349
79024	-0.07831125202366716
79025	0
79026	0.040441882297980236
79027	-0.00848626631827588
79029	0.01732683614444541
7903	0
79033	-0.02309387593764394
79034	0
79035	0.02321971871312644
79036	0
79037	0
79038	0
79039	-0.014857628909245482
79042	-0.02006388344179786
79047	-0.020303673519614204
79048	0
7905	0.0046296833352658835
79050	0.05415339278158995
79053	0.0075871256356832145
79054	0.007955262852771412
79056	0.02291860760786352
79057	0.00576698467074999
79058	0
79064	0.005777110624441817
79065	-0.0017473284910747777
79066	0.045245162211146134
79068	-0.026922491295967972
79070	0.03038466402659986
79071	-0.015359609389110256
79072	-8.815646573465559e-4
79073	-0.012585939630345811
79074	-0.013342098403543654
79075	0.009047600723584943
79077	0
79078	0.006446098542039817
79080	-0.019684961787243552
79083	0
79084	0
79086	0
79087	0
79088	0
79089	0
79090	0
79091	0.03801516104753268
79092	0.05561626716802106
79094	0.024452798987717884
79095	0.016440327779585703
790952	0
790955	0
79096	0
79097	0
79098	0.0032237350512873382
79100	0.004009021855391942
79101	-0.005568842184072393
79102	0
79109	0
791114	-0.010112246153550697
791115	0.029078130189382045
7913	-0.01484332512419613
79132	-0.0537047837625203
79133	-0.01888799658870331
79134	0
79135	0.03812013722338387
79137	0
79139	0
79140	0
79142	0
79143	0.06075674570202637
79144	0.04843627483650861
79145	-0.014285981583417793
79147	0.016447007904849043
79148	-0.051842613899254694
79149	-0.046994503373226526
7915	-0.002201018511620363
79152	0.026409525087247233
79153	0.09817966598375362
79154	0.019508782414956655
79155	0.0029209431436184163
79156	-0.024395672116788027
79157	-0.01558781691659673
79158	0
79159	-0.04110128480344376
7916	0.01392736422969095
79161	0.0027569147829777413
79165	0.03971677426864834
79166	0
79168	0.031408614388511016
79169	0
7917	0
79170	0
79171	0
79172	0.022579317731648053
79173	0
79174	0
79175	0
79176	0
79177	0
79178	0
7918	0
79180	0.045517401823828886
79183	-0.0025843138855995637
79184	0
79187	-0.025518254805252973
79188	0.006976880593832439
79191	-0.020261381542362983
79192	0.004655962122877842
7920	0
7922	0.00575544401953984
79228	0.004930332511264602
7923	-0.022728088827216934
79230	0
79258	0.06482442129261681
79269	-0.011098709495138045
793	-0.015345132994991758
7932	0
79339	0.003184496298706931
79345	0.002860393920370667
7936	0.05379401977693673
79363	-0.005262744237632451
79364	0
79365	-0.005610888761240654
79366	-0.008500973670266346
79368	0.031015078852576587
79369	0
79370	0.034916505600713445
794	-0.012441426045435524
7940	-0.025982768147815524
79400	2.2082754144159725e-4
7941	0
79411	0.011144746741593176
79412	0.035836382699027725
79413	0
79414	0
79415	0.00224948861677152
7942	0.01892381259508954
79441	0
79442	-0.02085379492214793
79443	0
79444	0.022590079505383713
79446	0
79447	-0.0011583866987816367
79465	0.007605165211315582
795	0
79567	0.005128317321847983
79568	-0.040044028920822955
7957	0.010274917716099884
79570	0.00949044346092674
79571	-4.566557147809713e-4
79572	0
79573	0.0274353880049643
79574	0
79575	-0.02844176767926133
79576	0.02236158564303785
79577	0
79581	-0.006463095706376655
79582	-0.0023017978934176905
79583	0.013434657107054868
79585	0.03141549436132492
79586	-0.0018493721451549453
79587	-0.033179257671491665
79589	0.016732927859534487
79590	0
79591	-0.004568215563357408
79594	-0.0166447104665658
79595	0
79596	0
79598	0
796	0.027064684344874485
79600	0
79602	0.012381194082318324
79603	0.03980746987168817
79605	0
79607	-0.004506166501448116
79608	0
79609	0
79611	0.018339378256756814
79612	0
79613	0.06265355071288707
79616	-0.024699778615117955
79618	0.002620345103580456
79621	0
79622	0.005517782691383201
79623	-0.012110653358891206
79624	0.014628557340255977
79625	0.02569076459208913
79626	0.01592124280597882
79627	0
79628	0
79629	0.0018207648840005267
79630	0.055966509760410926
79631	0
79632	-0.01408691258380836
79633	0
79634	0.02000289338847383
79635	0
79637	-0.015893841019264544
79639	-0.014862514634947236
79640	0
79641	0
79642	0
79643	0
79644	0
79645	0.027208449933787134
79646	7.04243942479249e-4
79647	-0.0021145496487307803
79648	0
79649	0
7965	0.004385074251904655
79650	0
79651	0.06571754840911058
79652	0.05069527478567883
79654	-0.015447597333226157
79656	0
79657	0
79658	-0.026164099629350714
79659	-0.0419268670341462
79660	0
79661	0.0066636143409994665
79663	-0.008221528794038537
79664	-0.006174519642997569
79665	-0.018118620390396748
79666	0
79668	-0.016267896553353398
79669	0
79670	0.00403536045977343
79671	0
79672	-0.004632954863528471
79673	0
79674	0.0132349020573385
79675	0
79676	-0.011649674837126991
79677	0
79679	0
79680	0.007539547425830525
79682	0.028103920231355165
79683	0.00815249063646422
79684	-0.0058327617098342215
79685	0.03858762376256838
79689	0.018147716043855296
79690	-0.013963129947365979
79691	0.0015009226229507635
79693	0.02036349192241514
79694	0
79695	0
79696	0.009103916575072044
79697	0
79698	-0.010264155889717266
79699	0
797	0
79701	-0.022780324573811853
79703	-0.055787927195055154
79705	0.06896427380624702
79707	0
79709	0
79710	0
79711	-0.056421838045171736
79712	-0.03170889647202573
79713	0.06454111492441442
79714	0
79717	0
79718	-0.009232482745087756
79719	0
79720	0.010255826224724235
79722	2.506442399481431e-4
79723	-0.02249006421559692
79724	0
79725	0
79726	0.005716219912486184
79727	0
79728	0.00110934450078559
79729	0
79730	0.01604977235154204
79731	0.014113790708409998
79733	0.012130100390140524
79734	-3.123519976562321e-4
79735	0
79736	0.003716261831628637
79738	0.05116989810411795
79739	0.009553601312135741
79740	-0.029438154217850454
79741	-0.07107879399679085
79742	0.00837522950665729
79744	0.012928280410586914
79745	0.032517421018146656
79746	0.04481085371807474
79747	-0.014776795642129293
79748	0
7975	-0.04099455944887097
79750	-0.06898374558240476
79751	-0.00594813449985485
79752	0.031101015862521435
79753	0
79754	0.05405460153600151
79755	0.04000083872657857
79758	0.01359967471870567
79759	-0.03427744506220292
7976	0
79760	-0.0024340400736642697
79762	-0.008580427264201223
79763	-0.0033709651725543906
79767	0.007830222618476925
79768	0
79770	-0.0013589233914089107
79772	-0.10514524772883521
79774	-0.01774034900491915
79776	0
79777	0
79778	0.06591961832207194
7978	-0.01531154495868458
79780	0
79781	-0.007176728498496615
79782	0
79783	-0.0325630361587125
79784	0
79785	0
79786	-0.009455393919733287
79788	0.02234736006754809
79789	0.016256649888519006
7979	0.003848915715107077
79791	-0.0387107083947385
79792	0
79794	-0.02126501581169603
79796	0
79797	0.012193394787083764
79798	-0.01329145955295833
79799	-0.0013469116122899244
7980	-0.12770860467866776
79800	0
79801	0
79802	0.012600255661313144
79803	-0.0106666063188486
79804	0.0598969241428322
79805	0.041393710344136206
79807	0
79810	0.020708942778925245
79811	0
79812	0.04515642595055628
79813	-0.07096540407479444
79814	-0.04398084313646719
79815	-0.019794379267533194
79816	-0.020161092832401965
79817	-0.0317605308233037
79818	-0.0443666538431672
79819	0.0047692645881633
7982	0
79820	-0.05264053842022
79822	0
79823	0
79825	0
79827	-0.026365886669053606
79828	0
79829	-0.055193497487521365
79830	0.013325443179622642
79831	0
79832	0
79833	0.009129822405264951
79834	0.007457750824066725
79836	0.04529593386604795
79837	0.018002670683467992
79838	0
79839	0.06866587454168298
7984	-0.02381233173817885
79840	0
79841	0
79842	0.020556576229038146
79843	0
79844	0
79845	0.05539429789498987
79846	0.023904889999726366
79847	0
79848	0
79849	-0.0070536584029419905
79850	-0.06577815834935098
79852	0
79853	0
79856	-0.002659856907085878
79857	0.014123823236109832
79858	-3.288904635491898e-4
79861	0
79862	0
79863	-0.007013226176428611
79864	-0.022797506293192174
79865	0
79866	0
79867	3.846882906210799e-4
79868	-0.05747414332498821
79869	0
79870	0.007733706593318962
79871	-0.014218500737873575
79872	-0.08980329233466221
79873	0.01845956367686527
79874	0
79875	0
79876	-0.009326789723544523
79877	0
79879	0
7988	0
79882	0
79883	0
79884	0
79885	0.009689890441956795
79886	0.013860923142627409
79887	-0.040428995051139525
79888	-0.0021739652644766623
79890	-0.08943914817982057
79891	-0.014750143449378177
79892	-0.005256780597541194
79893	0
79894	0.00783549624140588
79895	0
79896	-0.030510621185602108
79899	-0.004616415916096872
799	0
79901	-0.004957623702866892
79902	0
79903	0.01009503804093356
79905	0.008969023762914745
79906	0
79908	0.006748542649218149
7991	0.021137640126435927
79912	0.008660956957519722
79913	0
79915	9.225244778772752e-4
79917	0.028740756918596053
79918	0
79919	-0.0031592773557367186
79921	0.004467782881290099
79922	0.01408346277276705
79924	0
79925	0
79927	0.009174114068427918
79929	0.019488579786270183
7993	-0.01273630384999937
79930	0
79931	0.0027539931735513002
79932	0.023726827689037906
79933	-0.005332333888952059
79934	0
79935	0
79939	0
7994	0
79940	-0.018951363347624293
79943	-0.01281775279169949
79944	0
79946	0
79947	-0.03739260348198458
79948	-0.01624071668048844
79949	-0.017712385942403264
79953	0
79954	0
79955	0.021684022856539763
79956	-0.007627219601032923
79957	0
79958	0.03690311774544937
79959	0
79960	0.0019345026185916755
79961	0.026084137904364053
79962	-0.02877071267256298
79963	0
79966	-0.04088194370559361
79968	0
79969	-0.07255783417260478
79970	0
79971	0
79973	-0.008208615074448216
79974	-0.006634649979203627
79977	0
79979	-0.0017999185284882134
79980	-4.2993052806795256e-4
79981	0
79982	0
79983	0.059895613790406046
79987	0.03969771810287378
79989	0
79990	0.0051998064426333765
79991	0
79993	0.0046429641161836255
79998	0.014584569372421093
800	-0.009877786105851315
8000	-0.02112614455713354
80000	-0.05367600832421883
80003	3.025016181037169e-4
80004	0.007325020324310931
80005	0
80006	-9.606475018141787e-4
80007	0
80008	0
8001	0
80010	0.009879137230944664
80011	-0.008831781089137264
80012	0
80013	0.0021987652388858023
80014	0.011613098850204567
80017	0
80018	0
80019	0
80020	0.013242688193402284
80021	0.013445294671043238
80022	-0.06233808997994499
80023	0
80024	0.02738452402472404
80025	0.00582034703035006
80028	-0.01661947343626092
80031	0.014753160835453317
80032	0
80034	0
80036	0
80054	-0.006174748333133304
80055	-0.014812604654021705
80059	0.009515902190727111
80063	-0.026001765978286535
80067	0
80069	0
80070	0
80071	0.013611328817759203
80072	0.0016279625680845585
