gene	female-child-fine-2
4851	-0.002237244430318808
4852	0
4853	-0.005685417221225818
4854	0
4855	0
4856	0.004279395313540978
4857	0
4858	0
4860	-0.017819671587485583
4861	0
4862	0
4863	-0.0016449362683728947
4864	0.001921654043922684
4868	-0.004228501018440348
4869	-0.0037549297434447087
4878	0
4879	-0.006074780866876791
487	0.01523770348985831
4880	0
4881	-0.004367373848006256
4882	0
4883	-0.012047876511443761
4884	-0.01154241689108327
4885	0
4886	0.012883868804191932
4887	-0.003354937439648931
4888	-0.002278148822943091
4889	0.011046245891094994
488	-0.002221464582064885
4891	-4.2585353617845983e-4
4892	0
4893	0.008799938468290134
4897	0.018015933491329687
4898	0
4899	-0.005092056549454511
489	0
48	-0.016469168946912183
4900	0
4901	0
4902	-0.0030775672384979764
4905	0.003865047711264716
4907	-0.0021511926323543335
4908	-0.0017874918372674637
490	-0.014191725012892334
4913	0.005121432004888031
4914	0.019581229546970835
4915	0.0052609223386643296
4916	0.0015085451874345664
4917	-0.006524016465437406
4919	0
491	0
4920	0.0040281082455094885
4921	0.009021994486566366
4922	0.021961000943957587
4923	0
4924	-0.006969477066146898
4925	0.03459395770863245
4926	9.591511513513787e-4
4927	-0.007022488130142455
4928	0
4929	0
492	-1.9668790569687004e-4
4931	0
4935	-0.0107781371896933
4938	-0.018668723470578418
4939	-0.006715747004314498
493	-0.004584826997926768
4940	0
4942	-0.012306484693396433
4946	0
4947	0
4948	0
4952	-0.004664558892532041
4953	0
4956	-0.008593231244804843
4957	0.006851509652430574
4958	0.010193120373245362
495	-1.8838816445892797e-5
4967	0
4968	0
4969	0.05899539580798039
496	0
4973	-0.0036433742879303666
4974	-0.0031427542969934257
4975	0
4976	0
4978	0
4982	-6.65871204395206e-4
49855	0
49856	0
4985	5.165380860663245e-4
49860	-0.012135721898350587
4986	0
4987	0
4988	0
498	0.001146377394988612
4990	-0.0028104441204193876
4991	0
4992	-0.006550889557460934
4993	-0.001693550758117113
4994	0
4995	0
4998	0
4999	0.005720281783576271
5000	-0.007004754616043893
5001	0
5002	0
5003	0.002705333723088479
5004	0.038390290712550276
5005	0.004961715059794277
5007	0
5008	-0.002027730229510266
5009	0
5010	-0.0015920914744747313
5016	0
5017	1.968248786811599e-4
5018	0
5019	-0.006518814400923078
501	0
5020	0.002698461211796173
5021	0
5023	0
5024	-0.0049282598277605475
5025	-0.006009676923947167
5026	-0.023139826066556145
5027	0.023683959051698702
5028	0
5029	0
5030	0
5031	0
5033	-0.005417202281390355
5034	0.0013007132455063607
5036	0
5037	0
5042	0.006155588471040921
5045	0
5046	0
5047	0.018516313523591548
50485	-0.00277986452824006
50486	0.023723899981270245
50487	-1.2796520519372915e-5
50488	-0.014491174738929469
50489	-0.004695702459632918
5048	-0.004638588711223417
5049	-3.948197295599963e-4
50506	0.01291423164622932
50507	0.0020764729877201242
50508	0.0013968768189258531
50509	0.02153252994900194
5050	0
50512	0
50515	0
5051	0.0029913854429671014
5052	-0.001283799222762209
5053	0
5054	-0.01147694293066731
5055	-0.008691448285833426
5058	0
50613	0
50615	0
50616	0
50617	1.956149158250964e-4
50618	-4.3983538258023986e-4
50619	0.00430930354662711
50626	0
50628	0.002689289718358087
5062	0
50632	0
5063	0
50649	0
5064	-1.3048072820782134e-4
50650	0
5066	-0.003982150362553213
50674	0
5068	0
5069	0.0043548070942103665
506	0
50700	0
50717	0
5071	0
5073	0.0011725308032801331
5074	0
5075	0
5076	-0.0023339906761242913
5077	0
5078	0
5079	0
50805	0
50807	0.007849273733021175
50809	0.006044029239903013
5080	-0.0011222126556101255
50810	0.01186634747542119
50813	0
50814	0
5081	-1.354517561735785e-4
5082	0
50831	0
50832	0
50833	-6.166378503953642e-4
50834	0
50835	0
50836	0
50837	-1.6059723243532815e-4
50838	-3.23314446607597e-5
50839	0
5083	6.430848561882347e-4
50840	0.0010189112175626404
50848	0
50852	0
50853	-0.0010810517221054047
50854	-0.010491502650064159
50855	-0.006247739789671487
50856	0.006625223158744958
50859	-0.003142455264426481
50861	-0.008482830630922452
50862	0.012086073229276234
50863	0.021873553411325398
50865	-0.006326808393521346
5087	0.004432799885240662
5089	0.002430096123420855
5090	0
5091	9.567021515131773e-4
5092	0
50937	0
50939	8.707227481352237e-4
5093	-0.0037723702710508542
50940	0
50943	0.0037458552145654264
50944	0
5094	-0.01298465033631711
5095	0.007264868475193566
5096	0.0010287764933656692
5097	-0.013499113356810512
5098	0
50999	-0.00482810656700706
5099	0
509	0
50	-0.004152347566477663
51001	0
51002	0.001056510511814888
51003	0
51004	0.0027411023131707402
51005	0
51006	0.00674746775682549
51008	0
51009	-0.006601049940850919
5100	-2.7830371587787074e-4
51011	0
51012	-0.0010518514895102623
51014	-0.01281478941282553
51015	-0.016184803692342223
51016	-0.009029174458230262
51018	0.0018153701779645042
51019	0.019244903487571775
5101	1.9243446319458006e-4
51020	0.005315357949630222
51021	0
51022	0
51023	-0.006368029843802829
51024	-0.0028292173441330152
51026	0
51027	0.004721640930376409
51029	0
51031	0
51032	0
51035	0
51042	0
51043	-0.0012906055985945075
51046	0
5104	0.011787065274193868
51050	-0.003683855428846573
51052	-0.00763297845756843
51053	2.435723108715882e-4
51054	-0.002111646724279056
51056	0.0129621927835712
5105	0
51063	0
51065	-0.01486398326406492
51066	0
51067	0
51068	0
51069	0
5106	0
51070	0
51071	0
51073	0
51075	-0.006623943794963653
51076	0
51077	0
51078	0
51079	9.768117420781474e-4
51081	0
51082	0
51083	0.017159059624852185
51084	0
51085	0
51087	-0.0049353543500789245
5108	0
51090	0.011152415841699495
51092	0.0012265617913929854
51093	0
51094	9.84055180885287e-4
51096	0.008528291643089613
51097	-0.010247939764141909
51098	0
51099	0.013866396816529309
51100	0
51101	-0.0024432299447859885
51102	-0.006301097467785679
51103	-0.0121088238410966
51104	0.0017048295904888064
51105	0.0015394773094339902
51106	0
51107	0
51108	0
51109	0
5110	0.005027380534280517
51110	-1.530037102283257e-5
51111	0
51112	-9.703882784354088e-4
51115	0.010558372327045307
51116	0
51117	0
51118	0
5111	-0.00942799572441032
51125	0
51127	-0.008434047541476978
51128	0
51129	0
51131	0
51132	0
51133	0
51134	0.002083921670127045
51135	0
51136	-0.011949705376146267
51138	0
51141	0.0015052601920203233
51142	0.006053985862535286
51143	0
51144	0
51146	0.0038696346078997755
51147	-0.010743910318542063
51149	-3.328274155421114e-4
51150	-0.00360628734836328
51151	0
51154	0.004751312728734958
51155	0
51156	0
51157	0
51160	0
51161	0
51162	0
51163	-0.0072804485314923815
51164	-0.005128984330085523
51167	0.005664166063047628
51168	0
5116	-0.005275021264728659
51170	0
51171	0.0017141303132655085
51172	-0.0051326150759347985
51174	0.004963783576882496
51176	0.03206564267597224
51177	0.0027332808802727204
51179	0
51181	-1.2347996883755019e-4
51182	0
51184	-0.009385926919884833
51185	-7.505658544375949e-5
51186	0.009304266956557965
51187	0
51188	0
5118	0.0065679368158795895
51191	-0.007182197752779617
51192	-0.01569064027937978
51193	-0.005307415617540894
51195	-0.006403041322072669
51196	0
5119	-0.0011679574276395042
51200	0.010818554809809889
51202	0
51203	0
51204	0
51205	0
51206	0.0043208624141858705
51207	-0.016616250576594903
51208	0
51213	-0.006637803011586678
51214	-0.0012912455462778928
51218	-0.0141077467372744
5121	0
51222	0
51224	0
51226	0
51227	0.004326627568926932
51228	0.002459873996144661
5122	-0.017607009734825846
51230	0
51231	0
51232	-0.01971649049290029
51233	0.003705704847225348
51237	0.018314502516601477
51257	-0.0010888707490323583
5125	-3.663610572041074e-4
51265	0
51266	-0.004422868097707594
51267	0
51268	0.001076469632539922
5126	0.0033704017175477845
51270	0
51271	-0.005378889953514033
51272	0
51274	-0.017088157510324685
51275	-0.0019000502029944074
51276	-0.0014516430433146712
51278	-0.013686242563672239
51279	-0.0070477412993251495
5127	0
51280	0.0138793305736929
51281	8.208280986992869e-4
51282	0
51283	-0.001394691469231765
51284	0.002021335172534231
51285	0
51286	-0.0014415605048672998
51287	-0.003505165563328383
51289	0
5128	0.0031764837736066613
51290	6.672648824392415e-4
51291	0
51292	0.0032151211797477055
51293	0
51294	0.0022084684274859515
51295	0
51296	0
51297	0
51298	0.005499358297832585
51299	-0.040733577546823364
5129	0
51301	0
51302	0.005045355499477933
51303	0
51304	-0.002758794909160992
51306	-0.01203013765047059
51307	1.4355279375058704e-4
51308	-0.00900052971698542
51309	0
5130	-0.006603165130842119
51310	0
51311	0
51312	9.636016328957351e-4
51313	-0.008171326464469362
51314	-0.009474566566100863
51315	0.005428531470858232
51316	-3.4412496111338665e-4
51317	-9.421418830440603e-4
51319	0
51320	0.0013372898500062576
51321	0
51322	0
51324	9.123453516986416e-4
51327	-0.013071632746057976
51329	0
5132	-0.00520548272233853
51330	3.762775736319739e-4
51332	0.0014056383098418346
51333	-4.596975847454255e-4
51334	-0.0024366321832597865
51335	0
51337	0
51338	-0.012794698582576869
51339	-0.00922545993871489
5133	0
51340	0
51341	-0.0033356851951690304
51343	0
51347	0
51348	0.0026904964281503955
5134	-0.0047578636630714885
51350	0
51351	0
51360	0.002456259702108334
51361	0
51362	0
51363	-0.02025397787384849
51364	0
51365	0
51366	0
51367	0
51368	0
5136	0
51371	0.0011542973209272957
51373	0.002054167690533996
51374	0
51375	0.008781278590737707
51377	0
51378	1.9559651277683155e-4
51379	0.016108755301687698
5137	-0.003916625825821011
51380	0.0015993637685098785
51382	0.004870035293210658
51384	-0.0032818719706972674
51385	0.010175288308860563
51386	0
51388	-7.165288574610197e-4
51389	0
5138	0
51393	-0.0017010031339405364
51397	0
51398	0
51399	0
5139	0
513	0
51400	0.0019314327934502192
51406	4.5592044733093294e-4
51409	0
5140	-0.002619538933384479
51411	-0.0034057846064523127
51412	0.005720116516383203
5141	-0.0034252925177645746
51421	2.776944438763271e-4
51422	0
51427	0
51428	-0.0033732099690173168
5142	0
51430	0
51433	0.0014304809729524931
51435	0.0044847700558109825
51438	0.010414723660189414
51439	0
5143	0
51440	0
51442	-0.0010615288569476933
51444	0.01775283245647338
51447	-0.006264459810763869
51449	0
5144	0
51450	0.0025310234490656886
51451	0
51454	0.004607572409332837
51455	-3.9063509101272174e-4
51458	-2.6346025008063657e-4
5145	0
51460	-0.003977235423751452
51465	2.5187257047272683e-4
51466	0.006940952199372933
5146	0
51471	0.002289765145315273
51474	0.014442284354709609
51475	-0.0019627043829012493
51477	-0.008942662519453463
51479	0.0014110039670673052
5147	-0.004258598918759746
5148	-0.007291124485680765
51490	0
51491	0
51493	0
51495	0
51497	0
51499	-0.00499255449385211
5149	0
51501	0
51504	0.00942995222302407
51506	0
51507	0.0029970129296044627
51510	0.005873824350101301
51512	0
51513	0.005103190710889831
51514	0
51517	-0.0053542345741309895
5151	0
51520	0
51526	0
5152	0.024807969661491396
51531	0
51533	0
5153	0
51542	0
51547	0
51548	-6.415467360009543e-4
5154	0.01479690152660428
51550	-0.009121547708977284
51552	0
51555	0
51557	0.0022720379778753013
51559	-0.0092783773176885
5155	0
51560	-0.0017163006578698047
51561	0
51562	0
51564	-0.0012926033463148009
51566	0
51567	0.008683576074901677
51569	0
5156	0.005736302282711494
51571	0
51573	-0.0029359348317040805
51574	0
51575	0
5157	-0.007341483757396616
51582	0
51585	-6.696592358191713e-4
51586	0
51588	0
5158	0
51592	0.0045786298885809725
51593	-0.006931560072917947
51594	0
51596	0
51599	-0.008709633619886019
5159	-2.2573672202468503e-4
515	0
51601	-0.008767420504737408
51603	0
51604	0.0017805767290618147
51606	0
5160	4.351369480931442e-4
51611	0.0120084917385948
51614	0
51616	-0.0023824413899037294
51617	0
51619	0
5161	0.001804285261757996
51621	0
51626	0
5162	-0.005456382157909118
51634	0
51635	0.00654488098907349
51637	0.00240917682059893
5163	0.00946983215725893
51642	0
51643	0.004195486426021175
51646	0.01185206049877007
51647	-0.0016430958513720649
5164	-0.0028219421666746615
51650	0
51651	0
51654	-0.0019450739625949817
51657	4.4607488896995345e-4
51659	0.0016641734195960217
5165	0
51660	0.0040535531135942274
51663	-0.002302665332601093
51665	0
51666	0
51668	0.017776181940857422
51669	0
5166	-0.022745473816774376
51673	0.024062635260512385
51678	0
5167	-0.0036323634302331594
51686	-0.006506287555644895
5168	-0.002935154279767628
51690	0.0019583875281568896
51691	0
51693	0
51696	0.002338183886914314
516	0
51700	0.0015266778099885861
51701	0.02576651196445493
51702	0.0036445070171711854
51703	-0.01080264739313665
51704	0
51705	0.01455505979935754
51706	-0.005484187823933232
5170	-0.005616789261281
51710	0
51714	0.004898024032518596
51715	0
51716	-0.006689672755463351
51719	0
51720	0
51725	-0.001925207474416046
51727	0.0029838029074521133
51728	0.004844536902229604
51729	-0.011144274292869504
5172	0.020664043216627456
51733	-0.006525478707622411
51734	0.007098129985880638
51735	0.005429864631691143
5173	-0.01613920192647978
51741	0
51742	0
51744	-0.006243869799601041
51747	0
51750	0.001994732070832282
51751	0
51752	-0.010411083677401204
51754	0.0018560508698863274
51755	0
51759	0.0023439424546816555
5175	0
51760	0
51761	0
51762	0.007804300129728644
51763	0
51764	-0.005277165221719205
51765	0.00837561848549562
51768	0.007736107468916001
5176	0.010839904265257723
51773	0
51776	0
51778	-3.2223458119424336e-4
51780	0
5178	-0.007918688825101336
5179	0.06953975441462973
517	0
51805	0
51806	-0.015078481704996639
51807	-6.459810516345972e-4
51809	-6.765824719618951e-4
51816	0.011883382844455777
5184	0.0020711025107690343
5187	-9.70534306663902e-4
5188	0.0023141771155557626
5189	-0.005869276665078351
518	0
5190	-0.02377749635401139
5191	-0.0013991094669886376
5192	0
5193	0
5194	0
5195	0
5196	0.02248959860337693
5197	0.031187987268629126
5198	-0.014896667440188688
5199	0.011104615978448208
51	0.006886571057299018
5201	-0.02415286247439275
5202	0.011395769306673282
5203	-0.010557343462110326
5204	0.005898854406682835
5207	-0.0032519915436764217
5208	0.001755776729293166
5209	5.521650678955328e-4
5210	0
5211	-0.009265718766906206
5213	-0.003979741894502714
5214	-0.011253136901713753
5216	0.013049937996361297
5217	0
5218	-0.008859941679240318
521	0
5224	0
5225	0
5226	0
5228	0
5229	0
522	0.009302572950644275
5230	-0.00799390669683223
5232	0
5236	0.008484340809098342
5238	0.0021005104054832753
5239	0
523	0.0018981005299562458
5241	-0.001777025732567777
5243	0.02407152424091628
5244	0.0137838286266797
5245	0
5250	0
5251	0.00861540294261889
5252	-0.004047363905471364
5253	0
5255	-0.005033607896471089
5256	-0.004543052109202828
5257	0.007645516542748027
525	-0.017608522629889222
5260	0.0028911922012375864
5261	0
5264	-0.022669227809956602
5265	-0.018581929434688844
5266	0.004044232103614754
5267	0.006641605415686884
5268	0.005494240056512126
5269	0
526	0.0013690408716000213
5270	0.01789053239671142
5271	-0.002538616959065369
5272	5.492639786446479e-4
5273	0.012932123187266685
5274	0.01836410250214028
5275	0
5276	0
5277	-0.015772376906211465
5279	0.009850744795769441
527	0
5281	0
5283	0
5284	0.0021773921646977145
5286	0
5287	-0.013623090622602103
5288	0
5289	0.0034488871471984616
528	0.00837153121699121
5290	0.007800930931865474
5291	0
5292	-0.004525602195910157
5293	0.017321634803151773
5294	0.005668332830574974
5295	0
5296	0
5297	0
5298	0
529	-0.007951670741924956
52	-0.004111327607454462
5300	0
5301	3.262751242271193e-4
5303	0.0013875715386701582
5304	0.016410942404388357
5305	0.004845030499271802
5306	-0.013366631087048867
5307	0
5308	0
5309	0
5310	0
5311	-0.01733930089419783
5313	0
5315	0
5316	-0.0040980062146589065
5317	0.01034541705050187
5318	-0.001976603888959524
5319	0
5320	0.010062038719197565
5321	0.020114843177252567
5322	0.005337364101736469
5324	0
5325	0.025605702756713467
5326	-0.007081098163870274
5327	0.01760757697538567
5328	2.4016892424571113e-4
5329	0
5330	-3.839907097752126e-4
5331	-0.01189000361210747
5332	0.009226780583668086
53335	-0.005387366681748188
53339	0
5333	-0.010022766120616228
53340	0
53343	0
53346	0.01132826658573834
53347	-7.936121803896375e-4
5334	0.021279553092344725
53353	0
53358	0
5335	0.008089872730221452
5336	0
53371	-0.0015792947015786814
53373	0.005365947308362023
5337	0
5338	-0.010893036653815396
5339	-0.009203193578001938
533	0
53405	-0.007243191539235152
53407	0
5340	0
5341	0.019617753039484168
5345	-0.016344642210254234
5346	-0.009293830403513335
5347	0.0019900090589914116
5348	0
5349	0
534	0
5350	-0.0013320529059447
5351	-0.005958338401903879
5352	0
5354	0
5355	-0.001999699674874272
5357	-0.003013493624109919
5358	0.019375889526080315
5359	0
535	-0.0035774634519019992
5360	0.00726575488673277
53615	0.0012279866061480412
53616	0
5361	0
5362	0.006457286051018172
53630	0.007356441190579142
53635	0
53637	0.008217566230419722
5364	-0.0015590008781615479
5365	0
5366	0.006409892986556081
5367	-0.002587095100391908
5368	-0.005531279357748915
5371	0.0016819225021650166
5372	0.009519734223280178
5373	-0.00810626221872511
5375	0.0025269591989581096
5376	-0.018307812091530363
5378	-0.0019068253671804902
537	0
53820	-9.395631334471827e-4
53822	-0.017586203087391786
53826	0.012575754772840227
53827	0.00489419153628294
53829	0
53832	-0.0018110360294976832
53836	0.0023809690322719166
53838	0
53841	0
538	4.3730269208496484e-4
53904	0
53905	0.008074779786839608
53918	6.210633232402883e-4
53919	0.009652022691330487
5393	0.0034707284796763383
53942	0
53944	0
53947	-0.0130870639415566
5394	-0.0051613027503809835
5396	0
539	5.408474287593559e-4
53	-0.012227723152139656
54014	-0.005387018314268595
54020	-0.0048844631813053695
54039	0.012325041697002782
54069	0.006179526896465711
5406	0
5407	0.010761630411543398
5408	0
54093	-6.303407511969932e-4
5409	-0.00834374539206372
540	-0.00955771087470777
54101	0
54103	0
54107	0
54112	0
5411	-0.0042490707136158944
5412	0
54148	-0.017063053562822762
54149	-0.00600014201502163
5414	0.01154486846709334
54187	0
54205	0.006010699670763246
54207	0
54209	0.00306147743485594
5420	-0.00545700794435058
54210	0.0016046107408169837
54221	-0.0038342628460169156
5422	0.0016977041264260796
5423	-0.022237983449521027
5424	0.007006345853563962
5425	0.007855733256797797
5426	0
5427	4.422055924715686e-4
5428	0
5429	0
5430	0
5431	3.442727127176701e-5
54328	0
54329	0
5432	-0.00392161474433873
54332	0.03310218626669219
5433	0
54344	0
