gene	female-adolescent-fine-2
90379	0.0010643769173951528
9037	0
9038	0
9039	0
9040	0
90410	0.0019247394777073886
90411	0.003200407637884158
9043	0
9044	0.0023394096602969428
9045	0
9046	-0.010408958099289939
9047	0.026055235945894845
90480	0
90485	-4.376085312907373e-4
9048	-0.010667839241632225
9049	0
904	0.00140157599191108
9050	0
9051	0.014458261887597995
90522	0
9052	0
9053	5.2587418633287314e-5
9054	0.01598072473208748
9055	0
9056	-5.002787210869599e-4
9057	0.01108558539862238
90586	0.004447310940872668
9058	0.0023832747757351618
905	0
9060	0.02505243714472642
9061	-4.558779882270689e-10
90627	0.023793981736297112
90634	0
9063	0.011010971401745302
9064	0
90665	0
9070	0.0013913898174563598
9071	0.017009432080553163
9073	0.024544095837820103
9074	0
9076	0
9077	-0.002633396170177301
9079	-0.013754203734755345
90806	0.006595979800770743
9080	-0.0067068857759019235
90861	0.0081060209207665
90864	0.004435008752268816
90865	-0.00952428541362211
9086	0
9087	-0.002084628172655162
9088	0.005812772694545376
908	0.0058380892648908014
9091	-1.894362349832283e-4
9092	0
9093	-0.004739178794573369
9094	0
90956	0.0018612180549262948
90957	0.01975272393424303
9095	0.0011404503698577387
9097	0
9098	-0.011535556040029295
90993	0
9099	0
909	0.02022857802298341
90	0.0038647139519818173
9100	-0.008279628357448004
9101	0
9104	-0.004191920153284238
9107	0
910	0
9110	-0.01262106822837338
9111	0.006711559977884358
91120	0
9112	0.01576391745264948
91137	0
9113	0
9114	0.004327440131782927
9118	0.002444460783085759
9119	-6.380788133945891e-10
911	-0.0017414179107632995
9120	-0.006124453325766252
9121	-0.008637460650388229
9122	-0.007925771212866873
9123	-0.0027797686523900983
9124	0.004401815654706469
9126	-0.0033782250376150993
9127	0
91289	0
9128	0.0027192535258587325
91298	0.020096177558194497
9129	-0.006744579663783701
912	-0.012136571217887103
91300	0.003246763701614858
91304	-0.008975894896428523
9130	-0.004618300007625541
91316	-0.04816784989460269
9131	0.015825019614030985
9132	-0.0011779465913760428
9133	-0.018199575090794215
9134	0.01269415690771439
91355	0.001764432681842887
9135	0.01372226260986753
91369	-0.011892032552440547
9136	0.009661936410082363
91373	0.006121988874294722
9138	0.005878097481309824
9139	0.0126618970627787
913	-0.011639280667365836
9140	-0.006182670029191666
9141	0.00646040991836281
9143	-0.02223988349561028
91442	0.003759699355196629
9144	0.031428012652815376
9145	-4.976551677406922e-4
9146	0
9147	0
9148	5.529146951529869e-4
9149	0.0033977298216639196
914	0.0038356453303859147
9150	0.027504520486677467
9152	-0.012056688823208029
9153	-0.005341740893144149
91543	-0.017646352477378023
9154	-4.582060745532121e-10
9156	0.004612991767874533
9158	-1.348896261425592e-4
9159	-2.0640118349569903e-5
915	-0.018205383808284046
9162	0.004866316807659035
91647	0
9166	2.1436688244098255e-4
9167	0.006426601941751511
9168	-0.011184731501830277
9169	-0.003540814083690397
916	0.001587710826568338
9170	0
9172	-0.005876683304932924
9173	-0.002656575202568951
91746	0.006535825335084241
91752	-2.6229958786197445e-4
91754	0.0026695291588385295
9175	0
91775	-0.01969199433026804
9177	-0.013301014717482292
91782	-0.0021446408240282065
9179	-0.008770920686661202
917	-0.020413446856456182
91807	-0.011503935366166984
9180	0
9181	0
9182	-1.17061721003878e-5
9183	2.998523926519148e-4
9184	-0.012136379069115823
91851	0.009010634380119058
9185	0
91860	-0.029341431612770193
9187	-0.003932070456631431
9188	-0.0037219157487223455
9189	-0.010805276645866281
9191	0.00565555437869472
91949	0.007670982705682769
9194	0.011453788120007913
9196	0.0024397593515105734
91977	-0.00649329891674231
9197	-0.005120727950202055
919	-0.023805749805724176
91	0.012796004047592232
9200	0.017629482923884117
9201	-0.004754149306423579
9202	-0.0019450549987695368
9203	0.004104414893417422
9204	0.006415306291226502
9205	-0.005175956625180443
92086	0
9208	0.007841204205026184
9209	-0.010809203812263439
920	0.014891651297800094
92104	0
9210	0
9211	-0.033554857412715154
9212	0
92140	0
9214	-0.022138965381304956
92154	0.003283475338103297
9215	0
92170	0
9217	0.0016579986754484421
9218	0
9219	-0.0013802432551037003
921	-0.014912805894396362
92211	0
9221	-0.0028410915482108196
9223	-9.945412954816047e-4
92249	0
9227	0
9228	-0.005083453839186722
9229	9.762280683866198e-4
922	-0.00516030575971902
9230	0
9231	-0.014856939676709898
9232	-0.005989133915027505
92335	0
92342	-0.0036140821769080674
92346	0
9235	0.01800843847281334
9236	0.0026730244182009907
9238	0
923	-1.3305382030884676e-10
9240	0.004467509963083828
9242	-0.004760876267294091
9244	0.033430143465804904
9245	0.013021200124214774
9246	0.020586532922740923
9247	-0.0031221654173948063
92482	-0.004203115807102717
92483	0
9248	0
9249	-0.01713485140527375
924	0
9252	0
9254	0
92552	0
92558	0
9255	0.003249770163999046
9256	-0.03615293761435409
92579	0
9258	-0.013896007406331942
92595	-0.010730026580034382
925	6.70769154119451e-4
9260	-0.004086508445907898
9261	-0.0073936438762481444
9262	0.007025358170817542
9263	-0.0029704477329905794
9265	0
9266	0
9267	-0.004515056667600333
92689	-0.009892167097810236
926	0.0086175117615583
9270	-4.928762252617662e-10
9271	0
9274	0.006460685407090821
9275	-0.0014322004821050727
9276	-0.005356571308991446
9277	-7.713813148032736e-4
9278	-0.011481738568763458
92822	0
9282	0.009781546162457468
9283	-0.018735901287908044
92856	0.00554816778327612
9287	0
9288	0
9289	-0.013604749401050479
928	-0.0032890016161183917
9293	-0.004572703903829492
9294	0
9295	0.010832738558449647
9296	-0.006652564464358387
929	-0.0012177103564637816
92	0.008981019444711564
9306	0
93081	0.001416882298642097
9308	0.021236303825630413
930	0.00937809098587392
9310	0.0013628010252303003
9311	0
93129	-0.013046368636391815
9312	-0.003525317316828387
9313	-4.012957027170919e-4
9314	0.019284314652374818
9315	0.0016677605078042428
93164	0
9317	-0.021735218816345422
9318	0
9319	-0.005300550541942789
931	0.01642525637403575
9320	3.520166278623014e-5
93210	0
9321	0.007461472522306842
9322	0.01419977470194217
9324	0
9325	0
9326	0
9328	-7.954299578366698e-4
9329	0
932	0.007558613160299874
9330	0.009839555576557558
9331	-0.009043806392601394
9332	-0.01443122295544787
9333	-8.725654602355518e-11
93349	0.007359367641409206
9334	0.0025200501927562496
9337	-0.00399038842976866
9338	-0.01033334699848103
933	0.014315270217464914
93408	0
9340	0.003655524989840194
9341	0.004276882729640323
9342	-0.003896981795355255
93432	8.399120790850216e-4
93436	0
9344	0
93487	0.0059739729067293385
9348	0.01978485839866458
9349	0.011119821807463593
9350	0.002393619377189644
9351	-0.006079867572384323
9352	0.003166241853433873
9353	0
9354	-0.001241527077900405
9355	0
9356	0
9358	-0.010347969661496334
93594	0.006302686917041579
9360	0
9361	0.0038547423968087148
9362	0.008247801749763296
9363	-0.008821131480148112
93643	0
9364	0
9365	0.005289762358315969
93664	-0.02977994874644203
9366	0
9367	0.005059764698689501
9368	-0.031126494015668815
9369	-0.005062041069071533
9370	-0.023032629837079082
9371	-3.509737602250008e-4
9372	0
9373	3.905767550220495e-4
9374	0
9375	0.005821821964328968
9376	0.0075325485639361695
9377	0.009393053734151707
9378	-0.0012650769757847843
9379	-4.170111640949308e-4
9380	0
9381	0
9388	-0.0034123347416592565
9389	0.001360261240894674
9390	0.006109494045950749
9391	0
9392	0.0011420229200469474
93973	0.0013170397642718289
93974	0
9397	-0.026752738623769316
9398	-5.545732384461173e-10
9399	-8.572367759018822e-10
939	-0.021904806046098506
93	0.0010415508771852416
9400	0.003719769224704994
9401	0
94025	-0.010543072150067648
94026	0
9402	0.006077261862640255
9403	0
9404	0
9407	0
94081	0.014704768405793647
9409	-2.527128733275684e-4
940	0
94104	0.008658891663168829
9410	0.028080487468221477
9411	0.0151665364356578
9412	-0.007777791396469204
94134	0.0032872274670164917
9413	0.00668632362426054
9414	0
9415	0.012862038138406473
9416	0.01143933635203903
9419	-0.006767067553646489
941	0
9420	0.007051762549789899
9421	0
9422	-0.01149907441454393
94239	-0.009017980447603708
9423	0
9425	0.002030046553602669
9427	0.0027091631766281497
9429	0
942	0.002511595771943166
9435	-0.004618625051552183
9436	0.011948276812850524
9437	-5.374119066187569e-4
9439	0
943	0.011668749865079334
9440	-0.012252007573092067
9442	-0.009241680096634518
9443	0
9444	-0.005437013042020112
9445	-0.006213226854972789
9446	-0.006733272107893923
9447	1.9850719001870363e-4
9448	0.007578071714071807
944	-0.022187273091952536
9450	0
9451	-0.014053222438834579
9452	8.707618395555703e-4
9453	-0.0017915823898860558
9454	0
9455	0.005863116456100641
9456	-0.015411212008558895
9457	0
9459	0.0029779921821083
945	0.010695180764746372
9462	0
9463	0.0074583982694103
9464	0.013455892695969536
9465	0.0022868087088460656
9466	-0.016254706778742276
9467	0.007879889663666135
9468	0
9469	-0.0029174252817838688
946	0.013797893759432227
9470	0
9472	1.727864534910522e-4
9473	-0.001173092734610947
9474	0
9475	-0.01378968569015704
9477	0.0032385888311342067
9478	0
9479	0
947	0.014661034979995833
9480	-0.011235626008872688
9482	0.019770782169513064
9486	0
9487	0
9488	0
9489	0
948	0.0038518254167990676
9491	-0.009057718741174593
9493	0
9495	0.018834162247653326
9496	0
9497	0.006113696187471303
9498	0
9499	-0.031967846600837554
949	0.007842616991618877
94	0.004077913091257471
9500	-0.006596992057613257
9501	-0.0040526826357406565
9506	0
9508	-0.022935994713481313
9509	-0.02333048677126844
950	0
9510	-0.004184821134283256
9512	9.069925654784804e-4
9513	0
9514	-0.021980529990543153
9515	0
9516	-0.009004087139442172
9517	0.003425783882287267
9518	-0.023781663902872688
9519	0
951	1.231288084023193e-4
9520	-0.008596263215627115
9521	-2.995875569597228e-10
9522	0
9525	-0.0019284030869263294
9526	0
9527	0
9528	-0.0049272749514571845
9529	0
952	-0.004127935437880938
9530	0.001570739450107069
9531	-0.017672097636219193
9532	-0.019859429029602225
9533	-0.00543719349383519
9534	0.0035437047805270236
9535	-0.014380959649681039
9536	-6.282838600691686e-11
9537	-0.007130289809750077
9538	0
953	0.007992346374075946
9540	0.0011028359377752229
9541	0.0026597097594686894
9542	0
9545	0
9546	0
9547	0.03468567601989156
954	0.005212293022521518
9550	0.0015026803252947995
9551	-0.014674501580739133
9552	-0.0036508706142474984
9553	-5.762872603095145e-10
9555	0
9556	-6.024456766996908e-10
9557	7.016773363735763e-4
9559	-0.0053776738809942735
955	0
9562	0.003727772847401698
9563	0.014735235421391737
9567	-0.0023136794633239316
9568	0.017020355809960135
9569	0.010228439086811609
956	0
9570	0
9572	0
9573	0
9575	-0.006351711003761024
9576	-0.01289066430759285
9577	0.0049175757779256505
9578	0.01312947277746224
957	0
9580	0.009930594192295706
9581	0
9582	-0.027166068426209177
9583	0
9584	0.015361345179796072
9585	0
9586	0.027814836180488328
9587	-0.0014109623715645564
9588	0.008581181440488533
9589	2.8487945699021084e-4
958	-0.0018163673162434368
9590	0.011743382359064136
9592	0.026973079151081693
9595	-0.014638075487319638
9597	0
959	0.014439877500648011
9600	0
9601	0.009436764622930378
9603	-0.003146786773763165
9604	0.002040738805294948
9605	-0.00814732883133812
9607	-0.01352439110965236
9609	0.013048670062665779
960	0
9610	0
9611	-0.0011145770752361733
9612	-8.598727766092569e-4
9616	0.0039004243066282328
9617	0
9618	0
9619	-6.779627865257267e-4
961	0.004631030185314805
9620	0.0027804985793664872
9623	0
9625	-0.0015294274703410422
9627	-0.006253711655200473
9628	0
9629	0
962	-0.004452575144072027
9630	-0.02293899482582892
9631	0.027700346101531173
9632	0
9633	-0.0035565909462390854
9635	0.01588228853140185
9636	0.00931360197556593
9637	-2.820718177647451e-10
9638	0.032035904952546365
9639	0.00943307552093503
963	-5.873726113604334e-4
9640	-4.145413768247057e-10
9641	0.003207897894362816
9643	0
9644	-9.057146656950302e-4
9645	0.0038200840111421294
9646	0.01291468658152717
9647	4.499395058252474e-4
9648	7.358127011377685e-4
9649	0.002603574869725886
9650	0
9651	-0.0015789790712221307
9652	0.0014148655704141165
9653	-0.0013117030047399409
9654	0
9655	-0.009719537662499979
9656	-0.014811845234598687
9657	0.00963214294201765
9658	-0.007749389211093242
9659	-0.0019079006430357385
965	-0.0012082133669708655
9662	0
9663	0.008325041577176381
9665	0.015040973592088624
9666	0.0027191539441790754
9667	1.3328899157969586e-5
9669	-0.0033920502578234845
966	0
9670	0.012415035737114352
9672	-0.0011731578643514227
9673	0
9674	-0.008792623432071071
9675	0
96764	0.0014537951508678672
9677	-0.00638623150496698
9678	-0.004063642257737414
9679	-0.003030663815153267
967	-0.005728398582830057
9681	-0.004496884924045128
9682	0
9683	0
9684	0
9685	0
9686	0.001365282903490074
9687	-0.010958103209212852
9688	0.005103541069792799
968	-0.04871808499965959
9690	-0.007882835691135879
9692	-0.012904955117636327
9693	0
9694	3.127073847635471e-4
9695	-0.016317400555333643
9696	-0.0139209232861107
9697	0.004703973753145548
9698	-0.00505244964470562
9699	0
969	-0.01658247884249483
9700	0.0012621091793914322
9701	0
9702	0.008349614860714824
9703	0.003400216260882113
9704	-1.9382128262537346e-4
9705	0.009150331734062257
9706	0.010958780939446742
9709	-0.015883417258000864
970	-0.02061815100413807
9710	-0.008304074062422867
9711	-0.015514812459111115
9712	-0.013365959027987026
9715	-0.0037746217028808704
9716	0
9717	0.02710809780279615
9718	0
9719	0.005743179006795748
971	-0.01608002665423808
9722	0
9723	0
9724	0.006010798163782738
9725	0
9726	0
9727	0
9728	-0.007579930689753576
972	0.01000828497128796
9730	0.005387902006193564
9731	-0.0022965536067604056
9732	-0.030776768277964852
9733	0.012098501502267813
9734	0
9735	0
9736	-0.01040552942013444
9737	-4.1936626078777436e-4
9738	-0.0026404968549603993
9739	0
973	0
9741	0
9742	5.444679502876606e-5
9743	-0.0018742525425322835
9744	0.001826107269858909
9745	0.02337915244860619
9746	0.0045623247867547095
9748	-0.001442367116925428
9749	-0.004087162267997131
974	-0.012785808780460775
9750	-0.012536297718994187
9751	-0.013144831902250267
9752	0.007292695720849585
9753	0
9754	0.01989975878972778
9755	0.004412364420344544
9757	-6.364457084423747e-5
9758	0
9759	0.004106822509413069
975	0
9760	-0.013003542263411449
9761	0
9762	0.019043629056025656
9764	-8.42104510421646e-5
9765	-0.007959446226623774
9766	-0.002452203101053378
9767	-0.006955862694654001
9768	-0.01993871417337351
976	0
9770	0
9771	0
9772	0.005620211677917563
9774	0
9775	-2.6340453992974454e-4
9776	0
9777	0.007265247778257831
9778	0.016701697763187716
9779	0.0051153862371697235
977	0.04087819485033855
9780	-0.00435986328066346
9781	-0.006921848378582726
9782	0
9783	0.01249808985175583
9784	0
9785	-0.010943908407732652
9786	7.327590950484223e-4
9787	0
9788	0.0024554669973168427
978	-0.007553566343697889
9790	-0.002519844647369241
9791	0.007522659003672949
9792	-0.006439098930482453
9793	0
9794	-0.0016624631382731211
9796	-7.069313521777432e-10
9797	0
9798	-0.002777587434126589
97	0.0017374802405693945
9801	0.0046111231428633305
9802	-0.0010891586358623053
9804	-0.006065886595227242
9805	-0.04168004487322939
9806	-6.733444960545037e-4
9807	0.003531420652325062
9808	0
9810	0.0030318171534651087
9811	0
9812	0.002498690047784689
9813	0.012868732978044594
9814	-5.193671747468047e-10
9815	0.002262764400889627
9816	-0.0015878367301380783
9817	-5.422514674770139e-4
9819	-0.003126074656326411
9820	-0.001789942978848637
9821	0.0074127924039770615
9823	2.5025593160404327e-4
9824	0
9825	-5.941852142329101e-4
9826	-0.00814978541714813
9828	0
9829	0.006043912912332784
9830	0
9832	5.768877246753703e-4
9833	0
9834	0.005080592634340847
9836	7.614954230714628e-5
9837	8.477404542743764e-4
9839	0
983	-0.019186635950652516
9841	-0.014082395382405171
9842	-0.013438176696143986
9843	0
9844	0.013243644261199934
9846	-0.007747807308643436
9847	-0.010681886892342547
9848	0.014397347197703293
9849	-0.006357759873223468
9851	-0.006251509309015816
9852	0
9853	0.00555082499405746
9854	5.28261973762098e-4
9855	0
9856	-0.004814716955923037
9857	-0.00642148392745236
9858	0.0030430484249006373
9860	0
9861	-6.555589595538078e-10
9862	-0.010544938084315373
9863	0.014105278560771494
9865	0.016999638753974523
9866	0
9867	-0.009221668306564311
9868	0
9869	0
9870	-0.0013010011843383007
9871	-0.010522391028345837
9873	0
9874	0.014237517950035332
9875	-0.0053253573870617275
9877	-4.8570466068673985e-4
9878	0.0030340895233943706
9879	0
987	-0.003574688743177751
9880	0
9881	-9.644893445462326e-4
9882	-8.862584716982268e-4
9885	-0.005025772718080508
9886	-0.0049311333146429106
9887	0.01768718059776394
9889	-0.00983708856105104
988	-0.002919287085951757
9890	0.0011513692315085846
9891	0.009109768390633854
9892	-0.00424314157172158
9894	0
9895	0
9896	0
9897	0.003352205690591035
9898	0.0012023749560307227
9899	-0.013793336832868222
989	0
98	0.004690552734374142
9900	-0.0029747715331680837
9901	0
9902	0.010875750137314365
9903	-0.010634867333854723
9904	-0.003663480483394437
9905	0.008974513271736942
9906	0.01670463273002191
9907	0
9908	0.011795654045836854
9909	0
990	0.009337331053975235
9910	0.010885952756889163
9911	-0.0017581790704000165
