gene	male-adult-fine-3
64108	0.02085604357117868
64109	0
64110	-0.027671375677993593
64111	0
64112	0
64114	0
64115	0.015471986639476682
64116	-0.056505380128748735
64118	0.012449138698388297
64121	-0.016325986759963294
64122	-0.010385145529685334
64123	0
64127	0
64129	0
64130	-0.009264168232937036
64131	-0.004836387195036706
64132	0
641339	0
64135	-0.04722804100230987
641364	-0.039605131965446724
641365	0
64137	0
641372	0.02495962963299357
641384	0
6414	-0.04661472255943189
64145	0.016099977352187843
641467	0
64147	0
64149	0.027014942687193136
6415	0
64150	0.007364099524553638
64151	-0.02756650470324351
641518	0
6416	-0.01141163561066148
641638	0
641649	0.014283230500592482
64167	0.06454638048761721
64168	-0.005646357394987289
64170	0.025441137645679974
641700	-0.02614716157352992
64172	-0.008183621347761988
64174	0
64175	0
6418	0
64180	-0.030983511531414227
64184	0
6419	0.007470303294397839
642	0.024921368845686836
64207	0.04282105318374025
64208	0
6421	-4.587712594921504e-4
64210	0
64211	0.0052094019629840786
64215	0.006326978530996317
64216	0.005565153682364727
64218	-0.0016529763458077613
64219	0
6422	0.016587770550789905
64220	0
64221	-0.0019339061482123226
64222	0
64223	0.00776498866643783
64224	3.6017605888248626e-4
64225	0
642273	-0.010997034694027047
642280	0
6423	0.011837263286636701
64231	-0.004921056453162931
64232	0
642345	0
64236	0.020605577670589934
642394	-0.037568499817349325
6424	-0.0069535442713342
64240	0
64241	-3.163576608303543e-4
642475	0.017271631339276804
6425	0.008604162242050413
642559	0
642587	0
642597	0.05725919182277552
6426	0
642636	0.0342465744480064
6427	-0.006652752476600036
6428	0.0024756570562087686
64282	-0.021404724375041654
64283	0.03536906355848106
64284	0.06977880840012193
64285	-0.023080446181219395
642852	0
642864	0
64288	-0.01942384151715909
6429	-0.008422160060321692
642924	0.012551633233725799
642938	0.010641814341378751
642946	-0.05312136021149174
642968	0
642987	0
643	0.019022162710047707
6430	-0.017320320571309476
643008	0.02357139816382794
643037	-0.02754841345716459
6431	0
643155	-0.0013899953891091154
643160	0
64318	0.031002363411235145
64319	0
6432	-0.009832420977646326
64320	0.014141889835211871
64321	-0.022983567343576497
64324	0.019296507746952532
64326	0
64327	0
64328	0
6433	0.02473723945507928
64332	0.028197476339041384
64333	-0.04517977321773063
643338	0
643355	0.024093344005087593
643365	0
6434	5.808659702072529e-4
64342	0.018480573949613815
64343	0
64344	-0.08062603624170467
643529	0
64359	0.006756675946160395
643641	0
643677	0
643711	0
643714	0.0066817937761041645
643733	0
64374	-0.0432657345586689
64375	0
64376	9.757866737874152e-4
64377	0.03909160258787059
643836	-0.005479655243120819
643837	0
64386	0.02384679409734846
643866	-0.03860828728265159
64388	0
6439	0
64393	0
64397	0
64398	0
643988	0
64399	-0.01042458872667119
644	3.629387524863594e-4
6440	-0.06458780811287915
64400	-0.029312648494808025
64403	-0.02382838568847171
64405	0.02073660402112871
64407	0.03130709549971768
64409	0.030912006597256247
644090	0
644096	0
6441	-0.021471683057939
64410	0
64411	0
64412	0
644135	-0.003227504614327035
644139	0.008718434449715443
644150	-0.01593279462182365
64417	-0.041551162936502906
64418	0.008471929353457124
644186	-0.054137702407711076
64419	6.298043767087138e-5
6442	0
64420	0.0313007714096845
64421	-0.09510437857065775
64422	0
64423	0
644246	-0.1533275069114363
64425	0.0044288498906100435
64426	0.01937951363864823
64427	0
64428	0
64429	0.025884896359964847
6443	0
64430	0
64431	0
64432	0.00500083787739925
64434	0
644353	0.015328670089652802
6444	-4.706010052994097e-5
64446	0
6445	-0.035925227712698224
644538	0
6446	0
644656	-0.016273819223553216
644660	0
6447	0.026443347066164358
64478	-0.008472672712187063
6448	0
644809	0
644844	0
644873	0.01000412867919969
644890	-0.09723113670630205
6449	0
644903	0.020485018255390407
644943	0
644997	-0.005571893124885545
645	0
6450	0.01450814514596642
64506	-0.07246426941497881
6451	0.0019928495740623637
645158	0
64518	0.019733877755665576
645188	0
645191	-0.024139992870571624
6452	9.865195811534682e-4
645212	-0.01300628506908992
645249	0
6453	-0.02139177638386082
645323	0.05398589862886046
645355	-0.06739787990276697
645369	0.01011191524693209
645485	0
6455	0.004166417955806854
645591	0
6456	0.04259434916808552
645676	-0.0021199731059882735
645682	0
645687	0
6457	-0.013589601356417689
645745	-0.0071580317494391804
64577	0.05054760843707885
645784	0
64579	0
64581	0.038298713266467305
64582	-0.049483816414047546
645832	0.0022718297936541888
645974	0.04977861451343649
64598	-0.0157255649036768
64599	0.002169021546293372
646	-0.00269342138256271
64600	0
64601	0
646023	0
6461	-0.01409118142424449
646168	0
6462	-0.006065831335045347
646268	0
646282	0
6464	-0.01842144837166634
64641	0
64645	0.04306351262919602
64651	-0.013895783429359748
646576	0.03383790934234562
646600	-0.019010960897491266
646627	0
646658	-0.05237940497837
6468	0
64689	-0.0013191817196066533
6469	0.060045835157784125
64693	0
646962	-0.021432722610905907
646982	-0.02555268855010778
64699	0
6470	0
647024	0
64708	-0.0238711735405912
647087	0
64710	0
647107	0.0016536054321289705
64711	0
64714	-0.03972464281132689
64718	0.025617788844586577
6472	0.019188159689146375
647219	0
6473	-0.002221025996025817
647309	0
647310	0.08927789046978862
647323	-0.015443265061645131
6474	-0.01088126321417594
64743	-0.013986441782927435
64744	0.039598433300819316
64745	0
64746	0
64747	0
64748	0.0395077749850938
64750	-0.06163887187397499
64753	0.0034992111309796563
64754	-0.021352887624077947
64755	0
64756	0
64757	0.01929564469753478
647589	0
64759	-0.010463908035481646
6476	0.0074231947671029
64760	-0.014791928096288282
64761	-0.021119903878376065
64762	-0.010354696483340458
64763	0.002374253585386457
64764	0
64766	-0.018243737224788375
64768	-0.011415226715921309
64769	0
6477	0
64770	0
64771	0.017382773419609383
64772	-0.024861521276831895
64773	0
64776	0
64777	0
64778	-7.200919537359201e-4
64779	0.015292312148472362
6478	0.024075804728209096
64780	0.0023162515297271793
64781	0
64782	0
64783	0
64784	0
64785	-0.0012765627879318358
64786	0
64787	0.029561261835009636
64788	0.04437862436147065
64789	0.018693013138199353
64792	0
64793	-0.018033330198732385
64794	-0.0015440899879812723
647946	-0.02201941534121062
64795	0
647979	0.005242348293716531
64798	0.018440120129413956
64799	0.02265235435900556
6480	0.06176999307014839
64800	0.019438063199882182
64801	-0.014086012364794991
64802	-0.004858547316532147
64805	0.029515182010935913
64806	0
64816	0
6482	0
6483	0
64834	-0.01574812680935733
64837	0
64838	0.01642777918194045
64839	0
6484	-0.023192913593683383
64840	0.007658270069201604
64841	0
64843	-0.0045322280716933545
64844	-0.007115380049102087
64847	4.158500371635464e-4
64848	0.02785671483815774
64849	0.002447548463674538
64850	0.047014848321877134
64852	0.022667927374908876
64854	0
64855	0
64856	1.6301686037419105e-5
64857	-0.09453732889779227
64858	-0.0489208999370123
64859	-0.027727126168256306
64860	-0.018841055487751023
64863	0.033333246488479004
64864	0
64866	0.007174812475732682
648691	0
6487	0.0014533643582881328
64881	0
6489	0
64895	-0.00471408874577736
64897	0
648987	-0.01633106803128075
649	0
6490	-0.011366496043518505
64900	0
64901	0
64902	-0.016078545428688733
6491	0.0488829343138334
64919	0
6492	0.010374286495298824
64921	0
64922	0
64924	0
64926	0.09211668599861118
64927	-0.03186623827519539
64928	-0.0538112540032218
6493	0
6494	0
64940	0
64943	0.05773874908972962
64946	0
64949	0
6495	0
6496	-0.014699353620699554
64960	0
64963	0.025893090074877455
64965	-0.0157299818594363
64968	0
64969	0
6497	-0.058032562337398126
64975	-0.047922614819087675
64976	0
64978	0
64979	0
6498	0
64981	-0.010588700747603678
64983	0
6499	-0.024779038411214885
650	0.03951693842500651
6500	0
65003	0.011762747836413479
65005	-0.02108190895791748
65008	0.02767111402522213
65009	-0.034966302379182586
65010	0.04242627551788143
65012	0
65018	0
6502	0
6503	-0.03065443426780545
6504	0.04076015499053793
6505	-0.0033377560873280817
65055	0.005312396483426935
65056	0
65057	-0.025798918122247105
65059	-0.024025890733974948
6506	-0.04735789378595431
65061	0
65062	0
65065	-0.03670589623790402
650655	0
6507	0
65072	0.03546232313163195
65078	-0.0683822271303172
6508	-0.05966208455206776
65080	0.01731428414350582
65082	0.016489539257586738
65083	-0.008591529823728997
65084	0
6509	0.03300560922347692
65094	-0.013205967131193418
65095	-0.020828245691411548
651	0.023022646223672415
6510	0
65108	0.01522079888909586
65109	0.047321252690779414
6511	-0.025902217490522704
65110	-0.007366378182430097
65117	0.021354161792519352
6512	0.13132349817641095
65123	0
65124	0
65125	-0.04585622730513724
6513	-0.026582739756356225
6514	0
651430	0
6515	-0.031127410600601896
6517	0.04386437629003772
651746	-0.045129507648089776
6518	0.00932333921767031
6519	-0.032115860922718675
652	-0.0042055418225438596
6520	-0.055240979735752455
6521	-0.003420220284345119
65217	0.020646606250561892
6522	0
65220	0.01648224477023485
6523	-0.01280568645059696
6524	-0.06783225830867495
65243	0.016643902141940857
65244	0
6525	0.02689981802749384
65250	0.021644092613875756
65251	0.03258404746197647
65258	0
6526	0.011794774754264315
65260	0
65263	-0.005459803566056219
65264	0.03048923435151948
65265	-0.01245390286272762
65266	0.015117352688867092
65267	0.009887442877942897
65268	0.021332117407206575
6527	-0.03249855073479608
6528	0.01371526941158681
6529	-0.034769400851904546
652968	-0.007875840574279853
652972	0
653	0.012146087197434981
6530	-0.010429334764117974
6531	0
653121	0
653140	0.03345511881134176
653160	0
6532	0.0012411449758936554
653240	0.021582327041151067
6533	0.02389598576991655
653308	-0.023732265495088625
653319	0
6534	-0.026329301699862626
6535	-0.049856047023755304
653583	0
6536	0.0266088434969962
653677	0
653784	0.0569218016984238
6538	0.036456485159645724
653808	0
653857	0.004859386908219668
6539	0.008423543330391584
654	0.00302917608087674
6540	0.06717257108058983
6541	0
6542	0
6543	0.03360515675008062
654429	-0.010209593090515967
654433	-0.10675727131289178
654434	0
6545	0.0022420344471049732
6546	-0.04206688208054718
6547	-0.009564746505373674
654790	0
6548	-0.005906375170560391
6549	0.021530331287661908
655	-0.022025095884258685
6550	0.025382252120875654
6553	0.010609307690511672
6554	-0.03453146834442404
6555	0.004527919500736189
6556	0
6557	0.001280952144603262
6558	0.015123994395022801
6559	0
656	0.004768675194985507
6560	-0.05137955731156372
6561	-0.008004711695734862
6563	0
6564	0
6565	-0.032895224030447916
6566	-0.036337004828179316
6567	0
6568	-0.009836713984276978
6569	0
657	0.015501481217388216
6570	0.014538290553498864
6571	0
6572	-8.069724468720623e-4
6573	0
6574	-0.045190494198618286
6575	-0.009073352659905833
6576	0
6578	-0.02751935370370168
6579	-0.04583233103475798
658	0
6580	0.04902534669722185
6581	4.631139922843573e-4
6582	0
6583	0
6584	-0.039107856914776924
6585	-0.030052542576761907
6586	7.092576105306432e-4
6588	-0.032306249970153196
659	0.008877906079846287
6590	-0.009883405219983486
6591	-0.04175813511624863
6594	0
6595	0.008234068519435013
6596	-0.025625114455282177
6597	0.019546650086691604
65975	0
65977	0.03438344859324916
65979	0.03803788740936836
6598	0.012650168136860738
65980	0.021889927835799402
65981	0
65982	0.01613044351214213
65983	0
65985	0
65986	0
65988	0
65989	-0.003411124148932712
6599	0
65990	-0.005103313225738428
65992	0.023911615747322392
65993	0
65996	0
65997	-0.014155858298173661
65998	0
65999	0.015233625752157417
660	-0.013548237591290016
66000	0
66002	-0.016429772611169475
66004	0
66005	0.022267704427524147
66008	0
6601	0
6602	0.004159480133584536
6603	0
66035	-0.03387507908484108
66036	0
66037	-0.0288134592498023
6604	0
6605	0
6608	0
6609	-0.007021166733480079
661	0.035885443103171474
6610	0.002624215921734727
6612	0.013681978396636478
6614	-9.543494826466402e-4
6615	0
6616	0.039712887381129464
6617	0
6618	-0.03753919213258644
6619	0
662	-0.00229082765344816
6620	0
6621	0
6622	-0.04851069892047208
6623	0.04883387946352875
6624	-0.024314451821769247
6625	2.751254793450422e-4
6626	0
6628	0
6629	0
663	0
6631	0
6632	0.05504131366608997
6633	0
6634	0.046997970460340245
6635	0.006851233029019804
6636	0
664	0
6640	0.02672593085654975
6641	0
6642	0
6643	0.02858502266483718
6645	-0.015921314525037852
6646	0
6647	0
6648	0.02019175585612538
6649	-0.0235453017595357
665	0
6650	-0.003388283719905375
6651	-0.036268361964415734
6653	-0.025073938179056166
6654	2.374109934825581e-4
6655	0
6656	-0.0031712930009640864
6657	-0.046835556137344934
6658	0
6659	-0.0040606385160574425
666	0.014896297546385856
6660	-0.040133010577693105
6662	0.052835904573840874
6663	0
6664	-0.007082694225070975
6665	-0.010601272858835395
6666	-0.007966240266536495
6667	0
6668	0
667	-0.05342655472859957
6670	0.0057230866003398434
6671	0.0920934901341239
6672	0
6674	-0.018397633338248173
6675	0.033553340630879544
6676	0
6677	0
6678	0.0360277284682142
668	-0.0021576592778348954
6683	-0.014235968041519215
6687	-0.0055101015792960875
6688	0.004492087564265811
6689	0.0029820692616403495
669	-0.030464807157305523
6690	-0.0420232062762842
6691	0.04121061759972653
6692	0
6693	0.0071244542262528235
6694	-0.0118404492201079
6695	0
6696	-0.02788872166880623
6697	0
6698	-0.002584758205261723
6699	-0.03704080483082253
670	0
6700	2.806731668172037e-4
6706	0.024769203616958814
6707	-0.02048733952235277
6708	-0.008688058010920423
6709	-0.08280276281785931
671	0.0032697861396273663
6710	0
6711	0
6712	0.039806976962603303
6713	0.03459243757431209
6714	0.023669921467234126
6715	-0.07630806576370416
6716	-0.008397800925788205
6717	-0.0056879788221448095
6718	0.036986673630724415
672	0.02153641163233747
6720	-0.026171236512460158
6721	-0.006886242375137182
6722	0
6723	0.008207655463149563
6725	0
6726	0
6727	-8.502161768174506e-5
6728	0
6729	0.0019917324364623432
673	0.033811086213502685
6730	0
6731	-0.027164728023886912
6732	0
6733	-0.014230248932256283
6734	0.0024581128260981566
6736	0
6737	-0.04664119640182276
6738	-0.032611553048231635
6741	0.01669179108998117
6742	0
6744	0.0359486363048981
6745	0.005455807857868679
6746	-0.0033661281791200056
6747	0.019151877087814448
6748	0.004371607677197981
6749	0.0023254392397345364
675	0
6750	0.08568109561876247
6751	0.00513660668739812
6752	-0.010621810440813964
6753	0.01739458971913251
6754	0
6755	-0.023368758702348634
6756	0
6758	0
676	0
6760	0
6764	-0.00842847178068366
6767	0
6768	0.0173403061770374
6769	0
677	-0.022784922236448645
6770	-0.008440684084911155
6772	0
6773	0.011582191466354034
6774	0
6775	0.040847645237099516
6776	0
6777	0.026263013667439567
677766	0.006857961432917443
677779	-0.007900709084226755
6778	-0.025160270793290033
677838	-0.01419365697521941
6779	0
678	0
6780	1.9226913818695358e-5
6781	0
6782	-0.006043664002686004
6783	0.07446735578672753
6785	0.01331329393931016
6786	-0.01738646992307288
6787	0.051786624789849876
6788	-0.03941286868314636
6789	0
6790	-0.02452537007381712
6792	0.018761716193924933
6793	0.021456151366533466
6794	0
6795	0.02489634932584761
6799	-0.026358856671747605
680	0
6801	0
6804	0.0016013337270229418
6809	-0.009386883354829024
6810	0
6811	-0.015135461021067359
6812	-0.03659536280088139
6813	-0.011506742780224129
6814	0.06278432958661002
6815	-0.018063816849878497
6817	-7.430622508862621e-4
6819	0.03012212484709737
682	0
6820	0.017863788028206772
6821	0.009275113709808496
6822	0
6827	0
6829	0
683	-0.015845998260142543
6830	0
6832	-0.028030246160314496
6833	-0.015482003806381425
6834	-0.08335342876729564
6835	0
6836	0
6837	0
6838	0
6839	-6.675313986250496e-4
684	0.0019868759642616245
6840	-0.10822777616877606
6843	0.014643782246992155
6844	0.015366286295045783
6845	0.04246602198549135
6847	0.07718208235469409
684959	-0.1265802274664503
685	0
6850	0.0024982881040408536
6853	0.07222483334859707
6854	0
6855	0
6856	0.003887638203743518
6857	-0.010924312429834479
686	0
6860	-0.017092170305835486
6861	0.05489339737122986
6862	-0.005059866919561799
6863	0
6865	0.0504965239064032
6866	-0.024535693249325825
6867	0
6868	-0.022621076079420547
6869	-0.0324395621712789
687	-0.009272616841235077
6870	0.004110473773366235
6871	0
6872	0
6873	0.017605612522181333
6874	0
6875	-0.008781454209008024
6876	-0.006729356087476522
6877	0.016852090475711935
6878	0.005564992198480367
6879	-0.008092113362533604
688	-0.019636622674860674
6880	-0.002898752376604866
6881	0
6882	0
6883	0.0016861893715036582
6884	0
6885	0
6886	0.002683579117959611
6887	0.00217395429370347
6888	0.02423932084404841
689	0
6890	0
6891	0.049411285343738016
6892	0
6894	-0.045768512664731184
6895	-0.006299365755987729
6897	0
6898	-0.00548626676604704
6899	-0.07630744291620718
6900	0.03968142350651298
6901	0
6902	0
6903	0
6904	0
6905	-0.012990968288615953
6906	-0.0014827991357805452
6907	0.018282011612631845
6908	0.03089205991616895
6909	-0.02387810048726947
6910	-0.002944573526234214
6911	0.03881167620433638
6913	0.017354438875860526
6915	0.058542198421862174
6916	-0.03462084416326502
6919	0.01993317886213513
6920	0
6921	0.007669478486950327
6923	0.0053310680771411325
6924	0
6925	0
6926	-0.03360864479768264
6927	0
6928	-0.0119284498743973
6929	-0.021216288892121474
6932	0
6934	0.0417470792042841
6935	0
6936	-0.0164806287107034
6938	0
6939	0
694	0.0028925906649437667
6940	-0.012029243969007536
6941	-0.003563398447844491
6942	0.04227593873670913
6943	-0.020702955746416684
6944	-0.004620184785689943
6945	0
6947	-0.04439230895380153
6948	0
6949	0.007782702124190947
695	-0.004178347506730106
6950	-0.014151960401331454
6954	-0.004166834342340452
696	0
6975	0
6988	-0.024161557406730545
699	-0.014307565807705284
6990	0
6991	0
6992	0
6993	0
6999	-0.06273882830823005
70	0
7001	-0.012298331707694865
7003	-8.064824186831054e-5
7004	0.093886831791645
7005	0.0150742570902723
7006	0
7007	0
7008	0
7009	0
701	0.04580593229236554
7010	0
7011	-0.017184987592458068
7013	0
7014	0
7015	0.001174922707256208
7016	-0.02558096418916821
7018	0
7019	-0.040692719952768144
7020	-0.014941055992776855
7021	0
7022	0
7023	0.011967312346990734
7024	0
7025	0.029129023986207637
7026	-0.021180206000027964
7027	-0.015817794417221743
7029	0.030580190220928793
7030	0
7031	0.02457000453450089
7032	-0.03679642054385843
7033	0.008367280516828465
7035	0
7036	0
7037	-0.0417798125003003
7038	0.0095097130045702985
7039	-0.016774602727880356
7040	0.06013550940964407
7041	0.04298491490009815
7042	0
7043	-0.00322500584978088
7044	0.02531511485423736
7045	0
7046	0.04332183323689507
7047	-0.013143480651629923
7048	0
7049	0
705	-0.002979720700076773
7050	0
7051	0.04206998500884253
7052	0.031980312810836166
7053	-0.034086566213096706
7054	0.005616815592432409
7056	-0.04702894993961901
7057	0.047327297964603075
7058	0.027995479384432025
7059	-0.012892263252496068
706	0
7060	0.04128317918755562
7062	0
7064	0.016741225189028326
7066	0
7067	0.027592003954638986
7068	0
7069	0.008505535170359471
7070	0
7071	0.019820895893221464
7072	-0.05433821975398139
7073	-0.02174180780373705
7074	0
7075	-0.02661025526620586
7076	0.021032856690393325
7077	0
7078	-0.005400069985255758
7079	0.014662593640511342
708	-0.0018726700487400028
7080	-0.011648531080130538
7082	0.002087439396181688
7083	-0.019005479056119812
7084	-0.018379687397771422
7086	0.013582016906138196
7087	0.07631962700471331
7088	-0.001531478388925309
7089	-0.02096930747388902
7090	-0.04029449469040308
7091	-0.011202097420215839
7092	0
7093	0
7094	0.0034315669557233113
7095	0
7096	-2.971940556621025e-4
7097	0.04658824583323559
7098	-0.020342765206888273
7099	0
71	-0.0049271864188025144
710	0.04815548358511402
7100	0.01805650090746003
7101	0.0018204779018481964
7102	0.006381480018722749
7103	-0.046109881043437176
7104	-0.020908865717052756
7105	0.0021369408751567925
7106	0
7107	-0.0051812662420975585
7108	-0.07867203187885659
711	0.014859050123272035
7110	0
7111	0
7112	0.0031762910175934423
7113	-0.006720058005859537
712	0
7122	-0.039968147873184465
7123	-0.001754040133852464
7124	0
7125	0.022891356989541343
7126	0
7127	-0.022605585410086917
7128	0.006029243073909277
713	0
7130	0.039695924000316914
7132	0.024186106826026857
7133	0.037705544755323644
7134	-0.011297066077438946
7135	0
7136	0.009840059912887904
7137	0.028613513247899396
7138	-0.02417113963094889
7139	0
714	0
7140	0.05947970882245613
7141	0
7142	0
7143	0.018442798535671247
7145	0
7148	0.02122487122456866
715	-0.00987430402370272
7150	0
7153	0
7155	0.013123231540034815
7156	0.008339013362984758
7157	0.007312487560517328
7158	0
7159	0.030051723126426316
716	-0.014188939342569568
7161	0.01626979266183782
7162	0
7163	0.0019294754186421456
7164	0.03410843158201461
7165	-0.00825754378579168
7166	0.026726350695025602
7167	0
7168	0.004281105121528701
7169	0
717	0.056861534853650315
7170	-0.01667512872728901
7171	-0.00768290234512282
7172	0
7173	0
7174	0
7175	-0.006445711651394784
7177	-0.012452052393463198
7178	-0.011859053429012409
7179	0.044467042713958294
718	0.009236792673277283
7180	-0.001189418464282167
7181	0
7182	0.026276379715307215
7184	0
7185	-0.006378556895661757
7186	-0.007552741106430516
7187	0
7188	0
7189	0
719	0.01506896741171772
72	-0.03706616373555675
7200	-0.031077810742031857
7201	0
7203	0
7204	0
7205	0.013865156873797085
7216	-0.0068938076703803485
722	0
7220	0.006625817101186638
7221	0
7222	0
7223	0.004175572222717261
7224	0
7225	-0.007262961414093528
7226	-0.017432179083441194
7227	0
723809	0
724087	0.011025951552805365
7247	0
7248	0.010496421018637063
7249	0
725	0
7251	0
7252	0.025383345696510826
7253	-0.005159799943008763
7257	-0.05668252654300584
7259	0
726	0
7260	0
7262	0.013490972230906409
7263	0
7264	0
7265	0
7266	0
7267	-0.005128605742849897
727	0.035388906421354886
7270	0.016250013914986417
7272	-0.012585398749728754
7273	0.03829874993816351
7274	0
7275	0
7276	0.060050588368867994
727699	0
7277	0
7278	7.559715674168808e-5
727800	0.020186256360273325
727897	-0.030687721580133834
727910	0
727936	0
727944	0
727957	0.017345289415366408
728	0.024365578864974695
7280	0.05860266975309356
728012	0
728039	0
728081	0
728116	0
728192	-0.02608592001689759
728215	0.013996192627689861
728224	0.032277408928930995
728279	0.014788901830629088
728294	0.005353967280502418
7283	0
728361	0
728392	-2.478833105798809e-4
7284	-0.0268516808095322
728411	0
728431	-0.025742653207301708
728448	0
728489	0
728537	-0.04823594276694389
728568	0.006142461992933896
728591	0.024968005007487144
7286	-0.004139427714215433
728606	0.014799925773769464
728621	-0.019429005068575558
728637	0
728695	0.006351621086373408
7287	-0.017218110848271236
728769	0
7288	0.015437182221635344
728819	-0.012522827262597283
7289	-0.01855110201670456
728978	0
729	0
7290	0
729013	0
729059	-0.017418718414092465
729083	0.07436795959419873
729085	-0.017152316390670243
7291	0.025027841842851836
729121	-0.05255795196708529
7292	-0.017815305368005484
729230	0.012519261332060536
729238	0
7293	0
729359	-0.052271164623177525
7294	-0.014852828881935674
729420	0.0014613538347874981
729440	-0.06367004353126171
7295	-0.001742893353966505
729506	0
729515	0.002471894524855401
729522	0
7296	0.0028699230466267835
729614	0
729652	0.011943654898231229
729678	0
7297	0
729723	0.04531329008420066
7298	0
729830	-0.01763635755578766
729852	0
729870	0
7299	0.004278964378196793
729956	0
729967	0.035612748700150625
729991	0.005431793544896242
729993	5.000172494932244e-4
730	-0.10359290992815082
730051	0
730091	0.045360861749145075
730094	-0.015728942555502508
7301	0.05176453084184156
730101	0
730102	0
730112	0.010715634154679998
730227	0.02336642782166836
730249	0
7305	-0.08049500249727316
7306	-0.06385112915941223
730755	0.043985017995816875
731	0
7311	-4.5897551084504864e-4
731157	-0.011707683464398952
7314	-0.015166610307762455
7317	0
731779	0.029491345787645586
7318	-0.027094463487178377
7319	-0.006013070809267915
732	0
7320	0
7321	0.023705711222809192
7322	0
732253	-0.015974556289533166
732275	0
7323	0
7324	0
7325	0.019888553046607277
7326	0
7327	-0.01372020638611023
7328	0
7329	0
733	0.032291520833282024
7332	0
7334	0.014593931176311041
7336	0.03367681321081579
7337	0.017964670385587335
734	0.024644141003355723
7341	-0.0031971208015033883
7342	0
7343	0
7345	0.11406293812835655
7347	0
7348	0
7349	0
735	0
7350	0
7351	0.012782627267670847
7352	0.004423798165638949
7353	0
7355	0
7356	0
7357	0
7358	0
7360	0.0030913054756439655
7363	0
7366	0
7367	0
7368	0.031148500582993417
7369	0.013539128833480329
7371	0.011637237812340655
7372	0.02000380138139613
7373	0.008411650580254624
7374	0.005941433094211692
7375	-0.003915124312203048
7376	0
7378	0
7379	0
738	0.002993456309628363
7380	0.005381823187732787
7381	0.04833515710669792
7384	0
7385	-0.04142977493743448
7389	0
7390	0.007043415532618985
7391	-0.006830714360675852
7392	0.03800401378563801
7398	0.0029086411223192754
7399	0
740	0
7401	0
7402	-9.098117232324563e-4
7403	-0.0015074649446028294
7404	0.010589796753114932
7405	0
7407	0.00920816490086286
7408	-0.03191667611853827
7409	-0.027283967869517114
741	0
7410	-0.0290627539443983
7411	0
7412	0.030948141869889624
7414	0.016470225920274282
7415	0
7419	0
7421	0
7422	0
7423	-0.01805950251400925
7424	0.012531465268403099
7425	0.0254433309542207
7428	-0.004504619751622671
7429	0.023970487382409235
7430	-0.027299074070065567
7431	0
7432	0.050933066572650926
7433	-0.014545935215578678
7434	0
7436	-0.014943138439686206
7439	-0.05350267721539614
744	0
7441	0
7442	0
7443	-0.0015193956601182207
7444	0
7447	0.0623180373931813
7448	0
745	-0.014586994461018356
7450	0.026634478386387737
7453	-0.022215103959676647
7454	0.04584169016096446
7455	0
7456	-0.03303501776027061
746	1.6387233960069348e-4
7461	-0.020451589261175036
7462	0.015178841468678345
7464	-0.01178405794087249
7465	0.013811983197245161
7466	0.01437861458793661
7468	-0.00506637312441642
7469	-0.038994243379173676
747	0.005145578206432615
7471	-0.004735732101428757
7472	0.018594003461973718
7473	-0.006523180478393933
7474	0
7475	-0.009025586214546528
7476	0
7477	-0.015704342409048996
7478	-0.008005292746288922
7479	-0.01139535630770263
7480	0.026351391735941088
7481	0.04062757985334316
7482	0
7484	0.006210857888711612
7485	0
7486	-0.011444277316366819
7490	-0.009439827876670987
7494	0
7498	0.009160288365346176
7499	0.007858553045573
750	-0.0017084655480654957
7503	0.014378422320512164
7504	0.0029478052833847054
7507	0
7508	-0.019720187824158006
751071	-0.01977746478096519
7511	0
7512	-0.012754808678860897
7514	0
7515	0
7516	-0.004875798390472658
7517	-0.008780350963650596
7518	0.04904868603366392
752	0.0031953054823946805
7520	-0.008272080550190825
752014	-0.01639182345089596
7525	0.01467311269612977
7528	-0.028117009626067113
7529	0
753	-0.009604764582145408
7531	0
7532	-0.003542432875429574
7533	-0.01691945023534467
7534	-0.014053031125026852
7535	0
7536	0.0024175922776684283
7538	-0.06331424124929629
7539	0.022164113760257356
754	0.008370865427021397
7541	0
7542	-0.030507116393817143
7543	0
7544	0.002283044008237637
7545	0
7546	0.00831367872921798
7547	-0.0064958153563957205
7549	0.012113661826217642
755	0
7551	0.016340759458165762
7552	-0.015430421228592874
7553	0
7554	0.006560709411341848
7555	0
7556	0.04007897250345778
7559	-0.003607144963587427
7561	0.0013308007022170259
7562	0.006586288352792906
7564	0
7566	-0.019686820145476427
7567	0.0010336154498028181
7569	0
757	-0.010303199519607153
7570	-0.008589351701461578
7571	0
7572	0
7574	0.01141085601804345
7579	0
758	0.008204125779613252
7580	0
7581	0
7582	-0.012009339333834608
7584	0
7586	0.0034281716773911096
7587	0.04613014357394489
7589	0.002706126058111683
759	-0.008658191074639039
7592	-0.0011399349521881426
7593	0
7594	0.008177244012581054
7596	0.02551234573560407
7597	0
760	-0.0077232614450967576
761	0.02574681099281744
762	0.08381895185659312
7620	-0.02319546159934162
7621	0.0054753823707148
7625	0
7626	0
7627	-0.007373581936366863
7629	0.006807644753955598
763	0
7633	-0.009281173406879919
7634	0.007512955978607799
7637	0
7638	0
7639	0
7643	-0.016175073749361744
7644	0.011902393424882385
765	0.008262693873721626
7652	0
766	-0.00239731756384726
767	-0.05704985545610799
7673	-5.169829121039964e-4
767579	0.03372386108306492
7678	-0.008825760735017497
768	0
768206	0
